Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
JBS BANCO S.A.;9516419;;;;b1;2;8;SAO PAULO;SP;12/2009;2.434;0;15.324;-1.068;0;0;16.689;-8.121;0;0;0;433;-7.689;9.001;3;0;-5.471;-2.309;-481;21;615;-490;-8.112;889;0;889;-461;0;428;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2009;11.325;0;5.226;0;0;0;16.552;-5.919;0;0;0;-208;-6.127;10.424;0;0;-3.249;-2.889;-17;0;2.125;-156;-4.185;6.239;0;6.239;0;0;6.239;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;;;;b3S;2;9;JUINA;MT;12/2009;14.320;0;1.960;0;0;0;16.280;-1.713;-341;0;0;-1.869;-3.923;12.357;1.890;1.372;-4.382;-4.566;-58;176;1.057;-4.443;-8.955;3.402;-91;3.311;-114;0;3.197;-1.327
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO - SICOOB SUL-SERRANO;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;12/2009;14.707;0;1.528;0;0;0;16.235;-2.825;-1.189;0;0;-1.074;-5.088;11.147;766;1.269;-3.784;-3.965;-117;0;751;-414;-5.494;5.653;-376;5.277;-64;0;5.213;-1.301
BANCO ALFA S.A.;3323840;ALFA;51293;;b1;2;2;SAO PAULO;SP;12/2009;10.361;0;5.765;0;0;0;16.126;-9.403;-244;0;0;-3.582;-13.230;2.896;4;204;-1.867;-4.739;-20;0;2.925;-961;-4.455;-1.558;4.887;3.329;-949;-285;2.095;-585
OBOE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;1432688;OBOE;51035;;n1;2;14;FORTALEZA;CE;12/2009;8.375;0;7.570;0;0;0;15.945;-10.452;0;0;0;-8.587;-19.039;-3.094;178;0;-251;-3.558;-282;0;101;-207;-4.019;-7.113;0;-7.113;102;0;-7.011;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;;n1;2;14;FLORIANOPOLIS;SC;12/2009;15.537;0;282;0;0;0;15.818;-1.096;0;0;0;-2.475;-3.570;12.248;0;0;-425;-3.553;-655;0;0;0;-4.633;7.615;0;7.615;-2.841;-34;4.740;-900
BANCO CAIXA GERAL - BRASIL S.A.;33466988;;;;b1;3;8;SAO PAULO;SP;12/2009;3.498;0;12.705;-6.999;6.531;0;15.735;-3.586;-465;0;0;-403;-4.455;11.280;5.459;1;-10.149;-6.413;-1.212;0;461;-59;-11.911;-631;2.056;1.425;1.206;0;2.631;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;12/2009;10.036;0;5.642;0;0;0;15.678;-4.781;-831;0;0;-1.184;-6.797;8.881;1.958;811;-3.458;-2.925;-56;158;749;-1.978;-4.741;4.140;-24;4.116;-193;0;3.923;-1.553
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;;;;b3S;2;9;TEUTONIA;RS;12/2009;12.432;0;3.220;0;0;0;15.653;-4.141;-763;0;0;-1.669;-6.572;9.080;1.977;798;-4.421;-3.366;-47;103;544;-2.329;-6.742;2.339;122;2.460;-57;0;2.404;-885
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;;;;b3S;2;9;SAO GABRIEL DA PALHA;ES;12/2009;14.113;0;1.432;0;0;0;15.544;-1.964;-2.338;0;0;-2.180;-6.481;9.064;818;1.299;-3.687;-4.625;-74;0;627;-636;-6.278;2.785;1;2.786;-55;0;2.731;-1.463
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;;;;b3S;2;9;PELOTAS;RS;12/2009;11.417;0;4.119;0;0;0;15.536;-3.926;-839;0;0;-3.336;-8.100;7.436;1.936;1.318;-3.904;-3.415;-53;110;898;-2.946;-6.055;1.381;-67;1.314;-116;0;1.199;-942
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;;;;b3S;2;9;LAJEADO;RS;12/2009;10.626;0;4.836;0;0;0;15.462;-4.818;-195;0;0;-1.125;-6.138;9.325;2.252;920;-4.262;-3.703;-33;142;538;-2.110;-6.256;3.069;2;3.071;-16;0;3.055;0
ITAÚ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33311713;ITAU;10069;;n2;2;16;SAO PAULO;SP;12/2009;0;0;15.399;0;0;0;15.399;0;0;0;0;0;0;15.399;10.584;0;-1;-6.158;-1.595;0;525;-283;3.070;18.470;1;18.470;-3.518;0;14.952;-9.420
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;12/2009;11.764;0;3.629;0;0;0;15.393;-4.310;-637;0;0;-2.111;-7.058;8.336;1.570;1.207;-4.462;-3.587;-75;113;956;-2.030;-6.309;2.027;-60;1.967;-46;0;1.922;-1.817
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2009;12.549;0;2.655;0;0;0;15.204;-2.823;-1.386;0;0;-1.432;-5.641;9.563;714;1.287;-2.682;-3.317;-103;0;803;-246;-3.544;6.019;-36;5.983;-65;0;5.919;-932
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;12/2009;43.987;0;32.385;-85.986;24.817;0;15.203;-40.374;-3.234;0;0;-3.912;-47.520;-32.317;13.537;0;-16.626;-9.816;-2.856;-2.011;124.119;-35.267;71.079;38.763;362;39.125;-2.097;-1.532;35.496;-27.394
BANIF BANCO DE INVESTIMENTO (BRASIL) S.A.;33753740;BANIF;20255;;b2;3;13;SAO PAULO;SP;12/2009;5.938;0;23.328;-14.110;0;0;15.156;-32.030;0;0;0;-4.601;-36.631;-21.475;11.480;0;-8.355;-6.924;-996;2.679;16.462;-308;14.038;-7.437;756;-6.680;5.247;0;-1.434;-5.300
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;;;;b3S;2;9;IBIRAIARAS;RS;12/2009;11.027;0;4.105;0;0;1;15.133;-4.735;-893;0;0;-4.057;-9.685;5.448;1.586;674;-3.180;-2.743;-36;133;805;-2.508;-5.269;179;-89;89;-78;0;12;0
COOPERATIVA DE POUPANÇA E CRÉDITO DOS PEQUENOS    EMPRESÁRIOS, MICROEMPRESÁRIOS E                   MICROEMPREENDEDORES DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;12/2009;13.505;0;1.549;0;0;0;15.054;-2.726;-22;0;0;-2.702;-5.449;9.604;1.756;1.543;-4.405;-4.783;-72;0;0;-735;-6.695;2.909;-57;2.852;-22;-303;2.527;-1.468
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;;;;b3S;2;9;SOLEDADE;RS;12/2009;12.062;0;2.950;0;0;2;15.014;-3.453;-1.119;0;0;-1.869;-6.441;8.573;1.643;772;-3.937;-2.979;-41;138;602;-2.666;-6.468;2.104;-25;2.080;-164;0;1.916;-1.291
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;;;;b3S;2;9;NOVA MUTUM;MT;12/2009;13.621;0;1.359;0;0;0;14.980;-1.500;-2.308;0;0;-3.330;-7.137;7.843;1.321;453;-2.408;-2.015;-29;107;5.126;-7.468;-4.913;2.930;52;2.982;-142;0;2.840;-947
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;;;;n2;2;15;POCOS DE CALDAS;MG;12/2009;624;0;13.587;569;59;0;14.839;-221;0;0;0;0;-221;14.618;24.616;0;-3.370;-28.609;-2.776;0;1.064;-1.454;-10.530;4.088;0;4.088;-2.808;0;1.280;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;;n1;2;14;FLORIANOPOLIS;SC;12/2009;14.383;0;217;0;0;0;14.599;-1.683;0;0;0;-790;-2.473;12.127;0;17;-1.190;-1.051;-593;0;237;-36;-2.616;9.511;0;9.511;-1.896;-209;7.407;0
HSBC LEASING ARRENDAMENTO MERCANTIL (BRASIL)S.A.;53518684;HSBC;51152;;n1;3;19;CURITIBA;PR;12/2009;0;0;14.521;0;0;0;14.521;0;0;0;0;0;0;14.521;0;0;0;-794;-98;0;1.215;-323;0;14.521;0;14.521;-5.671;0;8.850;0
QUANTIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;68726611;;;;n2;2;16;SAO PAULO;SP;12/2009;0;0;14.214;0;0;0;14.214;0;0;0;0;0;0;14.214;12.467;0;-107;-25.805;-77;0;33;-56;-13.545;669;0;669;-176;0;493;0
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;;;;b3S;2;9;JOAO PESSOA;PB;12/2009;10.807;0;3.378;0;0;0;14.185;-2.727;0;0;0;-125;-2.852;11.334;282;481;-1.937;-1.366;-12;0;10;-664;-3.207;8.127;-7;8.119;-96;-117;7.907;-5.003
DEUTSCHE BANK - CORRETORA DE VALORES S.A.;2184143;DEUTSCHE;51183;;n2;3;15;SAO PAULO;SP;12/2009;0;0;13.911;0;0;0;13.911;0;0;0;0;0;0;13.911;28.151;0;-4.279;-5.416;-3.512;0;657;-1.132;14.470;28.382;-620;27.762;-4.496;0;23.266;0
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;12/2009;11.572;0;2.330;0;0;0;13.902;-1.287;-548;0;0;-1.017;-2.852;11.050;66;157;-1.937;-1.927;-15;0;97;-374;-3.932;7.118;0;7.118;-8;-445;6.665;-3.359
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;12/2009;11.693;0;2.126;0;0;0;13.819;-1.646;-877;0;0;-3.012;-5.535;8.283;1.751;1.246;-3.602;-3.069;-52;100;1.057;-3.722;-6.291;1.993;-22;1.971;-172;0;1.799;-952
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;;;;b3S;2;9;CAPANEMA;PR;12/2009;11.840;0;1.932;0;0;21;13.793;-2.166;-1.143;0;0;-2.098;-5.407;8.385;1.661;1.123;-4.035;-3.291;-41;130;501;-2.274;-6.228;2.158;-123;2.035;-102;0;1.933;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;;;;b3C;2;9;GOIANIA;GO;12/2009;280;0;13.439;0;0;0;13.720;-13.248;0;0;0;10;-13.238;481;6;0;-1.448;-610;0;872;2.059;-5;874;1.355;-2;1.353;0;0;1.353;-493
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;;;;b3S;2;9;PORTO ALEGRE;RS;12/2009;10.008;0;3.571;0;0;0;13.579;-5.134;0;0;0;-506;-5.640;7.939;0;330;-2.669;-2.865;-42;0;0;-138;-5.384;2.555;149;2.704;-2;0;2.701;-910
NBC BANK BRASIL S. A. - BANCO MÚLTIPLO;74828799;;;;b1;3;8;PORTO ALEGRE;RS;12/2009;7.397;6.413;1.947;-3.380;1.178;0;13.555;-2.101;-700;-4.847;0;-2.823;-10.472;3.083;277;145;-4.957;-14.518;-523;0;6.569;-2.556;-15.564;-12.481;268;-12.213;6.856;0;-5.357;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2009;9.716;0;3.744;0;0;0;13.460;-4.201;0;0;0;-477;-4.678;8.782;477;842;-4.456;-3.935;-19;0;0;-229;-7.320;1.462;-23;1.439;0;0;1.439;-584
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;;;;b3S;2;9;GUAXUPE;MG;12/2009;11.595;0;1.417;0;0;265;13.277;-1.121;-2.772;0;0;-2.502;-6.396;6.881;405;845;-2.536;-2.536;-13;0;175;-302;-3.962;2.918;-76;2.843;-19;0;2.824;-644
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;;;;b3S;2;9;SANTA MARIA;RS;12/2009;11.203;0;2.041;0;0;0;13.244;-2.773;-1.008;0;0;-2.251;-6.033;7.211;1.670;1.005;-3.596;-2.655;-85;87;403;-2.399;-5.569;1.642;-70;1.572;0;0;1.572;-1.252
HERVAL FINANCEIRA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7512441;;;;n1;2;14;DOIS IRMAOS;RS;12/2009;12.954;0;284;0;0;0;13.238;-1.754;0;0;0;-3.295;-5.048;8.190;68;0;-202;-1.898;-526;0;13;0;-2.544;5.646;0;5.645;-2.695;0;2.951;-439
SANTANDER S.A. - CORRETORA DE CÂMBIO E TÍTULOS;61510574;SANTANDER;30379;;n2;3;15;SAO PAULO;SP;12/2009;0;0;13.211;-119;0;0;13.092;0;0;0;0;0;0;13.092;90.535;0;-2.873;-27.301;-14.852;0;24.353;-18.020;51.843;64.935;82;65.017;-14.672;-1.091;49.254;-11.600
NOSSA CAIXA DESENVOLVIMENTO - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;;;;n1;1;30;SAO PAULO;SP;12/2009;600;0;12.415;0;0;0;13.014;0;0;0;0;-33;-33;12.982;0;84;-6.833;-1.601;-609;0;0;0;-8.959;4.022;0;4.022;-645;-325;3.052;-1.710
CREDIT SUISSE (BRASIL) DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30121792;CREDIT SUISSE;30771;;n2;3;16;SAO PAULO;SP;12/2009;0;0;12.842;0;0;0;12.842;0;0;0;0;0;0;12.842;7.695;0;-13.765;-1.007;-1.085;0;45;-75;-8.192;4.650;1.970;6.619;-1.142;-7.366;-1.889;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;;;;b3S;2;9;CHAPECO;SC;12/2009;11.130;0;1.673;0;0;0;12.803;-2.970;-578;0;0;-838;-4.385;8.418;179;1.587;-3.135;-2.733;-26;0;0;-261;-4.390;4.028;20;4.048;-48;0;4.001;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;;;;b3S;2;9;CONCORDIA;SC;12/2009;10.202;0;2.543;0;0;0;12.746;-3.743;-692;0;0;-5.140;-9.575;3.171;420;129;-2.213;-2.086;-32;0;0;-384;-4.166;-995;18;-978;-126;0;-1.104;0
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;;;;b3S;2;9;FORTALEZA;CE;12/2009;9.153;0;3.481;0;0;0;12.634;-3.352;0;0;0;-2.739;-6.091;6.544;126;560;-1.788;-1.417;-110;0;940;-937;-2.625;3.919;-51;3.868;-37;-32;3.799;-2.639
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;12/2009;10.482;0;2.128;0;0;1;12.611;-2.615;-1.025;0;0;-2.150;-5.791;6.820;1.221;1.006;-3.183;-2.879;-73;69;606;-2.183;-5.415;1.405;-16;1.389;-43;-103;1.243;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS MISSÕES - SICREDI MISSÕES RS;87732608;;;;b3S;2;9;SANTO ANGELO;RS;12/2009;10.410;0;2.085;0;0;1;12.495;-2.826;-690;0;0;-2.578;-6.095;6.401;1.524;1.328;-3.484;-3.205;-89;76;634;-3.025;-6.241;160;-81;79;-119;0;-41;0
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;;;;n1;1;30;MANAUS;AM;12/2009;6.863;0;5.546;0;0;0;12.409;0;-204;0;0;-1.745;-1.950;10.459;6.345;66;-6.820;-3.525;-815;-34;72;-366;-5.078;5.381;-43;5.339;-4.154;-661;524;0
ACTION S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;24159923;RENDIMENTO;51468;;n2;2;16;SAO PAULO;SP;12/2009;0;0;28;0;12.379;0;12.408;0;0;0;0;0;0;12.408;1.086;0;-3.840;-6.351;-682;0;215;-1;-9.574;2.834;-86;2.748;-916;0;1.833;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;12/2009;8.755;0;3.609;0;0;0;12.364;-3.387;-1.059;0;0;-847;-5.293;7.071;525;405;-2.383;-1.830;-31;0;26;-603;-3.891;3.181;18;3.199;-91;0;3.108;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;12/2009;777;0;10.473;0;0;1.026;12.276;-10.196;-1.174;0;0;-102;-11.472;804;17;0;-1.973;-1.287;-10;-6;2.722;-134;-670;134;15;149;-17;0;132;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;;;;n1;2;14;PORTO ALEGRE;RS;12/2009;9.608;0;2.627;0;0;0;12.235;-5.032;0;0;0;-1.911;-6.943;5.292;210;215;-1.416;-4.353;-41;0;395;-530;-5.520;-228;4;-223;0;0;-223;0
ALFA CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;62178421;ALFA;51293;;n2;2;15;SAO PAULO;SP;12/2009;0;0;12.203;0;0;0;12.203;-1;0;0;0;0;-1;12.202;2.037;0;-471;-1.876;-724;77;3.933;-4.221;-1.246;10.956;1.074;12.030;-3.426;-220;8.384;-2.209
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2009;8.204;0;3.878;0;0;0;12.081;-4.956;0;0;0;-590;-5.546;6.535;9;125;-1.973;-1.907;-9;0;1.030;-195;-2.919;3.616;2;3.618;0;0;3.618;-1.267
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;12/2009;0;0;12.033;0;0;0;12.033;-11.699;0;0;0;0;-11.699;335;0;0;-1.290;1.413;0;0;47;-344;-175;160;-160;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;12/2009;10.132;0;1.879;0;0;5;12.017;-2.675;-493;0;0;-2.119;-5.288;6.729;1.166;909;-3.123;-2.837;-71;72;504;-2.348;-5.727;1.002;-37;965;-62;0;902;-538
ZOGBI LEASING S.A. - ARRENDAMENTO MERCANTIL;74533787;BRADESCO;10045;;n1;2;19;OSASCO;SP;12/2009;1;0;11.994;0;0;0;11.995;0;0;0;0;0;0;11.995;0;0;0;-80;-560;0;44;-44;-640;11.355;0;11.355;-4.529;0;6.825;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;12/2009;10.729;0;1.249;0;0;2;11.981;-2.090;-937;0;0;-1.979;-5.006;6.975;1.118;874;-2.631;-2.818;-26;80;448;-2.860;-5.814;1.161;-169;992;-94;0;897;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS . DO VALE DO ITAJAI - SICOOB/SC - BLUCREDI;3960819;;;;b3S;2;9;BLUMENAU;SC;12/2009;10.604;0;1.148;0;0;0;11.753;-3.651;-191;0;0;-556;-4.398;7.354;789;1.764;-3.609;-3.509;-45;0;6;-480;-5.084;2.270;-24;2.247;-24;0;2.223;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;12/2009;10.472;0;1.237;0;0;0;11.709;-2.579;-101;0;0;-1.204;-3.883;7.826;329;0;-2.549;-2.199;-11;0;310;-371;-4.490;3.336;0;3.336;0;0;3.336;-490
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR;79457883;;;;b3S;2;9;MANDAGUARI;PR;12/2009;10.004;0;1.678;0;0;25;11.707;-2.013;-625;0;0;-6.267;-8.904;2.803;2.076;1.325;-2.811;-3.339;-82;76;503;-3.092;-5.343;-2.540;-545;-3.085;-124;0;-3.209;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUDOESTE DO RIO GRANDE DO SUL - SICREDI SUDOESTE RS;87903316;;;;b3S;2;9;ALEGRETE;RS;12/2009;8.993;0;2.679;0;0;0;11.672;-2.449;-834;0;0;-2.407;-5.690;5.982;1.100;739;-2.854;-2.276;-37;116;1.021;-2.415;-4.606;1.376;-13;1.363;-97;0;1.266;-1.298
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;;;;n2;2;15;RIO DE JANEIRO;RJ;12/2009;667;0;10.952;43;0;0;11.662;1;0;0;0;-1.257;-1.257;10.405;29.855;0;-6.173;-25.041;-2.536;0;479;-434;-3.851;6.554;2.456;9.010;-3.295;0;5.716;-2.165
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;;;;b3C;2;9;FRANCISCO BELTRAO;PR;12/2009;7.046;0;4.584;0;0;0;11.630;-3.833;-6.273;0;0;-382;-10.489;1.141;0;0;-1.695;-778;0;0;1.671;-251;-1.052;89;9;98;0;0;98;0
COOPERATIVA DE CREDITO DO VALE DO SAPUCAI LTDA - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;12/2009;11.145;0;469;0;0;10;11.624;-905;-1.177;0;0;-3.185;-5.266;6.358;407;579;-2.158;-2.329;-46;0;170;-789;-4.165;2.193;-76;2.117;-38;0;2.079;0
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;;b1;2;2;SAO PAULO;SP;12/2009;0;0;11.588;0;36;0;11.624;-8.555;0;0;0;-2;-8.557;3.067;100;4.168;-2;-4.092;-553;0;1;-25;-403;2.663;11;2.674;-1.068;0;1.606;0
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;12/2009;8.433;0;1.896;36;0;1.234;11.598;-1.212;-3.277;0;0;-3.174;-7.663;3.936;406;195;-2.242;-2.077;-45;0;222;-195;-3.735;200;-33;168;-17;0;151;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;;;;b3S;2;9;TURVO;SC;12/2009;9.790;0;1.775;0;0;0;11.565;-2.637;-1.107;0;0;401;-3.344;8.221;369;636;-1.567;-2.720;-99;0;0;-69;-3.451;4.770;0;4.770;0;0;4.770;0
FATOR S.A. - CORRETORA DE VALORES;63062749;FATOR;50122;;n2;2;15;SAO PAULO;SP;12/2009;0;0;13.737;-2.188;0;0;11.549;-253;0;0;0;836;583;12.132;39.857;0;-14.850;-28.438;-3.647;0;1.231;-1.384;-7.231;4.901;2.326;7.227;-1.455;-3.333;2.439;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;;;;b3S;2;9;PASSO FUNDO;RS;12/2009;9.839;0;1.625;0;0;0;11.464;-2.078;-891;0;0;-2.307;-5.275;6.189;1.432;598;-3.092;-2.970;-63;73;317;-2.484;-6.189;0;15;15;0;0;15;0
