Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE;20107;80116;n2;3;15;SAO PAULO;SP;12/2015;0;0;41.721;0;0;0;41.721;0;0;0;0;0;0;41.721;47.447;0;-15.181;-5.344;-6.412;0;2.672;-1.761;21.421;63.142;0;63.142;-26.099;0;37.043;0
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;;;81263;b1;3;28;SAO PAULO;SP;12/2015;4.178;0;8.743;17.889;10.866;0;41.677;-61;-16.519;0;0;-3.164;-19.745;21.933;1;0;-2.102;-2.511;-1.178;0;716;-18;-5.092;16.841;0;16.841;-4.340;-348;12.153;-7.029
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;;;;b3S;2;9;CONCORDIA;SC;12/2015;21.966;0;19.568;0;0;0;41.534;-20.064;-1.348;0;0;-2.524;-23.936;17.599;1.910;757;-5.935;-4.720;-102;0;504;-1.909;-9.495;8.103;312;8.415;-395;0;8.020;-1.242
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;12/2015;27.066;0;14.304;0;0;12;41.383;-16.094;-1.514;0;0;-6.990;-24.598;16.784;4.848;1.896;-10.101;-5.338;-117;0;4.011;-5.130;-9.931;6.853;-181;6.673;0;0;6.673;-3.331
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS;51822;80934;b2;2;13;SAO PAULO;SP;12/2015;12.674;0;31.395;-3.473;0;0;40.596;-15.788;0;0;-418;142;-16.064;24.532;2.818;0;-9.698;-6.273;-1.444;969;844;-4.145;-16.929;7.604;33;7.637;-2.820;-257;4.560;0
CITIGROUP GLOBAL MARKETS BRASIL, CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33709114;CITIBANK;30403;80192;n2;3;15;SAO PAULO;SP;12/2015;2.789;0;37.663;0;2;0;40.454;0;-2.866;0;0;0;-2.866;37.588;34.422;4.366;-26.174;-25.385;-5.834;0;5.500;-4.323;-17.427;20.160;0;20.160;-320;-10.231;9.609;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;12/2015;27.458;0;12.715;0;0;0;40.173;-14.914;-19;0;0;-347;-15.280;24.893;506;1.428;-5.383;-3.340;-23;0;349;-1.087;-7.551;17.342;62;17.404;-69;0;17.335;-12.962
BANCO RIBEIRAO PRETO S.A.;517645;;;84349;b1;2;8;RIBEIRAO PRETO;SP;12/2015;33.485;0;6.522;0;0;0;40.006;-16.505;-3.390;0;0;-2.224;-22.120;17.886;528;100;-3.800;-3.042;-1.005;1.293;27;-3.821;-9.720;8.167;0;8.167;-1.013;-1.874;5.280;-2.480
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;80525;n2;3;15;CURITIBA;PR;12/2015;659;0;39.240;0;0;0;39.899;0;0;0;0;0;0;39.899;29.139;2.062;-21.290;-6.067;-5.053;0;7.425;-6.459;-244;39.655;-503;39.153;-17.305;-229;21.619;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;;;;b3S;2;9;MARAU;RS;12/2015;22.023;0;17.721;0;0;24;39.767;-16.052;-2.304;0;0;-2.376;-20.732;19.036;4.798;1.588;-10.513;-5.923;-114;0;3.200;-4.128;-11.092;7.944;479;8.423;-442;0;7.981;-769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33022690;;;;b3S;2;9;ARAPUTANGA;MT;12/2015;34.617;0;5.111;0;0;0;39.728;-4.466;-7.076;0;0;-6.892;-18.435;21.294;5.041;2.390;-8.909;-5.755;-153;0;2.413;-6.056;-11.030;10.264;-240;10.024;0;0;10.024;-2.644
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;12/2015;27.847;0;11.749;0;0;10;39.607;-11.513;-4.615;0;0;-9.501;-25.629;13.978;4.143;987;-7.307;-2.890;-103;0;3.018;-3.452;-5.604;8.374;-339;8.035;0;0;8.035;-3.861
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;12/2015;27.278;0;12.273;0;0;11;39.562;-13.374;-2.712;0;0;-4.058;-20.145;19.417;4.442;1.786;-9.702;-5.924;-97;0;2.819;-4.882;-11.558;7.860;-37;7.823;0;0;7.823;-2.891
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;;;;b3S;2;9;PASSO FUNDO;RS;12/2015;28.608;0;10.698;0;0;0;39.306;-12.745;-3.057;0;0;-7.436;-23.239;16.067;4.502;1.580;-8.597;-4.778;-107;0;2.569;-5.436;-10.266;5.802;-154;5.647;-13;0;5.635;-2.311
PAN ARRENDAMENTO MERCANTIL S.A.;2682287;PAN;31323;80257;n1;2;19;SAO PAULO;SP;12/2015;3.040;35.706;0;0;0;0;38.745;-3.740;0;-35.553;0;-168;-39.461;-715;95;0;-1.994;-2.025;-109;-225;1.758;-342;-2.843;-3.558;617;-2.941;1.310;0;-1.631;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;12/2015;27.633;0;10.912;0;0;7;38.553;-12.125;-3.685;0;0;-7.576;-23.387;15.166;4.305;1.844;-9.762;-5.868;-258;0;2.728;-6.463;-13.475;1.691;281;1.972;0;0;1.972;-2.083
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;;;;b3S;2;9;SANTIAGO;RS;12/2015;27.766;0;10.141;0;0;0;37.907;-8.772;-3.989;0;0;-9.730;-22.491;15.416;4.067;1.012;-6.688;-3.691;-130;0;3.099;-4.174;-6.505;8.910;-64;8.846;0;0;8.846;-3.429
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;;;;b3S;2;9;CRICIUMA;SC;12/2015;28.527;0;9.175;0;0;0;37.702;-18.433;0;0;0;-1.056;-19.489;18.212;2.856;551;-5.524;-6.714;-84;0;65;-2.074;-10.924;7.289;44;7.333;-139;0;7.194;-3.870
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1039011;;;;b3S;2;9;CHAPECO;SC;12/2015;30.830;0;6.847;0;0;0;37.677;-18.974;0;0;0;-5.370;-24.344;13.333;2.673;510;-6.043;-7.061;-104;0;3.461;-279;-6.843;6.490;-33;6.457;-133;0;6.324;-2.686
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;12/2015;30.592;0;6.910;0;0;9;37.511;-11.424;-2.276;0;0;-6.856;-20.556;16.955;3.398;1.496;-7.465;-5.466;-86;0;1.588;-5.147;-11.682;5.273;-76;5.197;-392;0;4.805;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - SICREDI RIO;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2015;27.635;0;9.448;0;0;0;37.084;-16.119;-42;0;0;-19.996;-36.156;927;1.102;696;-9.071;-4.983;-48;0;877;-3.247;-14.674;-13.747;13.658;-89;0;0;-89;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;;;;b3C;2;9;GOIANIA;GO;12/2015;267;0;36.661;0;0;0;36.928;-36.661;0;0;0;-22;-36.682;246;456;0;-3.397;-1.159;-15;119;4.294;-155;142;388;-14;374;0;0;374;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;;;;b3S;2;9;PINHALZINHO;SC;12/2015;25.211;0;11.191;0;0;0;36.402;-15.940;-1.721;0;0;105;-17.556;18.845;946;721;-3.712;-2.587;-76;0;373;-1.607;-5.942;12.904;4;12.908;-142;0;12.766;-3.337
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;;;;b3S;2;9;CRISTALINA;GO;12/2015;30.607;0;5.633;0;0;0;36.240;-5.677;-9.386;0;0;-8.956;-24.019;12.221;3.004;1.269;-7.320;-5.164;-451;0;1.945;-4.037;-10.754;1.467;-65;1.402;0;0;1.402;-1.058
BANCO TOPÁZIO S.A.;7679404;;;81517;b1;2;8;PORTO ALEGRE;RS;12/2015;28.319;0;7.327;0;450;0;36.097;-21.902;0;0;0;-11.436;-33.339;2.758;7.818;507;-8.552;-22.495;-2.255;0;18.598;-1.188;-7.568;-4.810;-190;-5.000;2.469;0;-2.531;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;12/2015;23.744;0;12.313;0;0;0;36.057;-17.190;0;0;0;-2.619;-19.810;16.247;1.408;241;-6.569;-6.270;-265;0;540;-598;-11.512;4.735;568;5.303;-232;0;5.070;-4.491
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA – UNICRED BLUMENAU;73443863;;;;b3S;2;9;BLUMENAU;SC;12/2015;26.499;0;9.466;0;0;0;35.966;-19.860;0;0;0;-2.299;-22.160;13.806;2.544;486;-6.333;-6.922;-70;0;37;-326;-10.584;3.222;-173;3.049;-68;0;2.981;-1.412
JPMORGAN CHASE BANK, NATIONAL ASSOCIATION;46518205;JP MORGAN CHASE;20107;80116;b1;3;28;SAO PAULO;SP;12/2015;0;0;34.719;948;29;0;35.697;-13.986;0;0;0;0;-13.986;21.711;0;0;0;-428;-1.798;0;1.902;-58;-383;21.328;0;21.328;-9.072;0;12.256;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;;;;b3S;2;9;CURITIBA;PR;12/2015;29.702;0;5.957;0;0;0;35.659;-15.575;-793;0;0;-1.109;-17.477;18.183;3.251;1.510;-8.860;-7.897;-149;0;57;-1.482;-13.570;4.612;-211;4.401;-300;0;4.101;-3.818
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;;;;b3S;2;9;TURVO;SC;12/2015;20.405;0;15.242;0;0;0;35.647;-12.428;-2.153;0;0;-844;-15.425;20.222;1.318;3.474;-5.210;-5.549;-94;0;150;-1.992;-7.903;12.319;23;12.342;-110;0;12.232;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;;;;b3C;2;9;RIO DE JANEIRO;RJ;12/2015;325;0;34.898;0;0;0;35.223;-34.469;0;0;0;-73;-34.543;680;10;2;-2.025;-1.202;-13;0;2.101;-421;-1.548;-869;0;-869;-3;0;-871;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;12/2015;28.143;0;7.077;0;0;0;35.220;-8.491;-2.650;0;0;-4.152;-15.293;19.927;4.666;1.564;-9.957;-6.701;-277;0;2.147;-6.134;-14.691;5.236;496;5.732;0;0;5.732;-2.444
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;;;81139;n1;1;30;RIO DE JANEIRO;RJ;12/2015;12.743;0;22.364;0;0;0;35.107;0;-2.611;0;0;-20.474;-23.085;12.022;18.322;0;-13.508;-4.073;-2.702;0;8;-23;-1.976;10.046;-10;10.036;-9.346;-842;-152;-2.100
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;SANTINVEST;50816;80446;n1;2;14;FLORIANOPOLIS;SC;12/2015;25.881;0;8.966;0;0;0;34.847;-19.500;0;0;0;-44.543;-64.043;-29.195;0;11;-3.352;-2.034;-699;0;454;-191;-5.811;-35.006;-19;-35.025;16.945;0;-18.080;0
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;;;83137;n1;2;10;SAO PAULO;SP;12/2015;32.325;0;2.431;0;0;0;34.756;0;0;0;0;-10.957;-10.957;23.799;0;0;-4.741;-6.761;-1.546;0;2;-257;-13.303;10.496;0;10.496;-1.229;-376;8.891;-2.316
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2015;27.723;0;6.652;0;0;0;34.376;-14.403;-619;0;0;-5.273;-20.295;14.080;1.338;1.692;-4.723;-5.017;-70;0;730;-1.889;-7.937;6.143;-109;6.035;0;-267;5.768;-4.412
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;;;81768;b1;3;8;PORTO ALEGRE;RS;12/2015;15.369;1.555;3.646;2.438;10.977;0;33.984;-10.447;-15.892;-1.228;0;-22.992;-50.561;-16.577;35;281;-8.015;-4.601;-391;0;779;-521;-12.432;-29.009;235;-28.774;17.253;0;-11.521;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81192106;;;;b3S;2;9;CAFELANDIA;PR;12/2015;20.048;0;13.278;0;0;17;33.343;-12.745;-3.076;0;0;-2.321;-18.142;15.201;3.897;961;-6.752;-5.429;-108;0;2.148;-3.278;-8.562;6.639;56;6.694;0;0;6.694;-2.996
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;;;83618;n1;2;14;VITORIA;ES;12/2015;31.606;0;831;0;0;0;32.437;-4.546;-21;0;0;-15.234;-19.801;12.635;0;72;-2.969;-6.205;-1.282;0;221;-1.188;-11.352;1.284;41;1.324;-1.948;0;-624;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;12/2015;23.438;0;8.852;0;0;1;32.290;-8.519;-2.710;0;0;-6.246;-17.475;14.815;4.955;1.716;-7.638;-6.784;-136;0;1.432;-4.206;-10.661;4.154;0;4.153;-497;0;3.657;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;12/2015;16.815;0;15.357;0;0;0;32.172;-16.368;-1.043;0;0;11;-17.400;14.773;1.648;409;-3.404;-3.611;-74;0;510;-1.342;-5.864;8.909;16;8.925;-163;0;8.762;-1.366
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;;;83522;n1;2;14;DOIS IRMAOS;RS;12/2015;27.903;0;4.140;0;0;0;32.043;-6.809;0;0;0;-10.717;-17.526;14.517;745;0;-1.342;-5.885;-1.177;0;238;-15;-7.435;7.082;2;7.083;-3.776;0;3.307;-2.055
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA, AGROPECUARISTAS E EMPRESÁRIOS DA REGIÃO DE PIRACICABA;54401286;;;;b3S;2;9;PIRACICABA;SP;12/2015;17.762;0;14.216;0;0;0;31.978;-12.243;-2.375;0;0;-1.935;-16.553;15.425;353;537;-4.478;-2.564;-30;0;1.061;-233;-5.353;10.071;0;10.071;0;0;10.071;-1.705
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;;;;b3S;2;9;TRES COROAS;RS;12/2015;26.655;0;5.096;0;0;0;31.751;-12.991;-3.303;0;0;-7.660;-23.954;7.797;1.154;986;-2.433;-3.904;-32;0;353;-325;-4.200;3.597;-51;3.546;-18;0;3.528;-1.995
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;BARIGUI;51774;80893;n1;2;14;CURITIBA;PR;12/2015;27.325;0;4.234;0;0;0;31.559;-19.708;0;0;0;-2.393;-22.101;9.458;1;0;-2.120;-4.853;-513;2.616;121;-169;-4.917;4.541;-95;4.445;19;-219;4.246;-1.252
BANCO GERADOR S.A.;10664513;;;81809;b1;2;2;RECIFE;PE;12/2015;20.364;0;3.485;7.707;0;0;31.556;-13.240;-10.985;0;0;-10.691;-34.916;-3.359;52;852;-3.050;-16.115;-176;0;957;-1.994;-19.474;-22.834;5.343;-17.490;6.995;0;-10.495;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;12/2015;24.623;0;6.793;0;0;0;31.415;-7.495;-1.145;0;0;-9.099;-17.739;13.676;3.567;1.765;-7.019;-5.382;-118;0;1.707;-5.603;-11.082;2.593;68;2.661;0;0;2.661;-2.828
B & T ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;73622748;;;81995;n2;2;21;RIO DE JANEIRO;RJ;12/2015;0;0;994;0;30.101;0;31.095;0;0;0;0;8;8;31.103;3.471;0;-4.171;-26.895;-1.846;883;245;-133;-28.447;2.656;3;2.659;-713;0;1.946;-407
BANCO WOORI BANK DO BRASIL S.A.;15357060;;;81823;b1;3;8;SAO PAULO;SP;12/2015;7.929;0;19.634;0;3.342;0;30.905;-16.549;-1.457;0;0;-86;-18.092;12.813;61;6;-2.590;-2.239;-624;0;7;-7;-5.386;7.427;-15;7.412;-3.282;-207;3.923;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;;;;b3S;2;9;TOLEDO;PR;12/2015;23.254;0;7.316;0;0;1;30.572;-8.072;-2.451;0;0;-3.415;-13.938;16.633;4.224;1.267;-7.787;-5.472;-121;0;2.084;-3.684;-9.488;7.146;-54;7.091;0;0;7.091;-3.449
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR, DOS SERVIDORES PÚBLICOS FEDERAIS E DOS EMPRESÁRIOS DO ESTADO DE ALAGOAS - UNICRED ALAGOAS;41180092;;;;b3S;2;9;MACEIO;AL;12/2015;18.805;0;11.561;0;0;0;30.366;-11.459;0;0;0;-1.918;-13.378;16.988;377;694;-4.246;-2.492;-22;0;1.404;-1.774;-6.059;10.929;16;10.944;-3;-240;10.701;-10.043
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - UNICRED BANDEIRANTE;3055269;;;;b3S;2;9;AMERICANA;SP;12/2015;25.190;0;5.143;0;0;0;30.332;-15.324;-335;0;0;-625;-16.285;14.048;2.155;96;-5.681;-5.927;0;0;122;-1.034;-10.269;3.779;-2;3.777;-9;-352;3.416;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88530142;;;;b3S;2;9;BAGE;RS;12/2015;23.592;0;6.673;0;0;0;30.265;-7.447;-3.599;0;0;-3.981;-15.027;15.238;2.800;1.236;-6.959;-4.620;-75;0;2.727;-4.221;-9.112;6.125;60;6.185;0;0;6.185;-4.186
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95213211;;;;b3S;2;9;ROLANTE;RS;12/2015;24.367;0;5.856;0;0;0;30.222;-10.567;-965;0;0;-6.299;-17.830;12.392;3.287;1.767;-6.827;-6.342;-146;0;1.189;-4.851;-11.923;469;-135;334;-178;0;156;0
SANTANDER CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS S.A.;51014223;SANTANDER;30379;80185;n2;3;15;SAO PAULO;SP;12/2015;0;0;30.200;-27;0;0;30.173;0;0;0;0;1;1;30.174;35.024;31.222;-1.599;-56.931;-16.418;0;84.487;-16.399;59.386;89.560;164;89.724;-28.413;-63;61.248;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;;;;b3C;2;9;CHAPECO;SC;12/2015;7.772;0;22.024;0;0;0;29.796;-20.277;-7.488;0;0;1.175;-26.590;3.206;6.571;0;-2.905;-2.113;-104;0;0;-4.252;-2.803;403;32;435;0;0;435;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;12/2015;25.008;0;4.661;0;0;0;29.669;-3.898;-5.780;0;0;-5.804;-15.482;14.187;2.671;946;-4.737;-3.560;-75;0;1.767;-3.204;-6.192;7.994;-9;7.986;0;0;7.986;-2.664
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;;;83601;n1;2;14;SAO PAULO;SP;12/2015;27.423;0;2.095;0;0;0;29.518;-18.047;0;0;0;-364;-18.411;11.107;2;706;-5.918;-3.081;-619;0;278;-128;-8.760;2.347;0;2.347;-449;-377;1.522;0
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;81225;b1;2;2;SAO PAULO;SP;12/2015;0;0;28.302;0;1.094;0;29.396;-14.918;0;0;0;0;-14.918;14.478;168;5.893;0;-8.057;-1.255;0;0;-43;-3.293;11.185;0;11.185;-2.958;0;8.227;-4.000
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA PR/SP;79086997;;;;b3S;2;9;CAMBARA;PR;12/2015;21.977;0;7.138;0;0;12;29.127;-7.016;-2.645;0;0;-9.685;-19.346;9.781;4.788;1.801;-8.023;-7.597;-349;0;3.079;-7.044;-13.346;-3.565;-745;-4.310;-451;0;-4.761;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2015;11.875;0;17.248;0;0;0;29.123;-18.599;0;0;0;-495;-19.094;10.029;221;43;-5.047;-2.221;-32;0;499;-553;-7.091;2.938;-19;2.919;-25;0;2.894;-1.161
SANTANDER SECURITIES SERVICES BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;62318407;SANTANDER;30379;80185;n2;3;16;SAO PAULO;SP;12/2015;0;0;28.864;0;0;0;28.864;0;0;0;-14;0;-14;28.850;97.245;0;-12.940;-14.686;-6.835;0;3.143;-1.617;64.310;93.161;0;93.161;-15.313;-2.920;74.928;-53.800
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;;;;b3C;2;9;BELO HORIZONTE;MG;12/2015;0;0;28.808;0;0;0;28.808;-28.593;0;0;0;314;-28.279;528;57;2;-2.071;1.521;-2;0;0;1;-494;34;104;138;-48;0;91;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;;;;b3S;2;9;LAPA;PR;12/2015;19.788;0;8.876;0;0;0;28.665;-8.889;-1.774;0;0;-6.126;-16.788;11.876;3.612;1.674;-6.840;-5.131;-232;0;1.774;-3.796;-8.939;2.938;540;3.477;-256;0;3.221;-429
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;80594;n1;3;19;SAO PAULO;SP;12/2015;142;4.621;23.641;0;0;0;28.404;1;0;-4.545;0;-44;-4.590;23.814;0;0;0;-1.151;-1.152;0;109;-1.631;-3.825;19.990;0;19.990;-5.280;0;14.710;-8.980
