Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
CITIBANK LEASING S.A. - ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;80192;n1;3;19;SAO PAULO;SP;12/2016;-13.180;60.689;8.144;0;0;0;55.652;-6.447;0;-47.286;0;-2.125;-55.858;-206;0;0;-399;-634;-702;0;3.191;-251;1.204;998;0;998;261;-33;1.226;0
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB;49906;80329;n2;1;16;BRASILIA;DF;12/2016;0;0;55.473;0;0;0;55.473;0;0;0;0;13;13;55.485;610.694;239.624;-45.964;-28.063;-59.434;0;7.351;-25.205;699.005;754.490;-500;753.990;-332.383;-830;420.778;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;;;;b3S;2;9;VILHENA;RO;12/2016;43.744;0;11.603;0;0;0;55.347;-12.873;-3.331;0;0;-11.442;-27.647;27.700;1.735;1.790;-7.401;-7.678;-98;0;3.360;-1.633;-9.924;17.776;58;17.834;-157;0;17.677;-5.543
BANCO DA CHINA BRASIL S.A.;10690848;;;81816;b1;3;8;SAO PAULO;SP;12/2016;32.977;0;25.147;-14.020;10.732;0;54.836;-16.442;-14.206;0;0;-11.510;-42.158;12.678;194;21;-10.499;-8.712;-1.725;0;2.889;-176;-18.008;-5.330;-1;-5.332;0;0;-5.332;0
ÁGORA CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;74014747;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;12/2016;4.859;0;49.865;0;0;0;54.723;0;0;0;0;-79;-79;54.644;7.624;24.213;-10.341;-27.895;-4.837;36;1.324;-2.721;-12.599;42.046;40;42.086;-18.514;0;23.572;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;12/2016;45.206;0;8.721;0;0;0;53.926;-8.061;-10.510;0;0;-11.816;-30.386;23.541;5.563;2.290;-6.903;-5.232;-115;0;7.834;-16.888;-13.450;10.091;-499;9.592;-259;0;9.333;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;;;;b3C;2;9;GOIANIA;GO;12/2016;36;0;53.805;0;0;0;53.841;-48.885;0;0;0;12;-48.872;4.969;28;0;-3.707;-677;-17;0;5.100;-113;613;5.582;12;5.594;-4;0;5.590;-5.199
WESTERN UNION CORRETORA DE CÂMBIO S.A.;13728156;WESTERN UNION;51767;80886;n2;3;21;SAO PAULO;SP;12/2016;0;0;1.514;2.017;49.438;0;52.969;0;0;0;0;-65;-65;52.904;32.081;0;-15.563;-24.104;-4.627;0;239;-31.804;-43.779;9.125;-101;9.025;-3.819;0;5.206;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;12/2016;37.638;0;15.037;0;0;0;52.675;-13.397;-6.473;0;0;-13.934;-33.804;18.871;5.558;2.961;-9.496;-7.014;-146;0;4.812;-11.603;-14.926;3.944;145;4.090;0;0;4.090;-3.274
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;12/2016;33.756;0;17.780;0;0;0;51.537;-26.256;-23;0;0;-20.327;-46.606;4.931;2.135;650;-7.152;-5.626;-49;0;2.335;-519;-8.227;-3.296;-22;-3.317;-70;0;-3.387;-1.280
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;83498;n1;2;14;FLORIANOPOLIS;SC;12/2016;47.548;0;3.702;0;0;0;51.250;-6.406;0;0;0;-10.960;-17.366;33.884;208;0;-1.248;-12.042;-1.960;0;5;-358;-15.395;18.489;-1;18.488;-5.555;-106;12.827;-5.800
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;83436;n1;2;14;JUNDIAI;SP;12/2016;45.210;0;6.019;0;0;0;51.229;-14.891;0;0;0;-156;-15.047;36.181;2.383;0;-3.752;-15.302;-1.753;0;130;-14.758;-33.052;3.130;133;3.263;-1.917;0;1.346;-1.258
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;12/2016;24.986;0;25.405;0;0;1;50.391;-21.215;-2.935;0;0;-4.140;-28.290;22.102;6.811;1.714;-10.276;-5.216;-184;0;7.556;-11.632;-11.226;10.876;-30;10.846;0;0;10.846;-5.223
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;;;;b3S;2;9;MARIOPOLIS;PR;12/2016;37.343;0;12.976;0;0;2;50.321;-15.675;-3.604;0;0;-6.126;-25.406;24.915;4.859;2.876;-11.330;-7.741;-141;0;1.526;-6.531;-16.481;8.434;-182;8.252;0;0;8.252;-2.632
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;12/2016;26.611;0;23.652;0;0;0;50.263;-20.138;-923;0;0;-5.472;-26.533;23.730;9.544;3.883;-14.822;-10.198;-447;0;3.319;-10.995;-19.716;4.014;294;4.307;0;0;4.307;-2.839
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;;;;b3S;2;9;SOLEDADE;RS;12/2016;32.935;0;16.629;0;0;1;49.565;-16.810;-4.109;0;0;-4.710;-25.629;23.935;6.914;1.849;-10.639;-7.099;-147;0;6.829;-10.397;-12.691;11.244;-306;10.938;0;0;10.938;-5.380
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;;;;b3S;2;9;CONCORDIA;SC;12/2016;27.751;0;21.783;0;0;0;49.534;-24.353;-1.353;0;0;-4.943;-30.648;18.886;2.179;939;-7.021;-5.566;-89;0;1.017;-1.077;-9.616;9.270;-1.190;8.080;293;0;8.373;-1.862
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;;;;b3S;2;9;MARAU;RS;12/2016;29.040;0;19.641;0;0;2;48.683;-18.312;-3.116;0;0;-3.448;-24.876;23.807;7.658;2.181;-12.019;-7.575;-205;0;2.684;-7.240;-14.516;9.291;1.016;10.307;-412;0;9.896;-1.252
BANCO AGIPLAN S.A.;10664513;AGIPLAN;51956;83694;b1;2;2;PORTO ALEGRE;RS;12/2016;43.502;0;4.660;132;0;0;48.294;-8.866;-308;0;0;-1.642;-10.816;37.478;14;1.900;-1.619;-16.050;-2.021;0;531;-8.573;-25.818;11.660;77;11.737;2.014;0;13.751;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;;;;b3S;2;9;GOIANIA;GO;12/2016;33.584;0;14.521;0;0;0;48.105;-17.813;-50;0;0;-8.445;-26.308;21.797;939;1.485;-5.406;-4.270;-34;0;556;-6.854;-13.584;8.213;-5;8.208;-84;0;8.124;-14.578
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;;;;b3S;2;9;SAO PAULO;SP;12/2016;34.777;0;12.905;0;0;0;47.682;-7.875;0;0;0;-14.360;-22.235;25.447;748;1.257;-15.404;-8.277;-165;0;16.055;-1.819;-7.605;17.842;4;17.846;-62;-1.651;16.134;-11.117
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;12/2016;28.726;0;18.952;0;0;0;47.678;-19.014;-1.780;0;0;-6.945;-27.740;19.938;7.104;2.447;-11.245;-6.050;-200;0;4.494;-8.805;-12.255;7.683;18;7.701;0;0;7.701;-4.461
BANCO MONEO S.A.;7441209;;;81500;b2;2;8;CAXIAS DO SUL;RS;12/2016;45.067;0;2.016;0;0;0;47.083;-3.622;-16.373;0;0;-18.782;-38.777;8.307;238;507;-4.631;-3.175;-1.282;0;583;-12.478;-20.239;-11.933;274;-11.659;4.492;0;-7.166;0
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;;;;b3S;2;9;CRICIUMA;SC;12/2016;33.663;0;13.170;0;0;0;46.833;-23.218;0;0;0;-4.178;-27.396;19.437;4.249;688;-6.198;-8.174;-141;0;847;-430;-9.159;10.278;85;10.363;-237;0;10.126;-2.583
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;;;83584;n1;2;14;ARAXA;MG;12/2016;45.100;0;1.539;0;0;0;46.639;-8.098;0;0;0;-6.382;-14.481;32.158;0;513;-326;-15.517;-1.832;0;96;-62;-17.128;15.030;-38;14.992;-9.514;0;5.478;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;;;;b3S;2;9;PASSO FUNDO;RS;12/2016;33.275;0;12.998;0;0;0;46.273;-15.409;-4.150;0;0;-9.322;-28.881;17.392;5.756;2.158;-9.181;-7.089;-159;0;4.417;-8.243;-12.341;5.051;164;5.215;0;0;5.215;-2.920
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1039011;;;;b3S;2;9;CHAPECO;SC;12/2016;32.588;0;13.432;0;0;0;46.020;-25.120;0;0;0;-10.696;-35.816;10.204;3.857;572;-6.877;-8.582;-118;0;1.126;-200;-10.222;-18;-189;-207;-89;0;-296;-1.043
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;;;;b3S;2;9;SARANDI;RS;12/2016;30.884;0;14.305;0;0;7;45.197;-15.549;-3.340;0;0;-3.631;-22.520;22.677;5.436;2.437;-10.688;-7.760;-128;0;3.065;-6.551;-14.191;8.486;60;8.546;0;0;8.546;-3.604
BANCO RIBEIRAO PRETO S.A.;517645;;;84349;b1;2;8;RIBEIRAO PRETO;SP;12/2016;34.239;0;10.657;0;0;0;44.896;-18.047;-6.860;0;0;-10.244;-35.150;9.746;389;158;-4.009;-3.925;-904;124;11;-287;-8.443;1.303;-50;1.253;1.129;-1.000;1.383;-2.425
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;;;83618;n1;2;14;VITORIA;ES;12/2016;44.625;0;226;0;0;0;44.851;-6.095;-22;0;0;-24.132;-30.250;14.601;74;0;-5.027;-7.592;-1.754;0;76;-1.186;-15.410;-808;150;-658;5.904;0;5.246;0
CCB BRASIL ARRENDAMENTO MERCANTIL S/A;69720910;CCB;32119;80295;n1;3;19;SAO PAULO;SP;12/2016;0;31.978;12.784;0;0;0;44.762;0;0;-20.830;0;725;-20.106;24.656;0;33;-453;-3.887;-1.167;0;212;-64;-5.327;19.330;-479;18.851;-8.519;0;10.331;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;;;;b3S;2;9;CURITIBA;PR;12/2016;35.358;0;9.229;0;0;0;44.587;-20.339;-1.536;0;0;-1.315;-23.190;21.397;3.829;2.393;-10.250;-9.980;-110;0;1.454;-1.992;-14.657;6.740;-188;6.552;-242;0;6.310;-5.018
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE;20107;80116;n2;3;15;SAO PAULO;SP;12/2016;0;0;44.443;0;0;0;44.443;0;0;0;0;0;0;44.443;42.732;0;-15.468;-14.425;-6.383;0;408;-210;6.655;51.097;-102;50.996;-3.707;0;47.288;-44.000
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;;;;b3C;2;9;BELO HORIZONTE;MG;12/2016;0;0;43.747;0;0;0;43.747;-42.464;0;0;0;0;-42.464;1.283;45;2;-2.704;1.416;-3;0;0;0;-1.244;39;38;77;-24;0;53;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;;;;b3S;2;9;TAPERA;RS;12/2016;28.875;0;14.712;0;0;4;43.591;-14.066;-5.312;0;0;-4.663;-24.041;19.550;4.899;1.387;-8.524;-3.614;-124;0;4.744;-6.934;-8.167;11.384;-3;11.381;0;0;11.381;-4.939
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;;;;b3S;2;9;PINHALZINHO;SC;12/2016;28.374;0;14.920;0;0;0;43.294;-19.197;-2.361;0;0;-5.540;-27.098;16.196;1.157;784;-4.517;-3.653;-68;0;1.098;-744;-5.943;10.253;-24;10.229;132;0;10.362;-3.119
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;12/2016;30.676;0;12.163;0;0;0;42.839;-14.628;-3.709;0;0;-6.975;-25.312;17.527;5.295;3.007;-10.448;-7.777;-319;0;2.489;-7.488;-15.242;2.285;578;2.863;0;0;2.863;-1.820
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA - UNICRED BLUMENAU;73443863;;;;b3S;2;9;BLUMENAU;SC;12/2016;30.135;0;12.486;0;0;0;42.621;-23.698;0;0;0;-8.648;-32.346;10.275;3.505;744;-6.041;-8.203;-72;0;3.409;-327;-6.985;3.290;-28;3.262;-67;0;3.194;-1.606
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;;;;b3S;2;9;SANTIAGO;RS;12/2016;29.945;0;11.922;0;0;0;41.868;-8.732;-4.912;0;0;-6.608;-20.252;21.615;5.071;1.520;-7.847;-4.098;-194;0;2.894;-5.406;-8.061;13.554;-20;13.534;0;0;13.534;-5.099
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;;;;b3S;2;9;TURVO;SC;12/2016;21.777;0;20.035;0;0;0;41.812;-16.491;-1.992;0;0;-2.152;-20.635;21.177;1.984;4.290;-6.165;-8.529;-134;0;295;-1.867;-10.127;11.050;-15;11.035;-139;0;10.896;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81192106;;;;b3S;2;9;CAFELANDIA;PR;12/2016;27.422;0;14.276;0;0;4;41.702;-14.272;-3.456;0;0;-5.631;-23.359;18.343;5.038;1.698;-8.243;-7.261;-140;0;2.382;-5.080;-11.607;6.736;-149;6.587;0;0;6.587;-3.401
BANCO KDB DO BRASIL S.A.;7656500;;;81603;b1;3;8;SAO PAULO;SP;12/2016;1.442;0;64.735;-24.655;0;0;41.522;-746;-16.944;0;-6.199;0;-23.888;17.633;410;1;-4.086;-2.617;-1.034;0;1.656;-603;-6.275;11.359;0;11.359;-3.784;-633;6.941;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2016;32.085;0;9.386;0;0;0;41.471;-17.309;-685;0;0;-7.419;-25.413;16.057;2.113;2.160;-6.070;-6.332;-119;0;1.499;-1.132;-7.881;8.176;-92;8.085;0;-377;7.708;-5.697
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;12/2016;33.055;0;8.383;0;0;0;41.438;-10.419;-2.501;0;0;-7.658;-20.577;20.861;5.580;2.349;-10.133;-8.446;-301;0;1.420;-6.003;-15.534;5.327;426;5.753;0;0;5.753;-3.272
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;;;;b3C;2;9;RIO DE JANEIRO;RJ;12/2016;87;0;41.127;0;0;0;41.214;-40.741;0;0;0;0;-40.741;473;153;1;-2.465;-1.235;-26;0;2.562;-2;-1.013;-540;0;-540;-40;0;-580;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE - SICREDI NOROESTE MT E ACRE;33022690;;;;b3S;2;9;ARAPUTANGA;MT;12/2016;33.322;0;7.698;0;0;0;41.020;-4.797;-5.960;0;0;-3.278;-14.035;26.985;6.433;2.865;-10.490;-7.878;-193;0;5.182;-9.060;-13.141;13.844;123;13.967;-505;0;13.462;-3.145
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;12/2016;30.470;0;10.497;0;0;0;40.967;-8.794;-3.960;0;0;-2.477;-15.231;25.736;5.474;2.638;-10.015;-6.155;-129;0;2.937;-6.988;-12.238;13.498;-84;13.414;0;0;13.414;-3.491
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;;;;b3S;2;9;CAMPO NOVO;RS;12/2016;31.781;0;9.123;0;0;6;40.910;-13.052;-2.616;0;0;-3.194;-18.862;22.047;3.905;1.833;-8.779;-6.187;-106;0;1.951;-5.931;-13.315;8.732;123;8.856;-370;0;8.486;0
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;;;83137;n1;2;10;SAO PAULO;SP;12/2016;38.027;0;2.764;0;0;0;40.791;0;0;0;0;-13.417;-13.417;27.374;0;0;-6.251;-8.380;-1.818;0;1;-82;-16.530;10.844;0;10.844;-1.607;0;9.236;-2.798
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - SICOOB UNIMAIS METROPOLITANA;259231;;;;b3S;2;9;SANTOS;SP;12/2016;26.583;0;13.731;0;0;0;40.314;-20.287;0;0;0;-5.619;-25.905;14.409;1.548;161;-6.546;-7.958;-776;0;580;-180;-13.172;1.237;0;1.237;-9;0;1.228;-3.403
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;80075;b1;2;8;OSASCO;SP;12/2016;181;0;39.954;0;0;0;40.135;0;0;0;0;0;0;40.135;0;0;0;-9.249;-2.596;60.248;14.143;-175.287;-112.741;-72.606;0;-72.606;100.049;0;27.443;-110.000
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;12/2016;887;0;38.651;0;0;0;39.538;-37.949;0;0;0;-6;-37.955;1.583;33;1;-3.376;-1.637;-17;-42;5.987;-2.266;-1.319;264;4;268;-5;0;262;0
B & T ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;73622748;;;81995;n2;2;21;RIO DE JANEIRO;RJ;12/2016;0;0;821;0;38.665;0;39.485;0;0;0;0;1;1;39.486;3.171;0;-5.381;-32.739;-2.209;1.572;66;-22;-35.541;3.945;0;3.945;-784;-666;2.495;-304
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;12/2016;17.800;0;21.346;0;0;3;39.149;-20.917;-1.390;0;0;-1.270;-23.577;15.572;1.807;405;-4.872;-3.646;-93;0;810;-1.504;-7.093;8.479;72;8.551;241;0;8.792;-1.685
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;84105;n2;2;16;SAO PAULO;SP;12/2016;0;0;38.949;156;0;0;39.106;-19.567;0;0;0;0;-19.567;19.539;7.997;0;-3.981;-4.391;-1.645;0;0;0;-2.020;17.518;-29;17.489;-3.085;-6.430;7.974;-4.355
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA, AGROPECUARISTAS E EMPRESÁRIOS DA REGIÃO DE PIRACICABA;54401286;;;;b3S;2;9;PIRACICABA;SP;12/2016;20.723;0;18.316;0;0;0;39.039;-16.050;-2.838;0;0;-5.206;-24.093;14.946;728;629;-5.755;-3.009;-43;0;1.265;-128;-6.314;8.631;0;8.631;-95;0;8.536;-2.673
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;12/2016;0;0;179.538;-140.677;0;0;38.861;-233.440;0;0;0;-4.413;-237.853;-198.992;411.399;25.164;-29.982;-80.420;-34.134;548.733;83.304;-17.697;906.366;707.374;-3.646;703.728;-25.085;0;678.644;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;12/2016;26.999;0;11.618;0;0;3;38.620;-10.668;-3.279;0;0;-5.325;-19.271;19.349;5.773;2.874;-8.779;-8.789;-169;0;2.621;-6.798;-13.266;6.083;-472;5.610;0;0;5.610;-2.183
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;;;;b3S;2;9;TOLEDO;PR;12/2016;28.511;0;10.049;0;0;7;38.566;-11.106;-2.930;0;0;-3.956;-17.992;20.574;5.707;1.810;-9.642;-6.306;-157;0;4.042;-7.886;-12.430;8.144;308;8.453;0;0;8.453;-4.074
BANCO TOPÁZIO S.A.;7679404;;;81517;b1;2;8;PORTO ALEGRE;RS;12/2016;26.834;0;10.433;0;939;0;38.206;-16.187;0;0;0;-13.145;-29.332;8.874;22.125;1.013;-11.634;-31.047;-3.179;0;330;-814;-23.205;-14.331;-802;-15.133;396;0;-14.737;0
CITIGROUP GLOBAL MARKETS BRASIL, CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33709114;CITIBANK;30403;80192;n2;3;15;SAO PAULO;SP;12/2016;1.537;0;36.492;0;0;0;38.029;0;-2.218;0;0;0;-2.219;35.810;86.990;4.951;-38.474;-13.694;-9.808;0;5.176;-7.446;27.695;63.505;0;63.505;-27.359;-5.521;30.625;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;;;;b3S;2;9;CAMBARA;PR;12/2016;29.503;0;7.899;0;0;12;37.414;-7.384;-2.104;0;0;-4.852;-14.339;23.075;4.912;2.583;-9.163;-9.088;-357;0;3.707;-14.175;-21.581;1.493;38;1.532;-405;0;1.127;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;12/2016;27.960;0;9.247;0;0;0;37.207;-9.274;-2.018;0;0;-5.255;-16.547;20.661;4.417;3.514;-8.561;-6.766;-184;0;1.379;-5.475;-11.674;8.986;-59;8.927;0;0;8.927;-3.414
BANCO BM&FBOVESPA DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;81225;b1;2;2;SAO PAULO;SP;12/2016;0;0;35.563;0;1.613;0;37.177;-22.074;0;0;0;0;-22.074;15.103;60;6.272;0;-8.908;-1.315;0;19;-29;-3.900;11.203;0;11.203;-2.563;0;8.640;-5.500
SICREDI ALAGOAS - COOPERATIVA DE CRÉDITO;41180092;;;;b3S;2;9;MACEIO;AL;12/2016;21.011;0;16.130;0;0;0;37.141;-13.966;0;0;0;-2.682;-16.647;20.494;467;943;-4.729;-3.106;-29;14;1.653;-2.705;-7.493;13.001;-3;12.998;-5;-312;12.681;-11.693
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS;51822;80934;b2;2;13;SAO PAULO;SP;12/2016;6.756;0;19.133;10.496;286;0;36.672;-10.941;0;0;0;81;-10.860;25.812;1.716;0;-10.698;-8.223;-1.307;2.812;1;-1.131;-16.831;8.982;-142;8.839;-2.686;-302;5.851;0
