Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;;;;b3S;2;9;LAJEADO;RS;12/2014;9.621;0;1.589;0;0;0;11.210;-4.649;0;0;0;-287;-4.936;6.274;250;80;-1.941;-1.829;-2;0;0;-41;-3.482;2.792;2;2.794;-43;-157;2.593;-1.446
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;;;;b3S;2;9;IPATINGA;MG;12/2014;9.579;0;1.599;0;0;0;11.179;-3.009;-91;0;0;-1.682;-4.782;6.397;621;698;-3.556;-2.091;-40;0;294;-317;-4.392;2.005;-42;1.962;-70;0;1.892;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;;;;b3S;2;9;JOACABA;SC;12/2014;5.961;0;5.082;0;0;0;11.043;-4.926;-387;0;0;-519;-5.832;5.211;866;114;-1.697;-550;-63;0;43;-266;-1.554;3.657;-29;3.629;-160;0;3.469;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;;;;b3C;2;9;BRASILIA;DF;12/2014;3.344;0;7.680;0;0;0;11.023;-11.060;0;0;0;155;-10.905;119;4;0;-2.641;-1.254;-13;2.688;3.949;-6;2.726;2.845;0;2.845;0;0;2.844;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;;;;b3S;2;9;RIO VERDE;GO;12/2014;9.485;0;1.510;0;0;0;10.996;-1.156;-1.538;0;0;-1.019;-3.714;7.282;1.277;581;-3.323;-2.355;-39;0;745;-2.144;-5.258;2.024;-31;1.993;-46;0;1.947;-529
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAUÁ, RIBEIRÃO PIRES E VALE DO PARAÍBA - CREDCEG;7789195;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;12/2014;7.834;0;3.097;0;0;0;10.931;-4.232;0;0;0;229;-4.003;6.928;38;547;-1.083;-1.031;-13;0;146;-270;-1.666;5.262;-72;5.190;-3;-96;5.091;-1.333
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;;;;b3S;2;9;GOIANIA;GO;12/2014;9.914;0;997;0;0;0;10.912;-1.307;-747;0;0;-1.189;-3.243;7.669;384;200;-2.858;-2.287;-19;0;328;-1.016;-5.269;2.400;266;2.665;-122;0;2.544;-2.029
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;;;;b3S;2;9;TOLEDO;PR;12/2014;8.309;0;2.589;0;0;0;10.897;-4.276;-52;0;0;-396;-4.724;6.174;96;208;-2.097;-1.584;-10;0;83;-98;-3.402;2.771;3;2.774;-1;-90;2.683;-948
CREDIT SUISSE (BRASIL) DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30121792;CREDIT SUISSE;30771;80219;n2;3;16;SAO PAULO;SP;12/2014;0;0;10.745;76;0;0;10.821;0;0;0;0;0;0;10.821;7.672;0;-16.291;-971;-1.011;0;96;-27;-10.532;289;0;289;-557;0;-268;-1.840
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3222753;;;;b3S;2;9;ARIQUEMES;RO;12/2014;9.673;0;1.114;0;0;0;10.787;-2.209;-12;0;0;-451;-2.672;8.115;85;38;-1.884;-926;-9;0;23;-54;-2.727;5.388;22;5.410;0;0;5.410;-1.530
BANCO ITAUBANK S.A.;60394079;ITAU;10069;80099;b1;2;8;SAO PAULO;SP;12/2014;0;0;10.776;0;0;0;10.776;0;0;0;0;0;0;10.776;3;0;0;-32;-507;0;473;-229;-292;10.484;0;10.484;-589;0;9.895;-9.000
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;12/2014;9.083;0;1.649;0;0;25;10.756;-1.794;-964;0;0;-3.946;-6.705;4.051;503;806;-2.605;-1.519;-32;0;1.000;-914;-2.761;1.291;-20;1.271;-64;0;1.208;0
BANCO ARBI S.A.;54403563;;;81201;b1;2;2;RIO DE JANEIRO;RJ;12/2014;9.408;0;1.324;0;0;0;10.732;-3.728;0;0;0;-514;-4.242;6.489;25;238;-3.086;-2.070;-195;17;869;-574;-4.775;1.714;-1;1.713;0;0;1.713;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO SECOVI-GO E DOS SERVIDORES PÚBLICOS DO ESTADO DE GOIÁS LTDA;7599206;;;;b3S;2;9;GOIANIA;GO;12/2014;8.198;0;2.463;0;0;0;10.661;-2.896;0;0;0;-685;-3.581;7.079;1.479;645;-2.033;-2.564;-15;0;286;-122;-2.324;4.755;-51;4.704;-23;0;4.681;-2.235
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;;;;b3S;2;9;FOZ DO IGUACU;PR;12/2014;9.132;0;1.517;0;0;0;10.649;-3.175;-131;0;0;-2.003;-5.309;5.340;807;570;-2.371;-2.166;-46;0;107;-260;-3.361;1.979;0;1.979;-166;0;1.813;-585
BMG LEASING S/A - ARRENDAMENTO MERCANTIL;34265561;BMG;30290;80178;n1;2;19;SAO PAULO;SP;12/2014;134;5.334;5.160;0;0;0;10.628;0;-4;-4.789;0;29;-4.764;5.864;0;0;-3.267;1.254;-42;0;1.951;-9.635;-9.738;-3.874;0;-3.874;1.513;0;-2.361;0
MAXIMA S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;33886862;MÁXIMA;50201;80367;n2;2;15;RIO DE JANEIRO;RJ;12/2014;0;0;700;-1.352;11.174;0;10.523;0;0;0;0;0;0;10.523;1.991;0;-1.777;-9.659;-759;0;32;-29;-10.200;323;0;323;21;0;343;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;;;;b3S;2;9;UNAI;MG;12/2014;8.913;0;1.563;0;0;0;10.476;-2.185;-1.028;0;0;-4.443;-7.655;2.821;609;342;-2.654;-1.230;-61;0;435;-129;-2.688;133;-20;113;-84;-106;-77;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;;;;b3S;2;9;RIO DO SUL;SC;12/2014;4.738;0;5.729;0;0;0;10.467;-4.032;-70;0;0;-476;-4.578;5.889;862;222;-2.129;-327;-61;0;41;-304;-1.696;4.193;-133;4.060;-78;0;3.983;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;;;;b3S;2;9;MARILIA;SP;12/2014;7.685;0;2.760;0;0;0;10.444;-3.419;-92;0;0;-1.608;-5.119;5.325;1.445;638;-3.113;-2.339;-42;0;294;-2.489;-5.605;-280;-5;-285;-56;0;-341;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;;;;b3S;2;9;RAUL SOARES;MG;12/2014;8.609;0;1.820;0;0;0;10.429;-3.085;-540;0;0;-816;-4.442;5.988;983;1.327;-3.545;-1.526;-69;0;449;-490;-2.871;3.117;-78;3.039;-105;-75;2.859;-539
CGD INVESTIMENTOS CORRETORA DE VALORES E CÂMBIO S.A.;7554076;CAIXA GERAL;51815;80927;n2;3;15;SAO PAULO;SP;12/2014;251;0;5.002;5.151;0;0;10.403;0;0;0;-8.793;-13;-8.806;1.598;14.808;0;-9.624;-15.451;-2.216;0;1.680;-6.767;-17.570;-15.972;-189;-16.161;0;0;-16.161;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;12/2014;8.665;0;1.717;0;0;0;10.382;-2.139;-553;0;0;-1.663;-4.355;6.028;1.006;949;-3.186;-2.174;-102;0;924;-498;-3.080;2.948;104;3.052;-217;0;2.835;-579
SOCOPA SOCIEDADE CORRETORA PAULISTA S.A.;62285390;SOCOPA;50328;80381;n2;2;15;SAO PAULO;SP;12/2014;0;0;7.135;-64;3.277;0;10.349;0;0;0;0;-19;-19;10.329;21.200;0;-6.036;-20.104;-3.063;0;14.192;-283;5.907;16.236;0;16.236;-6.457;-255;9.523;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;12/2014;8.065;0;2.106;0;0;0;10.171;-2.826;-463;0;0;-904;-4.193;5.978;856;160;-2.170;-791;-72;0;883;-125;-1.258;4.720;46;4.765;-208;-69;4.489;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;;;;b3S;2;9;CATAGUASES;MG;12/2014;8.659;0;1.477;0;0;0;10.136;-2.509;0;0;0;-1.091;-3.600;6.537;844;1.058;-2.327;-1.473;-28;0;227;-192;-1.890;4.646;-129;4.518;-10;0;4.508;-1.396
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;;;;b3S;2;9;VOLTA GRANDE;MG;12/2014;7.782;0;2.345;0;0;0;10.127;-2.447;-222;0;0;-665;-3.334;6.792;892;1.435;-3.500;-1.639;-80;0;391;-396;-2.897;3.895;33;3.928;-149;0;3.779;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO - SICOOB SERTÃO;2057584;;;;b3S;2;9;PINTADAS;BA;12/2014;8.988;0;1.133;0;0;0;10.120;-1.786;-333;0;0;-900;-3.020;7.101;926;927;-2.419;-2.271;-72;0;229;-414;-3.095;4.006;1;4.006;-118;0;3.889;-1.005
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;12/2014;7.832;0;2.242;0;0;0;10.074;-3.168;0;0;0;-1.004;-4.172;5.902;167;435;-2.482;-1.125;-14;0;183;-587;-3.425;2.477;0;2.477;0;-61;2.416;-1.616
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;;;;b3S;2;9;FRUTAL;MG;12/2014;9.032;0;915;0;0;0;9.947;-1.000;-987;0;0;-928;-2.915;7.032;758;594;-2.161;-1.037;-62;0;45;-210;-2.073;4.959;4;4.963;-173;-237;4.553;-973
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;;;;b3S;2;9;PATO BRANCO;PR;12/2014;8.565;0;1.369;0;0;0;9.935;-2.974;-309;0;0;-345;-3.629;6.306;874;911;-3.100;-2.423;-38;0;117;-643;-4.302;2.004;71;2.075;-159;0;1.916;-508
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;;;;b3S;2;9;PARAGOMINAS;PA;12/2014;7.712;0;2.219;0;0;0;9.931;-1.527;-1.689;0;0;-3.402;-6.618;3.313;2.410;418;-2.021;-1.729;-64;0;522;-2.460;-2.924;389;321;710;-156;0;554;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;;;83364;n1;2;31;BELO HORIZONTE;MG;12/2014;1.376;0;4.898;0;0;3.650;9.924;0;-3.271;0;0;42;-3.230;6.694;561;3;-820;-5.586;-366;0;986;-74;-5.297;1.397;0;1.397;-547;0;850;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;12/2014;6.482;0;3.334;0;0;0;9.816;-2.311;-190;0;0;-200;-2.701;7.116;1.047;1.566;-4.000;-2.124;-75;0;307;-211;-3.491;3.625;-131;3.494;-83;0;3.411;-606
BANCO CEDULA S.A.;33132044;;;81469;b1;2;8;RIO DE JANEIRO;RJ;12/2014;7.069;1.254;543;904;0;0;9.769;-3.738;0;-429;0;-8.023;-12.190;-2.421;0;67;-1.713;-2.204;-359;0;8.677;-1.827;2.640;220;110;330;-2.609;0;-2.280;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;;;83704;n1;2;14;PORTO ALEGRE;RS;12/2014;9.573;0;62;0;0;0;9.635;-1.172;0;0;0;-931;-2.103;7.532;0;8;-228;-5.065;-415;0;0;-875;-6.575;956;-46;910;-187;0;723;0
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;;;83546;n1;2;14;BENTO GONCALVES;RS;12/2014;9.626;0;0;0;0;0;9.626;-3.108;0;0;0;-3.537;-6.645;2.981;420;0;-811;-979;-278;0;15;-391;-2.023;958;0;958;0;-20;938;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;12/2014;5.598;0;4.010;0;0;0;9.608;-2.878;-538;0;0;-191;-3.607;6.001;730;815;-3.336;-523;-72;0;711;-58;-1.733;4.268;-12;4.256;-110;0;4.146;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;;;;b3S;2;9;CONSELHEIRO PENA;MG;12/2014;6.831;0;2.769;0;0;0;9.600;-2.753;-39;0;0;-1.710;-4.502;5.098;313;302;-2.480;-1.089;-39;0;417;-289;-2.865;2.233;17;2.250;-48;0;2.202;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;;;;b3S;2;9;XANXERE;SC;12/2014;6.126;0;3.443;0;0;0;9.569;-4.006;-339;0;0;-2.532;-6.877;2.692;481;592;-2.359;-449;-23;18;40;-178;-1.878;814;13;827;-35;0;792;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2014;7.872;0;1.684;0;0;0;9.557;-2.457;-846;0;0;-737;-4.040;5.516;704;452;-2.106;-2.843;-9;0;29;-89;-3.862;1.654;-88;1.566;0;-88;1.477;-1.154
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS   SICOOB CREDICAMPOS SC;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;12/2014;5.435;0;4.077;0;0;0;9.513;-3.451;-1.048;0;0;-615;-5.114;4.398;546;350;-1.902;-1.018;-28;0;120;-150;-2.082;2.317;42;2.359;-106;0;2.253;-328
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;12/2014;7.353;0;2.130;0;0;0;9.483;-2.732;-517;0;0;-425;-3.674;5.809;990;977;-2.818;-1.545;-99;0;491;-182;-2.186;3.623;-11;3.612;-156;-118;3.338;-525
BANCO BRJ S.A.;27937333;;;81445;b2;2;8;RIO DE JANEIRO;RJ;12/2014;3;0;124;0;0;9.319;9.445;-7.593;-683;0;0;-255;-8.531;915;2.441;0;-3.288;-7.091;-122;125;149;-1.483;-9.268;-8.354;-208;-8.562;0;0;-8.562;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;12/2014;8.098;0;1.292;0;0;0;9.390;-2.949;-644;0;0;-7.109;-10.702;-1.311;599;549;-2.153;-1.661;-41;0;114;-2.064;-4.658;-5.969;-5;-5.975;-81;0;-6.055;0
BARIGUI COMPANHIA HIPOTECÁRIA;14511781;BARIGUI;51774;80893;n1;2;29;CURITIBA;PR;12/2014;9.252;0;111;0;0;0;9.363;-5.009;0;0;0;-373;-5.382;3.980;91;119;-788;-2.110;-220;0;116;-33;-2.827;1.154;43;1.197;-406;-88;702;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;;;;b3S;2;9;CASCAVEL;PR;12/2014;7.009;0;2.324;0;0;0;9.333;-2.276;0;0;0;10;-2.266;7.067;131;0;-2.179;-907;-19;0;56;-102;-3.020;4.047;0;4.047;-6;0;4.041;-894
COOPERATIVA DE CRÉDITO MÚTUO REGIONAL SUL FLUMINENSE LTDA.   UNICRED REGIONAL SUL FLUMINENSE;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;12/2014;8.514;0;757;0;0;0;9.271;-2.904;0;0;0;-1.586;-4.490;4.781;268;281;-2.132;-2.832;-10;0;8;-78;-4.496;286;-15;271;-6;0;265;-662
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;;;;b3S;2;9;PARACATU;MG;12/2014;8.072;0;1.094;0;0;0;9.166;-1.034;-263;0;0;-1.151;-2.449;6.718;500;808;-2.666;-1.878;-30;0;119;-33;-3.180;3.537;77;3.615;-52;-35;3.527;-1.084
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;12/2014;4.308;0;4.792;0;0;0;9.100;-2.948;-540;0;0;-66;-3.554;5.546;165;236;-2.872;-926;-13;0;431;-276;-3.254;2.293;-115;2.177;0;0;2.177;0
MERRILL LYNCH S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;2670590;BOFA MERRILL LYNCH;51255;80556;n2;3;15;SAO PAULO;SP;12/2014;0;0;8.982;0;0;0;8.982;0;0;0;0;0;0;8.982;74.726;0;-11.675;-43.418;-7.664;0;29;-3.945;8.053;17.036;0;17.036;-12.430;0;4.605;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;;;83412;n1;2;31;BELO HORIZONTE;MG;12/2014;628;0;2;0;0;8.347;8.977;0;-9.025;0;0;1.005;-8.020;956;0;0;-721;-160;0;0;0;-186;-1.067;-111;0;-111;0;0;-111;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;;;;b3S;2;9;GOVERNADOR VALADARES;MG;12/2014;7.263;0;1.686;0;0;0;8.949;-2.292;-24;0;0;-782;-3.098;5.851;532;582;-2.777;-1.576;-51;0;399;-175;-3.065;2.785;19;2.804;-63;-275;2.466;-1.701
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2014;4.651;0;4.130;0;0;0;8.781;-4.996;0;0;0;-46;-5.042;3.739;670;48;-1.260;-1.045;-23;0;0;-90;-1.700;2.039;8;2.047;-40;0;2.006;-535
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;;;;b3S;2;9;BRASILIA;DF;12/2014;7.913;0;816;0;0;0;8.729;-2.679;-795;0;0;-232;-3.706;5.023;140;26;-1.666;-1.106;-19;257;202;-194;-2.358;2.665;-21;2.643;-1;0;2.642;-512
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;;;;b3S;2;9;GOIANESIA;GO;12/2014;5.898;0;2.721;0;0;0;8.618;-1.631;-593;0;0;-1.386;-3.610;5.008;43;65;-911;192;1;0;2.153;-133;1.407;6.415;-453;5.962;-6;0;5.956;-7.604
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;;;;b3S;2;9;CAPELINHA;MG;12/2014;7.232;0;1.374;0;0;0;8.606;-1.858;-732;0;0;-465;-3.055;5.551;848;762;-2.519;-1.086;-57;0;214;-200;-2.037;3.514;-9;3.505;-124;-151;3.230;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO LTDA - UNICRED ANHANGUERA;2647564;;;;b3S;2;9;ARARAS;SP;12/2014;7.416;0;1.096;0;0;0;8.512;-3.085;0;0;0;-427;-3.512;5.000;496;156;-2.584;-2.411;-3;0;69;-60;-4.337;663;2;665;0;0;665;0
NOVO MUNDO CORRETORA DE CÂMBIO S.A.;8609934;;;82028;n2;2;21;SAO PAULO;SP;12/2014;0;0;0;0;8.504;0;8.504;0;0;0;0;0;0;8.504;564;0;-3.055;-4.932;-455;0;117;-12;-7.773;730;0;730;-270;0;460;-129
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS ESTADOS DO TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO CERRADO;3836609;;;;b3S;2;9;DIANOPOLIS;TO;12/2014;7.538;0;940;0;0;0;8.479;-1.033;-1.324;0;0;-3.166;-5.523;2.955;1.035;463;-1.915;-1.765;-63;0;253;-1.443;-3.435;-480;7;-473;-51;0;-524;0
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;H.H.PICCHIONI;30829;80226;n2;2;15;BELO HORIZONTE;MG;12/2014;29;0;1.988;1;6.452;0;8.470;0;0;0;0;61;61;8.530;403;564;-5.005;-4.038;-503;-81;447;-70;-8.284;246;0;246;0;0;246;0
PREVIBANK S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;6917793;;;83979;n2;2;16;FORTALEZA;CE;12/2014;0;0;5;0;8.464;0;8.469;0;0;0;0;-19;-19;8.450;957;35;-1.907;-3.914;-352;0;33;-154;-5.304;3.146;0;3.146;-1.178;0;1.968;-182
RICO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13434335;;;82949;n2;2;15;SAO PAULO;SP;12/2014;597;0;7.856;0;0;0;8.453;0;-50;0;0;-59;-109;8.345;1.478;12.769;-6.076;-15.280;-1.778;0;401;-601;-9.086;-741;0;-741;0;0;-741;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;;;;b3S;2;9;ITAUNA;MG;12/2014;7.119;0;1.322;0;0;1;8.443;-1.881;-290;0;0;-757;-2.928;5.515;880;1.046;-2.757;-1.644;-52;0;380;-392;-2.540;2.976;-37;2.939;-118;0;2.821;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;;;;b3S;2;9;CARUARU;PE;12/2014;7.028;0;1.365;0;0;0;8.393;-2.277;0;0;0;-150;-2.427;5.966;392;475;-1.980;-1.730;-16;0;172;-597;-3.284;2.682;0;2.682;0;-26;2.656;-1.658
BTG PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;BTG PACTUAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;12/2014;0;0;8.372;0;0;0;8.372;0;0;0;0;0;0;8.372;51.662;0;-24.724;-34.838;-3.859;0;3.590;-1.086;-9.256;-884;8;-876;3.519;-4.904;-2.261;-4.000
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;12/2014;5.700;0;2.606;0;0;1;8.308;-2.125;-816;0;0;869;-2.073;6.235;789;408;-1.680;-262;-61;0;536;-76;-345;5.890;-2;5.888;-128;-152;5.608;0
CM CAPITAL MARKETS CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;2685483;CM CAPITAL MARKETS;51248;80549;n2;3;15;SAO PAULO;SP;12/2014;0;0;5.429;2.868;0;0;8.297;0;0;0;0;0;0;8.297;15.706;140;-6.309;-18.649;-1.936;0;0;-18;-11.066;-2.769;101;-2.669;0;0;-2.669;0
