Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;12/2016;33.575;0;0;145.119;854;179.548;0;0;0;0;0;0;0;14.820;194.368;0;4.159;198.527;0;35.263;233.790
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;;I;2;PORTO ALEGRE;RS;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223.929;223.929;0;9.006;232.935
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;BARUERI;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;141.925;141.925;12.707;41.352;195.984;2.282;34.514;232.780
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;12/2016;18.329;0;0;146.892;1.662;166.883;0;0;0;0;0;0;0;0;166.883;0;17.958;184.841;0;46.131;230.972
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;;I;2;NOVA TRENTO;SC;12/2016;25.958;0;0;153.449;1.548;180.955;0;0;0;0;0;0;0;1.463;182.418;0;5.767;188.185;0;41.912;230.097
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62169875;n2;;I;2;SAO PAULO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201.499;201.499;0;28.507;230.006
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;12/2016;41.041;0;0;83.912;0;124.953;0;0;0;0;0;0;0;0;124.953;0;53.578;178.531;0;48.930;227.461
SICREDI PERNAMBUCRED - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;b3S;;I;2;RECIFE;PE;12/2016;7.794;0;0;122.780;719;131.293;0;0;0;0;0;0;0;37.267;168.561;0;9.983;178.543;0;48.386;226.929
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;n1;;I;2;DOIS IRMAOS;RS;12/2016;0;0;0;0;0;0;0;0;0;0;0;106.603;106.603;0;106.603;0;44.780;151.384;0;74.225;225.608
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;12/2016;24.473;0;0;151.521;20;176.014;0;0;0;0;0;0;0;4.231;180.244;0;20.275;200.519;0;24.366;224.884
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;;I;2;FLORIANOPOLIS;SC;12/2016;0;0;0;0;0;0;0;0;0;0;0;84.386;84.386;0;84.386;0;43.088;127.475;0;97.067;224.542
COOPERATIVA DE CRÉDITO DO ALTO PARNAÍBA E REGIÃO LTDA.;25387671;b3S;;I;2;PATOS DE MINAS;MG;12/2016;47.075;0;0;88.799;0;135.874;0;0;10.133;0;0;0;10.133;0;146.008;0;43.767;189.775;0;34.562;224.337
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;12/2016;34.340;0;0;158.573;0;192.913;0;0;0;0;0;0;0;0;192.913;0;8.699;201.613;0;21.995;223.608
COOPERATIVA DE CRÉDITO RURAL E DOS EMPRESÁRIOS DO CENTRO DO ESTADO DE RONDÔNIA - SICOOB CENTRO;8044854;b3S;;I;2;JI-PARANA;RO;12/2016;58.400;0;0;76.887;0;135.287;0;0;0;0;0;0;0;0;135.287;0;38.412;173.700;0;49.102;222.801
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;;I;2;MINEIROS;GO;12/2016;39.226;0;0;32.802;985;73.013;0;0;0;0;0;0;0;0;73.013;0;29.257;102.270;0;118.031;220.301
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;12/2016;45.616;0;0;121.535;1.074;168.225;0;0;0;0;0;0;0;75;168.300;0;9.811;178.111;0;42.103;220.214
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;12/2016;31.821;0;0;126.323;989;159.133;0;0;0;0;0;0;0;0;159.133;0;24.828;183.961;0;34.789;218.750
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;;I;2;GOIANIA;GO;12/2016;29.833;0;0;71.381;0;101.214;0;0;0;0;0;0;0;4.913;106.127;0;55.873;162.000;0;54.968;216.967
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;12/2016;4.771;0;0;97.419;0;102.190;0;0;0;0;0;0;0;36.274;138.464;0;19.633;158.098;0;58.620;216.717
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;;I;2;RIO DO SUL;SC;12/2016;38.985;0;0;136.901;0;175.886;0;0;0;0;0;0;0;2.344;178.230;0;11.763;189.993;0;24.019;214.012
WESTERN UNION;51767;b1;;C;3;SAO PAULO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29.999;58.761;88.761;0;121.057;209.818
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;;I;2;UNAI;MG;12/2016;38.806;0;0;55.934;0;94.740;0;0;0;0;0;0;0;0;94.740;0;75.384;170.124;0;39.191;209.316
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;12/2016;35.820;0;0;76.739;457;113.017;0;0;5.823;0;0;0;5.823;0;118.840;0;53.322;172.161;0;34.911;207.073
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;12/2016;30.062;0;0;86.813;43;116.918;0;0;0;0;0;0;0;0;116.918;0;3.071;119.989;0;87.059;207.048
COOPERATIVA DE CRÉDITO NOROESTE - SICOOB NOROESTE;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;12/2016;17.181;0;0;117.457;1.290;135.928;0;0;106;0;0;0;106;2.367;138.402;0;34.800;173.202;0;33.125;206.328
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;12/2016;25.909;0;0;62.166;0;88.075;0;0;0;0;0;0;0;0;88.075;0;61.539;149.614;451;56.098;206.163
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2016;19.850;0;0;130.031;1.110;150.991;0;0;0;0;0;0;0;0;150.991;0;21.343;172.334;0;33.238;205.572
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;12/2016;31.438;0;0;92.922;0;124.361;0;0;0;0;0;0;0;2.491;126.852;0;39.796;166.648;0;35.482;202.130
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;12/2016;15.654;0;0;60.621;1.240;77.514;0;0;0;0;0;0;0;2.668;80.182;0;73.103;153.285;0;48.663;201.948
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;;I;2;GOIANESIA;GO;12/2016;10.150;0;0;39.335;0;49.485;0;0;9.793;0;0;0;9.793;0;59.278;0;42.425;101.703;0;99.383;201.086
BANCO NEON S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;12/2016;5.566;0;0;110.810;2.900;119.277;0;0;0;0;0;0;0;22.125;141.402;0;15.546;156.948;0;41.019;197.966
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA. - SECOVICRED;7599206;b3S;;I;2;GOIANIA;GO;12/2016;51.752;0;0;92.207;10;143.969;0;0;0;0;0;0;0;21;143.990;0;2.090;146.080;0;50.740;196.820
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;12/2016;32.733;0;0;93.600;0;126.333;0;0;0;0;0;0;0;0;126.333;0;34.972;161.304;0;34.183;195.488
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;12/2016;14.894;0;0;68.798;0;83.692;0;0;0;0;0;0;0;7.780;91.473;0;48.427;139.899;0;55.541;195.440
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;;I;2;CASCAVEL;PR;12/2016;23.500;0;0;69.471;0;92.970;0;0;0;0;0;0;0;34.925;127.896;0;10.565;138.461;0;56.270;194.732
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;;I;2;TOLEDO;PR;12/2016;18.834;0;0;124.315;4.747;147.896;0;0;0;0;0;0;0;0;147.896;0;7.057;154.952;0;36.870;191.822
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;n1;;I;2;CURITIBA;PR;12/2016;0;0;0;17.509;0;17.509;0;0;0;0;0;96.636;96.636;0;114.145;0;39.023;153.169;0;38.113;191.282
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;12/2016;17.723;0;0;93.901;2.063;113.687;0;0;0;0;0;0;0;3.326;117.013;0;44.955;161.968;0;29.213;191.181
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;b3S;;I;2;BURITIS;RO;12/2016;41.347;0;0;28.375;0;69.722;0;0;0;0;0;0;0;0;69.722;0;67.012;136.734;0;54.312;191.046
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;b3S;;I;2;BELO HORIZONTE;MG;12/2016;2.379;0;0;107.468;0;109.847;0;0;0;0;0;0;0;0;109.847;0;14.692;124.539;0;65.243;189.782
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;12/2016;33.614;0;0;105.380;1.389;140.382;0;0;0;0;0;0;0;0;140.382;0;14.611;154.994;0;32.973;187.967
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;;I;2;ARACAJU;SE;12/2016;20.628;0;0;113.487;1.424;135.540;0;0;0;0;0;0;0;0;135.540;0;7.578;143.118;0;44.595;187.713
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;66.245;66.245;0;19.861;86.105;0;100.940;187.046
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;12/2016;23.509;0;0;53.052;0;76.561;0;0;4.782;0;0;0;4.782;29.457;110.799;0;34.447;145.247;0;41.618;186.865
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;12/2016;34.700;0;0;85.903;737;121.340;0;0;8.768;0;0;0;8.768;0;130.108;0;25.932;156.040;0;30.708;186.748
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;;I;2;PARANAVAI;PR;12/2016;31.049;0;0;78.905;444;110.398;0;0;3.928;0;0;0;3.928;0;114.326;0;37.594;151.920;0;34.708;186.628
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;;I;2;ERECHIM;RS;12/2016;8.526;0;0;152.157;215;160.899;0;0;0;0;0;0;0;0;160.899;0;5.734;166.633;0;15.092;181.725
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA. - UNICRED CENTRO-OESTE RS;2641032;b3S;;I;2;SANTA MARIA;RS;12/2016;17.735;0;0;132.795;3.509;154.038;0;0;0;0;0;0;0;23;154.062;0;3.647;157.708;0;23.898;181.606
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;12/2016;6.657;0;0;59.562;0;66.220;0;0;0;0;0;0;0;0;66.220;0;87.132;153.352;0;27.944;181.296
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;12/2016;21.881;0;0;99.050;1.810;122.740;0;0;0;0;0;0;0;1.401;124.140;0;28.206;152.347;0;28.384;180.730
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;12/2016;0;0;0;0;0;0;0;0;0;0;0;135.155;135.155;0;135.155;0;10.444;145.600;0;34.965;180.565
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;12/2016;22.301;0;0;98.408;43;120.752;0;0;0;0;0;0;0;0;120.752;0;37.157;157.908;0;21.935;179.843
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;12/2016;6.024;0;0;95.255;329;101.608;0;0;0;0;0;0;0;6.459;108.067;0;9.812;117.879;0;61.700;179.578
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAÚA, RIBEIRÃO PIRES E VALE DO PARAÍBA - SICOOB CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2016;27.472;0;0;112.236;15;139.722;0;0;0;0;0;0;0;0;139.722;0;2.367;142.089;0;36.135;178.223
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;12/2016;33.584;0;0;58.538;0;92.122;0;0;2.515;0;0;0;2.515;642;95.280;0;29.195;124.474;0;53.480;177.954
BANCO BPN BRASIL S.A.;61033106;b1;;I;3;SAO PAULO;SP;12/2016;502;0;0;58.559;0;59.061;0;0;0;0;0;0;0;50.275;109.335;427;33.606;143.369;38;33.281;176.688
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;12/2016;507;0;0;9.192;0;9.699;0;0;0;0;0;0;0;0;9.699;0;3.720;13.418;0;161.181;174.599
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;;I;2;FLORIANOPOLIS;SC;12/2016;25.981;0;0;113.609;876;140.465;0;0;0;0;0;0;0;706;141.172;0;9.077;150.249;0;22.946;173.195
COOPERATIVA DE CRÉDITO DE CAMPINA GRANDE - SICREDI CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;12/2016;24.743;0;0;95.503;22;120.268;0;0;0;0;0;0;0;0;120.268;0;10.152;130.420;0;41.117;171.536
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;;I;2;SAO PAULO;SP;12/2016;0;0;0;9.065;0;9.065;0;0;0;0;0;120.122;120.122;0;129.187;0;3.806;132.993;0;37.917;170.910
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;;I;3;SAO PAULO;SP;12/2016;0;0;0;4.347;0;4.347;0;0;0;0;0;0;0;0;4.347;0;16.973;21.320;0;149.114;170.434
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;n1;;I;3;BARUERI;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;117;117;131.094;131.210;0;17.321;148.532;0;20.641;169.173
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;12/2016;42.519;0;0;79.191;0;121.711;0;0;0;0;0;0;0;0;121.711;0;11.205;132.915;0;35.085;168.001
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;12/2016;36.509;0;0;73.871;0;110.380;0;0;0;0;0;0;0;0;110.380;0;18.001;128.381;0;39.369;167.750
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;12/2016;22.137;0;0;103.163;845;126.145;0;0;0;0;0;0;0;0;126.145;0;5.708;131.853;0;35.815;167.667
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;;I;2;ROLANDIA;PR;12/2016;18.027;0;0;80.001;0;98.028;0;0;0;0;0;0;0;28.159;126.187;0;6.602;132.789;347;34.130;167.266
CONCÓRDIA S.A. CORRETORA DE VALORES MOBILIÁRIOS, CÂMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;12/2016;0;0;0;0;0;0;7.195;0;0;0;0;0;0;0;7.195;0;113.577;120.772;0;46.230;167.002
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;12/2016;3.096;0;0;123.456;20.412;146.964;0;0;0;0;0;0;0;850;147.814;0;3.418;151.232;0;14.376;165.608
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114.976;114.976;0;50.117;165.093
BANCO ARBI S.A.;54403563;b1;;I;2;RIO DE JANEIRO;RJ;12/2016;22.621;0;0;98.369;0;120.989;17.010;0;0;0;0;0;0;0;138.000;0;3.667;141.667;6;23.235;164.907
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;12/2016;30.999;0;0;62.202;0;93.201;0;0;603;0;0;0;603;88;93.891;0;34.341;128.232;1;36.290;164.523
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;12/2016;24.987;0;0;87.646;760;113.393;0;0;0;0;0;0;0;0;113.393;0;13.868;127.261;0;37.250;164.511
BNY MELLON;51808;b1;;C;3;RIO DE JANEIRO;RJ;12/2016;44.785;0;0;0;0;44.785;0;0;0;0;0;0;0;0;44.785;0;67.384;112.169;252;51.718;164.138
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2016;5.265;0;0;8.010;0;13.275;0;0;0;0;0;0;0;0;13.275;0;12.980;26.255;0;137.656;163.911
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;;I;2;FRANCA;SP;12/2016;20.080;0;0;117.987;2.379;140.446;0;0;0;0;0;0;0;0;140.446;0;6.852;147.298;0;16.607;163.905
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;12/2016;26.793;0;0;89.944;2.428;119.166;0;0;0;0;0;0;0;0;119.166;0;19.561;138.726;0;22.902;161.628
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL  PLANALTO SERRA;5863726;b3S;;I;2;SANANDUVA;RS;12/2016;8.718;0;0;72.631;0;81.348;0;0;0;0;0;0;0;0;81.348;0;59.573;140.921;0;20.509;161.430
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;12/2016;18.283;0;0;100.502;346;119.131;0;0;0;0;0;0;0;3.465;122.596;0;17.893;140.490;0;20.908;161.398
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;12/2016;7.501;0;0;126.383;1.555;135.439;0;0;0;0;0;0;0;0;135.439;0;1.889;137.328;0;23.351;160.679
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;12/2016;27.018;0;0;86.219;0;113.236;0;0;0;0;0;0;0;0;113.236;0;27.837;141.073;0;19.487;160.560
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;12/2016;16.591;0;0;68.226;328;85.145;0;0;0;0;0;0;0;201;85.345;0;30.740;116.085;0;43.339;159.424
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;12/2016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133.717;133.717;0;23.615;157.331
ESTRELA MINEIRA CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;;I;2;ARAXA;MG;12/2016;0;0;0;29.369;0;29.369;0;0;0;0;0;81.808;81.808;0;111.177;0;21.470;132.648;0;24.404;157.051
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;12/2016;20.249;0;0;70.082;0;90.332;0;0;0;0;0;0;0;143;90.474;0;29.020;119.494;0;36.742;156.236
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;12/2016;14.422;0;0;112.801;167;127.391;0;0;0;0;0;0;0;0;127.391;0;1.619;129.010;0;26.512;155.522
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA LTDA - SICOOB VALE DO PARAIBA;2197569;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2016;14.146;0;0;119.440;0;133.587;0;0;0;0;0;0;0;0;133.587;0;1.138;134.725;0;20.532;155.257
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66788142;b3S;;I;2;CANDIDO MOTA;SP;12/2016;25.389;0;0;55.217;0;80.607;0;0;0;0;0;0;0;93;80.700;0;47.767;128.467;0;25.437;153.904
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;12/2016;28.927;0;0;74.520;69;103.515;0;0;0;0;0;0;0;0;103.515;0;4.699;108.214;0;45.674;153.888
