Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2015;29.166;0;21.466;0;0;5;50.636;-21.072;-3.306;0;0;-2.949;-27.327;23.309;5.891;1.439;-9.296;-4.327;-125;0;3.136;-5.168;-8.451;14.858;-198;14.660;-947;0;13.713;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;12/2015;0;0;49.963;93;0;0;50.056;-35.716;0;0;0;0;-35.716;14.340;7.612;0;-3.698;-4.593;-1.379;0;215;-250;-2.092;12.249;2;12.250;-2.003;-4.742;5.506;-2.560
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;12/2015;40.341;0;9.638;0;0;56;50.035;-13.387;-2.755;0;0;-4.723;-20.866;29.169;3.790;1.336;-12.026;-10.068;-152;0;302;-1.040;-17.858;11.311;-11;11.300;-37;0;11.263;-3.763
BANCO KEB HANA DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;12/2015;32.174;0;15.143;0;2.642;0;49.959;-7.749;-27.281;0;0;0;-35.029;14.930;138;0;-3.226;-3.269;-715;0;5.010;-5.185;-7.248;7.682;265;7.947;-3.485;0;4.462;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;n1;;I;2;SAO PAULO;SP;12/2015;46.877;0;2.892;0;3;0;49.772;-35.488;0;0;0;614;-34.873;14.899;5.336;0;-2.570;-9.621;-1.381;0;41;-495;-8.690;6.209;134;6.342;-447;0;5.896;-3.715
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;12/2015;35.286;0;14.142;0;0;47;49.475;-11.794;-3.961;0;0;-8.255;-24.010;25.466;7.166;2.119;-13.799;-7.202;-176;0;4.369;-6.551;-14.073;11.392;-37;11.355;0;0;11.355;-3.044
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;n1;;I;2;ELDORADO;RS;12/2015;48.345;0;1.027;0;0;0;49.371;-12.890;0;0;0;-7.015;-19.906;29.466;0;0;-120;-19.134;-1.668;0;0;-7.176;-28.098;1.368;0;1.368;-460;0;908;0
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;12/2015;27.362;0;21.959;0;0;0;49.321;-20.069;-569;0;0;-6.653;-27.291;22.030;6.322;2.864;-12.899;-9.870;-399;0;3.232;-10.297;-21.047;983;-799;184;-549;0;-365;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;12/2015;38.488;0;10.725;0;0;0;49.213;-10.555;-9.916;0;0;-13.622;-34.093;15.120;5.437;2.188;-8.975;-5.116;-159;0;2.928;-5.458;-9.155;5.965;-43;5.923;0;0;5.923;-3.133
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;12/2015;39.732;0;9.135;0;0;0;48.866;-7.129;-17.406;0;0;-6.015;-30.550;18.316;4.330;1.943;-8.280;-5.410;-105;0;1.937;-5.863;-11.447;6.869;-190;6.679;0;0;6.679;-2.856
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;;I;2;FLORIANOPOLIS;SC;12/2015;46.674;0;2.017;0;0;0;48.690;-5.994;0;0;0;-11.465;-17.459;31.232;59;0;-1.073;-12.246;-1.907;0;0;-242;-15.408;15.824;0;15.824;-4.537;-91;11.195;-4.050
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;12/2015;44.314;0;2.004;0;0;0;46.319;-2.741;-11.803;0;0;-13.266;-27.809;18.509;250;578;-5.138;-1.958;-1.497;0;1.208;-5.846;-12.403;6.106;-542;5.564;411;0;5.975;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2015;26.655;0;19.483;0;0;0;46.139;-18.025;-2.611;0;0;-9.062;-29.698;16.441;5.674;1.448;-9.231;-4.736;-163;0;3.665;-4.404;-7.746;8.695;-318;8.377;0;0;8.377;-5.596
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;;I;2;CAXIAS DO SUL;RS;12/2015;33.197;0;12.691;0;0;0;45.889;-21.964;-34;0;0;-6.706;-28.705;17.184;1.381;735;-6.695;-5.143;-33;0;1;-366;-10.121;7.063;-6;7.057;-27;0;7.029;-3.142
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO IGUAÇU - SICREDI IGUAÇU PR/SC/SP;84974278;b3S;;I;2;SAO JOAO;PR;12/2015;34.168;0;11.647;0;0;17;45.831;-12.058;-3.167;0;0;-5.465;-20.690;25.141;6.439;1.761;-9.923;-5.187;-186;0;2.279;-5.185;-10.002;15.139;-46;15.093;0;0;15.093;-3.941
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;12/2015;35.825;0;9.947;0;0;0;45.773;-6.785;0;0;0;-6.523;-13.307;32.465;525;163;-14.532;-6.942;-110;0;6.728;-1.709;-15.876;16.590;53;16.643;-28;-1.280;15.335;-14.313
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;;I;2;MANDAGUARI;PR;12/2015;30.841;0;14.800;0;0;10;45.651;-15.275;-2.481;0;0;-4.849;-22.605;23.045;6.089;2.945;-10.947;-7.967;-146;0;2.420;-7.226;-14.832;8.213;700;8.914;0;0;8.914;-2.158
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;12/2015;30.811;0;14.749;24;0;10;45.594;-15.187;-3.583;0;0;-7.754;-26.524;19.070;5.312;1.330;-9.531;-6.045;-109;0;3.652;-4.673;-10.065;9.004;-14;8.991;0;0;8.991;-4.258
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS VALES DO ITAJAÍ E ITAPOCÚ, DO LITORAL DE SANTA CATARINA E LITORAL SUL DO PARANÁ - SICOOB BLUCREDI SUL;3960819;b3S;;I;2;GUARATUBA;PR;12/2015;40.125;0;4.556;0;0;0;44.681;-19.580;-1.315;0;0;-47.782;-68.677;-23.996;4.939;7.054;-15.499;-15.751;-401;0;2.468;-6.247;-23.437;-47.433;-20.970;-68.403;-281;0;-68.684;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARQUE DAS ARAUCÁRIAS PR/SC - SICREDI PARQUE DAS ARAUCÁRIAS PR/SC;82065285;b3S;;I;2;MARIOPOLIS;PR;12/2015;34.345;0;10.229;0;0;2;44.576;-12.532;-2.258;0;0;-5.219;-20.009;24.568;4.296;2.139;-9.080;-7.321;-104;0;2.082;-8.979;-16.966;7.601;-20;7.581;0;0;7.581;-2.418
COOPERATIVA DE CREDITO E INVESTIMENTO DE LIVRE ADMISSAO ALIANÇA DAS REGIOES COSTA OESTE PARANAENSE E NORTE PAULISTA - SICREDI ALIANÇA PR/SP;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;12/2015;32.712;0;11.657;0;0;1;44.370;-10.858;-2.471;0;0;-6.245;-19.574;24.796;6.101;1.670;-10.437;-7.975;-167;0;2.960;-4.825;-12.672;12.124;-47;12.077;0;0;12.077;-4.129
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;;I;2;VILHENA;RO;12/2015;34.605;0;7.943;0;0;0;42.548;-8.549;-3.035;0;0;276;-11.309;31.239;549;1.385;-5.048;-4.649;-60;0;2.975;-1.325;-6.173;25.066;-75;24.991;-36;0;24.954;-4.379
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;12/2015;4.178;0;8.743;17.889;10.866;0;41.677;-61;-16.519;0;0;-3.164;-19.745;21.933;1;0;-2.102;-2.511;-1.178;0;716;-18;-5.092;16.841;0;16.841;-4.340;-348;12.153;-7.029
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;12/2015;21.966;0;19.568;0;0;0;41.534;-20.064;-1.348;0;0;-2.524;-23.936;17.599;1.910;757;-5.935;-4.720;-102;0;504;-1.909;-9.495;8.103;312;8.415;-395;0;8.020;-1.242
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2015;27.066;0;14.304;0;0;12;41.383;-16.094;-1.514;0;0;-6.990;-24.598;16.784;4.848;1.896;-10.101;-5.338;-117;0;4.011;-5.130;-9.931;6.853;-181;6.673;0;0;6.673;-3.331
BR PARTNERS;51822;b2;;C;2;SAO PAULO;SP;12/2015;12.674;0;31.395;-3.473;0;0;40.596;-15.064;0;0;-418;142;-15.340;25.257;4.009;0;-9.700;-6.717;-1.593;0;844;-4.145;-17.301;7.955;33;7.988;-3.171;-257;4.560;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;b3S;;I;2;GOIANIA;GO;12/2015;27.458;0;12.715;0;0;0;40.173;-14.914;-19;0;0;-347;-15.280;24.893;506;1.428;-5.383;-3.340;-23;0;349;-1.087;-7.551;17.342;62;17.404;-69;0;17.335;-12.962
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;12/2015;33.485;0;6.522;0;0;0;40.006;-16.505;-3.390;0;0;-2.224;-22.120;17.886;528;100;-3.800;-3.042;-1.005;1.293;27;-3.821;-9.720;8.167;0;8.167;-1.013;-1.874;5.280;-2.480
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;;I;2;MARAU;RS;12/2015;22.023;0;17.721;0;0;24;39.767;-16.052;-2.304;0;0;-2.376;-20.732;19.036;4.798;1.588;-10.513;-5.923;-114;0;3.200;-4.128;-11.092;7.944;479;8.423;-442;0;7.981;-769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33022690;b3S;;I;2;ARAPUTANGA;MT;12/2015;34.617;0;5.111;0;0;0;39.728;-4.466;-7.076;0;0;-6.892;-18.435;21.294;5.041;2.390;-8.909;-5.755;-153;0;2.413;-6.056;-11.030;10.264;-240;10.024;0;0;10.024;-2.644
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;12/2015;27.847;0;11.749;0;0;10;39.607;-11.513;-4.615;0;0;-9.501;-25.629;13.978;4.143;987;-7.307;-2.890;-103;0;3.018;-3.452;-5.604;8.374;-339;8.035;0;0;8.035;-3.861
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;12/2015;27.278;0;12.273;0;0;11;39.562;-13.374;-2.712;0;0;-4.058;-20.145;19.417;4.442;1.786;-9.702;-5.924;-97;0;2.819;-4.882;-11.558;7.860;-37;7.823;0;0;7.823;-2.891
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;b3S;;I;2;PASSO FUNDO;RS;12/2015;28.608;0;10.698;0;0;0;39.306;-12.745;-3.057;0;0;-7.436;-23.239;16.067;4.502;1.580;-8.597;-4.778;-107;0;2.569;-5.436;-10.266;5.802;-154;5.647;-13;0;5.635;-2.311
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;12/2015;27.633;0;10.912;0;0;7;38.553;-12.125;-3.685;0;0;-7.576;-23.387;15.166;4.305;1.844;-9.762;-5.868;-258;0;2.728;-6.463;-13.475;1.691;281;1.972;0;0;1.972;-2.083
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;b3S;;I;2;SANTIAGO;RS;12/2015;27.766;0;10.141;0;0;0;37.907;-8.772;-3.989;0;0;-9.730;-22.491;15.416;4.067;1.012;-6.688;-3.691;-130;0;3.099;-4.174;-6.505;8.910;-64;8.846;0;0;8.846;-3.429
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;b3S;;I;2;CRICIUMA;SC;12/2015;28.527;0;9.175;0;0;0;37.702;-18.433;0;0;0;-1.056;-19.489;18.212;2.856;551;-5.524;-6.714;-84;0;65;-2.074;-10.924;7.289;44;7.333;-139;0;7.194;-3.870
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1039011;b3S;;I;2;CHAPECO;SC;12/2015;30.830;0;6.847;0;0;0;37.677;-18.974;0;0;0;-5.370;-24.344;13.333;2.673;510;-6.043;-7.061;-104;0;3.461;-279;-6.843;6.490;-33;6.457;-133;0;6.324;-2.686
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;b3S;;I;2;CAMPO NOVO;RS;12/2015;30.592;0;6.910;0;0;9;37.511;-11.424;-2.276;0;0;-6.856;-20.556;16.955;3.398;1.496;-7.465;-5.466;-86;0;1.588;-5.147;-11.682;5.273;-76;5.197;-392;0;4.805;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - SICREDI RIO;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;12/2015;27.635;0;9.448;0;0;0;37.084;-16.119;-42;0;0;-19.996;-36.156;927;1.102;696;-9.071;-4.983;-48;0;877;-3.247;-14.674;-13.747;13.658;-89;0;0;-89;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;;I;2;GOIANIA;GO;12/2015;267;0;36.661;0;0;0;36.928;-36.661;0;0;0;-22;-36.682;246;456;0;-3.397;-1.159;-15;119;4.294;-155;142;388;-14;374;0;0;374;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;12/2015;25.211;0;11.191;0;0;0;36.402;-15.940;-1.721;0;0;105;-17.556;18.845;946;721;-3.712;-2.587;-76;0;373;-1.607;-5.942;12.904;4;12.908;-142;0;12.766;-3.337
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;;I;2;CRISTALINA;GO;12/2015;30.607;0;5.633;0;0;0;36.240;-5.677;-9.386;0;0;-8.956;-24.019;12.221;3.004;1.269;-7.320;-5.164;-451;0;1.945;-4.037;-10.754;1.467;-65;1.402;0;0;1.402;-1.058
BANCO TOPÁZIO S.A.;7679404;b1;;I;2;PORTO ALEGRE;RS;12/2015;28.319;0;7.327;0;450;0;36.097;-21.902;0;0;0;-11.436;-33.339;2.758;7.818;507;-8.552;-22.495;-2.255;0;18.598;-1.188;-7.568;-4.810;-190;-5.000;2.469;0;-2.531;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;b3S;;I;2;SANTOS;SP;12/2015;23.744;0;12.313;0;0;0;36.057;-17.190;0;0;0;-2.619;-19.810;16.247;1.408;241;-6.569;-6.270;-265;0;540;-598;-11.512;4.735;568;5.303;-232;0;5.070;-4.491
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA – UNICRED BLUMENAU;73443863;b3S;;I;2;BLUMENAU;SC;12/2015;26.499;0;9.466;0;0;0;35.966;-19.860;0;0;0;-2.299;-22.160;13.806;2.544;486;-6.333;-6.922;-70;0;37;-326;-10.584;3.222;-173;3.049;-68;0;2.981;-1.412
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;b3S;;I;2;CURITIBA;PR;12/2015;29.702;0;5.957;0;0;0;35.659;-15.575;-793;0;0;-1.109;-17.477;18.183;3.251;1.510;-8.860;-7.897;-149;0;57;-1.482;-13.570;4.612;-211;4.401;-300;0;4.101;-3.818
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;12/2015;20.405;0;15.242;0;0;0;35.647;-12.428;-2.153;0;0;-844;-15.425;20.222;1.318;3.474;-5.210;-5.549;-94;0;150;-1.992;-7.903;12.319;23;12.342;-110;0;12.232;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;12/2015;325;0;34.898;0;0;0;35.223;-34.469;0;0;0;-73;-34.543;680;10;2;-2.025;-1.202;-13;0;2.101;-421;-1.548;-869;0;-869;-3;0;-871;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;12/2015;28.143;0;7.077;0;0;0;35.220;-8.491;-2.650;0;0;-4.152;-15.293;19.927;4.666;1.564;-9.957;-6.701;-277;0;2.147;-6.134;-14.691;5.236;496;5.732;0;0;5.732;-2.444
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;12/2015;12.743;0;22.364;0;0;0;35.107;0;-2.611;0;0;-20.474;-23.085;12.022;18.322;0;-13.508;-4.073;-2.702;0;8;-23;-1.976;10.046;-10;10.036;-9.346;-842;-152;-2.100
SANTINVEST;50816;n1;;C;2;FLORIANOPOLIS;SC;12/2015;25.881;0;9.136;0;0;0;35.017;-19.500;0;0;0;-44.543;-64.043;-29.025;0;11;-3.400;-2.081;-707;0;454;-208;-5.931;-34.956;-19;-34.975;16.928;0;-18.047;0
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;n1;;I;2;SAO PAULO;SP;12/2015;32.325;0;2.431;0;0;0;34.756;0;0;0;0;-10.957;-10.957;23.799;0;0;-4.741;-6.761;-1.546;0;2;-257;-13.303;10.496;0;10.496;-1.229;-376;8.891;-2.316
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2015;27.723;0;6.652;0;0;0;34.376;-14.403;-619;0;0;-5.273;-20.295;14.080;1.338;1.692;-4.723;-5.017;-70;0;730;-1.889;-7.937;6.143;-109;6.035;0;-267;5.768;-4.412
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;;I;3;PORTO ALEGRE;RS;12/2015;15.369;1.555;3.646;2.438;10.977;0;33.984;-10.447;-15.892;-1.228;0;-22.992;-50.561;-16.577;35;281;-8.015;-4.601;-391;0;779;-521;-12.432;-29.009;235;-28.774;17.253;0;-11.521;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81192106;b3S;;I;2;CAFELANDIA;PR;12/2015;20.048;0;13.278;0;0;17;33.343;-12.745;-3.076;0;0;-2.321;-18.142;15.201;3.897;961;-6.752;-5.429;-108;0;2.148;-3.278;-8.562;6.639;56;6.694;0;0;6.694;-2.996
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;12/2015;31.606;0;831;0;0;0;32.437;-4.546;-21;0;0;-15.234;-19.801;12.635;0;72;-2.969;-6.205;-1.282;0;221;-1.188;-11.352;1.284;41;1.324;-1.948;0;-624;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;12/2015;23.438;0;8.852;0;0;1;32.290;-8.519;-2.710;0;0;-6.246;-17.475;14.815;4.955;1.716;-7.638;-6.784;-136;0;1.432;-4.206;-10.661;4.154;0;4.153;-497;0;3.657;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;;I;2;CUNHA PORA;SC;12/2015;16.815;0;15.357;0;0;0;32.172;-16.368;-1.043;0;0;11;-17.400;14.773;1.648;409;-3.404;-3.611;-74;0;510;-1.342;-5.864;8.909;16;8.925;-163;0;8.762;-1.366
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;n1;;I;2;DOIS IRMAOS;RS;12/2015;27.903;0;4.140;0;0;0;32.043;-6.809;0;0;0;-10.717;-17.526;14.517;745;0;-1.342;-5.885;-1.177;0;238;-15;-7.435;7.082;2;7.083;-3.776;0;3.307;-2.055
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA, AGROPECUARISTAS E EMPRESÁRIOS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;12/2015;17.762;0;14.216;0;0;0;31.978;-12.243;-2.375;0;0;-1.935;-16.553;15.425;353;537;-4.478;-2.564;-30;0;1.061;-233;-5.353;10.071;0;10.071;0;0;10.071;-1.705
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;b3S;;I;2;TRES COROAS;RS;12/2015;26.655;0;5.096;0;0;0;31.751;-12.991;-3.303;0;0;-7.660;-23.954;7.797;1.154;986;-2.433;-3.904;-32;0;353;-325;-4.200;3.597;-51;3.546;-18;0;3.528;-1.995
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;12/2015;20.364;0;3.485;7.707;0;0;31.556;-13.240;-10.985;0;0;-10.691;-34.916;-3.359;52;852;-3.050;-16.115;-176;0;957;-1.994;-19.474;-22.834;5.343;-17.490;6.995;0;-10.495;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;;I;2;CAMPO GRANDE;MS;12/2015;24.623;0;6.793;0;0;0;31.415;-7.495;-1.145;0;0;-9.099;-17.739;13.676;3.567;1.765;-7.019;-5.382;-118;0;1.707;-5.603;-11.082;2.593;68;2.661;0;0;2.661;-2.828
B & T ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;73622748;n2;;I;2;RIO DE JANEIRO;RJ;12/2015;0;0;994;0;30.101;0;31.095;0;0;0;0;8;8;31.103;3.471;0;-4.171;-26.895;-1.846;883;245;-133;-28.447;2.656;3;2.659;-713;0;1.946;-407
BANCO WOORI BANK DO BRASIL S.A.;15357060;b1;;I;3;SAO PAULO;SP;12/2015;7.929;0;19.634;0;3.342;0;30.905;-16.549;-1.457;0;0;-86;-18.092;12.813;61;6;-2.590;-2.239;-624;0;7;-7;-5.386;7.427;-15;7.412;-3.282;-207;3.923;0
