Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO DAS NACOES S.A;96230370;b2;;I;2;SAO PAULO;SP;03/2000;104;0;0;2.247;0;2.351;0;0;0;0;0;0;0;1.578;3.930;0;619;4.548;0;8.235;12.783
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;03/2000;0;0;0;0;0;0;0;0;0;0;0;7.633;7.633;0;7.633;0;693;8.325;0;4.384;12.709
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;03/2000;2.737;0;0;8.325;0;11.062;0;0;0;0;0;0;0;139;11.200;0;218;11.419;0;1.276;12.694
CCR DE SANTA MARIA LTDA;95594941;b3S;;I;2;SANTA MARIA;RS;03/2000;1.528;0;0;6.105;0;7.634;0;0;0;0;0;0;0;110;7.743;0;2.959;10.702;0;1.963;12.665
CCR DE PASSO FUNDO LTDA;87781530;b3S;;I;2;PASSO FUNDO;RS;03/2000;2.037;0;0;5.159;0;7.196;0;0;0;0;0;0;0;373;7.570;0;2.058;9.628;0;3.009;12.637
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;JUIZ DE FORA;MG;03/2000;0;0;0;0;0;0;0;0;0;0;0;4.346;4.346;0;4.346;0;526;4.872;0;7.621;12.493
CECM MEDICOS UBERABA LTDA;71432926;b3S;;I;2;UBERABA;MG;03/2000;1.154;0;0;0;8.224;9.378;0;0;0;0;0;0;0;0;9.378;0;485;9.863;0;2.502;12.365
CCR SUDOESTE GOIANO LTDA;24795049;b3S;;I;2;RIO VERDE;GO;03/2000;2.722;0;0;1.521;0;4.243;0;0;0;0;0;0;0;0;4.243;0;1.984;6.227;0;6.121;12.348
CCR DO SUL DE MATO GROSSO LTDA;26549311;b3S;;I;2;RONDONOPOLIS;MT;03/2000;3.641;0;0;5.119;0;8.760;0;0;0;0;0;0;0;460;9.220;0;573;9.793;0;2.541;12.334
CCR DAS REGIOES NORDESTE PAULISTA E SUL MINEIRA;62612643;b3S;;I;2;BRAGANCA PAULISTA;SP;03/2000;867;0;0;8.550;0;9.417;0;0;0;0;0;0;0;3.695;13.112;0;1.326;14.438;0;-2.148;12.290
CECMF ASSEMBLEIA LEGISLATIVA ESTADO MG LTDA.;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2000;141;0;0;6.385;241;6.767;0;0;0;0;0;0;0;0;6.767;0;1.119;7.887;0;4.372;12.259
CECM MEDICOS DEMAIS PROF NIV SUP SAUDE UBERLANDIA LTDA;70937271;b3S;;I;2;UBERLANDIA;MG;03/2000;1.232;0;0;0;7.126;8.358;0;0;0;0;0;0;0;0;8.358;0;330;8.688;0;3.571;12.259
MISASI;50359;b2;;C;2;SAO PAULO;SP;03/2000;0;0;0;2.572;0;2.572;0;0;0;0;0;0;0;0;2.572;0;940;3.513;0;8.693;12.206
CCR DA REGIAO DE CORNELIO PROCOPIO;81673154;b3S;;I;2;CORNELIO PROCOPIO;PR;03/2000;2.755;0;0;2.978;0;5.733;0;0;0;0;0;0;0;1.028;6.761;0;3.220;9.981;0;2.210;12.191
BITTENCOURT S/A - CORRETORA DE TITULOS, VALORES E CAMBIO;33868878;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;1.438;1.438;0;5.111;6.549;95;5.411;12.055
CCR DA REGIAO DE ORLANDIA;53935029;b3S;;I;2;ORLANDIA;SP;03/2000;748;0;0;1.112;0;1.860;0;0;0;0;0;0;0;3.241;5.101;0;349;5.450;0;6.566;12.016
CCR PANAMBI LTDA;91983155;b3S;;I;2;PANAMBI;RS;03/2000;577;0;0;4.189;0;4.765;0;0;0;0;0;0;0;288;5.053;0;5.832;10.885;0;1.093;11.978
CECMS DAS ESCOLAS TECNICAS E AGROTECNICAS FEDERAIS DO ES LTD;1260250;b3S;;I;2;VITORIA;ES;03/2000;1.166;0;0;3.682;0;4.848;0;0;0;0;0;0;0;4.841;9.689;0;219;9.907;0;1.945;11.852
BANCO MINAS S.A.;42972760;b2;;I;2;BELO HORIZONTE;MG;03/2000;704;0;0;3.619;0;4.323;0;0;0;0;0;0;0;0;4.323;0;496;4.820;0;7.002;11.821
BANCO PERFORMANCE DE INVESTIMENTOS S.A.;87411088;b2;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.373;2.373;0;9.446;11.818
CECMS DA FEDERACAO DO COMERCIO, SESC E SENAC DE SAO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;895;895;0;10.819;11.713
CECMAM DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;b3S;;I;2;ARARAQUARA;SP;03/2000;871;0;0;9.498;0;10.369;0;0;0;0;0;0;0;17;10.386;0;174;10.560;0;1.142;11.701
CCR OURO BRANCO LTDA;87853206;b3S;;I;2;TEUTONIA;RS;03/2000;1.770;0;0;5.288;0;7.058;0;0;0;0;0;0;0;160;7.218;0;1.703;8.921;0;2.744;11.665
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;DOURADOS;MS;03/2000;8.853;0;0;0;1.113;9.967;0;0;0;0;0;0;0;319;10.286;0;163;10.450;0;1.168;11.617
CCR ALFA;78825270;b3S;;I;2;CHAPECO;SC;03/2000;1.585;0;0;1.409;3.854;6.848;0;0;0;0;0;0;0;3.113;9.961;0;147;10.108;0;1.420;11.529
CCR DE MARAU LTDA;87795639;b3S;;I;2;MARAU;RS;03/2000;1.463;0;0;4.106;0;5.569;0;0;0;0;0;0;0;131;5.700;0;3.570;9.270;0;2.166;11.435
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOSÉ DOS CAMPOS;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.560;1.560;0;9.790;11.350
CCR SUDOESTE;84974278;b3S;;I;2;SAO JOAO;PR;03/2000;1.188;0;0;4.597;0;5.785;0;0;0;0;0;0;0;2.302;8.087;0;1.032;9.119;0;2.132;11.252
CCR PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;03/2000;1.610;0;0;0;2.448;4.058;0;0;0;0;0;0;0;2.578;6.636;0;680;7.316;0;3.881;11.197
SOLIDUS S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1598527;n1;;I;2;PORTO ALEGRE;RS;03/2000;0;0;0;0;0;0;0;0;0;0;0;7.781;7.781;0;7.781;0;230;8.011;0;3.154;11.165
CECM PERDIGAO LTDA;82096447;b3S;;I;2;VIDEIRA;SC;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;1.577;1.577;0;309;1.886;0;9.235;11.121
CECM DOS COLABORADORES  CIA.VALE DO RIO DOCE LTDA-CRETOVALE;28145589;b3S;;I;2;VITORIA;ES;03/2000;1.030;0;0;4.671;73;5.775;0;0;0;0;0;0;0;0;5.775;0;755;6.529;0;4.573;11.102
CREDIT LYONNAIS FINANCEIRA S.A. - CREDITO, FINANC E INVEST;1638542;n1;;I;3;SAO PAULO;SP;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;963;963;0;10.101;11.064
CCR DE GETULIO VARGAS LTDA;87784088;b3S;;I;2;GETULIO VARGAS;RS;03/2000;1.268;0;0;2.519;0;3.787;0;0;0;0;0;0;0;338;4.125;0;2.491;6.616;0;4.370;10.987
SPRIND DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;46083267;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;8.452;0;0;0;0;0;0;0;8.452;0;83;8.535;0;2.211;10.746
CCR DE SANTA MARIA DE JETIBA LTDA - SICOOB JETIBA;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;03/2000;1.935;0;0;5.230;0;7.164;0;0;0;0;0;0;0;1.258;8.423;0;202;8.625;0;2.089;10.714
CCE DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2000;0;0;0;964;0;964;0;0;0;0;0;0;0;0;964;0;792;1.756;0;8.872;10.628
CCR DE ESPUMOSO LTDA;87900411;b3S;;I;2;ESPUMOSO;RS;03/2000;1.125;0;0;3.206;0;4.332;0;0;0;0;0;0;0;219;4.550;0;2.040;6.590;0;4.013;10.603
CCR DA ZONA SUL LTDA;90497256;b3S;;I;2;PELOTAS;RS;03/2000;2.015;0;0;4.524;0;6.539;0;0;0;0;0;0;0;110;6.649;0;1.711;8.360;0;1.815;10.175
MARLIN S.A. CORRETORA DE CAMBIO TIT. E VALS. MOBILIARIOS;28317501;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.171;7.171;0;2.991;10.162
CECME EM EMPRESAS PRIVADAS DE TELECOMUNICACOES - CREDITEL;27059344;b3S;;I;2;VITORIA;ES;03/2000;1.952;0;0;6.877;0;8.829;0;0;0;0;0;0;0;5;8.834;0;519;9.353;0;799;10.152
DIMARCO DISTRIBUIDORA DE TITULOS E VALORES MOBLIARIOS S/A;28116887;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.700;6.700;32;3.407;10.139
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2000;1.404;0;0;1.877;3.660;6.941;0;0;0;0;0;0;0;2.109;9.050;0;144;9.194;0;909;10.103
CCR CAFEICULTORES E AGROPECUARISTA EM GUAXUPE LTDA;42873828;b3S;;I;2;GUAXUPE;MG;03/2000;1.027;0;0;7;4.488;5.522;0;0;0;0;0;0;0;63;5.585;0;1.069;6.654;0;3.436;10.090
CCR SARANDI LTDA;89468565;b3S;;I;2;SARANDI;RS;03/2000;1.293;0;0;6.108;0;7.401;0;0;0;0;0;0;0;80;7.481;0;1.282;8.764;0;1.149;9.913
INTERBANK S.A. CORRETORA DE CAMBIO, TIT. E VAL. MOBILIARIOS;21592209;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;597;597;0;4.231;4.829;270;4.728;9.826
CCR BOM DESPACHO LTDA;21670187;b3S;;I;2;BOM DESPACHO;MG;03/2000;1.610;0;0;6;3.542;5.158;0;0;0;0;0;0;0;186;5.344;0;992;6.336;0;3.436;9.773
CCR DO OESTE DE MATO GROSSO LTDA;32995755;b3S;;I;2;TANGARA DA SERRA;MT;03/2000;3.118;0;0;3.995;0;7.113;0;0;0;0;0;0;0;1.447;8.561;0;124;8.685;0;1.075;9.760
CECM DOS MEDICOS DE MACEIO - AL;41180092;b3S;;I;2;MACEIO;AL;03/2000;1.336;0;0;1.745;3.619;6.700;0;0;0;0;0;0;0;0;6.700;0;248;6.948;0;2.735;9.683
CECM DOS MEDICOS DA FOZ DO RIO ITAJAI - ACU.;74114042;b3S;;I;2;ITAJAI;SC;03/2000;1.150;0;0;6.677;0;7.827;0;0;0;0;0;0;0;0;7.827;0;79;7.906;0;1.712;9.618
CCR SORRISO LTDA;26555235;b3S;;I;2;SORRISO;MT;03/2000;3.573;0;0;2.371;0;5.944;0;0;0;0;0;0;0;523;6.467;0;259;6.726;0;2.768;9.494
CCR VALE DO JAGUARI LTDA;87780284;b3S;;I;2;SANTIAGO;RS;03/2000;1.443;0;0;3.268;0;4.710;0;0;0;0;0;0;0;239;4.949;0;934;5.883;0;3.601;9.484
EGIDE CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA.;93000826;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.519;6.519;0;2.915;9.433
CCR PONTAL DO TRIANGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;03/2000;1.757;0;0;244;5.179;7.180;0;0;0;0;0;0;0;0;7.180;0;771;7.951;0;1.436;9.387
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;n2;;I;3;SAO PAULO;SP;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.837;1.837;0;7.475;9.312
CCR VALE DO RIO DOCE LTDA;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2000;1.646;0;0;883;2.991;5.520;0;0;0;0;0;0;0;56;5.576;0;954;6.529;0;2.771;9.300
CCME EM SERVICOS PUBLICOS DO RIO DE JANEIRO LTDA;33502345;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;17;0;0;188;0;205;0;0;0;0;0;0;0;550;756;0;2.254;3.010;0;6.201;9.211
CCR PARA DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;03/2000;1.788;0;0;25;3.985;5.798;0;0;0;0;0;0;0;0;5.798;0;821;6.619;0;2.564;9.183
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;03/2000;624;0;0;7.471;0;8.095;0;0;0;0;0;0;0;0;8.095;0;60;8.155;0;896;9.051
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.318;4.318;0;4.656;8.973
APERN S.A. - CREDITO IMOBILIARIO;10694628;n1;;I;2;NATAL;RN;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.745;5.745;0;3.194;8.939
CCR ROLANTE LTDA;95213211;b3S;;I;2;ROLANTE;RS;03/2000;2.375;0;0;5.255;0;7.630;0;0;0;0;0;0;0;48;7.678;0;200;7.878;0;900;8.778
CECM DOS MEDICOS DE NATAL LTDA. - UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;03/2000;828;0;0;4.433;0;5.261;0;0;0;0;0;0;0;1.150;6.411;0;74;6.484;0;2.217;8.701
CCR MARECHAL CANDIDO RONDON;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;03/2000;1.443;0;0;2.835;0;4.278;0;0;0;0;0;0;0;832;5.110;0;1.784;6.894;0;1.765;8.659
CCR DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;03/2000;683;0;0;816;1.817;3.316;0;0;0;0;0;0;0;3.538;6.854;0;230;7.084;0;1.546;8.630
CECMS DA UNIVERSIDADE FEDERAL DE LAVRAS LTDA;65338832;b3S;;I;2;LAVRAS;MG;03/2000;274;0;0;5.024;0;5.298;0;0;0;0;0;0;0;17;5.315;0;1.254;6.569;0;2.057;8.626
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;03/2000;3.429;0;0;3.013;31;6.473;0;0;0;0;0;0;0;1.265;7.738;0;183;7.920;0;701;8.621
BANCRED;32009;n1;;C;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;457;457;0;8.058;8.514
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;03/2000;649;0;0;7.049;0;7.698;0;0;0;0;0;0;0;0;7.698;0;91;7.788;0;718;8.506
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;b3S;;I;2;JUIZ DE FORA;MG;03/2000;2.078;0;0;93;2.958;5.128;0;0;0;0;0;0;0;101;5.229;0;230;5.459;0;3.024;8.482
PONTO FRIO LEASING S/A - ARRENDAMENTO MERCANTIL;42582072;n1;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;200;0;8.271;8.471
CCECM DAS UNICREDS DOS ESTADOS DO AC/BA-UNICRED CENTRAL N/NE;70119680;b3C;;I;2;JOAO PESSOA;PB;03/2000;370;0;0;3.332;0;3.701;0;0;0;0;0;0;0;114;3.815;0;1.267;5.082;0;3.385;8.467
CCR DE SANTA CRUZ DO SUL LTDA;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;03/2000;1.286;0;0;3.572;0;4.859;0;0;0;0;0;0;0;155;5.013;0;768;5.781;0;2.663;8.445
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.260;2.260;0;6.012;8.272
MERCOBANK S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;787296;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;2.039;0;0;0;0;0;0;0;2.039;0;3.080;5.119;0;3.097;8.216
CECM DOS MEDICOS - UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;03/2000;2.386;0;0;3.264;0;5.649;0;0;0;0;0;0;0;0;5.649;0;327;5.976;0;2.190;8.166
CCR DE ITAI-PARANAPANEMA-AVARE;966246;b3S;;I;2;ITAI;SP;03/2000;556;0;0;6.415;0;6.971;0;0;0;0;0;0;0;110;7.081;0;75;7.156;0;962;8.118
CECM DOS MEDICOS DE LAGES;1052245;b3S;;I;2;LAGES;SC;03/2000;509;0;0;6.704;0;7.213;0;0;0;0;0;0;0;0;7.213;0;53;7.266;0;851;8.117
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;03/2000;1.092;0;0;5;1.990;3.088;0;0;0;0;0;0;0;37;3.125;0;1.931;5.056;0;3.056;8.112
CC SUL RIOGRANDENSE LTDA.;92796564;b3S;;I;2;PORTO ALEGRE;RS;03/2000;1.223;0;0;6.400;0;7.623;0;0;0;0;0;0;0;19;7.642;0;101;7.743;0;343;8.086
CECMC DA CIA SIDER.TUBARAO E EMP.SIDERURGIA LTDA-COOPSIDER;27320779;b3S;;I;2;SERRA;ES;03/2000;653;0;0;4.143;0;4.796;0;0;0;0;0;0;0;1.257;6.053;0;250;6.303;0;1.697;8.000
CCR DE NOVA PALMA LTDA;87755047;b3S;;I;2;NOVA PALMA;RS;03/2000;643;0;0;4.182;0;4.825;0;0;0;0;0;0;0;103;4.928;0;1.463;6.391;0;1.572;7.963
CCR CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2000;1.558;0;0;4.628;0;6.187;0;0;0;0;0;0;0;543;6.729;0;120;6.850;0;1.108;7.958
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2000;1.816;0;0;511;4.028;6.355;0;0;0;0;0;0;0;5;6.360;0;438;6.798;0;1.060;7.857
CCR CACHOEIRENSE LTDA;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;03/2000;938;0;0;2.196;0;3.134;0;0;0;0;0;0;0;511;3.644;0;794;4.438;0;3.414;7.852
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;03/2000;0;0;0;0;0;0;0;0;0;0;0;3.997;3.997;0;3.997;0;335;4.332;0;3.453;7.785
CENTRAL DAS COOPERATIVAS DE CREDITO DO DISTRITO FEDERAL LTDA;692214;b3C;;I;2;BRASILIA;DF;03/2000;5.335;0;0;0;0;5.335;0;0;0;0;0;0;0;0;5.335;0;122;5.457;0;2.254;7.711
CCR DO EXTREMO SUDOESTE DO PARANA;82527557;b3S;;I;2;CAPANEMA;PR;03/2000;1.250;0;0;2.123;735;4.109;0;0;0;0;0;0;0;1.707;5.816;0;758;6.574;0;1.098;7.672
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.311;4.311;0;3.355;7.666
CECME INSTITUICOES ENSINO SUPERIOR SUL MINAS LTDA.;2414044;b3S;;I;2;ALFENAS;MG;03/2000;1.438;0;0;5.107;48;6.594;0;0;0;0;0;0;0;0;6.594;0;133;6.727;0;906;7.633
CCR MURIAE LTDA;66193350;b3S;;I;2;MURIAE;MG;03/2000;2.186;0;0;0;2.490;4.676;0;0;0;0;0;0;0;454;5.130;0;657;5.787;0;1.842;7.628
MORADA - LEASING S.A. ARRENDAMENTO MERCANTIL;43717511;n1;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;4.732;0;0;4.732;0;0;0;0;0;0;0;0;4.732;0;37;4.769;0;2.820;7.589
CCECM DAS UNICREDS DO ESTADO DE SAO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2000;0;0;0;5.746;0;5.746;0;0;0;0;0;0;0;75;5.821;0;148;5.970;0;1.615;7.584
INVESTOR;50407;b2;;C;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;5.408;5.408;0;1.062;6.470;0;1.093;7.564
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;b3S;;I;2;TRES PONTAS;MG;03/2000;1.648;0;0;0;3.179;4.827;0;0;0;0;0;0;0;5;4.832;0;976;5.809;0;1.731;7.540
NATURA FINANCIADORA S/A-CREDITO,FINANCIAMENTO E INVESTIMENTO;60883329;n1;;I;2;SAO PAULO;SP;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;103;0;7.422;7.525
BGN LEASING S.A.-ARRENDAMENTO MERCANTIL;1852137;n1;;I;2;RECIFE;PE;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.505;1.505;0;5.999;7.504
EUROLEASE S.A. ARRENDAMENTO MERCANTIL;42290403;n1;;I;3;PASSA QUATRO;MG;03/2000;0;0;0;0;0;0;0;0;0;0;0;2.949;2.949;0;2.949;0;17;2.966;0;4.380;7.346
CCR DE PALMEIRA DAS MISSOES LTDA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;03/2000;996;0;0;2.757;0;3.754;0;0;0;0;0;0;0;124;3.878;0;1.223;5.100;0;2.238;7.338
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;b3S;;I;2;POCOS DE CALDAS;MG;03/2000;1.384;0;0;251;2.517;4.152;0;0;0;0;0;0;0;16;4.168;0;1.978;6.146;0;1.190;7.336
CCR ITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;03/2000;1.346;0;0;649;2.051;4.045;0;0;0;0;0;0;0;1.800;5.845;0;205;6.049;0;1.279;7.329
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;03/2000;2.874;0;0;2.961;0;5.835;0;0;0;0;0;0;0;6;5.841;0;90;5.931;0;1.348;7.278
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;57;57;0;1.833;1.890;0;5.368;7.258
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;03/2000;1.401;0;0;3.424;0;4.825;0;0;0;0;0;0;0;876;5.701;0;182;5.883;0;1.315;7.199
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;b3S;;I;2;CAMPINAS;SP;03/2000;960;0;0;4.935;0;5.896;0;0;0;0;0;0;0;0;5.896;0;119;6.014;0;1.159;7.173
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;03/2000;1.355;0;0;92;1.613;3.059;0;0;0;0;0;0;0;0;3.059;0;1.403;4.462;0;2.688;7.150
CCR CURVELO LTDA;21682737;b3S;;I;2;CURVELO;MG;03/2000;1.050;0;0;1.378;1.655;4.082;0;0;0;0;0;0;0;0;4.082;0;2.415;6.497;0;631;7.128
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOSÉ DA LAGE;12706834;b3S;;I;2;SAO JOSE DA LAJE;AL;03/2000;179;0;0;0;0;179;0;0;0;0;0;0;0;5.501;5.680;0;187;5.867;0;1.257;7.124
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;b3S;;I;2;UBERABA;MG;03/2000;1.728;0;0;3.212;0;4.939;0;0;0;0;0;0;0;0;4.939;0;144;5.083;0;1.985;7.068
FININVEST S.A. DISTRIBUIDORA DE TITULOS E VALS. MOBILIARIOS;34111369;n2;;I;2;RIO DE JANEIRO;RJ;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.966;1.966;0;5.006;6.973
CCECMM DA ALIANCA COOPERATIVISTA DO EST SP - ALCRED CENTRAL;3235367;b3C;;I;2;SAO PAULO;SP;03/2000;6.745;0;0;0;0;6.745;0;0;0;0;0;0;0;0;6.745;0;102;6.847;0;115;6.962
C ITAQUIENSE DE CREDITO RURAL LTDA;87733077;b3S;;I;2;ITAQUI;RS;03/2000;879;0;0;451;0;1.330;0;0;0;0;0;0;0;556;1.886;0;456;2.343;0;4.566;6.909
CCR DO MEDIO ARAGUAIA LTDA;26571224;b3S;;I;2;BARRA DO GARCAS;MT;03/2000;2.506;0;0;2.257;0;4.763;0;0;0;0;0;0;0;856;5.619;0;152;5.771;0;1.094;6.865
CCR SUL CATARINENSE;81367880;b3S;;I;2;TURVO;SC;03/2000;835;0;0;472;2.542;3.849;0;0;0;0;0;0;0;2.160;6.009;0;104;6.113;0;747;6.860
CECM DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;109;0;6.687;6.796
CECME DO GRUPO PAO DE ACUCAR;46277273;b3S;;I;2;SAO PAULO;SP;03/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;83;0;6.692;6.775
UNILETRA CORRETORA DE CAMBIO TITULOS E VAL. MOBILIARIOS LTDA;28156214;n2;;I;2;VITORIA;ES;03/2000;0;0;0;0;0;0;4.259;0;0;0;0;0;0;0;4.259;0;824;5.083;0;1.680;6.763
CCCM DO ESTADO DO ESPIRITO SANTO LTDA;32433674;b3C;;I;2;VITORIA;ES;03/2000;1.947;0;0;3.385;0;5.332;0;0;0;0;0;0;0;0;5.332;0;40;5.372;0;1.369;6.740
