Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CCR BELO HORIZONTE LTDA;71250021;b3S;;I;2;BELO HORIZONTE;MG;09/2000;209;0;7.025;10.871;-821;10.050;0;0;0;0;0;855;40;336;18.513;0;18.513
SAO PAULO CORRETORA DE VALORES LTDA;61822052;n2;;I;2;SAO PAULO;SP;09/2000;814;830;253;0;0;0;0;0;0;0;0;7.591;0;8.981;18.469;0;18.469
CCR DE SANTA MARIA LTDA;95594941;b3S;;I;2;SANTA MARIA;RS;09/2000;4.990;0;4.525;7.744;-135;7.609;0;0;0;0;0;401;137;726;18.388;0;18.388
CCM DOS MEDICOS DE CUIABA LTDA;36900256;b3S;;I;2;CUIABA;MT;09/2000;22;0;8.107;11.112;-1.384;9.727;0;0;0;0;0;20;30;448;18.354;0;18.354
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;n2;;I;2;SAO PAULO;SP;09/2000;206;0;4.454;0;0;0;0;0;0;0;0;3.527;4;10.124;18.316;0;18.316
BARIGUI S.A. CREDITO, FINANCIAMENTO E INVESTIMENTOS;556603;n1;;I;2;CURITIBA;PR;09/2000;253;0;151;17.463;-390;17.073;0;0;0;0;0;364;46;293;18.179;0;18.179
ASB S/A - CREDITO, FINANCIAMENTO E INVESTIMENTO;59987370;n1;;I;2;JUIZ DE FORA;MG;09/2000;491;1.400;0;21.981;-6.636;15.345;0;0;0;0;0;113;0;760;18.109;0;18.109
CECM MEDICOS OUTROS PROFISSIONARIOS AREA SAUDE GOIANIA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2000;124;0;8.891;8.591;-155;8.436;0;0;0;0;0;68;30;552;18.100;0;18.100
COOP. CENTRAL DE CREDITO DA BAHIA LTDA  SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;09/2000;82;11.537;2.987;2.784;-305;2.479;0;0;0;0;0;26;19;850;17.981;0;17.981
CCR DA REGIAO DE ORLANDIA;53935029;b3S;;I;2;ORLANDIA;SP;09/2000;6.039;0;1.011;9.416;-50;9.366;0;0;0;0;0;25;2;1.357;17.799;0;17.799
CCR DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;09/2000;114;0;284;33.143;-19.100;14.043;0;0;0;0;0;619;35;2.591;17.686;0;17.686
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;n2;;I;2;SAO PAULO;SP;09/2000;11;15.195;1.594;0;0;0;0;0;0;0;0;619;2;197;17.617;0;17.617
CCR ROLANDIA LTDA;78157146;b3S;;I;2;ROLANDIA;PR;09/2000;26;1.053;2.021;15.339;-1.112;14.227;0;0;0;0;0;15;154;100;17.595;0;17.595
INTERMEDIUM - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;416968;n1;;I;2;BELO HORIZONTE;MG;09/2000;291;1.000;104;15.431;-391;15.040;0;0;0;0;0;730;49;359;17.572;0;17.572
CCR ALTO URUGUAI CATARINENSE;78840071;b3S;;I;2;CONCORDIA;SC;09/2000;576;0;1.284;7.493;-228;7.265;0;0;0;0;0;7.593;47;687;17.452;0;17.452
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;09/2000;128;10.909;0;4.797;-94;4.704;0;0;0;0;0;407;612;555;17.315;0;17.315
CCR ALTO JACUI LTDA;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;09/2000;4.220;0;2.243;9.425;-333;9.093;0;0;0;0;0;701;41;813;17.110;0;17.110
CECM DOS MEDICOS DO PLANALTO MEDIO DO RGS LTDA;97259253;b3S;;I;2;PASSO FUNDO;RS;09/2000;112;0;10.753;6.073;-243;5.829;0;0;0;0;0;49;2;267;17.011;0;17.011
SAFIC - CORRETORA DE VALORES E CAMBIO S.A.;45056579;n2;;I;2;SANTOS;SP;09/2000;243;0;1.485;0;0;0;0;0;0;0;0;9.459;0;5.821;17.007;0;17.007
SOLIDEZ CORRETORA DE CAMBIO, TITULOS E VALORES MOBIL. LTDA.;96477906;n2;;I;2;SAO PAULO;SP;09/2000;3;2.730;5.626;0;0;0;0;0;0;0;0;1.768;1;6.588;16.716;0;16.716
INTERBANK S.A. CORRETORA DE CAMBIO, TIT. E VAL. MOBILIARIOS;21592209;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;151;425;9.262;0;0;0;0;0;0;0;0;2.521;38;4.286;16.683;0;16.683
BEG - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2665602;n2;;I;1;GOIANIA;GO;09/2000;5;10.407;4.025;0;0;0;0;0;0;0;0;1.220;0;809;16.467;0;16.467
MERCOBANK S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;787296;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;9;274;10.735;0;0;0;0;0;0;0;0;1.241;0;4.189;16.447;0;16.447
EQUITY CP CORRETORA DE CAMBIO E VALORES S.A;33832015;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;49;7.529;2.464;0;0;0;0;0;0;0;0;1.793;0;4.487;16.322;0;16.322
CCR TAPERENSE LTDA;87510475;b3S;;I;2;TAPERA;RS;09/2000;2.890;0;2.766;9.378;-982;8.397;0;0;0;0;0;791;93;1.385;16.322;0;16.322
CCR CELEIRO LTDA;88099247;b3S;;I;2;CAMPO NOVO;RS;09/2000;5.675;0;2.156;6.921;-469;6.452;0;0;0;0;0;934;205;857;16.280;0;16.280
CCR DA REGIAO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;09/2000;105;0;2.856;9.745;-375;9.370;0;0;0;0;0;1.518;804;1.614;16.268;0;16.268
CCR COCAPEC;67096909;b3S;;I;2;FRANCA;SP;09/2000;1.745;0;4.334;8.586;-29;8.557;0;0;0;0;0;589;0;988;16.213;0;16.213
CECMM E DEMAIS PROF NIV SUP SAUDE LITORAL PAULISTA - UNICRED;259231;b3S;;I;2;SANTOS;SP;09/2000;37;0;10.316;6.088;-765;5.324;0;0;0;0;0;20;0;469;16.165;0;16.165
DIAS DE SOUZA VALORES - SOCIEDADE CORRETORA LTDA;61795290;n2;;I;2;SAO PAULO;SP;09/2000;1;100;8.134;0;0;0;0;0;0;0;0;898;0;6.984;16.117;0;16.117
CCR DE GETULIO VARGAS LTDA;87784088;b3S;;I;2;GETULIO VARGAS;RS;09/2000;3.408;0;4.536;6.589;-349;6.240;0;0;0;0;0;533;50;1.298;16.066;0;16.066
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;n1;;I;2;FLORIANOPOLIS;SC;09/2000;200;0;0;15.989;-226;15.763;0;0;0;0;0;7;0;77;16.047;0;16.047
CECME DA SABESP - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;09/2000;40;0;3.959;11.781;-59;11.722;0;0;0;0;0;68;0;154;15.944;0;15.944
CCR DA LAPA;81054686;b3S;;I;2;LAPA;PR;09/2000;7.967;0;2.764;3.997;-78;3.919;0;0;0;0;0;260;120;774;15.804;0;15.804
FICSA S/A CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;61757423;n2;;I;2;SAO PAULO;SP;09/2000;49;8.004;623;0;0;0;0;0;0;0;0;1.493;6;5.626;15.801;0;15.801
FINAMBRAS CORRETORA DE CAMBIO,TIT.E VALORES MOBILIARIOS LTDA;35594001;n2;;I;2;RECIFE;PE;09/2000;2.813;0;3.746;0;0;0;0;0;0;0;0;4.675;227;4.308;15.769;0;15.769
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;n1;;I;2;NOVO HAMBURGO;RS;09/2000;273;0;1.266;0;0;0;78;14.158;5.222;-225;19.233;41;34;110;20.957;5.222;15.735
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2000;1.586;0;6.026;7.595;-850;6.746;0;0;0;0;0;565;404;382;15.708;0;15.708
CCR DE PASSO FUNDO LTDA;87781530;b3S;;I;2;PASSO FUNDO;RS;09/2000;4.137;0;3.575;5.673;-737;4.936;0;0;0;0;0;1.302;635;1.041;15.626;0;15.626
UNICRED DE FORTALEZA-CECM MEDICOS FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;09/2000;99;1.000;6.166;7.858;-195;7.663;0;0;0;0;0;41;7;468;15.444;0;15.444
BANCO CR2 DE INVESTIMENTOS S.A.;3532415;b2;;I;2;RIO DE JANEIRO;RJ;09/2000;11;9.006;2.932;0;0;0;0;0;0;0;0;2.565;4;423;14.941;0;14.941
MULTIPLIC CORRETORA DE VALORES MOBILIARIOS S/A;33791781;n2;;I;2;SAO PAULO;SP;09/2000;82;11.144;137;0;0;0;0;0;0;0;0;1.560;0;2.012;14.936;0;14.936
CCR DE SAO GABRIEL - SICOOB SAO GABRIEL;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2000;2.376;0;0;13.141;-2.182;10.959;0;0;0;0;0;107;333;1.134;14.909;0;14.909
CECM MEDICOS DEMAIS PROF NIV SUP SAUDE UBERLANDIA LTDA;70937271;b3S;;I;2;UBERLANDIA;MG;09/2000;6.020;0;0;7.350;-197;7.154;0;0;0;0;0;459;64;1.211;14.908;0;14.908
CECMS DAS ESCOLAS TECNICAS E AGROTECNICAS FEDERAIS DO ES LTD;1260250;b3S;;I;2;VITORIA;ES;09/2000;147;0;0;14.479;-410;14.069;0;0;0;0;0;267;12;214;14.709;0;14.709
CCR LUCAS DO RIO VERDE LTDA;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2000;4.249;0;0;8.252;-686;7.567;0;0;0;0;0;933;407;1.516;14.671;0;14.671
COOPERATIVA DE CRÉDITO RURAL GRAPIÚNA LTDA;32615056;b3S;;I;2;ITABUNA;BA;09/2000;61;0;52;12.636;-3.761;8.875;0;0;0;0;0;2.892;953;1.667;14.499;0;14.499
COOPERCRED LTDA-CECMS ORGAOS SEG.PUB., MIN.JUST.,DEF.ORG. DF;36767291;b3S;;I;2;BRASILIA;DF;09/2000;55;0;55;9.783;-672;9.111;0;0;0;0;0;3.288;280;1.684;14.474;0;14.474
MULTIBENS S/A-CREDITO, FINANCIAMENTO E INVESTIMENTO;323902;n1;;I;2;SAO PAULO;SP;09/2000;25;0;3.100;11.071;0;11.071;0;0;0;0;0;240;0;1;14.437;0;14.437
CECM DOS MEDICOS DE PRESIDENTE PRUDENTE E REGIAO;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2000;101;0;9.315;4.538;-2;4.536;0;0;0;0;0;8;0;458;14.418;0;14.418
CCECMM DA ALIANCA COOPERATIVISTA DO EST SP - ALCRED CENTRAL;3235367;b3C;;I;2;SAO PAULO;SP;09/2000;6;0;7.883;5.896;-7;5.889;0;0;0;0;0;532;1;4;14.315;0;14.315
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;09/2000;638;1.120;1.904;0;0;0;0;0;0;0;0;2.697;5;7.937;14.301;0;14.301
CECMM E PROF AREA SAUDE DE SAO PAULO - UNICRED DE SAO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;09/2000;1.288;0;3.560;8.623;-168;8.455;0;0;0;0;0;167;2;645;14.117;0;14.117
AGENTE CORRETORA DE CAMBIO TITULOS VALORES MOBILIARIOS LTDA;58225426;n2;;I;2;SANTOS;SP;09/2000;76;1.574;2.157;0;0;0;0;0;0;0;0;7.938;0;2.336;14.081;0;14.081
CECMAM DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;b3S;;I;2;ARARAQUARA;SP;09/2000;27;0;3.636;5.442;-27;5.415;0;0;0;0;0;3;4.663;237;13.982;0;13.982
BANCO OK DE INVESTIMENTOS S.A.;689364;b2;;I;2;BRASILIA;DF;09/2000;146;389;0;5.984;-1.321;4.663;0;0;0;0;0;2.281;5.323;1.082;13.884;0;13.884
CECM MEDICOS UBERABA LTDA;71432926;b3S;;I;2;UBERABA;MG;09/2000;8.257;0;36;5.594;-637;4.957;0;0;0;0;0;250;0;370;13.870;0;13.870
CCR DA ZONA SUL LTDA;90497256;b3S;;I;2;PELOTAS;RS;09/2000;5.341;0;1.541;5.915;-387;5.529;0;0;0;0;0;691;60;704;13.867;0;13.867
CCR COONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;09/2000;146;0;1.409;11.413;-317;11.096;0;0;0;0;0;131;52;937;13.772;0;13.772
CECME EM EMPRESAS PRIVADAS DE TELECOMUNICACOES - CREDITEL;27059344;b3S;;I;2;VITORIA;ES;09/2000;186;0;0;11.909;-37;11.872;0;0;0;0;0;594;17;1.014;13.683;0;13.683
CCR PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;09/2000;3.294;0;3.693;5.572;-659;4.913;0;0;0;0;0;440;94;1.207;13.641;0;13.641
CCR DO SUL DE MATO GROSSO LTDA;26549311;b3S;;I;2;RONDONOPOLIS;MT;09/2000;4.174;0;958;8.112;-1.800;6.311;0;0;0;0;0;588;417;1.189;13.638;0;13.638
CCR MISSOES LTDA;87732608;b3S;;I;2;SANTO ANGELO;RS;09/2000;4.540;0;1.433;6.148;-479;5.669;0;0;0;0;0;964;281;693;13.581;0;13.581
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;928;0;10.079;0;0;0;0;0;0;0;0;444;2;1.922;13.376;0;13.376
CCR DE ESPUMOSO LTDA;87900411;b3S;;I;2;ESPUMOSO;RS;09/2000;2.274;0;3.202;6.745;-963;5.782;0;0;0;0;0;885;71;1.020;13.234;0;13.234
CCR OURO BRANCO LTDA;87853206;b3S;;I;2;TEUTONIA;RS;09/2000;5.017;0;550;6.145;-488;5.657;0;0;0;0;0;695;256;989;13.164;0;13.164
CECMS DA FEDERACAO DO COMERCIO, SESC E SENAC DE SAO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;09/2000;22;0;2.757;10.209;-57;10.152;0;0;0;0;0;57;11;49;13.048;0;13.048
CCCM DO ESTADO DO ESPIRITO SANTO LTDA;32433674;b3C;;I;2;VITORIA;ES;09/2000;56;0;1.068;9.609;-249;9.360;0;0;0;0;0;1.427;6;1.102;13.019;0;13.019
CCR PESTANENSE LTDA;90729369;b3S;;I;2;AUGUSTO PESTANA;RS;09/2000;3.660;0;636;7.308;-573;6.735;0;0;0;0;0;687;154;1.045;12.917;0;12.917
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;09/2000;870;2.760;3.610;0;0;0;0;0;0;0;0;154;0;5.513;12.908;0;12.908
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOSÉ DOS CAMPOS;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2000;244;0;2.350;9.896;-123;9.773;0;0;0;0;0;120;2;364;12.853;0;12.853
CCR SARANDI LTDA;89468565;b3S;;I;2;SARANDI;RS;09/2000;4.436;0;1.235;6.487;-297;6.191;0;0;0;0;0;197;168;539;12.765;0;12.765
CECMF ASSEMBLEIA LEGISLATIVA ESTADO MG LTDA.;21797311;b3S;;I;2;BELO HORIZONTE;MG;09/2000;872;0;2.331;8.294;-61;8.234;0;0;0;0;0;184;2;1.057;12.680;0;12.680
CCE DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2000;22;0;1.869;10.756;-140;10.616;0;0;0;0;0;95;0;59;12.661;0;12.661
CCR SORRISO LTDA;26555235;b3S;;I;2;SORRISO;MT;09/2000;4.346;0;16;6.021;-419;5.602;0;0;0;0;0;845;362;1.170;12.341;0;12.341
CCR ALFA;78825270;b3S;;I;2;CHAPECO;SC;09/2000;880;0;310;5.231;-303;4.929;0;0;0;0;0;5.682;3;493;12.296;0;12.296
CCR SAO SEBASTIAO DO PARAISO LTDA;22760839;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2000;38;0;629;10.107;-160;9.947;0;0;0;0;0;1.244;52;362;12.271;0;12.271
CCR ROLANTE LTDA;95213211;b3S;;I;2;ROLANTE;RS;09/2000;4.451;0;8;7.378;-470;6.908;0;0;0;0;0;142;124;636;12.267;0;12.267
CECM DOS MEDICOS E PROFISSIONAIS DE SAUDE DE MACEIO / AL;41180092;b3S;;I;2;MACEIO;AL;09/2000;354;0;3.918;7.511;-55;7.456;0;0;0;0;0;91;5;386;12.210;0;12.210
CCR SUDOESTE GOIANO LTDA;24795049;b3S;;I;2;RIO VERDE;GO;09/2000;48;0;2.678;8.086;-89;7.996;0;0;0;0;0;33;2;1.370;12.126;0;12.126
CECM PERDIGAO LTDA;82096447;b3S;;I;2;VIDEIRA;SC;09/2000;10;0;2.633;7.630;-38;7.591;0;0;0;0;0;1.015;687;53;11.989;0;11.989
CCR DA REGIAO NORTE DO PARANA;81673154;b3S;;I;2;CORNELIO PROCOPIO;PR;09/2000;2.452;0;3.029;5.369;-218;5.151;0;0;0;0;0;222;75;908;11.836;0;11.836
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2000;779;0;2.094;4.032;-125;3.907;0;0;0;0;0;4.697;29;327;11.833;0;11.833
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2000;154;705;4.211;4;0;4;0;0;0;0;0;14;6.573;144;11.804;0;11.804
CECM MEDICOS E DEMAIS PROF DA SAUDE DA FOZ DO RIO ITAJAI ACU;74114042;b3S;;I;2;ITAJAI;SC;09/2000;5;0;8.210;2.908;-97;2.811;0;0;0;0;0;9;1;580;11.617;0;11.617
CCR VALE DO JAGUARI LTDA;87780284;b3S;;I;2;SANTIAGO;RS;09/2000;2.883;0;1.145;6.056;-1.025;5.031;0;0;0;0;0;1.174;101;1.243;11.578;0;11.578
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;403;2.400;1.489;0;0;0;0;0;0;0;0;2.291;0;4.970;11.553;0;11.553
DIVALPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76641265;n2;;I;2;CURITIBA;PR;09/2000;24;3.977;2.554;0;0;0;0;0;0;0;0;3.487;0;1.469;11.511;0;11.511
SENIOR S/A CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS;69018810;n2;;I;2;SANTOS;SP;09/2000;206;0;914;0;0;0;0;0;0;0;0;8.159;29;2.178;11.485;0;11.485
CECM DOS COLABORADORES  CIA.VALE DO RIO DOCE LTDA-CRETOVALE;28145589;b3S;;I;2;VITORIA;ES;09/2000;176;0;1.014;7.391;-149;7.242;0;0;0;0;0;1.331;30;1.657;11.450;0;11.450
MASTERPLAN S.A. CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;n1;;I;2;PORTO ALEGRE;RS;09/2000;65;0;1.082;11.369;-2.223;9.146;0;0;0;0;0;244;725;171;11.433;0;11.433
CCR SUDOESTE;84974278;b3S;;I;2;SAO JOAO;PR;09/2000;3.761;0;2.383;4.455;-125;4.329;0;0;0;0;0;94;35;754;11.357;0;11.357
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;09/2000;164;0;4.585;2.415;-5;2.410;0;0;0;0;0;774;1.811;1.547;11.291;0;11.291
MORADA - LEASING S.A. ARRENDAMENTO MERCANTIL;43717511;n1;;I;2;RIO DE JANEIRO;RJ;09/2000;4;3.627;22;0;0;0;0;1.944;36;0;1.981;554;25;4.668;10.882;36;10.845
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;09/2000;53;0;8.280;2.328;-59;2.270;0;0;0;0;0;14;63;138;10.817;0;10.817
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;09/2000;817;0;239;9.184;-518;8.666;0;0;0;0;0;20;370;671;10.783;0;10.783
CECM DOS MEDICOS DE LAGES;1052245;b3S;;I;2;LAGES;SC;09/2000;528;0;7.308;2.679;-19;2.660;0;0;0;0;0;23;11;229;10.759;0;10.759
CCR DE SANTA MARIA DE JETIBA LTDA - SICOOB JETIBA;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;09/2000;2.350;0;0;7.899;-711;7.187;0;0;0;0;0;65;25;1.031;10.658;0;10.658
CLIPPER DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62124029;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;24;9.937;149;0;0;0;0;0;0;0;0;176;1;360;10.647;0;10.647
CCR BOM DESPACHO LTDA;21670187;b3S;;I;2;BOM DESPACHO;MG;09/2000;63;0;3.256;6.178;-61;6.117;0;0;0;0;0;578;88;439;10.542;0;10.542
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;09/2000;43;1.485;3.452;5.149;-154;4.995;0;0;0;0;0;1;2;364;10.342;0;10.342
CCR PANAMBI LTDA;91983155;b3S;;I;2;PANAMBI;RS;09/2000;1.913;0;846;6.961;-407;6.553;0;0;0;0;0;529;24;475;10.340;0;10.340
PATAGON.COM CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;58160250;n2;;I;3;SANTOS;SP;09/2000;47;0;1.692;0;0;0;0;0;0;0;0;238;0;8.352;10.328;0;10.328
CCR PARA DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;09/2000;181;0;4.790;4.463;-24;4.439;0;0;0;0;0;18;0;827;10.256;0;10.256
CECM DOS MEDICOS - UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;09/2000;303;4.751;376;4.544;0;4.544;0;0;0;0;0;22;0;248;10.244;0;10.244
CECMS DA UNIVERSIDADE FEDERAL DE LAVRAS LTDA;65338832;b3S;;I;2;LAVRAS;MG;09/2000;606;0;389;9.354;-522;8.832;0;0;0;0;0;61;1;319;10.208;0;10.208
CCR DE PALMEIRA DAS MISSOES LTDA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;09/2000;1.799;0;2.318;5.409;-1.042;4.367;0;0;0;0;0;426;131;978;10.019;0;10.019
CREDIT LYONNAIS FINANCEIRA S.A. - CREDITO, FINANC E INVEST;1638542;n1;;I;3;SAO PAULO;SP;09/2000;86;755;5.804;0;0;0;0;0;0;0;0;3.006;11;353;10.015;0;10.015
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;DOURADOS;MS;09/2000;61;6.167;600;2.615;-346;2.269;0;0;0;0;0;508;19;294;9.918;0;9.918
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;n2;;I;3;SAO PAULO;SP;09/2000;1;9.662;0;0;0;0;0;0;0;0;0;238;0;9;9.910;0;9.910
CC SUL RIOGRANDENSE LTDA.;92796564;b3S;;I;2;PORTO ALEGRE;RS;09/2000;3.744;0;0;5.473;-279;5.194;0;0;0;0;0;473;70;352;9.833;0;9.833
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;09/2000;35;2.113;103;7.613;-374;7.239;0;0;0;0;0;321;0;0;9.812;0;9.812
NORSUL CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;7365471;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;263;913;717;0;0;0;0;0;0;0;0;5.435;9;2.470;9.808;0;9.808
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;09/2000;433;0;570;8.101;-80;8.020;0;0;0;0;0;22;50;649;9.745;0;9.745
CCECM DAS UNICREDS DO ESTADO DE SAO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2000;113;0;8.686;643;-161;483;0;0;0;0;0;75;2;378;9.737;0;9.737
CCR DE SANTA CRUZ DO SUL LTDA;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;09/2000;5.104;0;148;3.733;-836;2.897;0;0;0;0;0;778;32;765;9.723;0;9.723
CECM COMERCIARIOS DE IGUATAMA LTDA.;66455718;b3S;;I;2;IGUATAMA;MG;09/2000;28;0;4.235;5.185;0;5.185;0;0;0;0;0;3;0;233;9.684;0;9.684
CCR CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2000;3.878;0;0;5.368;-429;4.939;0;0;0;0;0;70;36;701;9.624;0;9.624
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;b3S;;I;2;JUIZ DE FORA;MG;09/2000;4.973;0;0;4.001;-206;3.795;0;0;0;0;0;231;74;514;9.587;0;9.587
CCR DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;09/2000;829;1.590;19;5.003;-259;4.744;0;0;0;0;0;1.747;54;576;9.560;0;9.560
MERIDIONAL CORRETORA DE VALORES MOBILIARIOS E CAMBIO S/A;89560460;n2;;I;3;PORTO ALEGRE;RS;09/2000;2.156;0;3.356;0;0;0;0;0;0;0;0;1.155;0;2.754;9.421;0;9.421
CCR DE NOVA PALMA LTDA;87755047;b3S;;I;2;NOVA PALMA;RS;09/2000;3.935;0;1.895;2.956;-102;2.854;0;0;0;0;0;179;7;545;9.414;0;9.414
APERN S.A. - CREDITO IMOBILIARIO;10694628;n1;;I;2;NATAL;RN;09/2000;17;18;0;7.021;-3.074;3.947;0;0;0;0;0;1.757;2.867;755;9.361;0;9.361
BANCO DAS NACOES S.A;96230370;b2;;I;2;SAO PAULO;SP;09/2000;110;476;0;4.224;-3.566;658;0;0;0;0;0;2.522;1.253;4.204;9.224;0;9.224
PONTO FRIO LEASING S/A - ARRENDAMENTO MERCANTIL;42582072;n1;;I;2;RIO DE JANEIRO;RJ;09/2000;9;8.822;238;0;0;0;0;0;0;0;0;80;0;18;9.167;0;9.167
CCR DO OESTE DE MATO GROSSO LTDA;32995755;b3S;;I;2;TANGARA DA SERRA;MT;09/2000;2.755;0;60;3.282;-248;3.034;0;0;0;0;0;2.240;494;538;9.120;0;9.120
CCR MARECHAL CANDIDO RONDON;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;09/2000;3.028;0;1.432;3.738;-31;3.707;0;0;0;0;0;46;48;702;8.963;0;8.963
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;09/2000;41;0;1.474;7.057;-284;6.773;0;0;0;0;0;12;1;650;8.950;0;8.950
