Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
MIRAE ASSET SECURITIES (BRASIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;n2;;I;3;SAO PAULO;SP;09/2014;0;0;7.331;24;31;0;7.386;0;0;0;0;0;0;7.386;1.552;892;-1.323;-2.081;-774;0;4.177;-445;1.999;9.385;0;9.385;-3.727;-80;5.577;0
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;09/2014;5.065;0;2.260;0;0;0;7.324;-2.146;-324;0;0;-537;-3.006;4.318;438;797;-1.363;-196;-24;0;111;-172;-409;3.909;-41;3.868;-52;0;3.815;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;09/2014;5.718;0;1.463;0;0;0;7.181;-2.390;-316;0;0;-1.503;-4.209;2.972;401;740;-1.627;-344;-27;0;473;-118;-502;2.470;-59;2.411;-55;-66;2.289;-300
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3793242;b3S;;I;2;CRICIUMA;SC;09/2014;5.845;0;1.329;0;0;0;7.174;-2.219;-155;0;0;-1.318;-3.692;3.481;1.153;388;-1.980;-1.797;-89;0;177;-1.144;-3.291;190;58;248;-3;0;245;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;b3S;;I;2;MONTES CLAROS;MG;09/2014;5.050;0;2.122;0;0;2;7.174;-1.940;-613;0;0;-1.350;-3.903;3.271;740;807;-2.680;-76;-52;0;298;-142;-1.106;2.165;1;2.166;-84;0;2.083;-489
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;09/2014;1.845;0;5.318;-35;0;0;7.127;0;-1.061;0;0;105;-956;6.172;5.182;159;-6.051;-2.603;-312;0;238;-1.975;-5.364;808;-177;631;-1.054;0;-422;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;;I;2;BOM DESPACHO;MG;09/2014;4.607;0;2.365;0;0;0;6.972;-2.759;-208;0;0;-1.031;-3.998;2.974;394;161;-1.502;644;-27;0;472;-108;34;3.009;-3;3.006;-69;-42;2.895;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRANCISCO BELTRÃO - SICOOB VALE DO IGUAÇU;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2014;6.270;0;590;0;0;0;6.860;-2.033;-296;0;0;-577;-2.905;3.955;739;632;-2.214;-1.214;-37;0;272;-136;-1.958;1.997;-41;1.956;-183;-3;1.770;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;09/2014;3.837;0;2.932;0;0;0;6.769;-2.409;-264;0;0;-535;-3.208;3.561;268;185;-1.256;385;-18;0;1;-162;-596;2.965;3;2.968;-40;0;2.929;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;09/2014;5.560;0;940;237;0;0;6.736;-2.274;-1.155;0;0;302;-3.127;3.609;27;72;-1.809;-1.213;-179;0;106;0;-2.997;613;0;613;-104;-300;209;-65
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;;I;2;MINEIROS;GO;09/2014;4.869;0;1.829;0;0;0;6.698;-578;-210;0;0;-117;-905;5.793;70;115;-851;64;-4;0;448;-51;-209;5.584;0;5.584;1;0;5.583;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO NORTE DO PARANÁ - SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;09/2014;5.716;0;924;0;0;0;6.640;-2.074;-28;0;0;-1.026;-3.128;3.513;730;498;-1.433;-1.100;-20;0;180;-122;-1.267;2.246;-16;2.229;-121;0;2.108;-430
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LIMITADA - SICOOB COOMPERJ;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;09/2014;2.154;0;4.439;0;0;0;6.593;-5.004;0;0;0;-470;-5.474;1.119;87;10;-714;563;-5;0;611;-87;464;1.584;0;1.584;-5;0;1.579;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;09/2014;4.950;0;1.632;0;0;0;6.582;-1.973;-78;0;0;-200;-2.252;4.330;422;746;-1.681;-106;-23;0;363;-145;-424;3.907;-172;3.735;-51;-142;3.542;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;09/2014;5.441;0;1.133;0;0;0;6.574;-1.805;-41;0;0;-724;-2.570;4.004;480;507;-1.785;-167;-49;0;118;-167;-1.064;2.941;12;2.953;-53;0;2.900;-699
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI/SC;2090126;b3S;;I;2;PASSOS MAIA;SC;09/2014;4.928;0;1.605;0;0;0;6.534;-1.842;-396;0;0;-555;-2.793;3.740;258;177;-840;64;-12;0;82;-119;-390;3.350;-10;3.340;-42;0;3.299;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;09/2014;4.879;0;1.584;0;0;0;6.464;-2.701;0;0;0;-84;-2.785;3.679;429;159;-1.811;-1.843;-25;0;41;-95;-3.144;534;-18;517;-7;0;510;-32
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5452073;n2;;I;2;SAO PAULO;SP;09/2014;0;0;6.446;0;0;0;6.446;0;0;0;0;0;0;6.446;198;0;-141;-662;-317;0;0;0;-922;5.524;0;5.524;-1.378;0;4.145;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;b3S;;I;2;BELO HORIZONTE;MG;09/2014;4.758;0;1.686;0;0;0;6.444;-2.099;0;0;0;-93;-2.192;4.252;9;6;-1.375;1.230;-15;0;497;-77;276;4.528;146;4.674;-54;0;4.620;0
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;09/2014;4.973;0;1.467;0;0;0;6.440;-2.079;-271;0;0;-74;-2.424;4.016;59;110;-1.306;95;-10;0;275;-14;-790;3.225;0;3.225;-12;0;3.214;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;;I;2;GOIANIA;GO;09/2014;5.431;0;998;0;0;0;6.429;-137;-168;0;0;1.501;1.196;7.625;14;32;-1.230;3;1;0;402;-19;-798;6.826;0;6.826;0;0;6.826;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;09/2014;5.350;0;1.063;0;0;0;6.413;-2.181;-70;0;0;-1.161;-3.412;3.001;327;633;-1.207;-996;-15;0;214;-210;-1.254;1.747;1;1.746;-27;0;1.719;0
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;09/2014;3.559;637;2.003;161;0;0;6.360;-1.877;0;-214;0;-5.909;-8.000;-1.640;0;33;-759;-1.202;-224;0;8.392;-1.699;4.541;2.901;18;2.919;-2.853;0;67;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;;I;2;NOVA TRENTO;SC;09/2014;4.023;0;2.326;0;0;0;6.349;-2.267;-2;0;0;-946;-3.216;3.133;333;468;-1.320;28;-25;0;6;-82;-592;2.542;-150;2.391;0;0;2.391;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE - SICOOB CREDIPLANALTO SC;1389651;b3S;;I;2;PAPANDUVA;SC;09/2014;3.676;0;2.666;0;0;0;6.342;-3.034;-223;0;0;-76;-3.332;3.010;353;218;-1.026;-4;-19;0;18;-98;-556;2.454;3;2.456;-50;0;2.407;0
MULTIMONEY CORRETORA DE CÂMBIO LTDA;12586596;n2;;I;2;SAO PAULO;SP;09/2014;0;0;3;-118;6.455;0;6.340;0;0;0;0;0;0;6.340;224;4;-1.878;-3.369;-327;0;30;-205;-5.522;818;0;818;-259;0;559;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ORLÂNDIA;53935029;b3S;;I;2;ORLANDIA;SP;09/2014;3.952;0;2.370;0;0;0;6.322;-1.242;-391;0;0;-617;-2.249;4.073;93;423;-1.255;-42;-7;0;272;-185;-700;3.373;0;3.373;-2;-100;3.270;-800
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;;I;2;ITUIUTABA;MG;09/2014;4.637;0;1.682;0;0;0;6.319;-1.757;-842;0;0;-805;-3.404;2.916;273;414;-1.660;118;-51;0;418;-73;-562;2.354;-2;2.352;-31;0;2.321;0
FAIR CORRETORA DE CAMBIO S.A.;32648370;n2;;I;2;SAO PAULO;SP;09/2014;0;0;131;0;6.172;0;6.303;0;0;0;0;0;0;6.303;5.291;0;-1.804;-7.746;-803;0;0;-633;-5.695;608;0;608;-261;0;347;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;;I;2;ITAPIRANGA;SC;09/2014;2.610;0;3.669;0;0;0;6.279;-2.812;-186;0;0;-2.806;-5.805;474;427;18;-896;1.129;-18;0;58;-20;698;1.173;-11;1.162;-57;0;1.105;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;09/2014;4.037;0;2.238;0;0;0;6.274;-934;-144;0;0;-1.551;-2.629;3.646;317;353;-1.046;-86;-25;0;359;-187;-315;3.331;-22;3.309;-128;0;3.180;-1.745
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;09/2014;4.892;0;1.330;0;0;0;6.222;-1.494;-352;0;0;-1.202;-3.048;3.174;907;432;-1.375;-1.579;-21;0;190;-1.214;-2.659;515;23;538;-99;0;439;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;09/2014;4.704;0;1.488;0;0;9;6.200;-1.408;-518;0;0;-1.237;-3.164;3.036;977;248;-1.651;-1.084;-21;0;199;-1.043;-2.374;662;-14;648;-80;0;568;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;09/2014;5.391;0;795;0;0;0;6.186;-2.578;-120;0;0;-53;-2.752;3.434;308;58;-1.650;-1.982;0;0;0;-63;-3.330;104;0;104;0;0;104;0
LECCA;51523;n1;;C;2;RIO DE JANEIRO;RJ;09/2014;5.427;0;756;0;0;0;6.183;-2.578;0;0;0;-228;-2.807;3.376;104;137;-27;-2.971;-177;0;328;-789;-3.394;-18;0;-18;27;0;9;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2014;4.966;0;1.150;0;0;0;6.116;-2.041;-137;0;0;-515;-2.693;3.423;62;133;-1.373;-131;-8;0;492;-265;-1.089;2.334;20;2.354;-10;-116;2.228;-27
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;09/2014;5.643;0;454;0;0;0;6.097;-1.370;-80;0;0;-180;-1.630;4.467;15;14;-909;-606;-1;0;203;-199;-1.485;2.982;0;2.982;0;0;2.982;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7206072;b3S;;I;2;ARAPOTI;PR;09/2014;4.055;0;2.006;0;0;0;6.061;-2.189;-527;0;0;-579;-3.295;2.766;766;237;-1.483;-1.106;-19;0;188;-625;-2.042;724;3;727;-85;0;642;0
COOPERATIVA DE CRÉDITO RURAL E DOS EMPRESÁRIOS DO CENTRO DO ESTADO DE RONDÔNIA - SICOOB CENTRO;8044854;b3S;;I;2;JI-PARANA;RO;09/2014;5.196;0;738;0;0;31;5.964;-1.070;-217;0;0;-1.079;-2.366;3.599;316;370;-1.926;-1.670;-28;0;93;-51;-2.896;703;-355;348;0;0;348;-639
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;09/2014;4.635;0;1.304;0;0;0;5.939;-1.860;-379;0;0;-348;-2.588;3.351;270;162;-1.323;-1.685;-6;0;7;-29;-2.604;747;0;747;0;-94;653;0
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2014;5.074;0;839;0;0;0;5.913;-1.763;-767;0;0;-125;-2.655;3.258;267;393;-1.560;-99;-22;0;96;-148;-1.072;2.186;52;2.238;-46;0;2.192;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;09/2014;4.669;0;1.242;0;0;0;5.912;-1.693;-23;0;0;-476;-2.192;3.720;401;270;-1.365;6;-36;0;267;-29;-486;3.235;113;3.348;-66;0;3.282;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;09/2014;4.290;0;1.596;0;0;0;5.885;-1.764;-278;0;0;-3.708;-5.750;136;458;386;-1.423;-234;-33;0;331;-72;-587;-451;1;-452;-79;0;-531;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;09/2014;4.678;0;1.207;0;0;0;5.885;1;0;0;0;-245;-245;5.639;0;0;-958;-511;0;0;0;0;-1.470;4.169;0;4.169;0;0;4.169;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;09/2014;314;0;5.539;0;0;0;5.854;-5.445;0;0;0;50;-5.395;458;1;0;-1.154;-511;-5;326;1.328;0;-16;442;0;442;0;0;442;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;09/2014;4.788;0;1.029;0;0;0;5.817;-1.525;-17;0;0;-1.056;-2.598;3.218;858;404;-1.497;-1.405;-37;0;67;-1.478;-3.088;130;-12;118;-7;0;111;0
ADVANCED CORRETORA DE CÂMBIO LTDA;92856905;n2;;I;2;SAO PAULO;SP;09/2014;0;0;7;0;5.795;0;5.801;0;0;0;0;-46;-46;5.756;3.229;0;-2.002;-5.313;-601;0;12;-30;-4.705;1.050;0;1.050;-407;0;643;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;09/2014;4.636;0;1.158;0;0;0;5.794;-1.159;-350;0;0;-276;-1.785;4.009;362;237;-894;-150;-22;0;6;-96;-557;3.452;-8;3.444;-65;0;3.380;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67096909;b3S;;I;2;FRANCA;SP;09/2014;3.689;0;2.079;0;0;0;5.769;-1.907;-552;0;0;-84;-2.543;3.226;53;40;-1.021;568;-5;0;582;-51;165;3.391;0;3.391;-4;0;3.386;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;;I;2;PASSO FUNDO;RS;09/2014;3.466;0;2.205;0;0;0;5.670;-3.342;0;0;0;-6;-3.348;2.322;23;0;-398;-346;-1;0;0;0;-723;1.599;-3;1.596;0;-93;1.503;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO   CREDISIS JI-CRED;2309070;b3S;;I;2;JI-PARANA;RO;09/2014;5.299;0;339;0;0;0;5.638;-1.212;-54;0;0;-123;-1.389;4.249;158;36;-1.359;-1.197;-7;0;36;-9;-2.340;1.908;-3;1.906;0;0;1.906;-442
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ARACAJU LTDA - UNICRED ARACAJU;2923389;b3S;;I;2;ARACAJU;SE;09/2014;5.064;0;561;0;0;0;5.625;-1.762;-39;0;0;-446;-2.247;3.378;80;309;-675;-446;-6;0;88;-216;-865;2.513;0;2.513;0;0;2.512;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;09/2014;3.817;0;1.790;0;0;0;5.607;-1.692;-183;0;0;-117;-1.992;3.615;715;151;-1.515;-222;-61;0;443;-95;-585;3.030;3;3.034;-147;-76;2.811;-271
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;;I;2;BRASILIA;DF;09/2014;1.654;0;3.931;0;0;0;5.585;-5.604;0;0;0;-167;-5.771;-186;2;0;-1.328;-654;-7;1.330;2.012;-5;1.349;1.163;0;1.163;0;0;1.163;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;09/2014;4.005;0;1.568;0;0;0;5.573;-2.087;-4;0;0;-171;-2.262;3.311;276;235;-1.106;314;-19;0;291;-90;-100;3.211;-1;3.210;-29;0;3.181;-560
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;;I;2;RIO DO SUL;SC;09/2014;2.268;0;3.225;0;0;0;5.493;-2.014;-18;0;0;-44;-2.077;3.416;413;109;-1.084;615;-30;0;11;-33;1;3.417;-11;3.406;-75;0;3.331;0
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;;I;1;GOIANIA;GO;09/2014;3.136;0;2.357;0;0;0;5.493;0;-46;0;0;-2.417;-2.462;3.030;2.023;55;-3.345;-987;-445;0;0;0;-2.699;331;-2;329;-143;0;186;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;09/2014;4.741;0;742;0;0;0;5.483;-1.455;-47;0;0;-900;-2.402;3.081;294;330;-1.702;-654;-19;0;279;-184;-1.656;1.426;-13;1.413;-38;0;1.374;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;09/2014;4.518;0;943;0;0;0;5.462;-1.245;-523;0;0;49;-1.719;3.743;134;104;-1.435;29;-10;0;484;-81;-776;2.966;-129;2.838;0;0;2.838;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;09/2014;2.705;0;2.752;0;0;0;5.457;-2.380;-191;0;0;-155;-2.726;2.731;407;52;-848;412;-28;0;25;-127;-106;2.625;-19;2.606;-87;0;2.519;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;;I;2;LAJEADO;RS;09/2014;4.612;0;778;0;0;0;5.390;-2.260;0;0;0;-75;-2.334;3.055;117;34;-863;-931;-1;0;0;-18;-1.662;1.393;0;1.393;0;-60;1.333;-689
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;09/2014;4.779;0;597;0;0;0;5.377;-796;-119;0;0;1.003;88;5.465;163;168;-988;-858;-5;0;698;-137;-960;4.505;0;4.505;-88;0;4.417;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;;I;2;TOLEDO;PR;09/2014;3.941;0;1.290;0;0;0;5.231;-2.090;-26;0;0;-173;-2.289;2.942;46;108;-1.017;-583;-5;0;41;-56;-1.465;1.476;4;1.481;1;-41;1.438;-385
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;;I;2;RIO VERDE;GO;09/2014;4.492;0;722;0;0;0;5.214;-564;-714;0;0;-555;-1.834;3.380;574;272;-1.584;-1.218;-16;0;246;-1.195;-2.921;459;0;459;-58;0;401;0
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;09/2014;4.562;0;617;0;0;0;5.180;-1.147;-3;0;0;-283;-1.433;3.746;44;17;-970;-450;-5;0;8;-1;-1.357;2.390;-5;2.384;0;0;2.384;-745
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;;I;2;UNAI;MG;09/2014;4.280;0;876;0;0;0;5.156;-1.117;-532;0;0;-1.534;-3.184;1.972;280;162;-1.240;-281;-28;0;285;-46;-867;1.105;-16;1.089;-37;-44;1.009;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAUÁ, RIBEIRÃO PIRES E VALE DO PARAÍBA - CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2014;3.687;0;1.439;0;0;0;5.126;-2.070;0;0;0;-396;-2.466;2.660;16;247;-455;-479;-10;0;58;-153;-777;1.883;0;1.883;-3;0;1.880;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;09/2014;4.036;0;1.086;0;0;0;5.122;-1.177;-96;0;0;-225;-1.499;3.623;430;715;-1.651;-237;-38;0;335;-138;-583;3.040;17;3.057;-80;0;2.977;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;;I;2;GOIANIA;GO;09/2014;4.667;0;440;0;0;0;5.108;-638;-353;0;0;-629;-1.619;3.489;186;95;-1.407;-868;-9;0;252;-507;-2.258;1.231;277;1.508;-113;0;1.395;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;09/2014;0;0;5.100;0;0;0;5.100;-4.594;0;0;0;0;-4.594;507;0;0;-1.061;587;-32;0;0;0;-507;0;0;0;0;0;0;0
