Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;;I;3;SAO PAULO;SP;03/2015;0;0;0;3.659;0;3.659;0;0;0;0;0;0;0;0;3.659;0;10.907;14.567;0;125.582;140.149
ANDBANK;51949;b1;;C;3;SAO PAULO;SP;03/2015;5.659;0;0;63.861;0;69.520;0;0;0;0;0;0;0;0;69.520;0;9.693;79.212;0;60.200;139.412
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;03/2015;21.253;0;0;68.761;2.103;92.116;0;0;0;0;0;0;0;419;92.536;0;26.130;118.665;0;20.661;139.326
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;03/2015;24.391;0;0;34.398;0;58.788;0;0;0;0;0;0;0;0;58.788;0;46.535;105.323;112;33.717;139.153
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;;I;2;LAJEADO;RS;03/2015;8.524;0;0;92.511;1.947;102.983;0;0;0;0;0;0;0;0;102.983;0;3.339;106.321;0;32.627;138.949
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2015;12.072;0;0;80.849;1.831;94.752;0;0;0;0;0;0;0;13.434;108.186;0;2.878;111.064;0;27.778;138.842
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129.062;129.062;0;9.724;138.786
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;03/2015;16.868;0;0;35.221;0;52.089;0;0;0;0;0;0;0;22.643;74.733;0;34.555;109.287;0;28.599;137.887
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;03/2015;19.302;0;0;83.177;276;102.754;0;0;0;0;0;0;0;14.157;116.911;0;4.419;121.331;0;16.337;137.668
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAUÁ, RIBEIRÃO PIRES E VALE DO PARAÍBA - CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2015;20.468;0;0;89.057;12;109.537;0;0;0;0;0;0;0;0;109.537;0;1.741;111.278;0;25.038;136.316
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO SECOVI-GO E DOS SERVIDORES PÚBLICOS DO ESTADO DE GOIÁS LTDA;7599206;b3S;;I;2;GOIANIA;GO;03/2015;40.839;0;0;55.270;128;96.236;0;0;0;0;0;0;0;13;96.250;0;2.988;99.238;0;36.310;135.548
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;03/2015;12.689;0;0;66.505;1.359;80.553;0;0;0;0;0;0;0;25.404;105.957;0;2.589;108.545;0;26.872;135.417
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;;I;2;PORTO ALEGRE;RS;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123.735;123.735;0;11.138;134.873
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;;I;2;PASSO FUNDO;RS;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;16.511;16.511;0;104.168;120.678;0;13.775;134.453
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;;I;2;TOLEDO;PR;03/2015;15.585;0;0;83.588;4.870;104.044;0;0;0;0;0;0;0;0;104.044;0;4.906;108.949;0;24.702;133.651
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;03/2015;12.023;0;0;100.598;200;112.821;0;0;0;0;0;0;0;0;112.821;0;1.609;114.429;0;19.187;133.616
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;03/2015;22.907;0;0;43.065;0;65.972;0;0;0;0;0;0;0;0;65.972;0;31.720;97.692;279;34.219;132.191
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;03/2015;23.854;0;0;63.321;706;87.881;0;0;1.063;0;0;0;1.063;0;88.944;0;23.772;112.716;0;19.322;132.038
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;03/2015;0;0;0;1.107;0;1.107;0;0;0;0;0;0;0;2.028;3.135;0;111.809;114.945;0;16.415;131.359
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;03/2015;7.599;0;0;37.015;0;44.614;0;0;0;0;0;0;0;0;44.614;0;64.118;108.732;0;22.253;130.985
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.470;25.470;0;103.809;129.279
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;03/2015;24.324;0;0;49.813;0;74.137;0;0;0;0;0;0;0;169;74.305;0;25.984;100.289;0;28.937;129.226
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ARACAJU LTDA - UNICRED ARACAJU;2923389;b3S;;I;2;ARACAJU;SE;03/2015;11.939;0;0;70.467;1.360;83.766;0;0;0;0;0;0;0;0;83.766;0;5.274;89.040;0;38.899;127.939
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;03/2015;23.124;0;0;76.923;2.361;102.407;0;0;0;0;0;0;0;0;102.407;0;6.962;109.370;0;18.444;127.814
BANCO AZTECA DO BRASIL S.A.;9391857;b1;;I;3;RECIFE;PE;03/2015;1.443;0;0;96.214;0;97.658;0;0;0;0;0;0;0;0;97.658;0;5.773;103.431;0;24.125;127.556
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105.499;105.499;0;22.047;127.547
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;03/2015;0;0;0;0;0;0;0;92.523;0;0;0;0;92.523;8.309;100.832;0;5.638;106.471;0;19.486;125.957
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66788142;b3S;;I;2;CANDIDO MOTA;SP;03/2015;26.587;0;0;33.573;0;60.160;0;0;0;0;0;0;0;40.295;100.455;0;3.624;104.079;0;21.614;125.692
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;03/2015;21.706;0;0;67.983;18;89.707;0;0;0;0;0;0;0;0;89.707;0;7.055;96.762;0;28.675;125.437
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;;I;2;GOIANIA;GO;03/2015;23.388;0;0;30.099;0;53.487;0;0;0;0;0;0;0;1.252;54.739;0;31.262;86.001;0;38.307;124.308
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;03/2015;22.796;0;0;19.840;0;42.636;0;0;0;0;0;0;0;2.698;45.334;0;42.185;87.519;15;36.700;124.234
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;03/2015;19.876;0;0;40.846;437;61.160;0;0;2.081;0;0;0;2.081;3.099;66.340;0;27.236;93.576;0;29.986;123.561
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;03/2015;20.089;0;0;76.166;0;96.255;0;0;0;0;0;0;0;0;96.255;0;14.546;110.801;0;11.979;122.779
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;03/2015;28.937;0;0;53.231;0;82.168;0;0;0;0;0;0;0;0;82.168;0;11.811;93.979;0;28.777;122.757
LECCA;51523;n1;;C;2;RIO DE JANEIRO;RJ;03/2015;0;0;0;55.894;0;55.894;0;0;0;0;0;45.792;45.792;0;101.686;0;1.619;103.305;0;19.259;122.564
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;03/2015;23.211;0;0;55.918;0;79.129;0;0;0;0;0;0;0;30.750;109.879;0;2.236;112.115;0;10.145;122.261
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2015;2.529;0;0;5.724;0;8.253;0;0;0;0;0;0;0;0;8.253;0;9.640;17.893;0;104.114;122.006
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;03/2015;16.250;0;0;35.345;179;51.774;0;0;0;0;0;0;0;15.799;67.573;0;2.219;69.792;0;51.396;121.187
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.059;23.059;0;97.873;120.932
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84.690;84.690;0;33.863;118.553
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;108.625;108.625;0;5.469;114.094;1.086;3.208;118.388
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.853;9.853;0;107.543;117.395
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;03/2015;23.542;0;0;51.482;1.587;76.612;0;0;0;0;0;0;0;1.336;77.947;0;19.639;97.586;0;19.767;117.353
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;03/2015;16.440;0;0;56.370;819;73.629;0;0;0;0;0;0;0;0;73.629;0;4.831;78.460;0;35.194;113.654
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91.879;91.879;0;21.590;113.469
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;03/2015;6.272;0;0;64.022;0;70.294;0;0;0;0;0;0;0;6.968;77.262;0;2.802;80.064;0;33.047;113.111
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;;I;2;ERECHIM;RS;03/2015;7.695;0;0;90.026;270;97.991;0;0;0;0;0;0;0;0;97.991;0;1.076;99.066;0;13.556;112.622
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;03/2015;15.244;0;0;72.597;43;87.885;0;0;0;0;0;0;0;1.548;89.432;0;6.004;95.436;0;16.696;112.132
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;03/2015;21.174;0;0;54.203;256;75.634;0;0;0;0;0;0;0;0;75.634;0;3.996;79.629;0;31.466;111.095
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;03/2015;21.788;0;0;51.454;290;73.532;0;0;0;0;0;0;0;0;73.532;0;14.355;87.887;0;22.528;110.415
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;03/2015;14.325;0;0;57.617;837;72.778;0;0;0;0;0;0;0;0;72.778;0;4.481;77.259;0;32.912;110.171
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;03/2015;18.542;0;0;68.187;129;86.858;0;0;0;0;0;0;0;710;87.569;0;7.590;95.159;0;14.862;110.021
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;03/2015;16.390;0;0;41.027;0;57.417;0;0;1.532;0;0;0;1.532;0;58.949;0;24.171;83.120;0;26.573;109.693
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;03/2015;16.229;0;0;72.378;2.995;91.602;0;0;0;0;0;0;0;47;91.650;0;1.845;93.495;0;16.031;109.526
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;03/2015;1.745;0;0;75.210;16.728;93.683;0;0;0;0;0;0;0;970;94.653;0;1.991;96.644;0;12.345;108.989
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;03/2015;11.140;0;0;53.915;0;65.055;0;0;591;0;0;0;591;0;65.646;0;23.461;89.106;19;19.628;108.754
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;03/2015;7.452;0;0;78.468;1.268;87.188;0;0;0;0;0;0;0;0;87.188;0;789;87.977;0;20.388;108.365
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;03/2015;13.020;0;0;26.053;153;39.227;0;0;2.502;0;0;0;2.502;290;42.019;0;47.286;89.305;4;18.858;108.167
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;03/2015;21.169;0;0;34.291;0;55.460;0;0;0;0;0;0;0;0;55.460;0;23.567;79.027;0;28.954;107.981
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2015;7.903;0;0;64.395;1.849;74.148;0;0;0;0;0;0;0;0;74.148;0;6.149;80.297;0;27.625;107.922
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;03/2015;13.892;0;0;60.701;96;74.689;0;0;0;0;0;0;0;17.701;92.390;0;2.347;94.737;0;12.906;107.643
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3222753;b3S;;I;2;ARIQUEMES;RO;03/2015;24.936;0;0;35.874;0;60.810;0;0;0;0;0;0;0;764;61.574;0;2.659;64.233;0;43.269;107.501
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;;I;2;RIO VERDE;GO;03/2015;16.179;0;0;27.388;76;43.643;0;0;0;0;0;0;0;16.535;60.179;0;22.451;82.629;0;24.254;106.883
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;03/2015;6.819;0;0;43.966;0;50.785;0;0;0;0;0;0;0;900;51.685;0;36.366;88.051;0;18.565;106.615
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BRASÍLIA LTDA. - SICOOB BRASILIA;1187961;b3S;;I;2;BRASILIA;DF;03/2015;18.243;0;0;26.170;0;44.412;0;0;0;0;0;0;0;8.330;52.743;0;28.188;80.931;0;24.680;105.610
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO   CREDISIS JI-CRED;2309070;b3S;;I;2;JI-PARANA;RO;03/2015;24.742;0;0;44.014;0;68.755;0;0;0;0;0;0;0;583;69.338;0;4.413;73.751;0;31.828;105.579
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;03/2015;17.976;0;0;62.379;445;80.801;0;0;0;0;0;0;0;9.478;90.278;0;2.357;92.636;0;12.821;105.457
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;03/2015;15.561;0;0;38.423;566;54.550;0;0;0;0;0;0;0;376;54.926;0;17.847;72.772;0;32.269;105.042
BANCO ARBI S.A.;54403563;b1;;I;2;RIO DE JANEIRO;RJ;03/2015;17.317;0;0;60.046;0;77.363;0;0;0;0;0;0;0;0;77.363;0;4.017;81.380;0;23.383;104.764
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;2.602;0;0;0;0;0;0;0;2.602;0;89.786;92.388;0;12.256;104.643
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.461;69.461;0;35.075;104.536
BEXS;51743;b2;;C;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.098;92.098;0;12.115;104.213
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;03/2015;9.826;0;0;54.220;0;64.047;0;0;0;0;0;0;0;19.582;83.629;0;2.144;85.774;0;18.384;104.158
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;03/2015;12.933;0;0;52.061;0;64.994;0;0;0;0;0;0;0;1.482;66.476;0;14.497;80.973;0;22.923;103.896
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;03/2015;22.723;0;0;52.749;0;75.471;0;0;0;0;0;0;0;0;75.471;0;4.196;79.668;0;23.629;103.297
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;03/2015;24.094;0;0;60.850;255;85.199;0;0;0;0;0;0;0;0;85.199;0;3.445;88.643;0;14.564;103.208
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI UNIÃO CENTRO NORTE PAULISTA SP;73113243;b3S;;I;2;ARARAQUARA;SP;03/2015;13.142;0;0;67.877;30;81.049;0;0;0;0;0;0;0;995;82.044;0;4.848;86.892;0;15.038;101.930
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;03/2015;15.856;0;0;36.766;51;52.673;0;0;0;0;0;0;0;13.493;66.166;0;1.893;68.060;0;33.051;101.110
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;03/2015;12.399;0;0;58.782;113;71.294;0;0;0;0;0;0;0;7.312;78.606;0;1.612;80.218;0;20.407;100.626
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;;I;2;UBERABA;MG;03/2015;15.802;0;0;67.803;0;83.605;0;0;0;0;0;0;0;0;83.605;0;5.804;89.409;0;10.981;100.390
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2015;502;0;0;0;0;502;0;0;0;0;0;0;0;0;502;0;23.891;24.393;0;75.620;100.013
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;n2;;I;3;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.103;58.103;0;41.525;99.629
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;03/2015;15.855;0;0;49.351;482;65.688;0;0;0;0;0;0;0;0;65.688;0;4.303;69.991;0;29.601;99.592
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;03/2015;19.337;0;0;45.536;618;65.491;0;0;0;0;0;0;0;0;65.491;0;16.443;81.934;0;16.789;98.722
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;;I;2;NOVO HAMBURGO;RS;03/2015;10.487;0;0;71.529;708;82.724;0;0;0;0;0;0;0;106;82.830;0;1.879;84.709;0;13.799;98.508
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;03/2015;7.841;0;0;81.035;102;88.978;0;0;0;0;0;0;0;0;88.978;0;2.666;91.644;0;6.558;98.202
