Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BESC S.A. - ARRENDAMENTO MERCANTIL;510570;n1;;I;1;FLORIANOPOLIS;SC;03/2002;19;320;1.267;0;0;0;1.606;1;0;-318;0;271;-48;1.558;0;0;-132;-35;-47;0;0;-27;-240;1.318;-14;1.304;-317;0;987;0
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;n1;;I;2;PORTO ALEGRE;RS;03/2002;1.519;0;63;0;0;0;1.582;-315;0;0;0;-77;-392;1.190;257;0;-337;-672;-56;0;3;-1;-806;384;0;384;-92;0;292;0
CCR NOROESTE DO RIO GRANDE DO SUL;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2002;1.354;0;214;0;0;1;1.569;-883;-39;0;0;-496;-1.418;151;392;0;-592;-659;0;0;1.231;-139;232;384;-9;375;0;0;375;0
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;n1;;I;2;SANTOS;SP;03/2002;1.169;0;301;0;0;87;1.557;0;-608;0;0;9;-599;958;136;0;-648;-413;-64;0;5;-12;-997;-39;52;14;-6;0;8;0
CCE DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2002;1.493;0;62;0;0;0;1.556;-90;0;0;0;-17;-107;1.449;0;0;-57;-17;-63;3;0;0;-135;1.315;0;1.315;0;0;1.315;0
BANCO FINANSINOS S.A.;91669747;b2;;I;2;NOVO HAMBURGO;RS;03/2002;1.397;0;150;0;0;0;1.547;-222;0;0;0;-132;-354;1.192;14;0;-561;-319;-78;0;14;-83;-1.013;180;823;1.002;-345;0;657;0
COTACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;17354911;n2;;I;2;SAO PAULO;SP;03/2002;0;0;41;0;1.501;0;1.542;0;0;0;0;0;0;1.542;50;0;-451;-677;-61;0;0;-4;-1.143;399;0;399;-127;0;272;0
UNICRED DE FORTALEZA-CECM MEDICOS FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;03/2002;1.220;0;301;0;0;0;1.521;-487;0;0;0;-298;-785;736;86;0;-320;-198;0;0;35;-36;-434;302;0;302;0;0;302;-105
COMERCIAL S/A - CORRETORA DE VALORES E CAMBIO;54445200;n2;;I;2;SAO PAULO;SP;03/2002;0;0;1.695;-188;0;0;1.508;-393;0;0;0;0;-393;1.115;1.966;0;-425;-1.626;-161;0;86;-14;-174;940;78;1.018;-360;0;658;-80
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;b3S;;I;2;GOIANIA;GO;03/2002;1.189;0;309;0;0;0;1.498;-170;-17;0;0;-3;-191;1.307;6;0;-271;-66;0;0;0;-73;-404;903;0;903;0;0;903;0
CECMM E DEMAIS PROF NIV SUP SAUDE LITORAL PAULISTA - UNICRED;259231;b3S;;I;2;SANTOS;SP;03/2002;912;0;252;322;0;0;1.486;-535;0;0;0;0;-535;951;0;0;-201;-188;-1;0;0;-7;-397;554;0;554;0;0;554;-21
COOPERATIVA DE CREDITO RURAL DE CARLOS BARBOSA;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2002;1.318;0;154;0;0;0;1.472;-954;-58;0;0;-104;-1.116;356;370;0;-519;-541;0;0;796;-69;36;392;1;393;0;0;393;0
COOP. CENTRAL CREDITO GOIAS LTDA. CREDIGOIAS;33416108;b3C;;I;2;GOIANIA;GO;03/2002;52;0;1.415;0;0;0;1.467;-1.392;0;0;0;1;-1.393;74;0;0;-172;162;0;0;94;-2;82;156;0;156;0;0;156;0
CCR DE SAO GABRIEL - SICOOB SAO GABRIEL;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2002;1.463;0;0;0;0;0;1.463;-269;-179;0;0;-408;-856;607;227;0;-320;-469;-35;0;1;-89;-685;-78;0;-78;0;0;-78;0
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;b3S;;I;2;VARGINHA;MG;03/2002;931;0;525;0;0;0;1.455;-161;-310;0;0;-258;-729;726;30;0;-229;-297;1;0;1;-164;-659;67;5;72;0;0;72;0
CECM MEDICOS DEMAIS PROF.NIVEL SUP. SAUDE TRIANGULO MINEIRO;70937271;b3S;;I;2;UBERLANDIA;MG;03/2002;1.439;0;0;0;0;0;1.439;-508;0;0;0;-40;-548;891;2;0;-323;-189;-35;0;0;-4;-549;342;-4;338;0;0;338;0
CCC DA BAHIA - SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;03/2002;553;0;875;0;0;0;1.427;-208;-803;0;0;-763;-1.774;-347;1;0;-210;-171;-2;0;327;0;-56;-403;0;-403;0;0;-403;0
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;03/2002;616;0;469;0;341;0;1.426;-382;-35;0;0;-330;-747;679;67;0;-594;-486;-38;0;43;-14;-1.021;-343;2;-340;-2;0;-342;0
CCR DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2002;1.399;0;0;0;0;0;1.399;-641;-103;0;0;-191;-936;463;146;0;-303;-373;-45;0;279;-120;-417;46;4;50;0;0;50;0
CCR IBIRAIARAS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2002;1.137;0;262;0;0;0;1.399;-872;-130;0;0;-110;-1.112;287;150;0;-289;-268;1;0;492;-54;30;316;5;321;0;0;321;0
CECM DOS MEDICOS DA REGIAO NORDESTE DO RIO GRANDE DO SUL LTD;73750424;b3S;;I;2;CAXIAS DO SUL;RS;03/2002;898;0;499;0;0;0;1.397;-638;0;0;0;67;-571;827;34;0;-217;-204;-2;0;0;0;-390;436;10;447;-2;0;444;0
CCR PLANALTO DO RIO GRANDE DO SUL;88038260;b3S;;I;2;CRUZ ALTA;RS;03/2002;1.226;0;158;0;0;4;1.388;-828;-257;0;0;-270;-1.355;32;252;0;-461;-228;0;0;1.005;-72;496;528;6;535;-5;0;530;0
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;b2;;I;2;PORTO REAL;RJ;03/2002;1.355;0;30;0;0;0;1.386;-652;-113;0;0;155;-610;775;9;0;-240;-299;-11;0;80;-19;-480;295;16;311;0;0;311;0
BANCO WACHOVIA S.A.;33436486;b1;;I;3;SAO PAULO;SP;03/2002;1.154;0;3.002;-2.773;0;0;1.383;0;-2.750;0;-431;55;-3.126;-1.743;20;0;-1.143;-745;-109;0;2.662;-432;253;-1.490;-253;-1.743;-1;0;-1.744;0
COOPERATIVA DE CREDITO RURAL DE SOLEDADE;87900601;b3S;;I;2;SOLEDADE;RS;03/2002;1.098;0;252;0;0;1;1.351;-672;-137;0;0;-218;-1.027;325;207;0;-347;-296;-1;0;513;-61;15;340;-23;317;0;0;317;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;03/2002;1.217;0;132;0;0;0;1.349;-474;-77;0;0;-134;-684;665;157;0;-326;-266;0;0;0;-65;-500;165;0;165;0;0;165;0
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;b3S;;I;2;CAMPINAS;SP;03/2002;883;0;458;0;0;0;1.342;-389;0;0;0;-29;-419;923;4;0;-151;-352;-58;0;0;-5;-561;362;-75;287;0;0;287;0
COOPERATIVA DE CRÉDITO RURAL DO NORTE DE MINAS LTDA - CREDINOR;21866694;b3S;;I;2;MONTES CLAROS;MG;03/2002;1.210;0;123;0;0;0;1.334;-183;-275;0;0;860;402;1.735;79;0;-432;-223;1;0;14;-1.067;-1.630;105;4;110;0;0;110;0
BTM LEASING DO BRASIL S/A ARRENDAMENTO MERCANTIL;62870720;n1;;I;3;SAO PAULO;SP;03/2002;0;621;694;0;0;0;1.315;0;-246;-230;0;0;-476;839;0;0;0;-449;-28;0;0;-6;-483;356;0;356;-126;0;229;0
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;03/2002;814;0;482;0;0;0;1.295;-1;0;0;0;-162;-164;1.132;71;0;-189;-209;-70;0;10;-20;-406;726;0;726;-214;0;512;0
CCR VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2002;1.208;0;77;0;0;0;1.285;-476;-43;0;0;-119;-639;646;29;0;-140;-108;-30;0;0;1;-249;397;-52;345;0;-6;339;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;03/2002;1.162;0;121;0;0;0;1.283;-407;0;0;0;-321;-728;554;37;0;-172;-198;0;0;195;0;-137;417;9;426;0;0;426;0
COOPERATIVA DE CREDITO RURAL MISSOES;87732608;b3S;;I;2;SANTO ANGELO;RS;03/2002;1.187;0;94;0;0;1;1.281;-515;-113;0;0;-234;-862;419;282;0;-358;-407;-2;0;367;-59;-177;242;-1;241;0;0;241;0
CCECM DA ALIANCA COOP DO ESTADO SAO PAULO-ALCRED CENTRAL-SP;3235367;b3C;;I;2;SAO PAULO;SP;03/2002;552;0;724;0;0;0;1.276;0;0;0;0;4;4;1.280;0;0;-238;-58;1;0;299;-1.287;-1.286;-6;6;0;0;0;0;0
BANCO BOREAL DE INVESTIMENTO S.A.;30280184;b2;;I;2;RIO DE JANEIRO;RJ;03/2002;0;0;1.062;213;0;0;1.275;-746;0;0;0;0;-746;530;98;0;-627;-705;-4;794;14;-25;-454;76;0;76;0;0;76;0
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;03/2002;1.236;0;26;0;0;0;1.262;-4;-247;0;0;13;-238;1.025;21;0;-19;-365;-40;0;3;-35;-435;589;0;589;-140;0;449;-138
COOPERATIVA ITAQUIENSE DE CREDITO RURAL;87733077;b3S;;I;2;ITAQUI;RS;03/2002;1.251;0;10;0;0;0;1.260;-68;-45;0;0;-328;-440;820;51;0;-143;-151;0;0;62;-42;-223;597;7;603;0;0;603;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;03/2002;0;0;992;268;0;0;1.260;-673;0;0;0;0;-673;587;108;0;-195;-246;-28;0;10;-9;-361;227;0;227;-84;0;143;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;03/2002;1.251;0;1;0;0;0;1.252;-157;-223;0;0;-709;-1.090;163;8;0;-280;-214;-7;0;48;-62;-508;-345;0;-345;0;0;-345;0
CCR COCAPEC;67096909;b3S;;I;2;FRANCA;SP;03/2002;609;0;626;0;0;0;1.235;-781;-48;0;0;263;-565;670;16;0;-124;-85;-13;0;0;-8;-214;456;-305;151;0;0;151;-21
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;b3S;;I;2;MARAU;RS;03/2002;962;0;272;0;0;0;1.234;-724;-140;0;0;-201;-1.065;169;269;0;-399;-277;0;0;465;-58;1;170;0;171;0;0;171;0
CCR SUDOESTE GOIANO LTDA;24795049;b3S;;I;2;RIO VERDE;GO;03/2002;1.159;0;70;0;0;0;1.228;-115;-26;0;0;12;-130;1.098;44;0;-200;-185;0;0;0;-40;-381;718;1;719;0;0;719;-96
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;03/2002;1.517;0;-310;0;0;0;1.207;-174;0;0;0;-482;-656;551;49;0;-117;-101;1;0;0;-2;-171;380;0;380;0;0;380;0
BANCO INDUSCRED S.A.;33588252;b1;;I;2;SAO PAULO;SP;03/2002;610;0;591;0;0;0;1.202;-128;0;0;0;-179;-307;895;19;0;-401;-270;-37;0;46;-1;-645;250;11;260;0;0;260;0
COOPERATIVA DE CREDITO RURAL CENTRO SERRA;87067757;b3S;;I;2;AGUDO;RS;03/2002;1.028;0;173;0;0;0;1.201;-645;-82;0;0;-87;-813;388;208;0;-337;-270;-2;0;509;-53;55;443;-6;437;-2;0;435;0
CECME DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2002;1.140;0;23;0;0;0;1.164;-129;0;0;0;-23;-153;1.011;0;0;-110;-25;-59;0;38;-52;-207;803;0;803;0;-7;797;0
CCR COONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;03/2002;1.070;0;89;0;0;0;1.158;-94;-184;0;0;-63;-342;816;49;0;-293;-196;-34;0;1;-265;-740;77;-2;74;1;0;74;-60
BANCO UNION - BRASIL S.A.;50290345;b1;;I;3;SAO PAULO;SP;03/2002;973;0;63;0;94;0;1.130;-110;-115;0;0;-521;-746;384;29;0;-476;-1.039;-49;0;126;-60;-1.469;-1.085;224;-861;0;0;-861;0
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;03/2002;1.106;0;24;0;0;0;1.130;-138;0;0;0;-48;-186;943;82;0;-161;-215;-49;35;0;-5;-312;631;0;631;-232;0;399;0
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2002;51;0;1.078;0;0;0;1.130;0;-1.229;0;0;-8;-1.237;-107;0;0;-265;-103;-15;0;474;0;91;-16;0;-16;0;0;-16;0
CECM DOS MEDICOS DO PLANALTO MEDIO DO RGS LTDA;97259253;b3S;;I;2;PASSO FUNDO;RS;03/2002;457;0;672;0;0;0;1.130;-503;0;0;0;0;-503;627;17;0;-59;-46;0;0;0;-9;-97;530;0;530;0;-27;503;0
CCR PLANTADORES DE CANA DO VALE DO SAO PATRICIO LTDA;968602;b3S;;I;2;GOIANESIA;GO;03/2002;984;0;138;0;0;0;1.122;0;-29;0;0;-68;-97;1.025;23;0;-62;-47;0;0;0;-18;-104;921;0;921;0;0;921;0
CCR FORNECEDORES DE CANA E AGROPECUARISTAS DA REG PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;03/2002;418;0;679;0;0;0;1.097;-407;-54;0;0;-81;-542;555;13;0;-168;-86;-34;0;40;0;-235;320;3;323;0;0;323;-12
CCR ROLANDIA LTDA;78157146;b3S;;I;2;ROLANDIA;PR;03/2002;537;0;560;0;0;0;1.097;-380;-187;0;0;0;-566;531;17;0;-215;-131;1;0;69;-21;-281;249;0;249;0;0;249;0
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;03/2002;1.070;0;14;0;0;0;1.085;-118;0;0;0;-494;-612;473;160;0;-1;-159;0;0;0;0;0;472;0;472;0;0;472;0
CECM DOS MEDICOS E PROFISSIONAIS DE SAUDE DE MACEIO / AL;41180092;b3S;;I;2;MACEIO;AL;03/2002;890;0;178;0;0;0;1.068;-297;-11;0;0;1;-308;760;75;0;-268;-213;-4;0;0;-24;-434;325;0;325;0;0;325;-116
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;03/2002;1.030;0;36;0;0;0;1.066;-285;0;0;0;-498;-782;284;70;0;-200;-366;-53;0;0;0;-549;-265;0;-265;0;0;-265;-31
CCR SORRISO;26555235;b3S;;I;2;SORRISO;MT;03/2002;1.049;0;9;0;0;0;1.059;-254;-22;0;0;-214;-489;569;311;0;-419;-369;-10;0;284;-74;-277;292;2;294;-4;0;290;0
CCR CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2002;1.045;0;0;0;0;0;1.045;-342;-36;0;0;-251;-629;416;114;0;-165;-229;-35;0;0;-66;-381;35;1;36;0;0;36;0
MORGAN STANLEY DEAN WITTER CORRETORA TIT VAL MOBILIARIOS S.A;4323351;n2;;I;3;SAO PAULO;SP;03/2002;0;0;1.045;0;0;0;1.045;0;0;0;0;0;0;1.045;1.602;0;0;-793;-105;0;78;-9;773;1.819;0;1.819;-612;0;1.206;0
CCR DO VALE DO MOGI-GUACU;67960229;b3S;;I;2;DESCALVADO;SP;03/2002;1.007;0;33;0;0;0;1.040;-375;-49;0;0;-44;-468;573;40;0;-208;-208;-11;0;65;-2;-325;248;0;248;0;0;248;0
CCR ALTO URUGUAI CATARINENSE;78840071;b3S;;I;2;CONCORDIA;SC;03/2002;631;0;405;0;0;0;1.036;-350;-78;0;0;-117;-546;491;43;0;-205;-142;1;0;55;-62;-312;179;0;178;0;0;178;0
CCR LUCAS DO RIO VERDE;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;03/2002;1.025;0;6;0;0;0;1.030;-178;-93;0;0;-184;-454;576;184;0;-305;-213;-6;0;393;-70;-16;560;13;573;-5;0;568;-154
CCR VALE DO PIQUIRI;81099491;b3S;;I;2;PALOTINA;PR;03/2002;735;0;294;0;0;0;1.029;-652;-165;0;0;-148;-965;64;147;0;-207;-298;-18;0;502;-55;70;134;2;136;0;0;136;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;03/2002;136;0;893;0;0;0;1.028;-878;0;0;0;-38;-916;112;0;0;-398;-283;-2;4;700;-1;20;133;0;132;0;0;132;0
CCR DE SANTA MARIA;95594941;b3S;;I;2;SANTA MARIA;RS;03/2002;805;0;221;0;0;0;1.026;-439;-132;0;0;-133;-704;322;133;0;-261;-235;0;0;277;-48;-134;187;0;187;0;0;186;0
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;03/2002;921;0;104;0;0;0;1.025;-324;-15;0;0;-1.327;-1.666;-641;35;0;-157;-101;-4;0;1.131;-24;880;239;0;239;0;0;239;0
JAPAN LEASING DO BRASIL S/A - ARRENDAMENTO MERCANTIL;46377537;n1;;I;2;SAO PAULO;SP;03/2002;27;0;994;0;0;0;1.020;0;0;0;0;811;811;1.831;0;0;-137;-306;-39;0;41;-300;-740;1.091;0;1.091;-61;0;1.030;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;03/2002;857;0;158;0;0;0;1.015;-367;-9;0;0;-119;-495;520;61;0;-201;-187;1;0;0;-41;-368;152;-31;121;0;0;121;0
CCR DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;b3S;;I;2;DOURADOS;MS;03/2002;930;0;75;0;0;0;1.005;-332;-83;0;0;-33;-448;557;213;0;-271;-298;-28;0;317;-109;-176;381;12;393;0;0;393;0
CECM DOS MEDICOS DE PRESIDENTE PRUDENTE E REGIAO;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2002;651;0;348;0;0;0;999;-394;0;0;0;-2;-396;603;14;0;-152;-143;1;0;0;-12;-294;309;0;309;0;-16;293;0
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;03/2002;842;0;155;0;0;0;997;-176;0;0;0;-16;-192;805;8;0;-285;-149;-32;0;40;-2;-421;384;0;384;0;0;384;0
CECME DA SABESP - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;03/2002;920;0;62;0;0;0;983;0;0;0;0;-30;-30;953;0;0;-200;-98;-1;0;0;0;-299;654;0;653;0;0;653;0
CCR DA REGIAO DE ORLANDIA;53935029;b3S;;I;2;ORLANDIA;SP;03/2002;554;0;426;0;0;0;981;-115;-128;0;0;-21;-264;717;30;0;-131;-69;-16;0;10;-21;-196;521;-46;475;0;-9;466;-49
MERCOBANK S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;787296;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;0;0;957;1;0;0;958;-542;0;0;0;0;-542;416;297;0;-133;-709;-4;0;20;0;-529;-113;0;-113;0;0;-113;0
CECM MEDICOS UBERABA LTDA;71432926;b3S;;I;2;UBERABA;MG;03/2002;842;0;115;0;0;0;957;-499;0;0;0;3;-496;461;9;0;-155;-116;-18;0;4;-4;-279;182;-9;173;0;0;173;0
CCR DE SANTA MARIA DE JETIBA LTDA - SICOOB JETIBA;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;03/2002;947;0;0;0;0;0;947;-274;-120;0;0;-198;-592;355;165;0;-251;-277;-27;0;0;-67;-457;-103;1;-103;0;0;-103;0
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;b3S;;I;2;SARANDI;RS;03/2002;829;0;115;0;0;0;945;-506;-131;0;0;-6;-642;302;153;0;-281;-283;0;0;442;-48;-17;285;0;285;1;0;284;0
CCR ILICINEA LTDA;670076;b3S;;I;2;ILICINEA;MG;03/2002;913;0;25;0;0;0;938;-37;-16;0;0;-702;-756;182;10;0;-65;-50;1;0;0;-27;-133;49;0;49;0;0;49;0
DADALTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92775964;n2;;I;2;VITORIA;ES;03/2002;0;0;930;0;0;0;930;-909;0;0;0;0;-909;21;97;0;-9;-8;-6;0;33;-14;94;115;0;115;-29;0;86;0
CCR SUDESTE PARANA;81054686;b3S;;I;2;LAPA;PR;03/2002;801;0;127;0;0;0;928;-503;-71;0;0;18;-556;372;219;0;-322;-328;-25;0;416;-225;-264;108;1;109;0;0;109;0
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2002;392;0;528;0;0;0;921;-740;0;0;0;0;-740;180;0;0;-146;-15;0;0;0;0;-162;19;0;19;0;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOSÉ DOS CAMPOS;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2002;866;0;53;0;0;0;919;0;0;0;0;-62;-62;857;0;0;-107;-10;-6;7;0;0;-116;741;0;741;-13;0;729;0
CCR DO VALE DO PARAIBA LTDA.;177554;b3S;;I;2;RESENDE;RJ;03/2002;917;0;0;0;0;0;917;0;0;0;0;0;0;917;4;0;-38;-114;0;0;0;0;-148;770;0;770;0;0;770;0
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE BLUMENAU;3960819;b3S;;I;2;BLUMENAU;SC;03/2002;698;0;216;0;0;0;914;-418;-6;0;0;-25;-449;465;41;0;-107;-84;1;0;71;-74;-154;311;0;311;0;0;311;-7
CCR VALE DO JAGUARI;87780284;b3S;;I;2;SANTIAGO;RS;03/2002;890;0;20;0;0;0;910;-314;-87;0;0;-106;-507;403;141;0;-264;-410;0;0;246;-30;-316;87;-6;80;0;0;80;0
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;03/2002;733;0;202;-24;0;0;910;-141;-250;0;0;-154;-546;364;3.157;0;-638;-2.360;-154;0;101;-78;28;392;-41;351;0;0;351;0
CREDFAZ-CECMF DO MINISTERIO DA FAZENDA;952415;b3S;;I;2;BRASILIA;DF;03/2002;907;0;0;0;0;0;907;-28;1;0;0;-19;-48;860;0;0;-158;-128;-87;0;42;-34;-365;495;7;502;0;0;502;-93
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;03/2002;798;0;107;0;0;0;905;-610;-13;0;0;309;-315;590;122;0;-207;-190;-2;0;0;-58;-336;254;0;254;0;0;254;0
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;03/2002;802;0;96;0;0;0;899;-280;-119;0;0;-163;-562;337;17;0;-70;-112;-3;0;0;-22;-190;147;0;147;0;0;147;0
CECMS DA UNIVERSIDADE FEDERAL DE LAVRAS LTDA;65338832;b3S;;I;2;LAVRAS;MG;03/2002;884;0;0;0;0;0;884;-372;0;0;0;-74;-446;438;2;0;-157;-191;0;0;45;0;-302;136;-3;133;0;0;133;-56
CCR DO SUL DE MATO GROSSO LTDA;26549311;b3S;;I;2;RONDONOPOLIS;MT;03/2002;868;0;13;0;0;0;881;-275;-9;0;0;-534;-818;63;125;0;-191;-165;-33;0;771;-75;432;495;-12;483;0;0;483;-50
CCR DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;03/2002;831;0;49;0;0;0;880;0;-50;0;0;-2.964;-3.014;-2.134;18;0;-217;-88;-1;0;0;-6;-293;-2.428;0;-2.428;0;0;-2.428;0
CCR OURO BRANCO;87853206;b3S;;I;2;TEUTONIA;RS;03/2002;811;0;64;0;0;0;874;-499;-35;0;0;-199;-732;142;162;0;-318;-307;1;6;474;-46;-29;112;-2;110;0;0;110;0
BITTENCOURT S/A - CORRETORA DE TITULOS, VALORES E CAMBIO;33868878;n2;;I;2;RIO DE JANEIRO;RJ;03/2002;0;0;536;336;0;0;872;-28;0;0;0;0;-28;844;499;0;-852;-521;-67;0;20;-5;-926;-82;0;-82;0;0;-82;0
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;CAMPO GRANDE;MS;03/2002;51;0;835;-16;0;0;870;-48;-769;0;0;14;-803;67;0;0;-175;180;0;0;6;0;11;78;0;78;0;0;78;0
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2002;738;0;126;0;0;0;864;-252;-9;0;0;-29;-291;573;145;0;-298;-308;0;0;1;-12;-473;101;23;124;-2;0;122;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;03/2002;856;0;0;0;0;0;856;-306;0;0;0;-223;-529;328;26;0;-153;-249;-17;0;0;-3;-396;-68;1;-69;0;0;-69;0
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;b3S;;I;2;PELOTAS;RS;03/2002;769;0;87;0;0;0;856;-364;-68;0;0;-268;-700;156;184;0;-311;-228;-2;0;287;-51;-122;34;-1;33;0;0;33;0
