Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;;I;2;PORTO ALEGRE;RS;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.967;12.967;0;1.768;14.734
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;b3S;;I;2;JUIZ DE FORA;MG;12/2002;2.182;0;0;0;6.880;9.062;0;0;0;0;0;0;0;0;9.062;0;627;9.689;0;5.019;14.708
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;12/2002;3.166;0;0;5.062;0;8.228;0;0;0;0;0;0;0;0;8.228;0;851;9.079;0;5.457;14.536
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;12/2002;2.668;0;0;4.065;0;6.733;0;0;0;0;0;0;0;0;6.733;0;3.799;10.532;0;3.951;14.483
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;12/2002;1.144;0;0;10.495;0;11.640;0;0;0;0;0;0;0;175;11.815;0;555;12.370;0;2.046;14.416
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;n1;;I;2;NOVO HAMBURGO;RS;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;1.985;1.985;0;5.950;7.935;0;6.475;14.410
QUALITY CORRETORA DE CAMBIO TIT E VALORES MOBILIARIOS LTDA;3014007;n2;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;2.234;2.234;0;2.935;5.170;0;9.173;14.343
CCR DE CAFELANDIA;81192106;b3S;;I;2;CAFELANDIA;PR;12/2002;3.151;0;0;224;6.883;10.258;0;0;0;0;0;0;0;61;10.319;0;1.898;12.217;0;2.107;14.324
CCR OESTE CATARINENSE;78825023;b3S;;I;2;PALMITOS;SC;12/2002;1.524;0;0;3.457;4.514;9.495;0;0;0;0;0;0;0;2.387;11.882;0;409;12.290;0;1.964;14.255
CCR CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;12/2002;2.143;0;0;21;5.641;7.805;0;0;0;0;0;0;0;1.328;9.133;0;3.222;12.355;0;1.795;14.150
CECMS DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO;3326437;b3S;;I;2;CUIABA;MT;12/2002;4.282;0;0;6.351;0;10.632;0;0;0;0;0;0;0;132;10.765;0;609;11.374;0;2.748;14.121
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;n1;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;395;395;0;13.573;13.968
CCR UBIRATA;84942333;b3S;;I;2;UBIRATA;PR;12/2002;1.918;0;0;124;9.492;11.534;0;0;0;0;0;0;0;53;11.587;0;1.470;13.057;0;910;13.967
CCR SEPEENSE;87733341;b3S;;I;2;SAO SEPE;RS;12/2002;2.005;0;0;380;6.288;8.673;0;0;0;0;0;0;0;164;8.837;0;2.437;11.274;0;2.691;13.964
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.645;1.645;0;12.273;13.918
CCR NOVA MUTUM;26529420;b3S;;I;2;NOVA MUTUM;MT;12/2002;3.564;0;0;1.076;2.403;7.044;0;0;0;0;0;0;0;111;7.156;0;3.095;10.251;0;3.599;13.850
CECMAM E DEMAIS PROF AREA SAUDE REG SAO JOSE RIO PRETO;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;12/2002;1.483;0;0;9.476;0;10.959;0;0;0;0;0;0;0;0;10.959;0;644;11.604;0;2.185;13.789
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;b3S;;I;2;TRES PONTAS;MG;12/2002;1.728;0;0;0;4.248;5.976;0;0;0;0;0;0;0;4.045;10.021;0;1.037;11.058;0;2.720;13.778
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;12/2002;2.954;0;0;5.186;0;8.141;0;0;0;0;0;0;0;1.288;9.428;0;1.348;10.776;0;2.965;13.741
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;12/2002;961;0;0;694;6.358;8.012;0;0;0;0;0;0;0;122;8.134;0;3.107;11.240;0;2.500;13.740
CCR NORTE MATOGROSSENSE;37442605;b3S;;I;2;COLIDER;MT;12/2002;6.093;0;0;57;2.606;8.756;0;0;0;0;0;0;0;86;8.841;0;1.442;10.284;0;3.450;13.733
CCR VALE DO PARANAIBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;12/2002;2.824;0;0;959;257;4.040;0;0;0;0;0;0;0;445;4.485;0;2.291;6.776;0;6.939;13.714
CCR DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;12/2002;1.860;0;0;207;5.154;7.222;0;0;0;0;0;0;0;4.455;11.677;0;156;11.832;0;1.848;13.680
CCR VALE DO RIO DOCE LTDA;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2002;2.844;0;0;189;3.397;6.429;0;0;0;0;0;0;0;791;7.220;0;2.965;10.186;0;3.430;13.615
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;8.763;8.763;0;205;8.968;0;4.629;13.597
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;3.779;3.790;0;9.773;13.563
CCR CAMPOS GERAIS - SICREDI CAMPOS GERAIS;81466286;b3S;;I;2;PONTA GROSSA;PR;12/2002;3.268;0;0;154;6.519;9.941;0;0;0;0;0;0;0;59;9.999;0;1.252;11.251;0;2.239;13.490
CECM DOS MEDICOS E DEMAIS PROF. DA AREA DA SAUDE DE LAGES;1052245;b3S;;I;2;LAGES;SC;12/2002;947;0;0;10.944;0;11.891;0;0;0;0;0;0;0;0;11.891;0;160;12.051;0;1.428;13.479
CCR ITAPIRANGA LTDA;78483310;b3S;;I;2;ITAPIRANGA;SC;12/2002;1.166;0;0;0;8.739;9.905;0;0;0;0;0;0;0;1.452;11.357;0;198;11.554;0;1.807;13.361
CECMF MINISTERIO DA FAZENDA E DOS ORGAOS DA EST. DA PRES.REP;952415;b3S;;I;2;BRASILIA;DF;12/2002;0;0;0;526;0;526;0;0;0;0;0;0;0;413;939;0;1.636;2.575;0;10.696;13.271
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;12/2002;2.331;0;0;47;6.393;8.771;0;0;0;0;0;0;0;89;8.860;0;1.701;10.562;0;2.686;13.248
DIAS DE SOUZA VALORES - DISTR TIT VALORES MOBILIARIOS LTDA;61795290;n2;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.906;4.906;0;8.255;13.161
CCR PARA DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;12/2002;2.661;0;0;0;5.517;8.178;0;0;0;0;0;0;0;49;8.228;0;2.192;10.419;0;2.702;13.121
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;12/2002;2.609;0;0;7.699;0;10.308;0;0;0;0;0;0;0;52;10.360;0;227;10.587;0;2.488;13.075
CCR SANTOAUGUSTENSE;92564145;b3S;;I;2;SANTO AUGUSTO;RS;12/2002;1.390;0;0;366;6.760;8.516;0;0;0;0;0;0;0;89;8.605;0;2.473;11.078;0;1.859;12.937
ICATU IMS DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;3282508;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.671;2.671;0;10.087;12.757
CECM MED PROF NIVEL SUP SAUDE SALVADOR LTDA UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;12/2002;1.915;0;0;952;0;2.867;0;0;0;0;0;0;0;0;2.867;0;358;3.225;0;9.526;12.751
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;b3S;;I;2;RIO BANANAL;ES;12/2002;1.702;0;0;0;4.119;5.820;0;0;0;0;0;0;0;4.067;9.887;0;544;10.431;0;2.305;12.735
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;12/2002;1.943;0;0;3;5.116;7.062;0;0;0;0;0;0;0;59;7.121;0;3.430;10.551;0;2.138;12.689
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;b3S;;I;2;POCOS DE CALDAS;MG;12/2002;1.976;0;0;37;1.213;3.226;0;0;0;0;0;0;0;5.675;8.901;0;3.748;12.649;0;-8;12.641
CCR DE CACAPAVA DO SUL;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;12/2002;2.157;0;0;694;4.497;7.348;0;0;0;0;0;0;0;177;7.525;0;1.459;8.984;0;3.512;12.496
CCR CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;12/2002;1.376;0;0;3.530;1.519;6.425;0;0;0;0;0;0;0;4.048;10.473;0;363;10.836;0;1.484;12.320
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;n2;;I;3;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.600;2.600;0;9.719;12.319
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;161;0;0;3.274;0;3.436;0;0;0;0;0;0;0;2.740;6.176;0;1.578;7.754;0;4.551;12.305
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;12/2002;2.364;0;0;4.388;0;6.752;0;0;0;0;0;0;0;3.342;10.094;0;996;11.090;60;1.147;12.298
CECM MEDICOS PROF SAUDE REGIAO SUL BA UNICRED REGIAO SUL BA;97489280;b3S;;I;2;ITABUNA;BA;12/2002;1.768;0;0;4.534;2.162;8.464;0;0;0;0;0;0;0;0;8.464;0;464;8.928;0;3.238;12.166
BITTENCOURT S/A - CORRETORA DE TITULOS, VALORES E CAMBIO;33868878;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;2.602;0;0;0;0;0;0;672;3.274;0;1.928;5.202;62;6.895;12.159
CECM DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;12/2002;1.159;0;0;7.544;0;8.703;0;0;0;0;0;0;0;0;8.703;0;114;8.817;0;3.335;12.152
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA 'COFOCRED';49654502;b3S;;I;2;CATANDUVA;SP;12/2002;4;0;0;0;0;4;0;0;0;0;0;0;0;0;4;0;878;881;0;11.245;12.127
CECM PESSOAL INTEGRANTE DO TRT - 3A.REGIAO LTDA.;25363615;b3S;;I;2;BELO HORIZONTE;MG;12/2002;0;0;0;3.778;0;3.778;0;0;0;0;0;0;0;0;3.778;0;746;4.524;0;7.524;12.048
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;12/2002;1.396;0;0;0;3.957;5.353;0;0;0;0;0;0;0;172;5.526;0;2.648;8.174;0;3.832;12.006
CECME DO GRUPO PAO DE ACUCAR;46277273;b3S;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;333;333;0;11.594;11.927
FINAMBRAS CORRETORA DE CAMBIO,TIT.E VALORES MOBILIARIOS LTDA;35594001;n2;;I;2;RECIFE;PE;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.856;2.856;0;9.033;11.889
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.332;9.332;0;2.496;11.827
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.843;7.843;0;3.939;11.782
CRUZEIRO DO SUL S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62382908;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;181;0;11.578;11.759
CCR HORIZONTES NOVOS DE NOVO SARANDI LTDA;1869822;b3S;;I;2;SARANDI;RS;12/2002;9;0;0;4.106;0;4.115;0;0;0;0;0;0;0;774;4.889;0;2.482;7.371;0;4.319;11.690
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;452;452;0;11.116;11.568
CCR PONTAL DO TRIANGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;12/2002;3.326;0;0;0;3.292;6.619;0;0;0;0;0;0;0;49;6.667;0;1.759;8.426;0;3.114;11.540
CCR DO LESTE DE MATO GROSSO;32953317;b3S;;I;2;AGUA BOA;MT;12/2002;3.745;0;0;486;2.364;6.595;0;0;0;0;0;0;0;115;6.710;0;1.085;7.795;0;3.711;11.506
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;n2;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.188;5.188;0;6.272;11.460
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;12/2002;85;0;0;2.923;0;3.008;0;0;0;0;0;0;0;0;3.008;0;1.748;4.756;0;6.704;11.459
FAIR - CORRETORA DE CAMBIO E VALORES LTDA.;32648370;n2;;I;2;SAO PAULO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.125;7.125;0;4.323;11.448
CCR DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;12/2002;925;0;0;0;0;925;0;0;0;0;0;0;0;14.329;15.253;0;660;15.913;0;-4.524;11.390
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;12/2002;2.214;0;0;0;6.958;9.172;0;0;0;0;0;0;0;0;9.172;0;487;9.659;0;1.578;11.237
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;b3S;;I;2;IJUI;RS;12/2002;1.755;0;0;6.869;0;8.624;0;0;0;0;0;0;0;0;8.624;0;577;9.202;0;1.969;11.171
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.025;3.470;4.494;0;6.659;11.153
CCR IRAI DE MINAS LTDA;71207740;b3S;;I;2;IRAI DE MINAS;MG;12/2002;1.713;0;0;0;4.800;6.513;0;0;0;0;0;0;0;367;6.879;0;2.523;9.403;0;1.702;11.104
BANCO EQUITY DE INVESTIMENTO S.A.;45246410;b2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;922;922;0;10.089;11.011
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;12/2002;2.028;0;0;3.273;2.506;7.808;0;0;0;0;0;0;0;0;7.808;0;458;8.265;0;2.743;11.009
CCR DO NOROESTE - SICREDI NOVA LONDRINA;81206039;b3S;;I;2;NOVA LONDRINA;PR;12/2002;3.160;0;0;0;5.292;8.451;0;0;0;0;0;0;0;53;8.504;0;790;9.294;0;1.692;10.986
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;12/2002;0;0;742;0;0;742;0;0;0;0;0;0;0;0;742;0;759;1.500;258;9.223;10.981
CECM MEDICOS E DEMAIS PROF NIVEL SUPERIOR SAUDE VITORIA LTDA;39808449;b3S;;I;2;VITORIA;ES;12/2002;1.244;0;0;0;4.578;5.822;0;0;0;0;0;0;0;0;5.822;0;1.477;7.300;0;3.647;10.946
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;12/2002;0;0;0;0;0;0;0;0;0;0;0;4.867;4.867;0;4.867;0;432;5.299;0;5.646;10.945
CCR MANHUACU LTDA;41697103;b3S;;I;2;MANHUACU;MG;12/2002;2.398;0;0;21;3.401;5.820;0;0;0;0;0;0;0;786;6.606;0;2.630;9.236;0;1.676;10.912
CCR DO ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;12/2002;4.089;0;0;54;2.947;7.090;0;0;0;0;0;0;0;113;7.203;0;605;7.808;0;3.077;10.886
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;283;830;1.114;0;9.751;10.865
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;12/2002;3.902;0;0;3.448;0;7.350;0;0;0;0;0;0;0;731;8.081;0;877;8.958;0;1.846;10.804
CCR SAO ROQUE DE MINAS LTDA;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;12/2002;1.794;0;0;10;3.026;4.830;0;0;0;0;0;0;0;89;4.920;0;3.877;8.796;0;1.960;10.756
TOV CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS LTDA;74451022;n2;;I;2;SAO CAETANO DO SUL;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.863;5.863;0;4.887;10.751
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;661;661;0;10.055;10.716
CECME ESTABELECIMENTOS HOSPITALARES BH E REG.METROPOLITANA;19402130;b3S;;I;2;BELO HORIZONTE;MG;12/2002;354;0;0;90;962;1.406;0;0;0;0;0;0;0;0;1.406;0;899;2.305;0;8.401;10.706
CCR DO VALE DO RIO GOIOERE;81740060;b3S;;I;2;GOIOERE;PR;12/2002;3.708;0;0;135;4.657;8.500;0;0;0;0;0;0;0;60;8.560;0;1.320;9.879;0;799;10.678
CECM COMERCIANTES MATERIAIS CONST.GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2002;1.636;0;0;0;5.923;7.559;0;0;0;0;0;0;0;228;7.787;0;402;8.189;0;2.487;10.676
CECM MEDICOS E DEMAIS PROF DA SAUDE DA REGIAO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;12/2002;1.521;0;0;6.730;0;8.252;0;0;0;0;0;0;0;0;8.252;0;1.407;9.659;0;984;10.643
CREDIJUSTRA-CECMS DA JUSTICA DO TRABALHO LTDA.;37079720;b3S;;I;2;BRASILIA;DF;12/2002;393;0;0;0;5.883;6.276;0;0;0;0;0;0;0;737;7.013;0;668;7.680;0;2.948;10.628
CCR DE VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;12/2002;1.002;0;0;0;5.919;6.921;0;0;0;0;0;0;0;1.939;8.860;0;472;9.332;0;1.281;10.614
CECMC GRUPO PITAGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;12/2002;334;0;0;6.907;55;7.297;0;0;0;0;0;0;0;0;7.297;0;548;7.845;0;2.712;10.557
CCR DA REGIAO DE ARAXA LTDA;66398496;b3S;;I;2;ARAXA;MG;12/2002;3.187;0;0;0;2.959;6.146;0;0;0;0;0;0;0;1.288;7.434;0;1.277;8.711;0;1.820;10.531
CECMS MUNICIPAIS DE SAO PAULO - COOPERCREDI - SP;915950;b3S;;I;2;SAO PAULO;SP;12/2002;3;0;0;17;0;20;0;0;0;0;0;0;0;0;20;0;107;127;0;10.365;10.493
CCR DE JAU  E REGIAO;52198074;b3S;;I;2;JAU;SP;12/2002;1.393;0;0;892;0;2.285;0;0;0;0;0;0;0;367;2.652;0;857;3.509;0;6.874;10.384
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS DO TRIÂNGULO LTDA;41669227;b3S;;I;2;UBERLANDIA;MG;12/2002;2.586;0;0;0;3.535;6.121;0;0;0;0;0;0;0;114;6.234;0;1.690;7.924;0;2.456;10.381
CC PRODUTORES RURAIS DA REGIAO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;12/2002;1.516;0;0;0;1.517;3.033;0;0;0;0;0;0;0;2.501;5.534;0;1.001;6.535;0;3.820;10.356
CCR DOS PLANTADORES DE CANA DA REGIAO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;12/2002;2.089;0;0;4.767;0;6.855;0;0;0;0;0;0;0;0;6.855;0;801;7.656;0;2.682;10.339
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;;I;2;BELO HORIZONTE;MG;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.480;3.480;0;6.806;10.287
INTERFLOAT HZ CORRETORA DE CAMBIO TIT E VAL MOBILIARIOS LTDA;4020986;n2;;I;2;RECIFE;PE;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;935;935;0;9.342;10.277
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;12/2002;998;0;0;0;6.823;7.821;0;0;0;0;0;0;0;0;7.821;0;1.259;9.080;0;1.196;10.276
CECM ADVOGADOS DE GOIANIA LTDA;2480577;b3S;;I;2;GOIANIA;GO;12/2002;1.980;0;0;310;4.493;6.783;0;0;0;0;0;0;0;123;6.906;0;934;7.840;0;2.322;10.162
CECM MEDICOS E DEMAIS PROF DA SAUDE DE TOLEDO E REGIAO LTDA;1286361;b3S;;I;2;TOLEDO;PR;12/2002;1.152;0;0;6.120;0;7.272;0;0;0;0;0;0;0;0;7.272;0;761;8.033;0;2.112;10.145
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.779;3.779;0;6.298;10.077
CCR FORMIGA LTDA;41931445;b3S;;I;2;FORMIGA;MG;12/2002;1.442;0;0;0;3.033;4.475;0;0;0;0;0;0;0;0;4.475;0;3.236;7.711;0;2.348;10.059
CREDISUTRI-CCMS DO PODER JUDICIARIO NO DF E MP DA UNIAO;37076205;b3S;;I;2;BRASILIA;DF;12/2002;354;0;0;2.111;558;3.024;0;0;0;0;0;0;0;1.236;4.260;0;574;4.834;0;4.985;9.819
CECM INTEG MINIST PUBLICO PODER JUDIC PARA LTDA COIMPPA;84156470;b3S;;I;2;BELEM;PA;12/2002;454;0;0;0;2.180;2.633;0;0;0;0;0;0;0;307;2.941;0;1.003;3.944;0;5.864;9.808
CCR DO VALE DO IVAI;81706616;b3S;;I;2;JANDAIA DO SUL;PR;12/2002;2.038;0;0;0;3.584;5.622;0;0;0;0;0;0;0;60;5.682;0;1.286;6.968;0;2.840;9.808
CECM DOS MEDICOS DE NOVA IGUACU;86803939;b3S;;I;2;NOVA IGUACU;RJ;12/2002;2.126;0;0;4.104;0;6.230;0;0;0;0;0;0;0;0;6.230;0;350;6.580;0;3.206;9.786
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;b3S;;I;2;UBERABA;MG;12/2002;2.880;0;0;2.756;0;5.636;0;0;0;0;0;0;0;0;5.636;0;895;6.530;0;3.210;9.740
BESC-DISTRIBUIDORA DE TITS.E VALS.MOBILIARIOS SA-BESCVAL;82518523;n2;;I;1;FLORIANOPOLIS;SC;12/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.257;2.257;0;7.469;9.726
CECM MEDICOS PROF.NIVEL SUPERIOR SAUDE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2002;1.247;0;0;0;5.684;6.931;0;0;0;0;0;0;0;0;6.931;0;488;7.419;0;2.294;9.713
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;12/2002;866;0;0;0;6.772;7.638;0;0;0;0;0;0;0;0;7.638;0;255;7.893;0;1.777;9.670
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA;3519240;b3S;;I;2;BELO HORIZONTE;MG;12/2002;1.513;0;0;0;6.626;8.139;0;0;0;0;0;0;0;0;8.139;0;157;8.296;0;1.364;9.660
COOPERATIVA DE CRÉDITO RURAL DE ARAGUARI LTDA;68987;b3S;;I;2;ARAGUARI;MG;12/2002;1.851;0;0;0;4.171;6.022;0;0;0;0;0;0;0;0;6.022;0;1.191;7.214;0;2.418;9.632
CCR ALPINOPOLIS LTDA;25353939;b3S;;I;2;ALPINOPOLIS;MG;12/2002;1.586;0;0;0;2.085;3.671;0;0;0;0;0;0;0;2.620;6.291;0;939;7.230;0;2.381;9.611
