Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
CCR DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;03/2003;601;0;0;0;0;0;601;-55;-37;0;0;-5;-97;504;15;0;-114;-117;-19;0;0;0;-234;269;0;269;0;0;269;-65
UNICRED DOURADOS CECM MEDICOS DEM PROF SAUDE DE DOURADOS LTD;37554441;b3S;;I;2;DOURADOS;MS;03/2003;490;0;110;0;0;0;600;-164;0;0;0;-49;-213;386;6;0;-74;-71;-47;0;8;-101;-279;107;1;109;0;0;109;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2003;394;0;203;0;0;0;597;0;0;0;0;1;1;598;0;0;-29;-15;-22;0;3;0;-63;536;0;536;-184;0;352;0
CECM MEDICOS E DEMAIS PROF. DA SAUDE DE CHAPECO E REGIAO;1039011;b3S;;I;2;CHAPECO;SC;03/2003;350;0;245;0;0;0;595;-295;-34;0;0;-27;-356;239;0;0;-70;-63;0;0;0;-2;-135;105;0;105;0;0;105;0
COOP. CENTRAL CREDITO RURAL MG LTDA. CREDIMINAS;25683434;b3C;;I;2;BELO HORIZONTE;MG;03/2003;88;0;455;0;0;51;594;0;-125;0;0;730;605;1.199;1;0;-1.705;-632;0;93;2.171;-94;-166;1.033;-29;1.004;0;0;1.004;0
INVESTSHOP CORRETORA DE VALORES MOBILIARIOS E CAMBIO S.A.;89560460;n2;;I;3;RIO DE JANEIRO;RJ;03/2003;0;0;587;6;0;0;593;0;0;0;0;0;0;593;1.427;0;-401;-1.701;-97;0;144;-34;-662;-69;0;-69;23;0;-46;0
CECM INTEG MINIST PUBLICO PODER JUDIC PARA LTDA COIMPPA;84156470;b3S;;I;2;BELEM;PA;03/2003;593;0;0;0;0;0;593;-114;-14;0;0;-16;-145;448;0;0;-141;-62;-20;0;97;-5;-130;318;0;318;0;0;318;0
CCR DE FEIRA DE SANTANA;2274863;b3S;;I;2;FEIRA DE SANTANA;BA;03/2003;559;0;32;0;0;0;592;-181;-52;0;0;-180;-412;179;128;0;-142;-197;0;0;73;-15;-154;25;0;25;0;0;25;0
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM;1572667;b3S;;I;2;ERECHIM;RS;03/2003;284;0;304;0;0;0;588;-193;-22;0;0;-57;-271;317;0;0;-24;-35;0;0;0;0;-60;257;0;257;0;0;257;0
CCR DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;03/2003;404;0;158;0;0;19;581;-384;-56;0;0;-20;-459;122;179;0;-221;-265;-2;0;488;-69;109;231;-59;172;-1;-36;134;0
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;03/2003;467;0;112;0;0;0;578;-128;-38;0;0;-54;-220;358;53;0;-146;-137;0;0;3;-28;-255;103;0;103;1;0;102;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;03/2003;507;0;63;0;0;0;570;0;0;0;0;-72;-72;498;0;0;0;-141;0;0;0;0;-141;358;0;358;0;0;358;0
COOPERATIVA DE CREDITO RURAL DE IBIRUBA;87732657;b3S;;I;2;IBIRUBA;RS;03/2003;374;0;193;0;0;0;567;-404;-49;0;0;8;-445;122;71;0;-148;-107;-1;0;392;-41;166;288;0;288;-1;0;287;0
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;03/2003;503;0;63;0;0;0;566;-238;-82;0;0;-466;-785;-219;136;0;-166;-337;-30;0;252;-10;-155;-374;0;-374;0;0;-374;0
CCR VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;b3S;;I;2;PASSOS MAIA;SC;03/2003;487;0;79;0;0;0;566;-179;-40;0;0;-167;-386;181;17;0;-14;-106;0;0;93;-205;-215;-35;0;-35;0;0;-35;0
CCR ALPINOPOLIS LTDA;25353939;b3S;;I;2;ALPINOPOLIS;MG;03/2003;421;0;120;0;0;23;565;-116;-66;0;0;-39;-221;343;47;0;-157;-125;0;0;0;-34;-269;74;0;74;-1;0;73;0
CC PRODUTORES RURAIS DA REGIAO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;03/2003;364;0;200;0;0;0;564;-75;-72;0;0;-43;-190;374;36;0;-159;-163;-3;0;1;-24;-312;63;0;63;0;0;63;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPIRITO SANTO - CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2003;563;0;0;0;0;0;563;-194;1;0;0;0;-195;368;77;0;-73;-198;0;0;0;-19;-213;155;0;155;0;0;155;0
CECM MEDICOS E DEMAIS PROFISSIONAIS SAUDE POCOS CALDAS LTDA;2326434;b3S;;I;2;POCOS DE CALDAS;MG;03/2003;561;0;0;0;0;0;561;-219;0;0;0;-78;-298;264;10;0;-97;-85;-13;0;0;-18;-203;60;0;60;0;0;60;0
CECME USIMINAS EMPRESAS COLIGADAS LTDA.;19869338;b3S;;I;2;IPATINGA;MG;03/2003;555;0;6;0;0;0;561;-49;-13;0;0;19;-43;518;10;0;-147;-130;0;0;8;-4;-264;254;0;254;0;0;254;0
CECMM DE SAO CARLOS - UNICRED DE SAO CARLOS;71988653;b3S;;I;2;SAO CARLOS;SP;03/2003;284;0;277;0;0;0;561;-287;0;0;0;-3;-291;270;1;0;-97;-31;0;0;0;-30;-158;112;-10;102;0;0;102;-20
CECM DOS PROFISSIONAIS MEDICOS DE CURITIBA E R.METROPOLITANA;2924977;b3S;;I;2;CURITIBA;PR;03/2003;451;0;108;0;0;0;560;-143;0;0;0;-104;-247;313;0;0;-110;-99;-16;0;0;0;-225;88;-1;87;0;0;87;-4
CCR BAMBUI LTDA;66259110;b3S;;I;2;BAMBUI;MG;03/2003;442;0;117;0;0;0;558;-98;-101;0;0;-45;-244;314;58;0;-132;-127;0;0;0;-22;-223;91;0;91;-3;0;88;0
BONCRED FINANCEIRA S.A.-CREDITO,FINANCIAMENTO E INVESTIMENTO;3468098;n1;;I;2;NOVO HAMBURGO;RS;03/2003;464;0;93;0;0;0;557;-69;0;0;0;-26;-95;463;3;0;-57;-66;-19;0;0;0;-139;323;0;323;-71;0;252;-120
CCR UNAI LTDA;86564051;b3S;;I;2;UNAI;MG;03/2003;326;0;229;0;0;0;555;-75;0;0;0;2;-73;482;34;0;-162;-128;-19;0;0;-8;-284;198;0;198;-1;0;197;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE VARGINHA LTDA.;71418784;b3S;;I;2;VARGINHA;MG;03/2003;555;0;0;0;0;0;555;-312;0;0;0;-36;-347;207;1;0;-77;-72;-9;0;0;-2;-160;48;0;48;0;0;48;0
CECMM ALTA MOGIANA-CREDIMED;69346856;b3S;;I;2;FRANCA;SP;03/2003;511;0;43;0;0;0;554;-283;0;0;0;-26;-310;244;15;0;-77;-67;0;0;0;0;-130;114;0;114;0;-8;107;0
CCR DO NOROESTE - SICREDI NOVA LONDRINA;81206039;b3S;;I;2;NOVA LONDRINA;PR;03/2003;531;0;23;0;0;0;553;-281;-8;0;0;-318;-607;-54;156;0;-185;-268;-6;0;314;-70;-60;-114;0;-114;-1;-31;-146;0
COOPERATIVA DE CREDITO RURAL OURO VERDE;37490935;b3S;;I;2;SAO JOSE DO RIO CLARO;MT;03/2003;546;0;7;0;0;0;552;-155;-102;0;0;-51;-308;244;86;0;-191;-219;-4;0;152;-64;-240;4;-3;1;0;0;1;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;03/2003;395;0;158;0;0;0;552;-51;-21;0;0;-23;-95;457;37;0;-71;-106;0;0;0;1;-141;316;16;332;0;0;332;0
CCR VALE DO GORUTUBA LTDA - CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;03/2003;409;0;129;0;0;13;551;-24;-183;0;0;-163;-370;181;23;0;-115;-90;-1;0;1;-16;-199;-18;-23;-41;0;0;-41;0
CCR DE ITABUNA LTDA;16357832;b3S;;I;2;ITABUNA;BA;03/2003;504;0;45;0;0;0;549;-201;-29;0;0;-112;-342;207;35;0;-98;-99;0;0;0;-26;-187;20;0;19;0;0;19;0
CCR SANTOAUGUSTENSE;92564145;b3S;;I;2;SANTO AUGUSTO;RS;03/2003;433;0;113;0;0;2;547;-270;-92;0;0;-10;-372;175;84;0;-118;-148;-3;0;198;-77;-63;112;0;112;-3;0;109;0
CECMF DAS EMPRESAS DE ENERGIA ELETRICA DO EST SP - COOPENERG;52301496;b3S;;I;2;BAURU;SP;03/2003;535;0;12;0;0;0;547;-78;-42;0;0;-31;-151;396;0;0;-148;-165;1;0;11;-11;-312;84;5;89;0;0;89;0
CCR DE CAFELANDIA;81192106;b3S;;I;2;CAFELANDIA;PR;03/2003;450;0;94;0;0;0;545;-348;-29;0;0;-32;-409;136;122;0;-155;-205;-1;0;354;-74;41;176;8;184;0;0;184;0
CCR PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;03/2003;460;0;81;0;0;0;541;-262;-92;0;0;260;-94;447;131;0;-279;-417;0;0;479;-147;-234;213;10;223;0;0;223;0
CECMM E DPNSS DE RIO CLARO - UNICRED DE RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;03/2003;228;0;312;0;0;0;540;-230;0;0;0;-14;-244;295;22;0;-62;-54;0;0;0;-4;-97;198;-10;188;0;0;188;0
CCR VALE DO MUCURI LTDA;25387655;b3S;;I;2;TEOFILO OTONI;MG;03/2003;450;0;73;0;0;12;535;-64;-13;0;0;-305;-382;153;44;0;-147;-165;0;0;0;-24;-291;-138;-28;-167;0;0;-167;0
CCR CONSELHEIRO PENA LTDA;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;03/2003;359;0;176;0;0;0;534;-166;-18;0;0;-16;-200;334;38;0;-93;-88;0;0;0;-10;-152;182;0;182;-3;0;179;0
CCR DO ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;03/2003;533;0;0;0;0;0;533;-150;-65;0;0;-37;-252;281;167;0;-239;-224;-2;0;209;-105;-194;87;7;94;-1;0;93;0
CCME INDUSTRIAS TEXTEIS E DO VESTUARIO DA REGIAO DE BLUMENAU;3461243;b3S;;I;2;BLUMENAU;SC;03/2003;425;0;104;0;0;0;529;-293;0;0;0;-19;-312;217;32;0;-83;-150;0;0;86;-8;-122;95;0;95;0;0;95;0
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;03/2003;382;0;141;0;0;5;529;-105;-29;0;0;-4;-137;392;95;0;-233;-133;-20;0;5;-18;-304;87;0;87;0;0;87;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;;I;1;NATAL;RN;03/2003;436;0;90;0;0;0;526;0;-155;0;0;17;-138;388;0;0;-199;-154;0;0;101;-141;-394;-6;0;-6;0;0;-6;0
UNICRED N.FRIBURGO-CECM MEDICOS DEMAIS PROF. SAUDE N.F.LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;03/2003;426;0;99;0;0;0;526;-149;0;0;0;-12;-161;364;7;0;-132;-90;-22;17;0;-2;-222;143;0;143;0;0;143;0
BANCO OK DE INVESTIMENTOS S.A.;689364;b2;;I;2;BRASILIA;DF;03/2003;491;0;33;0;0;0;524;0;0;0;0;-69;-69;455;1;0;-75;-340;-22;0;1;-151;-585;-129;163;34;0;0;34;0
CCR DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;b3S;;I;2;ALFREDO CHAVES;ES;03/2003;522;0;0;0;0;0;522;-129;-30;0;0;-96;-256;267;88;0;-127;-173;-21;0;75;-46;-204;63;1;64;0;0;64;0
CCR DIVINOPOLIS LTDA;25528753;b3S;;I;2;DIVINOPOLIS;MG;03/2003;310;0;212;0;0;0;522;-141;-19;0;0;-11;-171;351;104;0;-164;-161;-4;0;0;-31;-257;95;0;95;-5;0;89;0
CCR DOS PLANTADORES DE CANA DA REGIAO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;03/2003;375;0;147;0;0;0;522;-315;0;0;0;-5;-320;202;20;0;-66;-120;-4;0;6;-4;-168;34;0;34;0;0;34;0
CCR RESPLENDOR LTDA;38485983;b3S;;I;2;RESPLENDOR;MG;03/2003;384;0;116;0;0;21;521;-139;-8;0;0;-35;-182;340;51;0;-134;-144;-4;0;0;-24;-256;84;1;85;0;0;85;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE BETIM LTDA;71411854;b3S;;I;2;BETIM;MG;03/2003;520;0;0;0;0;0;520;-209;0;0;0;-39;-247;273;10;0;-123;-133;-11;0;0;-3;-260;13;0;13;-1;0;12;0
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;03/2003;502;0;18;0;0;0;520;-591;0;0;0;-115;-706;-186;218;0;-344;-375;-7;0;856;-82;267;81;0;80;0;0;80;0
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;03/2003;486;0;34;0;0;0;520;-275;-13;0;0;-198;-486;34;130;0;-209;-289;-26;0;31;-7;-369;-335;0;-336;0;0;-336;-14
TRANSCORP DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS LTDA;329265;n2;;I;2;CURITIBA;PR;03/2003;0;0;0;0;518;0;518;0;0;0;0;-2;-2;517;4;0;-214;-163;-19;0;0;-7;-399;118;0;118;-35;0;83;0
CECM COMERCIANTES CONFECCOES ITAUNA LTDA.;1675116;b3S;;I;2;ITAUNA;MG;03/2003;473;0;40;0;0;0;513;-192;0;0;0;-14;-206;307;70;0;-119;-109;-15;0;30;-4;-147;160;1;160;1;0;159;0
CCR DOS PRODUTORES AGRICOLAS E PECUARIOS DA MEDIA SOROCABANA;44373041;b3S;;I;2;ASSIS;SP;03/2003;271;0;239;0;0;0;510;-248;-62;0;0;0;-310;200;4;0;-54;-67;-7;0;8;0;-117;83;0;83;0;0;83;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABÁ E VÁRZEA GRANDE-AUTOCRED;4310638;b3S;;I;2;CUIABA;MT;03/2003;455;0;53;0;0;0;508;-202;-50;0;0;-64;-316;191;27;0;-73;-82;-12;0;3;-79;-216;-24;2;-22;0;0;-22;-19
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - CREDIDERSA;66555665;b3S;;I;2;SAO PAULO;SP;03/2003;359;0;149;0;0;0;507;0;0;0;0;-1;-1;506;0;0;-39;-45;-19;0;14;0;-88;418;0;418;-14;0;403;0
CECME INSTITUICOES ENSINO SUPERIOR SUL MINAS LTDA.;2414044;b3S;;I;2;ALFENAS;MG;03/2003;83;0;423;0;0;0;506;-324;0;0;0;0;-324;181;6;0;-55;-65;0;0;20;-8;-101;80;-23;57;0;0;57;0
CCR SAO GONCALO DO SAPUCAI LTDA;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;03/2003;379;0;124;0;0;0;503;-119;-86;0;0;-29;-235;268;38;0;-116;-104;-2;0;17;-21;-188;80;-11;69;0;0;69;0
CCR CAMPOS DAS VERTENTES LTDA;22724710;b3S;;I;2;SAO TIAGO;MG;03/2003;383;0;119;0;0;0;502;-135;-5;0;0;-43;-184;318;215;0;-268;-261;-4;0;0;-21;-339;-21;1;-19;-4;0;-23;0
COOPERATIVA DE CREDITO RURAL PANAMBI;91983155;b3S;;I;2;PANAMBI;RS;03/2003;445;0;56;0;0;0;502;-263;-207;0;0;-93;-564;-62;65;0;-135;-153;-3;0;422;-56;140;78;-15;63;0;0;62;0
POSITIVA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;40161713;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;0;0;501;0;0;0;501;0;0;0;0;0;0;501;0;0;-42;-198;-18;0;3;0;-256;245;0;245;-77;0;168;0
CCR JUSCIMEIRA;32983165;b3S;;I;2;JUSCIMEIRA;MT;03/2003;499;0;2;0;0;0;501;-147;-10;0;0;162;5;505;123;0;-155;-201;-1;0;184;-75;-124;381;1;382;-2;0;380;0
CCR DE NOVA PALMA;87755047;b3S;;I;2;NOVA PALMA;RS;03/2003;266;0;230;0;0;0;496;-417;-73;0;0;22;-467;29;47;0;-91;-79;0;0;342;-43;175;204;1;204;0;0;204;0
CCR CAMPOS NOVOS;78862083;b3S;;I;2;CAMPOS NOVOS;SC;03/2003;323;0;171;0;0;0;494;-213;-96;0;0;-29;-338;156;36;0;-95;-65;0;0;74;-30;-81;75;-1;74;0;0;74;0
CCR CAFEICULTORES DA REGIAO DE LAJINHA LTDA;25395435;b3S;;I;2;LAJINHA;MG;03/2003;374;0;120;0;0;0;494;-140;-22;0;0;9;-153;342;51;0;-133;-134;-1;0;0;-42;-259;83;1;82;0;0;82;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE AVARÉ - ALCRED AVARÉ;1478780;b3S;;I;2;AVARE;SP;03/2003;454;0;39;0;0;0;493;-143;-262;0;0;-4;-410;83;6;0;-73;2;0;0;8;-21;-78;5;0;5;0;0;5;0
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;b3S;;I;2;ASTORGA;PR;03/2003;395;0;95;0;0;2;493;-310;-32;0;0;-120;-461;31;135;0;-139;-169;-3;0;236;-47;14;45;1;44;0;0;44;0
ACTION S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;24159923;n2;;I;2;SAO PAULO;SP;03/2003;0;0;0;0;491;0;491;0;0;0;0;0;0;491;3;0;-219;-256;-15;1;0;-5;-491;0;0;0;-13;0;-13;0
COOPERATIVA DE CRÉDITO RURAL BRUMADENSE LTDA;71717;b3S;;I;2;BRUMADO;BA;03/2003;486;0;6;0;0;0;491;-213;-19;0;0;-198;-430;61;13;0;-43;-54;0;0;65;-50;-70;-8;0;-8;0;0;-8;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRUZ ALTA;73326449;b3S;;I;2;CRUZ ALTA;RS;03/2003;276;0;212;0;0;0;488;-178;-42;0;0;-6;-226;262;10;0;-79;-45;-6;0;0;-2;-122;141;0;140;0;0;140;0
CECM COMERCIANTES CONFECCOES UBA LTDA.;2759121;b3S;;I;2;UBA;MG;03/2003;486;0;0;0;0;0;486;-225;1;0;0;26;-200;286;17;0;-84;-110;0;0;88;-13;-104;183;0;183;0;0;183;0
CECM PROF.SAUDE NIVEL SUPERIOR CAMPOS DAS VERTENTES LTDA.;86493426;b3S;;I;2;BARBACENA;MG;03/2003;485;0;0;0;0;0;485;-208;0;0;0;-20;-228;257;7;0;-92;-70;-9;0;0;-2;-166;91;0;91;0;0;91;0
CCR ABAETE LTDA;25420696;b3S;;I;2;ABAETE;MG;03/2003;336;0;147;0;0;0;483;-72;-52;0;0;-51;-175;308;42;0;-141;-137;1;0;0;-27;-264;44;0;44;-2;0;42;0
ATLAS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;65462368;n2;;I;2;SAO PAULO;SP;03/2003;0;0;459;22;0;0;481;0;0;0;0;0;0;481;0;0;-22;-125;-14;0;1;0;-160;321;4;325;-38;0;288;0
CECM MEDICOS DEMAIS PROF NIVEL SUP SAUDE DE SETE LAGOAS LTDA;71163315;b3S;;I;2;SETE LAGOAS;MG;03/2003;480;0;0;0;0;0;480;-212;0;0;0;-6;-218;262;7;0;-103;-88;-10;0;0;-7;-200;62;0;62;0;0;62;0
CECME  EMPRESAS DO GRUPO ACESITA LTDA.;19875244;b3S;;I;2;TIMOTEO;MG;03/2003;374;0;105;0;0;0;479;-184;0;0;0;18;-166;314;3;0;-44;-58;0;0;23;-3;-79;234;2;236;0;0;236;0
AGENTE CORRETORA DE CAMBIO TITULOS VALORES MOBILIARIOS LTDA;58225426;n2;;I;2;SAO PAULO;SP;03/2003;0;0;507;-27;0;0;479;0;0;0;0;-15;-15;464;606;0;-121;-660;-48;0;8;-3;-219;245;0;245;-56;0;189;0
CCR ITAUNA LTDA;64237530;b3S;;I;2;ITAUNA;MG;03/2003;370;0;105;0;0;1;477;-93;-11;0;0;-57;-161;316;76;0;-137;-221;-1;0;0;-10;-293;23;-10;13;1;0;12;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE REGIAO DO IGUAÇU - UNICRED DO IGUAÇU;1848322;b3S;;I;2;PATO BRANCO;PR;03/2003;231;0;245;0;0;0;477;-288;0;0;0;-3;-291;186;7;0;-51;-33;-8;0;0;-2;-88;98;0;98;0;0;98;0
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;03/2003;0;0;156;319;0;0;475;0;0;0;0;0;0;475;2.795;0;-1.956;-686;-225;0;11;0;-61;414;0;414;-148;-15;251;0
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;03/2003;330;0;145;0;0;0;475;-378;-49;0;0;102;-326;149;45;0;-114;-84;0;0;248;-45;50;200;0;200;1;0;199;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;03/2003;0;0;259;210;0;0;469;0;0;0;0;0;0;469;37;0;-239;-315;-20;0;25;-86;-598;-129;0;-129;0;0;-129;0
CECM MEDICOS PROFISSIONAIS SAUDE CARATINGA LTDA.;71261184;b3S;;I;2;CARATINGA;MG;03/2003;469;0;0;0;0;0;469;-183;1;0;0;-227;-411;58;21;0;-73;-80;-12;0;0;-1;-144;-86;0;-86;0;0;-86;0
CECMS DO PODER JUDICIARIO DO ESTADO DO E. SANTO - COOPJUD;1330295;b3S;;I;2;VITORIA;ES;03/2003;466;0;0;0;0;0;466;-51;-32;0;0;-160;-242;224;16;0;-105;-161;-6;0;13;-2;-246;-22;-11;-33;0;0;-33;0
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;;I;1;MACAPA;AP;03/2003;405;0;61;0;0;0;466;0;0;0;0;-277;-277;189;0;0;-379;-299;1;0;17;0;-662;-473;0;-473;0;0;-473;0
CCR DE VASSOURAS LTDA.;254909;b3S;;I;2;VASSOURAS;RJ;03/2003;465;0;0;0;0;0;465;-97;-176;0;0;-4;-278;187;27;0;-62;-136;-3;0;20;-9;-163;24;-1;22;0;0;22;0
CCR PEDRO LEOPOLDO LTDA;71441406;b3S;;I;2;PEDRO LEOPOLDO;MG;03/2003;313;0;148;0;0;1;462;-164;-21;0;0;-13;-198;264;74;0;-104;-153;0;0;0;-23;-206;57;0;57;0;0;57;0
CCR DE GUARAPUAVA;77984870;b3S;;I;2;GUARAPUAVA;PR;03/2003;434;0;27;0;0;0;461;-206;-8;0;0;0;-214;248;158;0;-183;-264;-4;0;170;-39;-162;86;0;86;-1;0;85;0
BGN LEASING S.A.-ARRENDAMENTO MERCANTIL;1852137;n1;;I;2;RECIFE;PE;03/2003;0;0;460;0;0;0;460;0;0;0;0;0;0;460;0;0;0;-45;-17;0;0;-69;-131;329;0;329;-126;0;203;0
CCF DA ASEA BROWN BOVERI - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;03/2003;448;0;11;0;0;0;459;0;0;0;0;-2;-2;458;0;0;-47;-17;0;0;0;1;-65;393;0;393;-3;0;390;0
COINVALORES;50892;n2;;C;2;SAO PAULO;SP;03/2003;0;0;473;-15;0;0;459;0;0;0;0;0;0;459;864;0;-541;-784;-43;72;66;-5;-372;87;1;87;-7;0;81;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA 'COFOCRED';49654502;b3S;;I;2;CATANDUVA;SP;03/2003;352;0;103;0;0;0;454;0;0;0;0;39;39;493;0;0;-59;-74;0;0;8;0;-126;367;0;367;0;0;367;0
CCR DO PANTANAL;36946317;b3S;;I;2;POCONE;MT;03/2003;454;0;0;0;0;0;454;-162;-14;0;0;-75;-252;202;227;0;-253;-303;-6;0;97;-64;-302;-99;1;-98;0;0;-98;0
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;03/2003;181;0;273;0;0;0;454;0;0;0;0;-36;-36;418;1;0;-24;-50;-17;0;19;0;-72;346;0;346;-49;0;297;-160
CCR CURVELO LTDA;21682737;b3S;;I;2;CURVELO;MG;03/2003;328;0;126;0;0;0;454;-132;-125;0;0;-25;-282;171;73;0;-113;-150;0;0;0;-56;-245;-73;0;-73;0;0;-73;0
COOPERCRED LTDA-CECMS ORGAOS SEG.PUB., MIN.JUST.,DEF.ORG. DF;36767291;b3S;;I;2;BRASILIA;DF;03/2003;428;0;23;0;0;0;452;-29;-76;0;0;-64;-169;283;10;0;-130;-91;1;0;9;-27;-229;54;8;62;0;0;62;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA ZONA DE SÃO MANUEL;174915;b3S;;I;2;SAO MANUEL;SP;03/2003;343;0;108;0;0;0;450;-157;-32;0;0;-69;-258;192;13;0;-75;-81;-10;0;0;-1;-154;38;0;38;0;-1;36;-36
