Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CC SUL RIOGRANDENSE LTDA.;92796564;b3S;;I;2;PORTO ALEGRE;RS;03/2001;3.888;0;100;5.263;-499;4.764;0;0;0;0;0;795;669;337;10.553;0;10.553
CCR DE NOVA PALMA;87755047;b3S;;I;2;NOVA PALMA;RS;03/2001;4.538;0;2.013;3.145;-41;3.104;0;0;0;0;0;194;9;652;10.510;0;10.510
CECME EM EMPRESAS PRIVADAS DE TELECOMUNICACOES - CREDITEL;27059344;b3S;;I;2;VITORIA;ES;03/2001;320;0;0;8.635;-45;8.590;0;0;0;0;0;447;6;1.030;10.393;0;10.393
CECMM E PROF AREA SAUDE DE SAO PAULO - UNICRED DE SAO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;03/2001;649;0;1.108;9.069;-1.297;7.771;0;0;0;0;0;151;2;683;10.364;0;10.364
CCR COOPAVEL LTDA;76461557;b3S;;I;2;CASCAVEL;PR;03/2001;647;0;373;9.158;-49;9.109;0;0;0;0;0;34;35;158;10.356;0;10.356
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;03/2001;384;0;3.671;6.040;-269;5.771;0;0;0;0;0;18;0;485;10.329;0;10.329
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;n2;;I;3;SAO PAULO;SP;03/2001;13;10.100;0;0;0;0;0;0;0;0;0;131;0;9;10.253;0;10.253
CCR VALE DO RIO DOCE LTDA;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2001;45;0;4.020;5.181;-205;4.976;0;0;0;0;0;399;4;768;10.211;0;10.211
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;03/2001;83;0;3.421;6.097;-68;6.029;0;0;0;0;0;95;0;555;10.184;0;10.184
CCR DO EXTREMO SUDOESTE DO PARANA;82527557;b3S;;I;2;CAPANEMA;PR;03/2001;3.692;0;1.086;4.721;-249;4.472;0;0;0;0;0;99;196;551;10.096;0;10.096
DIVALPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76641265;n2;;I;2;CURITIBA;PR;03/2001;58;0;4.443;0;0;0;0;0;0;0;0;3.557;510;1.457;10.026;0;10.026
CCR DO NOROESTE DE MATO GROSSO LTDA;33022690;b3S;;I;2;ARAPUTANGA;MT;03/2001;3.964;0;257;5.072;-214;4.858;0;0;0;0;0;84;246;578;9.987;0;9.987
CCR CAFEICULTORES E AGROPECUARISTA EM GUAXUPE LTDA;42873828;b3S;;I;2;GUAXUPE;MG;03/2001;203;0;1.189;9.743;-1.822;7.921;0;0;0;0;0;305;0;307;9.925;0;9.925
CCR DE IBIRUBA LTDA;87732657;b3S;;I;2;IBIRUBA;RS;03/2001;1.630;0;2.276;4.619;-152;4.466;0;0;0;0;0;769;56;633;9.832;0;9.832
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2001;85;0;2.822;5.909;-114;5.796;0;0;0;0;0;440;39;601;9.782;0;9.782
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;03/2001;807;0;1.676;6.773;-3;6.770;0;0;0;0;0;366;0;44;9.662;0;9.662
CCR DE BAGE LTDA;88530142;b3S;;I;2;BAGE;RS;03/2001;2.741;0;519;5.523;-378;5.145;0;0;0;0;0;97;231;822;9.556;0;9.556
AGENDA CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;271457;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;267;2.184;385;0;0;0;0;0;0;0;0;3.301;5;3.387;9.529;0;9.529
MULTIBENS S/A-CREDITO, FINANCIAMENTO E INVESTIMENTO;323902;n1;;I;2;SAO PAULO;SP;03/2001;34;0;2.443;6.468;0;6.468;0;0;0;0;0;569;0;1;9.515;0;9.515
CCR VALE DO PARANAIBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;03/2001;101;0;2.025;6.676;-66;6.610;0;0;0;0;0;128;24;577;9.465;0;9.465
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;b3S;;I;2;CAMPINAS;SP;03/2001;240;0;3.417;5.611;-70;5.540;0;0;0;0;0;30;3;232;9.463;0;9.463
CREDIT LYONNAIS FINANCEIRA S.A. - CREDITO, FINANC E INVEST;1638542;n1;;I;3;SAO PAULO;SP;03/2001;101;1.050;2.753;0;0;0;0;0;0;0;0;4.096;18;1.433;9.451;0;9.451
CCR DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;03/2001;298;0;1.270;13.432;-8.793;4.639;0;0;0;0;0;634;35;2.555;9.431;0;9.431
PONTO FRIO LEASING S/A - ARRENDAMENTO MERCANTIL;42582072;n1;;I;2;RIO DE JANEIRO;RJ;03/2001;6;0;9.262;0;0;0;0;0;0;0;0;31;0;27;9.325;0;9.325
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;03/2001;82;101;81;8.975;-282;8.693;0;0;0;0;0;321;0;0;9.279;0;9.279
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;03/2001;1;0;4.485;1.507;0;1.507;0;0;0;0;0;2.352;0;895;9.240;0;9.240
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;03/2001;77;0;1.382;7.307;-315;6.992;0;0;0;0;0;146;3;635;9.234;0;9.234
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;03/2001;331;0;0;8.451;-262;8.189;0;0;0;0;0;119;0;543;9.182;0;9.182
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;03/2001;3.698;0;0;4.991;-128;4.863;0;0;0;0;0;264;7;345;9.176;0;9.176
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;03/2001;29;0;6.376;2.599;-17;2.582;0;0;0;0;0;26;0;163;9.176;0;9.176
CECME DO GRUPO PAO DE ACUCAR;46277273;b3S;;I;2;SAO PAULO;SP;03/2001;47;0;0;7.525;-38;7.488;0;0;0;0;0;1.581;0;0;9.116;0;9.116
CECM DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;03/2001;15;0;4.523;4.388;-33;4.355;0;0;0;0;0;5;21;112;9.032;0;9.032
CCR DAS REGIOES NORDESTE PAULISTA E SUL MINEIRA;62612643;b3S;;I;2;BRAGANCA PAULISTA;SP;03/2001;351;532;0;7.254;-558;6.697;0;0;0;0;0;427;0;983;8.989;0;8.989
CCR ITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;03/2001;605;0;28;4.113;-712;3.401;0;0;0;0;0;4.438;12;427;8.911;0;8.911
FAIR - CORRETORA DE CAMBIO E VALORES LTDA.;32648370;n2;;I;2;SAO PAULO;SP;03/2001;281;536;161;0;0;0;0;0;0;0;0;4.495;219;3.182;8.874;0;8.874
CCR OESTE CATARINENSE;78825023;b3S;;I;2;PALMITOS;SC;03/2001;382;0;110;2.964;-111;2.853;0;0;0;0;0;4.940;15;429;8.729;0;8.729
CCR SUL CATARINENSE;81367880;b3S;;I;2;TURVO;SC;03/2001;748;808;92;4.536;-127;4.409;0;0;0;0;0;2.299;4;284;8.645;0;8.645
CCR DO VALE DO JURUENA LTDA;70431630;b3S;;I;2;JUINA;MT;03/2001;2.394;0;0;5.267;-256;5.011;0;0;0;0;0;64;309;729;8.507;0;8.507
CCECM DAS UNICREDS DO ESTADO DE SAO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2001;32;0;7.167;845;-4;841;0;0;0;0;0;77;7;378;8.502;0;8.502
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;b3S;;I;2;IJUI;RS;03/2001;28;0;6.184;2.159;-28;2.131;0;0;0;0;0;0;0;91;8.434;0;8.434
AMERICAINVEST CORRETORA DE CAMBIO, TITS. E VALS. MOBS. LTDA.;2332886;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;495;0;558;0;0;0;0;0;0;0;0;5.577;1;1.605;8.237;0;8.237
CCR DE ITAI-PARANAPANEMA-AVARE;966246;b3S;;I;2;ITAI;SP;03/2001;698;0;6.260;919;-102;818;0;0;0;0;0;320;0;135;8.231;0;8.231
CCR DOS FORNECEDORES DE CANA DA REG DE CATANDUVA LTDA;49654502;b3S;;I;2;CATANDUVA;SP;03/2001;68;0;1.388;7.784;-1.314;6.469;0;0;0;0;0;144;1;121;8.190;0;8.190
CCR ITAPIRANGA LTDA;78483310;b3S;;I;2;ITAPIRANGA;SC;03/2001;729;46;200;2.336;-47;2.289;0;0;0;0;0;4.413;0;468;8.146;0;8.146
C ITAQUIENSE DE CREDITO RURAL LTDA;87733077;b3S;;I;2;ITAQUI;RS;03/2001;1.166;0;58;8.132;-3.278;4.854;0;0;0;0;0;312;222;1.531;8.144;0;8.144
CECME ESTABELECIMENTOS HOSPITALARES BH E REG.METROPOLITANA;19402130;b3S;;I;2;BELO HORIZONTE;MG;03/2001;373;0;0;6.315;-44;6.271;0;0;0;0;0;903;0;582;8.129;0;8.129
CECMAM E DEMAIS PROF AREA SAUDE REG SAO JOSE RIO PRETO;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;03/2001;218;0;31;6.964;-46;6.918;0;0;0;0;0;20;783;141;8.110;0;8.110
CC POPULAR DE OLIMPIA LTDA;53224630;b3S;;I;2;OLIMPIA;SP;03/2001;148;0;151;7.805;-148;7.657;0;0;0;0;0;0;5;123;8.084;0;8.084
CCR DE FAXINAL DO SOTURNO LTDA;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;03/2001;1.839;0;1.878;3.642;-260;3.381;0;0;0;0;0;504;6;473;8.081;0;8.081
CCR NOVA MUTUM LTDA;26529420;b3S;;I;2;NOVA MUTUM;MT;03/2001;2.855;0;0;4.192;-279;3.913;0;0;0;0;0;241;292;767;8.068;0;8.068
CECMC DA CIA SIDER.TUBARAO E EMP.SIDERURGIA LTDA-COOPSIDER;27320779;b3S;;I;2;SERRA;ES;03/2001;61;0;0;7.345;-1.188;6.157;0;0;0;0;0;183;15;1.581;7.997;0;7.997
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;;I;2;BELO HORIZONTE;MG;03/2001;164;2.600;1.099;309;0;309;0;0;0;0;0;775;18;3.023;7.987;0;7.987
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;03/2001;2.213;0;0;4.755;-56;4.699;0;0;0;0;0;180;76;795;7.963;0;7.963
CREDISUTRI-CCMS DO PODER JUDICIARIO NO DF E MP DA UNIAO;37076205;b3S;;I;2;BRASILIA;DF;03/2001;2.256;0;91;5.043;-390;4.653;0;0;0;0;0;22;15;911;7.948;0;7.948
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2001;51;0;2.873;4.834;-27;4.807;0;0;0;0;0;103;0;82;7.917;0;7.917
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOSÉ DA LAGE;12706834;b3S;;I;2;SAO JOSE DA LAJE;AL;03/2001;7;0;0;7.932;-73;7.858;0;0;0;0;0;0;0;41;7.907;0;7.907
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;b3S;;I;2;UBERABA;MG;03/2001;1.320;0;612;5.688;-493;5.195;0;0;0;0;0;2;61;698;7.888;0;7.888
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;n2;;I;2;SAO PAULO;SP;03/2001;1.090;1.500;380;0;0;0;0;0;0;0;0;1.844;1;3.009;7.825;0;7.825
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;b3S;;I;2;TRES PONTAS;MG;03/2001;52;0;3.673;4.037;-284;3.754;0;0;0;0;0;52;6;274;7.811;0;7.811
CCR PONTAL DO TRIANGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;03/2001;65;0;2.612;4.970;-476;4.493;0;0;0;0;0;28;222;354;7.775;0;7.775
CECM MEDICOS PROF.NIVEL SUPERIOR SAUDE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2001;5.253;0;0;2.243;-100;2.143;0;0;0;0;0;122;1;205;7.725;0;7.725
CCR SAO CRISTOVAO;82065285;b3S;;I;2;MARIOPOLIS;PR;03/2001;1.131;0;310;5.366;-115;5.251;0;0;0;0;0;562;50;388;7.692;0;7.692
SENIOR S/A CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS;69018810;n2;;I;2;SANTOS;SP;03/2001;269;1.800;34;0;0;0;0;0;0;0;0;3.256;2;2.264;7.626;0;7.626
CREDFAZ-CECMF DO MINISTERIO DA FAZENDA;952415;b3S;;I;2;BRASILIA;DF;03/2001;242;0;0;7.140;-218;6.922;0;0;0;0;0;212;4;231;7.611;0;7.611
CECM MEDICOS PROF SAUDE REGIAO SUL BA UNICRED REGIAO SUL BA;97489280;b3S;;I;2;ITABUNA;BA;03/2001;94;0;2.793;4.282;-285;3.996;0;0;0;0;0;68;0;645;7.596;0;7.596
BGN LEASING S.A.-ARRENDAMENTO MERCANTIL;1852137;n1;;I;2;RECIFE;PE;03/2001;13;0;7.557;0;0;0;0;0;0;0;0;0;0;7;7.577;0;7.577
CECMM DE SAO CARLOS - UNICRED DE SAO CARLOS;71988653;b3S;;I;2;SAO CARLOS;SP;03/2001;18;0;5.805;1.776;-179;1.597;0;0;0;0;0;6;0;126;7.551;0;7.551
CCR AURIVERDE SICOOB/SC CUNHA PORA;78858107;b3S;;I;2;CUNHA PORA;SC;03/2001;598;0;264;3.381;-291;3.089;0;0;0;0;0;3.170;1;421;7.544;0;7.544
CCR DE ASTORGA;78141876;b3S;;I;2;ASTORGA;PR;03/2001;2.797;0;266;3.717;-94;3.623;0;0;0;0;0;368;111;376;7.541;0;7.541
CECME DAS EMPRESAS DO GRUPO ECONOMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;03/2001;2;0;378;6.581;-33;6.548;0;0;0;0;0;519;0;90;7.536;0;7.536
INVESTOR;50407;b2;;C;2;RIO DE JANEIRO;RJ;03/2001;0;0;195;5.220;-5.220;0;0;0;0;0;0;2.628;0;4.703;7.526;0;7.526
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;03/2001;128;0;279;6.424;-43;6.380;0;0;0;0;0;641;1;82;7.511;0;7.511
CCME EM SERVICOS PUBLICOS DO RIO DE JANEIRO LTDA;33502345;b3S;;I;2;RIO DE JANEIRO;RJ;03/2001;257;0;1.084;3.579;-215;3.363;0;0;0;0;0;1.296;4;1.496;7.500;0;7.500
CCR DE CACAPAVA DO SUL;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;03/2001;3.391;0;444;3.079;-387;2.692;0;0;0;0;0;219;33;701;7.480;0;7.480
CECM DOS MEDICOS DA REGIAO OESTE DO PARANA LTDA;1736243;b3S;;I;2;CASCAVEL;PR;03/2001;39;0;2.279;5.087;-131;4.956;0;0;0;0;0;79;0;122;7.475;0;7.475
CECM MEDICOS E DEMAIS PROF NIVEL SUPERIOR SAUDE VITORIA LTDA;39808449;b3S;;I;2;VITORIA;ES;03/2001;4.563;0;6;2.387;-62;2.325;0;0;0;0;0;236;7;316;7.454;0;7.454
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE;81011686;b3S;;I;2;MAFRA;SC;03/2001;412;0;2.228;5.579;-1.530;4.049;0;0;0;0;0;437;41;253;7.421;0;7.421
AGENTE CORRETORA DE CAMBIO TITULOS VALORES MOBILIARIOS LTDA;58225426;n2;;I;2;SAO PAULO;SP;03/2001;36;91;1.735;0;0;0;0;0;0;0;0;2.973;0;2.452;7.287;0;7.287
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;03/2001;15;0;3;6.780;-1.391;5.389;0;0;0;0;0;1.343;2;521;7.272;0;7.272
CECMS MUNICIPAIS DE SAO PAULO - COOPERCREDI - SP;915950;b3S;;I;2;SAO PAULO;SP;03/2001;330;0;732;5.661;-28;5.632;0;0;0;0;0;233;6;333;7.266;0;7.266
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;51;373;904;0;0;0;0;0;0;0;0;1.789;6;4.093;7.217;0;7.217
CECMM E DEMAIS PROFISSIONAIS AREA SAUDE DE TAUBATE - UNICRED;71698674;b3S;;I;2;TAUBATE;SP;03/2001;46;0;4.066;2.749;-53;2.696;0;0;0;0;0;51;4;352;7.215;0;7.215
BALUARTE S/A CORRETORA DE CAMBIO;61688131;n2;;I;2;SAO PAULO;SP;03/2001;68;0;1.873;0;0;0;0;0;0;0;0;2.968;0;2.289;7.198;0;7.198
CCR SEPEENSE;87733341;b3S;;I;2;SAO SEPE;RS;03/2001;1.266;0;842;4.832;-391;4.441;0;0;0;0;0;168;47;423;7.188;0;7.188
EUROLEASE S.A. ARRENDAMENTO MERCANTIL;42290403;n1;;I;3;PASSA QUATRO;MG;03/2001;9;0;0;0;0;0;0;2.859;0;-25;2.834;1.670;106;2.500;7.119;0;7.119
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;b3S;;I;2;POCOS DE CALDAS;MG;03/2001;152;0;343;6.386;-217;6.170;0;0;0;0;0;139;0;306;7.110;0;7.110
COOPERATIVA DE CRÉDITO RURAL CONQUISTA LIMITADA - CREDIC;32655946;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2001;4.699;0;0;905;-31;874;0;0;0;0;0;251;333;945;7.103;0;7.103
CECMC GRUPO PITAGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;03/2001;281;0;94;2.975;-17;2.957;0;0;0;0;0;2.741;2;1.024;7.099;0;7.099
CECM DOS MAGISTRADOS DE SAO PAULO;51489318;b3S;;I;2;SAO PAULO;SP;03/2001;130;0;2.010;3.906;-258;3.648;0;0;0;0;0;574;101;635;7.098;0;7.098
CECM MEDICOS E DEMAIS PROF DA SAUDE DA REGIAO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;03/2001;30;0;3.324;3.735;-243;3.491;0;0;0;0;0;49;0;179;7.074;0;7.074
CCR DO LESTE DE MATO GROSSO LTDA;32953317;b3S;;I;2;AGUA BOA;MT;03/2001;1.670;0;0;4.015;-68;3.947;0;0;0;0;0;181;308;963;7.069;0;7.069
CECM PESSOAL INTEGRANTE DO TRT - 3A.REGIAO LTDA.;25363615;b3S;;I;2;BELO HORIZONTE;MG;03/2001;184;0;0;6.417;-59;6.358;0;0;0;0;0;54;0;468;7.064;0;7.064
C VALENTENSE DE CREDITO RURAL LTDA;73398646;b3S;;I;2;VALENTE;BA;03/2001;859;0;50;6.209;-544;5.665;0;0;0;0;0;1;1;486;7.061;0;7.061
CCR CURVELO LTDA;21682737;b3S;;I;2;CURVELO;MG;03/2001;67;0;820;6.056;-214;5.841;0;0;0;0;0;108;24;158;7.019;0;7.019
CCR UBIRATA;84942333;b3S;;I;2;UBIRATA;PR;03/2001;4.652;81;107;1.914;-70;1.844;0;0;0;0;0;69;14;232;7.000;0;7.000
CECM COMERCIANTES MATERIAIS CONST.GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2001;990;0;0;5.715;-564;5.151;0;0;0;0;0;35;0;796;6.972;0;6.972
CCR DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;03/2001;378;0;2.308;3.952;-79;3.873;0;0;0;0;0;22;0;322;6.902;0;6.902
CREFILEASING S/A ARRENDAMENTO MERCANTIL;47190798;n1;;I;2;SAO PAULO;SP;03/2001;45;0;6.683;0;0;0;0;0;0;0;0;7;0;54;6.788;0;6.788
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;03/2001;1.086;0;283;5.321;-481;4.840;0;0;0;0;0;59;108;401;6.778;0;6.778
CC AGROPECUARIO DO OESTE;76059997;b3S;;I;2;TOLEDO;PR;03/2001;2.315;0;774;2.203;-81;2.123;0;0;0;0;0;747;76;737;6.771;0;6.771
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRUZ ALTA;73326449;b3S;;I;2;CRUZ ALTA;RS;03/2001;34;0;3.297;3.004;-25;2.979;0;0;0;0;0;6;44;408;6.768;0;6.768
CECM MEDICOS E DEMAIS PROF. DA SAUDE DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;03/2001;131;0;3.285;3.094;-28;3.067;0;0;0;0;0;68;27;181;6.759;0;6.759
CCR DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;03/2001;306;0;0;3.326;-77;3.249;0;0;0;0;0;2.945;1;237;6.739;0;6.739
GUILTON S.A.-CREDITO FINANCIAMENTO E INVESTIMENTO;96234646;n1;;I;2;AMERICANA;SP;03/2001;16;930;1.298;3.018;-197;2.821;0;0;0;0;0;18;0;1.637;6.719;0;6.719
CECM COMERCIARIOS DE IGUATAMA LTDA.;66455718;b3S;;I;2;IGUATAMA;MG;03/2001;89;0;563;5.721;-29;5.693;0;0;0;0;0;20;0;253;6.618;0;6.618
FACTORIAL CORRETORA DE CAMBIO, TIT. E VAL. MOBILIARIOS LTDA.;73388126;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;205;1.050;212;0;0;0;0;0;0;0;0;3.078;3;2.040;6.588;0;6.588
CCR VALE DO GORUTUBA LTDA;25404542;b3S;;I;2;JANAUBA;MG;03/2001;31;0;1.484;4.671;-545;4.126;0;0;0;0;0;23;517;401;6.581;0;6.581
WALE S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33829292;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;14;0;6.472;0;0;0;0;0;0;0;0;20;0;16;6.523;0;6.523
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;03/2001;221;0;3.231;2.725;-31;2.694;0;0;0;0;0;66;70;236;6.517;0;6.517
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS DO TRIÂNGULO LTDA;41669227;b3S;;I;2;UBERLANDIA;MG;03/2001;50;0;1.522;3.943;-65;3.878;0;0;0;0;0;150;0;915;6.515;0;6.515
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA.;694877;b3S;;I;2;BRASILIA;DF;03/2001;1.837;0;0;3.748;-238;3.510;0;0;0;0;0;200;25;937;6.509;0;6.509
CC PRODUTORES RURAIS DA REGIAO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;03/2001;108;0;2.572;3.664;-480;3.185;0;0;0;0;0;54;4;547;6.470;0;6.470
UNILETRA CORRETORA DE CAMBIO TITULOS E VAL. MOBILIARIOS LTDA;28156214;n2;;I;2;VITORIA;ES;03/2001;523;4.206;1;0;0;0;0;0;0;0;0;700;0;1.020;6.450;0;6.450
MESA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57851669;n2;;I;2;SAO PAULO;SP;03/2001;23;1.235;0;0;0;0;0;0;0;0;0;1.336;0;3.847;6.441;0;6.441
CECMAMDPNSS DAS REG DE ITAPETININGA, TATUI E ITAPEVA- ALCRED;2203219;b3S;;I;2;ITAPETININGA;SP;03/2001;304;0;54;5.483;-41;5.442;0;0;0;0;0;14;96;489;6.399;0;6.399
CCR DOS PLANTADORES DE CANA DA REGIAO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;03/2001;2.341;0;0;4.417;-901;3.516;0;0;0;0;0;0;0;496;6.352;0;6.352
CCR DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;03/2001;1.283;0;0;4.503;-510;3.993;0;0;0;0;0;81;265;713;6.334;0;6.334
CCR DE COLORADO LTDA;87776209;b3S;;I;2;COLORADO;RS;03/2001;1.647;0;844;2.830;-167;2.664;0;0;0;0;0;676;3;478;6.312;0;6.312
CCR DO PLANALTO PAULISTA - CREDISOLO;2359108;b3S;;I;2;GARCA;SP;03/2001;516;0;0;5.749;-142;5.606;0;0;0;0;0;0;0;166;6.288;0;6.288
CECMM E DPNSS DE RIO CLARO - UNICRED DE RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;03/2001;81;0;3.380;2.756;-64;2.693;0;0;0;0;0;6;0;104;6.263;0;6.263
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;03/2001;15;239;1.249;0;0;0;0;0;0;0;0;1.988;0;2.767;6.258;0;6.258
CECM DA ALIANCA DOS MEDICOS DE AVARE - ALCRED AVARE;1478780;b3S;;I;2;AVARE;SP;03/2001;140;0;0;4.807;-27;4.780;0;0;0;0;0;2;1.151;176;6.249;0;6.249
CECMM ALTA MOGIANA-CREDIMED;69346856;b3S;;I;2;FRANCA;SP;03/2001;101;0;3.183;2.760;-60;2.700;0;0;0;0;0;6;156;67;6.213;0;6.213
BESC-DISTRIBUIDORA DE TITS.E VALS.MOBILIARIOS SA-BESCVAL;82518523;n2;;I;1;FLORIANOPOLIS;SC;03/2001;47;5.121;0;0;0;0;0;0;0;0;0;479;0;526;6.174;0;6.174
CCR UNAI LTDA;86564051;b3S;;I;2;UNAI;MG;03/2001;38;0;3.384;2.478;-237;2.241;0;0;0;0;0;137;0;357;6.157;0;6.157
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;03/2001;1.361;0;0;4.532;-42;4.489;0;0;0;0;0;80;0;216;6.147;0;6.147
