Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
CCR TAPERENSE;87510475;b3S;;I;2;TAPERA;RS;12/2001;1.647;0;165;0;0;1;1.813;-654;-117;0;0;-679;-1.450;363;177;0;-477;-286;-1;0;730;-84;59;422;16;438;0;0;438;0
CCR DE SANTA MARIA;95594941;b3S;;I;2;SANTA MARIA;RS;12/2001;1.494;0;313;0;0;0;1.808;-815;-204;0;0;-167;-1.186;622;288;0;-547;-469;0;0;645;-101;-185;437;-2;435;-1;0;434;0
CREDFAZ-CECMF DO MINISTERIO DA FAZENDA;952415;b3S;;I;2;BRASILIA;DF;12/2001;1.805;0;0;0;0;0;1.805;-44;-2;0;0;-41;-87;1.718;0;0;-333;-251;-215;0;57;-20;-762;956;14;970;0;-8;962;-174
CC POPULAR DE OLIMPIA LTDA;53224630;b3S;;I;2;OLIMPIA;SP;12/2001;1.775;0;13;0;0;0;1.788;-890;-6;0;0;-409;-1.305;483;4;0;-145;-142;1;0;22;0;-262;221;0;221;0;0;221;0
CCR VALE DO JAGUARI;87780284;b3S;;I;2;SANTIAGO;RS;12/2001;1.731;0;54;0;0;1;1.786;-618;-85;0;0;-390;-1.093;693;300;0;-532;-653;0;0;549;-86;-422;271;15;286;1;0;285;0
CCR SUDESTE PARANA;81054686;b3S;;I;2;LAPA;PR;12/2001;1.439;0;342;0;0;0;1.781;-1.134;-104;0;0;-154;-1.392;390;455;0;-575;-782;-53;0;960;-112;-108;281;7;288;0;0;288;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOSÉ DOS CAMPOS;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2001;1.661;0;115;0;0;0;1.777;0;-23;0;0;-85;-108;1.669;0;0;-215;-56;-11;0;0;0;-283;1.386;0;1.386;-28;0;1.359;0
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;12/2001;1.616;0;154;0;0;0;1.770;-1.324;-106;0;0;-886;-2.316;-547;177;0;-388;-359;-2;0;1;-19;-591;-1.137;0;-1.137;0;0;-1.137;0
FICSA S/A CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;61757423;n2;;I;2;SAO PAULO;SP;12/2001;0;0;1.755;8;0;0;1.763;0;0;0;0;0;0;1.763;1.369;0;-996;-1.480;-127;0;377;-217;-1.073;690;20;710;0;0;710;-901
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;CAMPO GRANDE;MS;12/2001;89;0;1.653;2;0;0;1.743;-102;-1.521;0;0;-41;-1.664;79;0;0;-312;250;0;0;31;-111;-142;-62;4;-58;0;0;-58;0
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;12/2001;1.474;0;268;0;0;0;1.743;-493;0;0;0;-163;-656;1.086;121;0;-29;-103;0;0;0;0;-11;1.075;0;1.075;0;0;1.075;0
CCR DO SUL DE MATO GROSSO LTDA;26549311;b3S;;I;2;RONDONOPOLIS;MT;12/2001;1.716;0;20;0;0;0;1.735;-473;-24;0;0;246;-250;1.485;246;0;-458;-373;-13;0;641;-369;-326;1.159;21;1.180;0;0;1.180;-100
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;12/2001;1.516;0;217;0;0;0;1.733;-491;-59;0;0;-79;-629;1.104;295;0;-559;-488;1;0;0;-42;-795;309;0;309;-5;-21;284;0
CCR MURIAE LTDA;66193350;b3S;;I;2;MURIAE;MG;12/2001;1.336;0;394;0;0;1;1.731;-393;-78;0;0;-114;-585;1.146;607;0;-564;-780;-19;0;0;-30;-786;360;0;360;-5;0;355;0
CCR PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;12/2001;1.337;0;389;0;0;0;1.725;-312;-307;0;0;-519;-1.139;586;318;0;-465;-449;0;0;292;-96;-401;185;18;203;1;0;203;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;12/2001;1.706;0;0;0;0;0;1.706;-563;0;0;0;-49;-612;1.095;29;0;-315;-514;-45;0;3;-8;-848;246;-3;243;0;0;243;0
COOPERATIVA DE CREDITO RURAL CACHOEIRENSE;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;12/2001;1.627;0;63;0;0;0;1.690;-386;-57;0;0;-495;-938;752;227;0;-416;-614;0;0;489;-63;-379;374;11;385;-2;0;383;0
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;12/2001;980;0;704;0;0;0;1.684;-670;-122;0;0;-8;-800;885;83;0;-231;-271;-1;0;79;-289;-630;254;-1;253;0;0;253;0
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;n2;;I;2;SAO PAULO;SP;12/2001;0;0;1.665;0;0;0;1.665;0;0;0;0;-188;-188;1.477;745;0;-264;-110;-88;0;11;0;293;1.769;-80;1.689;-290;-25;1.374;-781
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;12/2001;56;0;1.608;0;0;0;1.664;-66;-2.218;0;0;-4;-2.289;-625;0;0;-419;-320;-30;0;649;-5;-125;-750;750;0;0;0;0;0
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;12/2001;1.523;0;122;0;0;0;1.644;-368;-135;0;0;-375;-878;766;35;0;-131;-191;-7;0;2;-30;-321;445;1;444;0;-11;434;0
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;b3S;;I;2;JUIZ DE FORA;MG;12/2001;1.630;0;9;0;0;0;1.639;-463;0;0;0;21;-442;1.197;54;0;-486;-464;-47;0;0;-6;-949;248;8;256;-3;0;253;0
CCR BELO HORIZONTE LTDA;71250021;b3S;;I;2;BELO HORIZONTE;MG;12/2001;1.298;0;337;0;0;0;1.635;-892;-13;0;0;568;-338;1.297;199;0;-513;-646;0;3;1;-143;-1.099;198;10;208;-3;0;205;0
CECMS DA UNIVERSIDADE FEDERAL DE LAVRAS LTDA;65338832;b3S;;I;2;LAVRAS;MG;12/2001;1.620;0;0;0;0;0;1.620;-788;0;0;0;-250;-1.037;582;1;0;-262;-323;0;0;238;0;-346;237;-32;204;0;0;204;-17
CECM MEDICOS E DEMAIS PROF DA SAUDE DA FOZ DO RIO ITAJAI ACU;74114042;b3S;;I;2;ITAJAI;SC;12/2001;703;0;884;0;0;0;1.587;-874;0;0;0;-6;-880;708;7;0;-181;-149;-1;0;6;-72;-390;318;0;318;0;0;318;0
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;12/2001;923;0;657;0;0;0;1.580;-602;-246;0;0;-12;-860;721;0;0;-191;-229;0;0;0;-162;-581;140;0;140;0;0;140;0
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;b3S;;I;2;SARANDI;RS;12/2001;1.401;0;178;0;0;0;1.579;-837;-279;0;0;-160;-1.277;302;301;0;-589;-504;0;0;862;-91;-22;280;16;296;1;0;295;0
ICATU IMS DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;3282508;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;0;0;1.570;0;0;0;1.570;0;0;0;0;0;0;1.570;3.141;0;-56;-451;-172;0;0;-123;2.338;3.908;0;3.908;-942;0;2.965;-972
CCR DO NOROESTE DE MATO GROSSO;33022690;b3S;;I;2;ARAPUTANGA;MT;12/2001;1.568;0;0;0;0;0;1.568;-322;-14;0;0;-508;-844;725;311;0;-577;-570;-5;0;287;-153;-708;16;8;24;1;0;23;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;12/2001;0;0;929;637;0;0;1.566;-342;0;0;0;0;-342;1.225;261;0;-372;-457;-60;0;23;-43;-649;576;0;576;-80;0;496;-234
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;12/2001;1.131;0;156;272;0;0;1.559;-675;-14;0;0;-327;-1.015;543;7;0;-162;-98;-17;0;0;0;-271;272;-1;271;0;0;271;0
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;12/2001;1.558;0;0;0;0;0;1.558;-272;-69;0;0;-109;-451;1.107;324;0;-366;-387;-57;0;0;-203;-689;418;2;421;0;0;421;0
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;12/2001;1.531;0;19;0;0;0;1.550;-747;-4;0;0;-407;-1.157;393;274;0;-594;-506;0;0;530;-113;-410;-17;0;-17;0;0;-17;0
CCR DA REGIAO DE ORLANDIA;53935029;b3S;;I;2;ORLANDIA;SP;12/2001;755;0;794;0;0;0;1.549;-119;-188;0;0;32;-275;1.274;54;0;-266;-135;-25;0;23;-43;-392;882;1;883;0;-18;865;-86
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;b3S;;I;2;PELOTAS;RS;12/2001;1.397;0;150;0;0;0;1.547;-754;-106;0;0;-229;-1.088;459;355;0;-656;-450;-4;0;785;-103;-72;387;8;395;-1;0;394;0
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2001;888;0;646;0;0;0;1.534;-1.188;0;0;0;0;-1.188;346;0;0;-279;-28;0;0;0;0;-306;40;2;42;0;0;42;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;b2;;I;3;SAO PAULO;SP;12/2001;0;0;1.532;0;0;0;1.532;0;0;0;0;0;0;1.532;0;0;-1.410;-437;-73;0;1.127;0;-792;741;0;741;-935;0;-195;0
CCR CAFEICULTORES E AGROPECUARISTA EM GUAXUPE LTDA;42873828;b3S;;I;2;GUAXUPE;MG;12/2001;1.099;0;420;0;0;0;1.518;-389;-42;0;0;88;-342;1.176;54;0;-242;-364;1;3;57;-325;-818;358;0;358;0;0;357;0
CCR OURO BRANCO;87853206;b3S;;I;2;TEUTONIA;RS;12/2001;1.421;0;86;0;0;0;1.507;-814;-52;0;0;-230;-1.096;411;309;0;-653;-638;-2;0;831;-89;-241;170;-18;152;1;0;152;0
OUROMINAS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62187307;n2;;I;2;SAO PAULO;SP;12/2001;516;0;1.057;-79;12;0;1.505;-133;-623;0;0;0;-756;750;0;0;-150;-334;-35;0;105;-5;-419;330;0;330;-61;0;269;0
CCR DA REGIAO NORTE DO PARANA;81673154;b3S;;I;2;CORNELIO PROCOPIO;PR;12/2001;1.176;0;329;0;0;0;1.505;-342;-170;0;0;-256;-768;737;427;0;-564;-690;-8;0;404;-82;-514;224;-36;187;0;0;187;0
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE;81011686;b3S;;I;2;MAFRA;SC;12/2001;1.218;0;270;0;0;0;1.487;-359;-293;0;0;-275;-927;560;44;0;-226;-205;1;0;100;-143;-431;129;0;129;0;0;129;0
COOPERATIVA DE CREDITO RURAL DE BAGE;88530142;b3S;;I;2;BAGE;RS;12/2001;1.434;0;22;0;0;0;1.455;-302;-54;0;0;-136;-492;964;110;0;-465;-445;1;0;337;-76;-539;425;8;433;1;0;432;0
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;12/2001;1.392;0;58;0;0;0;1.450;-352;-2;0;0;-577;-931;519;77;0;-213;-217;0;0;0;-4;-358;161;0;161;0;0;161;0
CECMS DA FEDERACAO DO COMERCIO, SESC E SENAC DE SAO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;12/2001;1.192;0;256;0;0;0;1.448;0;0;0;0;-3;-3;1.445;0;0;-72;-48;-76;0;13;0;-183;1.262;0;1.262;-75;0;1.187;-80
CECM COMERCIARIOS DE IGUATAMA LTDA.;66455718;b3S;;I;2;IGUATAMA;MG;12/2001;1.322;0;115;0;0;0;1.437;-1.177;-45;0;0;-11;-1.233;203;187;0;-125;-143;0;0;0;-44;-126;77;0;77;0;0;77;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;b3S;;I;2;ARARAQUARA;SP;12/2001;1.302;0;133;0;0;0;1.435;-1.162;0;0;0;-13;-1.175;260;21;0;-204;-140;-1;0;703;-103;276;536;4;540;0;0;540;-11
FINAMBRAS CORRETORA DE CAMBIO,TIT.E VALORES MOBILIARIOS LTDA;35594001;n2;;I;2;RECIFE;PE;12/2001;0;0;179;-234;1.455;0;1.400;0;0;0;0;-57;-57;1.343;5.522;0;-1.186;-5.170;-327;0;6;-29;-1.184;158;-153;6;-25;-8;-28;0
COOPERATIVA DE CREDITO RURAL PESTANENSE;90729369;b3S;;I;2;AUGUSTO PESTANA;RS;12/2001;1.344;0;50;0;0;2;1.395;-732;-52;0;0;-177;-961;434;305;0;-526;-427;-2;0;969;-119;202;636;14;650;-1;0;649;0
CCR CELEIRO;88099247;b3S;;I;2;CAMPO NOVO;RS;12/2001;1.384;0;0;0;0;0;1.384;-974;-111;0;0;-179;-1.263;121;363;0;-684;-654;0;0;1.116;-133;9;129;14;144;0;0;143;0
CECMS DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO;3326437;b3S;;I;2;CUIABA;MT;12/2001;1.167;0;210;0;0;0;1.377;-400;-94;0;0;-132;-626;751;20;0;-194;-369;0;0;5;-50;-588;163;0;163;0;0;163;0
CCR DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;12/2001;1.157;0;212;0;0;0;1.368;-413;-16;0;0;-222;-651;718;95;0;-180;-236;-21;0;30;-12;-324;393;-10;383;0;-12;371;-10
CECM DOS COLABORADORES  CIA.VALE DO RIO DOCE LTDA-CRETOVALE;28145589;b3S;;I;2;VITORIA;ES;12/2001;1.171;0;193;0;0;0;1.364;-291;-214;0;0;-73;-578;786;66;0;-421;-472;-2;0;353;-19;-496;290;-27;263;-7;0;256;-50
CECM MEDICOS E DEMAIS PROF NIVEL SUPERIOR SAUDE VITORIA LTDA;39808449;b3S;;I;2;VITORIA;ES;12/2001;1.363;0;0;0;0;0;1.363;-341;0;0;0;0;-341;1.023;31;0;-294;-219;-40;0;0;-4;-526;497;0;497;0;0;497;0
CCR VALE DO PARANAIBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;12/2001;1.225;0;137;0;0;0;1.362;-139;-64;0;0;-63;-266;1.096;83;0;-245;-253;0;0;16;-40;-439;657;2;658;0;-46;613;0
CCR PARA DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;12/2001;872;0;486;0;0;0;1.358;-417;-40;0;0;-18;-476;882;72;0;-374;-298;-3;2;0;-66;-668;214;1;213;-1;0;212;-1
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;b3S;;I;2;UBERABA;MG;12/2001;1.168;0;183;0;0;0;1.352;-314;0;0;0;-287;-601;751;56;0;-356;-171;-43;0;0;0;-514;237;0;237;0;0;237;-52
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;12/2001;999;0;350;0;0;0;1.350;0;0;0;0;3;3;1.353;392;0;-128;-1.300;-91;0;251;-77;-953;400;9;409;0;0;409;-712
DADALTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92775964;n2;;I;2;VITORIA;ES;12/2001;0;0;1.356;0;0;-12;1.344;-1.255;0;0;0;0;-1.255;90;142;0;-19;-53;-11;126;46;-218;14;104;0;104;-3;0;101;0
CECM DOS PROFISSIONAIS AREA SAUDE DA REGIAO OESTE DO PARANA;1736243;b3S;;I;2;CASCAVEL;PR;12/2001;1.065;0;276;0;0;0;1.341;-551;0;0;0;-14;-565;776;14;0;-95;-92;0;0;0;-5;-179;597;7;604;0;-90;513;-32
BANCRED;32009;n1;;C;2;RIO DE JANEIRO;RJ;12/2001;277;0;1.510;-448;0;0;1.338;-753;0;0;0;-77;-830;508;0;0;-53;-303;-57;55;52;-10;-316;192;0;192;-99;0;93;0
CCR DO VALE DO JURUENA;70431630;b3S;;I;2;JUINA;MT;12/2001;1.331;0;0;0;0;0;1.332;-258;-54;0;0;-144;-456;876;413;0;-514;-624;-7;0;462;-137;-408;468;75;543;-5;0;538;-30
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;12/2001;1.055;0;276;0;0;0;1.331;-562;0;0;0;-127;-689;642;172;0;-193;-280;-27;0;60;-3;-271;371;-17;354;0;0;354;0
CECME ESTABELECIMENTOS HOSPITALARES BH E REG.METROPOLITANA;19402130;b3S;;I;2;BELO HORIZONTE;MG;12/2001;1.329;0;0;0;0;0;1.329;-139;-139;0;0;-4;-283;1.047;51;0;-219;-440;1;0;30;-52;-630;417;-7;410;0;0;410;0
MESA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57851669;n2;;I;2;SAO PAULO;SP;12/2001;0;0;872;457;0;0;1.329;0;0;0;0;0;0;1.329;259;0;-311;-1.108;-60;0;64;0;-1.157;172;0;172;-56;0;116;0
CCR BOM DESPACHO LTDA;21670187;b3S;;I;2;BOM DESPACHO;MG;12/2001;1.029;0;298;0;0;0;1.326;-426;-43;0;0;-12;-481;845;83;0;-218;-237;0;2;0;-80;-450;395;5;400;-3;0;396;0
CECMAM E DEMAIS PROF AREA SAUDE REG SAO JOSE RIO PRETO;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;12/2001;1.325;0;1;0;0;0;1.326;-593;0;0;0;-90;-683;643;13;0;-184;-212;1;0;144;-100;-341;302;0;302;0;0;302;0
COOPERATIVA DE CREDITO RURAL ALTO JACUI;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;12/2001;1.158;0;149;0;0;0;1.307;-911;-359;0;0;-149;-1.420;-113;304;0;-544;-456;-6;0;1.212;-103;405;293;6;298;1;0;298;0
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;12/2001;1.299;0;7;0;0;0;1.306;-128;0;0;0;-4;-132;1.175;24;0;-155;-141;0;0;1;0;-272;903;1;904;0;0;904;-81
CECM PESSOAL INTEGRANTE DO TRT - 3A.REGIAO LTDA.;25363615;b3S;;I;2;BELO HORIZONTE;MG;12/2001;1.282;0;22;0;0;0;1.304;-210;-7;0;0;26;-191;1.113;0;0;-50;-130;-7;0;109;0;-78;1.035;-5;1.029;0;0;1.029;0
CECM MEDICOS PROF SAUDE REGIAO SUL BA UNICRED REGIAO SUL BA;97489280;b3S;;I;2;ITABUNA;BA;12/2001;1.118;0;177;0;0;0;1.295;-440;0;0;0;-63;-503;792;55;0;-210;-212;0;0;8;-27;-385;407;0;407;0;0;407;-64
CCR DE PASSO FUNDO;87781530;b3S;;I;2;PASSO FUNDO;RS;12/2001;1.068;0;215;0;0;4;1.288;-861;-157;0;0;-31;-1.048;239;356;0;-569;-466;1;0;898;-264;-46;193;-64;129;0;0;128;0
CECM COMERCIANTES MATERIAIS CONST.GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2001;1.286;0;0;0;0;0;1.286;-459;-19;0;0;-97;-575;710;89;0;-274;-340;0;0;70;-4;-460;251;0;251;0;0;251;0
BANCO CREDIBEL S.A.;69141539;b1;;I;2;SAO PAULO;SP;12/2001;9.535;0;-10.935;2.635;50;0;1.283;-6.072;0;0;0;-930;-7.001;-5.718;700;0;-2.562;-2.036;-536;-367;27;-303;-5.076;-10.794;12.945;2.151;-173;-75;1.903;-536
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;n1;;I;3;SAO PAULO;SP;12/2001;18;0;1.263;0;0;0;1.281;0;0;0;0;-2;-2;1.279;0;0;0;-2.222;-47;0;286;1;-1.984;-705;0;-705;0;0;-705;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;12/2001;1.275;0;0;0;0;0;1.275;-299;-21;0;0;-179;-499;776;65;0;-222;-224;-45;0;20;-93;-499;278;-5;273;0;0;273;0
MERCOBANK S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;787296;n2;;I;2;RIO DE JANEIRO;RJ;12/2001;0;0;1.289;-20;0;0;1.269;-1.074;0;0;0;0;-1.074;195;581;0;-329;-939;-8;0;1;-4;-696;-502;8;-493;0;0;-493;0
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;12/2001;1.043;0;223;0;0;0;1.266;-271;-88;0;0;-180;-540;726;36;0;-288;-279;-43;0;2;1;-573;153;0;153;0;0;153;0
CCR PONTAL DO TRIANGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;12/2001;1.071;0;192;0;0;0;1.263;-272;-22;0;0;-142;-437;827;202;0;-401;-387;-17;2;11;-35;-626;200;-11;189;-2;0;187;0
CCR ITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;12/2001;841;0;413;0;0;0;1.253;-275;-51;0;0;-517;-842;411;115;0;-157;-155;1;0;191;-103;-111;300;12;312;0;0;312;0
CCR SUDOESTE;84974278;b3S;;I;2;SAO JOAO;PR;12/2001;946;0;305;0;0;0;1.252;-536;-142;0;0;-200;-878;373;379;0;-376;-450;-8;0;408;-76;-124;249;11;260;0;-12;249;0
CECM DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;12/2001;934;0;316;0;0;0;1.250;-409;-23;0;0;0;-432;819;26;0;-143;-79;0;0;17;0;-180;639;-1;638;0;0;638;0
RMC S/A-SOCIEDADE CORRETORA;61384004;n2;;I;2;SAO PAULO;SP;12/2001;0;0;1.232;17;0;0;1.249;-208;0;0;0;0;-208;1.041;2.209;0;-1.433;-1.032;-194;0;331;-101;-221;821;-47;774;-28;-657;88;-176
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;12/2001;660;0;587;0;0;0;1.246;-578;0;0;0;-60;-638;609;0;0;-221;-138;1;0;0;-19;-379;230;0;230;0;0;230;0
CCR SAO CRISTOVAO;82065285;b3S;;I;2;MARIOPOLIS;PR;12/2001;1.165;0;77;0;0;0;1.242;-379;-105;0;0;-329;-813;429;226;0;-276;-319;0;0;214;-159;-314;115;3;118;0;0;118;0
COOPERATIVA DE CREDITO RURAL DE PALMEIRA DAS MISSOES;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;12/2001;1.214;0;7;0;0;10;1.231;-469;-105;0;0;-300;-874;357;278;0;-447;-314;0;0;535;-68;-15;342;-21;320;1;0;320;0
BANCO EMBLEMA S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;12/2001;1.006;0;219;0;0;0;1.225;-1.391;0;0;0;-172;-1.563;-338;25;0;-1.289;-1.134;-69;0;68;-64;-2.463;-2.802;0;-2.802;48;-31;-2.785;0
CECM DOS MEDICOS E DEMAIS PROF. DA AREA DA SAUDE DE LAGES;1052245;b3S;;I;2;LAGES;SC;12/2001;593;0;631;0;0;0;1.224;-732;0;0;0;-25;-757;467;0;0;-198;-144;-14;0;1;-24;-379;89;0;89;0;0;89;0
CCR ALTO URUGUAI CATARINENSE;78840071;b3S;;I;2;CONCORDIA;SC;12/2001;1.055;0;168;0;0;0;1.224;-606;-178;0;0;-295;-1.079;145;63;0;-401;-291;-2;0;816;-145;40;186;19;205;0;0;205;0
CCR CURVELO LTDA;21682737;b3S;;I;2;CURVELO;MG;12/2001;1.056;0;164;0;0;0;1.220;-419;-46;0;0;99;-365;855;125;0;-260;-301;0;0;0;-154;-590;265;-6;259;1;0;258;0
CCR DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;12/2001;1.187;0;17;0;0;0;1.205;-388;-41;0;0;-89;-519;686;367;0;-474;-611;0;0;245;-136;-610;76;20;96;0;0;96;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;12/2001;1.203;0;0;0;0;0;1.203;-389;-41;0;0;-8;-438;765;2;0;-287;-233;-29;0;0;-4;-552;213;0;213;0;0;213;0
CRCR SAO SEBASTIAO DO PARAISO LTDA.;22760839;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2001;1.104;0;98;0;0;0;1.202;-347;-131;0;0;-77;-555;647;111;0;-288;-259;-4;3;0;-130;-567;80;4;84;1;0;83;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;12/2001;1.137;0;58;0;0;0;1.195;-297;0;0;0;-4;-301;894;0;0;-87;-489;0;0;86;1;-492;402;0;402;0;0;402;-197
CECM MED PROF NIVEL SUP SAUDE SALVADOR LTDA UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;12/2001;976;0;206;0;0;0;1.182;-58;0;0;0;-52;-110;1.072;56;0;-50;-159;0;0;1;-32;-184;887;0;887;0;0;887;-209
