Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;06/2003;1.650;0;0;0;0;0;1.650;-856;0;0;0;26;-830;820;20;0;-284;-232;-31;0;0;-12;-540;281;0;281;0;0;281;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;06/2003;1.683;0;-36;0;0;0;1.647;-381;-75;0;0;-172;-628;1.019;41;0;-432;-367;-2;0;157;-15;-618;401;-6;395;0;0;395;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;06/2003;1.643;0;0;0;0;0;1.643;-343;-662;0;0;-409;-1.413;229;65;0;-300;-431;-30;0;84;0;-612;-382;-1;-384;0;0;-384;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;b3S;;I;2;TRES PONTAS;MG;06/2003;1.172;0;410;0;0;59;1.641;-349;-199;0;0;-114;-662;980;44;0;-288;-321;0;1;0;-68;-632;347;1;348;-2;0;347;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECCOES DE CUIABA;4019608;b3S;;I;2;CUIABA;MT;06/2003;1.487;0;151;0;0;0;1.637;-338;-370;0;0;-175;-884;754;219;0;-398;-552;-37;0;5;-39;-802;-48;-1;-49;0;0;-49;0
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;b3S;;I;2;BELO HORIZONTE;MG;06/2003;1.456;0;174;0;0;0;1.630;-759;0;0;0;-60;-818;812;25;0;-192;-267;-35;0;23;-33;-480;332;0;332;0;0;332;0
ORLA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92904564;n2;;I;2;RIO DE JANEIRO;RJ;06/2003;0;0;1.625;0;0;0;1.625;-6;0;0;0;0;-6;1.619;121;0;-431;-313;-90;0;6;-39;-746;872;0;872;-247;0;626;0
CECM MEDICOS E DEMAIS PROF NIVEL SUPERIOR SAUDE VITORIA LTDA;39808449;b3S;;I;2;VITORIA;ES;06/2003;1.610;0;0;0;0;0;1.610;-440;0;0;0;-22;-462;1.148;22;0;-369;-246;-44;0;0;-4;-641;507;0;507;0;0;507;0
CCR MANHUACU LTDA;41697103;b3S;;I;2;MANHUACU;MG;06/2003;1.115;0;485;0;0;10;1.610;-429;-111;0;0;-173;-713;898;382;0;-498;-555;-55;8;1;-29;-747;150;-7;143;-12;0;132;0
CECM MEDICOS E DEMAIS PROF DA SAUDE DE TOLEDO E REGIAO LTDA;1286361;b3S;;I;2;TOLEDO;PR;06/2003;1.094;0;509;0;0;0;1.602;-724;0;0;0;-94;-817;785;10;0;-230;-166;0;0;0;-86;-471;313;4;317;0;0;317;0
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2003;1.553;0;48;0;0;0;1.600;-1.499;0;0;0;-321;-1.820;-220;351;0;-722;-754;-20;0;1.586;-203;237;18;-10;7;-2;0;5;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;n2;;I;2;SAO PAULO;SP;06/2003;0;0;1.466;29;103;0;1.598;0;-111;0;0;-1;-112;1.485;3.591;0;-1.979;-2.967;-221;0;181;-188;-1.583;-97;-31;-128;0;-72;-200;0
COOPERATIVA DE CREDITO RURAL CERRO LARGO;88894548;b3S;;I;2;CERRO LARGO;RS;06/2003;1.209;0;363;0;0;2;1.573;-977;-119;0;0;-41;-1.136;438;283;0;-552;-461;-14;0;791;-138;-91;347;-15;332;-4;0;328;0
CCR SUL CATARINENSE;81367880;b3S;;I;2;TURVO;SC;06/2003;879;0;690;0;0;0;1.569;-925;-239;0;0;171;-993;576;896;0;-232;-356;1;0;16;-50;273;849;-40;809;0;0;809;0
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;06/2003;1.085;0;481;0;0;0;1.567;0;0;0;0;-56;-56;1.511;92;0;-156;-985;-75;0;88;-33;-1.069;442;344;787;-141;0;646;0
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;06/2003;1.241;0;325;0;0;0;1.565;-931;-177;0;0;-160;-1.268;297;260;0;-518;-557;-10;0;985;-189;-29;269;3;272;-4;0;268;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;b3S;;I;2;IJUI;RS;06/2003;642;0;913;0;0;0;1.555;-622;0;0;0;-34;-655;900;22;0;-127;-98;-1;0;0;0;-205;695;6;701;0;0;701;-65
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;;I;2;SAO PAULO;SP;06/2003;1.303;0;245;0;0;0;1.548;-398;0;0;0;30;-368;1.180;0;0;-290;-286;-4;7;0;-1;-573;607;14;621;-96;0;525;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;b3S;;I;2;SAO PAULO;SP;06/2003;1.320;0;201;0;0;0;1.520;-3;0;0;0;-18;-21;1.499;0;0;-257;-161;0;12;1;0;-405;1.095;0;1.095;0;0;1.095;0
CECM MED DEMAIS SET SAUDE CTBA REG METR LITORAL UNICRED CTBA;2347114;b3S;;I;2;CURITIBA;PR;06/2003;1.088;0;431;0;0;0;1.519;-534;0;0;0;-112;-646;873;0;0;-87;-208;-10;0;0;-128;-434;440;0;440;0;0;440;-103
TENDENCIA;42264;b2;;C;2;SAO PAULO;SP;06/2003;2;0;1.996;-500;18;0;1.516;-109;-7;0;0;-57;-172;1.343;1.260;0;-1.056;-1.243;-186;0;400;-371;-1.195;148;0;148;-114;0;34;0
COOPERATIVA DE CRÉDITO RURAL DE SANTO ANTONIO DO MONTE LTDA - CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;06/2003;1.082;0;431;0;0;0;1.513;-323;-115;0;0;-147;-585;928;88;0;-321;-330;0;0;1;-50;-612;316;0;316;-5;0;310;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;06/2003;1.307;0;188;0;0;0;1.495;-344;0;0;0;-19;-363;1.132;0;0;-83;-428;1;0;60;-2;-453;678;0;679;0;0;679;0
SLW CORRETORA DE VALORES E CAMBIO LTDA;50657675;n2;;I;2;SAO PAULO;SP;06/2003;0;0;1.396;99;0;0;1.495;0;0;0;-9;73;64;1.559;7.209;0;-2.251;-6.420;-204;0;161;-25;-1.531;28;-55;-27;-4;0;-32;0
CCR DO LESTE DE MATO GROSSO;32953317;b3S;;I;2;AGUA BOA;MT;06/2003;1.483;0;0;0;0;0;1.483;-359;-30;0;0;67;-321;1.162;535;0;-674;-670;-11;0;526;-266;-560;602;2;604;-19;0;585;0
CCR CARLOS CHAGAS LTDA;41753500;b3S;;I;2;CARLOS CHAGAS;MG;06/2003;1.100;0;376;0;0;0;1.477;-358;-34;0;0;-13;-404;1.072;82;0;-315;-351;-3;0;1;-73;-660;413;-2;410;-2;0;408;0
COINVALORES;50892;n2;;C;2;SAO PAULO;SP;06/2003;1;0;1.455;10;0;0;1.465;0;0;0;0;0;0;1.465;2.020;0;-1.130;-2.109;-103;263;126;-13;-946;519;0;520;-35;0;485;0
CECM MEDICOS E DEMAIS PROF DA SAUDE DA REGIAO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;06/2003;917;0;542;0;0;0;1.459;-747;-118;0;0;-70;-935;524;0;0;-201;-269;0;0;64;-18;-424;100;1;101;0;0;101;0
CCR DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;06/2003;990;0;468;0;0;0;1.458;-658;-35;0;0;-43;-736;722;45;0;-240;-263;-31;0;23;-11;-477;245;16;261;0;0;261;-21
COOPERATIVA DE CRÉDITO RURAL DE ARAGUARI LTDA;68987;b3S;;I;2;ARAGUARI;MG;06/2003;729;0;728;0;0;0;1.457;-747;0;0;0;98;-649;808;32;0;-295;-224;0;0;0;-19;-506;302;-7;295;0;0;295;0
CCR FORMIGA LTDA;41931445;b3S;;I;2;FORMIGA;MG;06/2003;1.126;0;324;0;0;0;1.451;-472;-116;0;0;-19;-607;844;97;0;-282;-344;-7;0;0;0;-536;308;2;310;0;0;310;0
ITAUVEST BANCO DE INVESTIMENTO S.A.;61033106;b2;;I;2;SAO PAULO;SP;06/2003;0;0;1.445;0;0;0;1.445;0;0;0;0;0;0;1.445;0;0;-250;-335;-53;0;1;-11;-648;798;0;798;-259;0;539;0
CCR TEIXEIRA DE FREITAS LTDA.;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;06/2003;1.024;0;407;0;0;0;1.431;-193;-65;0;0;-78;-336;1.095;76;0;-206;-239;0;0;45;-66;-392;703;-10;693;0;0;693;-137
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;06/2003;0;0;983;448;0;0;1.430;0;0;0;0;0;0;1.430;132;0;-517;-569;-61;0;65;-101;-1.050;380;0;380;-151;0;229;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;06/2003;1.067;0;357;0;0;0;1.424;-679;0;0;0;-228;-907;516;28;0;-270;-235;0;0;0;0;-477;39;0;39;0;0;39;0
PAO DE ACUCAR S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62201553;n2;;I;3;SAO PAULO;SP;06/2003;0;0;1.422;0;0;0;1.422;0;0;0;0;0;0;1.422;0;0;0;-284;0;0;10;-263;-537;885;0;885;-216;0;669;0
CECM DOS CORRETORES DE SEGUROS DE BLUMENAU;2295034;b3S;;I;2;BLUMENAU;SC;06/2003;923;0;497;0;0;0;1.419;-884;-3;0;0;-171;-1.058;361;65;0;-315;-190;-1;0;14;-25;-452;-90;0;-90;0;0;-90;0
CECMAMDPNSS DAS REG DE ITAPETININGA, TATUI E ITAPEVA- ALCRED;2203219;b3S;;I;2;ITAPETININGA;SP;06/2003;1.267;0;151;0;0;0;1.418;-716;-81;0;0;-429;-1.226;192;62;0;-368;-304;-2;0;3;-123;-731;-539;0;-539;0;0;-539;0
COOPERATIVA DE CREDITO RURAL SEPEENSE;87733341;b3S;;I;2;SAO SEPE;RS;06/2003;1.214;0;196;0;0;0;1.410;-830;-92;0;0;-3;-926;485;162;0;-319;-330;-4;0;642;-228;-77;408;9;417;-2;0;415;0
CCR PLANT. CANA E PRODUT.RURAIS NE DE MG E SUL BAHIA LTDA;64276058;b3S;;I;2;NANUQUE;MG;06/2003;1.160;0;241;0;0;0;1.400;-444;-40;0;0;-104;-589;812;78;0;-396;-586;0;0;0;-28;-932;-120;0;-120;0;0;-120;0
COOPERATIVA DE CREDITO RURAL DO VALE DO IVAI;81706616;b3S;;I;2;JANDAIA DO SUL;PR;06/2003;1.352;0;48;0;0;0;1.400;-528;-16;0;0;-209;-753;647;146;0;-293;-234;-3;0;676;-98;194;841;-6;834;-10;-50;775;0
CCR DA REGIAO DE ARAXA LTDA;66398496;b3S;;I;2;ARAXA;MG;06/2003;951;0;435;0;0;12;1.399;-432;-86;0;0;-170;-688;711;109;0;-315;-403;-5;0;1;-76;-689;22;0;22;0;0;21;0
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;b3S;;I;2;UBERABA;MG;06/2003;1.188;0;200;0;0;0;1.389;-261;-2;0;0;76;-187;1.201;53;0;-524;-239;-44;0;0;0;-753;448;-9;439;1;0;439;-23
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;;I;2;BELO HORIZONTE;MG;06/2003;851;0;524;0;0;0;1.375;0;0;0;-64;0;-64;1.311;971;0;-828;-621;-112;-372;48;-30;-945;367;0;367;-176;0;191;0
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;06/2003;1.306;0;67;0;0;0;1.374;-199;0;0;0;-228;-428;946;26;0;-181;-212;0;0;18;0;-350;596;7;603;0;0;603;-140
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE DE ITAJUBA LTDA;1673891;b3S;;I;2;ITAJUBA;MG;06/2003;1.364;0;0;0;0;0;1.364;-657;0;0;0;-7;-664;700;0;0;-166;-161;-26;0;0;-5;-359;341;0;341;0;0;341;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;06/2003;1.230;0;132;0;0;0;1.362;-169;-17;0;0;-86;-272;1.089;46;0;-436;-293;-3;0;5;-388;-1.068;21;65;86;0;0;86;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;06/2003;896;0;458;0;0;0;1.355;-412;0;0;0;-14;-426;928;2;0;-243;-237;-1;0;15;-81;-544;384;-4;380;0;-6;374;-12
CCR SAO ROQUE DE MINAS LTDA;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;06/2003;1.053;0;300;0;0;0;1.354;-335;-149;0;0;-62;-546;808;71;0;-313;-308;-2;0;11;-51;-592;216;0;216;1;0;215;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;06/2003;1.260;0;89;0;0;0;1.349;-418;0;0;0;20;-398;951;11;0;-238;-200;1;0;12;-38;-455;496;0;496;0;0;496;-8
FICSA S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;61757423;n2;;I;2;SAO PAULO;SP;06/2003;0;0;1.378;-35;0;0;1.342;0;0;0;0;0;0;1.342;229;0;-527;-680;-67;0;719;-24;-350;992;-7;986;-268;0;718;0
CECMM E DEMAIS PROF NIV SUP SAUDE STA BARBARA,AMERIC.NOVA OD;3055269;b3S;;I;2;AMERICANA;SP;06/2003;1.028;0;304;0;0;0;1.332;-586;0;0;0;-12;-598;734;1;0;-261;-230;-29;0;15;-5;-509;225;1;226;0;0;226;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;;I;2;BELO HORIZONTE;MG;06/2003;1.272;0;60;0;0;0;1.332;-94;-33;0;0;-148;-276;1.056;46;0;-228;-479;1;0;55;-56;-663;393;-134;259;0;0;259;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;06/2003;1.043;0;285;0;0;0;1.328;-680;0;0;0;-3;-683;645;6;0;-270;-200;0;0;4;-27;-487;158;0;158;0;0;158;0
COOPERATIVA DE CREDITO RURAL DO VALE DO RIO PARDO;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2003;1.173;0;153;0;0;0;1.326;-1.866;-49;0;0;23;-1.892;-565;343;0;-671;-702;-7;0;2.393;-399;956;391;2;393;-4;0;389;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;06/2003;773;0;546;0;0;0;1.319;-445;-5;0;0;-212;-662;657;94;0;-262;-338;-2;0;37;-43;-515;142;6;149;0;0;149;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;06/2003;969;0;347;0;0;0;1.316;-45;-22;0;0;-63;-130;1.186;11;0;-166;-54;-31;0;0;-1;-241;945;5;949;0;0;949;0
CECM MEDICOS PROF.NIVEL SUPERIOR SAUDE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2003;1.311;0;0;0;0;0;1.311;-647;0;0;0;30;-617;694;10;0;-217;-175;-26;0;0;-5;-412;282;-2;280;0;0;280;0
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;06/2003;904;0;368;0;0;39;1.311;-691;-124;0;0;-12;-828;483;419;0;-479;-541;-8;0;861;-160;93;576;-102;474;-9;-36;428;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;06/2003;1.169;0;140;0;0;0;1.309;-538;-2;0;0;-80;-620;688;92;0;-250;-250;-35;0;73;-61;-431;258;0;257;0;0;257;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS UNIVERSIDADES FEDERAIS DE LAVRAS, JUIZ DE FORA, OURO PRETO E SÃO JOÃO DEL REI LTDA - CREDIESAL;65338832;b3S;;I;2;LAVRAS;MG;06/2003;1.282;0;25;0;0;0;1.307;-742;-3;0;0;-2.131;-2.876;-1.569;15;0;-373;4.588;-12;0;87;-128;4.178;2.609;-6;2.603;0;0;2.603;0
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;RIO DE JANEIRO;RJ;06/2003;0;0;9;884;406;0;1.299;0;0;0;0;0;0;1.299;4;0;-398;-685;-48;0;0;-9;-1.135;163;0;163;-37;0;126;0
QUALITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;n2;;I;2;SAO PAULO;SP;06/2003;0;0;368;928;0;0;1.296;0;-312;0;0;0;-312;984;1.631;0;-337;-2.077;-194;0;25;-18;-969;15;-43;-28;-571;0;-599;0
COOPERATIVA DE CRÉDITO DE GUARULHOS;49069990;b3S;;I;2;GUARULHOS;SP;06/2003;1.233;0;59;0;0;0;1.292;0;0;0;0;-215;-215;1.077;33;0;-492;-209;-49;6;8;-3;-706;371;0;371;0;-19;352;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2003;853;0;426;0;0;0;1.279;0;0;0;0;-296;-296;984;0;0;-52;-32;-48;12;7;-4;-117;867;0;867;-154;0;713;0
CCR ITAPIRANGA LTDA;78483310;b3S;;I;2;ITAPIRANGA;SC;06/2003;1.272;0;0;0;0;0;1.272;-952;-56;0;0;47;-962;310;96;0;-233;-236;-1;0;664;-239;50;360;0;360;0;0;360;0
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;06/2003;1.026;0;245;0;0;0;1.271;-300;-95;0;0;-61;-456;815;114;0;-291;-291;0;0;4;-62;-526;289;2;291;-3;0;288;0
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;06/2003;1.070;0;188;0;0;0;1.258;-531;-128;0;0;-304;-963;295;279;0;-361;-524;-74;0;329;-24;-375;-80;0;-80;0;0;-80;0
UNICRED DOURADOS CECM MEDICOS DEM PROF SAUDE DE DOURADOS LTD;37554441;b3S;;I;2;DOURADOS;MS;06/2003;1.011;0;245;0;0;0;1.256;-346;-1;0;0;-99;-446;809;8;0;-156;-169;-96;0;16;-158;-556;254;5;259;0;0;259;0
CECME USIMINAS EMPRESAS COLIGADAS LTDA.;19869338;b3S;;I;2;IPATINGA;MG;06/2003;1.152;0;99;0;0;0;1.251;-151;-30;0;0;-115;-295;955;26;0;-303;-280;0;0;8;-10;-560;395;0;395;0;0;395;0
CCR DOS PLANTADORES DE CANA DA REGIAO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;06/2003;884;0;361;0;0;0;1.245;-656;0;0;0;-32;-688;557;37;0;-150;-251;-25;0;36;-49;-403;154;0;154;0;0;154;0
COOPERATIVA DE CREDITO RURAL DE IBIRUBA;87732657;b3S;;I;2;IBIRUBA;RS;06/2003;812;0;429;0;0;1;1.242;-822;-115;0;0;101;-837;405;166;0;-328;-315;-2;0;753;-108;165;571;111;682;-5;0;677;0
ACTION S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;24159923;n2;;I;2;SAO PAULO;SP;06/2003;0;0;0;-45;1.281;0;1.236;0;0;0;0;0;0;1.236;3;0;-497;-652;-41;-32;110;-14;-1.121;115;0;115;-62;0;53;0
INVESTSHOP CORRETORA DE VALORES MOBILIARIOS E CAMBIO S.A.;89560460;n2;;I;3;RIO DE JANEIRO;RJ;06/2003;0;0;1.242;-10;0;0;1.232;0;0;0;0;0;0;1.232;3.314;0;-762;-3.564;-213;0;313;-57;-970;262;0;262;-77;0;185;0
TOV CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS LTDA;74451022;n2;;I;2;SAO CAETANO DO SUL;SP;06/2003;0;0;1.164;64;2;0;1.231;-27;0;0;0;-93;-121;1.110;8.176;0;-1.600;-6.369;-240;0;3;-364;-394;716;0;716;-275;0;441;-282
CECM INTEG MINIST PUBLICO PODER JUDIC PARA LTDA COIMPPA;84156470;b3S;;I;2;BELEM;PA;06/2003;1.226;0;0;0;0;0;1.226;-237;-27;0;0;-39;-304;922;1;0;-298;-134;-40;0;152;-10;-330;592;-6;586;0;0;586;0
CCR DE FEIRA DE SANTANA;2274863;b3S;;I;2;FEIRA DE SANTANA;BA;06/2003;1.181;0;40;0;0;0;1.221;-331;-105;0;0;-430;-866;355;249;0;-312;-403;0;0;156;-33;-342;13;1;13;0;0;13;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO MEDICOS E DEMAIS PROF. DA SAUDE DE CHAPECO E REGIAO;1039011;b3S;;I;2;CHAPECO;SC;06/2003;702;0;514;0;0;0;1.217;-602;-68;0;0;-39;-709;508;0;0;-141;-128;1;0;0;-6;-275;233;0;233;0;0;233;0
CCR DO NOROESTE - SICREDI NOVA LONDRINA;81206039;b3S;;I;2;NOVA LONDRINA;PR;06/2003;1.168;0;46;0;0;0;1.214;-626;-14;0;0;-138;-778;436;354;0;-400;-529;-17;0;618;-182;-156;280;8;288;-1;-31;257;0
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;06/2003;0;0;10;1.193;8;0;1.211;0;0;0;0;0;0;1.211;5.892;0;-3.705;-1.725;-430;0;11;-4.192;-4.148;-2.937;0;-2.937;946;-15;-2.006;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ARAGUAIA LTDA;24830879;b3S;;I;2;MINEIROS;GO;06/2003;830;0;378;0;0;0;1.208;-127;-28;0;0;-31;-185;1.022;84;0;-180;-220;0;0;1;1;-316;707;18;725;0;0;725;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;06/2003;1.086;0;121;0;0;0;1.207;0;0;0;0;-150;-150;1.057;0;0;0;-279;0;12;0;0;-268;789;0;789;0;0;789;0
CCR IRAI DE MINAS LTDA;71207740;b3S;;I;2;IRAI DE MINAS;MG;06/2003;397;0;807;0;0;0;1.204;-557;-45;0;0;2;-600;604;7;0;-98;-128;-19;5;0;-14;-246;358;0;358;0;-7;351;0
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;b3S;;I;2;POCOS DE CALDAS;MG;06/2003;990;0;164;0;0;47;1.201;-105;-214;0;0;-473;-792;409;234;0;-451;-530;-2;0;1;-55;-803;-394;-61;-455;0;0;-455;0
CC PRODUTORES RURAIS DA REGIAO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;06/2003;795;0;405;0;0;0;1.200;-182;-161;0;0;-102;-445;755;88;0;-348;-300;-7;0;1;-52;-617;138;0;138;0;0;138;0
CCECM DAS UNICREDS DOS ESTADOS DO AC/BA-UNICRED CENTRAL N/NE;70119680;b3C;;I;2;JOAO PESSOA;PB;06/2003;758;0;441;0;0;0;1.199;-5;0;0;0;135;131;1.329;19;0;-530;108;-37;0;227;0;-213;1.116;0;1.116;0;0;1.116;0
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM;1572667;b3S;;I;2;ERECHIM;RS;06/2003;588;0;609;0;0;0;1.198;-400;-32;0;0;-92;-524;673;0;0;-61;-69;0;0;0;0;-130;543;4;548;0;0;548;0
