Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CCR DA ZONA SUL LTDA;90497256;b3S;;I;2;PELOTAS;RS;06/2000;5.216;0;1.057;4.699;-349;4.350;0;0;0;0;0;580;70;694;11.966;0;11.966
CCR SUDOESTE GOIANO LTDA;24795049;b3S;;I;2;RIO VERDE;GO;06/2000;200;0;3.186;7.179;-67;7.112;0;0;0;0;0;11;2;1.366;11.876;0;11.876
CECME EM EMPRESAS PRIVADAS DE TELECOMUNICACOES - CREDITEL;27059344;b3S;;I;2;VITORIA;ES;06/2000;143;0;0;10.377;-46;10.331;0;0;0;0;0;640;10;729;11.852;0;11.852
CCR ALFA;78825270;b3S;;I;2;CHAPECO;SC;06/2000;697;0;691;4.262;-323;3.939;0;0;0;0;0;5.958;13;474;11.771;0;11.771
SPRIND DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;46083267;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;73;10.786;396;0;0;0;0;0;0;0;0;204;0;291;11.750;0;11.750
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;06/2000;1.955;0;4;9.549;-784;8.765;0;0;0;0;0;20;266;672;11.682;0;11.682
CCR PANAMBI LTDA;91983155;b3S;;I;2;PANAMBI;RS;06/2000;3.499;0;745;6.609;-320;6.289;0;0;0;0;0;523;35;464;11.556;0;11.556
CECM DOS COLABORADORES  CIA.VALE DO RIO DOCE LTDA-CRETOVALE;28145589;b3S;;I;2;VITORIA;ES;06/2000;334;0;1.139;8.218;-336;7.883;0;0;0;0;0;555;1;1.628;11.540;0;11.540
CECM PERDIGAO LTDA;82096447;b3S;;I;2;VIDEIRA;SC;06/2000;4;0;2.032;8.057;-40;8.017;0;0;0;0;0;892;522;54;11.522;0;11.522
CCE DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2000;17;0;1.452;9.958;-124;9.834;0;0;0;0;0;102;0;54;11.459;0;11.459
COOP. CENTRAL DE CREDITO DA BAHIA LTDA  SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;06/2000;141;3.906;3.608;3.181;-305;2.876;0;0;0;0;0;50;15;849;11.447;0;11.447
CCECMM DA ALIANCA COOPERATIVISTA DO EST SP - ALCRED CENTRAL;3235367;b3C;;I;2;SAO PAULO;SP;06/2000;1;0;6.205;4.602;-17;4.585;0;0;0;0;0;591;2;1;11.385;0;11.385
CCR SARANDI LTDA;89468565;b3S;;I;2;SARANDI;RS;06/2000;4.080;0;1.469;4.979;-177;4.802;0;0;0;0;0;189;187;528;11.256;0;11.256
MASTERPLAN S.A. CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;n1;;I;2;PORTO ALEGRE;RS;06/2000;17;0;1.792;8.128;-1.620;6.507;0;0;0;0;0;2.065;725;148;11.255;0;11.255
CCR CAFEICULTORES E AGROPECUARISTA EM GUAXUPE LTDA;42873828;b3S;;I;2;GUAXUPE;MG;06/2000;134;0;2.132;8.798;-563;8.235;0;0;0;0;0;405;0;300;11.207;0;11.207
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2000;1.220;0;2.195;3.131;-141;2.990;0;0;0;0;0;4.433;29;315;11.181;0;11.181
MARLIN S.A. CORRETORA DE CAMBIO TIT. E VALS. MOBILIARIOS;28317501;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;81;2.800;418;0;0;0;0;0;0;0;0;5.770;7;2.010;11.086;0;11.086
BANCO PERFORMANCE DE INVESTIMENTOS S.A.;87411088;b2;;I;2;RIO DE JANEIRO;RJ;06/2000;25;210;0;0;0;0;0;0;0;0;0;1.976;1;8.864;11.076;0;11.076
CECM DOS MEDICOS DA FOZ DO RIO ITAJAI - ACU.;74114042;b3S;;I;2;ITAJAI;SC;06/2000;4;0;7.660;2.846;-82;2.764;0;0;0;0;0;23;3;578;11.031;0;11.031
CECM DOS MEDICOS E PROFISSIONAIS DE SAUDE DE MACEIO / AL;41180092;b3S;;I;2;MACEIO;AL;06/2000;239;0;3.189;7.151;-24;7.127;0;0;0;0;0;101;5;307;10.969;0;10.969
BITTENCOURT S/A - CORRETORA DE TITULOS, VALORES E CAMBIO;33868878;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;23;1.170;1.966;0;0;0;0;0;0;0;0;3.236;37;4.522;10.953;0;10.953
CCR SORRISO LTDA;26555235;b3S;;I;2;SORRISO;MT;06/2000;4.877;0;29;4.098;-313;3.784;0;0;0;0;0;844;353;895;10.782;0;10.782
CREDIT LYONNAIS FINANCEIRA S.A. - CREDITO, FINANC E INVEST;1638542;n1;;I;3;SAO PAULO;SP;06/2000;120;270;7.687;0;0;0;0;0;0;0;0;2.584;7;106;10.774;0;10.774
MORADA - LEASING S.A. ARRENDAMENTO MERCANTIL;43717511;n1;;I;2;RIO DE JANEIRO;RJ;06/2000;1;2.418;22;0;0;0;0;2.280;36;-16;2.301;1.414;25;4.629;10.809;36;10.773
SOLIDUS S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1598527;n1;;I;2;PORTO ALEGRE;RS;06/2000;126;1.223;0;10.014;-680;9.334;0;0;0;0;0;50;0;29;10.762;0;10.762
CCR VALE DO JAGUARI LTDA;87780284;b3S;;I;2;SANTIAGO;RS;06/2000;3.077;0;1.272;4.901;-1.039;3.862;0;0;0;0;0;1.151;74;1.235;10.672;0;10.672
BANCO DAS NACOES S.A;96230370;b2;;I;2;SAO PAULO;SP;06/2000;11;1.820;0;2.102;-886;1.217;0;0;0;0;0;2.147;992;4.279;10.466;0;10.466
CCR DE SANTA CRUZ DO SUL LTDA;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2000;6.397;0;132;3.135;-680;2.456;0;0;0;0;0;751;30;699;10.465;0;10.465
CCR BOM DESPACHO LTDA;21670187;b3S;;I;2;BOM DESPACHO;MG;06/2000;37;0;4.214;5.009;-30;4.979;0;0;0;0;0;613;86;431;10.361;0;10.361
MISASI;50359;b2;;C;2;SAO PAULO;SP;06/2000;42;0;1.807;4.445;-2.572;1.872;0;0;0;0;0;1.200;4;5.288;10.213;0;10.213
AGENTE CORRETORA DE CAMBIO TITULOS VALORES MOBILIARIOS LTDA;58225426;n2;;I;2;SANTOS;SP;06/2000;168;3.251;545;0;0;0;0;0;0;0;0;2.413;0;3.703;10.080;0;10.080
CECM DOS MEDICOS DE LAGES;1052245;b3S;;I;2;LAGES;SC;06/2000;184;0;6.886;2.647;-29;2.618;0;0;0;0;0;15;2;229;9.933;0;9.933
CCR PONTAL DO TRIANGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;06/2000;92;0;4.948;4.561;-245;4.316;0;0;0;0;0;148;1;368;9.873;0;9.873
CECM COMERCIARIOS DE IGUATAMA LTDA.;66455718;b3S;;I;2;IGUATAMA;MG;06/2000;40;0;5.047;4.482;-22;4.459;0;0;0;0;0;0;0;233;9.778;0;9.778
BANCO HEXABANCO S.A.;47206529;b2;;I;3;SAO PAULO;SP;06/2000;119;450;31;2.867;-2.365;503;0;0;0;0;0;2.392;3.653;2.563;9.712;0;9.712
CCR ROLANTE LTDA;95213211;b3S;;I;2;ROLANTE;RS;06/2000;3.275;0;37;5.864;-332;5.531;0;0;0;0;0;133;139;593;9.709;0;9.709
PATAGON.COM CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;58160250;n2;;I;3;SANTOS;SP;06/2000;88;0;466;0;0;0;0;0;0;0;0;380;149;8.536;9.619;0;9.619
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;n2;;I;3;SAO PAULO;SP;06/2000;1;9.405;0;0;0;0;0;0;0;0;0;138;0;9;9.552;0;9.552
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;b3S;;I;2;JUIZ DE FORA;MG;06/2000;4.969;0;0;4.037;-274;3.762;0;0;0;0;0;246;59;484;9.520;0;9.520
CCCM DO ESTADO DO ESPIRITO SANTO LTDA;32433674;b3C;;I;2;VITORIA;ES;06/2000;1.376;0;148;5.630;-190;5.440;0;0;0;0;0;1.398;0;1.118;9.481;0;9.481
CCR SUDOESTE;84974278;b3S;;I;2;SAO JOAO;PR;06/2000;3.768;0;1.311;3.626;-124;3.502;0;0;0;0;0;148;43;692;9.464;0;9.464
CCR VALE DO RIO DOCE LTDA;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2000;104;0;4.603;3.937;-92;3.845;0;0;0;0;0;257;8;609;9.426;0;9.426
CCR PARA DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;06/2000;22;0;3.937;5.627;-1.137;4.490;0;0;0;0;0;81;0;834;9.363;0;9.363
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;06/2000;51;1.423;2.536;5.188;-205;4.983;0;0;0;0;0;1;1;366;9.361;0;9.361
CECMS DA UNIVERSIDADE FEDERAL DE LAVRAS LTDA;65338832;b3S;;I;2;LAVRAS;MG;06/2000;751;0;373;8.246;-386;7.859;0;0;0;0;0;56;1;306;9.347;0;9.347
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;06/2000;60;0;7.056;1.973;-51;1.922;0;0;0;0;0;25;64;143;9.269;0;9.269
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;06/2000;37;1.152;716;7.314;-378;6.936;0;0;0;0;0;349;0;0;9.190;0;9.190
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;06/2000;773;0;0;7.655;-44;7.611;0;0;0;0;0;120;66;616;9.187;0;9.187
APERN S.A. - CREDITO IMOBILIARIO;10694628;n1;;I;2;NATAL;RN;06/2000;10;18;0;4.015;-269;3.746;0;0;0;0;0;1.756;2.842;767;9.138;0;9.138
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;322;2.700;1.315;0;0;0;0;0;0;0;0;2.329;0;2.393;9.058;0;9.058
CECM DOS MEDICOS - UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;06/2000;296;3.495;365;4.593;-148;4.445;0;0;0;0;0;107;0;191;8.899;0;8.899
CCR CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2000;2.180;0;0;6.134;-277;5.857;0;0;0;0;0;83;36;704;8.861;0;8.861
PONTO FRIO LEASING S/A - ARRENDAMENTO MERCANTIL;42582072;n1;;I;2;RIO DE JANEIRO;RJ;06/2000;9;8.443;282;0;0;0;0;0;0;0;0;66;0;18;8.819;0;8.819
DIMARCO DISTRIBUIDORA DE TITULOS E VALORES MOBLIARIOS S/A;28116887;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;274;590;733;0;0;0;0;0;0;0;0;5.332;1;1.866;8.796;0;8.796
BANCRED;32009;n1;;C;2;RIO DE JANEIRO;RJ;06/2000;48;2.312;584;0;0;0;0;0;0;0;0;2.395;0;3.402;8.741;0;8.741
CCR DO OESTE DE MATO GROSSO LTDA;32995755;b3S;;I;2;TANGARA DA SERRA;MT;06/2000;2.371;0;88;3.347;-170;3.176;0;0;0;0;0;2.147;476;474;8.733;0;8.733
CCR CACHOEIRENSE LTDA;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;06/2000;2.120;0;1.370;3.650;-688;2.962;0;0;0;0;0;899;69;1.257;8.678;0;8.678
CCR DE PALMEIRA DAS MISSOES LTDA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;06/2000;3.036;0;1.356;3.752;-1.111;2.641;0;0;0;0;0;515;136;921;8.605;0;8.605
CCR DE NOVA PALMA LTDA;87755047;b3S;;I;2;NOVA PALMA;RS;06/2000;4.240;0;1.338;2.226;-70;2.156;0;0;0;0;0;297;9;537;8.576;0;8.576
CCR DO VALE DO MOGI-GUACU;67960229;b3S;;I;2;DESCALVADO;SP;06/2000;818;14;0;6.173;0;6.173;0;0;0;0;0;57;943;560;8.564;0;8.564
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;06/2000;46;0;1.694;6.341;-262;6.079;0;0;0;0;0;42;2;654;8.516;0;8.516
INDOSUEZ W. I. CARR SECURITIES -BRAZIL- DIST TIT VAL MOB S.A;55230916;n2;;I;3;SAO PAULO;SP;06/2000;3;0;1.500;0;0;0;0;0;0;0;0;5.736;3;1.252;8.494;0;8.494
CCME EM SERVICOS PUBLICOS DO RIO DE JANEIRO LTDA;33502345;b3S;;I;2;RIO DE JANEIRO;RJ;06/2000;267;0;923;3.974;-34;3.940;0;0;0;0;0;1.833;3;1.502;8.468;0;8.468
INTEGRAL S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;92922525;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;4;448;152;0;0;0;0;0;0;0;0;5.532;2;2.315;8.453;0;8.453
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;b3S;;I;2;TRES PONTAS;MG;06/2000;61;0;2.198;5.834;-40;5.794;0;0;0;0;0;107;1;232;8.393;0;8.393
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;06/2000;1.939;0;0;6.083;-30;6.053;0;0;0;0;0;329;0;32;8.353;0;8.353
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;DOURADOS;MS;06/2000;11;0;5.579;2.317;-346;1.971;0;0;0;0;0;482;22;282;8.347;0;8.347
CCR DE ITAI-PARANAPANEMA-AVARE;966246;b3S;;I;2;ITAI;SP;06/2000;493;0;6.977;742;-17;725;0;0;0;0;0;10;0;134;8.339;0;8.339
CCR MURIAE LTDA;66193350;b3S;;I;2;MURIAE;MG;06/2000;241;0;2.097;5.020;-431;4.590;0;0;0;0;0;260;37;942;8.166;0;8.166
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SANTOS;SP;06/2000;246;0;1.837;0;0;0;0;0;0;0;0;4.101;0;1.979;8.163;0;8.163
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2000;46;55;3.358;1;0;1;0;0;0;0;0;63;4.508;106;8.138;0;8.138
CECMC DA CIA SIDER.TUBARAO E EMP.SIDERURGIA LTDA-COOPSIDER;27320779;b3S;;I;2;SERRA;ES;06/2000;114;0;0;6.963;-1.054;5.909;0;0;0;0;0;236;18;1.628;7.905;0;7.905
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;20;1.398;623;0;0;0;0;0;0;0;0;1.873;12;3.964;7.890;0;7.890
COOPERATIVA DE CRÉDITO RURAL CONQUISTA LIMITADA - CREDIC;32655946;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2000;42;0;856;31.644;-31.644;0;0;0;0;0;0;5.617;333;942;7.789;0;7.789
NATURA FINANCIADORA S/A-CREDITO,FINANCIAMENTO E INVESTIMENTO;60883329;n1;;I;2;SAO PAULO;SP;06/2000;2;7.394;15;0;0;0;0;0;0;0;0;355;0;0;7.767;0;7.767
CENTRAL DAS COOPERATIVAS DE CREDITO DO DISTRITO FEDERAL LTDA;692214;b3C;;I;2;BRASILIA;DF;06/2000;9;0;2.458;3.081;-90;2.991;0;0;0;0;0;1.000;15;1.273;7.747;0;7.747
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;b3S;;I;2;POCOS DE CALDAS;MG;06/2000;277;0;5;7.022;-34;6.988;0;0;0;0;0;100;0;277;7.647;0;7.647
CCR DE IBIRUBA LTDA;87732657;b3S;;I;2;IBIRUBA;RS;06/2000;2.982;0;1.340;2.292;-162;2.129;0;0;0;0;0;585;20;549;7.606;0;7.606
CCR DE CERRO LARGO LTDA;88894548;b3S;;I;2;CERRO LARGO;RS;06/2000;3.423;0;968;2.200;-397;1.803;0;0;0;0;0;697;117;563;7.571;0;7.571
INVESTOR;50407;b2;;C;2;RIO DE JANEIRO;RJ;06/2000;0;0;195;0;0;0;0;0;0;0;0;2.628;0;4.729;7.552;0;7.552
CC SUL RIOGRANDENSE LTDA.;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2000;1.754;0;0;5.201;-168;5.033;0;0;0;0;0;365;87;285;7.524;0;7.524
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;06/2000;91;0;2.021;4.743;-33;4.710;0;0;0;0;0;72;0;586;7.480;0;7.480
CCR VALE DO PARANAIBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;06/2000;67;0;2.946;3.751;-38;3.713;0;0;0;0;0;117;68;567;7.477;0;7.477
EUROLEASE S.A. ARRENDAMENTO MERCANTIL;42290403;n1;;I;3;PASSA QUATRO;MG;06/2000;15;0;0;0;0;0;7;3.138;0;-21;3.124;1.640;175;2.502;7.455;0;7.455
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;n2;;I;2;SANTOS;SP;06/2000;63;1.000;4.999;0;0;0;0;0;0;0;0;993;0;393;7.449;0;7.449
CCR DO MEDIO ARAGUAIA LTDA;26571224;b3S;;I;2;BARRA DO GARCAS;MT;06/2000;1.934;0;629;4.145;-301;3.844;0;0;0;0;0;14;657;368;7.446;0;7.446
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;06/2000;40;0;4.032;1.052;0;1.052;0;0;0;0;0;1.060;0;1.258;7.442;0;7.442
CCR DE BAGE LTDA;88530142;b3S;;I;2;BAGE;RS;06/2000;2.199;0;549;4.170;-350;3.820;0;0;0;0;0;71;160;641;7.441;0;7.441
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;b3S;;I;2;UBERABA;MG;06/2000;347;0;2.243;4.135;0;4.135;0;0;0;0;0;1;56;594;7.375;0;7.375
CCR DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;06/2000;1.471;1.100;201;2.989;-414;2.575;0;0;0;0;0;1.420;33;558;7.358;0;7.358
CECME DO GRUPO PAO DE ACUCAR;46277273;b3S;;I;2;SAO PAULO;SP;06/2000;1;0;0;5.964;-30;5.934;0;0;0;0;0;1.421;0;0;7.356;0;7.356
FININVEST S.A. DISTRIBUIDORA DE TITULOS E VALS. MOBILIARIOS;34111369;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;21;612;0;0;0;0;0;0;0;0;0;5.772;258;661;7.324;0;7.324
BANCO MINAS S.A.;42972760;b2;;I;2;BELO HORIZONTE;MG;06/2000;114;3.931;0;1.764;-91;1.673;0;0;0;0;0;424;144;1.027;7.313;0;7.313
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;b3S;;I;2;CAMPINAS;SP;06/2000;148;0;2.904;3.984;-20;3.963;0;0;0;0;0;56;1;206;7.278;0;7.278
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;06/2000;76;0;1.536;4.757;-33;4.725;0;0;0;0;0;472;39;417;7.265;0;7.265
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;06/2000;6;0;4.801;2.339;-119;2.220;0;0;0;0;0;13;0;146;7.186;0;7.186
BGN LEASING S.A.-ARRENDAMENTO MERCANTIL;1852137;n1;;I;2;RECIFE;PE;06/2000;10;0;7.111;0;0;0;0;13;9;0;22;1;0;10;7.153;9;7.144
CCR MARECHAL CANDIDO RONDON;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;06/2000;2.307;0;1.477;2.588;-21;2.567;0;0;0;0;0;43;45;704;7.143;0;7.143
CCR ITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;06/2000;1.391;0;0;3.054;-510;2.545;0;0;0;0;0;2.737;6;415;7.093;0;7.093
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;06/2000;70;0;1.134;5.635;-235;5.400;0;0;0;0;0;23;0;445;7.073;0;7.073
CCR VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2000;716;0;599;5.535;-28;5.507;0;0;0;0;0;48;0;190;7.061;0;7.061
ARAUCÁRIA CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;81742017;n2;;I;2;CURITIBA;PR;06/2000;18;0;2.282;0;0;0;0;0;0;0;0;2.352;0;2.350;7.001;0;7.001
CCR PLANTADORES DE CANA DO VALE DO SAO PATRICIO LTDA;968602;b3S;;I;2;GOIANESIA;GO;06/2000;426;0;1.415;4.511;-2;4.509;0;0;0;0;0;92;0;553;6.996;0;6.996
UNILETRA CORRETORA DE CAMBIO TITULOS E VAL. MOBILIARIOS LTDA;28156214;n2;;I;2;VITORIA;ES;06/2000;504;4.768;81;0;0;0;0;0;0;0;0;239;0;1.385;6.977;0;6.977
CITY CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;35778562;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;90;0;1.594;0;0;0;0;0;0;0;0;3.389;1;1.890;6.964;0;6.964
CECM DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;06/2000;118;0;3.852;2.904;-15;2.888;0;0;0;0;0;3;21;75;6.958;0;6.958
CCR CURVELO LTDA;21682737;b3S;;I;2;CURVELO;MG;06/2000;33;0;436;4.504;-38;4.466;0;0;0;0;0;103;1.780;138;6.956;0;6.956
GUILTON S.A.-CREDITO FINANCIAMENTO E INVESTIMENTO;96234646;n1;;I;2;AMERICANA;SP;06/2000;13;1.963;1.210;2.147;-115;2.032;0;0;0;0;0;31;0;1.703;6.951;0;6.951
CCR DOS FORNECEDORES DE CANA DA REG DE CATANDUVA LTDA;49654502;b3S;;I;2;CATANDUVA;SP;06/2000;33;0;1.851;6.491;-1.664;4.827;0;0;0;0;0;40;0;108;6.860;0;6.860
CECM DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2000;25;0;3.317;3.359;-31;3.328;0;0;0;0;0;103;0;59;6.832;0;6.832
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;06/2000;348;0;400;5.879;-119;5.760;0;0;0;0;0;56;0;265;6.829;0;6.829
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;06/2000;1.352;0;766;3.938;-240;3.698;0;0;0;0;0;168;75;738;6.798;0;6.798
CECMM DE SAO CARLOS - UNICRED DE SAO CARLOS;71988653;b3S;;I;2;SAO CARLOS;SP;06/2000;105;556;4.394;1.714;-145;1.569;0;0;0;0;0;3;0;124;6.751;0;6.751
CCR ITAPIRANGA LTDA;78483310;b3S;;I;2;ITAPIRANGA;SC;06/2000;448;9;0;1.563;-85;1.477;0;0;0;0;0;4.333;1;464;6.732;0;6.732
CCR AURIVERDE SICOOB/SC CUNHA PORA;78858107;b3S;;I;2;CUNHA PORA;SC;06/2000;363;0;0;2.047;-235;1.812;0;0;0;0;0;4.122;1;416;6.713;0;6.713
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;b3S;;I;2;IJUI;RS;06/2000;38;0;4.806;1.800;-12;1.788;0;0;0;0;0;0;0;75;6.707;0;6.707
CECME ESTABELECIMENTOS HOSPITALARES BH E REG.METROPOLITANA;19402130;b3S;;I;2;BELO HORIZONTE;MG;06/2000;321;0;5;5.100;0;5.100;0;0;0;0;0;775;0;503;6.703;0;6.703
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;06/2000;63;0;2.260;4.404;-631;3.772;0;0;0;0;0;32;0;563;6.691;0;6.691
CECM MEDICOS PROF.NIVEL SUPERIOR SAUDE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2000;4.286;0;0;2.112;-54;2.059;0;0;0;0;0;100;2;195;6.641;0;6.641
BALUARTE S/A CORRETORA DE CAMBIO;61688131;n2;;I;2;SAO PAULO;SP;06/2000;29;0;4.032;0;0;0;0;0;0;0;0;327;0;2.223;6.611;0;6.611
CCR DE CACAPAVA DO SUL LTDA;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;06/2000;3.282;0;479;2.362;-341;2.021;0;0;0;0;0;191;35;560;6.567;0;6.567
CETRO-CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;1235298;n2;;I;2;PORTO ALEGRE;RS;06/2000;40;0;641;0;0;0;0;0;0;0;0;4.808;2;1.026;6.518;0;6.518
CCR LINENSE;73073025;b3S;;I;2;LINS;SP;06/2000;34;0;0;6.069;-222;5.847;0;0;0;0;0;310;0;315;6.506;0;6.506
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;06/2000;8;0;208;4.736;-24;4.713;0;0;0;0;0;1.163;2;412;6.505;0;6.505
CECME INSTITUICOES ENSINO SUPERIOR SUL MINAS LTDA.;2414044;b3S;;I;2;ALFENAS;MG;06/2000;1.001;0;4.360;1.006;-29;978;0;0;0;0;0;7;0;138;6.483;0;6.483
INTERBANK S.A. CORRETORA DE CAMBIO, TIT. E VAL. MOBILIARIOS;21592209;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;95;355;217;0;0;0;0;0;0;0;0;1.493;28;4.246;6.435;0;6.435
CREFILEASING S/A ARRENDAMENTO MERCANTIL;47190798;n1;;I;2;SAO PAULO;SP;06/2000;39;0;6.207;0;0;0;0;0;0;0;0;10;0;87;6.343;0;6.343
CREDISUTRI-CCMS STJ,CONS.JUST.FED,TRF E JUST.FED.1.INST LTDA;37076205;b3S;;I;2;BRASILIA;DF;06/2000;1.483;0;0;4.609;-281;4.328;0;0;0;0;0;44;1;460;6.316;0;6.316
CECM DOS MEDICOS DE TAUBATE - UNICRED DE TAUBATE;71698674;b3S;;I;2;TAUBATE;SP;06/2000;1.062;1.460;671;2.832;-61;2.771;0;0;0;0;0;48;25;277;6.315;0;6.315
