Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
CECM PERDIGAO;82096447;b3S;;I;2;VIDEIRA;SC;06/2002;670;0;459;0;0;0;1.129;0;0;0;0;3;3;1.132;108;0;-174;-124;-48;0;0;-15;-253;879;0;879;0;-3;876;-496
CECM MEDICOS E DEMAIS PROF. DA SAUDE DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;06/2002;763;0;366;0;0;0;1.129;-557;0;0;0;-29;-585;544;40;0;-235;-207;0;0;0;0;-402;142;4;146;0;0;146;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;06/2002;1.123;0;0;0;0;0;1.123;-524;0;0;0;-45;-569;553;14;0;-230;-207;-24;0;0;-8;-455;98;0;98;0;0;98;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;b3S;;I;2;IJUI;RS;06/2002;458;0;662;0;0;0;1.120;-629;0;0;0;-10;-640;481;19;0;-93;-86;-1;0;0;0;-160;321;2;323;0;0;323;-33
CECMS MUNICIPAIS DE SAO PAULO - COOPERCREDI - SP;915950;b3S;;I;2;SAO PAULO;SP;06/2002;1.038;0;79;0;0;0;1.116;0;0;0;0;-8;-8;1.108;0;0;-178;-226;0;6;0;-5;-403;705;0;705;0;0;705;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;06/2002;999;0;116;0;0;0;1.115;-334;0;0;0;-101;-435;680;107;0;-157;-211;-3;0;0;-8;-273;407;0;407;0;0;407;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS DO TRIÂNGULO LTDA;41669227;b3S;;I;2;UBERLANDIA;MG;06/2002;996;0;115;0;0;1;1.113;-168;-32;0;0;-42;-243;869;132;0;-447;-287;-4;0;0;-53;-659;211;6;216;-4;0;213;0
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;b3S;;I;2;RIO BANANAL;ES;06/2002;1.104;0;0;0;0;0;1.104;-182;-79;0;0;-177;-439;665;126;0;-185;-184;-35;0;5;-105;-378;287;-3;284;0;0;284;0
CC POPULAR DE OLIMPIA LTDA;53224630;b3S;;I;2;OLIMPIA;SP;06/2002;1.100;0;0;0;0;0;1.100;-526;-38;0;0;-480;-1.044;56;1;0;-196;-94;-1;0;20;-14;-284;-228;0;-228;0;0;-228;0
CECM MEDICOS PROF.NIVEL SUPERIOR SAUDE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2002;1.100;0;0;0;0;0;1.100;-576;0;0;0;11;-565;535;17;0;-186;-161;-20;0;2;-6;-354;181;1;182;1;0;181;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;06/2002;1.097;0;0;0;0;0;1.097;-418;-2;0;0;-254;-674;423;58;0;-235;-233;-30;0;83;-62;-419;3;2;5;0;0;5;0
MERCOBANK S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;787296;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;0;0;978;117;0;0;1.095;-542;0;0;0;0;-542;553;332;0;-237;-908;-6;0;23;-32;-827;-274;-315;-588;0;0;-588;0
CCR DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;06/2002;1.088;0;3;0;0;0;1.091;-165;0;0;0;-8;-174;917;35;0;-134;-177;0;0;0;0;-276;642;0;642;0;0;642;-98
CECMC GRUPO PITAGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;06/2002;1.077;0;13;0;0;0;1.090;-555;-42;0;0;7;-590;500;42;0;-250;-351;-3;0;124;0;-437;63;-2;61;0;0;61;0
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;0;0;925;112;51;0;1.088;-42;0;0;0;0;-42;1.046;118;0;-169;-988;-8;0;0;0;-1.047;0;2;2;-2;0;0;0
CECM MEDICOS E DEMAIS PROF DA SAUDE DE TOLEDO E REGIAO LTDA;1286361;b3S;;I;2;TOLEDO;PR;06/2002;924;0;161;0;0;0;1.085;-405;0;0;0;-81;-486;600;10;0;-170;-105;0;0;0;-59;-324;276;9;285;0;0;285;0
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;06/2002;1.074;0;0;0;0;0;1.074;-767;0;0;0;-676;-1.443;-369;352;0;-635;-638;-7;0;693;-92;-327;-695;1;-696;0;0;-696;0
CCR VALE DO MUCURI LTDA;25387655;b3S;;I;2;TEOFILO OTONI;MG;06/2002;998;0;75;0;0;0;1.073;-119;-46;0;0;-89;-254;818;89;0;-275;-324;-1;0;4;-85;-592;226;-47;179;0;0;179;0
MARSAM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57988677;n2;;I;2;SAO PAULO;SP;06/2002;0;0;1.125;-63;5;0;1.067;0;0;0;0;0;0;1.067;0;0;-228;-487;-39;1;7;-3;-752;315;0;315;-72;0;243;0
COOPERATIVA DE CRÉDITO RURAL DE ARAGUARI LTDA;68987;b3S;;I;2;ARAGUARI;MG;06/2002;664;0;402;0;0;0;1.065;-474;0;0;0;9;-465;600;28;0;-223;-189;0;0;1;-12;-395;205;0;205;0;0;205;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA.;694877;b3S;;I;2;BRASILIA;DF;06/2002;846;0;216;0;0;0;1.063;-202;-11;0;0;-82;-295;768;45;0;-310;-226;-2;0;9;-243;-727;41;-13;28;0;0;28;0
CCR DE CERRO LARGO;88894548;b3S;;I;2;CERRO LARGO;RS;06/2002;872;0;186;0;0;5;1.062;-474;-101;0;0;-61;-636;426;218;0;-435;-271;-3;0;378;-83;-196;230;4;235;1;0;234;0
CECMAMDPNSS DAS REG DE ITAPETININGA, TATUI E ITAPEVA- ALCRED;2203219;b3S;;I;2;ITAPETININGA;SP;06/2002;1.035;0;22;0;0;0;1.057;-430;-120;0;0;-21;-572;486;17;0;-329;-241;1;0;114;-91;-531;-46;0;-46;0;0;-46;0
CCR DE PIMENTA BUENO - CREDIP;2015588;b3S;;I;2;PIMENTA BUENO;RO;06/2002;786;0;267;0;0;0;1.052;-190;0;0;0;-23;-213;840;81;0;-413;-394;0;0;1;0;-726;114;-49;65;0;0;65;0
CENTRAL DAS COOPERATIVAS DE CREDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2002;2;0;1.040;0;0;0;1.042;-1.041;0;0;0;0;-1.041;1;0;0;-163;163;0;0;0;0;0;1;0;1;0;0;1;0
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;b3S;;I;2;POCOS DE CALDAS;MG;06/2002;898;0;137;0;0;1;1.036;-109;-353;0;0;388;-75;962;241;0;-395;-422;-2;0;2;-256;-832;129;-129;1;1;0;0;0
CCECM DAS UNICREDS DOS ESTADOS DO AC/BA-UNICRED CENTRAL N/NE;70119680;b3C;;I;2;JOAO PESSOA;PB;06/2002;534;0;502;0;0;0;1.036;-142;-10;0;0;-35;-188;848;10;0;-367;196;-48;0;0;0;-210;639;-222;417;0;0;417;0
CECMS DO PODER JUDICIARIO DO ESTADO DO E. SANTO - COOPJUD;1330295;b3S;;I;2;VITORIA;ES;06/2002;1.003;0;26;0;0;0;1.029;-147;-119;0;0;-246;-512;517;44;0;-309;-392;1;0;10;-2;-649;-132;-3;-135;-1;0;-136;0
GUILTON S.A.-CREDITO FINANCIAMENTO E INVESTIMENTO;96234646;n1;;I;2;AMERICANA;SP;06/2002;400;0;626;0;0;0;1.026;-4;0;0;0;-112;-115;911;23;0;-43;-841;-41;0;6;0;-896;14;8;22;-5;-1;16;0
CCR DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;06/2002;764;0;260;0;0;0;1.024;-401;-22;0;0;-43;-466;558;97;0;-194;-256;-24;0;30;-9;-355;203;-7;196;0;0;196;-11
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2002;958;0;56;0;0;0;1.014;-747;0;0;0;22;-725;289;264;0;-509;-508;0;0;642;-115;-225;64;1;63;0;0;63;0
CREDIJUSTRA-CECMS DA JUSTICA DO TRABALHO LTDA.;37079720;b3S;;I;2;BRASILIA;DF;06/2002;882;0;130;0;0;0;1.012;-332;-11;0;0;-12;-355;657;14;0;-186;-191;-1;0;0;-21;-386;271;0;271;0;0;271;0
CCR DE ITABUNA LTDA;16357832;b3S;;I;2;ITABUNA;BA;06/2002;935;0;74;0;0;0;1.009;-416;-57;0;0;-157;-630;380;59;0;-203;-150;0;0;0;-546;-840;-461;-3;-464;0;0;-464;0
CECMM E DEMAIS PROF NIV SUP SAUDE STA BARBARA,AMERIC.NOVA OD;3055269;b3S;;I;2;AMERICANA;SP;06/2002;901;0;101;0;0;0;1.002;-393;0;0;0;-41;-435;568;1;0;-209;-146;-35;0;4;-4;-389;179;7;186;0;0;186;0
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;06/2002;145;0;852;0;0;0;997;0;0;0;0;0;0;997;864;0;-356;-304;-104;0;11;1;110;1.107;4;1.112;-301;0;810;-120
CRETOVALE-CECM DOS COLABORADORES DA CIA.VALE DO RIO DOCE;28145589;b3S;;I;2;VITORIA;ES;06/2002;942;0;54;0;0;0;996;-223;-287;0;0;-87;-597;399;48;0;-401;-500;1;0;150;-41;-744;-346;-11;-357;-2;0;-359;0
COOPERATIVA DE CRÉDITO DE GUARULHOS;49069990;b3S;;I;2;GUARULHOS;SP;06/2002;957;0;39;0;0;0;996;0;0;0;0;-100;-100;896;30;0;-431;-157;-40;0;19;0;-579;317;5;322;-4;-21;297;-105
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;n1;;I;3;SAO PAULO;SP;06/2002;412;0;577;6;0;0;995;0;0;0;0;-553;-554;441;13;0;0;-4.281;-38;0;40;-102;-4.368;-3.927;0;-3.927;0;0;-3.927;0
CCR MANHUACU LTDA;41697103;b3S;;I;2;MANHUACU;MG;06/2002;830;0;164;0;0;0;994;-205;-53;0;0;-24;-282;712;268;0;-404;-418;-1;0;0;-24;-579;133;2;135;1;0;134;0
TENDENCIA;42264;n2;;C;2;SAO PAULO;SP;06/2002;0;0;1.056;-66;2;0;991;-27;0;0;0;0;-27;964;710;0;-901;-841;-95;0;363;-268;-1.033;-69;0;-69;-19;0;-88;0
COOPERATIVA DE CREDITO RURAL DE GETULIO VARGAS;87784088;b3S;;I;2;GETULIO VARGAS;RS;06/2002;929;0;62;0;0;0;991;-565;-183;0;0;-133;-880;110;203;0;-464;-235;1;0;945;-73;375;485;-13;473;1;0;472;0
CECM MEDICOS E DEMAIS PROF DA SAUDE DA REGIAO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;06/2002;728;0;251;0;0;0;979;-504;-39;0;0;-44;-587;392;0;0;-175;-158;1;0;0;-6;-339;53;0;53;0;0;53;0
SPRIND DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;46083267;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;0;0;998;-25;0;0;973;-68;0;0;0;0;-68;905;0;0;-266;-254;0;0;0;0;-520;385;0;385;0;0;385;0
COOPERATIVA DE CREDITO RURAL PANAMBI;91983155;b3S;;I;2;PANAMBI;RS;06/2002;826;0;147;0;0;0;972;-396;-421;0;0;-183;-999;-27;104;0;-203;-241;0;0;617;-139;139;112;99;211;0;0;211;0
CECM DOS MEDICOS DE NOVA IGUACU;86803939;b3S;;I;2;NOVA IGUACU;RJ;06/2002;926;0;43;0;0;0;969;-124;0;0;0;-32;-155;814;13;0;-299;-149;-48;0;23;-3;-464;350;0;350;0;0;350;0
SECULUS CREDITO,FINANCIAMENTO E INVESTIMENTO SA;4787807;n1;;I;2;BELO HORIZONTE;MG;06/2002;101;0;868;0;0;0;968;-236;0;0;0;-1;-237;731;2;0;-69;-182;-27;0;0;1;-277;455;0;455;-144;0;310;0
CCR SUL CATARINENSE;81367880;b3S;;I;2;TURVO;SC;06/2002;968;0;0;0;0;0;968;-404;-143;0;0;-131;-678;290;56;0;-186;-226;0;0;89;-14;-281;9;0;9;0;0;9;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE PELOTAS;1807464;b3S;;I;2;PELOTAS;RS;06/2002;766;0;202;0;0;0;967;-29;-39;0;0;-60;-128;839;18;0;-151;-83;0;0;0;1;-217;622;1;623;0;0;623;0
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;06/2002;966;0;1;0;0;0;967;-358;-132;0;0;-485;-975;-8;148;0;-229;-402;-23;0;177;-17;-346;-354;-678;-1.032;0;0;-1.032;-22
DADALTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92775964;n2;;I;2;VITORIA;ES;06/2002;0;0;963;0;0;0;963;-909;0;0;0;0;-909;54;196;0;-20;-19;-11;0;55;-41;160;214;0;214;-65;0;149;0
CCR BRUMADENSE LTDA;71717;b3S;;I;2;BRUMADO;BA;06/2002;955;0;7;0;0;0;962;-347;-21;0;0;243;-125;837;23;0;-105;-90;-612;0;55;-299;-1.029;-192;-10;-202;0;0;-202;0
CCR PLANT. CANA E PRODUT.RURAIS NE DE MG E SUL BAHIA LTDA;64276058;b3S;;I;2;NANUQUE;MG;06/2002;807;0;147;0;0;0;954;-203;-73;0;0;26;-250;704;43;0;-312;-420;0;0;0;-22;-711;-7;1;-8;0;0;-8;0
CCR DE LARANJEIRAS DO SUL;81115149;b3S;;I;2;LARANJEIRAS DO SUL;PR;06/2002;778;0;176;0;0;0;954;-288;-182;0;0;-42;-512;442;198;0;-305;-257;-4;0;180;-77;-265;177;-2;175;0;0;175;0
CCR SEPEENSE;87733341;b3S;;I;2;SAO SEPE;RS;06/2002;864;0;87;0;0;0;952;-325;-96;0;0;-10;-431;520;153;0;-291;-222;-2;0;207;-49;-204;316;-3;313;0;0;313;0
CCR CAMPOS GERAIS - SICREDI CAMPOS GERAIS;81466286;b3S;;I;2;PONTA GROSSA;PR;06/2002;848;0;95;0;0;0;944;-242;-42;0;0;-112;-395;548;303;0;-323;-358;0;0;190;-180;-368;180;-19;161;0;0;161;0
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;n2;;I;3;SAO PAULO;SP;06/2002;0;0;943;0;0;0;943;0;0;0;0;0;0;943;0;0;0;-234;0;0;7;-148;-375;568;0;568;-130;0;438;0
CECMM E DEMAIS PROFISSIONAIS AREA SAUDE DE TAUBATE - UNICRED;71698674;b3S;;I;2;TAUBATE;SP;06/2002;693;0;248;0;0;0;941;-406;0;0;0;-6;-412;530;2;0;-193;-153;1;0;2;-39;-382;148;-1;146;0;-5;141;-10
ORLA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;92904564;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;0;0;941;0;0;0;941;-25;0;0;0;0;-25;916;51;0;-373;-350;-35;0;1;-35;-740;176;0;176;-48;0;128;0
CENTRAL DAS COOPERATIVAS DE CREDITO ESTADOS MT E MS CECREMAT;106180;b3C;;I;2;CUIABA;MT;06/2002;452;0;484;0;0;0;937;-881;0;0;0;-1.220;-2.101;-1.164;12;0;-233;256;-14;0;82;-1;101;-1.062;0;-1.062;0;0;-1.062;0
COOPERATIVA DE CREDITO RURAL DE IBIRUBA;87732657;b3S;;I;2;IBIRUBA;RS;06/2002;935;0;0;0;0;1;936;-491;-134;0;0;-21;-646;289;155;0;-250;-146;0;0;263;-72;-50;239;55;294;1;0;293;0
COOPERATIVA DE CREDITO RURAL DO VALE DO RIO PARDO;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2002;911;0;23;0;0;0;933;-698;-14;0;0;-569;-1.281;-348;239;0;-390;-357;0;0;919;-94;316;-32;0;-32;0;0;-32;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE AVARÉ - ALCRED AVARÉ;1478780;b3S;;I;2;AVARE;SP;06/2002;928;0;3;0;0;0;931;-189;-400;0;0;-67;-656;275;2;0;-134;-71;1;0;14;-50;-238;37;0;37;0;-2;35;-45
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE VARGINHA LTDA.;71418784;b3S;;I;2;VARGINHA;MG;06/2002;924;0;0;0;0;0;924;-391;0;0;0;-45;-436;488;9;0;-145;-133;-20;0;0;-4;-294;194;0;194;0;0;194;0
CCR CARLOS CHAGAS LTDA;41753500;b3S;;I;2;CARLOS CHAGAS;MG;06/2002;770;0;148;0;0;0;918;-143;-39;0;0;-35;-217;701;68;0;-247;-272;-3;0;4;-45;-496;206;1;205;0;0;205;0
BANCO OK DE INVESTIMENTOS S.A.;689364;b2;;I;2;BRASILIA;DF;06/2002;884;0;33;0;0;0;917;0;0;0;0;-17;-17;900;2;0;-140;-844;-37;0;26;-347;-1.340;-440;60;-380;0;-10;-390;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE BETIM LTDA;71411854;b3S;;I;2;BETIM;MG;06/2002;914;0;0;0;0;0;914;-326;0;0;0;-140;-467;447;51;0;-224;-237;-23;0;5;-9;-438;9;0;9;0;0;9;0
CECMF DAS EMPRESAS DE ENERGIA ELETRICA DO EST SP - COOPENERG;52301496;b3S;;I;2;BAURU;SP;06/2002;898;0;15;0;0;0;913;-90;-39;0;0;-66;-195;718;0;0;-15;-295;0;0;23;-22;-308;410;1;411;0;0;411;0
COOPERATIVA DE CRÉDITO RURAL DO SUL DE RONDÔNIA LTDA.;3632872;b3S;;I;2;VILHENA;RO;06/2002;908;0;4;0;0;0;912;-102;0;0;0;-11;-113;800;45;0;-135;-146;0;0;0;0;-235;564;3;568;0;0;568;-90
CCR AGROPECUARIO DO OESTE;76059997;b3S;;I;2;TOLEDO;PR;06/2002;696;0;216;0;0;0;912;-301;-148;0;0;-44;-493;419;211;0;-355;-327;-8;0;301;-104;-281;138;20;158;-3;-24;132;0
CCR BAMBUI LTDA;66259110;b3S;;I;2;BAMBUI;MG;06/2002;698;0;210;0;0;0;908;-249;-124;0;0;-159;-532;376;83;0;-226;-180;0;0;2;-38;-358;17;0;17;-2;0;15;0
CCR DE ITAI-PARANAPANEMA-AVARE;966246;b3S;;I;2;ITAI;SP;06/2002;246;0;661;0;0;0;907;-571;-9;0;0;-13;-594;313;47;0;-111;-89;-14;0;0;0;-167;146;0;146;0;0;146;0
CECM DOS MEDICOS DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;;I;2;CURITIBA;PR;06/2002;705;0;202;0;0;0;906;-287;0;0;0;-93;-380;526;0;0;-71;-133;-6;0;0;-25;-235;292;0;292;0;0;292;-49
CECM MEDICOS E DEMAIS PROFISSIONAIS SAUDE POCOS CALDAS LTDA;2326434;b3S;;I;2;POCOS DE CALDAS;MG;06/2002;905;0;0;0;0;0;905;-276;0;0;0;-105;-382;524;11;0;-179;-145;-24;0;0;-26;-364;160;-28;132;0;0;132;0
CECM DOS CORRETORES DE SEGUROS DE BLUMENAU;2295034;b3S;;I;2;BLUMENAU;SC;06/2002;694;0;211;0;0;0;905;-468;-6;0;0;4;-470;435;25;0;-262;-135;-2;0;26;-25;-371;64;0;64;0;0;64;0
COOP. CENTRAL CREDITO RURAL MG LTDA. CREDIMINAS;25683434;b3C;;I;2;BELO HORIZONTE;MG;06/2002;89;0;388;0;0;427;903;0;-291;0;0;-328;-619;284;1;0;-3.165;-1.057;0;162;4.107;-182;-135;149;0;149;0;0;149;0
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;;I;1;MACAPA;AP;06/2002;659;0;242;0;0;0;901;0;0;0;0;-125;-125;776;0;0;-453;-243;-1;0;32;0;-666;110;0;110;0;0;110;0
CECMM E DEMAIS PROF SAUDE HUMANA LORENA, GUARATINGUETA E REG;2197569;b3S;;I;2;LORENA;SP;06/2002;882;0;17;0;0;0;899;-244;-12;0;0;-32;-287;611;5;0;-195;-173;1;0;0;-26;-390;221;0;221;0;0;221;-5
CCR SAO ROQUE DE MINAS LTDA;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;06/2002;802;0;95;0;0;0;897;-156;-72;0;0;-17;-245;652;53;0;-283;-277;-2;0;4;-41;-545;107;-5;102;0;0;101;0
CC PRODUTORES RURAIS DA REGIAO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;06/2002;753;0;142;0;0;0;894;-75;-67;0;0;-624;-766;128;76;0;-288;-276;-1;0;0;-48;-538;-410;0;-410;0;0;-410;0
CCR DO MEDIO ARAGUAIA LTDA;26571224;b3S;;I;2;BARRA DO GARCAS;MT;06/2002;887;0;0;0;0;0;887;-212;-37;0;0;-859;-1.109;-221;136;0;-368;-311;-2;0;157;-93;-481;-703;-41;-743;0;0;-744;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA;3519240;b3S;;I;2;BELO HORIZONTE;MG;06/2002;636;0;250;0;0;0;887;-471;0;0;0;-8;-479;408;4;0;-148;-133;0;0;15;-13;-277;131;-2;129;0;0;129;0
CECM MEDICOS E DEMAIS PROF. DA SAUDE DE CHAPECO E REGIAO;1039011;b3S;;I;2;CHAPECO;SC;06/2002;455;0;427;0;0;0;882;-472;-61;0;0;-12;-545;337;0;0;-134;-77;1;0;0;-21;-233;103;0;103;0;0;103;0
CECM COMERCIANTES PATOS DE MINAS LTDA.;71297899;b3S;;I;2;PATOS DE MINAS;MG;06/2002;825;0;56;0;0;0;881;-127;0;0;0;-400;-526;354;113;0;-236;-242;-45;0;17;-43;-435;-81;0;-80;0;0;-80;0
CCR DO PLANALTO PAULISTA - CREDISOLO;2359108;b3S;;I;2;GARCA;SP;06/2002;839;0;32;0;0;2;873;-393;-187;0;0;-121;-702;171;27;0;-64;-86;-10;0;0;1;-134;37;0;37;0;0;37;0
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;06/2002;746;0;127;0;0;0;873;-161;-57;0;0;-21;-238;634;85;0;-232;-223;0;0;5;-46;-412;222;-1;221;-4;0;217;0
PONTO FRIO LEASING S/A - ARRENDAMENTO MERCANTIL;42582072;n1;;I;2;RIO DE JANEIRO;RJ;06/2002;0;0;871;0;0;0;871;0;0;0;0;0;0;871;0;0;-9;-54;-32;0;0;0;-94;777;0;777;-253;0;524;0
CECME USIMINAS EMPRESAS COLIGADAS LTDA.;19869338;b3S;;I;2;IPATINGA;MG;06/2002;860;0;8;0;0;0;869;-4;-33;0;0;4;-32;837;4;0;-245;-174;1;0;73;-49;-392;445;-2;443;0;0;443;0
BONCRED FINANCEIRA S.A.-CREDITO,FINANCIAMENTO E INVESTIMENTO;3468098;n1;;I;2;NOVO HAMBURGO;RS;06/2002;700;0;158;0;0;0;858;0;0;0;0;-21;-21;837;8;0;-96;-115;-32;0;24;0;-211;626;0;626;-123;0;503;-240
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA ZONA DE SÃO MANUEL;174915;b3S;;I;2;SAO MANUEL;SP;06/2002;704;0;154;0;0;0;858;-274;-35;0;0;-3;-312;546;16;0;-133;-127;0;0;0;-70;-315;231;0;231;0;-3;229;-68
THECA;50744;n1;;C;2;SAO PAULO;SP;06/2002;0;0;769;85;0;0;854;-26;0;0;0;10;-16;837;2.208;0;-1.413;-1.791;-179;0;177;-178;-1.177;-340;-4;-344;-8;0;-352;0
CCR DE VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;06/2002;566;0;285;0;0;0;851;-353;-66;0;0;-269;-688;163;96;0;-131;-177;1;0;109;-59;-162;1;1;2;0;0;2;0
CCR DIVINOPOLIS LTDA;25528753;b3S;;I;2;DIVINOPOLIS;MG;06/2002;623;0;225;0;0;0;848;-221;-23;0;0;-60;-305;543;176;0;-287;-287;-17;0;3;-83;-495;47;0;47;-3;0;44;0
CCR DA REGIAO DE ARAXA LTDA;66398496;b3S;;I;2;ARAXA;MG;06/2002;672;0;174;0;0;1;847;-219;-53;0;0;-38;-310;537;75;0;-245;-281;-2;0;0;-43;-497;41;0;41;0;0;41;0
CECM COMERCIANTES CONFECCOES VESTUARIO CATAGUASES LTDA.;2335109;b3S;;I;2;CATAGUASES;MG;06/2002;807;0;39;0;0;0;846;-187;-4;0;0;-141;-332;514;83;0;-225;-236;-46;0;0;0;-424;90;81;171;0;0;171;-71
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;06/2002;0;0;813;29;0;0;842;-116;0;0;0;0;-116;725;3.303;0;-304;-4.347;-434;39;74;-54;-1.724;-998;-29;-1.027;0;0;-1.027;0
CCR JUSCIMEIRA;32983165;b3S;;I;2;JUSCIMEIRA;MT;06/2002;835;0;0;0;0;0;835;-124;-3;0;0;-205;-332;502;222;0;-219;-285;-3;0;178;-99;-206;296;1;295;-1;0;294;-120
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRUZ ALTA;73326449;b3S;;I;2;CRUZ ALTA;RS;06/2002;534;0;302;0;0;-4;831;-293;-123;0;0;-4;-420;411;26;0;-160;-81;-12;0;0;-2;-230;182;-5;177;0;0;177;0
