Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;b3S;;I;2;MARAU;RS;09/2003;1.273;0;430;0;0;0;1.703;-1.344;-113;0;0;-792;-2.250;-547;314;0;-463;-579;-14;0;1.158;-412;3;-544;-1;-545;0;0;-545;0
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;0;0;1.278;416;0;0;1.694;0;0;0;0;0;0;1.694;2.557;0;-1.251;-2.776;-173;0;728;-431;-1.345;349;4;353;-400;0;-47;0
CCR CAFEICULTORES E AGROPECUARISTA EM GUAXUPE LTDA;42873828;b3S;;I;2;GUAXUPE;MG;09/2003;907;0;759;0;0;25;1.691;-437;-326;0;0;-46;-808;883;96;0;-162;-187;0;0;0;-424;-678;205;0;205;-2;0;203;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;09/2003;1.645;0;21;0;0;0;1.666;-219;0;0;0;-338;-556;1.110;36;0;-242;-277;0;0;0;0;-483;627;-12;614;0;0;614;0
DC CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS S.A.;33806647;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;0;0;1.022;625;0;0;1.647;-95;0;0;0;-11;-106;1.540;1.573;0;-596;-1.468;-160;532;141;-115;-93;1.447;0;1.447;-153;0;1.293;-616
COOPERATIVA DE CREDITO RURAL DE CARLOS BARBOSA;90608712;b3S;;I;2;CARLOS BARBOSA;RS;09/2003;1.395;0;249;0;0;0;1.644;-2.259;-45;0;0;-486;-2.791;-1.147;477;0;-828;-790;-21;0;2.567;-540;865;-282;0;-282;0;0;-282;0
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;n1;;I;2;NOVO HAMBURGO;RS;09/2003;0;1.528;105;0;0;0;1.634;0;-72;-1.192;0;-123;-1.386;248;0;0;-41;-48;-28;0;14;0;-103;145;-2;143;-107;0;35;-190
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;09/2003;1.629;0;0;0;0;0;1.629;0;0;0;0;-1.265;-1.265;364;0;0;-45;-150;0;0;0;-185;-380;-16;0;-16;0;0;-16;0
CECM DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;1.331;0;288;0;0;0;1.619;-798;0;0;0;169;-630;990;145;0;-855;-466;0;0;1.324;-101;47;1.037;0;1.037;0;0;1.037;0
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;09/2003;1.599;0;5;0;0;0;1.604;-635;0;0;0;-318;-953;652;38;0;-246;-137;-10;0;220;-39;-175;477;0;477;0;0;477;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;09/2003;1.583;0;0;0;0;0;1.583;-869;0;0;0;-11;-880;703;45;0;-413;-252;-51;0;520;-59;-210;493;-4;489;0;0;489;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE PRESIDENTE PRUDENTE E REGIÃO - UNICRED OESTE PAULISTA;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2003;736;0;844;0;0;0;1.579;-880;0;0;0;7;-874;706;46;0;-196;-220;0;0;0;-12;-382;324;0;324;-60;0;264;0
TROPICAL CIA DE CREDITO IMOBILIARIO;4392825;n1;;I;2;MANAUS;AM;09/2003;1.039;0;0;0;0;539;1.578;0;-932;0;0;-55;-987;591;0;0;-9;-272;0;0;126;-443;-597;-7;-2;-9;0;0;-9;0
CCR COCAPEC;67096909;b3S;;I;2;FRANCA;SP;09/2003;1.004;0;559;0;0;0;1.563;-740;-156;0;0;44;-851;712;16;0;-188;-136;-27;0;10;-26;-351;361;0;361;0;0;361;-25
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2003;1.374;0;170;0;0;0;1.544;0;-17;0;0;26;9;1.553;0;0;-152;12;-11;0;0;0;-152;1.402;0;1.402;-48;0;1.354;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;09/2003;1.276;0;249;0;0;0;1.525;0;0;0;0;-550;-550;975;0;0;-294;-180;-2;0;0;1;-476;499;0;499;0;0;499;0
CCR VALE DO PARANAIBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;09/2003;1.364;0;131;0;0;0;1.495;-106;-55;0;0;104;-57;1.438;77;0;-201;-205;-45;0;0;-12;-385;1.053;1;1.054;0;-118;937;0
COOPERATIVA DE CREDITO RURAL DE SANTA MARIA;95594941;b3S;;I;2;SANTA MARIA;RS;09/2003;1.085;0;386;0;0;0;1.471;-970;-130;0;0;-137;-1.236;235;193;0;-393;-418;-10;0;722;-133;-39;196;-2;194;-13;0;181;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DA FOZ DO RIO ITAJAI AÇU;74114042;b3S;;I;2;ITAJAI;SC;09/2003;651;0;815;0;0;0;1.466;-784;0;0;0;-18;-802;663;5;0;-118;-170;0;0;1;-42;-325;338;0;338;0;0;338;0
ERG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39905708;n2;;I;2;RIO DE JANEIRO;RJ;09/2003;0;0;1.463;0;0;0;1.463;0;0;0;0;0;0;1.463;0;0;-32;-951;-56;0;0;0;-1.038;425;0;425;0;0;425;0
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;n1;;I;2;SANTOS;SP;09/2003;1.141;0;242;0;0;78;1.460;0;-297;0;0;1;-296;1.164;28;0;-496;-525;-50;0;5;-167;-1.206;-41;50;9;-4;0;4;0
FINABANK CORRETORA DE CAMBIO, TIT.E VALORES MOBILIARIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;09/2003;0;0;1.217;225;0;0;1.442;-19;0;0;0;5;-14;1.428;1.712;0;-500;-1.861;-160;0;66;-9;-751;677;0;677;-224;0;454;0
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2003;1.123;0;317;0;0;0;1.440;-874;-232;0;0;31;-1.075;366;54;0;-260;-318;-2;0;1.064;-219;320;686;-4;682;0;0;682;0
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;09/2003;1.431;0;93;-91;0;0;1.434;-357;-199;0;0;135;-421;1.012;3.703;0;-1.074;-3.162;-192;0;235;-393;-883;129;0;129;0;0;129;0
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;SAO CAETANO DO SUL;SP;09/2003;0;0;1.403;5;2;0;1.410;-29;0;0;0;0;-29;1.381;5.113;0;-914;-4.230;-213;0;1;-678;-921;460;0;460;-320;0;140;-147
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;1.373;0;34;0;0;0;1.407;-223;-216;0;0;-109;-549;858;22;0;-469;-289;-7;0;85;-74;-733;125;-30;95;0;0;95;0
CREDIBOM-CECMS PUBL.MILIT.E DEFESA CIVIL DO ESTADO RJ LTDA;3626764;b3S;;I;2;RIO DE JANEIRO;RJ;09/2003;1.406;0;0;0;0;0;1.406;-9;-419;0;0;-365;-793;613;189;0;-137;-786;-8;0;28;0;-715;-101;-23;-124;0;0;-124;0
SOLIDEZ CORRETORA DE CAMBIO, TITULOS E VALORES MOBIL. LTDA.;96477906;n2;;I;2;SAO PAULO;SP;09/2003;0;0;1.207;193;0;0;1.400;0;0;0;0;0;0;1.400;567;0;-185;-1.528;-80;0;69;-86;-1.243;157;0;157;-19;-109;29;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE UBERABA;71432926;b3S;;I;2;UBERABA;MG;09/2003;1.378;0;13;0;0;0;1.391;-759;0;0;0;13;-746;645;4;0;-208;-82;-27;0;0;-39;-351;294;0;294;1;0;294;0
COOPERATIVA DE CRÉDITO RURAL DE EUNÁPOLIS LTDA;2417755;b3S;;I;2;EUNAPOLIS;BA;09/2003;1.213;0;171;0;0;0;1.384;-649;-3;0;0;-63;-716;668;170;0;-283;-258;-1;0;0;-157;-530;138;-57;81;0;0;81;0
CECM DOS PROFISSIONAIS AREA SAUDE DA REGIAO OESTE DO PARANA;1736243;b3S;;I;2;CASCAVEL;PR;09/2003;911;0;460;0;0;0;1.370;-639;0;0;0;-43;-683;688;10;0;-63;-66;-40;0;0;-4;-164;524;2;526;-11;-81;434;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;09/2003;1.019;0;346;0;0;0;1.365;-549;-22;0;0;-133;-704;661;62;0;-271;-264;1;0;1;-61;-534;128;-11;116;0;0;116;0
COOPERATIVA DE CRÉDITO RURAL SÃO CRISTÓVÃO;82065285;b3S;;I;2;MARIOPOLIS;PR;09/2003;1.219;0;146;0;0;0;1.365;-689;-159;0;0;-571;-1.419;-54;174;0;-309;-394;-23;0;553;-221;-220;-273;0;-274;0;-40;-314;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB CENTRAL MT/MS;106180;b3C;;I;2;CUIABA;MT;09/2003;356;0;1.009;0;0;0;1.364;-1.287;0;0;0;-520;-1.807;-443;5;0;-229;-124;-19;0;477;0;110;-332;0;-332;0;0;-332;0
CECM PERDIGAO;82096447;b3S;;I;2;VIDEIRA;SC;09/2003;608;0;754;0;0;0;1.362;0;0;0;0;-9;-9;1.353;0;0;-115;-357;-55;0;0;-4;-532;822;0;822;0;-2;820;0
CCECM DAS UNICREDS DO ESTADO DE SAO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2003;3;0;1.356;0;0;0;1.358;-1.243;0;0;0;-2;-1.245;113;484;0;-279;-278;1;0;0;-30;-104;9;-13;-4;0;0;-4;0
CCR PONTAL DO TRIANGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;09/2003;1.061;0;297;0;0;0;1.358;-274;-29;0;0;-142;-444;913;218;0;-332;-403;-59;0;3;-31;-605;309;0;309;0;0;309;0
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;09/2003;535;0;784;0;31;0;1.350;-13;-9;0;0;-2.989;-3.011;-1.661;8;0;-596;-378;-52;0;0;0;-1.017;-2.678;3;-2.675;-37;0;-2.712;0
CCR DA REGIAO NORTE DO PARANA;81673154;b3S;;I;2;CORNELIO PROCOPIO;PR;09/2003;1.206;0;135;0;0;0;1.341;-727;-88;0;0;-87;-902;438;375;0;-520;-617;-4;0;499;-131;-399;39;1;38;0;-32;6;0
CCR DO VALE DO MOGI-GUACU;67960229;b3S;;I;2;DESCALVADO;SP;09/2003;1.088;0;250;0;0;0;1.338;-593;-23;0;0;-18;-635;703;48;0;-303;-133;-7;0;78;-2;-318;386;10;396;0;0;396;0
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;09/2003;1.094;0;238;0;0;0;1.332;-319;0;0;0;-2;-321;1.011;2;0;-399;-249;-41;0;0;-2;-689;322;7;329;-12;-8;309;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;09/2003;877;0;447;0;0;0;1.325;-621;0;0;0;-170;-791;534;44;0;-226;-283;0;0;0;-4;-469;65;51;116;0;0;116;0
COOPERATIVA DE CREDITO RURAL MISSOES;87732608;b3S;;I;2;SANTO ANGELO;RS;09/2003;1.152;0;171;0;0;1;1.323;-813;-75;0;0;-221;-1.109;214;278;0;-698;-614;-12;0;956;-260;-349;-135;-4;-139;0;0;-139;0
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;n2;;I;2;SAO PAULO;SP;09/2003;0;0;1.322;0;0;0;1.322;0;0;0;0;0;0;1.322;198;0;-96;-52;-73;0;0;0;-23;1.299;0;1.299;-399;0;901;0
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;09/2003;1.192;0;129;0;0;0;1.321;0;0;0;0;-60;-60;1.261;152;0;-105;-333;-75;97;10;0;-255;1.006;0;1.006;-320;0;686;0
COOPERATIVA ITAQUIENSE DE CREDITO RURAL;87733077;b3S;;I;2;ITAQUI;RS;09/2003;1.319;0;1;0;0;0;1.319;-269;-29;0;0;145;-153;1.166;100;0;-282;-251;-61;0;374;-113;-234;933;8;941;0;0;941;0
CCR NORTE MATOGROSSENSE;37442605;b3S;;I;2;COLIDER;MT;09/2003;1.292;0;23;0;0;0;1.314;-245;-31;0;0;35;-241;1.074;302;0;-452;-519;-17;0;262;-150;-575;499;-33;466;-20;0;445;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;09/2003;964;0;334;0;0;0;1.298;-491;0;0;0;-17;-507;790;217;0;-136;-281;-20;0;23;-27;-224;566;-11;556;0;0;556;0
CCR BOM DESPACHO LTDA;21670187;b3S;;I;2;BOM DESPACHO;MG;09/2003;786;0;510;0;0;0;1.296;-519;-52;0;0;-41;-612;684;55;0;-184;-186;1;0;0;-55;-370;314;-10;304;-1;0;303;0
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;b3S;;I;2;SARANDI;RS;09/2003;1.078;0;204;0;0;1;1.282;-815;-213;0;0;-137;-1.164;118;218;0;-519;-407;-5;0;765;-308;-255;-137;-4;-140;0;0;-140;0
COOPERATIVA DE CREDITO RURAL CELEIRO;88099247;b3S;;I;2;CAMPO NOVO;RS;09/2003;1.132;0;148;0;0;0;1.281;-694;-55;0;0;-441;-1.190;91;266;0;-436;-478;-7;0;590;-172;-238;-147;6;-141;0;0;-141;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;09/2003;550;0;708;0;0;0;1.258;-589;1;0;0;-5;-595;663;0;0;-175;-105;1;0;4;-128;-404;259;0;259;0;0;259;0
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;09/2003;4;0;1.025;228;0;0;1.257;0;0;0;0;-730;-730;527;763;0;-157;-1.025;-16;0;26;-115;-524;3;0;3;0;0;3;0
COOPERATIVA DE CREDITO RURAL AURIVERDE SICOOB/SC CUNHA PORA;78858107;b3S;;I;2;CUNHA PORA;SC;09/2003;944;0;310;0;0;0;1.255;-440;-32;0;0;12;-460;794;61;0;-162;-205;1;0;171;-73;-208;586;0;586;0;0;586;0
BANCO UNION - BRASIL S.A.;50290345;b1;;I;3;SAO PAULO;SP;09/2003;1.088;0;138;0;22;0;1.248;-114;0;0;0;-118;-232;1.016;35;0;-525;-834;-33;0;48;-12.553;-13.861;-12.846;106;-12.740;0;0;-12.740;0
COOPERATIVA DE CREDITO RURAL CACHOEIRENSE;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;09/2003;1.174;0;65;0;0;0;1.240;-650;-38;0;0;-570;-1.258;-19;167;0;-396;-409;-14;0;938;-116;171;153;-2;151;-39;0;112;0
COOPERATIVA DE CREDITO RURAL TAPERENSE;87510475;b3S;;I;2;TAPERA;RS;09/2003;924;0;314;0;0;0;1.238;-560;-117;0;0;-312;-989;249;140;0;-376;-189;-3;0;515;-97;-11;238;-31;207;-7;0;200;0
COOPERATIVA DE CREDITO RURAL DE BAGE;88530142;b3S;;I;2;BAGE;RS;09/2003;1.161;0;73;0;0;0;1.234;-331;-49;0;0;-128;-508;726;155;0;-380;-424;-5;0;323;-100;-431;294;-4;290;-2;0;288;0
COOPERATIVA DE CREDITO RURAL SUDOESTE;84974278;b3S;;I;2;SAO JOAO;PR;09/2003;1.050;0;182;0;0;0;1.233;-862;-38;0;0;-297;-1.197;35;381;0;-383;-442;-9;0;883;-152;279;314;0;314;-17;-11;285;0
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;b3S;;I;2;PELOTAS;RS;09/2003;968;0;264;0;0;0;1.232;-1.119;-80;0;0;-93;-1.292;-60;294;0;-501;-540;-11;0;1.229;-352;120;59;-3;56;0;0;56;0
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;09/2003;1.069;0;157;0;0;0;1.227;-362;-51;0;0;-89;-502;725;17;0;-109;-114;-4;0;0;-22;-233;492;0;492;0;0;492;0
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;09/2003;1.224;0;2;0;0;0;1.225;-314;-118;0;0;-208;-641;584;245;0;-313;-383;1;0;29;-76;-499;85;-4;81;1;0;80;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;09/2003;936;0;289;0;0;0;1.225;0;0;0;0;-3;-3;1.222;0;0;-29;-55;-74;0;6;0;-152;1.070;0;1.070;-92;0;978;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;09/2003;841;0;382;0;0;0;1.223;-552;0;0;0;-78;-629;593;73;0;-231;-180;-34;0;100;-15;-287;306;0;306;-4;0;303;0
COOPERATIVA DE CREDITO RURAL VALE DO JAGUARI;87780284;b3S;;I;2;SANTIAGO;RS;09/2003;1.068;0;137;0;0;1;1.206;-822;-222;0;0;-86;-1.130;76;169;0;-408;-494;-21;0;1.022;-305;-38;38;-2;36;0;0;36;0
COOPERATIVA DE CREDITO RURAL CENTRO SERRA;87067757;b3S;;I;2;AGUDO;RS;09/2003;869;0;324;0;0;0;1.192;-1.791;-87;0;0;52;-1.826;-633;287;0;-591;-430;-8;0;2.229;-139;1.348;715;0;715;-10;0;706;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;09/2003;1.191;0;0;0;0;0;1.191;-9;-18;0;0;-29;-56;1.135;0;0;-217;-240;-79;0;62;-17;-491;644;1;644;0;0;644;-150
COOPERATIVA DE CREDITO RURAL DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;09/2003;1.109;0;82;0;0;0;1.191;-527;-36;0;0;-189;-753;439;216;0;-478;-419;0;0;403;-155;-433;6;0;6;0;0;6;0
CCR DO NOROESTE DE MATO GROSSO;33022690;b3S;;I;2;ARAPUTANGA;MT;09/2003;1.176;0;9;0;0;0;1.185;-289;-10;0;0;-346;-645;540;237;0;-528;-536;-5;0;345;-138;-625;-85;-61;-146;-6;0;-152;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;09/2003;1.174;0;8;0;0;0;1.182;-386;0;0;0;-21;-407;776;17;0;-288;-194;-39;0;5;-34;-533;243;0;243;0;0;243;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2003;1.144;0;20;0;0;0;1.163;-480;0;0;0;9;-472;691;82;0;-271;-308;-2;0;124;-12;-386;305;1;305;0;0;305;0
COOPERATIVA DE CREDITO RURAL PESTANENSE;90729369;b3S;;I;2;AUGUSTO PESTANA;RS;09/2003;986;0;167;0;0;0;1.153;-774;-51;0;0;-109;-934;219;168;0;-434;-369;-10;0;904;-158;102;321;0;321;-16;0;305;0
MARSAM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57988677;n2;;I;2;SAO PAULO;SP;09/2003;0;0;1.123;29;0;0;1.152;0;0;0;0;0;0;1.152;0;0;-111;-357;-46;1;2;-2;-514;638;0;638;-176;0;462;0
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;09/2003;798;0;341;0;0;0;1.139;-332;-30;0;0;-69;-431;708;42;0;-215;-176;-17;0;0;-30;-397;311;0;311;-3;0;309;0
CCR ALTO URUGUAI CATARINENSE;78840071;b3S;;I;2;CONCORDIA;SC;09/2003;992;0;146;0;0;0;1.138;-722;-145;0;0;-22;-889;249;61;0;-326;-224;-9;0;918;-96;324;573;0;573;0;0;573;0
COOPERATIVA DE CRÉDITO RURAL DE MURIAÉ LTDA;66193350;b3S;;I;2;MURIAE;MG;09/2003;674;0;461;0;0;1;1.135;-388;-33;0;0;-12;-433;702;313;0;-293;-476;-35;0;0;-19;-510;191;0;191;0;0;191;0
FINAMBRÁS - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;35594001;n2;;I;2;SAO PAULO;SP;09/2003;0;0;31;71;1.030;0;1.131;0;0;0;0;0;0;1.131;3.259;0;-680;-4.087;-211;0;240;-12;-1.491;-360;0;-360;0;0;-360;0
JBCRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;4230630;n1;;I;2;SAO PAULO;SP;09/2003;1.123;0;0;0;0;0;1.123;0;-33;0;0;-41;-74;1.049;0;0;-130;-403;-54;0;177;0;-410;639;0;639;-215;0;424;0
COOPERATIVA DE CREDITO RURAL DE ESPUMOSO;87900411;b3S;;I;2;ESPUMOSO;RS;09/2003;735;0;378;0;0;2;1.115;-451;-158;0;0;141;-468;647;148;0;-284;-191;-4;0;524;-93;100;747;-28;719;-14;0;705;0
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;09/2003;857;0;250;0;0;0;1.107;0;0;0;0;-34;-34;1.072;50;0;-74;-473;-53;0;52;-37;-535;537;19;556;-188;0;368;0
CCR CAMPOS GERAIS - SICREDI CAMPOS GERAIS;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2003;1.041;0;51;0;0;0;1.092;-617;-50;0;0;-213;-881;211;251;0;-404;-410;-74;0;823;-130;56;267;0;267;0;0;267;0
CCR ALFA;78825270;b3S;;I;2;CHAPECO;SC;09/2003;1.052;0;35;0;0;0;1.087;-621;-124;0;0;-267;-1.013;74;85;0;-321;-183;-10;0;962;-302;230;304;2;305;0;0;305;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;09/2003;339;0;743;0;0;0;1.082;-15;0;0;0;80;66;1.148;3;0;-283;-332;-63;0;313;-3;-365;783;11;793;-190;0;603;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;09/2003;689;0;386;0;0;0;1.076;-459;0;0;0;-23;-482;594;16;0;-95;-63;-3;0;1;-19;-162;432;0;432;-7;0;425;0
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;09/2003;512;0;561;0;0;0;1.074;-604;0;0;0;-5;-609;465;0;0;-117;-171;0;0;3;-4;-289;176;0;175;0;0;175;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;09/2003;1.045;0;22;0;0;0;1.067;-315;0;0;0;-202;-517;550;85;0;-258;-198;-22;0;0;-20;-414;136;0;136;0;0;136;-85
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO DA UNIÃO E MPU EM MINAS GERAIS LTDA. - SICOOB COOPJUS;25363615;b3S;;I;2;BELO HORIZONTE;MG;09/2003;925;0;141;0;0;0;1.067;-196;0;0;0;20;-176;891;0;0;-33;-101;-4;0;72;0;-67;824;0;824;0;0;824;-1
COOPERATIVA DE CREDITO RURAL DE GETULIO VARGAS;87784088;b3S;;I;2;GETULIO VARGAS;RS;09/2003;658;0;389;0;0;0;1.047;-493;-107;0;0;200;-400;647;139;0;-304;-161;-13;0;471;-71;61;707;-65;642;0;0;642;0
