Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;12/2002;1.708;0;420;0;0;0;2.128;-440;0;0;0;-29;-469;1.658;11;0;-723;-333;-66;0;132;-6;-985;674;0;674;0;-16;657;0
AGORA-SENIOR CORRETORA DE TITULOS E VALORES MOBILIARIOS S/A;74014747;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;1.819;296;0;0;2.115;-7;0;0;0;0;-7;2.108;5.351;0;-2.483;-5.324;-341;-200;604;-481;-2.875;-767;173;-594;0;0;-594;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;2.039;46;0;0;2.084;-72;-17;0;0;0;-89;1.995;3.796;0;-1.615;-3.800;-280;0;920;-79;-1.058;938;0;938;-194;0;744;-496
CCR PONTAL DO TRIANGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;12/2002;1.810;0;271;0;0;0;2.081;-340;-30;0;0;-222;-591;1.490;376;0;-569;-702;-89;0;10;-45;-1.019;471;-2;469;0;0;469;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;12/2002;2.061;0;18;0;0;0;2.078;-349;-370;0;0;499;-220;1.858;31;0;-673;-416;-13;0;99;-118;-1.090;768;-60;707;0;0;707;0
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;12/2002;1.640;0;423;0;0;0;2.063;-624;-245;0;0;-634;-1.503;559;39;0;-149;-348;-4;0;0;-44;-506;53;0;53;0;0;53;0
COOPERATIVA ITAQUIENSE DE CREDITO RURAL;87733077;b3S;;I;2;ITAQUI;RS;12/2002;2.032;0;15;0;0;0;2.047;-258;-29;0;0;13;-274;1.773;204;0;-374;-444;1;0;364;-629;-879;894;-68;826;-2;0;824;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;12/2002;1.688;0;353;0;0;0;2.041;-637;-13;0;0;-252;-902;1.139;114;0;-506;-514;-2;0;0;-112;-1.019;120;-26;94;-2;0;92;0
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;12/2002;1.944;0;88;0;0;0;2.033;-558;-2;0;0;-322;-882;1.151;185;0;-383;-618;-60;0;0;-4;-881;270;2;272;0;0;272;-52
CCR SAO CRISTOVAO;82065285;b3S;;I;2;MARIOPOLIS;PR;12/2002;1.826;0;184;0;0;0;2.010;-1.028;-128;0;0;-242;-1.399;611;238;0;-402;-540;0;0;691;-182;-196;415;8;423;0;-25;398;0
CCR DO EXTREMO SUDOESTE DO PARANA;82527557;b3S;;I;2;CAPANEMA;PR;12/2002;1.659;0;340;0;0;0;1.999;-928;-141;0;0;-410;-1.479;520;536;0;-545;-560;-38;0;975;-118;249;769;16;785;1;0;784;0
CECMF MINISTERIO DA FAZENDA E DOS ORGAOS DA EST. DA PRES.REP;952415;b3S;;I;2;BRASILIA;DF;12/2002;1.979;0;0;0;0;0;1.979;-25;-18;0;0;-86;-129;1.850;0;0;-382;-262;-79;0;190;-63;-597;1.253;2;1.255;0;-10;1.245;-223
CCR SUDESTE PARANA;81054686;b3S;;I;2;LAPA;PR;12/2002;1.812;0;164;0;0;0;1.976;-1.380;-94;0;0;-27;-1.502;474;394;0;-661;-817;-89;0;1.462;-549;-259;215;15;230;0;0;230;0
QUERO-QUERO FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;12/2002;939;0;1.036;0;0;0;1.975;-236;0;0;0;-81;-317;1.658;0;0;-38;-1.015;-63;0;0;0;-1.117;540;-1;539;-130;0;409;-238
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE;81011686;b3S;;I;2;MAFRA;SC;12/2002;1.421;0;551;0;0;0;1.972;-698;-280;0;0;294;-685;1.287;83;0;-330;-329;-1;0;97;-91;-572;715;4;719;0;0;719;0
BANCO PATAGON S.A.;48795256;b1;;I;3;SAO PAULO;SP;12/2002;0;0;1.971;0;0;0;1.971;0;0;0;0;0;0;1.971;66;0;-1.490;-2.002;-85;0;213;-88;-3.386;-1.414;0;-1.414;0;0;-1.414;0
CCR SUDOESTE;84974278;b3S;;I;2;SAO JOAO;PR;12/2002;1.576;0;395;0;0;0;1.971;-1.072;-173;0;0;-17;-1.262;709;467;0;-500;-846;-8;0;963;-225;-149;559;26;586;-5;-44;536;0
CCR DO VALE DO JURUENA;70431630;b3S;;I;2;JUINA;MT;12/2002;1.970;0;0;0;0;0;1.970;-575;-39;0;0;-69;-683;1.287;537;0;-918;-1.044;-8;0;1.070;-400;-763;524;19;543;-12;0;532;0
MESA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57851669;n2;;I;2;SAO PAULO;SP;12/2002;0;0;1.323;645;0;0;1.968;0;0;0;0;0;0;1.968;231;0;-391;-1.174;-87;0;142;0;-1.280;688;0;688;-36;0;651;-526
SECULUS CREDITO,FINANCIAMENTO E INVESTIMENTO SA;4787807;n1;;I;2;BELO HORIZONTE;MG;12/2002;666;0;1.295;1;0;0;1.961;-846;0;0;0;-47;-893;1.068;13;0;-59;-582;-42;0;0;0;-669;399;0;399;-5;0;395;-400
SPINELLI S/A CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;12/2002;0;0;1.845;110;0;0;1.955;-68;0;0;0;0;-68;1.888;1.320;0;-932;-1.099;-221;0;267;-87;-752;1.136;24;1.160;0;0;1.160;-1.521
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;b3S;;I;2;SARANDI;RS;12/2002;1.676;0;273;0;0;3;1.952;-1.405;-315;0;0;-53;-1.774;179;329;0;-770;-655;-3;0;1.497;-182;214;393;-11;381;-3;0;378;0
MARSAM-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57988677;n2;;I;2;SAO PAULO;SP;12/2002;0;0;2.358;-415;6;0;1.949;0;0;0;0;0;0;1.949;0;0;-219;-530;-76;0;3;-3;-825;1.124;-15;1.109;-225;0;885;-231
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;n2;;I;2;SAO PAULO;SP;12/2002;0;0;1.942;0;0;0;1.942;0;0;0;0;-42;-42;1.901;690;0;-160;-109;-96;0;13;0;338;2.239;-16;2.223;-513;-5;1.704;-938
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS UNIVERSIDADES FEDERAIS DE LAVRAS, JUIZ DE FORA, OURO PRETO E SÃO JOÃO DEL REI LTDA - CREDIESAL;65338832;b3S;;I;2;LAVRAS;MG;12/2002;1.937;0;0;0;0;0;1.937;-1.054;-6;0;0;-11.642;-12.702;-10.764;14;0;-392;528;-329;0;282;0;103;-10.661;-310;-10.971;0;0;-10.971;-132
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;12/2002;1.183;0;735;0;0;0;1.918;-830;-320;0;0;-45;-1.195;723;0;0;-209;-346;0;0;0;-93;-649;74;0;74;0;0;74;0
CCR VALE DO PARANAIBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;12/2002;1.745;0;166;0;0;0;1.911;-136;-102;0;0;-232;-470;1.441;155;0;-314;-303;0;0;106;-47;-402;1.039;-4;1.035;0;-108;927;0
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;b3S;;I;2;JUIZ DE FORA;MG;12/2002;1.875;0;12;0;0;0;1.887;-598;0;0;0;7;-592;1.295;42;0;-496;-438;-52;0;10;-9;-942;354;3;356;0;0;356;0
CECM MEDICOS E DEMAIS PROF DA SAUDE DA FOZ DO RIO ITAJAI ACU;74114042;b3S;;I;2;ITAJAI;SC;12/2002;1.084;0;781;0;0;0;1.866;-1.114;0;0;0;-12;-1.126;740;8;0;-227;-171;-1;0;3;-103;-492;248;1;247;0;0;247;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S/A;61787776;n2;;I;2;SAO PAULO;SP;12/2002;0;0;1.529;148;181;0;1.858;0;-100;0;0;1;-99;1.759;3.430;0;-1.990;-3.065;-274;0;218;-188;-1.869;-110;14;-96;0;-57;-153;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;12/2002;874;0;982;0;0;0;1.856;-83;0;0;0;155;73;1.928;0;0;-628;-1.876;-94;0;327;-3;-2.272;-344;81;-263;0;0;-263;0
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;12/2002;1.354;0;499;0;0;0;1.852;-647;-54;0;0;113;-587;1.265;460;0;-700;-677;-2;0;0;-34;-953;312;-62;250;-6;-3;241;0
CCR CELEIRO;88099247;b3S;;I;2;CAMPO NOVO;RS;12/2002;1.631;0;218;0;0;0;1.849;-1.191;-99;0;0;-262;-1.552;297;458;0;-784;-725;-1;0;1.169;-408;-292;5;17;22;0;0;22;0
CCR COOPAVEL LTDA;76461557;b3S;;I;2;CASCAVEL;PR;12/2002;1.733;0;113;0;0;0;1.846;-279;-163;0;0;-36;-478;1.369;30;0;-301;-240;1;0;0;0;-511;858;0;858;0;0;858;0
CCR BOM DESPACHO LTDA;21670187;b3S;;I;2;BOM DESPACHO;MG;12/2002;1.272;0;572;0;0;0;1.844;-664;-79;0;0;-36;-779;1.065;107;0;-308;-333;0;0;0;-98;-631;434;-5;429;-7;0;422;0
CECM DOS PROFISSIONAIS AREA SAUDE DA REGIAO OESTE DO PARANA;1736243;b3S;;I;2;CASCAVEL;PR;12/2002;1.166;0;667;0;0;0;1.833;-827;0;0;0;-78;-905;928;16;0;-112;-109;-21;0;50;-7;-184;744;14;757;0;-118;639;-27
PLANNER CORRETORA DE VALORES S.A.;806535;n2;;I;2;SAO PAULO;SP;12/2002;0;0;1.472;357;0;0;1.829;0;0;0;0;-11;-11;1.818;3.305;0;-680;-3.197;-216;0;175;-24;-639;1.179;-24;1.155;-166;0;989;0
AGENDA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;271457;n2;;I;2;RIO DE JANEIRO;RJ;12/2002;0;0;1.819;0;0;0;1.819;0;0;0;0;0;0;1.819;316;0;-167;-1.070;-80;0;0;0;-1.002;817;0;817;0;0;817;0
CCR ITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;12/2002;956;0;858;0;0;0;1.813;-615;-156;0;0;-84;-855;958;141;0;-195;-209;1;0;230;-716;-750;208;2;210;0;0;210;0
CCR TAPERENSE;87510475;b3S;;I;2;TAPERA;RS;12/2002;1.500;0;294;0;0;0;1.793;-946;-155;0;0;91;-1.010;783;235;0;-571;-396;-4;0;1.004;-381;-112;671;34;704;-4;0;700;0
CCR DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;12/2002;1.704;0;85;0;0;0;1.789;-629;-87;0;0;-61;-777;1.012;357;0;-710;-673;0;0;417;-245;-855;157;-46;111;0;0;111;0
CECMS DA FEDERACAO DO COMERCIO, SESC E SENAC DE SAO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;12/2002;1.411;0;371;0;0;0;1.782;0;0;0;0;2;2;1.784;0;0;-82;-50;-95;0;11;-10;-226;1.558;0;1.558;-114;0;1.444;-22
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;12/2002;1.294;0;486;0;0;0;1.781;-768;0;0;0;-33;-802;979;220;0;-247;-368;-44;0;93;-7;-353;626;-31;595;0;0;595;0
CCECM DAS UNICREDS DO ESTADO DE SAO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;12/2002;320;0;1.446;0;0;0;1.766;-1.242;0;0;0;0;-1.242;524;574;0;-391;-401;-1;0;0;-50;-270;254;-16;238;0;0;238;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;12/2002;1.764;0;0;0;0;0;1.764;-672;0;0;0;-159;-831;933;19;0;-404;-477;-43;0;0;-12;-916;17;0;17;-3;0;13;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;12/2002;1.412;0;342;0;0;0;1.754;-713;0;0;0;662;-51;1.703;67;0;-365;-311;1;0;11;-36;-635;1.067;2;1.069;0;0;1.069;0
CCR DE PASSO FUNDO;87781530;b3S;;I;2;PASSO FUNDO;RS;12/2002;1.415;0;329;0;0;8;1.753;-1.222;-161;0;0;-92;-1.474;278;447;0;-658;-811;-8;0;1.265;-287;-51;227;-110;117;-2;0;116;0
COOPERATIVA DE CREDITO RURAL DE GETULIO VARGAS;87784088;b3S;;I;2;GETULIO VARGAS;RS;12/2002;1.133;0;614;0;0;0;1.747;-765;-236;0;0;-239;-1.240;506;289;0;-529;-251;-4;0;607;-139;-27;479;35;514;-4;0;510;0
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;12/2002;1.727;0;14;0;0;0;1.741;-981;0;0;0;504;-477;1.264;461;0;-674;-749;-10;0;964;-470;-478;786;-2;784;-10;0;775;0
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;12/2002;1.711;0;24;0;0;0;1.735;-170;-14;0;0;6;-178;1.557;29;0;-206;-177;0;0;7;0;-347;1.210;0;1.210;0;0;1.210;-110
QUALITY CORRETORA DE CAMBIO TIT E VALORES MOBILIARIOS LTDA;3014007;n2;;I;2;SAO PAULO;SP;12/2002;0;0;357;1.372;0;0;1.729;-122;-346;0;0;0;-468;1.261;3.225;0;-839;-4.147;-215;0;735;-18;-1.259;2;47;49;-39;0;11;0
CCR DA REGIAO NORTE DO PARANA;81673154;b3S;;I;2;CORNELIO PROCOPIO;PR;12/2002;1.573;0;150;0;0;0;1.723;-996;-41;0;0;-183;-1.220;502;479;0;-637;-892;-2;0;847;-152;-356;146;36;182;0;0;182;0
CECM COMERCIARIOS DE IGUATAMA LTDA.;66455718;b3S;;I;2;IGUATAMA;MG;12/2002;1.517;0;205;0;0;0;1.722;-698;-126;0;0;-145;-969;753;151;0;-157;-156;-38;0;0;-240;-440;313;0;313;0;0;313;0
CECM MED PROF NIVEL SUP SAUDE SALVADOR LTDA UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;12/2002;1.254;0;468;0;0;0;1.722;-78;0;0;0;69;-9;1.713;78;0;-172;-239;0;0;0;-57;-390;1.323;0;1.323;0;0;1.323;0
BANCO UNION - BRASIL S.A.;50290345;b1;;I;3;SAO PAULO;SP;12/2002;1.497;0;116;0;109;0;1.721;-223;-548;0;0;-280;-1.051;671;51;0;-900;-1.665;-75;0;305;-77;-2.361;-1.690;298;-1.392;0;0;-1.392;0
CENTRAL DAS COOPERATIVAS DE CREDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;12/2002;1;0;1.714;0;0;0;1.715;-1.707;0;0;0;0;-1.708;8;0;0;-185;183;-6;0;0;1;-9;-1;0;-2;0;0;-2;0
CECM COM CONF REGIAO METROP MARINGA - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;12/2002;1.714;0;0;0;0;0;1.714;-612;0;0;0;-55;-667;1.047;432;0;-599;-1.231;0;0;378;-125;-1.145;-98;-1;-99;0;0;-99;0
CECMS DO PODER LEGISLATIVO FEDERAL - LEGISCRED;3329154;b3S;;I;2;BRASILIA;DF;12/2002;1.693;0;0;0;0;0;1.693;-771;-56;0;0;-484;-1.311;382;17;0;-159;-96;1;0;89;-210;-359;23;-2;21;0;0;21;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;12/2002;1.643;0;41;0;0;0;1.683;-460;0;0;0;-57;-516;1.167;170;0;-429;-350;-23;0;3;-36;-665;502;0;502;0;0;502;-109
COOPERATIVA DE CREDITO RURAL DE PALMEIRA DAS MISSOES;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;12/2002;1.371;0;295;0;0;3;1.669;-571;-127;0;0;-382;-1.079;589;315;0;-606;-404;-4;0;673;-229;-256;334;23;357;-1;0;355;0
SLW CORRETORA DE VALORES E CAMBIO LTDA;50657675;n2;;I;2;SAO PAULO;SP;12/2002;0;0;867;779;23;0;1.668;0;0;0;0;0;0;1.668;6.342;0;-2.078;-6.356;-166;0;199;-20;-2.079;-411;67;-344;-3;0;-347;0
COOPERATIVA DE CREDITO RURAL PESTANENSE;90729369;b3S;;I;2;AUGUSTO PESTANA;RS;12/2002;1.523;0;141;0;0;0;1.663;-1.219;-69;0;0;144;-1.144;520;306;0;-680;-678;-8;0;1.621;-503;58;578;83;661;-4;-1;656;0
COOPERATIVA DE CREDITO RURAL DE BAGE;88530142;b3S;;I;2;BAGE;RS;12/2002;1.569;0;78;0;0;0;1.648;-408;-137;0;0;-5;-550;1.097;270;0;-565;-678;-2;0;435;-259;-799;299;5;304;-2;0;302;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;12/2002;927;0;720;0;0;0;1.647;-678;-14;0;0;-361;-1.053;593;0;0;-284;-179;0;0;6;-50;-507;86;12;98;0;0;98;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;12/2002;1.606;0;0;0;0;0;1.606;-599;1;0;0;-16;-616;990;0;0;-376;-280;-38;0;0;-70;-764;226;-1;225;-3;0;222;0
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;b3S;;I;2;PORTO VELHO;RO;12/2002;1.602;0;0;0;0;0;1.602;-24;-229;0;0;-662;-915;687;19;0;-197;-329;0;0;4;0;-504;183;3;186;0;0;186;-157
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;b3S;;I;2;ARARAQUARA;SP;12/2002;1.158;0;415;0;0;0;1.573;-1.330;0;0;0;-22;-1.352;222;33;0;-234;-140;0;0;653;-115;197;419;0;418;0;0;418;0
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;12/2002;1.107;0;207;256;0;0;1.571;-706;-12;0;0;-70;-789;782;7;0;-191;-114;-29;0;0;0;-326;456;4;460;0;0;460;0
CECM PESSOAL INTEGRANTE DO TRT - 3A.REGIAO LTDA.;25363615;b3S;;I;2;BELO HORIZONTE;MG;12/2002;1.535;0;34;0;0;0;1.569;-287;0;0;0;5;-282;1.287;0;0;-65;-183;-9;0;145;0;-113;1.173;-4;1.169;0;0;1.169;0
CCR PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;12/2002;1.372;0;189;0;0;0;1.561;-382;-81;0;0;-816;-1.280;282;261;0;-558;-600;1;0;881;-176;-191;90;-50;40;1;0;40;0
JBCRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;4230630;n1;;I;2;SAO PAULO;SP;12/2002;1.558;0;0;0;0;0;1.558;0;-57;0;0;-529;-587;971;0;0;-201;-478;-65;0;208;0;-536;435;0;435;-128;0;307;-71
CCR DE VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;12/2002;1.216;0;336;0;0;0;1.552;-412;-51;0;0;-39;-501;1.051;102;0;-169;-225;1;0;85;-465;-673;378;10;388;0;0;388;0
BANCO EMBLEMA S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;12/2002;889;0;432;227;0;0;1.548;-1.349;0;0;0;-96;-1.446;102;19;0;-1.297;-1.093;-47;0;0;-5;-2.423;-2.321;0;-2.321;0;0;-2.321;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE  EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA.;3269540;b3S;;I;2;BELO HORIZONTE;MG;12/2002;1.547;0;0;0;0;0;1.547;-229;-693;0;0;-218;-1.140;407;136;0;-241;-360;-31;0;79;0;-417;-10;3;-7;-6;0;-13;0
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;12/2002;1.196;0;346;0;0;0;1.542;-337;-77;0;0;-236;-649;893;77;0;-339;-303;-44;0;0;-4;-612;280;0;280;-3;0;277;0
CECM MEDICOS PROF SAUDE REGIAO SUL BA UNICRED REGIAO SUL BA;97489280;b3S;;I;2;ITABUNA;BA;12/2002;1.107;0;435;0;0;0;1.542;-612;0;0;0;32;-579;962;69;0;-262;-188;-25;0;0;-69;-476;486;0;486;0;0;486;-100
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;n1;;I;2;SAO PAULO;SP;12/2002;1.036;0;501;0;0;0;1.537;0;0;0;0;-75;-75;1.462;0;0;-516;-524;-61;0;113;-20;-1.008;454;0;454;-159;-31;265;0
CECM MEDICOS E DEMAIS PROF NIVEL SUPERIOR SAUDE VITORIA LTDA;39808449;b3S;;I;2;VITORIA;ES;12/2002;1.530;0;0;0;0;0;1.530;-405;0;0;0;28;-377;1.153;25;0;-399;-258;-56;0;5;-4;-688;465;0;465;-2;0;463;0
CCR VALE DO RIO DOCE LTDA;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2002;1.089;0;430;0;0;1;1.520;-360;-92;0;0;73;-379;1.141;231;0;-433;-412;1;0;0;-89;-704;437;7;444;-30;0;414;0
CECM DOS MEDICOS E DEMAIS PROF. DA AREA DA SAUDE DE LAGES;1052245;b3S;;I;2;LAGES;SC;12/2002;755;0;763;0;0;0;1.518;-932;0;0;0;-13;-945;573;0;0;-219;-184;0;0;0;-27;-429;144;0;144;0;0;144;0
COOPERATIVA DE CREDITO RURAL ALTO JACUI;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;12/2002;1.280;0;235;0;0;0;1.515;-1.505;-389;0;0;-24;-1.918;-403;350;0;-702;-535;-16;0;1.924;-237;784;381;65;446;-4;0;441;0
CCR AURIVERDE SICOOB/SC CUNHA PORA;78858107;b3S;;I;2;CUNHA PORA;SC;12/2002;1.040;0;470;0;0;0;1.510;-522;-49;0;0;-139;-710;799;0;0;-261;-201;-1;0;167;-140;-437;363;1;364;0;0;364;0
CREDIJUSTRA-CECMS DA JUSTICA DO TRABALHO LTDA.;37079720;b3S;;I;2;BRASILIA;DF;12/2002;1.397;0;105;0;0;0;1.501;-482;-119;0;0;-35;-635;866;19;0;-219;-213;-2;0;0;-20;-436;430;0;430;0;0;430;0
CCR DO LESTE DE MATO GROSSO;32953317;b3S;;I;2;AGUA BOA;MT;12/2002;1.498;0;0;0;0;0;1.498;-290;-14;0;0;-242;-545;953;498;0;-628;-587;-5;0;273;-225;-674;278;-36;242;-7;0;236;0
CECM DOS LOJISTAS DO VESTUARIO E CONFECCOES DE CUIABA;4019608;b3S;;I;2;CUIABA;MT;12/2002;1.401;0;94;0;0;0;1.495;-336;-303;0;0;-89;-728;768;214;0;-332;-481;-37;0;5;-20;-651;117;0;117;0;0;117;0
COOPERATIVA DE CREDITO RURAL RIO BANANAL-SICOOB RIO BANANAL;39345806;b3S;;I;2;RIO BANANAL;ES;12/2002;1.494;0;0;0;0;0;1.494;-311;-133;0;0;-332;-775;718;131;0;-219;-299;0;0;6;-110;-492;227;6;233;0;0;233;0
CCR PARA DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;12/2002;1.068;0;424;0;0;0;1.492;-475;-36;0;0;-5;-515;976;111;0;-413;-497;-2;0;0;-74;-874;102;-3;100;-4;0;96;0
CECM COMERCIANTES MATERIAIS CONST.GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2002;1.489;0;0;0;0;0;1.489;-515;-26;0;0;-98;-640;850;95;0;-392;-371;0;0;121;-4;-552;298;0;298;0;0;298;0
COOPERATIVA DE CREDITO RURAL CACHOEIRENSE;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;12/2002;1.380;0;108;0;0;0;1.488;-681;-79;0;0;80;-680;809;262;0;-560;-593;0;0;872;-378;-398;411;29;439;-5;0;435;0
CCR ALFA;78825270;b3S;;I;2;CHAPECO;SC;12/2002;1.404;0;81;0;0;0;1.485;-871;-203;0;0;-718;-1.792;-306;180;0;-495;-198;-14;0;1.210;-282;401;95;2;97;0;0;97;0
CCR DO NOROESTE DE MATO GROSSO;33022690;b3S;;I;2;ARAPUTANGA;MT;12/2002;1.459;0;22;0;0;0;1.482;-278;-19;0;0;-137;-434;1.048;404;0;-737;-768;-7;0;534;-278;-854;194;6;200;-2;0;199;0
