Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.279;8.279;0;3.894;12.173
CCR IRAI DE MINAS LTDA;71207740;b3S;;I;2;IRAI DE MINAS;MG;03/2003;957;0;0;0;8.264;9.221;0;0;0;0;0;0;0;374;9.595;0;627;10.222;0;1.883;12.106
CCR DE VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;03/2003;1.307;0;0;0;7.276;8.583;0;0;0;0;0;0;0;1.737;10.320;0;284;10.604;0;1.455;12.059
CCR DO NOROESTE - SICREDI NOVA LONDRINA;81206039;b3S;;I;2;NOVA LONDRINA;PR;03/2003;2.392;0;0;0;6.415;8.808;0;0;0;0;0;0;0;53;8.861;0;1.498;10.359;0;1.620;11.980
CCC DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;03/2003;11.197;0;0;0;0;11.197;0;0;0;0;0;0;0;0;11.197;0;337;11.534;0;417;11.951
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;03/2003;124;0;0;2.823;0;2.947;0;0;0;0;0;0;0;0;2.947;0;1.841;4.788;0;7.127;11.915
CCR SANTOAUGUSTENSE;92564145;b3S;;I;2;SANTO AUGUSTO;RS;03/2003;1.229;0;0;291;4.252;5.772;0;0;0;0;0;0;0;109;5.881;0;3.956;9.836;0;1.989;11.825
FINAMBRAS CORRETORA DE CAMBIO,TIT.E VALORES MOBILIARIOS LTDA;35594001;n2;;I;2;RECIFE;PE;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.824;2.824;0;8.993;11.817
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.062;3.362;4.423;0;7.377;11.800
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;450;450;0;11.345;11.795
CCR UBIRATA;84942333;b3S;;I;2;UBIRATA;PR;03/2003;1.905;0;0;15;7.052;8.971;0;0;0;0;0;0;0;73;9.045;0;1.799;10.844;0;951;11.795
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;03/2003;1.544;0;0;3.538;2.477;7.559;0;0;0;0;0;0;0;0;7.559;0;767;8.326;0;3.431;11.758
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;2.069;2.100;0;9.652;11.752
CCR DE PIMENTA BUENO - CREDIP;2015588;b3S;;I;2;PIMENTA BUENO;RO;03/2003;3.530;0;0;4.652;0;8.182;0;0;0;0;0;0;0;1.424;9.606;0;328;9.933;0;1.809;11.742
CECM DOS MEDICOS DE NOVA IGUACU;86803939;b3S;;I;2;NOVA IGUACU;RJ;03/2003;3.718;0;0;4.531;0;8.249;0;0;0;0;0;0;0;0;8.249;0;357;8.606;0;3.123;11.729
CCR DOS PLANTADORES DE CANA DA REGIAO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;03/2003;2.211;0;0;5.949;0;8.160;0;0;0;0;0;0;0;0;8.160;0;782;8.942;0;2.722;11.664
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;03/2003;0;0;0;0;0;0;0;0;0;0;0;5.182;5.182;0;5.182;0;567;5.749;0;5.912;11.661
CCR JUSCIMEIRA;32983165;b3S;;I;2;JUSCIMEIRA;MT;03/2003;2.800;0;0;0;3.633;6.433;0;0;0;0;0;0;0;103;6.536;0;1.338;7.874;0;3.780;11.653
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;b3S;;I;2;ASTORGA;PR;03/2003;1.907;0;0;682;4.754;7.343;0;0;0;0;0;0;0;79;7.422;0;2.370;9.792;0;1.845;11.637
CECM MEDICOS E DEMAIS PROF NIVEL SUPERIOR SAUDE VITORIA LTDA;39808449;b3S;;I;2;VITORIA;ES;03/2003;1.734;0;0;0;4.547;6.281;0;0;0;0;0;0;0;0;6.281;0;1.664;7.945;0;3.563;11.507
ICATU IMS DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;3282508;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;556;556;0;10.914;11.470
CCR DA REGIAO DE ARAXA LTDA;66398496;b3S;;I;2;ARAXA;MG;03/2003;3.010;0;0;10;4.122;7.141;0;0;0;0;0;0;0;1.233;8.375;0;1.050;9.425;0;1.995;11.420
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;b3S;;I;2;IJUI;RS;03/2003;2.291;0;0;7.187;0;9.478;0;0;0;0;0;0;0;0;9.478;0;98;9.576;0;1.809;11.386
CECME ESTABELECIMENTOS HOSPITALARES BH E REG.METROPOLITANA;19402130;b3S;;I;2;BELO HORIZONTE;MG;03/2003;344;0;0;113;1.104;1.561;0;0;0;0;0;0;0;0;1.561;0;1.084;2.645;0;8.716;11.361
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;891;891;0;10.397;11.288
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;03/2003;7.166;0;0;1.338;1.284;9.788;0;0;0;0;0;0;0;0;9.788;0;220;10.008;0;1.229;11.237
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;03/2003;1.000;0;0;0;8.505;9.505;0;0;0;0;0;0;0;0;9.505;0;367;9.872;0;1.349;11.221
CECM MEDICOS PROF.NIVEL SUPERIOR SAUDE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2003;1.685;0;0;0;6.619;8.304;0;0;0;0;0;0;0;0;8.304;0;489;8.793;0;2.395;11.188
BANCO BOREAL DE INVESTIMENTO S.A.;30280184;b2;;I;2;RIO DE JANEIRO;RJ;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.801;3.801;0;7.378;11.179
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;385;3.991;4.375;0;6.771;11.146
TOV CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS LTDA;74451022;n2;;I;2;SAO CAETANO DO SUL;SP;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.111;6.111;0;4.997;11.108
CCR DOS PRODUTORES AGRICOLAS E PECUARIOS DA MEDIA SOROCABANA;44373041;b3S;;I;2;ASSIS;SP;03/2003;518;0;0;0;4.520;5.037;0;0;0;0;0;0;0;0;5.037;0;3.592;8.629;0;2.474;11.103
COOPERATIVA DE CRÉDITO RURAL DE SANTO ANTONIO DO MONTE LTDA - CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;03/2003;1.880;0;0;0;3.192;5.072;0;0;0;0;0;0;0;108;5.181;0;3.022;8.203;0;2.865;11.068
CCR FORMIGA LTDA;41931445;b3S;;I;2;FORMIGA;MG;03/2003;1.525;0;0;0;4.175;5.700;0;0;0;0;0;0;0;0;5.700;0;2.774;8.474;0;2.518;10.992
LEMON BANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;58160250;n2;;I;3;SAO PAULO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;532;532;0;10.442;10.975
COOPERATIVA DE CRÉDITO RURAL DE ARAGUARI LTDA;68987;b3S;;I;2;ARAGUARI;MG;03/2003;641;0;0;0;6.723;7.364;0;0;0;0;0;0;0;0;7.364;0;996;8.360;0;2.598;10.958
CCR SAO ROQUE DE MINAS LTDA;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;03/2003;1.368;0;0;10;3.576;4.955;0;0;0;0;0;0;0;90;5.045;0;3.763;8.808;0;2.075;10.883
INTERFLOAT HZ CORRETORA DE CAMBIO TIT E VAL MOBILIARIOS LTDA;4020986;n2;;I;2;RECIFE;PE;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.260;1.260;0;9.613;10.873
CECM MEDICOS E DEMAIS PROF DA SAUDE DE TOLEDO E REGIAO LTDA;1286361;b3S;;I;2;TOLEDO;PR;03/2003;1.267;0;0;6.859;0;8.127;0;0;0;0;0;0;0;0;8.127;0;333;8.459;0;2.228;10.687
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;b3S;;I;2;SAO LOURENCO;MG;03/2003;1.085;0;0;0;7.096;8.181;0;0;0;0;0;0;0;0;8.181;0;539;8.720;0;1.932;10.653
CCR DE SAO GABRIEL DO OESTE;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;03/2003;5.077;0;0;0;2.539;7.616;0;0;0;0;0;0;0;2;7.618;0;2.209;9.826;0;811;10.637
CREDIJUSTRA-CECMS DA JUSTICA DO TRABALHO LTDA.;37079720;b3S;;I;2;BRASILIA;DF;03/2003;304;0;0;0;5.715;6.019;0;0;0;0;0;0;0;586;6.605;0;586;7.191;0;3.403;10.594
BANCO EQUITY DE INVESTIMENTO S.A.;45246410;b2;;I;2;RIO DE JANEIRO;RJ;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;362;362;0;10.200;10.562
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;n2;;I;2;SAO PAULO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.922;3.922;0;6.614;10.536
CC PRODUTORES RURAIS DA REGIAO DE CARATINGA LTDA;19449602;b3S;;I;2;CARATINGA;MG;03/2003;1.531;0;0;0;1.803;3.334;0;0;0;0;0;0;0;2.339;5.672;0;939;6.611;0;3.921;10.532
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA;3519240;b3S;;I;2;BELO HORIZONTE;MG;03/2003;2.308;0;0;0;6.618;8.926;0;0;0;0;0;0;0;0;8.926;0;154;9.079;0;1.421;10.501
CECMS MUNICIPAIS DE SAO PAULO - COOPERCREDI - SP;915950;b3S;;I;2;SAO PAULO;SP;03/2003;21;0;0;26;0;46;0;0;0;0;0;0;0;0;46;0;342;389;0;10.109;10.498
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;b3S;;I;2;UBERABA;MG;03/2003;3.135;0;0;3.322;0;6.457;0;0;0;0;0;0;0;0;6.457;0;544;7.002;0;3.442;10.443
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS DO TRIÂNGULO LTDA;41669227;b3S;;I;2;UBERLANDIA;MG;03/2003;2.356;0;0;0;3.796;6.151;0;0;0;0;0;0;0;114;6.266;0;1.596;7.862;0;2.559;10.421
CCR DE JAU  E REGIAO;52198074;b3S;;I;2;JAU;SP;03/2003;990;0;0;946;0;1.936;0;0;0;0;0;0;0;332;2.268;0;1.051;3.319;0;7.086;10.405
CCR DO MEIO OESTE CATARINENSE;80959638;b3S;;I;2;XANXERE;SC;03/2003;1.458;0;0;3.040;2.776;7.274;0;0;0;0;0;0;0;1.701;8.975;0;227;9.202;0;1.156;10.358
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;03/2003;3.579;0;0;0;2.392;5.971;0;0;0;0;0;0;0;9;5.980;0;1.975;7.956;0;2.395;10.351
COOPERATIVA DE CREDITO RURAL OURO VERDE;37490935;b3S;;I;2;SAO JOSE DO RIO CLARO;MT;03/2003;2.638;0;0;696;1.907;5.242;0;0;0;0;0;0;0;95;5.337;0;2.830;8.167;0;2.166;10.333
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.709;3.709;0;6.609;10.319
CCR DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;03/2003;1.101;0;0;0;5.738;6.839;0;0;0;0;0;0;0;840;7.680;0;203;7.883;0;2.410;10.292
QUALITY CORRETORA DE CAMBIO TIT E VALORES MOBILIARIOS LTDA;3014007;n2;;I;2;SAO PAULO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;1.449;1.449;62;4.585;6.095;0;4.172;10.267
UNICRED RECIFE CECM MED, PROF SAUDE N SUP GRANDE RECIFE LTDA;70241658;b3S;;I;2;RECIFE;PE;03/2003;1.856;0;0;2.148;732;4.737;0;0;0;0;0;0;0;782;5.519;0;855;6.374;0;3.855;10.228
CCR DE GUARAPUAVA;77984870;b3S;;I;2;GUARAPUAVA;PR;03/2003;3.379;0;0;0;3.703;7.082;0;0;0;0;0;0;0;138;7.220;0;1.635;8.855;0;1.320;10.175
CCR TEIXEIRA DE FREITAS LTDA.;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;03/2003;1.719;0;0;2.384;0;4.104;0;0;0;0;0;0;0;1.604;5.707;0;768;6.475;0;3.680;10.156
CECM MEDICOS E DEMAIS PROF DA SAUDE DA REGIAO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;03/2003;1.039;0;0;7.381;0;8.421;0;0;0;0;0;0;0;0;8.421;0;1.153;9.574;0;524;10.098
CECM INTEG MINIST PUBLICO PODER JUDIC PARA LTDA COIMPPA;84156470;b3S;;I;2;BELEM;PA;03/2003;326;0;0;0;2.292;2.618;0;0;0;0;0;0;0;306;2.925;0;627;3.552;0;6.492;10.044
CCR HORIZONTES NOVOS DE NOVO SARANDI LTDA;1869822;b3S;;I;2;SARANDI;RS;03/2003;3;0;0;3.346;0;3.350;0;0;0;0;0;0;0;982;4.332;0;1.099;5.431;0;4.587;10.018
COOPERATIVA DE CREDITO RURAL DE PONTA PORA LTDA;26408096;b3S;;I;2;PONTA PORA;MS;03/2003;3.200;0;0;4;4.601;7.805;0;0;0;0;0;0;0;193;7.999;0;659;8.658;0;1.354;10.011
CECM ADVOGADOS DE GOIANIA LTDA;2480577;b3S;;I;2;GOIANIA;GO;03/2003;1.893;0;0;153;4.818;6.865;0;0;0;0;0;0;0;127;6.992;0;543;7.535;0;2.416;9.951
DIAS DE SOUZA VALORES - DISTR TIT VALORES MOBILIARIOS LTDA;61795290;n2;;I;2;SAO PAULO;SP;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.762;1.762;0;8.152;9.914
CECM DOS LOJISTAS DO VESTUARIO E CONFECCOES DE CUIABA;4019608;b3S;;I;2;CUIABA;MT;03/2003;1.444;0;0;2.651;0;4.094;0;0;0;0;0;0;0;3.165;7.260;0;1.104;8.364;0;1.494;9.858
CCR DA GRANDE CACERES;3500740;b3S;;I;2;CACERES;MT;03/2003;3.465;0;0;1.649;2.366;7.481;0;0;0;0;0;0;0;0;7.481;0;1.563;9.043;0;782;9.826
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;;I;2;RIO DE JANEIRO;RJ;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;395;547;943;0;8.877;9.820
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE DE ITAJUBA LTDA;1673891;b3S;;I;2;ITAJUBA;MG;03/2003;801;0;0;0;6.676;7.477;0;0;0;0;0;0;0;0;7.477;0;459;7.936;0;1.875;9.811
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;03/2003;1.937;0;0;3.580;0;5.517;0;0;0;0;0;0;0;846;6.363;0;506;6.869;0;2.890;9.759
CCR DE CAMPO VERDE LTDA;74040056;b3S;;I;2;CAMPO VERDE;MT;03/2003;3.489;0;0;104;2.403;5.996;0;0;0;0;0;0;0;100;6.096;0;966;7.062;0;2.555;9.617
CCR DO PANTANAL;36946317;b3S;;I;2;POCONE;MT;03/2003;3.432;0;0;945;2.406;6.783;0;0;0;0;0;0;0;90;6.873;0;1.429;8.302;0;1.290;9.592
CCR BAMBUI LTDA;66259110;b3S;;I;2;BAMBUI;MG;03/2003;897;0;0;238;2.270;3.404;0;0;0;0;0;0;0;139;3.544;0;3.968;7.511;0;2.065;9.576
CCR CENTRO NORTE DO PARANA;78717469;b3S;;I;2;APUCARANA;PR;03/2003;2.035;0;0;0;4.368;6.403;0;0;0;0;0;0;0;61;6.464;0;1.714;8.178;0;1.348;9.525
CECM DOS JUIZES DO RIO GRANDE DO SUL;3750034;b3S;;I;2;PORTO ALEGRE;RS;03/2003;582;0;0;3.265;3.608;7.454;0;0;0;0;0;0;0;113;7.568;0;120;7.688;0;1.834;9.522
CCR UNAI LTDA;86564051;b3S;;I;2;UNAI;MG;03/2003;3.420;0;0;0;1.434;4.854;0;0;0;0;0;0;0;126;4.981;0;1.532;6.512;0;3.004;9.517
CCR VALE DO RIO DO PEIXE SICOOB/SC JOACABA;78865995;b3S;;I;2;JOACABA;SC;03/2003;1.281;0;0;148;3.748;5.178;0;0;0;0;0;0;0;2.083;7.261;0;189;7.449;0;2.046;9.495
CECM MEDICOS E DEMAIS PROF. DA SAUDE DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;03/2003;882;0;0;6.586;0;7.469;0;0;0;0;0;0;0;0;7.469;0;180;7.648;0;1.814;9.463
CCR CARLOS CHAGAS LTDA;41753500;b3S;;I;2;CARLOS CHAGAS;MG;03/2003;1.957;0;0;0;3.303;5.259;0;0;0;0;0;0;0;96;5.355;0;1.270;6.626;0;2.837;9.463
CREDISUTRI-CCMS DO PODER JUDICIARIO NO DF E MP DA UNIAO;37076205;b3S;;I;2;BRASILIA;DF;03/2003;396;0;0;2.578;600;3.573;0;0;0;0;0;0;0;755;4.329;0;141;4.470;0;4.984;9.454
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;03/2003;1.793;0;0;0;2.970;4.763;0;0;0;0;0;0;0;166;4.930;0;2.132;7.062;0;2.356;9.419
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOSÉ DA LAGE;12706834;b3S;;I;2;SAO JOSE DA LAJE;AL;03/2003;13;0;0;0;0;13;0;0;0;0;0;0;0;6.946;6.959;0;379;7.338;0;2.075;9.413
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;03/2003;998;0;0;0;4.911;5.909;0;0;0;0;0;0;0;0;5.909;0;255;6.164;0;3.235;9.398
CCR DO CENTRO-OESTE PAULISTA;54213889;b3S;;I;2;MARILIA;SP;03/2003;706;0;0;55;5.287;6.048;0;0;0;0;0;0;0;683;6.731;0;1.745;8.476;0;903;9.379
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;03/2003;1.653;0;0;5.266;0;6.919;0;0;0;0;0;0;0;202;7.121;0;625;7.747;0;1.596;9.343
CECM EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DA REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA -NOSSACOOP;1760242;b3S;;I;2;BELO HORIZONTE;MG;03/2003;119;0;0;0;6.069;6.188;0;0;0;0;0;0;0;0;6.188;0;321;6.509;0;2.769;9.278
CECM MEDICOS E DEMAIS PROF. DA SAUDE DE CHAPECO E REGIAO;1039011;b3S;;I;2;CHAPECO;SC;03/2003;529;0;0;6.550;0;7.079;0;0;0;0;0;0;0;0;7.079;0;930;8.009;0;1.136;9.144
CCME INDUSTRIAS TEXTEIS E DO VESTUARIO DA REGIAO DE BLUMENAU;3461243;b3S;;I;2;BLUMENAU;SC;03/2003;955;0;0;0;6.241;7.196;0;0;0;0;0;0;0;0;7.196;0;201;7.396;0;1.718;9.114
CCR PLANT. CANA E PRODUT.RURAIS NE DE MG E SUL BAHIA LTDA;64276058;b3S;;I;2;NANUQUE;MG;03/2003;2.317;0;0;0;4.357;6.674;0;0;0;0;0;0;0;65;6.738;0;787;7.525;0;1.555;9.080
CCECM DAS UNICREDS DO ESTADO DO PARANA;3046391;b3C;;I;2;CASCAVEL;PR;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.238;8.238;0;839;9.077
CCR ALPINOPOLIS LTDA;25353939;b3S;;I;2;ALPINOPOLIS;MG;03/2003;781;0;0;0;2.293;3.075;0;0;0;0;0;0;0;2.626;5.701;0;890;6.591;0;2.471;9.062
BESC-DISTRIBUIDORA DE TITS.E VALS.MOBILIARIOS SA-BESCVAL;82518523;n2;;I;1;FLORIANOPOLIS;SC;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;904;904;0;8.140;9.044
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;;I;2;BELO HORIZONTE;MG;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.680;2.680;0;6.361;9.041
CECMM E DEMAIS PROFISSIONAIS AREA SAUDE DE TAUBATE - UNICRED;71698674;b3S;;I;2;TAUBATE;SP;03/2003;649;0;0;5.113;0;5.762;0;0;0;0;0;0;0;0;5.762;0;298;6.060;0;2.977;9.037
CREDIBOM-CECMS PUBL.MILIT.E DEFESA CIVIL DO ESTADO RJ LTDA;3626764;b3S;;I;2;RIO DE JANEIRO;RJ;03/2003;90;0;0;159;0;249;0;0;0;0;0;0;0;4.052;4.301;0;566;4.867;0;4.130;8.997
CREDIBRASILIA-CCR DE BRASILIA LTDA.;1187961;b3S;;I;2;BRASILIA;DF;03/2003;2.182;0;0;1.577;6;3.765;0;0;0;0;0;0;0;251;4.016;0;3.420;7.436;0;1.525;8.961
CECME INSTITUICOES ENSINO SUPERIOR SUL MINAS LTDA.;2414044;b3S;;I;2;ALFENAS;MG;03/2003;1.266;0;0;5.859;38;7.163;0;0;0;0;0;0;0;0;7.163;0;198;7.361;0;1.591;8.952
CECMAMDPNSS DAS REG DE ITAPETININGA, TATUI E ITAPEVA- ALCRED;2203219;b3S;;I;2;ITAPETININGA;SP;03/2003;967;0;0;6.681;0;7.649;0;0;0;0;0;0;0;190;7.838;0;102;7.940;0;997;8.937
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE PELOTAS;1807464;b3S;;I;2;PELOTAS;RS;03/2003;6.249;0;0;473;0;6.722;0;0;0;0;0;0;0;242;6.964;0;83;7.047;0;1.889;8.936
CECMM DE SAO CARLOS - UNICRED DE SAO CARLOS;71988653;b3S;;I;2;SAO CARLOS;SP;03/2003;743;0;0;6.144;0;6.887;0;0;0;0;0;0;0;0;6.887;0;346;7.233;0;1.677;8.911
CECM DOS MAGISTRADOS DE SAO PAULO;51489318;b3S;;I;2;SAO PAULO;SP;03/2003;24;0;0;2.880;0;2.904;0;0;0;0;0;0;0;0;2.904;0;325;3.229;0;5.646;8.874
CECMS DO PODER LEGISLATIVO FEDERAL - LEGISCRED;3329154;b3S;;I;2;BRASILIA;DF;03/2003;218;0;0;6.964;0;7.182;0;0;0;0;0;0;0;673;7.854;0;58;7.912;0;925;8.837
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;03/2003;2.389;0;0;2.325;0;4.714;0;0;0;0;0;0;0;0;4.714;0;1.078;5.792;0;3.018;8.810
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;03/2003;1.443;0;0;5.174;0;6.617;0;0;0;0;0;0;0;1;6.618;0;473;7.091;0;1.709;8.800
CCR SAO LOURENCO;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;03/2003;903;0;0;0;3.337;4.240;0;0;0;0;0;0;0;3.024;7.264;0;178;7.442;0;1.355;8.797
UNICRED N.FRIBURGO-CECM MEDICOS DEMAIS PROF. SAUDE N.F.LTDA;918800;b3S;;I;2;NOVA FRIBURGO;RJ;03/2003;3.572;0;0;3.374;0;6.946;0;0;0;0;0;0;0;0;6.946;0;255;7.201;0;1.550;8.750
CECM DOS CORRETORES DE SEGUROS DE BLUMENAU;2295034;b3S;;I;2;BLUMENAU;SC;03/2003;412;0;0;7.283;0;7.695;0;0;0;0;0;0;0;0;7.695;0;243;7.938;0;774;8.713
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM;1572667;b3S;;I;2;ERECHIM;RS;03/2003;2.874;0;0;3.956;0;6.830;0;0;0;0;0;0;0;346;7.175;0;45;7.221;0;1.418;8.638
CECME VALLOUREC & MANNESMANN TUBES-V&M BRASIL MG COOMANN;64293582;b3S;;I;2;BELO HORIZONTE;MG;03/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;561;561;0;8.072;8.633
CECMM E DPNSS DE RIO CLARO - UNICRED DE RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;03/2003;1.109;0;0;5.352;0;6.461;0;0;0;0;0;0;0;0;6.461;0;235;6.696;0;1.863;8.559
CCR ABAETE LTDA;25420696;b3S;;I;2;ABAETE;MG;03/2003;1.568;0;0;0;1.811;3.380;0;0;0;0;0;0;0;26;3.406;0;2.568;5.973;0;2.570;8.543
