Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
CCR DE ENCANTADO LTDA;89126130;b3S;;I;2;ENCANTADO;RS;03/2001;1.296;0;101;0;0;0;1.397;-745;-86;0;0;-169;-1.000;398;249;0;-412;-345;0;0;623;-63;52;450;0;449;-1;0;448;0
BANCO PORTO REAL S.A.;40429946;b1;;I;2;RESENDE;RJ;03/2001;1.302;0;71;5;0;0;1.379;-648;-84;0;0;-145;-877;502;26;0;-341;-389;-7;0;62;-29;-677;-175;-18;-193;-176;0;-368;0
QUANTIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;68726611;n2;;I;2;SAO PAULO;SP;03/2001;0;0;1.332;36;0;0;1.368;-1.158;0;0;0;0;-1.158;210;0;0;-76;-120;-16;0;4;-30;-238;-28;-35;-63;0;0;-63;0
CECM MEDICOS DEMAIS PROF.SAUDE BELO HORIZONTE LTDA.;1035852;b3S;;I;2;BELO HORIZONTE;MG;03/2001;1.357;0;0;0;0;0;1.357;-449;0;0;0;-3;-452;905;35;0;-335;-357;-37;0;6;-5;-693;213;1;214;0;0;214;0
HONDA;51396;b2;;C;3;SAO PAULO;SP;03/2001;473;116;759;0;0;0;1.347;0;0;-73;0;-29;-101;1.246;0;0;1;-362;-47;0;0;0;-409;837;0;837;-282;0;555;0
CCR DA REGIAO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;03/2001;1.206;0;134;0;0;0;1.340;-390;-67;0;0;-332;-789;551;91;0;-306;-233;-2;0;1;-49;-499;52;0;52;0;0;52;0
CCECM DAS UNICREDS DO ESTADO DE SANTA CATARINA LTDA;543968;b3C;;I;2;BLUMENAU;SC;03/2001;227;0;1.109;0;0;0;1.336;-1.211;0;0;0;0;-1.211;125;0;0;-103;-87;0;0;7;0;-183;-59;0;-59;0;0;-59;0
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;1.325;0;0;0;1.325;-216;0;0;0;0;-216;1.109;114;0;-23;-1.134;-8;0;0;0;-1.051;58;0;58;-14;0;44;0
CECM DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;03/2001;839;0;420;61;0;0;1.321;-294;0;0;0;33;-262;1.059;29;0;-333;-208;1;0;2;-4;-514;545;0;545;0;0;545;-58
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;1.305;0;0;0;1.305;-1.037;0;0;0;0;-1.037;269;9;0;-84;-153;-10;0;0;0;-238;31;0;31;-20;0;11;0
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;b3S;;I;2;GOIANIA;GO;03/2001;1.064;0;232;0;0;0;1.296;-121;-20;0;0;-4;-145;1.151;5;0;-231;-41;0;0;0;-176;-444;707;0;707;0;0;707;0
CCR SUDOESTE DO RIO GRANDE DO SUL LTDA;87903316;b3S;;I;2;ALEGRETE;RS;03/2001;1.226;0;26;0;0;0;1.251;-278;0;0;0;238;-40;1.212;199;0;-357;-572;0;0;227;-58;-563;649;0;649;1;0;649;0
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;03/2001;929;0;299;0;0;0;1.228;-361;0;0;0;-50;-410;817;3;0;-226;-134;1;0;0;-11;-370;447;1;448;0;0;448;0
CCR BELO HORIZONTE LTDA;71250021;b3S;;I;2;BELO HORIZONTE;MG;03/2001;961;0;262;0;0;0;1.223;-685;-2;0;0;-788;-1.475;-252;125;0;-243;-372;0;0;1;-59;-548;-800;0;-800;0;0;-800;0
CECM MEDICOS OUTROS PROFISSIONARIOS AREA SAUDE GOIANIA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2001;983;0;237;0;0;0;1.220;-313;0;0;0;-47;-360;860;39;0;-251;-220;0;0;0;-114;-545;315;0;315;0;0;315;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;03/2001;831;0;0;0;0;376;1.207;0;-1.392;0;0;476;-917;290;0;0;-214;-426;-4;0;354;-18;-309;-18;-47;-65;0;0;-65;0
COOPERATIVA DE CREDITO RURAL ALTOS DA SERRA LTDA.;92555150;b3S;;I;2;SANANDUVA;RS;03/2001;990;0;210;0;0;1;1.201;-562;-136;0;0;-136;-834;366;142;0;-406;-289;1;0;350;-57;-261;105;0;105;0;0;105;0
CCR TRES FRONTEIRAS;78414067;b3S;;I;2;MEDIANEIRA;PR;03/2001;845;0;342;-2;0;0;1.185;-282;-293;0;0;20;-555;630;162;0;-265;-424;1;28;512;-50;-39;591;-3;589;1;-27;561;0
COOPERATIVA CENTRAL DE CREDITO DE MATO GROSSO LTDA;33667205;b3C;;I;2;CUIABA;MT;03/2001;42;0;1.133;0;0;0;1.175;0;-1.172;0;0;2;-1.170;5;6;0;-237;256;0;0;24;-18;31;36;0;36;0;0;36;0
CECMS DA UNIVERSIDADE FEDERAL DE LAVRAS LTDA;65338832;b3S;;I;2;LAVRAS;MG;03/2001;1.168;0;0;0;0;0;1.168;-302;0;0;0;-345;-647;521;1;0;-92;-177;-60;0;45;0;-283;238;-1;237;0;0;237;-102
CCR DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2001;1.121;0;44;0;0;0;1.165;-414;-42;0;0;-94;-550;615;119;0;-248;-334;-31;0;231;-116;-378;237;-15;222;0;0;222;0
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;03/2001;1.154;0;9;0;0;0;1.163;-4;-241;0;0;3;-242;922;24;0;-69;-361;-36;0;2;-130;-571;350;0;350;-62;0;289;-105
CCR ALTO URUGUAI LTDA;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2001;1.040;0;111;0;0;6;1.157;-363;-94;0;0;123;-334;824;233;0;-327;-291;0;0;188;-48;-246;578;-2;576;-2;0;574;0
CCR DE SAO GABRIEL - SICOOB SAO GABRIEL;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2001;1.142;0;0;0;0;0;1.142;-214;-75;0;0;-148;-437;705;223;0;-289;-325;-31;0;0;-72;-494;211;1;210;0;0;210;0
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;03/2001;948;0;165;0;0;8;1.122;-262;0;0;0;-129;-390;731;118;0;-154;-273;-46;41;0;-5;-320;411;0;411;-166;0;246;0
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;b3S;;I;2;VARGINHA;MG;03/2001;898;0;217;0;0;0;1.115;-78;-214;0;0;-268;-560;556;27;0;-210;-237;-1;0;16;-128;-534;22;0;22;0;0;22;0
CECME EM EMPRESAS PRIVADAS DE TELECOMUNICACOES - CREDITEL;27059344;b3S;;I;2;VITORIA;ES;03/2001;1.113;0;0;0;0;0;1.113;-354;-4;0;0;-67;-426;687;49;0;-196;-435;-1;0;6;0;-577;110;0;110;-8;0;103;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;03/2001;989;0;117;0;0;0;1.106;-1;0;0;0;-65;-66;1.040;41;0;-184;-77;0;0;0;0;-220;820;0;820;0;0;820;0
COOPERATIVA DE CRÉDITO RURAL DO NORTE DE MINAS LTDA - CREDINOR;21866694;b3S;;I;2;MONTES CLAROS;MG;03/2001;1.037;0;66;0;0;0;1.103;-95;-350;0;0;-440;-885;218;49;0;-290;-240;-1;2;21;-65;-524;-306;-4;-310;0;0;-310;0
COTACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;17354911;n2;;I;2;SAO PAULO;SP;03/2001;1;0;34;0;1.067;0;1.102;0;0;0;0;-5;-5;1.096;11;0;-354;-497;-41;0;8;-6;-880;217;0;217;-70;0;147;0
TENDENCIA;42264;b2;;C;2;SAO PAULO;SP;03/2001;0;0;1.099;0;0;0;1.099;-119;-80;0;-90;0;-289;809;486;0;-547;-753;-82;9.271;1.744;-320;9.798;10.608;0;10.608;-43;0;10.565;0
CECMM E DEMAIS PROF NIV SUP SAUDE LITORAL PAULISTA - UNICRED;259231;b3S;;I;2;SANTOS;SP;03/2001;776;0;186;124;0;0;1.085;-341;0;0;0;6;-335;751;0;0;-157;-141;1;0;0;-4;-302;449;0;449;0;0;449;-2
RENASCENCA DISTRIBUIDORA DE TITS E VALORES MOBILIARIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;03/2001;6;0;2.340;-1.262;0;0;1.084;-1.954;0;0;0;0;-1.954;-870;102;0;-423;-305;-72;0;42;-11;-667;-1.538;0;-1.538;-37;0;-1.574;-208
CECM MEDICOS DEMAIS PROF NIV SUP SAUDE UBERLANDIA LTDA;70937271;b3S;;I;2;UBERLANDIA;MG;03/2001;1.083;0;0;0;0;0;1.084;-283;0;0;0;-69;-352;732;2;0;-263;-167;-30;0;0;-3;-462;270;-19;251;0;0;251;0
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;03/2001;1.064;0;10;-5;0;0;1.069;-103;-299;0;0;-359;-761;308;1.803;0;-376;-1.212;-92;0;59;-13;170;478;9;487;0;0;487;0
AGENDA CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;271457;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;1.069;0;0;0;1.069;-85;0;0;0;0;-85;984;440;0;-225;-1.149;-36;0;0;0;-970;13;0;13;-15;0;-2;0
TIME - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;58232208;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;1.068;0;0;0;1.068;-862;0;0;0;0;-862;206;3;0;-34;-63;-8;0;0;0;-101;105;0;105;0;0;105;0
CCE DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2001;1.041;0;2;0;0;0;1.043;-31;-13;0;0;-30;-73;969;0;0;-52;-10;0;1;0;1;-62;907;0;907;0;0;907;-11
CCR COONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;03/2001;958;0;78;0;0;0;1.035;-96;-175;0;0;-403;-675;360;32;0;-269;-139;-29;0;8;-17;-414;-53;1;-54;1;0;-55;-52
CECM DOS MEDICOS DA REGIAO NORDESTE DO RIO GRANDE DO SUL LTD;73750424;b3S;;I;2;CAXIAS DO SUL;RS;03/2001;615;0;419;0;0;0;1.035;-425;0;0;0;-49;-474;561;26;0;-198;-218;-2;7;0;0;-386;175;12;187;-3;0;184;0
CCR PLANALTO DO RIO GRANDE DO SUL LTDA.;88038260;b3S;;I;2;CRUZ ALTA;RS;03/2001;943;0;85;1;0;3;1.033;-408;-250;0;0;-5;-663;370;188;0;-354;-212;0;0;536;-61;96;466;19;485;0;0;485;0
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;03/2001;731;0;299;0;0;0;1.030;1;0;0;0;-127;-128;902;135;0;-151;-150;-52;0;6;-6;-218;684;0;684;-213;0;471;0
BANCO RENDIMENTO S.A.;68900810;b1;;I;2;SAO PAULO;SP;03/2001;182;0;811;-2.071;2.105;0;1.027;-391;0;0;0;-12;-402;624;15;0;-390;-418;-96;303;75;-252;-762;-138;-303;-441;0;1;-441;0
CCR NOVA PETROPOLIS LTDA;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;03/2001;985;0;41;0;0;0;1.027;-1.099;-26;0;0;25;-1.101;-74;324;0;-531;-399;-2;0;1.233;-91;534;460;-548;-88;0;0;-88;0
CENTRAL CECM ESTADO MINAS GERAIS LTDA. - CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;03/2001;364;0;654;0;0;0;1.018;-805;0;0;0;-155;-960;58;0;0;-285;-351;-2;0;646;0;8;66;0;66;0;0;66;0
CC DE LAJEADO LTDA;91159764;b3S;;I;2;LAJEADO;RS;03/2001;953;0;57;0;0;0;1.009;-457;-34;0;0;-20;-510;499;279;0;-361;-474;1;0;303;-47;-301;198;-20;177;-2;0;175;0
CCR DE CARLOS BARBOSA LTDA;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2001;914;0;94;0;0;0;1.008;-536;-50;0;0;-88;-674;334;373;0;-359;-373;0;0;397;-57;-17;317;4;320;0;0;320;0
IPANEMA S.A. - CORRETORA DE CAMBIO, TIT E VAL MOBILIARIOS;73004749;n2;;I;2;SAO PAULO;SP;03/2001;0;0;1.738;-730;0;0;1.007;0;0;0;0;0;0;1.007;344;0;-352;-322;-51;2.311;22;-91;1.861;2.868;-38;2.829;-124;0;2.706;0
CCR ROLANDIA LTDA;78157146;b3S;;I;2;ROLANDIA;PR;03/2001;827;0;171;0;0;0;998;-212;-118;0;0;-9;-339;659;17;0;-158;-87;-27;0;17;-16;-252;407;1;408;0;0;408;0
UNICRED DE FORTALEZA-CECM MEDICOS FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;03/2001;679;0;317;0;0;0;996;-362;0;0;0;-116;-478;519;31;0;-244;-140;0;0;28;-5;-329;189;0;189;0;0;189;-79
CCR NOROESTE DO RIO GRANDE DO SUL LTDA;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2001;860;0;131;0;0;0;991;-451;-81;0;0;-206;-737;253;325;0;-444;-474;0;0;897;-88;216;469;4;472;0;0;472;0
CECMM E PROF AREA SAUDE DE SAO PAULO - UNICRED DE SAO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;03/2001;946;0;39;0;0;0;986;-142;-24;0;0;-157;-324;662;1;0;-273;-191;-1;0;0;-1;-466;197;0;197;0;0;197;-11
CCR SANTA ROSA;87766507;b3S;;I;2;SANTA ROSA;RS;03/2001;889;0;94;0;0;2;985;-387;-90;0;0;-9;-487;498;155;0;-333;-203;-3;0;248;-49;-184;314;10;323;-2;0;321;0
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;03/2001;906;0;76;0;0;0;983;-102;0;0;0;-73;-175;808;6;0;-204;-91;-34;0;42;-2;-283;524;-12;512;0;0;512;0
CCR COCAPEC;67096909;b3S;;I;2;FRANCA;SP;03/2001;684;0;281;0;0;0;965;-540;-23;0;0;61;-502;463;9;0;-118;-75;-11;0;0;-20;-215;248;-20;227;0;0;227;-15
CCR DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;03/2001;908;0;24;0;0;0;932;-1;-269;0;0;10.007;9.737;10.669;1;0;-159;-84;1;0;0;0;-243;10.426;0;10.426;0;0;10.426;0
CECME DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2001;894;0;27;0;0;0;920;-162;0;0;0;-12;-173;747;0;0;-94;-18;-37;0;2;-21;-169;578;0;578;0;-6;573;-375
BITTENCOURT S/A - CORRETORA DE TITULOS, VALORES E CAMBIO;33868878;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;700;219;0;0;918;-395;0;0;0;0;-395;523;670;0;-754;-681;-73;0;34;-1;-804;-281;-41;-322;0;0;-322;0
FACTORIAL CORRETORA DE CAMBIO, TIT. E VAL. MOBILIARIOS LTDA.;73388126;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;914;0;0;0;914;-889;0;0;0;0;-889;25;412;0;-143;-365;-28;0;0;0;-124;-99;0;-99;0;0;-99;0
CCR DE IBIRAIARAS LTDA;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2001;756;0;155;0;0;0;911;-436;-102;0;0;-144;-682;229;105;0;-229;-205;0;0;241;-43;-132;97;0;97;0;0;97;0
CECM DOS MEDICOS DO PLANALTO MEDIO DO RGS LTDA;97259253;b3S;;I;2;PASSO FUNDO;RS;03/2001;523;0;371;0;0;0;895;-209;-71;0;0;0;-281;614;17;0;-63;-56;0;0;0;-17;-120;494;3;497;0;-26;472;0
COOP. CENTRAL CREDITO GOIAS LTDA. CREDIGOIAS;33416108;b3C;;I;2;GOIANIA;GO;03/2001;33;0;855;0;0;0;888;-857;0;0;0;0;-857;31;0;0;-158;156;0;0;67;-6;59;90;63;152;0;0;152;0
COOPERATIVA DE CREDITO RURAL CENTRO SERRA LTDA;87067757;b3S;;I;2;AGUDO;RS;03/2001;768;0;89;0;0;0;857;-398;-61;0;0;-90;-549;308;152;0;-246;-193;0;0;298;-53;-43;266;0;266;-1;0;265;0
CCR MISSOES LTDA;87732608;b3S;;I;2;SANTO ANGELO;RS;03/2001;778;0;73;0;0;2;853;-269;-48;0;0;-112;-428;425;199;0;-313;-288;0;0;140;-43;-306;119;6;125;-7;0;118;0
CECMF ASSEMBLEIA LEGISLATIVA ESTADO MG LTDA.;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2001;765;0;85;0;0;0;851;-302;0;0;0;-91;-393;458;51;0;-101;-98;-25;0;86;0;-88;370;0;370;0;0;370;0
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;03/2001;789;0;61;0;0;0;850;-669;-11;0;0;-1.613;-2.293;-1.443;110;0;-120;-185;0;0;0;-4;-200;-1.643;0;-1.643;0;0;-1.643;0
C VALENTENSE DE CREDITO RURAL LTDA;73398646;b3S;;I;2;VALENTE;BA;03/2001;847;0;0;0;0;0;847;-45;-130;0;0;-8;-184;663;65;0;-70;-116;-10;0;30;-3;-104;559;0;559;0;0;559;-11
CCR DE SOLEDADE LTDA;87900601;b3S;;I;2;SOLEDADE;RS;03/2001;705;0;136;0;0;2;843;-338;-99;0;0;-7;-444;399;173;0;-274;-266;-1;0;281;-47;-134;264;0;264;1;0;264;0
CCR DO SUL DE MATO GROSSO LTDA;26549311;b3S;;I;2;RONDONOPOLIS;MT;03/2001;784;0;54;0;0;0;838;-224;-8;0;0;-81;-314;524;104;0;-174;-145;-3;0;93;-61;-187;337;-4;333;0;0;333;-60
CECME DA SABESP - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;03/2001;780;0;40;0;0;0;820;0;0;0;0;-14;-14;806;0;0;-102;-80;1;0;0;0;-183;623;-8;615;0;0;615;-456
CONCORDIA S.A. CORRETORA DE VALS. MOBS.,CAMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;03/2001;0;0;969;-156;0;0;814;-338;0;0;0;0;-338;476;2.283;0;-1.271;-727;-162;0;265;-23;365;840;0;840;-198;-33;609;0
MATRIX S.A.DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33987231;n2;;I;2;SAO PAULO;SP;03/2001;0;0;814;0;0;0;814;0;0;0;0;0;0;814;408;0;-658;-940;-45;0;0;-9;-1.244;-430;1;-431;171;-115;-374;0
CECM DOS MEDICOS E PROFISSIONAIS DE SAUDE DE MACEIO / AL;41180092;b3S;;I;2;MACEIO;AL;03/2001;712;0;89;0;0;0;801;-231;0;0;0;-65;-296;505;36;0;-157;-111;-11;0;19;-3;-227;279;0;279;0;0;279;-52
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;03/2001;682;0;116;0;0;0;799;-322;-2;0;0;-47;-371;428;65;0;-156;-209;-15;0;0;1;-316;112;0;112;0;0;112;-23
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;03/2001;104;0;694;0;0;0;798;-668;0;0;0;-15;-683;115;0;0;-330;-285;-1;1;555;-2;-62;53;0;53;0;0;53;-98
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2001;49;0;746;0;0;0;795;-34;-751;0;0;0;-784;11;0;0;-149;-125;-11;0;0;-8;-294;-283;283;0;0;0;0;0
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;03/2001;267;0;452;0;71;0;790;-79;-96;0;0;-15;-190;600;2;0;-376;-365;-33;0;0;-4;-776;-176;0;-176;-43;0;-219;0
HEDGING-GRIFFO CORRETORA DE VALORES S/A;61809182;n2;;I;2;SAO PAULO;SP;03/2001;0;0;511;277;0;0;788;-269;0;0;0;-11;-281;507;3.353;0;-1.273;-3.026;-297;0;712;-1;-532;-25;0;-25;-240;0;-265;0
CCR CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2001;783;0;0;0;0;0;783;-260;-17;0;0;-155;-432;351;101;0;-141;-199;-28;0;0;-57;-324;28;1;28;0;0;28;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;1.117;-335;0;0;782;-421;-8;0;0;0;-429;354;1.239;0;-610;-588;-115;0;73;-18;-19;335;0;335;-33;0;302;-225
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;03/2001;754;0;27;0;0;0;781;-263;0;0;0;-77;-340;441;15;0;-155;-70;0;0;21;-20;-210;232;0;232;0;0;232;0
CECM DOS MEDICOS DE PRESIDENTE PRUDENTE E REGIAO;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2001;455;0;321;0;0;0;776;-264;0;0;0;-32;-296;480;7;0;-135;-78;-8;0;0;-10;-224;256;0;256;0;-10;246;0
MULTIBENS S/A-CREDITO, FINANCIAMENTO E INVESTIMENTO;323902;n1;;I;2;SAO PAULO;SP;03/2001;684;0;87;0;0;0;771;-206;0;0;0;0;-206;565;0;0;-15;-36;-20;0;0;0;-71;494;0;494;0;0;494;0
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;03/2001;729;0;40;0;0;0;769;-168;-121;0;0;-163;-452;317;12;0;-50;-68;-2;0;0;-9;-117;200;0;200;0;0;200;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOSÉ DOS CAMPOS;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2001;727;0;40;0;0;0;767;0;0;0;0;-60;-60;707;0;0;-92;-3;0;0;0;1;-96;611;0;611;0;0;611;0
CCR CAFEICULTORES E AGROPECUARISTA EM GUAXUPE LTDA;42873828;b3S;;I;2;GUAXUPE;MG;03/2001;573;0;187;0;0;0;760;-150;-19;0;0;-299;-468;292;26;0;-102;-155;0;0;1;-58;-288;3;0;3;0;0;3;0
CECM MEDICOS UBERABA LTDA;71432926;b3S;;I;2;UBERABA;MG;03/2001;649;0;108;0;0;0;756;-317;0;0;0;119;-198;558;3;0;-139;-99;-17;0;4;-3;-252;307;10;317;0;0;317;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;03/2001;619;0;133;0;0;0;752;-279;-5;0;0;-24;-308;444;37;0;-224;-156;0;0;0;-35;-378;67;0;67;0;0;67;0
CREDFAZ-CECMF DO MINISTERIO DA FAZENDA;952415;b3S;;I;2;BRASILIA;DF;03/2001;741;0;0;0;0;0;741;-22;-2;0;0;-8;-32;709;0;0;-113;-102;-95;0;18;-10;-301;408;7;414;0;0;414;-102
MERCOBANK S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;787296;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;735;1;0;0;736;-437;0;0;0;0;-437;299;330;0;-141;-702;-4;0;0;-3;-520;-221;0;-221;0;0;-221;0
COOP. CENTRAL DE CREDITO DA BAHIA LTDA  SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;03/2001;286;0;439;0;0;0;725;-585;0;0;0;4;-580;144;0;0;-161;123;0;0;0;-7;-45;100;0;100;0;0;100;0
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;03/2001;632;0;90;0;0;0;722;-192;0;0;0;-168;-360;361;34;0;-92;-60;0;0;0;-5;-123;238;0;238;0;0;238;0
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;b3S;;I;2;POCOS DE CALDAS;MG;03/2001;708;0;10;0;0;0;718;-79;-108;0;0;-122;-309;409;70;0;-213;-190;-2;0;0;-19;-354;55;0;55;0;0;55;0
CCR SUDOESTE GOIANO LTDA;24795049;b3S;;I;2;RIO VERDE;GO;03/2001;570;0;147;0;0;0;717;-50;-45;0;0;-16;-110;607;28;0;-158;-87;0;0;6;-30;-241;366;0;366;0;0;366;-78
CCR SORRISO LTDA;26555235;b3S;;I;2;SORRISO;MT;03/2001;711;0;0;0;0;0;711;-149;-12;0;0;-31;-193;519;158;0;-244;-240;-11;0;150;-80;-267;251;7;259;0;0;259;-74
CCR DE SANTA MARIA DE JETIBA LTDA - SICOOB JETIBA;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;03/2001;706;0;0;0;0;0;706;-194;-36;0;0;-99;-329;377;108;0;-183;-198;-15;0;1;-55;-341;36;0;36;0;-4;32;0
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2001;596;0;102;0;0;0;698;-189;-22;0;0;-59;-270;428;138;0;-219;-187;0;0;0;-16;-284;144;2;147;-3;0;143;0
CCR MURIAE LTDA;66193350;b3S;;I;2;MURIAE;MG;03/2001;578;0;110;0;0;0;688;-113;-52;0;0;-2;-167;521;240;0;-221;-341;-1;0;0;-14;-337;184;0;184;0;0;184;0
CC DOS FORNECEDORES DE CANA DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;03/2001;299;0;387;0;0;0;686;-172;-54;0;0;-61;-286;400;15;0;-160;-94;0;0;80;0;-159;241;0;241;0;0;241;-11
