Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.128;2.128;0;19.292;21.420
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;09/2002;3.518;0;0;1.986;8.687;14.191;0;0;0;0;0;0;0;29;14.220;0;6.034;20.254;0;1.111;21.365
COOPERATIVA DE CREDITO RURAL DE PALMEIRA DAS MISSOES;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;09/2002;3.354;0;0;1.563;6.335;11.253;0;0;0;0;0;0;0;244;11.497;0;4.712;16.209;0;5.093;21.302
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOSÉ DOS CAMPOS;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;228;228;0;2.074;2.302;0;18.967;21.268
LAETA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60814209;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;12.788;0;0;0;0;0;0;0;12.788;0;4.787;17.575;0;3.551;21.126
CCR PLANTADORES DE CANA DO VALE DO SAO PATRICIO LTDA;968602;b3S;;I;2;GOIANESIA;GO;09/2002;1.228;0;0;0;0;1.228;0;0;0;0;0;0;0;422;1.650;0;1.892;3.541;0;17.541;21.082
PLANNER CORRETORA DE VALORES S.A.;806535;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.253;12.253;0;8.607;20.859
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE PRESIDENTE PRUDENTE E REGIÃO - MEDCRED DE PRESIDENTE PRUDENTE E REGIÃO;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2002;1.176;0;0;3.542;11.112;15.831;0;0;0;0;0;0;0;0;15.831;0;244;16.074;0;4.697;20.771
CECM PERDIGAO;82096447;b3S;;I;2;VIDEIRA;SC;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;2.007;2.007;0;547;2.554;0;18.190;20.744
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;n1;;I;2;PORTO ALEGRE;RS;09/2002;0;0;0;0;0;0;0;0;0;0;0;11.056;11.056;0;11.056;0;838;11.894;0;8.724;20.619
CECM DOS MEDICOS E PROFISSIONAIS DE SAUDE DE MACEIO / AL;41180092;b3S;;I;2;MACEIO;AL;09/2002;2.925;0;0;146;10.362;13.433;0;0;0;0;0;0;0;0;13.433;0;1.143;14.576;0;6.015;20.591
COOPERATIVA DE CREDITO RURAL CACHOEIRENSE;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;09/2002;3.237;0;0;5.993;2.730;11.960;0;0;0;0;0;0;0;305;12.265;0;2.799;15.064;0;5.517;20.581
COOPERATIVA DE CREDITO RURAL DE IBIRUBA;87732657;b3S;;I;2;IBIRUBA;RS;09/2002;3.882;0;0;1.546;7.586;13.014;0;0;0;0;0;0;0;126;13.140;0;4.665;17.806;0;2.639;20.445
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;b3S;;I;2;ARARAQUARA;SP;09/2002;1.542;0;0;15.998;0;17.540;0;0;0;0;0;0;0;0;17.540;0;400;17.940;0;2.420;20.360
CENTRAL DAS COOPERATIVAS DE CREDITO DO DISTRITO FEDERAL LTDA;692214;b3C;;I;2;BRASILIA;DF;09/2002;13.631;0;0;0;0;13.631;0;0;0;0;0;0;0;0;13.631;0;330;13.961;0;6.097;20.058
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;09/2002;0;0;0;1.104;0;1.104;0;0;0;0;0;0;0;0;1.104;0;3.069;4.173;0;15.756;19.929
CECM MEDICOS E DEMAIS PROF DA SAUDE DA FOZ DO RIO ITAJAI ACU;74114042;b3S;;I;2;ITAJAI;SC;09/2002;2.199;0;0;14.572;0;16.770;0;0;0;0;0;0;0;0;16.770;0;189;16.959;0;2.691;19.650
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.461;6.461;0;12.858;19.319
BITTENCOURT S/A - CORRETORA DE TITULOS, VALORES E CAMBIO;33868878;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;0;0;0;0;0;0;1.500;0;0;0;0;0;0;778;2.278;0;9.152;11.430;62;7.766;19.257
CCR DE SANTA MARIA DE JETIBA LTDA - SICOOB JETIBA;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;09/2002;2.738;0;0;7.561;0;10.299;0;0;0;0;0;0;0;5.110;15.409;0;396;15.806;0;3.326;19.132
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;09/2002;3.898;0;0;2.616;10.219;16.733;0;0;0;0;0;0;0;70;16.803;0;1.466;18.269;0;819;19.088
CECMF ASSEMBLEIA LEGISLATIVA ESTADO MG LTDA.;21797311;b3S;;I;2;BELO HORIZONTE;MG;09/2002;353;0;0;9.826;0;10.179;0;0;0;0;0;0;0;0;10.179;0;2.948;13.127;0;5.818;18.944
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;09/2002;0;0;0;0;0;0;7.804;0;0;0;0;0;0;0;7.804;0;7.934;15.738;0;3.056;18.794
CECM MEDICOS UBERABA LTDA;71432926;b3S;;I;2;UBERABA;MG;09/2002;3.141;0;0;6.087;5.085;14.313;0;0;0;0;0;0;0;0;14.313;0;842;15.155;0;3.525;18.680
CCR DE CERRO LARGO;88894548;b3S;;I;2;CERRO LARGO;RS;09/2002;2.998;0;0;856;8.427;12.281;0;0;0;0;0;0;0;144;12.425;0;3.232;15.657;0;2.932;18.589
CECMS DA FEDERACAO DO COMERCIO, SESC E SENAC DE SAO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;392;392;0;18.150;18.541
CCR AGROPECUARIO DO OESTE;76059997;b3S;;I;2;TOLEDO;PR;09/2002;4.175;0;0;33;7.034;11.243;0;0;0;0;0;0;0;2.453;13.696;0;2.145;15.840;0;2.596;18.436
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERACAO SOLIDARIA;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;16.613;16.613;0;321;16.934;0;1.486;18.420
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS UNIVERSIDADES FEDERAIS DE LAVRAS, JUIZ DE FORA, OURO PRETO E SÃO JOÃO DEL REI LTDA - CREDIESAL;65338832;b3S;;I;2;LAVRAS;MG;09/2002;1.776;0;0;10.431;0;12.207;0;0;0;0;0;0;0;0;12.207;0;2.371;14.578;0;3.697;18.275
CCR DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;09/2002;4.062;0;0;82;7.628;11.772;0;0;0;0;0;0;0;481;12.253;0;3.274;15.527;0;2.525;18.052
RMC S/A-SOCIEDADE CORRETORA;61384004;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.654;7.654;0;10.342;17.996
MAGLIANO S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.968;4.968;0;12.954;17.922
CCR DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;09/2002;4.681;0;0;1.344;3.565;9.590;0;0;0;0;0;0;0;4.807;14.397;0;331;14.729;0;3.046;17.775
FICSA S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;61757423;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.951;2.951;0;14.814;17.766
SOLIDEZ CORRETORA DE CAMBIO, TITULOS E VALORES MOBIL. LTDA.;96477906;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.614;9.614;0;8.130;17.744
CCR DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;09/2002;3.135;0;0;20;6.920;10.075;0;0;0;0;0;0;0;572;10.647;0;3.395;14.042;0;3.325;17.368
CCR BOM DESPACHO LTDA;21670187;b3S;;I;2;BOM DESPACHO;MG;09/2002;1.989;0;0;0;7.901;9.889;0;0;0;0;0;0;0;215;10.104;0;2.772;12.876;0;4.386;17.262
SECULUS CREDITO,FINANCIAMENTO E INVESTIMENTO SA;4787807;n1;;I;2;BELO HORIZONTE;MG;09/2002;0;0;0;0;0;0;0;0;0;0;0;8.810;8.810;0;8.810;2;889;9.700;0;7.545;17.246
CCR PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;09/2002;3.678;0;0;0;4.837;8.515;0;0;0;0;0;0;0;273;8.788;0;2.984;11.773;0;5.372;17.145
CCR MURIAE LTDA;66193350;b3S;;I;2;MURIAE;MG;09/2002;3.825;0;0;6;7.416;11.246;0;0;0;0;0;0;0;87;11.333;0;2.196;13.530;0;3.612;17.142
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;09/2002;2.828;0;0;8.921;0;11.749;0;0;0;0;0;0;0;0;11.749;0;923;12.672;0;4.432;17.104
CCR NOVA MUTUM;26529420;b3S;;I;2;NOVA MUTUM;MT;09/2002;7.337;0;0;1.853;2.661;11.851;0;0;0;0;0;0;0;120;11.971;0;1.945;13.916;0;3.137;17.053
CCR ITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;09/2002;2.420;0;0;4.179;3.815;10.415;0;0;0;0;0;0;0;3.436;13.850;0;606;14.456;0;2.582;17.038
CCR DE NOVA PALMA;87755047;b3S;;I;2;NOVA PALMA;RS;09/2002;1.665;0;0;878;7.329;9.872;0;0;0;0;0;0;0;140;10.012;0;4.233;14.245;0;2.769;17.013
CCR DO VALE DO MOGI-GUACU;67960229;b3S;;I;2;DESCALVADO;SP;09/2002;1.766;0;0;9.191;33;10.990;0;0;0;0;0;0;0;1.237;12.227;0;1.221;13.447;0;3.444;16.891
CCR CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2002;2.076;0;0;9.487;0;11.563;0;0;0;0;0;0;0;2.233;13.796;0;286;14.082;0;2.745;16.828
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;425;2.917;3.342;0;13.351;16.692
WALPIRES S/A CORRETORA DE CÂMBIO TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;62;62;1.499;5.101;6.662;691;9.265;16.618
COOPERATIVA DE CREDITO RURAL DE BAGE;88530142;b3S;;I;2;BAGE;RS;09/2002;3.799;0;0;193;4.613;8.605;0;0;0;0;0;0;0;1.196;9.801;0;2.819;12.620;0;3.893;16.514
BANCO OK DE INVESTIMENTOS S.A.;689364;b2;;I;2;BRASILIA;DF;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.136;7.136;2;9.192;16.330
CCR DE LARANJEIRAS DO SUL;81115149;b3S;;I;2;LARANJEIRAS DO SUL;PR;09/2002;3.945;0;0;465;6.236;10.645;0;0;0;0;0;0;0;88;10.733;0;3.774;14.507;0;1.700;16.207
CCR CAMPOS GERAIS - SICREDI CAMPOS GERAIS;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2002;3.719;0;0;7.161;0;10.880;0;0;0;0;0;0;0;59;10.939;0;3.043;13.982;0;2.178;16.160
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;09/2002;3.041;0;0;1.201;5.424;9.666;0;0;0;0;0;0;0;122;9.788;0;3.830;13.617;0;2.447;16.064
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE;81011686;b3S;;I;2;MAFRA;SC;09/2002;1.957;0;0;4.696;3.114;9.768;0;0;0;0;0;0;0;4.110;13.878;0;247;14.124;0;1.920;16.044
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;09/2002;3.433;0;0;8.660;0;12.093;0;0;0;0;0;0;0;0;12.093;0;321;12.415;0;3.620;16.034
QUALITY CORRETORA DE CAMBIO TIT E VALORES MOBILIARIOS LTDA;3014007;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;1.877;0;0;0;0;0;0;1.719;3.595;0;3.556;7.151;0;8.840;15.991
LEMON BANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;58160250;n2;;I;3;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.038;4.038;0;11.938;15.976
CCECM DAS UNICREDS DO ESTADO DE SAO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2002;0;0;0;12.930;0;12.931;0;0;0;0;0;0;0;0;12.931;0;492;13.423;0;2.544;15.967
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;09/2002;1.272;0;0;10.539;0;11.811;0;0;0;0;0;0;0;0;11.811;0;2.928;14.739;0;1.202;15.941
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;09/2002;4.149;0;0;5.439;0;9.587;0;0;0;0;0;0;0;2.327;11.914;0;1.252;13.166;0;2.538;15.704
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;b3S;;I;2;POCOS DE CALDAS;MG;09/2002;1.605;0;0;36;1.346;2.987;0;0;0;0;0;0;0;5.813;8.800;0;4.054;12.854;0;2.792;15.646
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;RIO DE JANEIRO;RJ;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522;1.522;0;14.001;15.523
FAIR - CORRETORA DE CAMBIO E VALORES LTDA.;32648370;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.147;11.147;0;4.258;15.405
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.192;11.192;0;4.199;15.390
CCR CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;09/2002;3.596;0;0;49;6.860;10.505;0;0;0;0;0;0;0;53;10.558;0;2.995;13.553;0;1.735;15.288
COOPERATIVA ITAQUIENSE DE CREDITO RURAL;87733077;b3S;;I;2;ITAQUI;RS;09/2002;2.246;0;0;158;2.702;5.106;0;0;0;0;0;0;0;339;5.445;0;1.549;6.993;0;8.138;15.131
CCR DO NOROESTE DE MATO GROSSO;33022690;b3S;;I;2;ARAPUTANGA;MT;09/2002;6.387;0;0;15;3.485;9.887;0;0;0;0;0;0;0;117;10.004;0;2.485;12.489;0;2.606;15.096
CCR AURIVERDE SICOOB/SC CUNHA PORA;78858107;b3S;;I;2;CUNHA PORA;SC;09/2002;2.069;0;0;0;8.748;10.817;0;0;0;0;0;0;0;1.053;11.870;0;895;12.765;0;2.309;15.074
CECMAM E DEMAIS PROF AREA SAUDE REG SAO JOSE RIO PRETO;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;09/2002;1.869;0;0;10.032;0;11.902;0;0;0;0;0;0;0;0;11.902;0;1.213;13.115;0;1.903;15.018
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;b3S;;I;2;JUIZ DE FORA;MG;09/2002;2.790;0;0;6.665;0;9.454;0;0;0;0;0;0;0;0;9.454;0;803;10.257;0;4.748;15.005
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;n1;;I;2;NOVO HAMBURGO;RS;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;1.487;1.487;0;6.966;8.453;0;6.534;14.987
CENTRAL DAS COOPERATIVAS DE CREDITO ESTADOS MT E MS CECREMAT;106180;b3C;;I;2;CUIABA;MT;09/2002;14.244;0;0;0;0;14.244;0;0;0;0;0;0;0;0;14.244;0;379;14.623;0;352;14.975
DIAS DE SOUZA VALORES - DISTR TIT VALORES MOBILIARIOS LTDA;61795290;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.456;6.456;0;8.177;14.633
CCR VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2002;1.048;0;0;144;7.296;8.488;0;0;0;0;0;0;0;1.687;10.175;0;720;10.895;0;3.725;14.621
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;09/2002;3.722;0;0;61;6.491;10.274;0;0;0;0;0;0;0;88;10.363;0;1.776;12.138;0;2.424;14.562
CECMS DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO;3326437;b3S;;I;2;CUIABA;MT;09/2002;1.155;0;0;10.485;0;11.640;0;0;0;0;0;0;0;178;11.818;0;589;12.408;0;2.044;14.452
CECM DOS PROFISSIONAIS AREA SAUDE DA REGIAO OESTE DO PARANA;1736243;b3S;;I;2;CASCAVEL;PR;09/2002;1.404;0;0;9.726;0;11.131;0;0;0;0;0;0;0;0;11.131;0;287;11.418;0;2.733;14.151
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;09/2002;3.495;0;0;4.699;0;8.194;0;0;0;0;0;0;0;0;8.194;0;864;9.058;0;5.083;14.141
CCR COOPAVEL LTDA;76461557;b3S;;I;2;CASCAVEL;PR;09/2002;2.644;0;0;0;3.679;6.323;0;0;0;0;0;0;0;3.005;9.329;0;860;10.189;0;3.908;14.097
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;b3S;;I;2;TRES PONTAS;MG;09/2002;2.758;0;0;0;3.879;6.637;0;0;0;0;0;0;0;3.609;10.246;0;1.124;11.371;0;2.637;14.008
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;09/2002;2.136;0;0;7.224;0;9.360;0;0;0;0;0;0;0;0;9.360;0;527;9.887;0;4.061;13.948
CECM DOS MEDICOS E DEMAIS PROF. DA AREA DA SAUDE DE LAGES;1052245;b3S;;I;2;LAGES;SC;09/2002;942;0;0;11.409;0;12.351;0;0;0;0;0;0;0;0;12.351;0;136;12.487;0;1.333;13.820
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;5.432;5.457;0;8.296;13.753
CCR VALE DO RIO DOCE LTDA;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2002;3.346;0;0;527;3.487;7.359;0;0;0;0;0;0;0;1.049;8.408;0;2.041;10.449;0;3.282;13.731
CECM COM CONF REGIAO METROP MARINGA - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2002;3.924;0;0;0;7.190;11.114;0;0;0;0;0;0;0;14;11.128;0;744;11.872;0;1.682;13.554
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;09/2002;2.294;0;0;5.682;0;7.976;0;0;0;0;0;0;0;1.831;9.807;0;1.218;11.025;0;2.397;13.421
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;09/2002;2.334;0;0;8.407;0;10.741;0;0;0;0;0;0;0;119;10.860;0;158;11.017;0;2.227;13.245
CCR VALE DO PARANAIBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;09/2002;2.529;0;0;1.330;287;4.146;0;0;0;0;0;0;0;449;4.595;0;2.244;6.839;0;6.314;13.154
CCR PARA DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;09/2002;2.815;0;0;0;5.951;8.766;0;0;0;0;0;0;0;48;8.815;0;1.688;10.503;0;2.638;13.141
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;09/2002;3.588;0;0;2.642;2.202;8.432;0;0;0;0;0;0;0;1.610;10.042;0;679;10.721;0;2.412;13.132
CCR ITAPIRANGA LTDA;78483310;b3S;;I;2;ITAPIRANGA;SC;09/2002;1.346;0;0;0;8.747;10.093;0;0;0;0;0;0;0;1.289;11.382;0;225;11.607;0;1.505;13.113
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;09/2002;1.753;0;0;0;4.561;6.314;0;0;0;0;0;0;0;172;6.486;0;2.851;9.338;0;3.744;13.082
CCR SEPEENSE;87733341;b3S;;I;2;SAO SEPE;RS;09/2002;2.059;0;0;462;5.635;8.156;0;0;0;0;0;0;0;163;8.319;0;2.121;10.440;0;2.585;13.025
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;09/2002;933;0;0;9.658;0;10.591;0;0;0;0;0;0;0;40;10.631;0;397;11.028;0;1.913;12.941
CECMF MINISTERIO DA FAZENDA E DOS ORGAOS DA EST. DA PRES.REP;952415;b3S;;I;2;BRASILIA;DF;09/2002;0;0;0;505;0;505;0;0;0;0;0;0;0;817;1.322;0;1.374;2.695;0;10.221;12.916
CCR NORTE MATOGROSSENSE;37442605;b3S;;I;2;COLIDER;MT;09/2002;5.585;0;0;79;2.355;8.019;0;0;0;0;0;0;0;92;8.111;0;1.612;9.723;0;3.187;12.910
COOPERATIVA DE CREDITO RURAL DE PONTA PORA LTDA;26408096;b3S;;I;2;PONTA PORA;MS;09/2002;2.880;0;0;212;6.619;9.710;0;0;0;0;0;0;0;242;9.953;0;1.629;11.581;0;1.224;12.805
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;09/2002;2.215;0;0;7.935;320;10.470;0;0;0;0;0;0;0;0;10.470;0;649;11.118;0;1.560;12.678
CCR DO LESTE DE MATO GROSSO;32953317;b3S;;I;2;AGUA BOA;MT;09/2002;4.143;0;0;568;2.928;7.639;0;0;0;0;0;0;0;124;7.763;0;1.325;9.088;0;3.540;12.628
CCR DE CAFELANDIA;81192106;b3S;;I;2;CAFELANDIA;PR;09/2002;3.473;0;0;144;5.408;9.026;0;0;0;0;0;0;0;61;9.087;0;1.452;10.539;0;1.892;12.431
CCR SUL CATARINENSE;81367880;b3S;;I;2;TURVO;SC;09/2002;2.026;0;0;1.202;3.181;6.409;0;0;0;0;0;0;0;3.987;10.396;0;229;10.625;0;1.795;12.420
CECM MEDICOS PROF.NIVEL SUPERIOR SAUDE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2002;1.337;0;0;5.681;2.609;9.627;0;0;0;0;0;0;0;0;9.627;0;411;10.038;0;2.185;12.223
CECM MED PROF NIVEL SUP SAUDE SALVADOR LTDA UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;09/2002;2.599;0;0;1.212;0;3.811;0;0;0;0;0;0;0;0;3.811;0;401;4.212;0;7.971;12.183
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.091;1.091;0;11.088;12.179
CECM DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;09/2002;1.423;0;0;7.558;0;8.982;0;0;0;0;0;0;0;100;9.081;0;91;9.172;0;2.995;12.167
CCR PONTAL DO TRIANGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;09/2002;3.443;0;0;0;4.614;8.057;0;0;0;0;0;0;0;48;8.106;0;1.554;9.660;0;2.489;12.148
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;n2;;I;3;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.500;2.500;0;9.422;11.922
FINAMBRAS CORRETORA DE CAMBIO,TIT.E VALORES MOBILIARIOS LTDA;35594001;n2;;I;2;RECIFE;PE;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.919;2.919;0;8.991;11.910
AGENTE CORRETORA DE CAMBIO TITULOS VALORES MOBILIARIOS LTDA;58225426;n2;;I;2;SAO PAULO;SP;09/2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.307;9.307;0;2.579;11.886
CCR OESTE CATARINENSE;78825023;b3S;;I;2;PALMITOS;SC;09/2002;1.545;0;0;2.918;4.172;8.635;0;0;0;0;0;0;0;1.085;9.720;0;391;10.111;0;1.760;11.871
CECM MEDICOS E DEMAIS PROF NIVEL SUPERIOR SAUDE VITORIA LTDA;39808449;b3S;;I;2;VITORIA;ES;09/2002;1.648;0;0;5.218;0;6.866;0;0;0;0;0;0;0;0;6.866;0;1.492;8.358;0;3.427;11.785
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;09/2002;141;0;0;3.166;0;3.307;0;0;0;0;0;0;0;2.666;5.973;0;1.978;7.951;0;3.824;11.775
