Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE NATAL - UNICRED NATAL;70038237;;;;b3S;2;9;NATAL;RN;12/2006;3.789;0;943;0;0;0;4.732;-1.159;0;0;0;261;-898;3.834;176;0;-920;-819;-119;0;60;-115;-1.737;2.097;4;2.101;0;0;2.101;-309
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PESTANENSE - SICREDI AUGUSTO PESTANA RS;90729369;;;;b3S;2;9;AUGUSTO PESTANA;RS;12/2006;3.272;0;1.428;0;0;24;4.725;-1.113;-296;0;0;-73;-1.482;3.242;847;0;-1.178;-1.304;-17;0;92;-970;-2.529;714;-9;705;-62;0;643;0
COOPERATIVA REGIONAL DE CRÉDITO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;12/2006;4.321;0;396;0;0;0;4.717;-374;-967;0;0;-635;-1.976;2.741;465;0;-931;-1.033;-9;0;2;-1.037;-2.543;198;0;197;-7;0;191;0
COOPERATIVA DE CREDITO RURAL CENTRO NORTE DO PARANA;78717469;;;;b3S;2;9;APUCARANA;PR;12/2006;3.572;0;1.137;0;0;0;4.708;-1.246;-201;0;0;-798;-2.246;2.463;988;0;-1.015;-1.480;-76;0;144;-609;-2.047;415;-321;94;-162;0;-68;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;12/2006;3.428;0;1.253;0;0;0;4.681;-1.946;0;0;0;1.605;-341;4.340;51;0;-901;-1.233;0;0;0;0;-2.083;2.257;35;2.292;0;0;2.292;-567
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;;;;b3S;2;9;JI-PARANA;RO;12/2006;4.622;0;0;0;0;0;4.622;-951;0;0;0;-585;-1.536;3.086;38;0;-454;-332;0;0;0;0;-747;2.339;9;2.348;0;0;2.348;-341
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;;;;b3S;2;9;BRASILIA;DF;12/2006;4.554;0;67;0;0;0;4.621;-71;-53;0;0;-245;-369;4.252;2;0;-636;-320;-154;0;1;-813;-1.920;2.333;6;2.339;0;0;2.339;-484
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;;;;b3S;2;9;CUNHA PORA;SC;12/2006;3.173;0;1.427;0;0;0;4.600;-1.852;-226;0;0;117;-1.962;2.638;218;0;-673;-840;-37;0;0;-260;-1.592;1.046;51;1.097;0;0;1.097;0
UNO-E BRASIL BANCO DE INVESTIMENTO S.A.;45283173;;;;b2;3;13;SAO PAULO;SP;12/2006;0;0;4.582;0;0;0;4.582;0;0;0;0;0;0;4.582;0;0;-11;-326;-241;0;591;-89;-75;4.506;0;4.506;-1.553;0;2.953;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2006;4.227;0;341;0;0;0;4.568;-213;0;0;0;-62;-275;4.293;0;0;-470;-263;-3;0;0;-270;-1.008;3.286;0;3.286;0;-63;3.223;0
COOPERATIVA DE CREDITO RURAL CENTRO SUL DO PARANA;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;12/2006;3.365;0;1.171;0;0;1;4.537;-1.129;-213;0;0;-664;-2.007;2.530;885;0;-1.185;-1.264;-28;0;37;-816;-2.372;158;-242;-84;0;0;-84;0
VOTORANTIM ASSET MANAGEMENT DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;3384738;VOTORANTIM;51011;;n2;2;16;SAO PAULO;SP;12/2006;0;0;4.536;0;0;0;4.536;0;0;0;0;0;0;4.536;25.546;0;-5.826;-6.882;-2.038;0;1;-234;10.568;15.104;0;15.104;-3.984;-3.500;7.620;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62109566;;;;b3S;2;9;SAO JOAO DA BOA VISTA;SP;12/2006;4.187;0;287;0;0;0;4.475;-1.690;-151;0;0;-1.431;-3.273;1.202;527;0;-1.244;-750;-12;0;638;-115;-957;245;-50;196;0;0;196;0
COOPERATIVA DE CRÉDITO RURAL DE PORTO VELHO LTDA.;4544165;;;;b3S;2;9;PORTO VELHO;RO;12/2006;4.066;0;397;0;0;0;4.463;-968;-219;0;0;-1.014;-2.202;2.262;103;0;-383;-983;-7;0;100;-17;-1.187;1.075;0;1.075;-2;0;1.073;0
COOPERATIVA DE CRÉDITO RURAL DE PIMENTA BUENO - CREDIP;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;12/2006;3.748;0;711;0;0;0;4.460;-1.182;-1;0;0;158;-1.025;3.434;511;0;-1.474;-1.301;-29;0;1;-42;-2.333;1.101;2;1.103;0;0;1.103;-347
COOPERATIVA DE CREDITO RURAL PARANAPANEMA;79086997;;;;b3S;2;9;CAMBARA;PR;12/2006;3.269;0;1.184;0;0;1;4.453;-956;-347;0;0;-973;-2.277;2.177;1.147;0;-1.366;-1.431;-78;0;108;-677;-2.297;-120;370;250;-191;0;60;0
COOPERATIVA DE CREDITO RURAL NORTE MATOGROSSENSE;37442605;;;;b3S;2;9;COLIDER;MT;12/2006;3.517;0;931;0;0;0;4.448;-680;-143;0;0;176;-648;3.801;906;0;-1.416;-1.330;-70;0;73;-649;-2.488;1.313;-26;1.286;-144;0;1.142;0
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;;;;n2;2;15;PORTO ALEGRE;RS;12/2006;0;0;4.427;0;0;0;4.427;-1.131;0;0;0;-181;-1.313;3.114;737;0;-435;-3.025;-246;0;90;-76;-2.955;159;0;159;-71;0;88;0
COOPERATIVA DE CREDITO RURAL DE LARANJEIRAS DO SUL;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;12/2006;3.049;0;1.346;0;0;2;4.397;-1.337;-283;0;0;-65;-1.685;2.712;793;0;-1.024;-1.210;-15;0;64;-908;-2.301;411;-21;390;-39;0;351;0
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;;;;b3S;2;9;MURIAE;MG;12/2006;3.646;0;725;0;0;0;4.371;-988;-1.318;0;0;-284;-2.590;1.781;1.021;0;-1.258;-1.186;-34;0;0;-215;-1.672;108;-4;104;-32;0;72;0
ALFA CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;62178421;ALFA;51293;;n2;2;15;SAO PAULO;SP;12/2006;0;0;4.351;0;0;0;4.351;0;0;0;0;0;0;4.351;1.601;0;-467;-1.215;-309;90;1.989;-1.182;507;4.858;35;4.894;228;0;5.122;-5.600
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;;;;b3S;2;9;FRANCA;SP;12/2006;3.353;0;993;0;0;0;4.345;-1.257;-853;0;0;185;-1.925;2.421;42;0;-684;-426;-2;0;0;-170;-1.240;1.181;1;1.181;0;0;1.181;-190
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;;;;b3S;2;9;UBERLANDIA;MG;12/2006;2.455;0;1.833;0;0;0;4.288;-1.752;0;0;0;-45;-1.797;2.491;138;0;-1.289;-1.062;-14;0;36;-80;-2.269;222;19;241;-5;0;236;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ;87779625;;;;b3S;2;9;NAO-ME-TOQUE;RS;12/2006;2.718;0;1.566;0;0;2;4.285;-1.458;-394;0;0;-208;-2.060;2.225;784;0;-1.131;-866;-21;0;107;-570;-1.697;528;0;529;-19;0;509;-222
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;12/2006;1.929;0;2.352;0;0;0;4.281;-2.110;0;0;0;-105;-2.215;2.066;96;0;-787;-585;-10;0;653;-62;-695;1.372;-309;1.063;-8;-24;1.030;-62
COOPERATIVA DE CREDITO RURAL DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;;;;b3S;2;9;ITUIUTABA;MG;12/2006;3.285;0;973;0;0;0;4.259;-1.126;-146;0;0;-779;-2.051;2.208;696;0;-1.269;-1.210;-40;0;11;-119;-1.932;276;9;285;-12;0;273;0
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;12/2006;0;0;3.540;715;0;0;4.254;-5;0;0;-3;0;-8;4.246;0;0;-574;-2.206;-724;0;555;-355;-3.304;943;7;949;0;0;949;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;;n2;2;16;SAO PAULO;SP;12/2006;0;0;4.150;94;0;0;4.243;-1.607;0;0;0;0;-1.607;2.637;1.534;0;-881;-2.585;-270;0;87;-4;-2.119;518;0;518;-113;0;405;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;;;;b3S;2;9;MANAUS;AM;12/2006;3.240;0;989;0;0;0;4.229;-1.166;0;0;0;-298;-1.463;2.766;255;0;-783;-981;0;0;117;-20;-1.411;1.355;0;1.355;0;0;1.355;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;;;;b3S;2;9;ESTACAO;RS;12/2006;2.817;0;1.394;0;0;16;4.227;-1.110;-338;0;0;-208;-1.656;2.571;559;0;-928;-646;-39;0;47;-352;-1.359;1.211;0;1.211;-133;0;1.078;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE ORLÂNDIA;53935029;;;;b3S;2;9;ORLANDIA;SP;12/2006;2.078;0;2.148;0;0;0;4.226;-796;-247;0;0;11;-1.032;3.194;167;0;-624;-675;-4;0;0;-37;-1.173;2.021;109;2.129;0;-30;2.099;-247
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;;;;b3S;2;9;NOVA SERRANA;MG;12/2006;2.862;0;1.351;0;0;0;4.212;-2.006;0;0;0;-1.183;-3.189;1.023;792;0;-470;-1.028;-3;0;10;-32;-731;292;-24;268;0;0;268;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;;;;b3S;2;9;CASCAVEL;PR;12/2006;3.589;0;553;0;0;0;4.142;-1.606;-9;0;0;-814;-2.429;1.713;459;0;-734;-1.117;0;0;0;-89;-1.480;233;1;234;-2;-63;169;0
COOPERATIVA DE CRÉDITO NORTE LITORÂNEA DO ESPÍRITO SANTO - SICOOB NORTE LITORÂNEO;32430233;;;;b3S;2;9;LINHARES;ES;12/2006;3.239;0;845;0;0;0;4.084;-986;-488;0;0;187;-1.287;2.797;553;0;-1.039;-1.250;-10;0;5;-61;-1.801;995;16;1.011;-14;0;997;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO - CREDIJUD;3326437;;;;b3S;2;9;CUIABA;MT;12/2006;3.406;0;672;0;0;0;4.078;-1.323;-265;0;0;140;-1.448;2.630;192;0;-1.141;-1.229;-189;0;8;-229;-2.588;41;0;41;0;0;41;0
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;;;;b1;3;28;SAO PAULO;SP;12/2006;20;0;5.920;-2.061;198;0;4.077;-4;-205;0;0;146;-64;4.013;1;0;-936;-839;-188;0;177;-128;-1.913;2.100;0;2.100;-663;-118;1.320;0
CREDICOROL COOPERATIVA DE CREDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;12/2006;2.556;0;1.489;0;0;0;4.044;-1.058;-637;0;0;-477;-2.172;1.872;110;0;-1.156;-585;-5;0;798;-34;-872;1.000;1;1.002;0;0;1.002;0
COOPERATIVA DE CREDITO RURAL DE JACINTO MACHADO;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;12/2006;2.627;0;1.372;0;0;0;3.999;-1.558;-360;0;0;-602;-2.520;1.479;268;0;-679;-747;-10;0;0;-70;-1.239;240;16;256;0;0;256;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ENGENHEIROS E ARQUITETOS DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA.;4388688;;;;b3S;2;9;GOIANIA;GO;12/2006;3.115;0;867;0;0;0;3.981;-905;-14;0;0;-70;-989;2.992;344;0;-346;-600;-15;0;1;-24;-640;2.352;0;2.352;0;0;2.352;0
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;12/2006;6;2.811;1.136;0;0;0;3.954;0;0;-1.981;0;155;-1.826;2.128;0;0;0;-628;-152;0;287;-42;-535;1.594;-71;1.522;-506;0;1.017;0
COOPERATIVA DE CRÉDITO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;12/2006;2.553;0;1.397;0;0;0;3.950;-1.637;-253;0;0;-62;-1.952;1.998;205;0;-643;-623;-4;0;11;-126;-1.179;819;-1;817;-12;0;805;0
COOPERATIVA DE CRÉDITO RURAL DE SÃO GONÇALO DO SAPUCAÍ - SICOOB CREDIVASS;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;12/2006;3.613;0;311;0;0;0;3.925;-479;-485;0;0;-1.737;-2.700;1.224;450;0;-699;-861;-12;0;1;-122;-1.243;-19;-1;-20;-12;0;-32;0
COOPERATIVA DE CRÉDITO DO VALE DO PARANAÍBA LTDA;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;12/2006;3.396;0;527;0;0;0;3.922;-274;-147;0;0;87;-334;3.589;203;0;-896;-775;-3;0;2;-114;-1.583;2.006;-4;2.002;-7;-142;1.852;0
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;;;;b1;2;2;SAO PAULO;SP;12/2006;0;0;3.895;0;0;0;3.895;-2;0;0;0;0;-2;3.893;223;0;-2;-1.800;-203;0;0;0;-1.782;2.110;0;2.110;-190;0;1.920;-1.522
COOPERATIVA DE CRÉDITO RURAL DO ARAGUAIA;32953317;;;;b3S;2;9;AGUA BOA;MT;12/2006;3.150;0;741;0;0;0;3.890;-628;-188;0;0;-227;-1.044;2.847;1.406;0;-1.683;-1.525;-89;0;214;-768;-2.445;402;-11;391;-121;0;269;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;;;;n1;2;14;ARAUCARIA;PR;12/2006;3.813;0;65;0;0;0;3.878;-416;0;0;0;-129;-544;3.333;96;0;-18;-213;-202;0;743;-199;207;3.540;1;3.541;-628;0;2.914;-1.727
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DE NÍVEL SUPERIOR DA  SAÚDE DE SALVADOR LTDA - UNICRED  SALVADOR;2245493;;;;b3S;2;9;SALVADOR;BA;12/2006;3.144;0;725;0;0;0;3.869;-32;0;0;0;0;-31;3.837;351;0;-591;-380;-166;0;215;-120;-690;3.147;-14;3.133;0;0;3.133;-1.217
BANCO CAPITAL S.A.;15173776;;;;b1;2;8;SALVADOR;BA;12/2006;2.243;0;1.555;0;0;0;3.798;-4;0;0;0;-1.609;-1.613;2.185;230;0;-732;-764;-191;0;6;-45;-1.496;688;5;693;197;-113;777;-1.300
COOPERATIVA DE CREDITO RURAL DE CAFELANDIA;81192106;;;;b3S;2;9;CAFELANDIA;PR;12/2006;2.597;0;1.189;0;0;11;3.798;-1.180;-368;0;0;38;-1.510;2.287;581;0;-849;-1.211;-17;0;41;-483;-1.939;349;1;350;-25;0;325;-291
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;;;;b3S;2;9;CAMPINA GRANDE;PB;12/2006;3.670;0;125;0;0;0;3.795;-207;-282;0;0;-490;-978;2.816;0;0;-477;-132;-16;0;164;-48;-510;2.307;-5;2.302;0;0;2.302;-942
COOPERATIVA DE CREDITO RURAL DO NOROESTE - SICREDI NOVA LONDRINA;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;12/2006;2.570;0;1.223;0;0;0;3.792;-1.272;-212;0;0;-181;-1.665;2.127;1.049;0;-1.017;-1.104;-41;0;26;-529;-1.616;512;34;546;-73;0;473;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE SERRO AZUL - SICREDI SERRO AZUL;88894548;;;;b3S;2;9;CERRO LARGO;RS;12/2006;2.596;0;1.166;0;0;27;3.790;-1.244;-261;0;0;-243;-1.748;2.042;626;0;-1.037;-663;-9;0;42;-542;-1.583;459;1;460;-36;0;424;0
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LTDA;4694278;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2006;3.077;0;677;0;0;0;3.754;-2.018;0;0;0;107;-1.911;1.843;27;0;-137;-174;-32;0;69;-144;-391;1.452;1;1.453;-155;0;1.298;0
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;;n2;3;16;SAO PAULO;SP;12/2006;0;0;3.720;0;0;0;3.720;0;0;0;0;0;0;3.720;0;0;0;-88;-1.218;0;233;-5;-1.078;2.642;-105;2.537;-889;0;1.649;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;;;;b3S;2;9;CASCAVEL;PR;12/2006;2.099;0;1.618;0;0;0;3.718;-1.686;0;0;0;-152;-1.838;1.880;33;0;-418;-230;-2;0;0;-21;-638;1.242;9;1.251;-2;-26;1.223;0
COBANSA COMPANHIA HIPOTECARIA;53263331;;;;n1;2;29;SAO PAULO;SP;12/2006;0;0;3.708;0;0;0;3.708;0;0;0;0;0;0;3.708;307;0;-139;-1.575;-316;27;2.699;-2.306;-1.304;2.404;89;2.493;-1.186;0;1.307;0
COOPERATIVA DE CREDITO RURAL ITAIPU-SICOOB/SC- PINHALZINHO;81014060;;;;b3S;2;9;PINHALZINHO;SC;12/2006;2.867;0;831;0;0;0;3.698;-1.267;-321;0;0;-257;-1.846;1.853;230;0;-505;-562;-9;0;333;-125;-638;1.214;0;1.215;-33;0;1.181;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;12/2006;3.288;0;390;0;0;0;3.678;0;0;0;0;-194;-194;3.483;0;0;-433;-159;-24;32;0;0;-585;2.899;8;2.907;-777;0;2.129;-4.034
CREDINORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DA GRANDE NATAL - RIO GRANDE DO NORTE;4551113;;;;b3S;2;9;NATAL;RN;12/2006;89;0;3.576;0;0;0;3.666;-55;-2.231;0;0;-1;-2.287;1.378;1;0;-48;-573;-62;0;2;-677;-1.357;22;0;22;0;0;22;0
COOPERATIVA DE CRÉDITO RURAL REGIONAL DE MANDAGUARI;79457883;;;;b3S;2;9;MANDAGUARI;PR;12/2006;2.659;0;985;0;0;7;3.651;-804;-89;0;0;-600;-1.493;2.158;946;0;-825;-1.201;-30;0;121;-568;-1.556;602;-78;524;-144;0;380;0
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;;;;b3S;2;9;CANOINHAS;SC;12/2006;3.020;0;602;0;0;7;3.629;-786;-330;0;0;-1.123;-2.240;1.390;180;0;-734;-630;-27;0;317;-43;-937;453;5;458;0;0;458;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;;;;b3S;2;9;ESPUMOSO;RS;12/2006;2.515;0;1.106;0;0;4;3.625;-688;-432;0;0;-30;-1.151;2.474;504;0;-732;-449;-16;0;115;-574;-1.152;1.322;4;1.326;-39;0;1.287;0
SUL AMERICA INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;32206435;;;;n2;2;16;SAO PAULO;SP;12/2006;0;0;3.607;0;0;0;3.607;0;0;0;0;0;0;3.607;17.043;0;-4.285;-6.264;-1.458;0;256;-263;5.028;8.636;0;8.636;-1.357;-746;6.533;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;;;;b3S;2;9;PALMEIRA DAS MISSOES;RS;12/2006;2.926;0;659;0;0;3;3.588;-674;-250;0;0;-408;-1.332;2.256;748;0;-846;-728;-40;0;56;-745;-1.555;701;-17;684;-30;0;654;0
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;;;;n2;2;15;BELO HORIZONTE;MG;12/2006;31;0;3.499;45;0;0;3.576;0;0;0;0;0;0;3.576;3.841;0;-879;-987;-326;0;53;-17;1.685;5.261;21;5.282;-531;-40;4.711;-775
BANCO KEB DO BRASIL S.A.;2318507;;;;b1;3;2;SAO PAULO;SP;12/2006;426;0;3.003;0;111;0;3.540;-332;0;0;0;124;-208;3.332;10;0;-1.111;-1.157;-157;0;0;-496;-2.911;421;189;610;0;0;610;0
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;;;;b3S;2;9;ADAMANTINA;SP;12/2006;2.817;0;720;0;0;0;3.537;-1.100;-84;0;0;-305;-1.489;2.048;101;0;-547;-468;-3;0;12;-82;-988;1.059;-5;1.055;0;-71;984;0
COOPERATIVA DE CRÉDITO RURAL TERCEIRO PLANALTO;77984870;;;;b3S;2;9;GUARAPUAVA;PR;12/2006;2.592;0;924;0;0;0;3.516;-838;-51;0;0;699;-189;3.327;629;0;-788;-1.129;-9;0;25;-721;-1.992;1.334;-98;1.237;-16;0;1.221;0
COOPERATIVA DE CREDITO RURAL DE ALFREDO CHAVES - SICOOB ALFREDO CHAVES;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;12/2006;3.007;0;508;0;0;0;3.515;-773;-242;0;0;-308;-1.323;2.192;539;0;-921;-1.036;-8;0;2;-73;-1.496;696;4;700;-7;0;693;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;;;;b3S;2;9;SAO SEPE;RS;12/2006;2.521;0;975;0;0;1;3.496;-987;-331;0;0;239;-1.078;2.418;495;0;-578;-783;-28;0;39;-437;-1.292;1.126;5;1.131;-30;0;1.101;0
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;;;;n2;2;16;SAO PAULO;SP;12/2006;0;0;6;1.430;2.056;0;3.492;0;0;0;0;0;0;3.492;126;0;-1.313;-1.643;-180;0;1;-28;-3.037;455;0;455;-144;0;311;-157
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;12/2006;3.052;0;430;0;0;0;3.483;-449;-543;0;0;-483;-1.475;2.007;257;0;-727;-975;-5;0;5;-183;-1.630;378;2;380;-2;0;378;0
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;BONCRED;51389;;n1;2;19;NOVO HAMBURGO;RS;12/2006;0;3.334;133;0;0;0;3.467;0;-63;-2.649;0;0;-2.711;756;0;0;-90;-109;-97;0;339;-1;42;799;0;799;-97;0;702;-290
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2006;3.314;0;149;0;0;0;3.463;-346;-6;0;0;15;-336;3.127;112;0;-891;-1.038;-93;0;154;-152;-1.908;1.219;0;1.219;-6;0;1.213;-604
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;12/2006;79;0;3.338;0;0;0;3.417;-2.944;0;0;0;-606;-3.550;-133;39;0;-817;-452;-30;329;1.308;-117;260;127;16;143;-55;0;88;0
LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;33862244;;;;n2;2;16;RIO DE JANEIRO;RJ;12/2006;0;0;620;2.776;0;0;3.396;0;0;0;0;0;0;3.396;14.536;0;-3.307;-12.503;-835;0;530;-394;-1.974;1.422;-300;1.122;-418;0;704;-583
