Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2014;776;0;730;107.522;-4.806;102.715;0;0;0;0;0;6.057;34.995;12.950;158.223;0;158.223
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;12/2014;18;3.561;26.948;0;0;0;0;0;0;0;0;111.499;10.043;4.881;156.950;0;156.950
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;;I;2;NOVA TRENTO;SC;12/2014;4.822;0;75.743;63.784;-3.412;60.372;0;0;0;0;0;389;5.989;8.476;155.791;0;155.791
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;12/2014;767;0;0;92.944;-1.713;91.231;0;0;0;0;0;5.327;52.291;5.997;155.611;0;155.611
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;;I;2;JOINVILLE;SC;12/2014;1.490;0;0;100.136;-5.466;94.670;0;0;0;0;0;6.496;42.803;8.970;154.429;0;154.429
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3793242;b3S;;I;2;CRICIUMA;SC;12/2014;3.008;0;0;91.872;-6.674;85.198;0;0;0;0;0;5.703;50.716;7.420;152.046;0;152.046
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS   SICOOB CREDICAMPOS SC;78862083;b3S;;I;2;CAMPOS NOVOS;SC;12/2014;2.166;0;61.693;77.134;-1.620;75.514;0;0;0;0;0;189;8.249;3.912;151.723;0;151.723
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;12/2014;1.702;0;212;88.639;-3.278;85.362;0;0;0;0;0;1.507;54.376;8.314;151.474;0;151.474
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;12/2014;728;0;47.280;96.991;-1.695;95.295;0;0;0;0;0;6.312;10;1.357;150.983;0;150.983
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;;I;2;SANTO CRISTO;RS;12/2014;595;0;5.024;157.141;-21.191;135.950;0;0;0;0;0;8.177;0;748;150.494;0;150.494
COOPERATIVA DE CRÉDITO RURAL DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;12/2014;653;0;47.693;94.961;-4.658;90.302;0;0;0;0;0;9;4.986;5.901;149.544;0;149.544
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;;I;2;SAO PAULO;SP;12/2014;1.037;2.116;13.450;126.222;-10.219;116.003;0;0;0;0;0;7.374;8.690;574;149.245;0;149.245
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;12/2014;2.182;0;0;82.593;-2.554;80.039;0;0;0;0;0;2.530;59.672;4.537;148.960;0;148.960
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;;I;2;GOIANIA;GO;12/2014;56;0;0;84.872;-704;84.168;0;0;0;0;0;823;53.044;9.664;147.754;0;147.754
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;12/2014;1.164;0;29.752;107.531;-2.011;105.520;0;0;0;0;0;1.783;4.398;5.007;147.624;0;147.624
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;12/2014;544;0;51.793;86.103;-2.289;83.814;0;0;0;0;0;579;3.296;6.081;146.107;0;146.107
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;;I;2;MINEIROS;GO;12/2014;1.425;0;0;82.597;-1.993;80.604;0;0;0;0;0;610;54.818;8.412;145.869;0;145.869
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO NORTE DO PARANÁ - SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;12/2014;1.181;0;0;94.205;-4.223;89.982;0;0;0;0;0;552;47.655;6.378;145.748;0;145.748
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;12/2014;813;0;0;64.304;-1.989;62.314;0;0;0;0;0;1.294;74.887;6.156;145.464;0;145.464
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;12/2014;134;17.988;82.201;0;0;0;0;0;0;0;0;37.643;435;6.633;145.034;0;145.034
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;;I;2;CASCAVEL;PR;12/2014;1.883;7.105;48.607;87.520;-1.654;85.866;0;0;0;0;0;88;446;55;144.051;0;144.051
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;12/2014;3.008;0;0;81.954;-2.832;79.121;0;0;0;0;0;2.057;54.136;5.613;143.936;0;143.936
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;12/2014;1.791;0;0;112.117;-7.528;104.589;0;0;0;0;0;3.626;26.442;7.332;143.780;0;143.780
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;12/2014;497;43.498;12.247;71.101;-17.540;53.562;0;9.171;0;-9.171;0;15.526;15.864;393;141.588;0;141.588
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;;I;2;SAO PAULO;SP;12/2014;59;5.680;128.982;0;0;0;0;0;0;0;0;4.913;0;1.157;140.791;0;140.791
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;12/2014;636;0;116.092;0;0;0;0;0;0;0;0;20.108;83;2.648;139.566;0;139.566
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;12/2014;1.537;0;7.250;53.040;-1.008;52.032;0;0;0;0;0;1.935;67.815;8.437;139.006;0;139.006
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;12/2014;3.200;31.700;0;18.227;-23;18.205;0;0;0;0;0;68.305;683;16.488;138.581;0;138.581
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;;I;2;GOIANESIA;GO;12/2014;253;0;0;86.865;-3.249;83.616;0;0;0;0;0;467;46.277;7.707;138.319;0;138.319
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;;I;3;SAO PAULO;SP;12/2014;6.499;4.616;112.494;0;0;0;0;0;0;0;0;11.573;502;2.617;138.301;0;138.301
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;12/2014;1.119;0;0;86.482;-1.302;85.180;0;0;0;0;0;13.905;34.641;3.319;138.164;0;138.164
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;;I;2;RIO DO SUL;SC;12/2014;1.667;0;63.559;47.034;-1.109;45.925;0;0;0;0;0;947;23.514;2.184;137.796;0;137.796
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;12/2014;652;0;0;101.797;-3.838;97.959;0;0;0;0;0;970;30.165;7.829;137.575;0;137.575
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;;I;2;PORTO ALEGRE;RS;12/2014;123;0;135.842;153;-4;149;0;0;0;0;0;74;6;319;136.513;0;136.513
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;12/2014;2.735;0;57.686;65.193;-2.942;62.251;0;0;0;0;0;578;9.735;3.456;136.441;0;136.441
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;b3S;;I;2;SAO GOTARDO;MG;12/2014;835;0;0;97.339;-1.979;95.361;0;0;0;0;0;1.119;29.997;8.872;136.185;0;136.185
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;12/2014;254;0;2.174;107.636;-7.570;100.066;0;0;0;0;0;333;26.883;6.157;135.866;0;135.866
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;12/2014;931;0;0;110.712;-2.379;108.333;0;0;0;0;0;4.984;13.798;7.704;135.751;0;135.751
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;;I;2;UNAI;MG;12/2014;1.476;0;0;104.582;-6.377;98.205;0;0;0;0;0;1.237;24.594;10.205;135.716;0;135.716
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;12/2014;126;0;0;54.053;-448;53.605;0;0;0;0;0;44;77.621;4.233;135.629;0;135.629
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;12/2014;904;0;0;80.292;-2.706;77.586;0;0;0;0;0;1.814;48.747;5.473;134.524;0;134.524
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;12/2014;3.966;211;0;63.062;-4.093;58.968;0;0;0;0;0;4.151;59.261;7.420;133.976;0;133.976
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAUÁ, RIBEIRÃO PIRES E VALE DO PARAÍBA - CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2014;535;0;48.110;65.646;-4.073;61.573;0;0;0;0;0;193;22.100;1.255;133.766;0;133.766
COOPERATIVA DE CRÉDITO RURAL E DOS EMPRESÁRIOS DO CENTRO DO ESTADO DE RONDÔNIA - SICOOB CENTRO;8044854;b3S;;I;2;JI-PARANA;RO;12/2014;3.623;0;0;99.338;-4.517;94.821;0;0;0;0;0;856;28.869;5.587;133.755;0;133.755
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;;I;2;LAJEADO;RS;12/2014;582;0;0;99.913;-1.308;98.605;0;0;0;0;0;1.421;27.042;4.705;132.355;0;132.355
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;12/2014;119;5.954;7.763;0;0;0;0;0;0;0;0;116.582;0;1.452;131.870;0;131.870
BANCO AZTECA DO BRASIL S.A.;9391857;b1;;I;3;RECIFE;PE;12/2014;3.227;43.279;0;80.172;-8.931;71.241;0;0;0;0;0;5.252;5.009;2.927;130.935;0;130.935
LECCA;51523;n1;;C;2;RIO DE JANEIRO;RJ;12/2014;568;0;47.285;83.780;-2.246;81.534;0;0;0;0;0;422;294;278;130.381;0;130.381
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;12/2014;1.228;0;0;80.582;-1.772;78.810;0;0;0;0;0;1.786;38.073;9.751;129.648;0;129.648
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;12/2014;2.151;0;13.366;47.045;-675;46.370;0;0;0;0;0;4.631;55.326;6.783;128.626;0;128.626
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;12/2014;781;0;48.915;67.309;-3.258;64.051;0;0;0;0;0;1.165;307;12.655;127.873;0;127.873
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;12/2014;3.173;0;0;86.555;-2.295;84.260;0;0;0;0;0;1.359;29.142;8.601;126.536;0;126.536
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;12/2014;2.886;0;0;91.508;-3.788;87.719;0;0;0;0;0;1.660;30.942;3.019;126.227;0;126.227
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2014;824;0;30.655;82.537;-3.667;78.871;0;0;0;0;0;161;5.378;10.317;126.206;0;126.206
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;12/2014;76;58.017;44.237;253;0;253;0;0;0;0;0;21.992;79;1.547;126.202;0;126.202
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO SECOVI-GO E DOS SERVIDORES PÚBLICOS DO ESTADO DE GOIÁS LTDA;7599206;b3S;;I;2;GOIANIA;GO;12/2014;3.914;0;0;77.693;-2.464;75.229;0;0;0;0;0;166;42.779;4.020;126.107;0;126.107
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ARACAJU LTDA - UNICRED ARACAJU;2923389;b3S;;I;2;ARACAJU;SE;12/2014;290;0;0;90.095;-2.437;87.658;0;0;0;0;0;3.481;25.816;7.207;124.452;0;124.452
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;;I;2;TOLEDO;PR;12/2014;671;0;0;73.430;-1.210;72.219;0;0;0;0;0;32;46.149;3.998;123.069;0;123.069
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;12/2014;290;0;0;18.282;-476;17.806;0;0;0;0;0;3.186;98.126;3.365;122.773;0;122.773
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;;I;2;ROLANDIA;PR;12/2014;1.083;28.419;58.024;33.305;-370;32.935;0;0;0;0;0;654;84;1.559;122.758;0;122.758
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;12/2014;1.185;0;0;100.376;-2.771;97.605;0;0;0;0;0;1.054;16.360;6.004;122.209;0;122.209
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;12/2014;4.577;0;0;43.683;-1.418;42.265;0;0;0;0;0;2.799;64.615;7.782;122.039;0;122.039
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;;I;2;GOIANIA;GO;12/2014;1.888;0;0;92.607;-2.903;89.704;0;0;0;0;0;397;23.877;5.616;121.482;0;121.482
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;12/2014;566;0;0;72.148;-2.778;69.370;0;0;0;0;0;4.389;37.725;8.136;120.186;0;120.186
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2014;486;0;34.629;73.332;-1.474;71.859;0;0;0;0;0;857;2.581;8.582;118.993;0;118.993
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;12/2014;1.000;30.398;52.056;300;0;300;0;0;0;0;0;28.931;529;5.199;118.414;0;118.414
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;12/2014;42;0;115.736;0;0;0;0;0;0;0;0;1.855;3;654;118.290;0;118.290
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;12/2014;1.774;0;0;84.666;-3.913;80.753;0;0;0;0;0;2.676;22.659;8.258;116.120;0;116.120
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66788142;b3S;;I;2;CANDIDO MOTA;SP;12/2014;1.160;0;23.447;85.875;-6.170;79.706;0;0;0;0;0;510;4.028;7.191;116.042;0;116.042
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;12/2014;2.350;0;18.132;79.914;-1.149;78.765;0;0;0;0;0;5.211;10.039;1.460;115.957;0;115.957
TOV CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;74451022;n2;;I;2;POCOS DE CALDAS;MG;12/2014;6.744;9.619;70.754;584;0;584;0;0;0;0;0;23.006;0;1.703;112.410;0;112.410
SLW CORRETORA DE VALORES E CÂMBIO LTDA.;50657675;n2;;I;2;SAO PAULO;SP;12/2014;148;6.250;34.509;0;0;0;0;0;0;0;0;67.600;2;1.284;109.793;0;109.793
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;12/2014;3.691;0;0;66.580;-3.901;62.679;0;0;0;0;0;2.605;33.803;6.535;109.312;0;109.312
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;12/2014;1.885;0;0;52.165;-2.143;50.023;0;0;0;0;0;2.403;48.139;6.389;108.840;0;108.840
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2014;498;0;0;70.471;-3.063;67.408;0;0;0;0;0;152;35.573;5.171;108.803;0;108.803
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;12/2014;256;65.252;21.386;8.600;-124;8.477;0;0;0;0;0;800;166;12.447;108.785;0;108.785
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;12/2014;230;0;4.526;38.378;-1.022;37.356;0;0;0;0;0;3.100;58.105;5.050;108.367;0;108.367
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;12/2014;21;0;0;28.040;-262;27.778;0;0;0;0;0;2.167;75.541;2.627;108.136;0;108.136
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;;I;2;ERECHIM;RS;12/2014;78;0;0;70.107;-1.409;68.698;0;0;0;0;0;213;37.145;1.941;108.075;0;108.075
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;12/2014;1.852;0;0;47.885;-4.699;43.186;0;0;0;0;0;1.615;52.507;8.281;107.441;0;107.441
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;12/2014;419;0;1.818;49.351;-2.647;46.704;0;0;0;0;0;3.533;51.954;2.800;107.229;0;107.229
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;12/2014;1.583;0;0;68.451;-2.439;66.012;0;0;0;0;0;1.439;33.593;3.819;106.445;0;106.445
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;12/2014;671;0;0;53.302;-1.783;51.519;0;0;0;0;0;1.703;47.614;4.629;106.136;0;106.136
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;12/2014;1.273;0;1.031;69.577;-1.882;67.695;0;0;0;0;0;1.269;26.978;6.675;104.921;0;104.921
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;12/2014;819;0;0;48.234;-2.201;46.032;0;0;0;0;0;2.320;50.997;4.191;104.359;0;104.359
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;12/2014;5.357;11.883;75.705;945;-7;937;0;0;0;0;0;64;9.050;1.131;104.128;0;104.128
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;12/2014;535;0;0;70.928;-2.317;68.610;0;0;0;0;0;422;29.748;4.165;103.480;0;103.480
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;12/2014;1.490;0;0;45.830;-4.076;41.754;0;0;0;0;0;4.137;49.590;6.183;103.154;0;103.154
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI UNIÃO CENTRO NORTE PAULISTA SP;73113243;b3S;;I;2;ARARAQUARA;SP;12/2014;569;0;0;34.791;-1.716;33.075;0;0;0;0;0;3.782;60.492;4.983;102.901;0;102.901
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;12/2014;643;0;0;65.814;-1.616;64.198;0;0;0;0;0;1.614;31.465;4.566;102.487;0;102.487
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;12/2014;242;0;0;60.965;-4.689;56.275;0;0;0;0;0;1.870;37.747;6.043;102.177;0;102.177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2014;2.637;0;36.572;52.276;-1.819;50.457;0;0;0;0;0;2.195;560;9.549;101.971;0;101.971
