Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
PATAGON.COM CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;58160250;n2;;I;3;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.355;2.355;0;11.269;13.625
CECM MEDICOS E DEMAIS PROF DA SAUDE DA FOZ DO RIO ITAJAI ACU;74114042;b3S;;I;2;ITAJAI;SC;03/2001;1.556;0;0;9.756;0;11.312;0;0;0;0;0;0;0;0;11.312;0;196;11.508;0;2.006;13.514
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2001;1.179;0;0;5;7.675;8.860;0;0;0;0;0;0;0;2.893;11.753;0;316;12.069;0;1.403;13.472
CCR LINENSE;73073025;b3S;;I;2;LINS;SP;03/2001;718;0;0;5.387;812;6.917;0;0;0;0;0;0;0;4.941;11.858;0;1.494;13.351;0;117;13.468
CCR DA REGIAO DE ORLANDIA;53935029;b3S;;I;2;ORLANDIA;SP;03/2001;1.954;0;0;1.389;0;3.344;0;0;0;0;0;0;0;1.856;5.199;0;365;5.565;0;7.752;13.316
ESTRATEGIA INVESTIMENTOS S.A.- CORRETORA DE VALORES E CAMBIO;74073974;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;0;0;0;0;9.233;0;0;0;0;0;0;0;9.233;0;3.116;12.349;0;882;13.232
CECM DOS MEDICOS E PROFISSIONAIS DE SAUDE DE MACEIO / AL;41180092;b3S;;I;2;MACEIO;AL;03/2001;2.154;0;0;749;6.384;9.286;0;0;0;0;0;0;0;0;9.286;0;309;9.595;0;3.635;13.230
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;03/2001;1.235;0;0;8.333;0;9.568;0;0;0;0;0;0;0;0;9.568;0;2.329;11.896;0;1.180;13.076
CCR DE SANTA MARIA DE JETIBA LTDA - SICOOB JETIBA;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;03/2001;1.935;0;0;6.325;0;8.260;0;0;0;0;0;0;0;1.636;9.896;0;291;10.187;0;2.638;12.824
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;944;944;0;11.876;12.820
CECM PERDIGAO LTDA;82096447;b3S;;I;2;VIDEIRA;SC;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;1.719;1.719;0;352;2.071;0;10.735;12.806
INVESTSHOP CORRETORA DE VALORES MOBILIARIOS E CAMBIO S.A.;89560460;n2;;I;3;PORTO ALEGRE;RS;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.676;8.676;0;4.053;12.729
CCR MARECHAL CANDIDO RONDON;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;03/2001;2.262;0;0;4.793;0;7.055;0;0;0;0;0;0;0;395;7.450;0;3.094;10.543;0;2.183;12.727
CCR ROLANTE LTDA;95213211;b3S;;I;2;ROLANTE;RS;03/2001;3.103;0;0;8.157;0;11.260;0;0;0;0;0;0;0;65;11.325;0;244;11.569;0;1.112;12.680
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.652;9.652;0;2.835;12.487
CCR DE SANTA CRUZ DO SUL LTDA;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;03/2001;2.369;0;0;5.643;0;8.011;0;0;0;0;0;0;0;211;8.222;0;1.205;9.427;0;3.049;12.476
CRCR SAO SEBASTIAO DO PARAISO LTDA.;22760839;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2001;1.556;0;0;13;4.531;6.100;0;0;0;0;0;0;0;1.604;7.704;0;1.615;9.318;0;3.107;12.425
CECMS DA UNIVERSIDADE FEDERAL DE LAVRAS LTDA;65338832;b3S;;I;2;LAVRAS;MG;03/2001;853;0;0;6.784;0;7.637;0;0;0;0;0;0;0;0;7.637;0;2.030;9.668;0;2.562;12.230
CCR DE PALMEIRA DAS MISSOES LTDA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;03/2001;1.900;0;0;3.966;0;5.866;0;0;0;0;0;0;0;169;6.035;0;2.614;8.649;0;3.454;12.103
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;n1;;I;2;PORTO ALEGRE;RS;03/2001;0;0;0;0;0;0;0;0;0;0;0;2.986;2.986;0;2.986;0;3.247;6.233;0;5.781;12.014
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;03/2001;1.982;0;0;7.071;0;9.052;0;0;0;0;0;0;0;0;9.052;0;95;9.147;0;2.821;11.969
CCR CACHOEIRENSE LTDA;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;03/2001;1.523;0;0;2.498;0;4.021;0;0;0;0;0;0;0;1.392;5.413;0;1.765;7.178;0;4.760;11.938
CCR DO VALE DO MOGI-GUACU;67960229;b3S;;I;2;DESCALVADO;SP;03/2001;1.144;0;0;6.006;0;7.150;0;0;0;0;0;0;0;1.516;8.665;0;538;9.203;57;2.670;11.930
CECM DOS COLABORADORES  CIA.VALE DO RIO DOCE LTDA-CRETOVALE;28145589;b3S;;I;2;VITORIA;ES;03/2001;347;0;0;507;4.455;5.308;0;0;0;0;0;0;0;755;6.063;0;906;6.969;0;4.757;11.727
CCCM DO ESTADO DO ESPIRITO SANTO LTDA;32433674;b3C;;I;2;VITORIA;ES;03/2001;2.134;0;0;5.264;0;7.398;0;0;0;0;0;0;0;0;7.398;0;395;7.792;0;3.755;11.548
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;03/2001;5.830;0;0;3.076;0;8.905;0;0;0;0;0;0;0;0;8.905;0;142;9.047;0;2.492;11.539
CCR BOM DESPACHO LTDA;21670187;b3S;;I;2;BOM DESPACHO;MG;03/2001;1.776;0;0;6;4.467;6.249;0;0;0;0;0;0;0;0;6.249;0;1.642;7.891;0;3.638;11.529
INDOSUEZ W. I. CARR SECURITIES -BRAZIL- DIST TIT VAL MOB S.A;55230916;n2;;I;3;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.408;7.408;0;3.938;11.347
CCR CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2001;1.470;0;0;7.065;0;8.535;0;0;0;0;0;0;0;811;9.346;0;255;9.601;0;1.700;11.301
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.178;6.178;0;5.006;11.184
CCR PARA DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;03/2001;2.705;0;0;7;4.541;7.253;0;0;0;0;0;0;0;0;7.253;0;1.291;8.544;0;2.603;11.147
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.664;3.664;0;7.479;11.144
COOPERATIVA DE CRÉDITO RURAL GRAPIÚNA LTDA;32615056;b3S;;I;2;ITABUNA;BA;03/2001;11.858;0;0;0;0;11.858;0;0;0;0;0;0;0;700;12.558;0;1.628;14.186;0;-3.084;11.102
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;03/2001;1.904;0;0;7.401;0;9.305;0;0;0;0;0;0;0;1.170;10.475;0;324;10.799;0;285;11.084
CCR DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;03/2001;5.118;0;0;1.662;23;6.803;0;0;0;0;0;0;0;507;7.310;0;1.080;8.390;0;2.645;11.035
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;03/2001;1.571;0;0;8.054;0;9.625;0;0;0;0;0;0;0;0;9.625;0;70;9.695;0;1.283;10.977
CCR DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;03/2001;1.209;0;0;906;1.910;4.026;0;0;0;0;0;0;0;4.779;8.804;0;318;9.123;0;1.808;10.931
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;b3S;;I;2;JUIZ DE FORA;MG;03/2001;2.145;0;0;4.537;10;6.692;0;0;0;0;0;0;0;0;6.692;0;382;7.074;0;3.831;10.905
CENTRAL DAS COOPERATIVAS DE CREDITO DO DISTRITO FEDERAL LTDA;692214;b3C;;I;2;BRASILIA;DF;03/2001;6.965;0;0;0;0;6.965;0;0;0;0;0;0;0;0;6.965;0;79;7.044;0;3.816;10.861
CCR PLANTADORES DE CANA DO VALE DO SAO PATRICIO LTDA;968602;b3S;;I;2;GOIANESIA;GO;03/2001;1.215;0;0;0;0;1.215;0;0;0;0;0;0;0;0;1.215;0;1.231;2.447;0;8.343;10.789
CCR VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2001;602;0;0;614;4.744;5.960;0;0;0;0;0;0;0;2.055;8.015;0;270;8.285;0;2.454;10.739
CCR MURIAE LTDA;66193350;b3S;;I;2;MURIAE;MG;03/2001;3.430;0;0;6;3.370;6.805;0;0;0;0;0;0;0;227;7.031;0;1.095;8.126;0;2.598;10.724
CCR DE CERRO LARGO;88894548;b3S;;I;2;CERRO LARGO;RS;03/2001;1.525;0;0;4.988;0;6.513;0;0;0;0;0;0;0;141;6.654;0;2.046;8.699;0;2.018;10.717
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;03/2001;2.859;0;0;3.855;0;6.714;0;0;0;0;0;0;0;0;6.714;0;486;7.200;0;3.511;10.711
CCR DO OESTE DE MATO GROSSO LTDA;32995755;b3S;;I;2;TANGARA DA SERRA;MT;03/2001;3.819;0;0;4.056;0;7.875;0;0;0;0;0;0;0;237;8.112;0;1.118;9.229;0;1.461;10.690
CECM DOS MEDICOS E DEMAIS PROF. DA AREA DA SAUDE DE LAGES;1052245;b3S;;I;2;LAGES;SC;03/2001;712;0;0;8.800;0;9.511;0;0;0;0;0;0;0;0;9.511;0;82;9.593;0;1.032;10.625
CC SUL RIOGRANDENSE LTDA.;92796564;b3S;;I;2;PORTO ALEGRE;RS;03/2001;2.035;0;0;7.533;0;9.568;0;0;0;0;0;0;0;26;9.594;0;462;10.056;0;497;10.553
CCR DE NOVA PALMA;87755047;b3S;;I;2;NOVA PALMA;RS;03/2001;720;0;0;5.338;0;6.059;0;0;0;0;0;0;0;135;6.194;0;2.254;8.448;0;2.062;10.510
CECME EM EMPRESAS PRIVADAS DE TELECOMUNICACOES - CREDITEL;27059344;b3S;;I;2;VITORIA;ES;03/2001;328;0;0;8.654;0;8.982;0;0;0;0;0;0;0;239;9.221;0;226;9.447;0;946;10.393
CECMM E PROF AREA SAUDE DE SAO PAULO - UNICRED DE SAO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;03/2001;662;0;0;3.035;0;3.697;0;0;0;0;0;0;0;551;4.247;0;635;4.883;0;5.481;10.364
CCR COOPAVEL LTDA;76461557;b3S;;I;2;CASCAVEL;PR;03/2001;1.024;0;0;0;1.107;2.132;0;0;0;0;0;0;0;5.214;7.346;0;572;7.918;0;2.438;10.356
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;03/2001;3.228;0;0;3.637;288;7.153;0;0;0;0;0;0;0;1.546;8.700;0;263;8.962;0;1.367;10.329
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;n2;;I;3;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.070;2.070;0;8.183;10.253
CCR VALE DO RIO DOCE LTDA;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2001;2.883;0;0;459;2.726;6.068;0;0;0;0;0;0;0;0;6.068;0;1.335;7.403;0;2.808;10.211
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;03/2001;1.920;0;0;12;5.779;7.710;0;0;0;0;0;0;0;0;7.710;0;1.009;8.719;0;1.465;10.184
CCR DO EXTREMO SUDOESTE DO PARANA;82527557;b3S;;I;2;CAPANEMA;PR;03/2001;2.174;0;0;4.197;0;6.371;0;0;0;0;0;0;0;737;7.109;0;1.339;8.448;0;1.648;10.096
DIVALPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76641265;n2;;I;2;CURITIBA;PR;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.432;3.432;0;6.594;10.026
CCR DO NOROESTE DE MATO GROSSO LTDA;33022690;b3S;;I;2;ARAPUTANGA;MT;03/2001;3.888;0;0;3.943;0;7.831;0;0;0;0;0;0;0;271;8.102;0;433;8.535;0;1.452;9.987
CCR CAFEICULTORES E AGROPECUARISTA EM GUAXUPE LTDA;42873828;b3S;;I;2;GUAXUPE;MG;03/2001;905;0;0;21;4.143;5.069;0;0;0;0;0;0;0;2;5.071;0;1.450;6.521;0;3.404;9.925
CCR DE IBIRUBA LTDA;87732657;b3S;;I;2;IBIRUBA;RS;03/2001;1.250;0;0;4.012;0;5.262;0;0;0;0;0;0;0;102;5.365;0;2.740;8.105;0;1.727;9.832
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2001;1.910;0;0;123;4.956;6.989;0;0;0;0;0;0;0;0;6.989;0;1.363;8.353;0;1.429;9.782
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;897;897;0;8.765;9.662
CCR DE BAGE LTDA;88530142;b3S;;I;2;BAGE;RS;03/2001;2.735;0;0;2.824;0;5.558;0;0;0;0;0;0;0;251;5.810;0;1.077;6.887;0;2.669;9.556
AGENDA CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;271457;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.034;4.034;0;5.495;9.529
MULTIBENS S/A-CREDITO, FINANCIAMENTO E INVESTIMENTO;323902;n1;;I;2;SAO PAULO;SP;03/2001;0;0;0;710;0;710;0;0;0;0;0;1.252;1.252;0;1.962;0;10;1.972;0;7.543;9.515
CCR VALE DO PARANAIBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;03/2001;1.979;0;0;1.229;281;3.489;0;0;0;0;0;0;0;405;3.894;0;1.361;5.255;0;4.210;9.465
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;b3S;;I;2;CAMPINAS;SP;03/2001;1.341;0;0;6.221;0;7.562;0;0;0;0;0;0;0;0;7.562;0;154;7.715;0;1.747;9.463
CREDIT LYONNAIS FINANCEIRA S.A. - CREDITO, FINANC E INVEST;1638542;n1;;I;3;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.676;1.676;0;7.776;9.451
CCR DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;03/2001;681;0;0;0;0;681;0;0;0;0;0;0;0;12.721;13.403;0;238;13.641;0;-4.210;9.431
PONTO FRIO LEASING S/A - ARRENDAMENTO MERCANTIL;42582072;n1;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;109;0;9.216;9.325
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;03/2001;0;0;0;0;0;0;0;0;0;0;0;4.055;4.055;0;4.055;0;482;4.537;0;4.742;9.279
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;0;3.483;3.509;0;5.731;9.240
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;03/2001;1.451;0;0;6;2.936;4.394;0;0;0;0;0;0;0;0;4.394;0;1.598;5.992;0;3.242;9.234
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;03/2001;3.378;0;0;4.052;0;7.430;0;0;0;0;0;0;0;300;7.730;0;205;7.935;0;1.247;9.182
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;03/2001;3.272;0;0;2.803;1.571;7.645;0;0;0;0;0;0;0;0;7.645;0;422;8.067;0;1.109;9.176
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;03/2001;840;0;0;7.013;0;7.852;0;0;0;0;0;0;0;0;7.852;0;85;7.937;0;1.239;9.176
CECME DO GRUPO PAO DE ACUCAR;46277273;b3S;;I;2;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;247;0;8.869;9.116
CECM DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;03/2001;1.521;0;0;5.362;0;6.884;0;0;0;0;0;0;0;315;7.198;0;56;7.254;0;1.777;9.032
CCR DAS REGIOES NORDESTE PAULISTA E SUL MINEIRA;62612643;b3S;;I;2;BRAGANCA PAULISTA;SP;03/2001;1.473;0;0;7.546;1.605;10.624;0;0;0;0;0;0;0;8.653;19.277;0;1.109;20.386;0;-11.397;8.989
CCR ITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;03/2001;963;0;0;1.318;2.719;5.000;0;0;0;0;0;0;0;1.932;6.933;0;342;7.275;0;1.636;8.911
FAIR - CORRETORA DE CAMBIO E VALORES LTDA.;32648370;n2;;I;2;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.493;5.493;0;3.381;8.874
CCR OESTE CATARINENSE;78825023;b3S;;I;2;PALMITOS;SC;03/2001;1.006;0;0;126;4.682;5.815;0;0;0;0;0;0;0;1.568;7.382;0;234;7.616;0;1.113;8.729
CCR SUL CATARINENSE;81367880;b3S;;I;2;TURVO;SC;03/2001;800;0;0;364;2.959;4.123;0;0;0;0;0;0;0;2.980;7.103;0;171;7.274;0;1.371;8.645
CCR DO VALE DO JURUENA LTDA;70431630;b3S;;I;2;JUINA;MT;03/2001;3.447;0;0;2.339;0;5.786;0;0;0;0;0;0;0;428;6.213;0;270;6.484;0;2.023;8.507
CCECM DAS UNICREDS DO ESTADO DE SAO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2001;0;0;0;5.956;0;5.956;0;0;0;0;0;0;0;76;6.032;0;345;6.377;0;2.125;8.502
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;b3S;;I;2;IJUI;RS;03/2001;1.247;0;0;6.357;0;7.605;0;0;0;0;0;0;0;0;7.605;0;30;7.635;0;800;8.434
AMERICAINVEST CORRETORA DE CAMBIO, TITS. E VALS. MOBS. LTDA.;2332886;n2;;I;2;RIO DE JANEIRO;RJ;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.432;6.432;0;1.805;8.237
CCR DE ITAI-PARANAPANEMA-AVARE;966246;b3S;;I;2;ITAI;SP;03/2001;366;0;0;6.359;0;6.725;0;0;0;0;0;0;0;0;6.725;0;423;7.148;0;1.084;8.231
CCR DOS FORNECEDORES DE CANA DA REG DE CATANDUVA LTDA;49654502;b3S;;I;2;CATANDUVA;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;649;649;0;7.541;8.190
CCR ITAPIRANGA LTDA;78483310;b3S;;I;2;ITAPIRANGA;SC;03/2001;878;0;0;2.317;2.920;6.115;0;0;0;0;0;0;0;881;6.996;0;169;7.165;0;980;8.146
C ITAQUIENSE DE CREDITO RURAL LTDA;87733077;b3S;;I;2;ITAQUI;RS;03/2001;1.309;0;0;450;0;1.758;0;0;0;0;0;0;0;738;2.496;0;352;2.848;0;5.296;8.144
CECME ESTABELECIMENTOS HOSPITALARES BH E REG.METROPOLITANA;19402130;b3S;;I;2;BELO HORIZONTE;MG;03/2001;55;0;0;1.101;195;1.351;0;0;0;0;0;0;0;720;2.071;0;0;2.071;0;6.058;8.129
CECMAM E DEMAIS PROF AREA SAUDE REG SAO JOSE RIO PRETO;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;03/2001;968;0;0;6.241;0;7.209;0;0;0;0;0;0;0;0;7.209;0;72;7.281;0;829;8.110
CC POPULAR DE OLIMPIA LTDA;53224630;b3S;;I;2;OLIMPIA;SP;03/2001;575;0;0;6.559;0;7.133;0;0;0;0;0;0;0;0;7.133;0;74;7.207;0;877;8.084
CCR DE FAXINAL DO SOTURNO LTDA;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;03/2001;650;0;0;3.888;0;4.539;0;0;0;0;0;0;0;177;4.716;0;1.707;6.423;0;1.658;8.081
CCR NOVA MUTUM LTDA;26529420;b3S;;I;2;NOVA MUTUM;MT;03/2001;3.155;0;0;2.405;0;5.560;0;0;0;0;0;0;0;847;6.407;0;185;6.592;0;1.476;8.068
CECMC DA CIA SIDER.TUBARAO E EMP.SIDERURGIA LTDA-COOPSIDER;27320779;b3S;;I;2;SERRA;ES;03/2001;315;0;0;3.329;1;3.645;0;0;0;0;0;0;0;4.817;8.463;0;189;8.652;0;-655;7.997
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;;I;2;BELO HORIZONTE;MG;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.732;2.732;0;5.256;7.987
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;03/2001;2.239;0;0;2.702;0;4.941;0;0;0;0;0;0;0;1.129;6.070;0;260;6.330;0;1.633;7.963
CREDISUTRI-CCMS DO PODER JUDICIARIO NO DF E MP DA UNIAO;37076205;b3S;;I;2;BRASILIA;DF;03/2001;248;0;0;3.576;0;3.824;0;0;0;0;0;0;0;626;4.450;0;59;4.509;0;3.439;7.948
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;176;0;7.740;7.917
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOSÉ DA LAGE;12706834;b3S;;I;2;SAO JOSE DA LAJE;AL;03/2001;59;0;0;0;0;59;0;0;0;0;0;0;0;6.042;6.100;0;253;6.353;0;1.554;7.907
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;b3S;;I;2;UBERABA;MG;03/2001;1.665;0;0;3.567;0;5.232;0;0;0;0;0;0;0;0;5.232;0;336;5.568;0;2.320;7.888
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;n2;;I;2;SAO PAULO;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.335;4.335;0;3.490;7.825
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;b3S;;I;2;TRES PONTAS;MG;03/2001;2.572;0;0;0;2.571;5.143;0;0;0;0;0;0;0;0;5.143;0;850;5.993;0;1.818;7.811
CCR PONTAL DO TRIANGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;03/2001;2.399;0;0;4;3.347;5.750;0;0;0;0;0;0;0;0;5.750;0;705;6.455;0;1.320;7.775
CECM MEDICOS PROF.NIVEL SUPERIOR SAUDE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2001;908;0;0;372;4.695;5.975;0;0;0;0;0;0;0;0;5.975;0;195;6.170;0;1.555;7.725
CCR SAO CRISTOVAO;82065285;b3S;;I;2;MARIOPOLIS;PR;03/2001;1.652;0;0;2.607;0;4.259;0;0;0;0;0;0;0;2.265;6.524;0;142;6.666;0;1.026;7.692
SENIOR S/A CORRETORA DE CAMBIO,TITULOS E VALORES MOBILIARIOS;69018810;n2;;I;2;SANTOS;SP;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.644;4.644;0;2.982;7.626
CREDFAZ-CECMF DO MINISTERIO DA FAZENDA;952415;b3S;;I;2;BRASILIA;DF;03/2001;0;0;0;524;0;524;0;0;0;0;0;0;0;43;567;0;1.395;1.962;0;5.649;7.611
CECM MEDICOS PROF SAUDE REGIAO SUL BA UNICRED REGIAO SUL BA;97489280;b3S;;I;2;ITABUNA;BA;03/2001;732;0;0;4.625;0;5.357;0;0;0;0;0;0;0;0;5.357;0;253;5.610;0;1.986;7.596
BGN LEASING S.A.-ARRENDAMENTO MERCANTIL;1852137;n1;;I;2;RECIFE;PE;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.120;1.120;0;6.457;7.577
CECMM DE SAO CARLOS - UNICRED DE SAO CARLOS;71988653;b3S;;I;2;SAO CARLOS;SP;03/2001;531;0;0;5.772;0;6.303;0;0;0;0;0;0;0;0;6.303;0;102;6.405;0;1.146;7.551
CCR AURIVERDE SICOOB/SC CUNHA PORA;78858107;b3S;;I;2;CUNHA PORA;SC;03/2001;855;0;0;3.433;1.159;5.446;0;0;0;0;0;0;0;640;6.086;0;285;6.371;0;1.172;7.544
CCR DE ASTORGA;78141876;b3S;;I;2;ASTORGA;PR;03/2001;1.534;0;0;0;3.187;4.721;0;0;0;0;0;0;0;1.638;6.359;0;193;6.552;0;988;7.541
CECME DAS EMPRESAS DO GRUPO ECONOMICO RHODIA;57563728;b3S;;I;2;SANTO ANDRE;SP;03/2001;48;0;0;1.787;0;1.835;0;0;0;0;0;0;0;0;1.835;0;2.106;3.941;0;3.595;7.536
INVESTOR;50407;b2;;C;2;RIO DE JANEIRO;RJ;03/2001;0;0;0;0;0;0;0;0;0;0;0;0;0;5.408;5.408;0;1.062;6.470;0;1.056;7.526
