Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4379829;n1;;I;2;CURITIBA;PR;09/2001;1.251;0;28;0;0;0;1.279;-30;0;0;0;-125;-155;1.124;1;0;-78;-203;-46;0;0;-19;-345;778;0;778;-261;0;518;0
COTACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;17354911;n2;;I;2;SAO PAULO;SP;09/2001;3;0;48;0;1.200;0;1.251;0;0;0;0;-24;-24;1.228;59;0;-407;-651;-51;0;0;1;-1.050;177;12;189;-66;0;124;0
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;09/2001;1.187;0;48;0;0;0;1.235;-1;-274;0;0;-907;-1.183;53;23;0;-20;-166;-37;0;0;-92;-292;-240;0;-240;0;0;-240;-123
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;b3S;;I;2;VARGINHA;MG;09/2001;831;0;393;0;0;0;1.224;-133;-272;0;0;-60;-465;759;27;0;-221;-237;1;4;23;-190;-596;163;1;162;0;0;162;0
FICSA S/A CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;61757423;n2;;I;2;SAO PAULO;SP;09/2001;0;0;1.204;3;0;0;1.207;0;0;0;0;0;0;1.207;638;0;-964;-684;-75;0;57;-33;-1.062;145;20;165;-28;0;137;0
CCR ROLANDIA LTDA;78157146;b3S;;I;2;ROLANDIA;PR;09/2001;638;0;568;0;0;0;1.206;-363;-235;0;0;-10;-609;597;17;0;-168;-56;1;0;35;-1;-174;423;0;423;0;0;423;0
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;b3S;;I;2;CAMPINAS;SP;09/2001;737;0;464;0;0;0;1.201;-334;0;0;0;-71;-406;795;7;0;-143;-269;-47;0;0;-4;-457;338;0;338;0;0;338;0
CCR SUDOESTE GOIANO LTDA;24795049;b3S;;I;2;RIO VERDE;GO;09/2001;1.114;0;67;0;0;0;1.181;-110;-63;0;0;-122;-295;886;41;0;-190;-142;0;0;4;-20;-307;579;1;580;0;0;580;-92
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;09/2001;1.079;0;90;0;0;0;1.170;-215;0;0;0;-219;-434;736;78;0;-178;-226;-48;51;0;0;-323;413;0;413;-174;0;239;0
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;n2;;I;3;RIO DE JANEIRO;RJ;09/2001;0;0;1.164;0;0;0;1.164;-573;0;0;0;0;-573;591;0;0;-170;-129;-19;0;0;0;-318;273;2;275;-57;0;218;0
CCR VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2001;1.062;0;96;0;0;0;1.158;-462;-53;0;0;-41;-556;602;32;0;-121;-82;-25;0;0;0;-197;406;-40;366;0;0;366;0
MATRIX S.A.DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33987231;n2;;I;2;SAO PAULO;SP;09/2001;0;0;1.156;0;0;0;1.156;0;0;0;0;0;0;1.156;324;0;-429;-882;-47;0;0;0;-1.034;122;-1.074;-952;-365;0;-1.317;0
CCR CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2001;1.152;0;0;0;0;0;1.152;-373;-23;0;0;-316;-712;440;128;0;-174;-171;-39;0;0;-62;-317;123;1;122;0;0;122;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;09/2001;1.143;0;0;0;0;0;1.143;0;0;0;0;-708;-708;436;0;0;-233;-266;1;0;1;-94;-593;-157;-1;-158;0;0;-158;0
CCR SORRISO LTDA;26555235;b3S;;I;2;SORRISO;MT;09/2001;1.107;0;1;0;0;0;1.108;-287;-17;0;0;-497;-801;306;283;0;-347;-341;0;0;584;-95;84;390;3;393;0;0;393;-83
CCR TAPERENSE;87510475;b3S;;I;2;TAPERA;RS;09/2001;1.023;0;72;0;0;0;1.095;-311;-54;0;0;-577;-942;154;84;0;-237;-134;0;0;361;-37;37;191;0;191;0;0;191;0
CECM COMERCIARIOS DE IGUATAMA LTDA.;66455718;b3S;;I;2;IGUATAMA;MG;09/2001;1.012;0;67;0;0;0;1.079;-814;-16;0;0;-2;-832;247;88;0;-54;-71;0;0;0;-18;-55;192;0;192;0;0;192;0
CCR COONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;09/2001;963;0;114;0;0;0;1.077;-133;-189;0;0;-128;-450;626;33;0;-239;-168;-29;0;5;-31;-429;197;2;199;-2;0;197;-57
CECME DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2001;1.037;0;39;0;0;0;1.076;-150;0;0;0;-13;-162;913;0;0;-97;-26;-49;0;0;-38;-209;704;0;704;0;-7;697;0
CECM DOS MEDICOS DO PLANALTO MEDIO DO RGS LTDA;97259253;b3S;;I;2;PASSO FUNDO;RS;09/2001;474;0;599;0;0;0;1.072;-454;0;0;0;0;-454;618;17;0;-62;-49;0;0;1;-14;-108;510;3;513;0;-26;487;0
CCECM DA ALIANCA COOP DO ESTADO SAO PAULO-ALCRED CENTRAL-SP;3235367;b3C;;I;2;SAO PAULO;SP;09/2001;689;0;380;0;0;0;1.069;0;0;0;0;9;9;1.078;0;0;-206;-96;1;0;303;-1.078;-1.078;0;0;0;0;0;0;0
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;09/2001;709;0;358;0;0;0;1.068;-1;0;0;0;-77;-79;989;106;0;-154;-138;-46;0;6;-6;-232;757;0;757;-240;0;517;0
CCR CACHOEIRENSE;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;09/2001;1.041;0;26;0;0;0;1.066;-192;-30;0;0;-696;-918;149;106;0;-209;-312;0;0;274;-30;-171;-22;0;-22;0;0;-22;0
CCR COCAPEC;67096909;b3S;;I;2;FRANCA;SP;09/2001;637;0;410;0;0;0;1.048;-604;-40;0;0;-44;-689;359;10;0;-121;-73;-15;0;0;-11;-210;149;-11;137;0;0;137;-20
COOPERATIVA DE CREDITO RURAL DE SOLEDADE;87900601;b3S;;I;2;SOLEDADE;RS;09/2001;957;0;87;0;0;3;1.047;-685;-82;0;0;-402;-1.169;-122;184;0;-354;-312;-1;0;804;-63;259;137;-5;132;-1;0;130;0
MORGAN STANLEY DEAN WITTER CORRETORA TIT VAL MOBILIARIOS S.A;4323351;n2;;I;3;SAO PAULO;SP;09/2001;0;0;1.036;0;0;0;1.036;0;0;0;0;0;0;1.036;496;0;0;-250;-59;0;0;-9;177;1.213;0;1.213;-407;0;806;0
CC DOS FORNECEDORES DE CANA DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;09/2001;483;0;549;0;0;0;1.032;-283;-154;0;0;115;-322;710;12;0;-128;-74;0;0;61;-25;-154;556;105;660;0;0;660;-11
CECM COMERCIANTES CONFECCOES TEOFILO OTONI LTDA.;1609024;b3S;;I;2;TEOFILO OTONI;MG;09/2001;1.025;0;0;0;0;0;1.025;-306;1;0;0;-134;-441;585;68;0;-174;-279;-28;0;0;-3;-416;169;-2;167;0;0;167;-35
CC POPULAR DE OLIMPIA LTDA;53224630;b3S;;I;2;OLIMPIA;SP;09/2001;1.016;0;5;0;0;0;1.021;-446;0;0;0;-270;-717;305;2;0;-65;-75;0;0;9;0;-129;175;0;175;0;0;175;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;09/2001;0;0;527;491;0;0;1.018;-269;0;0;0;0;-269;748;88;0;-173;-219;-32;0;9;-33;-360;388;0;388;-91;0;298;0
CECM DOS MEDICOS DE PRESIDENTE PRUDENTE E REGIAO;74220948;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2001;570;0;436;0;0;0;1.005;-376;0;0;0;1;-376;629;9;0;-133;-75;-24;0;0;-8;-231;399;0;399;0;0;399;0
CCR IBIRAIARAS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2001;928;0;72;0;0;0;1.001;-724;-51;0;0;-126;-902;99;143;0;-267;-260;0;0;606;-51;172;271;1;272;0;0;271;0
CCR DO CENTRO-SUL DO MATO GROSSO DO SUL;26408161;b3S;;I;2;DOURADOS;MS;09/2001;945;0;54;0;0;0;999;-258;-111;0;0;-272;-641;358;217;0;-240;-299;-11;0;258;-60;-135;224;0;224;0;0;224;0
CECM DOS MEDICOS E PROFISSIONAIS DE SAUDE DE MACEIO / AL;41180092;b3S;;I;2;MACEIO;AL;09/2001;857;0;135;0;0;0;992;-285;0;0;0;-38;-323;669;71;0;-205;-235;-13;0;0;-8;-391;278;0;278;0;0;278;-65
FINAMBRAS CORRETORA DE CAMBIO,TIT.E VALORES MOBILIARIOS LTDA;35594001;n2;;I;2;RECIFE;PE;09/2001;0;0;94;23;873;0;990;0;0;0;0;-31;-31;959;3.210;0;-608;-2.911;-193;0;3;-5;-504;454;-90;364;-128;0;236;0
COOPERATIVA DE CREDITO RURAL CENTRO SERRA;87067757;b3S;;I;2;AGUDO;RS;09/2001;885;0;92;0;0;0;977;-761;-47;0;0;-216;-1.024;-47;205;0;-330;-200;-1;0;859;-62;471;423;-2;422;-1;0;420;0
CECRESP-CENTRAL DAS COOPERATIVAS DE CREDITO DO EST SAO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;09/2001;208;0;763;0;0;0;971;-901;0;0;0;-76;-977;-6;0;0;-363;-306;-2;33;761;-1;121;116;0;116;0;0;116;-116
CECMF ASSEMBLEIA LEGISLATIVA ESTADO MG LTDA.;21797311;b3S;;I;2;BELO HORIZONTE;MG;09/2001;815;0;145;0;0;0;960;-396;0;0;0;12;-384;576;53;0;-113;-117;-27;0;112;-2;-94;482;-3;480;0;0;480;0
BANCRED;32009;n1;;C;2;RIO DE JANEIRO;RJ;09/2001;0;0;1.407;-448;0;0;959;-462;0;0;0;-27;-489;470;0;0;-25;-216;-37;17;0;0;-261;209;0;209;-142;0;67;0
CCR DO VALE DO PARAIBA LTDA.;177554;b3S;;I;2;RESENDE;RJ;09/2001;958;0;1;0;0;0;958;-1;0;0;0;-633;-634;324;9;0;-35;-631;0;0;0;0;-656;-332;-6;-339;0;0;-339;0
CECM MEDICOS UBERABA LTDA;71432926;b3S;;I;2;UBERABA;MG;09/2001;881;0;76;0;0;0;957;-516;0;0;0;83;-432;524;4;0;-148;-92;-17;0;4;-4;-253;272;1;271;0;0;271;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;09/2001;830;0;125;0;0;0;955;-313;-30;0;0;-29;-371;584;54;0;-189;-180;-3;2;0;-46;-362;222;-13;210;0;0;209;0
COOPERATIVA DE CREDITO RURAL MISSOES;87732608;b3S;;I;2;SANTO ANGELO;RS;09/2001;908;0;43;0;0;2;953;-472;-69;0;0;-386;-927;26;298;0;-386;-367;1;0;490;-55;-22;4;39;43;0;0;43;0
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;09/2001;821;0;117;0;0;0;937;-187;0;0;0;-49;-236;701;2;0;-253;-149;-29;0;41;-2;-389;312;0;312;0;0;312;0
CCR DE SANTA MARIA DE JETIBA LTDA - SICOOB JETIBA;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;09/2001;932;0;0;0;0;0;932;-308;-54;0;0;38;-325;607;130;0;-230;-243;-27;0;1;-62;-431;177;-1;175;0;-25;150;0
CECMS DA UNIVERSIDADE FEDERAL DE LAVRAS LTDA;65338832;b3S;;I;2;LAVRAS;MG;09/2001;928;0;0;0;0;0;928;-358;0;0;0;-192;-550;377;1;0;-120;-197;0;0;50;0;-267;111;-13;98;0;0;98;-17
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;09/2001;885;0;23;0;0;0;907;-315;0;0;0;38;-277;630;23;0;-167;-65;0;0;1;-28;-235;395;0;395;0;0;395;0
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;09/2001;904;0;2;0;0;0;906;-359;-3;0;0;-421;-784;122;136;0;-298;-225;0;0;216;-47;-218;-96;0;-96;0;0;-96;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;09/2001;885;0;16;0;0;0;902;-150;-73;0;0;-1.181;-1.403;-502;9;0;-260;-163;-6;0;41;-3;-383;-885;0;-885;0;0;-885;0
CECME DA SABESP - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;09/2001;843;0;57;0;0;0;899;0;0;0;0;-3;-3;896;0;0;-129;-108;-1;1;0;0;-237;659;-14;646;0;0;646;0
CCR LUCAS DO RIO VERDE;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;09/2001;898;0;0;0;0;0;898;-188;-21;0;0;-496;-704;193;165;0;-253;-179;-7;0;676;-99;303;496;1;497;0;0;497;-139
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;09/2001;647;0;247;0;0;0;894;-305;0;0;0;-66;-371;523;29;0;-1;-22;0;0;0;0;6;529;0;529;0;0;529;0
COOPERATIVA DE CREDITO RURAL DE MARAU;87795639;b3S;;I;2;MARAU;RS;09/2001;737;0;155;0;0;0;892;-623;-97;0;0;-85;-805;87;251;0;-366;-303;0;0;612;-55;139;226;-2;224;0;0;224;0
BMW FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4452473;n1;;I;3;SAO PAULO;SP;09/2001;887;0;0;0;0;0;887;0;-181;0;0;-172;-353;534;0;0;0;-63;-26;0;13;-4;-80;454;0;454;-201;0;253;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOSÉ DOS CAMPOS;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2001;817;0;63;0;0;0;880;0;-17;0;0;-43;-60;821;0;0;-110;-38;-6;0;0;0;-154;667;0;667;-15;0;652;0
CREDFAZ-CECMF DO MINISTERIO DA FAZENDA;952415;b3S;;I;2;BRASILIA;DF;09/2001;880;0;0;0;0;0;880;-23;-1;0;0;-10;-34;845;0;0;-169;-108;-105;0;21;-10;-370;475;6;482;0;0;482;-86
CCC DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;09/2001;26;0;851;0;0;0;877;-45;-818;0;0;0;-863;14;0;0;-209;-165;-15;0;0;-5;-394;-380;380;0;0;0;0;0
CCR VALE DO PIQUIRI;81099491;b3S;;I;2;PALOTINA;PR;09/2001;507;0;366;0;0;0;872;-479;-144;0;0;-242;-866;7;64;0;-195;-226;-24;0;408;-42;-14;-8;0;-8;0;0;-8;0
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2001;553;0;318;0;0;0;871;-293;-44;0;0;-63;-399;472;42;0;-109;-113;1;0;23;-172;-329;143;-4;139;0;0;139;0
CCR DO NOROESTE DE MATO GROSSO;33022690;b3S;;I;2;ARAPUTANGA;MT;09/2001;868;0;0;0;0;0;868;-171;-8;0;0;-265;-444;424;151;0;-254;-260;-3;0;146;-61;-280;145;0;145;1;0;144;0
CCR VALE DO JAGUARI;87780284;b3S;;I;2;SANTIAGO;RS;09/2001;854;0;9;0;0;0;864;-314;-31;0;0;-233;-579;285;130;0;-312;-275;0;0;334;-34;-157;128;0;128;1;0;127;0
CCR BELO HORIZONTE LTDA;71250021;b3S;;I;2;BELO HORIZONTE;MG;09/2001;617;0;240;0;0;0;857;-536;-9;0;0;192;-353;503;81;0;-250;-309;0;3;1;-36;-509;-5;-56;-61;0;0;-61;0
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;n2;;I;2;SAO PAULO;SP;09/2001;0;0;853;0;0;0;853;0;0;0;0;0;0;853;351;0;-120;-53;-44;0;0;0;134;986;0;986;-198;0;788;-377
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;09/2001;851;0;0;0;0;0;851;-271;0;0;0;-41;-312;540;15;0;-155;-273;-17;0;0;-2;-433;107;-2;104;0;0;104;0
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;DOURADOS;MS;09/2001;42;0;808;0;0;0;849;-51;-737;0;0;-3;-792;57;0;0;-153;156;0;0;12;-19;-5;53;0;53;0;0;53;0
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;09/2001;778;0;70;0;0;0;848;-619;-24;0;0;-887;-1.530;-682;85;0;-194;-172;-1;0;1;-10;-293;-974;0;-974;0;0;-974;0
CCR DO VALE DO MOGI-GUACU;67960229;b3S;;I;2;DESCALVADO;SP;09/2001;779;0;68;0;0;0;847;-366;-33;0;0;-201;-600;247;16;0;-186;-170;-3;0;40;1;-304;-56;-14;-70;0;0;-70;0
CCR PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;09/2001;662;0;183;0;0;0;846;-149;-123;0;0;-267;-538;307;147;0;-234;-210;0;0;131;-47;-214;94;5;99;0;0;99;0
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;09/2001;642;0;72;131;0;0;846;-334;-5;0;0;-309;-648;198;3;0;-76;-45;-5;0;0;0;-123;75;-1;74;0;0;74;0
CCR MURIAE LTDA;66193350;b3S;;I;2;MURIAE;MG;09/2001;637;0;207;0;0;0;844;-196;-41;0;0;-51;-288;556;303;0;-259;-369;-10;0;0;-14;-350;206;0;206;0;0;206;0
CCECM DAS UNICREDS DOS ESTADOS DO AC/BA-UNICRED CENTRAL N/NE;70119680;b3C;;I;2;JOAO PESSOA;PB;09/2001;390;0;450;0;0;0;840;-45;-454;0;0;33;-466;374;0;0;-150;-9;-3;0;125;-12;-49;325;0;325;0;0;325;0
TITULO CORRETORA DE VALORES S/A;62169875;n2;;I;2;SAO PAULO;SP;09/2001;0;0;840;0;0;0;840;-528;0;0;0;0;-528;312;375;0;-355;-232;-24;0;10;-1;-226;85;0;85;-9;0;77;0
CCR PLANTADORES DE CANA DO VALE DO SAO PATRICIO LTDA;968602;b3S;;I;2;GOIANESIA;GO;09/2001;431;0;402;0;0;0;833;0;-25;0;0;-119;-144;689;19;0;-57;-26;0;0;0;-18;-82;607;-110;497;0;0;497;0
CCR DA ALTA PAULISTA;59869560;b3S;;I;2;ADAMANTINA;SP;09/2001;737;0;95;0;0;0;832;-204;-7;0;0;-60;-271;561;46;0;-82;-108;-10;0;13;-7;-148;413;-7;406;0;0;406;-5
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;b3S;;I;2;JUIZ DE FORA;MG;09/2001;821;0;5;0;0;0;825;-236;0;0;0;27;-209;616;29;0;-244;-231;-24;0;0;-2;-471;145;6;150;0;0;150;0
CCR CURVELO LTDA;21682737;b3S;;I;2;CURVELO;MG;09/2001;739;0;85;0;0;0;824;-207;-34;0;0;50;-191;633;55;0;-139;-164;0;0;0;-41;-289;344;-4;340;0;0;340;0
CCR CAFEICULTORES E AGROPECUARISTA EM GUAXUPE LTDA;42873828;b3S;;I;2;GUAXUPE;MG;09/2001;527;0;297;0;0;0;824;-195;-30;0;0;-41;-266;558;26;0;-122;-163;0;3;0;-121;-377;180;0;180;0;0;180;0
CCR DA REGIAO NORTE DO PARANA;81673154;b3S;;I;2;CORNELIO PROCOPIO;PR;09/2001;569;0;250;0;0;0;819;-168;-85;0;0;-138;-390;429;190;0;-238;-330;0;0;92;-67;-354;75;-7;68;0;0;68;0
MESA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57851669;n2;;I;2;SAO PAULO;SP;09/2001;0;0;564;254;0;0;818;0;0;0;0;0;0;818;122;0;-156;-624;-35;0;19;0;-674;144;0;144;-47;0;97;0
COOPERATIVA DE CREDITO RURAL DE BAGE;88530142;b3S;;I;2;BAGE;RS;09/2001;806;0;8;0;0;0;814;-149;-23;0;0;-263;-436;379;51;0;-209;-209;0;0;169;-33;-231;148;0;148;0;0;148;0
IPANEMA S.A. - CORRETORA DE CAMBIO, TIT E VAL MOBILIARIOS;73004749;n2;;I;2;SAO PAULO;SP;09/2001;0;0;578;235;0;0;812;0;0;0;0;0;0;812;133;0;-375;-277;-36;923;23;-56;336;1.148;0;1.148;-85;0;1.063;0
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;09/2001;706;0;104;0;0;0;810;-229;-45;0;0;-25;-299;511;146;0;-246;-215;0;0;0;-23;-339;172;1;173;0;0;173;0
CCR DE SANTA MARIA;95594941;b3S;;I;2;SANTA MARIA;RS;09/2001;689;0;112;0;0;0;801;-390;-80;0;0;-70;-540;261;141;0;-240;-212;0;0;363;-44;8;268;0;268;1;0;268;0
CCR DO SUL DE MATO GROSSO LTDA;26549311;b3S;;I;2;RONDONOPOLIS;MT;09/2001;793;0;2;0;0;0;795;-201;-12;0;0;-138;-350;445;118;0;-192;-179;-8;0;229;-76;-109;336;9;346;0;0;346;-60
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;b2;;I;3;SAO PAULO;SP;09/2001;0;0;795;0;0;0;795;0;0;0;0;0;0;795;0;0;0;1;-47;0;1.127;0;1.079;1.875;0;1.875;-1.327;0;548;0
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;n2;;I;2;RIO DE JANEIRO;RJ;09/2001;0;0;385;409;0;0;794;-105;0;0;0;0;-105;689;1.492;0;-818;-1.358;-80;0;561;-315;-517;172;17;190;-305;0;-115;0
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE;81011686;b3S;;I;2;MAFRA;SC;09/2001;644;0;147;0;0;0;791;-162;-141;0;0;-293;-596;195;21;0;-104;-95;0;0;57;-31;-153;42;0;42;0;0;42;0
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;09/2001;784;0;0;0;0;0;784;-138;-33;0;0;-188;-359;425;144;0;-181;-178;-28;0;0;-122;-364;60;5;65;0;0;65;0
CCR DE ITAMARAJU LTDA;1205736;b3S;;I;2;ITAMARAJU;BA;09/2001;781;0;1;0;0;0;782;-186;-2;0;0;-409;-597;185;40;0;-76;-107;0;0;0;-2;-144;40;0;40;0;0;40;0
CECM MEDICOS E DEMAIS PROF DA SAUDE DA FOZ DO RIO ITAJAI ACU;74114042;b3S;;I;2;ITAJAI;SC;09/2001;328;0;453;0;0;0;781;-437;0;0;0;-3;-440;341;4;0;-81;-64;0;0;0;-28;-169;171;0;171;0;0;171;0
CCR DA REGIAO DE ORLANDIA;53935029;b3S;;I;2;ORLANDIA;SP;09/2001;373;0;405;0;0;0;778;-58;-152;0;0;0;-209;569;30;0;-121;-58;-12;0;11;-16;-166;403;1;404;0;-8;396;-42
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;09/2001;670;0;130;-31;0;0;768;-139;-513;0;0;1.019;368;1.136;2.128;0;-529;-1.692;-85;0;84;-23;-116;1.020;-59;961;0;0;961;0
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;09/2001;457;0;311;0;0;0;768;-286;-117;0;0;7;-396;372;0;0;-94;-110;0;0;0;-75;-279;93;0;93;0;0;93;0
CCR OURO BRANCO;87853206;b3S;;I;2;TEUTONIA;RS;09/2001;732;0;33;0;0;0;765;-383;-13;0;0;-245;-642;124;146;0;-304;-279;1;0;400;-38;-76;48;-2;45;0;0;45;0
COOPERATIVA DE CREDITO RURAL DA ZONA SUL;90497256;b3S;;I;2;PELOTAS;RS;09/2001;707;0;53;0;0;0;760;-396;-45;0;0;-167;-608;152;176;0;-322;-174;-2;0;460;-48;90;242;0;242;1;0;241;0
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2001;459;0;295;0;0;0;754;-577;0;0;0;0;-577;177;0;0;-134;-2;0;0;0;0;-136;41;1;42;0;0;42;0
COOPERATIVA DE CREDITO RURAL PESTANENSE;90729369;b3S;;I;2;AUGUSTO PESTANA;RS;09/2001;725;0;20;0;0;1;746;-359;-19;0;0;-180;-558;187;135;0;-254;-195;0;0;496;-50;131;318;0;318;0;0;318;0
COOPERATIVA DE CREDITO RURAL SARANDI;89468565;b3S;;I;2;SARANDI;RS;09/2001;668;0;67;0;0;0;735;-386;-120;0;0;-102;-608;127;146;0;-267;-235;0;0;425;-39;30;157;0;157;0;0;156;0
CCC DA BAHIA - SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;09/2001;352;0;381;0;0;0;733;-679;0;0;0;-10;-690;44;2;0;-182;136;0;0;0;-5;-49;-5;-2;-7;0;0;-7;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;n1;;I;3;SAO PAULO;SP;09/2001;7;0;705;0;0;0;711;0;0;0;0;0;0;711;0;0;0;-29;-26;0;0;0;-55;656;0;656;-217;0;439;0
CCCM DO ESTADO DO ESPIRITO SANTO LTDA;32433674;b3C;;I;2;VITORIA;ES;09/2001;681;0;29;0;0;0;710;-206;0;0;0;-97;-303;407;0;0;-95;-154;0;0;136;-129;-242;165;-23;142;0;0;142;0
