Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
CCR PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;06/2000;1.562;0;0;0;2.653;4.215;0;0;0;0;0;0;0;3.661;7.876;0;628;8.504;0;3.976;12.480
CCR DO SUL DE MATO GROSSO LTDA;26549311;b3S;;I;2;RONDONOPOLIS;MT;06/2000;4.063;0;0;4.303;0;8.366;0;0;0;0;0;0;0;253;8.618;0;994;9.612;0;2.835;12.447
CCR DA LAPA;81054686;b3S;;I;2;LAPA;PR;06/2000;2.356;0;0;5.994;0;8.350;0;0;0;0;0;0;0;158;8.509;0;2.132;10.640;0;1.801;12.442
CECMAM DE ARARAQUARA - ALCRED DE ARARAQUARA;73113243;b3S;;I;2;ARARAQUARA;SP;06/2000;928;0;0;10.060;0;10.989;0;0;0;0;0;0;0;0;10.989;0;83;11.071;0;1.316;12.388
CECMS DA FEDERACAO DO COMERCIO, SESC E SENAC DE SAO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.216;1.216;0;11.022;12.238
CECMF ASSEMBLEIA LEGISLATIVA ESTADO MG LTDA.;21797311;b3S;;I;2;BELO HORIZONTE;MG;06/2000;13;0;0;6.513;0;6.526;0;0;0;0;0;0;0;0;6.526;0;1.461;7.987;0;4.156;12.143
CCR DE SANTA MARIA DE JETIBA LTDA - SICOOB JETIBA;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;06/2000;1.479;0;0;6.831;0;8.310;0;0;0;0;0;0;0;1.248;9.558;0;221;9.779;0;2.322;12.101
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;n2;;I;2;BELO HORIZONTE;MG;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.310;6.310;0;5.750;12.060
CCR DE ESPUMOSO LTDA;87900411;b3S;;I;2;ESPUMOSO;RS;06/2000;1.637;0;0;3.278;0;4.914;0;0;0;0;0;0;0;219;5.133;0;2.789;7.922;0;4.136;12.058
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOSÉ DOS CAMPOS;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.834;1.834;0;10.167;12.001
CCR DA ZONA SUL LTDA;90497256;b3S;;I;2;PELOTAS;RS;06/2000;2.697;0;0;5.194;0;7.891;0;0;0;0;0;0;0;110;8.000;0;1.884;9.885;0;2.081;11.966
CCR SUDOESTE GOIANO LTDA;24795049;b3S;;I;2;RIO VERDE;GO;06/2000;2.392;0;0;1.136;0;3.528;0;0;0;0;0;0;0;0;3.528;0;1.920;5.448;0;6.428;11.876
CECME EM EMPRESAS PRIVADAS DE TELECOMUNICACOES - CREDITEL;27059344;b3S;;I;2;VITORIA;ES;06/2000;1.648;0;0;8.803;0;10.452;0;0;0;0;0;0;0;328;10.779;0;199;10.978;0;874;11.852
CCR ALFA;78825270;b3S;;I;2;CHAPECO;SC;06/2000;1.902;0;0;1.632;3.834;7.368;0;0;0;0;0;0;0;2.724;10.091;0;219;10.310;0;1.461;11.771
SPRIND DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;46083267;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;9.346;0;0;0;0;0;0;0;9.346;0;117;9.463;0;2.287;11.750
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;06/2000;2.149;0;0;7.307;0;9.456;0;0;0;0;0;0;0;449;9.905;0;336;10.241;0;1.442;11.682
CCR PANAMBI LTDA;91983155;b3S;;I;2;PANAMBI;RS;06/2000;543;0;0;2.779;0;3.322;0;0;0;0;0;0;0;297;3.620;0;6.363;9.983;0;1.573;11.556
CECM DOS COLABORADORES  CIA.VALE DO RIO DOCE LTDA-CRETOVALE;28145589;b3S;;I;2;VITORIA;ES;06/2000;753;0;0;1.251;3.614;5.618;0;0;0;0;0;0;0;919;6.536;0;934;7.470;0;4.069;11.540
CECM PERDIGAO LTDA;82096447;b3S;;I;2;VIDEIRA;SC;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;1.599;1.599;0;242;1.842;0;9.680;11.522
CCE DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2000;0;0;0;941;0;941;0;0;0;0;0;0;0;0;941;0;374;1.315;0;10.143;11.459
COOP. CENTRAL DE CREDITO DA BAHIA LTDA  SICOOB CENTRAL BAHIA;34148882;b3C;;I;2;SALVADOR;BA;06/2000;9.294;0;0;811;0;10.104;0;0;0;0;0;0;0;0;10.104;0;897;11.002;0;445;11.447
CCECMM DA ALIANCA COOPERATIVISTA DO EST SP - ALCRED CENTRAL;3235367;b3C;;I;2;SAO PAULO;SP;06/2000;10.585;0;0;0;0;10.585;0;0;0;0;0;0;0;0;10.585;0;100;10.685;0;700;11.385
CCR SARANDI LTDA;89468565;b3S;;I;2;SARANDI;RS;06/2000;1.886;0;0;5.924;0;7.810;0;0;0;0;0;0;0;62;7.873;0;2.112;9.984;0;1.271;11.256
MASTERPLAN S.A. CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;n1;;I;2;PORTO ALEGRE;RS;06/2000;0;0;0;0;0;0;0;0;0;0;0;8.715;8.715;0;8.715;0;603;9.318;0;1.937;11.255
CCR CAFEICULTORES E AGROPECUARISTA EM GUAXUPE LTDA;42873828;b3S;;I;2;GUAXUPE;MG;06/2000;2.069;0;0;163;4.229;6.461;0;0;0;0;0;0;0;48;6.509;0;1.318;7.827;0;3.379;11.207
CCR DE SAO MIGUEL DO OESTE;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2000;1.399;0;0;2.558;4.265;8.223;0;0;0;0;0;0;0;1.768;9.991;0;156;10.146;0;1.035;11.181
MARLIN S.A. CORRETORA DE CAMBIO TIT. E VALS. MOBILIARIOS;28317501;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.872;7.872;0;3.214;11.086
BANCO PERFORMANCE DE INVESTIMENTOS S.A.;87411088;b2;;I;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;577;577;0;10.499;11.076
CECM DOS MEDICOS DA FOZ DO RIO ITAJAI - ACU.;74114042;b3S;;I;2;ITAJAI;SC;06/2000;1.254;0;0;7.869;0;9.123;0;0;0;0;0;0;0;0;9.123;0;78;9.201;0;1.830;11.031
CECM DOS MEDICOS E PROFISSIONAIS DE SAUDE DE MACEIO / AL;41180092;b3S;;I;2;MACEIO;AL;06/2000;1.873;0;0;1.960;4.307;8.141;0;0;0;0;0;0;0;0;8.141;0;304;8.445;0;2.524;10.969
BITTENCOURT S/A - CORRETORA DE TITULOS, VALORES E CAMBIO;33868878;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;1.403;1.403;0;4.262;5.665;89;5.199;10.953
CCR SORRISO LTDA;26555235;b3S;;I;2;SORRISO;MT;06/2000;4.473;0;0;2.247;0;6.720;0;0;0;0;0;0;0;207;6.926;0;574;7.500;0;3.282;10.782
CREDIT LYONNAIS FINANCEIRA S.A. - CREDITO, FINANC E INVEST;1638542;n1;;I;3;SAO PAULO;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;951;951;0;9.823;10.774
MORADA - LEASING S.A. ARRENDAMENTO MERCANTIL;43717511;n1;;I;2;RIO DE JANEIRO;RJ;06/2000;0;0;4.883;0;0;4.883;0;0;0;0;0;0;0;0;4.883;0;39;4.922;0;5.851;10.773
SOLIDUS S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1598527;n1;;I;2;PORTO ALEGRE;RS;06/2000;0;0;0;0;0;0;0;0;0;0;0;7.323;7.323;0;7.323;0;330;7.653;0;3.109;10.762
CCR VALE DO JAGUARI LTDA;87780284;b3S;;I;2;SANTIAGO;RS;06/2000;1.681;0;0;3.657;0;5.338;0;0;0;0;0;0;0;240;5.578;0;965;6.543;0;4.129;10.672
BANCO DAS NACOES S.A;96230370;b2;;I;2;SAO PAULO;SP;06/2000;64;0;0;1.910;0;1.974;0;0;0;0;0;0;0;0;1.974;0;477;2.451;0;8.015;10.466
CCR DE SANTA CRUZ DO SUL LTDA;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;06/2000;1.774;0;0;4.806;0;6.580;0;0;0;0;0;0;0;155;6.735;0;870;7.605;0;2.861;10.465
CCR BOM DESPACHO LTDA;21670187;b3S;;I;2;BOM DESPACHO;MG;06/2000;1.265;0;0;6;4.196;5.467;0;0;0;0;0;0;0;172;5.639;0;1.211;6.850;0;3.511;10.361
MISASI;50359;b2;;C;2;SAO PAULO;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.404;1.404;0;8.809;10.213
AGENTE CORRETORA DE CAMBIO TITULOS VALORES MOBILIARIOS LTDA;58225426;n2;;I;2;SANTOS;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.913;6.913;0;3.167;10.080
CECM DOS MEDICOS DE LAGES;1052245;b3S;;I;2;LAGES;SC;06/2000;431;0;0;8.551;0;8.982;0;0;0;0;0;0;0;9;8.992;0;63;9.054;0;879;9.933
CCR PONTAL DO TRIANGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;06/2000;1.908;0;0;236;5.492;7.636;0;0;0;0;0;0;0;0;7.636;0;789;8.425;0;1.448;9.873
CECM COMERCIARIOS DE IGUATAMA LTDA.;66455718;b3S;;I;2;IGUATAMA;MG;06/2000;55;0;0;8.662;0;8.717;0;0;0;0;0;0;0;125;8.842;0;45;8.887;0;892;9.778
BANCO HEXABANCO S.A.;47206529;b2;;I;3;SAO PAULO;SP;06/2000;0;0;0;5.118;0;5.119;0;0;0;0;0;0;0;0;5.119;0;1.310;6.428;0;3.284;9.712
CCR ROLANTE LTDA;95213211;b3S;;I;2;ROLANTE;RS;06/2000;2.375;0;0;5.825;0;8.201;0;0;0;0;0;0;0;48;8.249;0;217;8.466;0;1.243;9.709
PATAGON.COM CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;58160250;n2;;I;3;SANTOS;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.526;1.526;0;8.093;9.619
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;n2;;I;3;SAO PAULO;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.947;1.947;0;7.606;9.552
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;b3S;;I;2;JUIZ DE FORA;MG;06/2000;2.445;0;0;103;3.451;5.998;0;0;0;0;0;0;0;0;5.998;0;325;6.324;0;3.196;9.520
CCCM DO ESTADO DO ESPIRITO SANTO LTDA;32433674;b3C;;I;2;VITORIA;ES;06/2000;1.518;0;0;3.139;0;4.657;0;0;0;0;0;0;0;0;4.657;0;150;4.807;0;4.673;9.481
CCR SUDOESTE;84974278;b3S;;I;2;SAO JOAO;PR;06/2000;1.193;0;0;3.280;0;4.473;0;0;0;0;0;0;0;1.979;6.452;0;788;7.240;0;2.225;9.464
CCR VALE DO RIO DOCE LTDA;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2000;1.644;0;0;913;3.189;5.746;0;0;0;0;0;0;0;47;5.793;0;877;6.670;0;2.756;9.426
CCR PARA DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;06/2000;1.880;0;0;12;3.861;5.753;0;0;0;0;0;0;0;0;5.753;0;935;6.688;0;2.676;9.363
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;06/2000;559;0;0;7.576;0;8.136;0;0;0;0;0;0;0;0;8.136;0;84;8.219;0;1.142;9.361
CECMS DA UNIVERSIDADE FEDERAL DE LAVRAS LTDA;65338832;b3S;;I;2;LAVRAS;MG;06/2000;368;0;0;5.638;0;6.005;0;0;0;0;0;0;0;5;6.010;0;1.284;7.295;0;2.052;9.347
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;06/2000;815;0;0;7.507;0;8.321;0;0;0;0;0;0;0;0;8.321;0;100;8.421;0;848;9.269
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;06/2000;0;0;0;0;0;0;0;0;0;0;0;4.442;4.442;0;4.442;0;466;4.908;0;4.282;9.190
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;06/2000;1.750;0;0;4.411;0;6.160;0;0;0;0;0;0;0;600;6.760;0;126;6.887;0;2.300;9.187
APERN S.A. - CREDITO IMOBILIARIO;10694628;n1;;I;2;NATAL;RN;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.974;5.974;0;3.164;9.138
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.178;4.178;0;4.881;9.058
CECM DOS MEDICOS - UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;06/2000;2.707;0;0;3.421;0;6.128;0;0;0;0;0;0;0;0;6.128;0;303;6.431;0;2.467;8.899
CCR CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2000;2.005;0;0;4.724;0;6.729;0;0;0;0;0;0;0;549;7.278;0;187;7.466;0;1.395;8.861
PONTO FRIO LEASING S/A - ARRENDAMENTO MERCANTIL;42582072;n1;;I;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;304;304;0;8.515;8.819
DIMARCO DISTRIBUIDORA DE TITULOS E VALORES MOBLIARIOS S/A;28116887;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.459;5.459;381;2.956;8.796
BANCRED;32009;n1;;C;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;471;471;0;8.270;8.741
CCR DO OESTE DE MATO GROSSO LTDA;32995755;b3S;;I;2;TANGARA DA SERRA;MT;06/2000;2.684;0;0;4.033;0;6.717;0;0;0;0;0;0;0;716;7.433;0;137;7.570;0;1.163;8.733
CCR CACHOEIRENSE LTDA;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;06/2000;1.235;0;0;1.979;0;3.214;0;0;0;0;0;0;0;454;3.667;0;858;4.525;0;4.152;8.678
CCR DE PALMEIRA DAS MISSOES LTDA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;06/2000;1.501;0;0;3.012;0;4.513;0;0;0;0;0;0;0;124;4.637;0;1.440;6.077;0;2.528;8.605
CCR DE NOVA PALMA LTDA;87755047;b3S;;I;2;NOVA PALMA;RS;06/2000;714;0;0;4.389;0;5.103;0;0;0;0;0;0;0;100;5.203;0;1.513;6.716;0;1.860;8.576
CCR DO VALE DO MOGI-GUACU;67960229;b3S;;I;2;DESCALVADO;SP;06/2000;677;0;0;4.137;0;4.814;0;0;0;0;0;0;0;1.004;5.818;0;264;6.082;142;2.340;8.564
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;06/2000;1.336;0;0;6;2.405;3.746;0;0;0;0;0;0;0;37;3.782;0;1.653;5.435;0;3.081;8.516
INDOSUEZ W. I. CARR SECURITIES -BRAZIL- DIST TIT VAL MOB S.A;55230916;n2;;I;3;SAO PAULO;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.089;3.089;0;5.405;8.494
CCME EM SERVICOS PUBLICOS DO RIO DE JANEIRO LTDA;33502345;b3S;;I;2;RIO DE JANEIRO;RJ;06/2000;4;0;0;142;0;145;0;0;0;0;0;0;0;398;543;0;2.255;2.798;0;5.670;8.468
INTEGRAL S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;92922525;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.652;5.652;0;2.800;8.453
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;b3S;;I;2;TRES PONTAS;MG;06/2000;1.757;0;0;0;3.772;5.529;0;0;0;0;0;0;0;3;5.532;0;1.083;6.615;0;1.778;8.393
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.254;1.254;0;7.099;8.353
COOPERATIVA CENTRAL DE CREDITO DO MATO GROSSO DO SUL LTDA;33737818;b3C;;I;2;DOURADOS;MS;06/2000;5.628;0;0;0;1.088;6.716;0;0;0;0;0;0;0;327;7.042;0;135;7.177;0;1.170;8.347
CCR DE ITAI-PARANAPANEMA-AVARE;966246;b3S;;I;2;ITAI;SP;06/2000;411;0;0;6.832;0;7.243;0;0;0;0;0;0;0;2;7.245;0;93;7.338;0;1.001;8.339
CCR MURIAE LTDA;66193350;b3S;;I;2;MURIAE;MG;06/2000;2.186;0;0;0;2.715;4.901;0;0;0;0;0;0;0;400;5.301;0;788;6.089;0;2.077;8.166
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SANTOS;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.742;5.742;0;2.422;8.163
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2000;5;0;0;7.635;0;7.640;0;0;0;0;0;0;0;6;7.646;0;48;7.694;0;444;8.138
CECMC DA CIA SIDER.TUBARAO E EMP.SIDERURGIA LTDA-COOPSIDER;27320779;b3S;;I;2;SERRA;ES;06/2000;725;0;0;3.516;0;4.241;0;0;0;0;0;0;0;3.493;7.734;0;230;7.964;0;-60;7.905
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.197;4.197;0;3.693;7.890
COOPERATIVA DE CRÉDITO RURAL CONQUISTA LIMITADA - CREDIC;32655946;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2000;1.576;0;0;17.336;0;18.911;0;0;0;0;0;0;0;8.332;27.243;0;2.571;29.815;0;-22.026;7.789
NATURA FINANCIADORA S/A-CREDITO,FINANCIAMENTO E INVESTIMENTO;60883329;n1;;I;2;SAO PAULO;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;183;0;7.584;7.767
CENTRAL DAS COOPERATIVAS DE CREDITO DO DISTRITO FEDERAL LTDA;692214;b3C;;I;2;BRASILIA;DF;06/2000;5.270;0;0;0;0;5.270;0;0;0;0;0;0;0;0;5.270;0;193;5.463;0;2.283;7.747
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;b3S;;I;2;POCOS DE CALDAS;MG;06/2000;1.184;0;0;289;2.214;3.687;0;0;0;0;0;0;0;12;3.699;0;2.723;6.421;0;1.225;7.647
CCR DE IBIRUBA LTDA;87732657;b3S;;I;2;IBIRUBA;RS;06/2000;1.501;0;0;2.949;0;4.450;0;0;0;0;0;0;0;75;4.525;0;1.627;6.152;0;1.454;7.606
CCR DE CERRO LARGO LTDA;88894548;b3S;;I;2;CERRO LARGO;RS;06/2000;961;0;0;3.779;0;4.740;0;0;0;0;0;0;0;103;4.844;0;964;5.808;0;1.763;7.571
INVESTOR;50407;b2;;C;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;5.408;5.408;0;1.062;6.470;0;1.082;7.552
CC SUL RIOGRANDENSE LTDA.;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2000;1.629;0;0;5.236;0;6.865;0;0;0;0;0;0;0;19;6.884;0;110;6.994;0;530;7.524
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;06/2000;1.953;0;0;20;3.659;5.632;0;0;0;0;0;0;0;4;5.636;0;446;6.082;0;1.398;7.480
CCR VALE DO PARANAIBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;06/2000;1.938;0;0;1.405;81;3.425;0;0;0;0;0;0;0;62;3.487;0;1.016;4.503;0;2.974;7.477
EUROLEASE S.A. ARRENDAMENTO MERCANTIL;42290403;n1;;I;3;PASSA QUATRO;MG;06/2000;0;0;0;0;0;0;0;0;0;0;0;2.808;2.808;0;2.808;0;14;2.822;0;4.633;7.455
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;n2;;I;2;SANTOS;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.712;5.712;0;1.736;7.449
CCR DO MEDIO ARAGUAIA LTDA;26571224;b3S;;I;2;BARRA DO GARCAS;MT;06/2000;2.484;0;0;2.723;0;5.207;0;0;0;0;0;0;0;898;6.105;0;181;6.286;0;1.160;7.446
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.913;1.913;0;5.530;7.442
CCR DE BAGE LTDA;88530142;b3S;;I;2;BAGE;RS;06/2000;2.348;0;0;1.775;0;4.123;0;0;0;0;0;0;0;110;4.233;0;996;5.229;0;2.212;7.441
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;b3S;;I;2;UBERABA;MG;06/2000;1.418;0;0;3.607;0;5.024;0;0;0;0;0;0;0;0;5.024;0;131;5.155;0;2.220;7.375
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOSÉ DA LAGE;12706834;b3S;;I;2;SAO JOSE DA LAJE;AL;06/2000;163;0;0;0;0;163;0;0;0;0;0;0;0;5.601;5.765;0;251;6.016;0;1.358;7.374
CCR DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;06/2000;1.247;0;0;798;2.108;4.154;0;0;0;0;0;0;0;1.342;5.496;0;292;5.788;0;1.570;7.358
CECME DO GRUPO PAO DE ACUCAR;46277273;b3S;;I;2;SAO PAULO;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;98;0;7.257;7.356
FININVEST S.A. DISTRIBUIDORA DE TITULOS E VALS. MOBILIARIOS;34111369;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.080;2.080;0;5.244;7.324
BANCO MINAS S.A.;42972760;b2;;I;2;BELO HORIZONTE;MG;06/2000;20;0;0;0;0;20;0;0;0;0;0;0;0;0;20;0;497;517;0;6.796;7.313
CECM DOS MEDICOS DE CAMPINAS E REGIAO;71884498;b3S;;I;2;CAMPINAS;SP;06/2000;1.172;0;0;4.672;0;5.844;0;0;0;0;0;0;0;0;5.844;0;165;6.009;0;1.269;7.278
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;06/2000;1.355;0;0;333;3.852;5.540;0;0;0;0;0;0;0;3;5.543;0;590;6.134;0;1.131;7.265
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;06/2000;563;0;0;5.387;0;5.950;0;0;0;0;0;0;0;0;5.950;0;267;6.216;0;970;7.186
BGN LEASING S.A.-ARRENDAMENTO MERCANTIL;1852137;n1;;I;2;RECIFE;PE;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;966;966;0;6.177;7.144
CCR MARECHAL CANDIDO RONDON;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;06/2000;1.372;0;0;2.309;0;3.681;0;0;0;0;0;0;0;53;3.734;0;1.551;5.285;0;1.858;7.143
CCR ITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;06/2000;1.124;0;0;808;2.072;4.004;0;0;0;0;0;0;0;1.532;5.536;0;246;5.782;0;1.311;7.093
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;06/2000;921;0;0;2.538;24;3.482;0;0;0;0;0;0;0;2.290;5.772;0;678;6.450;0;622;7.073
CCR VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2000;323;0;0;1.117;3.269;4.709;0;0;0;0;0;0;0;731;5.441;0;177;5.618;0;1.443;7.061
ARAUCÁRIA CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;81742017;n2;;I;2;CURITIBA;PR;06/2000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.889;1.889;0;5.112;7.001
CCR PLANTADORES DE CANA DO VALE DO SAO PATRICIO LTDA;968602;b3S;;I;2;GOIANESIA;GO;06/2000;2.303;0;0;0;0;2.303;0;0;0;0;0;0;0;11;2.315;0;671;2.986;0;4.010;6.996
UNILETRA CORRETORA DE CAMBIO TITULOS E VAL. MOBILIARIOS LTDA;28156214;n2;;I;2;VITORIA;ES;06/2000;0;0;0;0;0;0;4.498;0;0;0;0;0;0;0;4.498;0;833;5.331;0;1.646;6.977
CITY CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;35778562;n2;;I;2;RIO DE JANEIRO;RJ;06/2000;0;0;0;0;0;0;249;0;0;0;0;0;0;0;249;0;3.486;3.735;0;3.229;6.964
CECM DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;06/2000;1.008;0;0;4.233;0;5.241;0;0;0;0;0;0;0;126;5.367;0;63;5.430;0;1.528;6.958
CCR CURVELO LTDA;21682737;b3S;;I;2;CURVELO;MG;06/2000;905;0;0;32;3.348;4.285;0;0;0;0;0;0;0;0;4.285;0;2.041;6.325;0;630;6.956
GUILTON S.A.-CREDITO FINANCIAMENTO E INVESTIMENTO;96234646;n1;;I;2;AMERICANA;SP;06/2000;0;0;0;0;0;0;0;0;0;0;0;4;4;0;4;0;284;288;0;6.663;6.951
