Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
CCR HORIZONTES NOVOS DE NOVO SARANDI LTDA;1869822;;;;b3S;2;9;SARANDI;RS;12/2003;9;0;0;4.777;0;4.786;0;0;0;0;0;0;0;1.842;6.628;0;1.916;8.544;0;5.432;13.976
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;;;;b3S;2;9;ILHEUS;BA;12/2003;110;0;0;3.228;0;3.339;0;0;0;0;0;0;0;0;3.339;0;1.976;5.314;0;8.630;13.945
PAO DE ACUCAR S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62201553;;;;n2;3;16;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.860;2.860;0;11.042;13.902
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;;;;b3S;2;9;FORMIGA;MG;12/2003;2.391;0;0;0;9.059;11.450;0;0;0;0;0;0;0;0;11.450;0;538;11.988;0;1.911;13.900
COOPERATIVA DE CREDITO RURAL SANTOAUGUSTENSE;92564145;;;;b3S;2;9;SANTO AUGUSTO;RS;12/2003;3.124;0;0;224;6.024;9.372;0;0;0;0;0;0;0;110;9.482;0;1.697;11.179;0;2.567;13.746
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO PITÁGORAS LTDA.;19523943;;;;b3S;2;9;BELO HORIZONTE;MG;12/2003;478;0;0;0;9.908;10.386;0;0;0;0;0;0;0;514;10.901;0;1.044;11.945;0;1.798;13.743
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;;;;b3S;2;9;BRASILIA;DF;12/2003;351;0;0;11.583;35;11.969;0;0;0;0;0;0;0;85;12.054;0;108;12.162;0;1.531;13.692
CCR DA REGIAO DE ARAXA LTDA;66398496;;;;b3S;2;9;ARAXA;MG;12/2003;3.377;0;0;0;4.277;7.654;0;0;0;0;0;0;0;1.238;8.892;0;2.138;11.030;0;2.626;13.656
ATRIUM S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62122718;;;;n2;2;16;SAO PAULO;SP;12/2003;0;0;0;0;0;0;7.111;0;0;0;0;0;0;0;7.111;0;3.109;10.220;0;3.403;13.624
CONF NAC COOPERATIVAS CENTRAIS UNICREDS - UNICRED DO BRASIL;315557;;;;b3C;2;9;SAO PAULO;SP;12/2003;0;0;0;11.975;0;11.975;0;0;0;0;0;0;0;0;11.975;0;716;12.691;0;824;13.515
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;;;;b3S;2;9;VALENTE;BA;12/2003;2.222;0;0;5.462;0;7.684;0;0;0;0;0;0;0;2.936;10.620;0;1.131;11.751;0;1.747;13.498
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.430;6.430;0;7.013;13.444
PONTO FRIO LEASING S/A - ARRENDAMENTO MERCANTIL;42582072;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.199;1.199;0;12.243;13.442
CCR FORMIGA LTDA;41931445;;;;b3S;2;9;FORMIGA;MG;12/2003;1.410;0;0;0;5.096;6.506;0;0;0;0;0;0;0;0;6.506;0;3.921;10.427;0;2.983;13.410
CREDIBOM-CECMS PUBL.MILIT.E DEFESA CIVIL DO ESTADO RJ LTDA;3626764;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2003;34;0;0;174;0;208;0;0;0;0;0;0;0;7.046;7.254;0;1.708;8.962;0;4.389;13.351
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;;;;b3C;2;9;MANAUS;AM;12/2003;1;0;0;12.679;0;12.679;0;0;0;0;0;0;0;0;12.679;0;66;12.745;0;524;13.269
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;;;;b3S;2;9;RIO DE JANEIRO;RJ;12/2003;397;0;0;4.122;16;4.535;0;0;0;0;0;0;0;337;4.872;0;1.570;6.442;0;6.793;13.235
CECM DOS MEDICOS E DEMAIS PROF.DA SAUDE DE NOVA IGUACU LTDA;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;12/2003;3.063;0;0;5.694;0;8.757;0;0;0;0;0;0;0;0;8.757;0;353;9.110;0;3.975;13.084
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;;;;b3S;2;9;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;599;599;0;12.371;12.970
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;;;;b3S;2;9;JI-PARANA;RO;12/2003;2.752;0;0;3.094;0;5.846;0;0;0;0;0;0;0;0;5.846;0;1.734;7.579;0;5.316;12.895
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE PATOS DE MINAS LTDA;2582212;;;;b3S;2;9;PATOS DE MINAS;MG;12/2003;828;0;0;0;9.002;9.830;0;0;0;0;0;0;0;0;9.830;0;1.329;11.158;0;1.718;12.876
CCR TERCEIRO PLANALTO;77984870;;;;b3S;2;9;GUARAPUAVA;PR;12/2003;3.458;0;0;0;6.598;10.056;0;0;0;0;0;0;0;78;10.134;0;386;10.520;0;2.325;12.844
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;;;;b3S;2;9;BELO HORIZONTE;MG;12/2003;160;0;0;0;8.321;8.481;0;0;0;0;0;0;0;0;8.481;0;593;9.074;0;3.711;12.784
CCR ALPINOPOLIS LTDA;25353939;;;;b3S;2;9;ALPINOPOLIS;MG;12/2003;861;0;0;26;3.239;4.126;0;0;0;0;0;0;0;4.537;8.663;0;1.308;9.971;0;2.723;12.694
BANCO OK DE INVESTIMENTOS S.A.;689364;;;;b2;2;13;BRASILIA;DF;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.741;7.741;0;4.941;12.682
BANKBOSTON CORRETORA DE CAMBIO TITULOS E VALORES MOB S.A.;4217605;BANKBOSTON;30300;;n2;3;15;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;468;468;0;12.039;12.506
CECM DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE;2780020;;;;b3S;2;9;JOINVILLE;SC;12/2003;8.057;0;0;1.366;1.088;10.511;0;0;0;0;0;0;0;0;10.511;0;310;10.821;0;1.635;12.456
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;;;;b3S;2;9;CARUARU;PE;12/2003;1.693;0;0;3.365;2.454;7.512;0;0;0;0;0;0;0;0;7.512;0;760;8.272;0;4.077;12.349
ITAUVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;92880749;ITAU;10069;;n2;2;16;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;635;635;0;11.706;12.340
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.078;1.078;0;11.173;12.251
CECM INTEG MINIST PUBLICO PODER JUDIC PARA LTDA COIMPPA;84156470;;;;b3S;2;9;BELEM;PA;12/2003;582;0;0;0;2.588;3.170;0;0;0;0;0;0;0;398;3.568;0;910;4.478;0;7.737;12.215
CREDIFAR S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;;;;n1;2;14;FARROUPILHA;RS;12/2003;0;0;0;0;0;0;0;0;0;0;0;5.108;5.108;0;5.108;0;468;5.576;0;6.602;12.178
SISTEMA LEASING S.A. ARRENDAMENTO MERCANTIL;59281253;PACTUAL;49944;;n1;2;19;RIO DE JANEIRO;RJ;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.422;2.422;0;9.634;12.056
RURAL MAIS LEASING S.A. - ARRENDAMENTO MERCANTIL;1278894;RURAL;31244;;n1;2;19;RIO DE JANEIRO;RJ;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.638;1.638;0;10.414;12.052
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO - SICOOB COOPERCREDI-SP;915950;;;;b3S;2;9;SAO PAULO;SP;12/2003;39;0;0;50;0;89;0;0;0;0;0;0;0;0;89;0;211;300;0;11.749;12.049
CCR VALE DO RIO DO PEIXE SICOOB/SC JOACABA;78865995;;;;b3S;2;9;JOACABA;SC;12/2003;1.045;0;0;0;5.462;6.507;0;0;0;0;0;0;0;2.780;9.287;0;269;9.556;0;2.491;12.047
COOPERATIVA DE CRÉDITO RURAL DE PATOS DE MINAS LTDA - CREDIPATOS;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;12/2003;2.313;0;0;0;3.817;6.129;0;0;0;0;0;0;0;7;6.136;0;2.888;9.024;0;2.845;11.869
CECM MEDICOS E DEMAIS PROF DA SAUDE DE TOLEDO E REGIAO LTDA;1286361;;;;b3S;2;9;TOLEDO;PR;12/2003;1.099;0;0;7.000;0;8.099;0;0;0;0;0;0;0;0;8.099;0;882;8.981;0;2.851;11.832
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE BAURU E REGIÃO - SICREDI REGIONAL BAURU;3974280;;;;b3S;2;9;BAURU;SP;12/2003;1.649;0;0;8.467;0;10.116;0;0;0;0;0;0;0;0;10.116;0;233;10.349;0;1.447;11.796
CRUZEIRO DO SUL S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62382908;CRUZEIRO DO SUL;50720;;n2;2;16;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;111;0;11.666;11.777
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DO SINOS LTDA;1796302;;;;b3S;2;9;NOVO HAMBURGO;RS;12/2003;1.540;0;0;7.905;0;9.445;0;0;0;0;0;0;0;0;9.445;0;84;9.529;0;2.193;11.722
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;;;;b3S;2;9;BELO HORIZONTE;MG;12/2003;557;0;0;5;603;1.165;0;0;0;0;0;0;0;1.000;2.165;0;1.454;3.619;0;8.067;11.686
CECM MEDICOS E DEMAIS PROF NIVEL SUPERIOR SAUDE VITORIA LTDA;39808449;;;;b3S;2;9;VITORIA;ES;12/2003;1.350;0;0;0;4.331;5.681;0;0;0;0;0;0;0;0;5.681;0;1.997;7.678;0;3.934;11.612
CCR SAO LOURENCO;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;12/2003;958;0;0;0;3.949;4.907;0;0;0;0;0;0;0;4.508;9.415;0;281;9.697;0;1.903;11.600
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;;;;n2;2;15;PORTO ALEGRE;RS;12/2003;0;0;0;0;0;0;5.787;0;0;0;0;0;0;0;5.787;0;4.118;9.905;0;1.655;11.560
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;;;;n1;2;29;NATAL;RN;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.587;8.587;0;2.950;11.536
LAETA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;60814209;;;;n2;2;16;SAO PAULO;SP;12/2003;0;0;0;0;0;0;101;0;0;0;0;0;0;0;101;197;6.586;6.884;0;4.628;11.512
CCR SAO GONCALO DO SAPUCAI LTDA;1604998;;;;b3S;2;9;SAO GONCALO DO SAPUCAI;MG;12/2003;1.184;0;0;0;2.208;3.392;0;0;0;0;0;0;0;5.028;8.419;0;787;9.206;0;2.289;11.495
COOPERATIVA DE CRÉDITO RURAL DE LAGOA DA PRATA LTDA;26178111;;;;b3S;2;9;LAGOA DA PRATA;MG;12/2003;1.709;0;0;0;3.605;5.314;0;0;0;0;0;0;0;171;5.486;0;3.212;8.698;0;2.771;11.468
HONDA LEASING S.A. - ARRENDAMENTO MERCANTIL;3634239;HONDA;51396;;n1;3;19;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;866;866;0;10.589;11.455
DIAS DE SOUZA VALORES - DISTR TIT VALORES MOBILIARIOS LTDA;61795290;;;;n2;2;16;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.414;2.414;0;9.039;11.454
UNICRED RECIFE CECM MED, PROF SAUDE N SUP GRANDE RECIFE LTDA;70241658;;;;b3S;2;9;RECIFE;PE;12/2003;2.336;0;0;2.746;999;6.081;0;0;0;0;0;0;0;0;6.081;0;633;6.714;0;4.728;11.442
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;;;;b3S;2;9;CLAUDIO;MG;12/2003;1.060;0;0;0;5.688;6.747;0;0;0;0;0;0;0;0;6.747;0;510;7.257;0;4.176;11.433
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DE SAO LOURENCO E REGIAO LTDA - UNICRED CIRCUITO DAS AGUAS;1605007;;;;b3S;2;9;SAO LOURENCO;MG;12/2003;1.029;0;0;0;8.017;9.046;0;0;0;0;0;0;0;0;9.046;0;370;9.416;0;1.984;11.400
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE DE ITAJUBA LTDA;1673891;;;;b3S;2;9;ITAJUBA;MG;12/2003;613;0;0;0;8.051;8.664;0;0;0;0;0;0;0;0;8.664;0;305;8.969;0;2.378;11.348
ABN AMRO SECURITIES (BRASIL) CORRETORA DE VALORES MOBILIÁRIOS SA;61733515;ABN AMRO;10076;;n2;3;15;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.287;1.287;0;10.045;11.332
COOPERATIVA DE CRÉDITO RURAL CERRADO;74040056;;;;b3S;2;9;CAMPO VERDE;MT;12/2003;3.498;0;0;0;3.175;6.674;0;0;0;0;0;0;0;247;6.920;0;1.162;8.082;0;3.202;11.285
CCR UNAI LTDA;86564051;;;;b3S;2;9;UNAI;MG;12/2003;3.699;0;0;0;1.577;5.276;0;0;0;0;0;0;0;95;5.371;0;2.338;7.709;0;3.542;11.251
CECME USIMINAS EMPRESAS COLIGADAS LTDA.;19869338;;;;b3S;2;9;IPATINGA;MG;12/2003;466;0;0;0;3.318;3.784;0;0;0;0;0;0;0;0;3.784;0;175;3.959;0;7.272;11.231
COMPANHIA REAL DE VALORES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62318407;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.625;7.625;0;3.474;11.099
UNILETRA CORRETORA DE CÃMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;28156214;UNILETRA;50593;;n2;2;15;VITORIA;ES;12/2003;0;0;0;0;0;0;6.931;0;0;0;0;0;0;0;6.931;0;2.553;9.484;0;1.568;11.052
MESA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57851669;;;;n2;2;16;SAO PAULO;SP;12/2003;0;0;0;0;0;0;4.049;0;0;0;0;0;0;0;4.049;0;597;4.646;0;6.356;11.002
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE PELOTAS LTDA;1807464;;;;b3S;2;9;PELOTAS;RS;12/2003;6.495;0;0;877;0;7.373;0;0;0;0;0;0;0;0;7.373;0;234;7.607;0;3.361;10.968
CCR IRAI DE MINAS LTDA;71207740;;;;b3S;2;9;IRAI DE MINAS;MG;12/2003;1.351;0;0;0;4.430;5.781;0;0;0;0;0;0;0;245;6.027;0;2.538;8.565;0;2.302;10.866
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE POÇOS DE CALDAS LTDA - CAFECREDI;86589645;;;;b3S;2;9;POCOS DE CALDAS;MG;12/2003;1.048;0;0;0;590;1.638;0;0;0;0;0;0;0;9.888;11.525;0;316;11.841;0;-976;10.865
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;;;;b3S;2;9;GOIANIA;GO;12/2003;2.330;0;0;0;5.116;7.446;0;0;0;0;0;0;0;0;7.446;0;581;8.026;0;2.834;10.860
CCR TEIXEIRA DE FREITAS LTDA.;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;12/2003;2.706;0;0;0;2.482;5.189;0;0;0;0;0;0;0;285;5.474;0;727;6.201;0;4.629;10.830
BESC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS SA-BESCVAL;82518523;BESC;30245;;n2;1;16;FLORIANOPOLIS;SC;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.147;3.147;0;7.594;10.741
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;;;;b3S;2;9;TAUBATE;SP;12/2003;891;0;0;5.767;0;6.658;0;0;0;0;0;0;0;0;6.658;0;522;7.180;0;3.504;10.685
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;;;;b3S;2;9;IJUI;RS;12/2003;3.136;0;0;4.334;0;7.470;0;0;0;0;0;0;0;0;7.470;0;261;7.731;0;2.940;10.671
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL;3750034;;;;b3S;2;9;PORTO ALEGRE;RS;12/2003;1.220;0;0;1.775;5.132;8.128;0;0;0;0;0;0;0;113;8.241;0;145;8.387;0;2.283;10.670
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;12/2003;107;0;0;3.317;0;3.425;0;0;0;0;0;0;0;0;3.425;0;425;3.849;0;6.802;10.651
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM;1572667;;;;b3S;2;9;ERECHIM;RS;12/2003;4.001;0;0;3.953;0;7.954;0;0;0;0;0;0;0;0;7.954;0;332;8.286;0;2.278;10.564
COOPERATIVA DE CREDITO RURAL DE COLORADO;87776209;;;;b3S;2;9;COLORADO;RS;12/2003;1.415;0;0;170;2.086;3.670;0;0;0;0;0;0;0;109;3.780;0;4.649;8.428;0;2.132;10.561
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;;;;b3S;2;9;BRASILIA;DF;12/2003;503;0;0;2.732;1.036;4.271;0;0;0;0;0;0;0;596;4.867;0;152;5.019;0;5.539;10.558
COOPERATIVA DE CRÉDITO RURAL DE DIVINÓPOLIS LTDA - CREDIVERDE;25528753;;;;b3S;2;9;DIVINOPOLIS;MG;12/2003;2.153;0;0;0;4.559;6.712;0;0;0;0;0;0;0;25;6.737;0;2.100;8.837;0;1.717;10.554
DISTRIBUIDORA INTERCAP DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;2927433;INTERCAP;50476;;n2;2;16;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.283;1.283;0;9.231;10.515
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA V&M DO BRASIL S.A. - COOMANN LTDA.;64293582;;;;b3S;2;9;BELO HORIZONTE;MG;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;768;768;0;9.724;10.492
COOPERATIVA DE CRÉDITO RURAL DE ARAGUARI LTDA;68987;;;;b3S;2;9;ARAGUARI;MG;12/2003;660;0;0;0;5.394;6.054;0;0;0;0;0;0;0;0;6.054;0;1.584;7.637;0;2.836;10.473
CECM MEDICOS E PROF NIVEL SUPERIOR SAUDE CAMPINA GRANDE LTDA;1151186;;;;b3S;2;9;CAMPINA GRANDE;PB;12/2003;1.155;0;0;6.050;0;7.204;0;0;0;0;0;0;0;0;7.204;0;198;7.402;0;2.978;10.381
CCR DA ALTA PAULISTA;59869560;;;;b3S;2;9;ADAMANTINA;SP;12/2003;945;0;0;0;5.546;6.491;0;0;0;0;0;0;0;512;7.003;0;298;7.301;0;3.018;10.319
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;;;;n1;2;31;PORTO ALEGRE;RS;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.813;3.813;0;6.460;10.273
COOPERATIVA DE CRÉDITO RURAL DE SÃO JOSÉ DA LAGE;12706834;;;;b3S;2;9;SAO JOSE DA LAJE;AL;12/2003;10;0;0;0;0;10;0;0;0;0;0;0;0;7.465;7.475;0;480;7.954;0;2.313;10.268
CCR PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA;86585049;;;;b3S;2;9;UBERABA;MG;12/2003;2.480;0;0;3.307;0;5.787;0;0;0;0;0;0;0;0;5.787;0;763;6.549;0;3.703;10.252
UNICRED DOURADOS CECM MEDICOS DEM PROF SAUDE DE DOURADOS LTD;37554441;;;;b3S;2;9;DOURADOS;MS;12/2003;902;0;0;5.069;0;5.971;0;0;0;0;0;0;0;0;5.971;0;509;6.480;0;3.742;10.222
CECM MEDICOS PROF.NIVEL SUPERIOR SAUDE GOVERNADOR VALADARES;1110032;;;;b3S;2;9;GOVERNADOR VALADARES;MG;12/2003;1.336;0;0;0;5.413;6.749;0;0;0;0;0;0;0;0;6.749;0;600;7.349;0;2.802;10.151
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;;;;b3S;2;9;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.119;1.119;0;9.012;10.131
CCR VALE DO CHAPECOZINHO - SICOOB/SC - VALCREDI;2090126;;;;b3S;2;9;PASSOS MAIA;SC;12/2003;696;0;0;463;5.283;6.443;0;0;0;0;0;0;0;2.130;8.573;0;82;8.655;0;1.454;10.108
CECM COMERCIANTES CONFECCOES ITAUNA LTDA.;1675116;;;;b3S;2;9;ITAUNA;MG;12/2003;2.169;0;0;0;4.883;7.051;0;0;0;0;0;0;0;55;7.106;0;476;7.582;9;2.434;10.025
CECMM E DEMAIS PROF NIV SUP SAUDE STA BARBARA,AMERIC.NOVA OD;3055269;;;;b3S;2;9;AMERICANA;SP;12/2003;1.037;0;0;6.389;0;7.426;0;0;0;0;0;0;0;0;7.426;0;293;7.718;0;2.286;10.004
CCR CARLOS CHAGAS LTDA;41753500;;;;b3S;2;9;CARLOS CHAGAS;MG;12/2003;1.422;0;0;0;3.146;4.568;0;0;0;0;0;0;0;73;4.641;0;2.059;6.700;0;3.299;9.999
CECMM E DPNSS DE RIO CLARO - UNICRED DE RIO CLARO;1259518;;;;b3S;2;9;RIO CLARO;SP;12/2003;566;0;0;6.589;0;7.155;0;0;0;0;0;0;0;14;7.169;0;268;7.437;0;2.518;9.955
ITAUVEST S.A. CORRETORA DE VALORES MOBILIARIOS;92986355;ITAU;10069;;n2;2;15;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;919;919;0;8.959;9.877
BIC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;69720894;BIC;32119;;n2;2;16;SAO PAULO;SP;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.310;1.310;0;8.555;9.865
COOPERATIVA DE ECONOMIA E CREDITO MUTUO MEDICOS E DEMAIS PROF. DA SAUDE DE CHAPECO E REGIAO;1039011;;;;b3S;2;9;CHAPECO;SC;12/2003;483;0;0;7.009;0;7.492;0;0;0;0;0;0;0;0;7.492;0;770;8.261;0;1.541;9.802
COOPERATIVA DE CREDITO MUTUO DOS EMPREGADOS DAS INDUSTRIAS TEXTEIS E DO VESTUARIO DA REGIAO DE BLUMENAU-CREDITÊXTIL;3461243;;;;b3S;2;9;BLUMENAU;SC;12/2003;757;0;0;0;6.493;7.250;0;0;0;0;0;0;0;0;7.250;0;389;7.638;0;2.132;9.770
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;;;;b3S;2;9;BELO HORIZONTE;MG;12/2003;283;0;0;0;2.275;2.558;0;0;0;0;0;0;0;4.314;6.872;0;188;7.060;0;2.686;9.747
BOREAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30280184;;;;n2;2;16;RIO DE JANEIRO;RJ;12/2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.723;3.723;0;6.001;9.724
CCR BOA ESPERANCA LTDA;869687;;;;b3S;2;9;BOA ESPERANCA;MG;12/2003;868;0;0;0;1.643;2.511;0;0;0;0;0;0;0;3.717;6.228;0;1.310;7.538;0;2.148;9.686
