Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
CCR PARANAPANEMA;79086997;b3S;;I;2;CAMBARA;PR;06/2002;4.843;0;4.352;6.961;-1.445;5.516;0;0;0;0;0;280;649;1.526;17.166;0;17.166
COOPERATIVA DE CREDITO RURAL ENCOSTA SUPERIOR DO NORDESTE - RS;95213211;b3S;;I;2;ROLANTE;RS;06/2002;9.174;0;0;6.765;-703;6.063;0;0;0;0;0;415;723;698;17.072;0;17.072
STANDARD DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;4866275;n2;;I;3;SAO PAULO;SP;06/2002;33;0;16.187;0;0;0;0;0;0;0;0;300;202;316;17.037;0;17.037
SOLIDEZ CORRETORA DE CAMBIO, TITULOS E VALORES MOBIL. LTDA.;96477906;n2;;I;2;SAO PAULO;SP;06/2002;229;899;781;0;0;0;0;0;0;0;0;3.198;0;11.821;16.928;0;16.928
COOPERATIVA DE CREDITO SUL RIO GRANDENSE;92796564;b3S;;I;2;PORTO ALEGRE;RS;06/2002;8.746;0;818;4.092;-110;3.982;0;0;0;0;0;309;2.647;305;16.808;0;16.808
COOPERATIVA DE CREDITO RURAL PANAMBI;91983155;b3S;;I;2;PANAMBI;RS;06/2002;5.962;0;830;9.247;-885;8.363;0;0;0;0;0;138;654;695;16.643;0;16.643
CCR ITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;06/2002;2.134;0;7.331;7.434;-1.311;6.123;0;0;0;0;0;241;14;546;16.390;0;16.390
CECM DOS MEDICOS E DEMAIS PROFIS.DA SAUDE DO NOR CATARINENSE;1392522;b3S;;I;2;JOINVILLE;SC;06/2002;738;0;7.807;4.511;-7;4.504;0;0;0;0;0;12;3.079;211;16.351;0;16.351
GRADUAL CORRETORA DE CAMBIO, TITS E VALORES MOBILIARIOS LTDA;33918160;n2;;I;2;SAO PAULO;SP;06/2002;2.971;2.901;166;0;0;0;0;0;0;0;0;5.597;1;4.693;16.329;0;16.329
CCR VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2002;850;0;501;14.583;-523;14.060;0;0;0;0;0;45;0;872;16.328;0;16.328
CCR DE CERRO LARGO;88894548;b3S;;I;2;CERRO LARGO;RS;06/2002;4.100;0;3.568;7.119;-401;6.717;0;0;0;0;0;286;560;1.013;16.245;0;16.245
CCR DA REGIAO NORTE DO PARANA;81673154;b3S;;I;2;CORNELIO PROCOPIO;PR;06/2002;5.860;0;1.655;6.579;-664;5.915;0;0;0;0;0;872;861;1.065;16.228;0;16.228
ARKHE CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;97;1.936;5.695;0;0;0;0;0;0;0;0;3.588;3;4.884;16.203;0;16.203
LEMON BANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;58160250;n2;;I;3;SAO PAULO;SP;06/2002;459;5.754;146;0;0;0;0;0;0;0;0;351;0;9.485;16.196;0;16.196
CENTRAL DAS COOPERATIVAS DE CREDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;06/2002;11;0;15.991;0;0;0;0;0;0;0;0;37;0;148;16.188;0;16.188
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;n1;;I;2;NOVO HAMBURGO;RS;06/2002;65;0;736;0;0;0;85;14.982;6.255;-64;21.258;97;140;134;22.430;6.255;16.175
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;06/2002;7;7.209;1.087;0;0;0;0;0;0;0;0;4.973;0;2.815;16.091;0;16.091
CCR BOM DESPACHO LTDA;21670187;b3S;;I;2;BOM DESPACHO;MG;06/2002;103;0;5.299;9.082;-114;8.968;0;0;0;0;0;918;1;795;16.084;0;16.084
DIAS DE SOUZA VALORES - DISTR TIT VALORES MOBILIARIOS LTDA;61795290;n2;;I;2;SAO PAULO;SP;06/2002;0;0;8.807;0;0;0;0;0;0;0;0;2.794;0;4.436;16.037;0;16.037
BANCO OK DE INVESTIMENTOS S.A.;689364;b2;;I;2;BRASILIA;DF;06/2002;903;0;0;4.332;-61;4.271;0;0;0;0;0;4.599;6.104;117;15.994;0;15.994
COOPERATIVA DE CREDITO RURAL DE BAGE;88530142;b3S;;I;2;BAGE;RS;06/2002;5.335;0;802;8.147;-372;7.775;0;0;0;0;0;157;580;1.119;15.769;0;15.769
CCR REGIAO DE POCOS DE CALDAS LTDA;86589645;b3S;;I;2;POCOS DE CALDAS;MG;06/2002;364;0;2.941;10.752;-100;10.652;0;0;0;0;0;133;1.216;262;15.568;0;15.568
CCR AGROPECUARIO DO OESTE;76059997;b3S;;I;2;TOLEDO;PR;06/2002;3.966;0;3.383;4.327;-81;4.246;0;0;0;0;0;689;2.258;925;15.467;0;15.467
TALARICO - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;61729133;n2;;I;2;SAO PAULO;SP;06/2002;72;0;3.717;0;0;0;0;0;0;0;0;1.860;0;9.719;15.368;0;15.368
CCR DE NOVA PALMA;87755047;b3S;;I;2;NOVA PALMA;RS;06/2002;6.131;0;3.625;4.532;-73;4.459;0;0;0;0;0;113;293;675;15.295;0;15.295
CCR DOS PLANTADORES DE CANA DO PARANA;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;06/2002;3.289;0;1.285;8.985;-450;8.535;0;0;0;0;0;217;1.033;911;15.271;0;15.271
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE;81011686;b3S;;I;2;MAFRA;SC;06/2002;1.130;2.747;3.571;8.453;-1.229;7.224;0;0;0;0;0;152;38;384;15.247;0;15.247
PLANNER CORRETORA DE VALORES S.A.;806535;n2;;I;2;SAO PAULO;SP;06/2002;141;2.951;591;0;0;0;0;0;0;0;0;5.366;0;6.149;15.198;0;15.198
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;RIO DE JANEIRO;RJ;06/2002;84;0;0;0;0;0;0;0;0;0;0;14.467;203;373;15.126;0;15.126
COOPERATIVA DE CREDITO RURAL DE LINHARES - SICOOB LINHARES;32430233;b3S;;I;2;LINHARES;ES;06/2002;5.240;0;0;8.536;-517;8.019;0;0;0;0;0;631;75;805;14.770;0;14.770
COOPERATIVA ITAQUIENSE DE CREDITO RURAL;87733077;b3S;;I;2;ITAQUI;RS;06/2002;5.699;0;195;9.085;-3.401;5.684;0;0;0;0;0;177;1.119;1.606;14.479;0;14.479
CECM DOS MEDICOS DE NATAL UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;06/2002;2.815;0;143;11.114;-621;10.494;0;0;0;0;0;34;228;755;14.468;0;14.468
CECM MEDICOS JUIZ DE FORA LTDA.;71479653;b3S;;I;2;JUIZ DE FORA;MG;06/2002;5.533;0;119;7.108;-172;6.936;0;0;0;0;0;673;366;834;14.462;0;14.462
CCR CENTRO SUL DO PARANA;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;06/2002;7.917;0;822;4.237;-38;4.199;0;0;0;0;0;435;572;493;14.439;0;14.439
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERACAO SOLIDARIA;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;06/2002;293;0;1.115;12.796;-64;12.732;0;0;0;0;0;129;0;121;14.390;0;14.390
CCR CACHOEIRO DE ITAPEMIRIM - SICOOB CACHOEIRO;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2002;5.622;0;0;8.617;-870;7.747;0;0;0;0;0;108;48;811;14.336;0;14.336
SECULUS CREDITO,FINANCIAMENTO E INVESTIMENTO SA;4787807;n1;;I;2;BELO HORIZONTE;MG;06/2002;16;8.188;4.009;1.843;-1;1.842;0;0;0;0;0;0;0;76;14.131;0;14.131
CCECM DAS UNICREDS DO ESTADO DE SAO PAULO-UNICRED CENTRAL-SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2002;72;0;13.548;21;0;21;0;0;0;0;0;96;3;377;14.118;0;14.118
CCR DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;06/2002;3.245;694;3.979;5.483;-442;5.041;0;0;0;0;0;494;55;598;14.105;0;14.105
BITTENCOURT S/A - CORRETORA DE TITULOS, VALORES E CAMBIO;33868878;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;61;1.721;5.827;0;0;0;0;0;0;0;0;1.214;38;4.906;13.768;0;13.768
CECM DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;06/2002;523;0;5.512;6.377;-70;6.307;0;0;0;0;0;325;0;1.098;13.765;0;13.765
CCR AURIVERDE SICOOB/SC CUNHA PORA;78858107;b3S;;I;2;CUNHA PORA;SC;06/2002;1.730;0;4.796;6.937;-376;6.561;0;0;0;0;0;96;1;493;13.678;0;13.678
CCR COOPAVEL LTDA;76461557;b3S;;I;2;CASCAVEL;PR;06/2002;248;0;2.952;10.390;-72;10.317;0;0;0;0;0;0;19;128;13.664;0;13.664
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;06/2002;1.476;0;4.284;5.985;-103;5.881;0;0;0;0;0;135;0;1.796;13.573;0;13.573
CCR VALE DO PARANAIBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;06/2002;197;0;3.924;8.165;-167;7.997;0;0;0;0;0;194;12;1.204;13.529;0;13.529
CCR VALE DO RIO DOCE LTDA;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2002;136;0;5.367;7.027;-412;6.615;0;0;0;0;0;365;2;1.039;13.524;0;13.524
CCR SUL CATARINENSE;81367880;b3S;;I;2;TURVO;SC;06/2002;432;0;6.531;6.264;-375;5.889;0;0;0;0;0;176;21;351;13.398;0;13.398
CECM DOS MEDICOS DOS VALES DO TAQUARI E RIO PARDO LTDA;1635462;b3S;;I;2;LAJEADO;RS;06/2002;33;2.130;3.615;7.251;-107;7.143;0;0;0;0;0;20;0;450;13.392;0;13.392
CCR DO NOROESTE DE MATO GROSSO;33022690;b3S;;I;2;ARAPUTANGA;MT;06/2002;5.446;0;394;6.263;-619;5.644;0;0;0;0;0;126;1.052;729;13.392;0;13.392
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;06/2002;1.406;0;354;10.184;-463;9.721;0;0;0;0;0;339;407;1.032;13.259;0;13.259
CCR CAMPOS GERAIS - SICREDI CAMPOS GERAIS;81466286;b3S;;I;2;PONTA GROSSA;PR;06/2002;5.613;0;1.483;4.624;-190;4.434;0;0;0;0;0;161;846;711;13.248;0;13.248
INTRA S/A CORRETORA DE CAMBIO E VALORES;61870200;n2;;I;2;SAO PAULO;SP;06/2002;367;1.250;683;0;0;0;0;0;0;0;0;3.094;0;7.770;13.163;0;13.163
CCR OESTE CATARINENSE;78825023;b3S;;I;2;PALMITOS;SC;06/2002;1.679;0;6.069;4.712;-66;4.646;0;0;0;0;0;282;29;456;13.162;0;13.162
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE TRÊS PONTAS LTDA;18966739;b3S;;I;2;TRES PONTAS;MG;06/2002;106;0;3.979;8.661;-343;8.318;0;0;0;0;0;322;0;326;13.050;0;13.050
CCR NOVA MUTUM;26529420;b3S;;I;2;NOVA MUTUM;MT;06/2002;6.538;0;262;4.854;-574;4.280;0;0;0;0;0;128;939;887;13.034;0;13.034
CECMAM E DEMAIS PROF AREA SAUDE REG SAO JOSE RIO PRETO;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;06/2002;5.105;0;3;7.369;-133;7.236;0;0;0;0;0;7;402;270;13.024;0;13.024
CCR ITAPIRANGA LTDA;78483310;b3S;;I;2;ITAPIRANGA;SC;06/2002;983;57;6.824;4.510;-74;4.436;0;0;0;0;0;136;23;533;12.993;0;12.993
ESCRITORIO LEROSA S/A CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;06/2002;1.018;350;5.651;0;0;0;0;0;0;0;0;502;0;5.425;12.946;0;12.946
CECM DOS MEDICOS E DEMAIS PROF. DA AREA DA SAUDE DE LAGES;1052245;b3S;;I;2;LAGES;SC;06/2002;76;0;8.372;4.123;-10;4.113;0;0;0;0;0;70;2;261;12.894;0;12.894
CCR DE LARANJEIRAS DO SUL;81115149;b3S;;I;2;LARANJEIRAS DO SUL;PR;06/2002;3.941;0;2.567;4.703;-53;4.650;0;0;0;0;0;134;943;610;12.845;0;12.845
CCR DO LESTE DE MATO GROSSO;32953317;b3S;;I;2;AGUA BOA;MT;06/2002;3.378;0;0;6.376;-235;6.140;0;0;0;0;0;155;1.699;1.383;12.755;0;12.755
CCR SETE LAGOAS LTDA;22753982;b3S;;I;2;SETE LAGOAS;MG;06/2002;125;0;4.234;6.587;-354;6.233;0;0;0;0;0;753;471;899;12.714;0;12.714
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;n1;;I;3;SAO PAULO;SP;06/2002;723;1.516;1.666;5.083;-556;4.527;0;0;0;0;0;673;0;3.596;12.701;0;12.701
CECM DOS PROFISSIONAIS AREA SAUDE DA REGIAO OESTE DO PARANA;1736243;b3S;;I;2;CASCAVEL;PR;06/2002;67;0;5.955;6.420;-186;6.234;0;0;0;0;0;179;0;165;12.601;0;12.601
CECMF MINISTERIO DA FAZENDA E DOS ORGAOS DA EST. DA PRES.REP;952415;b3S;;I;2;BRASILIA;DF;06/2002;900;0;0;9.942;-289;9.653;0;0;0;0;0;67;0;1.595;12.216;0;12.216
CCR DE MANDAGUARI;79457883;b3S;;I;2;MANDAGUARI;PR;06/2002;1.881;0;2.873;5.137;-291;4.846;0;0;0;0;0;184;1.110;1.310;12.203;0;12.203
CCR SEPEENSE;87733341;b3S;;I;2;SAO SEPE;RS;06/2002;4.028;0;1.385;5.745;-355;5.391;0;0;0;0;0;86;632;553;12.075;0;12.075
PLANIBANC - CORRETORA DE VALORES S/A;61243895;n2;;I;3;SAO PAULO;SP;06/2002;148;2.950;0;0;0;0;0;0;0;0;0;3.872;0;5.084;12.053;0;12.053
COOPERATIVA DE CREDITO RURAL DE FAXINAL DO SOTURNO;87788394;b3S;;I;2;FAXINAL DO SOTURNO;RS;06/2002;3.552;0;2.706;5.062;-291;4.771;0;0;0;0;0;122;168;678;11.997;0;11.997
CCR DE CACAPAVA DO SUL;88473798;b3S;;I;2;CACAPAVA DO SUL;RS;06/2002;5.354;0;692;4.044;-490;3.554;0;0;0;0;0;116;1.499;774;11.990;0;11.990
CCR POMPEU LTDA;66262643;b3S;;I;2;POMPEU;MG;06/2002;119;0;2.913;8.529;-760;7.768;0;0;0;0;0;318;0;793;11.911;0;11.911
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE OESTE DE MINAS LTDA;71425458;b3S;;I;2;FORMIGA;MG;06/2002;4.607;0;0;6.736;-454;6.282;0;0;0;0;0;419;196;367;11.872;0;11.872
CECM ADVOGADOS DE GOIANIA LTDA;2480577;b3S;;I;2;GOIANIA;GO;06/2002;139;0;6.822;4.136;-72;4.063;0;0;0;0;0;36;0;782;11.841;0;11.841
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2000895;b3S;;I;2;RIO DE JANEIRO;RJ;06/2002;208;0;48;9.891;-522;9.368;0;0;0;0;0;1.353;5;751;11.733;0;11.733
FIN-HAB CREDITO IMOBILIARIO S/A;90535998;n1;;I;2;PORTO ALEGRE;RS;06/2002;242;0;6.306;1.846;-3;1.842;0;0;0;0;0;978;1.856;506;11.731;0;11.731
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE CRICIUMA;75847;b3S;;I;2;CRICIUMA;SC;06/2002;83;0;6.666;4.830;-119;4.712;0;0;0;0;0;30;0;238;11.728;0;11.728
CECM MEDICOS PROF.NIVEL SUPERIOR SAUDE GOVERNADOR VALADARES;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2002;8.679;0;0;2.127;-62;2.065;0;0;0;0;0;209;307;448;11.707;0;11.707
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;06/2002;426;0;3.381;6.575;-1.044;5.531;0;0;0;0;0;45;814;1.429;11.626;0;11.626
PAO DE ACUCAR S/A DISTRIBUIDORA DE TIT.E VALORES MOBILIARIOS;62201553;n2;;I;3;SAO PAULO;SP;06/2002;13;11.477;0;0;0;0;0;0;0;0;0;127;0;9;11.624;0;11.624
CCR PARA DE MINAS LTDA;25387713;b3S;;I;2;PARA DE MINAS;MG;06/2002;59;0;4.011;6.588;-60;6.528;0;0;0;0;0;80;40;876;11.595;0;11.595
CCR DE CANDIDO MOTA - CREDIMOTA;66788142;b3S;;I;2;CANDIDO MOTA;SP;06/2002;164;0;1.847;9.935;-1.008;8.927;0;0;0;0;0;19;0;591;11.547;0;11.547
CENTRAL DAS COOPERATIVAS DE CREDITO ESTADOS MT E MS CECREMAT;106180;b3C;;I;2;CUIABA;MT;06/2002;67;0;5.140;6.321;-1.947;4.375;0;0;0;0;0;1.646;9;308;11.544;0;11.544
CRETOVALE-CECM DOS COLABORADORES DA CIA.VALE DO RIO DOCE;28145589;b3S;;I;2;VITORIA;ES;06/2002;3.104;0;22;6.518;-456;6.062;0;0;0;0;0;797;7;1.552;11.543;0;11.543
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA;41931221;b3S;;I;2;PITANGUI;MG;06/2002;87;0;2.581;8.007;-193;7.814;0;0;0;0;0;228;0;713;11.424;0;11.424
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI;1526924;b3S;;I;2;IJUI;RS;06/2002;14;0;8.449;2.831;-63;2.769;0;0;0;0;0;0;8;163;11.404;0;11.404
CCR DE JACINTO MACHADO;85291086;b3S;;I;2;JACINTO MACHADO;SC;06/2002;458;0;4.469;6.359;-322;6.037;0;0;0;0;0;105;14;312;11.395;0;11.395
ICATU IMS DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;3282508;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;4;0;5.633;0;0;0;0;0;0;0;0;1.559;0;4.191;11.387;0;11.387
CECM COMERCIANTES DE CONFECCOES REGIAO METROPOLITANA MARINGA;3459850;b3S;;I;2;MARINGA;PR;06/2002;2.951;0;0;6.632;-435;6.196;0;0;0;0;0;217;1.331;662;11.358;0;11.358
CCR DE ITAI-PARANAPANEMA-AVARE;966246;b3S;;I;2;ITAI;SP;06/2002;1.239;0;7.845;1.625;-162;1.463;0;0;0;0;0;609;1;182;11.338;0;11.338
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;06/2002;822;0;677;9.549;-106;9.443;0;0;0;0;0;192;0;106;11.240;0;11.240
CCR PONTAL DO TRIANGULO LTDA;26178533;b3S;;I;2;ITUIUTABA;MG;06/2002;168;0;2.953;7.649;-545;7.104;0;0;0;0;0;290;148;576;11.239;0;11.239
CECM MEDICOS PROF SAUDE REGIAO SUL BA UNICRED REGIAO SUL BA;97489280;b3S;;I;2;ITABUNA;BA;06/2002;4.168;0;206;6.200;-171;6.029;0;0;0;0;0;79;44;677;11.203;0;11.203
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;06/2002;228;0;818;10.820;-1.297;9.523;0;0;0;0;0;606;0;0;11.175;0;11.175
CECM DOS MEDICOS DAS MISSOES LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;06/2002;165;0;5.043;5.696;-26;5.669;0;0;0;0;0;10;1;266;11.155;0;11.155
C H B - COMPANHIA HIPOTECARIA BRASILEIRA;10694628;n1;;I;2;NATAL;RN;06/2002;38;18;0;3.038;-1.632;1.406;0;0;0;0;0;2.156;6.802;644;11.065;0;11.065
LEASEPLAN ARRENDAMENTO MERCANTIL SA;4836002;n1;;I;3;BARUERI;SP;06/2002;66;0;9.216;0;0;0;0;621;0;0;621;106;1.038;4;11.051;0;11.051
CECM MED PROF NIVEL SUP SAUDE SALVADOR LTDA UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;06/2002;3.597;0;513;6.584;-434;6.150;0;0;0;0;0;31;47;639;10.977;0;10.977
CECME DO GRUPO PAO DE ACUCAR;46277273;b3S;;I;2;SAO PAULO;SP;06/2002;22;0;0;7.598;-38;7.560;0;0;0;0;0;3.244;0;0;10.827;0;10.827
AGENTE CORRETORA DE CAMBIO TITULOS VALORES MOBILIARIOS LTDA;58225426;n2;;I;2;SAO PAULO;SP;06/2002;704;995;3.750;0;0;0;0;0;0;0;0;2.439;0;2.899;10.789;0;10.789
PONTO FRIO LEASING S/A - ARRENDAMENTO MERCANTIL;42582072;n1;;I;2;RIO DE JANEIRO;RJ;06/2002;2;0;10.683;0;0;0;0;0;0;0;0;54;0;35;10.775;0;10.775
CCR NORTE MATOGROSSENSE;37442605;b3S;;I;2;COLIDER;MT;06/2002;3.598;0;44;5.719;-532;5.186;0;0;0;0;0;155;1.073;699;10.755;0;10.755
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA 'COFOCRED';49654502;b3S;;I;2;CATANDUVA;SP;06/2002;121;0;1.150;9.657;-541;9.116;0;0;0;0;0;166;0;162;10.715;0;10.715
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;n1;;I;2;SAO PAULO;SP;06/2002;18;0;8.692;1.849;-10;1.839;0;0;0;0;0;74;0;0;10.623;0;10.623
CCR DE CAFELANDIA;81192106;b3S;;I;2;CAFELANDIA;PR;06/2002;3.996;0;1.061;3.901;-62;3.839;0;0;0;0;0;105;947;597;10.544;0;10.544
CECMS DO PODER JUDICIARIO DO ESTADO DE MATO GROSSO;3326437;b3S;;I;2;CUIABA;MT;06/2002;3.088;0;0;7.015;-421;6.594;0;0;0;0;0;157;3;646;10.488;0;10.488
CCR DO ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;06/2002;3.883;0;0;4.950;-198;4.752;0;0;0;0;0;201;758;876;10.470;0;10.470
CCR DE ASTORGA;78141876;b3S;;I;2;ASTORGA;PR;06/2002;3.144;0;2.109;4.216;-277;3.939;0;0;0;0;0;156;541;544;10.432;0;10.432
CECM MEDICOS E DEMAIS PROF NIVEL SUPERIOR SAUDE VITORIA LTDA;39808449;b3S;;I;2;VITORIA;ES;06/2002;6.342;0;0;3.239;-62;3.177;0;0;0;0;0;378;11;479;10.387;0;10.387
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32615247;b3S;;I;2;ILHEUS;BA;06/2002;90;0;981;8.023;-61;7.962;0;0;0;0;0;1.113;1;70;10.218;0;10.218
CCECM DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA.;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;06/2002;236;8.663;1.147;0;0;0;0;0;0;0;0;33;0;99;10.178;0;10.178
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;;I;2;BELO HORIZONTE;MG;06/2002;63;1.466;6.282;969;0;969;0;0;0;0;0;226;23;1.066;10.095;0;10.095
CECM PESSOAL INTEGRANTE DO TRT - 3A.REGIAO LTDA.;25363615;b3S;;I;2;BELO HORIZONTE;MG;06/2002;305;0;250;8.745;-70;8.675;0;0;0;0;0;222;0;584;10.036;0;10.036
CECME ESTABELECIMENTOS HOSPITALARES BH E REG.METROPOLITANA;19402130;b3S;;I;2;BELO HORIZONTE;MG;06/2002;1.080;0;0;7.114;-246;6.868;0;0;0;0;0;1.147;144;791;10.031;0;10.031
CCR DE VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;06/2002;348;0;4.312;4.683;-189;4.494;0;0;0;0;0;504;55;222;9.935;0;9.935
FUTURO CORRETORA DE VALORES LTDA;27652684;n2;;I;2;RIO DE JANEIRO;RJ;06/2002;943;1.600;473;0;0;0;0;0;0;0;0;4.018;6;2.794;9.834;0;9.834
CCR SANTOAUGUSTENSE;92564145;b3S;;I;2;SANTO AUGUSTO;RS;06/2002;3.193;0;1.574;4.098;-98;3.999;0;0;0;0;0;139;333;472;9.710;0;9.710
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DA REGIÃO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;06/2002;1.196;0;0;7.835;-132;7.703;0;0;0;0;0;135;290;374;9.699;0;9.699
CECM MEDICOS E DEMAIS PROF DA SAUDE DA REGIAO DA AMUREL;1052693;b3S;;I;2;TUBARAO;SC;06/2002;273;0;3.608;5.001;-52;4.949;0;0;0;0;0;599;4;224;9.658;0;9.658
CECM MEDICOS E DEMAIS PROF. DA SAUDE DE CHAPECO E REGIAO;1039011;b3S;;I;2;CHAPECO;SC;06/2002;577;0;5.868;2.199;-81;2.118;0;0;0;0;0;64;918;109;9.654;0;9.654
CECMC GRUPO PITAGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;06/2002;207;0;0;6.367;-88;6.279;0;0;0;0;0;1.983;5;1.151;9.624;0;9.624
COOPERATIVA VALENTENSE DE CRÉDITO RURAL LTDA - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;06/2002;2.768;0;0;7.046;-1.205;5.842;0;0;0;0;0;98;5;652;9.364;0;9.364
CCR MANHUACU LTDA;41697103;b3S;;I;2;MANHUACU;MG;06/2002;241;0;3.111;5.303;-59;5.244;0;0;0;0;0;143;38;563;9.340;0;9.340
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2002;351;0;2.293;6.324;-34;6.290;0;0;0;0;0;245;0;142;9.321;0;9.321
CCR DA REGIAO DE ARAXA LTDA;66398496;b3S;;I;2;ARAXA;MG;06/2002;34;0;3.801;4.771;-167;4.605;0;0;0;0;0;266;3;570;9.279;0;9.279
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE PATOS DE MINAS LTDA;2582212;b3S;;I;2;PATOS DE MINAS;MG;06/2002;4.536;0;0;4.370;-102;4.268;0;0;0;0;0;163;121;173;9.261;0;9.261
