Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
CECMS DAS ESCOLAS TECNICAS E AGROTECNICAS FEDERAIS DO ES LTD;1260250;b3S;;I;2;VITORIA;ES;12/2000;3.629;0;1;0;0;0;3.630;-1.094;-852;0;0;-500;-2.445;1.184;21;0;-227;-442;-1;0;5;0;-644;541;-35;506;-5;0;501;0
AGENDA CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;271457;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;3.610;0;0;0;3.610;-2.549;0;0;0;0;-2.549;1.062;1.953;0;-425;-1.855;-124;0;0;-62;-513;548;0;548;-115;0;433;0
NOMINAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;76637263;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;3.580;22;0;0;3.602;-3.175;0;0;0;0;-3.175;427;1;0;-150;-303;-22;0;0;0;-474;-47;0;-47;-6;0;-54;0
CONCORDIA S.A. CORRETORA DE VALS. MOBS.,CAMBIO E COMMODITIES;52904364;n2;;I;2;SAO PAULO;SP;12/2000;0;0;3.485;94;0;0;3.579;-1.208;0;0;0;0;-1.208;2.371;5.116;0;-2.583;-1.967;-389;0;678;-40;816;3.187;-34;3.153;-28;-190;2.934;-2.839
BONCRED LEASING S/A - ARRENDAMENTO MERCANTIL;1488392;n1;;I;2;NOVO HAMBURGO;RS;12/2000;0;3.441;100;0;0;0;3.541;0;-274;-2.308;0;-38;-2.620;921;0;0;-28;-109;-51;0;197;-1;7;928;1;927;-139;0;788;-265
BANCO ROYAL DE INVESTIMENTO S.A.;21594726;b2;;I;2;SAO PAULO;SP;12/2000;3.377;0;89;0;0;0;3.466;-555;-1.888;0;0;-631;-3.074;391;57;0;-782;-673;-43;-255;1.522;-121;-295;96;-7;89;0;0;89;0
CCR BELO HORIZONTE LTDA;71250021;b3S;;I;2;BELO HORIZONTE;MG;12/2000;2.837;0;579;0;0;0;3.415;-1.672;-21;0;0;-811;-2.503;912;272;0;-555;-819;-14;0;27;-70;-1.159;-247;-11;-258;0;0;-258;0
SOUZA CRUZ-DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS S/A;62124722;n2;;I;3;RIO DE JANEIRO;RJ;12/2000;0;0;3.342;0;0;0;3.342;-2.093;0;0;0;0;-2.093;1.249;0;0;-259;-257;-41;0;1;0;-557;693;28;720;-183;0;537;0
UNICRED JOAO PESSOA - CECM DOS MEDICOS DE JOAO PESSOA LTDA;35571249;b3S;;I;2;JOAO PESSOA;PB;12/2000;2.763;0;556;0;0;0;3.318;-255;1;0;0;-434;-690;2.629;55;0;-286;-221;-13;0;8;-56;-514;2.115;0;2.115;0;0;2.115;0
BANCRED;32009;n1;;C;2;RIO DE JANEIRO;RJ;12/2000;0;0;2.397;857;0;0;3.254;-1.831;0;0;0;0;-1.831;1.423;0;0;-56;-180;-60;31;0;0;-266;1.157;0;1.157;-469;0;688;0
BANCO PORTO REAL S.A.;40429946;b1;;I;2;RESENDE;RJ;12/2000;3.132;0;101;7;0;0;3.240;-1.736;-164;0;0;-818;-2.718;522;99;0;-949;-1.179;-32;0;156;-26;-1.930;-1.408;-8;-1.416;64;0;-1.352;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;n1;;I;2;FLORIANOPOLIS;SC;12/2000;3.166;0;2;0;0;0;3.168;-355;0;0;0;-19;-374;2.794;0;0;-389;-336;-104;0;0;-4;-832;1.962;0;1.962;-381;-94;1.487;0
CECM DOS MEDICOS DE PORTO ALEGRE LTDA;94433109;b3S;;I;2;PORTO ALEGRE;RS;12/2000;1.977;0;1.179;0;0;0;3.156;-1.085;0;0;0;98;-988;2.169;58;0;-728;-783;-3;0;0;0;-1.456;712;41;754;0;-9;744;0
FINANSUL S/A - CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;n1;;I;2;PORTO ALEGRE;RS;12/2000;2.864;0;279;0;0;0;3.142;-596;0;0;0;-2.928;-3.524;-381;0;0;-521;-1.110;-98;0;158;-11;-1.583;-1.964;0;-1.964;-804;0;-2.769;0
CECM DOS MEDICOS DA REGIAO NORTE DO PARANA;2398976;b3S;;I;2;LONDRINA;PR;12/2000;2.261;0;880;0;0;0;3.141;-1.356;0;0;0;-33;-1.389;1.752;28;0;-650;-571;0;0;30;-129;-1.292;460;0;460;0;0;460;0
PRIME;50342;b2;;C;2;RIO DE JANEIRO;RJ;12/2000;2;0;3.380;-267;0;0;3.114;-2.334;0;0;0;0;-2.334;780;1.657;0;-936;-887;-124;-62;359;-120;-113;667;0;667;-359;-27;281;-97
CECM MEDICOS E PROF. DA AREA DA SAUDE DA GDE FLORIANOPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;12/2000;2.293;0;800;0;0;0;3.093;-1.156;0;0;0;-11;-1.167;1.926;0;0;-641;-391;-3;0;2;-232;-1.265;662;-6;655;0;0;655;0
ELITE - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;28048783;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;3.077;0;0;0;3.077;-2.843;0;0;0;0;-2.843;234;1.584;0;-582;-1.057;-71;-9;22;-12;-125;109;1;108;-211;0;-103;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;12/2000;2.229;0;0;0;0;832;3.061;0;-2.776;0;0;1.329;-1.448;1.613;0;0;-496;-1.127;-18;0;310;-76;-1.406;207;-305;-97;0;0;-97;0
FINABANK CORRETORA DE CAMBIO, TIT.E VALORES MOBILIARIOS LTDA;169331;n2;;I;2;SAO PAULO;SP;12/2000;0;0;3.052;-12;0;0;3.040;-1.918;0;0;0;0;-1.918;1.122;2.479;0;-1.084;-1.373;-142;0;140;-18;1;1.123;-7;1.116;-192;0;924;-445
MORGAN STANLEY DEAN WITTER DTVM S/A;2801938;n2;;I;2;SAO PAULO;SP;12/2000;0;0;2.975;0;0;0;2.975;0;0;0;0;0;0;2.975;2.254;0;0;-2.506;-210;0;8;-39;-494;2.481;0;2.481;76;0;2.557;-3.007
BITTENCOURT S/A - CORRETORA DE TITULOS, VALORES E CAMBIO;33868878;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;2.654;243;0;0;2.897;-2.220;0;0;0;-2;-2.222;675;1.509;0;-1.179;-1.240;-143;0;196;-4;-862;-187;-138;-325;0;0;-325;0
CCR DA REGIAO DA MOGIANA;62109566;b3S;;I;2;SAO JOAO DA BOA VISTA;SP;12/2000;2.591;0;291;0;0;0;2.881;-756;-93;0;0;-603;-1.451;1.430;120;0;-503;-368;-2;0;9;-111;-854;575;37;612;0;-43;569;0
COOPERATIVA DE CRÉDITO RURAL GOIASCARNE LTDA;37255049;b3S;;I;2;GOIANIA;GO;12/2000;2.543;0;310;0;0;0;2.853;-280;-38;0;0;9;-309;2.544;10;0;-501;-121;0;0;0;-387;-999;1.545;-92;1.453;0;0;1.453;0
CECM MEDICOS DEMAIS PROF.SAUDE BELO HORIZONTE LTDA.;1035852;b3S;;I;2;BELO HORIZONTE;MG;12/2000;2.842;0;0;0;0;0;2.842;-1.053;-3;0;0;71;-985;1.857;50;0;-619;-802;-116;0;4;-10;-1.493;364;0;365;0;0;365;0
BANCO DE LA NACION ARGENTINA;33042151;b1;;I;3;SAO PAULO;SP;12/2000;508;0;1.335;0;983;0;2.826;-168;-668;0;0;127;-710;2.117;46;0;-1.325;-1.018;-84;0;28;-54;-2.407;-290;-45;-335;60;0;-275;0
ZOGBI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62042890;n2;;I;2;SAO PAULO;SP;12/2000;0;0;2.818;0;0;0;2.818;0;0;0;0;0;0;2.818;772;0;-292;-134;-140;0;16;0;221;3.039;-9;3.030;-788;-36;2.206;-567
CCM DOS MEDICOS DE CUIABA LTDA;36900256;b3S;;I;2;CUIABA;MT;12/2000;2.154;0;576;0;0;0;2.730;-657;0;0;0;163;-494;2.236;20;0;-458;-378;-15;0;0;0;-831;1.405;0;1.405;0;0;1.405;-289
CCR DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;12/2000;2.674;0;25;0;0;0;2.699;0;-1.243;0;0;-1.413;-2.656;43;28;0;-277;-199;-1;0;1;-3;-452;-408;-6;-414;0;0;-414;0
CECM DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;12/2000;1.543;0;938;156;0;0;2.636;-594;0;0;0;-10;-604;2.033;64;0;-586;-387;-1;0;0;-8;-918;1.114;0;1.114;0;0;1.114;-109
MESA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;57851669;n2;;I;2;SAO PAULO;SP;12/2000;0;0;2.076;536;0;0;2.612;-1.294;0;0;0;0;-1.294;1.318;198;0;-410;-1.255;-56;0;15;0;-1.510;-192;0;-192;0;0;-192;0
COOPERATIVA CENTRAL DE CREDITO DE MATO GROSSO LTDA;33667205;b3C;;I;2;CUIABA;MT;12/2000;72;0;2.475;0;0;0;2.547;0;-2.544;0;0;-16;-2.561;-14;0;0;-442;488;-2;0;0;-41;4;-10;69;59;0;0;59;0
CCR DE ENCANTADO LTDA;89126130;b3S;;I;2;ENCANTADO;RS;12/2000;2.391;0;155;0;0;0;2.547;-1.379;-145;0;0;-434;-1.958;589;464;0;-799;-724;0;0;1.438;-275;103;692;22;714;-3;0;711;0
COOPERATIVA DE CRÉDITO RURAL DOS CAFEICUTORES DA REGIÃO DE VARGINHA LTDA;25798596;b3S;;I;2;VARGINHA;MG;12/2000;1.900;0;626;0;0;0;2.526;-115;-499;0;0;-209;-822;1.704;56;0;-384;-514;-2;0;40;-400;-1.203;501;1;500;0;0;500;0
HONDA;51396;b2;;C;3;SAO PAULO;SP;12/2000;239;148;2.113;0;0;0;2.501;0;0;-90;0;-28;-119;2.382;0;0;-9;-682;-88;0;0;0;-779;1.603;0;1.603;-1.418;0;185;0
COOPERATIVA DE CREDITO RURAL ALTOS DA SERRA LTDA.;92555150;b3S;;I;2;SANANDUVA;RS;12/2000;2.047;0;449;0;0;2;2.498;-946;-243;0;0;-422;-1.611;887;293;0;-695;-570;-2;0;900;-318;-392;495;32;528;1;0;527;0
CCR SUDOESTE DO RIO GRANDE DO SUL LTDA;87903316;b3S;;I;2;ALEGRETE;RS;12/2000;2.468;0;26;0;0;0;2.494;-572;-45;0;0;-1.074;-1.691;803;440;0;-746;-788;0;0;819;-284;-560;243;42;285;-1;0;284;0
CCR DE VENDA NOVA DO IMIGRANTE - SICOOB VENDA NOVA;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2000;2.486;0;0;0;0;0;2.486;-1.246;-50;0;0;-251;-1.547;939;191;0;-412;-488;-73;0;558;-213;-437;502;3;505;0;0;505;0
JPM CORRETORA DE CAMBIO, TITULOS E VALS. MOBILIARIOS S/A;54580337;n2;;I;3;SAO PAULO;SP;12/2000;0;0;2.432;0;0;0;2.432;0;0;0;0;0;0;2.432;3.406;0;-504;-216;-444;0;477;-13;2.706;5.138;-884;4.254;-1.587;-677;1.990;0
COOPERATIVA DE CRÉDITO RURAL DO NORTE DE MINAS LTDA - CREDINOR;21866694;b3S;;I;2;MONTES CLAROS;MG;12/2000;2.230;0;199;0;0;0;2.429;-196;-795;0;0;-816;-1.807;622;103;0;-511;-766;-3;0;52;-165;-1.290;-669;-35;-703;0;0;-703;0
CCR DE SAO GABRIEL - SICOOB SAO GABRIEL;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;12/2000;2.417;0;0;0;0;0;2.417;-414;-197;0;0;-459;-1.070;1.347;352;0;-516;-613;-90;0;0;-128;-995;353;-3;350;0;0;350;0
CCR MISSOES LTDA;87732608;b3S;;I;2;SANTO ANGELO;RS;12/2000;2.319;0;91;0;0;3;2.412;-533;-46;0;0;-997;-1.576;836;347;0;-697;-528;-2;0;518;-129;-491;345;3;348;0;0;348;0
LIQUIDEZ DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;33862244;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;1.835;577;0;0;2.412;-962;0;0;0;0;-962;1.450;2.353;0;-1.874;-1.362;-155;0;161;-279;-1.156;294;-12;282;-99;0;183;0
HEDGING-GRIFFO CORRETORA DE VALORES S/A;61809182;n2;;I;2;SAO PAULO;SP;12/2000;0;0;2.730;-322;1;0;2.408;-553;0;0;0;-29;-582;1.826;6.132;0;-1.986;-5.950;-499;0;1.483;0;-820;1.007;-128;878;-116;0;762;-735
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;12/2000;1.894;0;513;0;0;0;2.407;-719;0;0;0;-17;-736;1.671;7;0;-449;-281;-2;0;0;-7;-732;939;4;943;0;0;943;0
COTACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;17354911;n2;;I;2;SAO PAULO;SP;12/2000;0;0;69;0;2.320;0;2.389;0;0;0;0;-15;-15;2.375;4;0;-701;-989;-87;0;0;-4;-1.776;598;-2;597;-189;-27;381;0
CCECM DAS UNICREDS DO ESTADO DE SANTA CATARINA LTDA;543968;b3C;;I;2;BLUMENAU;SC;12/2000;547;0;1.796;0;0;0;2.343;-1.983;0;0;0;0;-1.983;360;0;0;-202;-123;0;0;8;0;-317;43;0;44;0;0;44;0
CECM MEDICOS OUTROS PROFISSIONARIOS AREA SAUDE GOIANIA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;12/2000;1.754;0;567;0;0;0;2.321;-635;-4;0;0;-160;-798;1.523;58;0;-467;-387;0;0;12;-212;-996;527;15;542;-1;0;541;0
BANCO MAXINVEST S.A.;80271455;b2;;I;2;CURITIBA;PR;12/2000;1.965;0;327;0;0;17;2.308;-608;0;0;0;-32;-640;1.668;168;0;-316;-448;-88;108;0;-1;-577;1.091;-3;1.087;-322;-32;733;0
PBM-PICCHIONI-BELGO-MINEIRA DIST.DE TITS. E VALS. MOBS. S/A;17401944;n2;;I;2;BELO HORIZONTE;MG;12/2000;0;0;2.295;0;0;0;2.295;0;0;0;0;0;0;2.295;15;0;-60;-683;-86;0;0;-3;-817;1.478;-42;1.436;-151;0;1.284;-22
CECME EM EMPRESAS PRIVADAS DE TELECOMUNICACOES - CREDITEL;27059344;b3S;;I;2;VITORIA;ES;12/2000;2.264;0;0;0;0;0;2.264;-678;-451;0;0;-199;-1.328;935;376;0;-416;-783;-3;0;8;0;-818;118;-44;74;-15;0;58;0
CCR PLANALTO DO RIO GRANDE DO SUL LTDA.;88038260;b3S;;I;2;CRUZ ALTA;RS;12/2000;2.135;0;114;0;0;7;2.256;-675;-407;0;0;-26;-1.108;1.148;435;0;-758;-524;1;0;1.631;-449;335;1.483;53;1.536;-8;0;1.528;0
BANCO FINANCIAL PORTUGUES;33466988;b1;;I;3;SAO PAULO;SP;12/2000;76;0;2.169;0;0;0;2.244;-63;0;0;0;-807;-869;1.375;0;0;-88;-420;-121;0;743;-191;-77;1.298;-250;1.048;-167;0;881;0
CECM DOS MEDICOS DA REGIAO NORDESTE DO RIO GRANDE DO SUL LTD;73750424;b3S;;I;2;CAXIAS DO SUL;RS;12/2000;1.227;0;1.011;0;0;0;2.239;-886;0;0;0;5;-882;1.357;52;0;-421;-423;-4;0;0;0;-796;561;18;579;-8;0;571;0
MULTIBENS S/A-CREDITO, FINANCIAMENTO E INVESTIMENTO;323902;n1;;I;2;SAO PAULO;SP;12/2000;2.033;0;173;0;0;0;2.205;-683;0;0;0;0;-683;1.523;0;0;-22;-113;-60;0;0;-37;-232;1.291;0;1.291;258;0;1.549;0
UNILETRA S/A SOCIEDADE DE CREDITO, FINANC. E INVESTIMENTO;36321990;n1;;I;2;VITORIA;ES;12/2000;2.042;0;141;0;0;0;2.183;-8;-570;0;0;56;-522;1.661;41;0;-151;-518;-62;0;0;-116;-806;855;0;855;-143;0;712;-435
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;2.133;0;0;0;2.133;-796;0;0;0;0;-796;1.337;125;0;-52;-1.400;-10;0;0;-1;-1.338;0;0;0;-6;0;-6;0
CECM MEDICOS DEMAIS PROF NIV SUP SAUDE UBERLANDIA LTDA;70937271;b3S;;I;2;UBERLANDIA;MG;12/2000;2.079;0;0;0;0;0;2.079;-536;0;0;0;-22;-558;1.521;8;0;-491;-304;-103;0;0;-6;-896;625;-20;605;0;0;605;0
CCR ROLANDIA LTDA;78157146;b3S;;I;2;ROLANDIA;PR;12/2000;1.693;0;385;0;0;0;2.078;-473;-236;0;0;-465;-1.175;903;36;0;-359;-178;-58;0;57;-2;-503;400;0;400;0;0;400;0
BANCO FINANSINOS S.A.;91669747;b2;;I;2;NOVO HAMBURGO;RS;12/2000;1.918;0;136;0;0;0;2.054;-298;0;0;0;-52;-350;1.705;20;0;-892;-277;-66;0;43;-52;-1.224;481;85;566;-184;-138;245;0
CCR NOROESTE DO RIO GRANDE DO SUL LTDA;89049738;b3S;;I;2;TRES DE MAIO;RS;12/2000;1.884;0;154;0;0;0;2.039;-659;-147;0;0;-162;-967;1.071;551;0;-1.146;-839;0;0;1.684;-535;-286;785;-10;775;0;-1;774;0
CCR TRES FRONTEIRAS;78414067;b3S;;I;2;MEDIANEIRA;PR;12/2000;1.519;0;518;0;0;0;2.037;-488;-471;0;0;-105;-1.063;974;262;0;-616;-688;-5;58;1.160;-112;59;1.033;9;1.041;0;-56;985;0
CECMM E DEMAIS PROF NIV SUP SAUDE LITORAL PAULISTA - UNICRED;259231;b3S;;I;2;SANTOS;SP;12/2000;1.261;0;765;0;0;0;2.025;-692;0;0;0;-18;-709;1.316;0;0;-246;-247;-1;0;1;-21;-514;802;0;802;0;0;802;-6
CCR COONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;12/2000;1.892;0;128;0;0;0;2.020;-152;-320;0;0;-162;-633;1.387;45;0;-473;-280;-58;0;102;-33;-696;691;3;694;-2;0;692;0
CCR COCAPEC;67096909;b3S;;I;2;FRANCA;SP;12/2000;1.731;0;285;0;0;0;2.016;-925;-40;0;0;-316;-1.282;734;8;0;-256;-152;-27;0;0;-22;-450;284;-141;143;0;0;143;-30
CCR NOVA PETROPOLIS LTDA;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;12/2000;1.942;0;58;0;0;0;1.999;-2.088;-20;0;0;-235;-2.342;-343;603;0;-977;-788;-8;0;2.738;-396;1.171;828;17;846;-2;0;843;0
CCR VALE DO JAGUARI LTDA;87780284;b3S;;I;2;SANTIAGO;RS;12/2000;1.972;0;13;0;0;1;1.986;-272;-31;0;0;-792;-1.095;891;177;0;-367;-791;-7;0;648;-202;-543;348;30;378;0;0;378;0
CCR EUNAPOLIS LTDA - SICOOB EUNAPOLIS;2417755;b3S;;I;2;EUNAPOLIS;BA;12/2000;1.800;0;141;0;0;0;1.942;-1.356;-7;0;0;-148;-1.511;431;238;0;-204;-314;1;0;0;-10;-290;141;7;148;0;0;148;0
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;12/2000;1.860;0;46;-1;0;0;1.905;-164;-656;0;0;-623;-1.443;462;2.973;0;-718;-1.970;-162;0;349;-181;290;752;19;771;-594;0;177;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE LTDA;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;12/2000;1.604;0;300;0;0;0;1.903;-645;0;0;0;-205;-850;1.053;69;0;-381;-193;0;0;0;0;-505;549;1;549;0;0;549;-62
CECMM E PROF AREA SAUDE DE SAO PAULO - UNICRED DE SAO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;12/2000;1.679;0;210;0;0;0;1.889;-511;-13;0;0;-990;-1.514;375;7;0;-530;-325;-3;0;14;-13;-850;-475;9;-466;0;0;-466;0
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;12/2000;0;0;1.783;104;0;0;1.887;-401;0;0;0;0;-401;1.486;382;0;-182;-1.327;-69;0;0;-56;-1.253;233;-42;191;-32;0;160;0
CCR DO SUL DE MATO GROSSO LTDA;26549311;b3S;;I;2;RONDONOPOLIS;MT;12/2000;1.396;0;481;0;0;0;1.877;-432;-10;0;0;-520;-963;914;205;0;-300;-356;-54;0;154;-110;-461;453;-22;431;0;0;431;-81
UNICRED DE FORTALEZA-CECM MEDICOS FORTALEZA LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;12/2000;1.243;0;632;0;0;0;1.876;-727;0;0;0;-67;-793;1.082;44;0;-498;-247;0;0;18;-36;-719;364;0;364;0;0;364;-128
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;12/2000;227;0;1.540;0;106;0;1.872;-8;-48;0;0;-6;-62;1.810;0;0;-849;-575;-67;0;7;-3;-1.486;324;0;324;1;0;323;-331
CECME DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2000;1.835;0;11;0;0;0;1.846;-351;-22;0;0;-17;-389;1.456;0;0;-173;-45;-153;0;6;-30;-395;1.062;0;1.062;0;-15;1.047;-777
MERCOBANK S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;787296;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;1.916;-99;0;0;1.817;-1.301;0;0;0;0;-1.301;516;409;0;-319;-789;-6;0;23;-9;-690;-175;0;-175;0;0;-175;0
SPRIND DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;46083267;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;1.813;0;0;0;1.813;-1.228;0;0;0;0;-1.228;585;53;0;-403;-360;0;0;2;0;-708;-123;0;-123;-207;0;-330;0
TIME - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;58232208;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;1.806;0;0;0;1.806;-1.424;0;0;0;0;-1.424;382;18;0;-71;-118;-16;0;0;0;-187;195;0;194;-56;0;139;0
AGORA CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;74014747;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;1.525;270;0;0;1.794;-1.305;0;0;0;0;-1.305;489;4.163;0;-1.360;-2.229;-320;-30;534;-71;687;1.176;0;1.177;-146;-77;954;-420
CCR ALTO URUGUAI LTDA;87733770;b3S;;I;2;RODEIO BONITO;RS;12/2000;1.684;0;79;0;0;18;1.780;-652;-105;0;0;-189;-946;834;405;0;-593;-561;0;0;631;-205;-324;510;-4;506;-3;0;504;0
CECM DOS MEDICOS DO PLANALTO MEDIO DO RGS LTDA;97259253;b3S;;I;2;PASSO FUNDO;RS;12/2000;988;0;784;0;0;0;1.772;-513;-60;0;0;0;-573;1.199;33;0;-122;-84;1;0;0;-35;-209;990;0;990;0;-52;938;0
CCR ROLANTE LTDA;95213211;b3S;;I;2;ROLANTE;RS;12/2000;1.754;0;0;0;0;0;1.754;-473;-1;0;0;-927;-1.402;352;403;0;-466;-464;0;0;381;-136;-283;70;2;72;1;0;71;0
CENTRAL CECM ESTADO MINAS GERAIS LTDA. - CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;12/2000;706;0;1.033;0;0;0;1.739;-1.360;-1;0;0;-728;-2.090;-350;1;0;-566;-663;-3;171;945;-4;-119;-469;-10;-479;0;0;-479;0
CECMF ASSEMBLEIA LEGISLATIVA ESTADO MG LTDA.;21797311;b3S;;I;2;BELO HORIZONTE;MG;12/2000;1.561;0;167;0;0;0;1.728;-530;1;0;0;-71;-602;1.126;4;0;-196;-157;-54;0;157;0;-246;880;0;880;0;0;880;0
CCR DE PALMEIRA DAS MISSOES LTDA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;12/2000;1.635;0;89;0;0;1;1.725;-181;-98;0;0;-775;-1.054;671;225;0;-351;-226;-4;0;332;-142;-166;505;16;520;-2;0;519;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;12/2000;0;0;1.866;-144;0;0;1.722;-669;-14;0;0;0;-684;1.038;2.064;0;-567;-1.998;-316;0;221;0;-596;442;0;442;-40;0;402;-464
ASSOCIACAO DE POUPANCA E EMPRESTIMO DE PERNAMBUCO-APEPE;10959245;n1;;I;2;RECIFE;PE;12/2000;1.710;0;0;0;0;0;1.710;0;0;0;0;-3.745;-3.745;-2.034;0;0;-295;-430;-35;0;3.260;-463;2.037;3;0;3;0;0;3;0
CCE DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2000;1.639;0;64;0;0;0;1.704;-66;-8;0;0;-46;-121;1.583;0;0;-100;-20;1;2;0;-1;-120;1.463;0;1.463;0;0;1.463;0
CCR DE SOLEDADE LTDA;87900601;b3S;;I;2;SOLEDADE;RS;12/2000;1.459;0;210;0;0;13;1.682;-618;-148;0;0;-324;-1.089;592;330;0;-531;-436;-4;0;815;-255;-81;511;26;537;0;0;537;0
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;12/2000;921;0;761;0;0;0;1.681;-2;0;0;0;105;103;1.785;196;0;-322;-308;-72;0;11;-1;-495;1.289;-24;1.265;-326;-44;895;0
CC DE LAJEADO LTDA;91159764;b3S;;I;2;LAJEADO;RS;12/2000;1.606;0;63;0;0;0;1.670;-766;-50;0;0;-142;-959;711;525;0;-640;-642;1;0;636;-142;-264;446;1;445;-4;-5;436;0
CECM MEDICOS UBERABA LTDA;71432926;b3S;;I;2;UBERABA;MG;12/2000;1.565;0;94;0;0;0;1.659;-676;0;0;0;-63;-739;920;5;0;-305;-217;-66;0;7;-6;-582;338;0;337;0;0;337;0
