Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;;I;2;SAO PAULO;SP;06/2016;25.409;0;1.145;0;0;0;26.554;-9.801;0;0;0;-7.236;-17.038;9.516;5.252;0;-656;-9.393;-1.255;0;30;-817;-6.838;2.678;-183;2.495;-634;0;1.861;-1.162
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;;I;2;SAO PAULO;SP;06/2016;0;0;14.125;0;12.405;0;26.530;0;0;0;0;-640;-640;25.890;1.114;0;-3.972;-18.406;-1.349;0;18;-1.405;-24.000;1.890;9;1.899;-1.529;0;369;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;06/2016;18.836;0;7.648;0;0;0;26.484;-8.951;-2.072;0;0;-2.286;-13.309;13.175;1.688;1.477;-7.563;-5.999;-118;0;1.544;-1.215;-10.186;2.989;46;3.035;-249;0;2.786;0
COOPERATIVA DE CRÉDITO SICOOB VALE DO IGUAÇU;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2016;22.643;0;3.784;0;0;0;26.428;-9.079;-1.798;0;0;-2.235;-13.111;13.316;2.153;2.149;-6.884;-6.669;-80;0;662;-1.183;-9.852;3.464;-99;3.365;-226;0;3.139;0
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;;I;3;RECIFE;PE;06/2016;25.278;0;668;0;0;0;25.945;-856;-2.882;0;0;-4.728;-8.466;17.479;3.394;0;-10.840;-5.886;-1.318;0;0;-614;-15.265;2.214;-3;2.211;-740;0;1.471;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;;I;2;JOINVILLE;SC;06/2016;20.630;0;5.306;0;0;0;25.935;-9.153;-151;0;0;-2.804;-12.108;13.828;2.987;1.756;-6.440;-5.324;-62;0;1.069;-3.181;-9.193;4.634;337;4.971;-75;0;4.897;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2016;20.785;0;4.893;0;0;0;25.678;-1.809;0;0;0;-1.131;-2.940;22.738;219;20;-1.078;-899;-140;0;663;-173;-1.388;21.350;0;21.350;0;0;21.350;-204
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UNIPRIME OESTE DO PARANÁ;1736243;b3S;;I;2;CASCAVEL;PR;06/2016;13.782;0;11.755;0;0;0;25.537;-13.698;-34;0;0;-937;-14.669;10.868;292;220;-2.248;-1.818;-10;0;172;-22;-3.414;7.454;0;7.453;0;-405;7.048;-1.889
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÍ-PARANAPANEMA-AVARÉ;966246;b3S;;I;2;ITAI;SP;06/2016;18.394;0;7.090;0;0;0;25.484;-8.671;-1.799;0;0;-4.394;-14.864;10.621;885;2.141;-5.838;-4.275;-51;0;923;-822;-7.036;3.585;12;3.597;-123;-198;3.276;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81115149;b3S;;I;2;LARANJEIRAS DO SUL;PR;06/2016;18.697;0;6.767;0;0;13;25.477;-6.036;-1.738;0;0;-6.376;-14.150;11.327;3.610;1.931;-7.184;-6.132;-88;0;1.183;-3.637;-10.317;1.010;27;1.037;-263;0;773;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;b3S;;I;2;TOLEDO;PR;06/2016;17.003;0;8.469;0;0;0;25.471;-11.510;-625;0;0;-1.971;-14.106;11.365;1.551;1.117;-5.351;-5.303;-62;0;592;-1.045;-8.501;2.864;34;2.898;-204;0;2.694;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MOGI GUAÇU E SUDOESTE PAULISTA - SICOOB CREDIGUAÇU;67960229;b3S;;I;2;DESCALVADO;SP;06/2016;20.401;0;5.067;0;0;0;25.468;-8.859;-447;0;0;-1.888;-11.194;14.274;700;1.037;-6.229;-5.193;-54;0;717;-580;-9.603;4.672;-169;4.503;-12;0;4.491;0
BCO CLASSICO S.A. - PRUDENCIAL;1000081665;b1;;C;2;RIO DE JANEIRO;RJ;06/2016;0;0;25.272;0;0;0;25.272;0;0;0;0;0;0;25.272;11;0;-326;-2.139;-43;0;13;-868;-3.351;21.921;0;21.921;-441;0;21.481;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;06/2016;16.396;0;8.356;0;0;0;24.752;-7.915;-2.221;0;0;-2.482;-12.617;12.135;1.620;1.130;-5.488;-5.158;-102;0;3.707;-392;-4.684;7.451;44;7.494;-294;-319;6.882;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;b3S;;I;2;PALMITOS;SC;06/2016;16.582;0;7.936;0;0;1;24.519;-10.121;-1.069;0;0;-1.539;-12.729;11.790;647;1.198;-3.951;-3.216;-62;0;687;-492;-5.190;6.600;29;6.629;-128;0;6.501;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;b3S;;I;2;GUARAPUAVA;PR;06/2016;18.259;0;6.085;0;0;13;24.356;-4.681;-2.591;0;0;-3.589;-10.862;13.494;3.166;1.450;-6.073;-4.339;-90;0;857;-3.227;-8.255;5.239;83;5.322;-339;0;4.983;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;;I;2;CANOINHAS;SC;06/2016;15.782;0;8.195;0;0;0;23.976;-8.830;-1.485;0;0;-1.102;-11.417;12.559;924;1.293;-5.055;-3.315;-51;148;202;-1.540;-7.394;5.165;-26;5.139;-133;0;5.007;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;;I;2;BRASILIA;DF;06/2016;7.039;0;16.840;0;0;0;23.880;-23.931;0;0;0;355;-23.576;304;4;0;-3.114;-1.898;-17;5.807;5.470;-317;5.934;6.238;0;6.238;1;0;6.237;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;;I;2;QUIRINOPOLIS;GO;06/2016;19.994;0;3.751;0;0;0;23.745;-4.353;-1.535;0;0;-1.866;-7.754;15.991;343;1.535;-5.995;-4.707;-12;0;743;-928;-9.021;6.970;-518;6.452;-7;0;6.444;0
BCO GERADOR S.A. - PRUDENCIAL;1000081809;b1;;C;2;RECIFE;PE;06/2016;17.659;0;6.617;-548;0;0;23.729;-10.533;-600;0;0;69;-11.063;12.665;621;403;-3.116;-11.867;-447;0;1.880;-5.936;-18.462;-5.797;-1.856;-7.653;4.779;0;-2.875;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;;I;2;ITAUNA;MG;06/2016;15.345;0;8.354;0;0;0;23.700;-11.125;-688;0;0;-3.513;-15.326;8.373;697;1.064;-2.918;-3.108;-35;0;142;-282;-4.439;3.934;-3.180;754;-16;0;738;0
COOPERATIVA DE CRÉDITO RURAL E DOS EMPRESÁRIOS DO CENTRO DO ESTADO DE RONDÔNIA - SICOOB CENTRO;8044854;b3S;;I;2;JI-PARANA;RO;06/2016;19.959;0;3.535;0;0;47;23.541;-4.099;-1.128;0;0;-6.445;-11.673;11.868;1.009;891;-5.478;-4.597;-81;0;835;-404;-7.826;4.042;-49;3.993;-59;0;3.935;-2.393
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;;I;2;NOVA IGUACU;RJ;06/2016;15.289;0;8.036;0;0;0;23.325;-10.062;0;0;0;-5.090;-15.152;8.174;701;128;-5.072;-6.409;-40;0;510;-569;-10.752;-2.579;0;-2.579;-12;0;-2.591;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES DO CENTRO OESTE DO BRASIL LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;06/2016;10.893;0;12.346;0;0;0;23.239;-10.930;0;0;0;-595;-11.526;11.713;107;362;-3.516;-2.652;-19;0;0;0;-5.718;5.995;-7;5.988;-1;0;5.987;-4.650
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;b3S;;I;2;ALFREDO CHAVES;ES;06/2016;17.157;0;5.706;0;0;0;22.862;-7.636;-794;0;0;-3.802;-12.233;10.629;1.386;1.436;-3.692;-4.079;-110;0;1.030;-607;-4.636;5.993;-78;5.916;-248;-168;5.500;0
MÚLTIPLA CFI S/A - PRUDENCIAL;1000083584;n1;;C;2;ARAXA;MG;06/2016;21.580;0;1.162;0;0;0;22.742;-4.544;0;0;0;-2.556;-7.100;15.642;18.183;0;-2.145;-19.005;-2.905;0;102;-317;-6.087;9.555;-21;9.534;-4.942;0;4.592;0
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;;I;3;BARUERI;SP;06/2016;0;22.718;0;0;0;0;22.718;-15;-6.461;-14.227;0;147;-20.556;2.162;0;0;-3.360;-1.038;-150;0;7;-234;-4.775;-2.613;45;-2.568;0;0;-2.568;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;06/2016;17.434;0;5.112;0;0;0;22.546;-7.628;-1.332;0;0;-5.041;-14.001;8.545;1.499;846;-3.340;-4.786;-15;0;4;-723;-6.515;2.030;-243;1.786;0;-212;1.575;0
COOPERATIVA DE CRÉDITO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;;I;2;PARANAVAI;PR;06/2016;20.569;0;1.941;0;0;0;22.510;-4.944;-1.165;0;0;-4.606;-10.715;11.794;1.436;1.816;-6.001;-6.241;-54;0;457;-1.122;-9.708;2.086;-587;1.499;-67;0;1.432;-1.564
MIZUHO - PRUDENCIAL;1000080697;b1;;C;3;SAO PAULO;SP;06/2016;-13.036;0;155.046;-119.572;0;0;22.438;-92.636;-39.395;0;-46.068;60.744;-117.354;-94.916;6.677;111;-29.695;-15.899;-7.634;-21.746;228.992;-24.407;136.398;41.482;-55;41.427;-25.720;-1.312;14.395;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;;I;2;ITUIUTABA;MG;06/2016;17.223;0;5.153;0;0;0;22.376;-6.272;-3.774;0;0;-2.228;-12.275;10.101;850;1.159;-3.921;-2.883;-150;0;802;-575;-4.718;5.383;-80;5.303;-158;0;5.145;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;06/2016;17.651;0;4.712;0;0;0;22.363;-7.019;-7;0;0;-4.315;-11.341;11.022;1.391;1.580;-4.841;-5.186;-141;0;223;-678;-7.651;3.371;-6;3.365;-73;-23;3.268;-2.026
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;;I;2;ANAPOLIS;GO;06/2016;18.381;0;3.395;0;0;0;21.776;-7.203;-68;0;0;-2.366;-9.637;12.140;932;1.276;-4.120;-4.285;-92;0;47;-581;-6.823;5.317;-714;4.603;0;0;4.603;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;06/2016;15.902;0;5.678;0;0;0;21.580;-8.123;-1.046;0;0;-926;-10.095;11.485;819;1.870;-4.354;-4.081;-58;0;929;-529;-5.404;6.081;-28;6.053;-144;-357;5.552;-635
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;06/2016;16.809;0;4.690;0;0;0;21.498;-7.911;-1.699;0;0;-2.123;-11.732;9.766;1.120;1.727;-3.926;-4.292;-61;0;648;-633;-5.417;4.349;-101;4.248;-74;0;4.175;-354
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3793242;b3S;;I;2;CRICIUMA;SC;06/2016;16.219;0;5.133;0;0;0;21.352;-7.511;-544;0;0;-2.852;-10.907;10.445;2.565;1.551;-4.746;-4.720;-46;0;395;-3.489;-8.489;1.956;447;2.403;-38;0;2.365;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2016;14.670;0;6.501;0;0;0;21.171;-7.450;-1.188;0;0;-2.697;-11.335;9.836;1.378;1.917;-5.776;-4.624;-105;0;1.054;-901;-7.058;2.778;-29;2.750;-170;-25;2.554;-1.200
ICAP DO BRASIL CTVM LTDA. - PRUDENCIAL;1000082705;n2;;I;3;RIO DE JANEIRO;RJ;06/2016;615;0;19.178;1.328;0;0;21.121;-1.721;-34;0;0;-90;-1.845;19.276;28.825;4.000;-26.609;-21.487;-3.551;0;399;-3.004;-21.427;-2.152;1;-2.152;-631;0;-2.783;0
PERNAMBUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;b3S;;I;2;RECIFE;PE;06/2016;19.256;0;1.672;0;0;0;20.928;-7.350;-2.041;0;0;-1.537;-10.927;10.001;200;367;-3.106;-2.434;-18;1;309;-1.095;-5.775;4.226;-51;4.175;0;-238;3.936;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;06/2016;13.776;0;7.099;0;0;0;20.875;-8.760;-731;0;0;-2.058;-11.550;9.326;929;754;-3.290;-3.385;-45;0;212;-516;-5.340;3.986;15;4.001;-98;0;3.903;-527
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;;I;2;PASSOS MAIA;SC;06/2016;16.529;0;3.598;0;0;0;20.127;-6.741;-1.264;0;0;-3.804;-11.808;8.319;556;352;-2.693;-3.296;-29;0;538;-446;-5.019;3.300;-88;3.213;-20;0;3.192;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;;I;2;MINEIROS;GO;06/2016;13.212;0;6.876;0;0;0;20.087;-1.882;-706;0;0;-873;-3.460;16.627;237;315;-2.036;-1.398;-15;0;924;-328;-2.301;14.325;0;14.325;-77;0;14.248;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7206072;b3S;;I;2;ARAPOTI;PR;06/2016;11.407;0;8.570;0;0;0;19.978;-8.636;-1.496;0;0;-1.815;-11.947;8.031;1.634;963;-3.985;-3.038;-57;0;290;-2.086;-6.279;1.752;133;1.885;-174;0;1.711;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;06/2016;13.771;0;6.149;0;0;0;19.920;-8.327;-323;0;0;-2.974;-11.623;8.297;1.169;1.600;-3.616;-3.990;-70;0;365;-450;-4.992;3.305;-105;3.199;-112;-17;3.071;0
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;06/2016;14.997;0;4.894;0;0;0;19.891;-7.650;-597;0;0;-1.808;-10.055;9.836;1.754;1.757;-3.483;-4.875;-39;0;232;-1.126;-5.781;4.056;-85;3.970;-109;0;3.861;-1.357
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;b3S;;I;2;MONTES CLAROS;MG;06/2016;13.552;0;6.320;0;0;0;19.873;-6.220;-2.298;0;0;-1.884;-10.402;9.471;1.781;1.804;-6.339;-4.429;-113;0;878;-698;-7.116;2.355;-32;2.323;-245;0;2.078;-512
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;06/2016;17.335;0;2.234;0;0;0;19.569;-2.810;-2.832;0;0;-16.500;-22.142;-2.573;1.556;1.769;-4.006;-5.156;-40;0;156;-4.636;-10.356;-12.929;-638;-13.567;-42;0;-13.609;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;06/2016;344;0;18.988;0;0;0;19.333;-18.038;0;0;0;-685;-18.723;610;2;0;-2.877;-1.117;-13;1.315;4.035;-23;1.322;1.932;0;1.932;0;0;1.932;0
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;;I;2;SAO PAULO;SP;06/2016;152;0;19.100;0;0;0;19.252;-233;0;0;0;0;-233;19.020;1.575;4.089;-5.993;-6.506;-1.533;0;2.276;0;-6.092;12.928;0;12.928;-4.538;1;8.389;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;06/2016;11.177;0;8.007;0;0;0;19.185;-4.568;-458;0;0;-2.834;-7.860;11.325;768;870;-2.753;-3.123;-49;0;945;-406;-3.747;7.578;-4;7.574;-57;0;7.517;-4.279
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;06/2016;12.715;0;6.408;0;0;0;19.123;-6.741;-604;0;0;-1.935;-9.279;9.844;1.388;545;-3.764;-3.233;-112;0;356;-193;-5.014;4.830;-19;4.811;-95;0;4.716;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;;I;2;BOM DESPACHO;MG;06/2016;12.612;0;6.466;0;0;0;19.078;-8.379;-608;0;0;-1.028;-10.014;9.064;1.150;739;-4.199;-3.205;-90;0;1.065;-544;-5.084;3.980;-31;3.948;-223;-135;3.590;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;06/2016;14.365;0;4.680;0;0;0;19.045;-8.056;0;0;0;-1.476;-9.532;9.514;1.125;549;-4.673;-4.838;-23;0;4;-349;-8.205;1.309;21;1.330;0;0;1.330;-87
AFEAM - PRUDENCIAL;1000081108;n1;;I;1;MANAUS;AM;06/2016;2.466;0;16.518;-98;0;0;18.885;0;-1.619;0;0;-1.150;-2.769;16.116;14.431;307;-13.510;-5.985;-756;0;22;-273;-5.764;10.353;-1.335;9.018;-4.642;0;4.376;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2016;15.009;0;3.748;0;0;0;18.757;-7.129;-538;0;0;-4.442;-12.109;6.648;263;441;-3.831;-2.663;-22;0;296;-148;-5.665;983;16;1.000;-29;-116;855;-63
COOPERATIVA DE CRÉDITO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;b3S;;I;2;MURIAE;MG;06/2016;12.439;0;6.263;0;0;0;18.702;-7.076;-652;0;0;-2.386;-10.114;8.588;1.672;1.639;-6.516;-5.331;-137;0;1.005;-706;-8.373;215;25;240;-238;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;;I;2;LAJEADO;RS;06/2016;14.273;0;4.208;0;0;0;18.481;-9.270;0;0;0;-392;-9.662;8.819;617;79;-2.530;-3.408;-13;0;5;-149;-5.400;3.419;381;3.801;-115;-120;3.566;-2.065
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;;I;2;PORTO ALEGRE;RS;06/2016;18.309;0;87;0;0;0;18.395;-3.728;0;0;0;-2.725;-6.453;11.942;0;0;-324;-6.921;-691;0;461;-2.734;-10.209;1.733;-360;1.373;-1.470;0;-97;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LIMITADA - SICOOB COOMPERJ;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;06/2016;5.633;0;12.666;0;0;0;18.298;-14.263;0;0;0;-552;-14.815;3.484;70;26;-1.752;-1.414;-17;0;506;-162;-2.743;741;0;741;-23;0;718;-477
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;06/2016;13.982;0;4.265;0;0;0;18.247;-6.180;-318;0;0;-4.041;-10.539;7.708;1.380;1.511;-4.463;-3.931;-53;0;369;-497;-5.684;2.024;10;2.034;-143;-171;1.720;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA E REGIÃO LTDA.;25387671;b3S;;I;2;PATOS DE MINAS;MG;06/2016;12.677;0;5.556;0;0;0;18.234;-5.455;-845;0;0;-1.957;-8.257;9.976;1.202;1.006;-4.131;-3.711;-81;0;941;-722;-5.495;4.481;-128;4.354;-157;-3;4.193;0
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;;I;2;NATAL;RN;06/2016;18.011;0;217;0;0;0;18.227;-14.292;-472;0;0;-1.208;-15.972;2.255;1.511;0;-1.871;-3.654;0;0;511;0;-3.502;-1.247;0;-1.247;0;0;-1.247;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67096909;b3S;;I;2;FRANCA;SP;06/2016;13.372;0;4.501;0;0;0;17.873;-5.458;-2.724;0;0;-526;-8.708;9.165;259;116;-2.660;-1.435;-21;0;1.125;-90;-2.707;6.458;11;6.469;-49;0;6.420;0
OCTO CTVM S.A. - PRUDENCIAL;1000082949;n2;;I;2;SAO PAULO;SP;06/2016;463;0;17.393;0;0;0;17.856;0;0;0;0;-89;-89;17.767;6.920;20.593;-11.668;-16.735;-3.595;0;2.591;-589;-2.484;15.283;0;15.283;-6.180;-3.843;5.260;0
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2016;14.471;0;3.308;0;0;0;17.780;-6.265;-1.579;0;0;-399;-8.242;9.537;698;1.049;-3.871;-3.324;-63;0;1.656;-703;-4.557;4.980;6;4.986;-97;-550;4.339;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;;I;2;PAPANDUVA;SC;06/2016;11.277;0;6.381;0;0;0;17.659;-8.219;-959;0;0;-815;-9.993;7.666;675;626;-2.877;-2.344;-46;0;260;-208;-3.915;3.751;30;3.781;-94;0;3.687;-827
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;b3S;;I;2;ADAMANTINA;SP;06/2016;10.565;0;6.990;0;0;0;17.555;-7.075;-965;0;0;-3.640;-11.680;5.875;210;191;-3.298;-2.540;-26;0;467;-37;-5.031;844;26;869;-51;0;818;0
COOPERATIVA DE CRÉDITO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;06/2016;14.860;0;2.653;0;0;0;17.512;-5.888;-733;0;0;-4.943;-11.564;5.948;1.232;1.535;-4.568;-4.136;-41;0;286;-673;-6.364;-415;12;-404;-105;0;-509;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;06/2016;12.981;0;4.417;0;0;0;17.398;-5.764;-1.489;0;0;-2.590;-9.843;7.555;1.213;328;-4.289;-3.471;-96;0;1.588;-556;-5.282;2.273;66;2.339;-218;-231;1.889;-944
