Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2012;3.023;0;580;0;0;0;3.602;-846;-37;0;0;-223;-1.106;2.497;235;611;-1.291;-1.310;-12;0;0;-202;-1.969;528;21;549;-23;0;526;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;03/2012;338;0;117;0;0;3.136;3.591;0;-3.617;0;0;793;-2.824;767;0;0;-402;-215;0;0;0;-201;-818;-51;0;-51;0;0;-51;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CASCAVEL E REGIÃO - SICOOB CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;03/2012;3.166;0;401;0;0;0;3.567;-1.215;-14;0;0;-1.274;-2.504;1.063;350;216;-838;-1.200;-8;0;0;-154;-1.633;-570;-4;-574;0;-4;-577;0
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;03/2012;3.498;0;58;0;0;0;3.555;-695;0;0;0;-270;-965;2.590;103;0;-735;-536;0;0;0;-33;-1.201;1.389;46;1.435;0;0;1.435;-314
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;;I;2;ITAPIRANGA;SC;03/2012;1.792;0;1.761;0;0;0;3.553;-1.604;-123;0;0;-175;-1.902;1.651;120;21;-588;-498;-7;0;0;-70;-1.022;629;13;642;0;0;642;0
BANCO ARBI S.A.;54403563;b1;;I;2;RIO DE JANEIRO;RJ;03/2012;2.778;0;749;0;0;0;3.527;-1.931;0;0;0;5.438;3.507;7.034;7;124;-1.053;-795;-113;36;461;-5.945;-7.277;-243;0;-243;-52;0;-295;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE ARAXA E PATOS DE MINAS LTDA - UNICRED ALTO DO PARANAIBA E NOROESTE DE MINAS;1727929;b3S;;I;2;PATOS DE MINAS;MG;03/2012;2.884;0;626;0;0;0;3.511;-1.350;0;0;0;-159;-1.509;2.001;63;39;-628;-701;-12;0;25;-258;-1.472;529;7;536;-4;0;532;0
COOPERATIVA DE CREDITO RURAL DO MEDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;03/2012;3.051;0;454;0;0;0;3.505;-1.041;-301;0;0;-814;-2.157;1.348;134;159;-504;-566;-8;0;0;-38;-822;526;-19;507;-12;0;495;0
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;03/2012;3.301;0;173;0;0;0;3.474;-28;0;0;0;-528;-556;2.918;0;185;-83;-177;-180;0;244;0;-11;2.907;0;2.907;-1.197;0;1.711;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;03/2012;2.825;0;644;0;0;0;3.469;-828;-35;0;0;-403;-1.266;2.203;224;193;-1.112;-853;-21;0;53;-1;-1.517;686;18;704;-8;0;696;0
H.H.PICCHIONI;30829;n2;;C;2;BELO HORIZONTE;MG;03/2012;1;0;1.550;0;1.914;0;3.465;0;0;0;0;64;64;3.529;294;640;-2.145;-2.015;-235;0;178;-207;-3.490;39;0;39;-143;0;-104;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ RS;87732657;b3S;;I;2;IBIRUBA;RS;03/2012;2.484;0;975;0;0;1;3.459;-940;-218;0;0;-522;-1.680;1.779;488;90;-961;-468;-7;0;516;-519;-860;920;0;920;-4;0;916;0
UNICRED REGIONAL SUL FLUMINENSE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL FLUMINENSE LTDA.;86803939;b3S;;I;2;NOVA IGUACU;RJ;03/2012;2.158;0;1.281;0;0;0;3.439;-1.302;0;0;0;-274;-1.576;1.863;51;46;-802;-765;0;0;4;-40;-1.506;357;9;366;0;0;366;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;03/2012;2.360;0;1.077;0;0;0;3.437;-1.328;-146;0;0;-2.337;-3.811;-375;155;49;-481;-614;-12;0;0;-146;-1.048;-1.423;12;-1.412;0;0;-1.412;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;03/2012;2.809;0;585;0;0;0;3.394;-1.179;-3;0;0;-85;-1.268;2.127;340;164;-847;-1.252;-8;0;0;-125;-1.729;398;0;398;0;-92;306;-226
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;;I;2;NOVA TRENTO;SC;03/2012;2.546;0;848;0;0;0;3.393;-1.136;-8;0;0;-305;-1.449;1.944;162;304;-557;-813;-14;0;0;-97;-1.015;929;4;933;0;0;933;0
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;b3S;;I;2;BRASILIA;DF;03/2012;3.139;0;228;0;0;0;3.367;-384;-692;0;0;-671;-1.747;1.620;146;98;-764;-657;-9;0;12;-49;-1.224;396;-2;394;0;0;394;-213
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;03/2012;114;0;3.251;-6;0;0;3.358;0;0;0;0;0;0;3.358;1.202;1.638;-1.922;-4.259;-419;0;247;-217;-3.729;-370;0;-370;0;0;-370;0
CODEPE - CORRETORA DE VALORES S.A.;9512542;n2;;I;2;RECIFE;PE;03/2012;0;0;3.348;6;0;0;3.354;-1;0;0;0;0;-1;3.353;149;0;-220;-384;-18;0;0;0;-473;2.880;549;3.429;0;0;3.429;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DO CREA, DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;03/2012;2.146;0;1.204;0;0;0;3.350;-1.691;0;0;0;-1;-1.692;1.658;101;28;-499;-603;0;0;0;-30;-1.004;654;0;654;1;-29;624;-161
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ARACAJU LTDA.;2923389;b3S;;I;2;ARACAJU;SE;03/2012;3.128;0;214;0;0;0;3.342;-682;-143;0;0;-123;-949;2.393;47;210;-501;-373;-2;0;53;-175;-741;1.652;0;1.651;0;0;1.651;-352
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;03/2012;2.598;0;737;0;0;0;3.336;-1.130;-216;0;0;-620;-1.966;1.369;190;397;-737;-935;-9;0;0;-116;-1.210;159;15;174;0;0;174;0
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;;I;3;SAO PAULO;SP;03/2012;0;0;3.318;0;18;0;3.335;-109;0;0;0;0;-109;3.226;3.219;0;-2.226;-1.375;-150;0;0;0;-533;2.693;-411;2.283;-551;0;1.732;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;03/2012;3.131;0;162;0;0;0;3.293;-129;-19;0;0;-81;-229;3.064;1;0;-619;-439;-2;0;1;-65;-1.124;1.941;0;1.941;0;0;1.941;-689
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARATINGA LTDA. - SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;03/2012;2.838;0;450;0;0;0;3.288;-604;-217;0;0;-142;-962;2.325;186;368;-1.032;-843;-26;0;0;-89;-1.436;889;1;890;-22;0;868;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;03/2012;2.407;0;864;0;0;0;3.272;-1.260;-144;0;0;-1.139;-2.543;729;124;175;-659;-535;-5;0;4;-53;-950;-221;0;-221;0;0;-221;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;03/2012;3.098;0;157;0;0;0;3.255;-543;-259;0;0;-598;-1.400;1.856;135;174;-711;-870;-11;0;13;-132;-1.402;454;-392;62;0;0;62;-42
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;03/2012;2.835;0;391;0;0;0;3.226;-802;0;0;0;-214;-1.017;2.209;201;369;-811;-891;-12;0;10;-78;-1.211;998;-108;890;-5;0;885;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;03/2012;2.572;0;634;0;0;0;3.206;-848;0;0;0;-501;-1.349;1.857;459;206;-955;-788;-14;0;236;-526;-1.381;476;1;477;-4;0;473;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2012;2.909;0;282;0;0;0;3.191;-519;-357;0;0;-933;-1.809;1.382;126;172;-791;-812;-18;0;0;-46;-1.370;12;0;12;-15;0;-3;0
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;;I;2;RIO DE JANEIRO;RJ;03/2012;924;0;1.049;1.212;0;0;3.185;0;-86;0;0;-445;-531;2.654;12.424;0;-3.334;-11.608;-578;0;944;-88;-2.240;414;0;414;0;0;414;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;03/2012;2.728;0;431;0;0;0;3.159;-603;-224;0;0;-377;-1.204;1.955;554;215;-1.016;-998;-11;0;440;-690;-1.507;448;6;454;-7;0;446;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DE CAMPINA GRANDE LTDA - UNICRED CAMPINA GRANDE;1151186;b3S;;I;2;CAMPINA GRANDE;PB;03/2012;2.793;0;365;0;0;0;3.158;-783;0;0;0;-510;-1.293;1.864;39;162;-616;-375;-2;0;53;-231;-970;895;0;895;0;-15;879;-387
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LITORAL CATARINENSE - SICREDI LITORAL SC;10348181;b3S;;I;3;ITAPEMA;SC;03/2012;2.545;0;562;0;0;0;3.107;-790;-15;0;0;-518;-1.323;1.784;485;172;-930;-802;-9;0;141;-661;-1.602;182;-9;173;0;0;173;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA. ? SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;03/2012;2.774;0;318;0;0;0;3.093;-705;-293;0;0;-34;-1.032;2.060;94;76;-911;-617;-7;0;233;-62;-1.194;866;-2;864;-13;0;851;0
COINVALORES;51561;n2;;C;2;SAO PAULO;SP;03/2012;0;0;3.051;18;0;0;3.069;0;0;0;0;0;0;3.069;2.479;1.498;-1.596;-5.083;-392;0;261;-123;-2.956;113;0;113;-143;0;-30;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;03/2012;380;0;2.671;0;0;0;3.050;-2.660;-93;0;0;-40;-2.792;258;1;1;-649;-371;-1;0;1.149;0;130;388;0;388;0;0;387;0
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;03/2012;2.756;0;286;0;0;0;3.042;-534;0;0;0;-273;-807;2.235;29;3;-420;-237;0;0;0;-16;-641;1.594;15;1.608;0;0;1.608;-438
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;03/2012;2.314;0;714;0;0;4;3.031;-740;-214;0;0;-220;-1.175;1.856;229;204;-810;-826;-23;0;82;-69;-1.214;642;39;681;-11;0;670;-161
COOPERATIVA DE CRÉDITO DE SANTO ANTONIO DO MONTE LTDA - SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;03/2012;2.555;0;458;0;0;0;3.013;-686;-150;0;0;-180;-1.016;1.997;159;54;-679;-502;-13;0;86;-78;-972;1.025;22;1.047;-36;-4;1.008;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;;I;2;PARANAVAI;PR;03/2012;2.751;0;255;0;0;0;3.007;-682;-10;0;0;-274;-967;2.040;207;209;-750;-826;-10;0;0;-123;-1.293;747;15;762;0;-29;733;-172
BANCO RANDON S.A.;11476673;b1;;I;2;CAXIAS DO SUL;RS;03/2012;2.516;0;490;0;0;0;3.007;-513;-699;0;0;-109;-1.321;1.686;0;140;-2.204;-765;-117;0;265;1;-2.682;-996;0;-996;398;0;-598;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;03/2012;181;0;2.825;0;0;0;3.006;-2.709;0;0;0;34;-2.675;331;2;0;-953;-379;-10;196;1.435;0;291;622;138;760;-7;0;753;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2012;2.190;0;799;0;0;0;2.990;-67;0;0;0;-109;-176;2.814;0;0;-238;-552;-1;0;375;-654;-1.071;1.743;0;1.743;0;-23;1.720;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;03/2012;0;0;3.430;-463;15;0;2.982;0;-150;0;0;5;-145;2.837;814;668;-2.082;-4.838;-143;0;2.855;-1.683;-4.408;-1.572;0;-1.572;0;-503;-2.075;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;03/2012;1.959;0;1.023;0;0;0;2.981;-766;-177;0;0;-162;-1.105;1.876;188;287;-1.083;-696;-24;0;6;-98;-1.420;456;61;518;-24;0;494;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO CENTRO LESTE PAULISTA -SICREDI INTEGRADAS CENTRO LESTE PAULISTA SP;4204721;b3S;;I;2;LIMEIRA;SP;03/2012;2.486;0;468;0;0;0;2.954;-727;0;0;0;-977;-1.704;1.251;499;206;-910;-941;-21;0;52;-618;-1.734;-483;-3;-486;0;0;-486;0
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;03/2012;1.944;0;1.007;0;0;0;2.951;-1.218;-240;0;0;-395;-1.853;1.098;12.732;2.456;-1.662;-11.988;-114;152;772;-267;2.080;3.177;0;3.177;0;0;3.177;0
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;03/2012;2.155;0;786;0;0;0;2.941;-937;-35;0;0;-128;-1.100;1.841;280;366;-1.102;-1.035;-21;0;245;-494;-1.762;80;-1;79;-25;0;54;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;03/2012;0;0;2.930;4;0;0;2.934;0;0;0;0;-4;-4;2.929;29.459;747;-7.135;-15.754;-3.051;0;199;-692;3.775;6.704;0;6.704;-3.186;-3.017;501;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;03/2012;2.603;0;320;0;0;0;2.924;-643;0;0;0;-293;-936;1.988;121;125;-638;-566;-2;0;65;-220;-1.117;871;0;870;0;0;870;-361
SICOOB NOSSACOOP-COOP.DE ECON. E CRÉD. DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR E PESQUISAS CIENTÍFICA E TECNOLÓGICA E DOS SERVIDORES DO MINISTÉRIO DO TRABALHO E EMPREGO DE MINAS GERAIS LTDA;1760242;b3S;;I;2;BELO HORIZONTE;MG;03/2012;2.470;0;448;0;0;0;2.918;-966;-74;0;0;-265;-1.305;1.614;37;20;-524;-619;-32;0;83;-53;-1.088;525;1;526;-2;0;524;-170
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;03/2012;2.536;0;374;0;0;0;2.911;-757;-25;0;0;-292;-1.074;1.837;130;319;-692;-828;-10;0;10;-58;-1.129;708;-1;707;-5;0;702;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE - SICOOB CREDIPLANALTO SC;1389651;b3S;;I;2;PAPANDUVA;SC;03/2012;2.412;0;496;0;0;0;2.908;-878;-185;0;0;-90;-1.153;1.755;138;129;-592;-592;-8;0;0;-99;-1.025;731;0;731;0;0;731;0
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;03/2012;2.054;0;854;0;0;0;2.908;-942;-113;0;0;-186;-1.241;1.667;121;134;-596;-620;-8;0;60;-244;-1.153;514;0;514;0;0;514;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;03/2012;2.310;0;595;0;0;0;2.906;-723;0;0;0;-665;-1.389;1.517;413;164;-1.126;-809;-11;0;103;-618;-1.884;-367;1;-367;-3;0;-370;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;03/2012;2.683;0;206;0;0;0;2.889;-727;0;0;0;-192;-919;1.970;49;60;-621;-457;-1;0;0;-147;-1.116;854;0;854;-2;0;852;0
COOPERATIVA DE CREDITO RURAL ALTO VALE DO ITAJAI;80959612;b3S;;I;2;RIO DO SUL;SC;03/2012;1.273;0;1.603;0;0;0;2.876;-1.377;-61;0;0;3;-1.435;1.442;215;82;-532;-682;-8;0;8;-179;-1.096;346;-12;333;0;0;333;0
CM CAPITAL MARKETS;51248;n2;;C;3;SAO PAULO;SP;03/2012;0;0;2.981;-115;0;0;2.866;0;0;0;0;0;0;2.866;9.998;358;-2.507;-9.284;-1.127;0;0;-7;-2.569;297;-1;296;-5;0;291;0
COOPERATIVA DE CRÉDITO RURAL DE CONSELHEIRO PENA LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;03/2012;2.251;0;609;0;0;0;2.860;-809;-36;0;0;109;-736;2.123;92;120;-690;-707;-18;0;48;-133;-1.289;835;1;836;-7;0;829;0
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;3;CANDIDO MOTA;SP;03/2012;2.103;0;747;0;0;0;2.850;-600;-239;0;0;-402;-1.241;1.609;77;95;-763;-824;-7;0;90;-196;-1.528;81;45;126;0;-28;97;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. ? SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;03/2012;2.355;0;490;0;0;0;2.845;-872;-203;0;0;-639;-1.714;1.131;325;527;-1.184;-1.019;-25;0;4;-183;-1.555;-423;1;-423;-33;-36;-492;0
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83315408;b3S;;I;2;BELEM;PA;03/2012;2.631;0;195;0;0;0;2.825;-478;-217;0;0;117;-579;2.246;24;89;-543;-331;1;0;40;-119;-841;1.405;0;1.405;0;0;1.405;-234
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2012;2.226;0;581;0;0;0;2.807;-1.020;0;0;0;-147;-1.167;1.640;60;72;-592;-167;-5;0;21;-53;-665;975;0;975;-4;0;971;-259
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;b3S;;I;2;NITEROI;RJ;03/2012;1.954;0;804;0;0;0;2.758;-833;0;0;0;76;-757;2.001;18;3;-647;-567;0;0;8;-19;-1.204;797;0;797;0;0;797;-287
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;03/2012;2.343;0;383;0;0;0;2.726;-607;-191;0;0;-247;-1.045;1.682;124;158;-436;-441;-8;0;0;-43;-647;1.035;30;1.064;0;0;1.064;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;03/2012;2.149;0;562;0;0;0;2.711;-438;0;0;0;-1.335;-1.773;937;97;101;-550;-366;-5;0;86;-21;-658;279;-2;276;-18;0;258;0
BANCO BRACCE S.A.;48795256;b1;;I;3;SAO PAULO;SP;03/2012;793;0;1.909;0;0;0;2.702;-2.872;0;0;0;36;-2.835;-133;313;0;-1.724;-2.153;-62;0;892;-669;-3.404;-3.537;18;-3.519;1.070;-82;-2.532;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;03/2012;1.864;0;830;0;0;0;2.694;-1.239;0;0;0;-180;-1.419;1.275;22;27;-398;-326;-7;0;0;-85;-768;508;0;508;-2;0;506;-279
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;;I;2;SAO PAULO;SP;03/2012;2.480;0;205;0;0;0;2.684;0;0;0;0;-43;-43;2.641;0;8;-171;-181;-26;0;8;-3;-366;2.276;0;2.276;-82;0;2.194;-11
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;03/2012;0;0;2.682;0;0;0;2.682;0;0;0;0;0;0;2.682;0;0;-15;-184;-127;0;531;-270;-65;2.616;0;2.616;-1.052;0;1.564;0
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;;I;2;ROLANDIA;PR;03/2012;1.465;0;1.210;0;0;0;2.676;-799;-109;0;0;-1.195;-2.102;573;37;109;-1.003;-205;-5;0;768;-41;-341;232;1;231;0;0;231;0
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;;I;2;PORTO ALEGRE;RS;03/2012;18;0;2.636;0;0;0;2.654;-2.434;0;0;0;-5;-2.439;215;0;0;-351;266;0;0;0;-2;-87;128;0;128;0;0;128;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE PANAMBI - SICREDI PANAMBI RS;91983155;b3S;;I;2;PANAMBI;RS;03/2012;1.666;0;982;0;0;0;2.649;-632;-168;0;0;-320;-1.120;1.529;443;114;-1.014;-495;-8;0;524;-447;-884;645;-6;640;-4;0;636;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;03/2012;2.204;0;441;0;0;1;2.646;-346;-469;0;0;-573;-1.388;1.258;330;137;-760;-470;-5;0;301;-481;-949;309;-52;258;-2;0;255;0
