Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;06/2014;1.413;0;328;0;0;0;1.741;-434;-15;0;0;-211;-661;1.081;122;53;-429;-217;-5;0;65;-335;-746;335;0;335;-13;0;322;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC;8083363;b3S;;I;2;INDAIAL;SC;06/2014;1.591;0;149;0;0;0;1.741;-386;-98;0;0;-205;-690;1.051;148;93;-468;-705;-13;0;6;-20;-957;94;6;100;-13;0;87;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;06/2014;1.308;0;431;0;0;0;1.739;-627;-70;0;0;-352;-1.049;690;146;253;-284;-472;-6;0;1;-183;-545;145;1;146;-19;0;127;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;06/2014;1.548;0;187;0;0;0;1.735;0;0;0;0;-53;-54;1.681;0;0;-428;-145;-11;0;0;0;-585;1.096;-3;1.093;-9;0;1.084;-647
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;06/2014;1.519;0;214;0;0;0;1.734;-282;-144;0;0;-194;-619;1.114;56;227;-734;-608;-9;0;29;-62;-1.101;13;0;13;0;0;13;0
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5597773;b3S;;I;2;NOVA BRASILANDIA;RO;06/2014;1.633;0;85;0;0;0;1.717;-315;0;0;0;-14;-329;1.389;33;8;-497;-337;0;0;6;-5;-792;596;6;603;0;0;603;-148
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;06/2014;1.479;0;234;0;0;0;1.713;-197;-29;0;0;-149;-375;1.338;35;154;-564;-399;-2;0;6;-25;-793;545;28;573;-9;0;563;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;06/2014;1.391;0;312;0;0;0;1.703;-516;-170;0;0;-675;-1.362;341;137;16;-462;-385;0;0;30;-197;-862;-521;-47;-568;0;0;-568;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;06/2014;1.256;0;446;0;0;0;1.702;-556;0;0;0;-47;-603;1.099;133;200;-423;-429;-8;0;0;-17;-543;556;1;555;-3;0;552;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2014;1.568;0;131;0;0;0;1.700;-133;0;0;0;-167;-300;1.400;0;0;-740;-380;0;0;0;1;-1.121;279;6;285;0;0;285;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAXIM-CRESOL XAXIM;3965737;b3S;;I;2;XAXIM;SC;06/2014;1.406;0;293;0;0;0;1.699;-501;-239;0;0;-510;-1.250;449;61;90;-473;-498;0;0;126;-142;-836;-387;0;-386;0;0;-386;-65
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;06/2014;1.411;0;286;0;0;0;1.697;-362;0;0;0;-91;-453;1.244;59;46;-396;-419;-10;0;0;-53;-773;471;18;490;0;0;490;-161
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE BARRA DO GARÇAS - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;06/2014;1.533;0;150;0;0;0;1.683;-350;0;0;0;-39;-389;1.293;165;339;-663;-694;-6;0;32;-10;-837;456;-2;453;-8;0;446;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDI JUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;06/2014;1.380;0;302;0;0;0;1.682;-594;-8;0;0;-141;-743;939;225;73;-530;-345;-8;0;39;-477;-1.023;-84;0;-84;-13;0;-97;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;;I;2;GUARULHOS;SP;06/2014;1.442;0;239;0;0;0;1.681;-296;0;0;0;-687;-983;698;229;288;-1.052;-632;-6;0;16;-86;-1.244;-545;-11;-557;-4;0;-560;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;06/2014;1.548;0;130;0;0;0;1.677;-198;-86;0;0;-98;-382;1.296;96;105;-655;-572;-7;0;0;-70;-1.104;192;0;192;-17;0;175;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;;I;2;WITMARSUM;SC;06/2014;1.345;0;326;0;0;0;1.671;-465;-117;0;0;-123;-705;966;93;9;-322;-302;0;0;23;-103;-603;363;17;380;0;0;380;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;06/2014;1.265;0;402;0;0;0;1.667;-117;-124;0;0;-396;-637;1.030;57;37;-460;-470;-4;0;53;-9;-796;233;0;233;-9;0;224;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;06/2014;1.005;0;661;0;0;0;1.666;-529;-115;0;0;8;-636;1.030;91;38;-522;-335;-9;0;54;-30;-712;318;1;317;-12;0;305;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;06/2014;1.422;0;241;0;0;0;1.663;-468;0;0;0;-139;-606;1.056;182;58;-345;-355;-9;0;28;-25;-466;590;19;609;-13;0;596;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;06/2014;1.430;0;231;0;0;0;1.661;0;0;0;0;-81;-81;1.580;0;0;-153;-270;-1;0;0;-3;-428;1.152;0;1.152;0;0;1.152;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;06/2014;1.576;0;72;0;0;0;1.648;-354;-26;0;0;-123;-503;1.145;167;273;-457;-776;-7;0;15;-69;-854;291;1;290;-9;0;281;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;06/2014;1.065;0;584;0;0;0;1.648;-438;-12;0;0;-46;-496;1.152;160;208;-589;-468;-12;0;88;-94;-707;444;47;492;-38;0;454;-36
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;06/2014;780;0;855;0;0;0;1.636;-772;0;0;0;12;-761;875;75;21;-566;-310;-7;0;0;0;-787;88;0;88;-4;0;83;0
ADVALOR DTVM LTDA - PRUDENCIAL;1000083797;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;1.633;0;0;0;1.633;0;0;0;0;0;0;1.633;21;0;-286;-208;-76;0;0;0;-549;1.084;0;1.084;-409;0;675;0
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;;I;2;PORTO ALEGRE;RS;06/2014;0;0;27;0;1.599;0;1.626;0;0;0;0;0;0;1.626;0;0;-530;-634;-81;0;0;-18;-1.263;363;0;363;-123;0;240;-43
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;;I;2;HUMAITA;RS;06/2014;1.223;0;390;0;0;0;1.613;-503;-162;0;0;-53;-718;894;230;3;-379;-376;-3;0;110;-124;-539;356;15;370;0;0;370;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;06/2014;1.398;0;211;0;0;0;1.609;-380;-121;0;0;-328;-830;779;139;24;-277;-311;0;0;15;-178;-588;191;-4;187;0;0;187;0
MELHOR CC LTDA. - PRUDENCIAL;1000082279;n2;;I;2;CURITIBA;PR;06/2014;0;0;0;0;1.609;0;1.609;0;0;0;0;0;0;1.609;4;4;-204;-1.230;-77;0;30;-2;-1.476;132;0;132;-36;0;96;-25
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;06/2014;1.565;0;39;0;0;0;1.604;-62;-43;0;0;-24;-129;1.475;41;25;-690;-471;-5;0;1;-185;-1.284;190;0;190;-2;0;189;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;06/2014;454;0;1.148;0;0;0;1.602;-958;0;0;0;-48;-1.006;596;10;14;-211;-297;-3;0;24;-3;-467;129;1;130;0;0;129;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;06/2014;1.597;0;0;0;0;0;1.597;-3;0;0;0;-188;-192;1.406;0;0;-228;-546;-4;0;140;0;-638;768;0;768;0;0;768;-325
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;06/2014;1.352;0;234;0;0;0;1.586;-297;-233;0;0;-351;-881;705;157;25;-416;-297;0;0;6;-184;-710;-4;-90;-95;0;0;-95;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;06/2014;650;0;935;0;0;0;1.585;-557;0;0;0;-15;-572;1.013;0;0;-112;-86;0;0;0;-13;-211;802;0;802;0;0;802;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;;I;2;MATAO;SP;06/2014;1.433;0;127;0;0;0;1.560;0;0;0;0;-4;-4;1.556;0;0;-74;-200;1;0;1;1;-274;1.282;0;1.282;0;0;1.282;0
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;06/2014;1.371;0;186;0;0;0;1.557;-291;0;0;0;-485;-775;782;68;22;-403;-553;-2;0;0;-11;-878;-96;1;-95;0;0;-95;0
COOMAMP COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MEMBROS DE INSTITUIÇÕES PÚBLICAS CARREIRAS JURÍDICAS E SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUIS/MA E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;06/2014;1.483;0;73;0;0;0;1.555;-257;-220;0;0;-146;-622;933;34;8;-397;-349;-5;0;39;-140;-810;123;115;238;-28;0;209;-52
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;06/2014;1.278;0;272;0;0;0;1.550;-485;-73;0;0;-622;-1.179;371;67;105;-429;-397;0;0;30;-167;-792;-421;5;-416;0;0;-416;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;06/2014;1.316;0;232;0;0;0;1.549;-156;-278;0;0;-256;-689;860;152;41;-373;-257;-3;0;77;-91;-455;405;6;411;1;-19;392;-91
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE OSASCO E REGIÃO - CREDMETAL;3535065;b3S;;I;2;OSASCO;SP;06/2014;1.458;0;69;0;0;0;1.527;-91;0;0;0;-148;-239;1.288;24;69;-578;-380;-4;0;0;-96;-964;324;0;324;-7;0;317;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;06/2014;1.436;0;87;0;0;0;1.523;-223;-517;0;0;6;-733;790;5;9;-152;-155;1;0;19;-119;-392;397;0;397;0;-2;395;-110
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;06/2014;1.225;0;290;0;0;0;1.516;-414;-21;0;0;-205;-641;875;200;45;-502;-538;-19;0;32;-13;-796;79;1;80;-15;0;65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;06/2014;1.320;0;196;0;0;0;1.515;0;0;0;0;-32;-32;1.484;0;0;-82;-140;1;0;0;0;-222;1.262;0;1.262;0;0;1.262;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;06/2014;1.337;0;173;0;0;0;1.511;-109;-376;0;0;-738;-1.223;288;164;77;-412;-423;-1;0;64;-171;-701;-413;0;-413;0;0;-414;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;;I;2;FREDERICO WESTPHALEN;RS;06/2014;1.213;0;286;0;0;0;1.499;-444;-123;0;0;-179;-745;754;149;8;-262;-306;1;0;45;-94;-461;293;7;299;0;0;299;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;;I;2;SAO PAULO;SP;06/2014;1.464;0;33;0;0;0;1.497;-78;-3;0;0;-299;-380;1.117;14;0;-332;-671;0;0;1;-11;-999;118;6;124;0;0;124;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;06/2014;1.440;0;56;0;0;0;1.496;0;0;0;0;-251;-251;1.245;0;0;-229;-295;1;0;64;0;-460;785;0;785;0;0;785;-414
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA CRUZ - COPACRED;3480988;b3S;;I;2;AMERICO BRASILIENSE;SP;06/2014;1.436;0;59;0;0;0;1.495;-14;0;0;0;-43;-58;1.437;0;0;-110;-102;1;0;0;-6;-219;1.219;0;1.219;0;0;1.219;-453
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;06/2014;1.255;0;239;0;0;0;1.494;-298;0;0;0;-129;-427;1.068;137;178;-485;-395;-6;0;23;-28;-576;492;1;492;-4;0;488;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;06/2014;1.258;0;236;0;0;0;1.494;-512;0;0;0;138;-373;1.121;8;0;-499;-339;-2;0;7;-222;-1.046;74;0;74;-2;-7;65;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO CVRD E ENTIDADES VINCULADAS LTDA.;33924028;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;1.301;0;182;0;0;0;1.483;-198;-121;0;0;-46;-365;1.118;110;28;-981;-482;-5;0;373;-52;-1.009;109;2;111;1;0;110;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;06/2014;1.258;0;224;0;0;0;1.482;-164;-213;0;0;-626;-1.002;479;92;98;-378;-290;0;0;67;-119;-530;-51;2;-49;0;0;-49;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;06/2014;1.376;0;103;0;0;0;1.479;0;0;0;0;-147;-147;1.332;0;0;-232;-148;-6;0;1;1;-386;946;2;948;-4;0;944;-740
BONCRED - PRUDENCIAL;1000080604;n1;;C;2;NOVO HAMBURGO;RS;06/2014;6;751;716;0;0;0;1.474;0;0;-607;0;-21;-628;846;0;0;-253;-267;-19;0;2;0;-537;309;0;309;-79;0;230;-25
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA - SICOOB JURISCRED/PI;5477038;b3S;;I;2;TERESINA;PI;06/2014;1.410;0;62;0;0;0;1.472;-166;-200;0;0;-912;-1.278;194;119;73;-419;-512;-9;0;0;-98;-846;-652;-8;-660;-6;-15;-682;0
PACIFIC INVEST DTVM LTDA - PRUDENCIAL;1000084143;n2;;I;2;JOACABA;SC;06/2014;0;0;8;234;1.227;0;1.470;0;0;0;0;0;0;1.470;88;0;-605;-782;-74;0;0;0;-1.373;97;0;97;0;0;97;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;;I;2;GUAXUPE;MG;06/2014;1.218;0;248;0;0;0;1.466;-184;0;0;0;-96;-281;1.185;113;241;-579;-564;-4;0;30;-13;-776;410;20;430;-13;0;416;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;06/2014;963;0;497;0;0;0;1.460;-461;-117;0;0;-152;-730;729;63;100;-401;-284;0;0;85;-105;-541;189;0;189;0;-11;177;-83
LABOR CC - PRUDENCIAL;1000082073;n2;;I;2;RECIFE;PE;06/2014;0;0;0;0;1.456;0;1.456;0;0;0;0;0;0;1.456;0;0;-343;-894;-72;0;6;0;-1.303;153;0;153;-49;0;104;0
ESC LEROSA S.A. CV - PRUDENCIAL;1000082633;n2;;I;2;SAO PAULO;SP;06/2014;0;0;2.823;-1.508;136;0;1.450;0;0;0;0;0;0;1.450;2.000;0;-2.433;-2.593;-385;0;618;-3;-2.795;-1.345;0;-1.345;0;0;-1.345;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;06/2014;1.232;0;215;0;0;0;1.447;-298;-300;0;0;-1.842;-2.439;-992;166;52;-212;-266;0;0;37;-149;-372;-1.364;0;-1.364;0;0;-1.364;0
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;1.290;0;154;0;0;0;1.444;-520;0;0;0;-6;-527;917;0;0;-538;-121;0;0;0;0;-659;258;0;258;0;0;258;0
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;;I;2;BELO HORIZONTE;MG;06/2014;1.217;0;227;0;0;0;1.444;-202;-7;0;0;-157;-366;1.077;7;0;-612;-409;-2;0;24;-30;-1.023;54;0;55;0;0;55;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE POSSE/GO E REGIÃO - SICREDI INTEGRAÇÃO;17617302;b3S;;I;2;POSSE;GO;06/2014;568;0;874;0;0;0;1.441;-596;-78;0;0;-74;-748;694;192;67;-432;-335;-9;0;28;-149;-638;56;1;55;0;0;55;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;06/2014;1.406;0;34;0;0;0;1.440;-352;0;0;0;39;-313;1.127;62;0;-736;-1.957;-25;0;1.587;-29;-1.098;29;-2;27;0;0;27;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;06/2014;1.209;0;229;0;0;0;1.438;-238;-106;0;0;-4;-349;1.089;71;38;-290;-241;0;0;103;-70;-389;700;18;717;0;0;717;0
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;;I;1;CUIABA;MT;06/2014;1.131;0;303;0;0;0;1.435;0;-93;0;0;-634;-727;708;5.106;0;-3.672;-2.626;-563;0;172;-20;-1.603;-896;83;-813;-35;0;-848;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CERRO LARGO - CRESOL CERRO LARGO;8239542;b3S;;I;2;CERRO LARGO;RS;06/2014;1.265;0;169;0;0;0;1.433;-291;-135;0;0;-434;-860;574;120;10;-212;-198;-3;0;90;-108;-301;272;12;284;0;0;284;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;06/2014;943;0;483;0;0;0;1.426;0;0;0;0;-182;-182;1.245;0;0;-151;-183;1;0;0;-2;-336;908;0;908;0;-25;883;-859
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;06/2014;1.340;0;82;0;0;0;1.422;-284;-9;0;0;-33;-326;1.096;64;85;-633;-342;-8;0;0;-63;-896;200;0;200;-6;0;193;0
TRADICAO S/A CI - PRUDENCIAL;1000083405;n1;;I;2;RIO DE JANEIRO;RJ;06/2014;1.412;0;6;0;0;0;1.419;0;-774;0;0;-445;-1.219;200;0;0;-766;-746;0;0;921;-348;-938;-738;506;-233;-7;0;-240;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;06/2014;796;0;618;0;0;0;1.414;-480;-22;0;0;-132;-634;780;251;50;-296;-278;-5;0;30;-273;-521;259;0;259;0;0;259;0
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;1.097;0;314;0;0;0;1.411;-540;0;0;0;-45;-585;826;17;0;-223;-296;-2;0;23;-35;-516;310;-3;307;0;0;307;-122
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - SICOOB COOPERTEC;37433448;b3S;;I;2;CUIABA;MT;06/2014;1.257;0;152;0;0;0;1.409;-193;1;0;0;-101;-295;1.113;240;139;-728;-690;-21;0;43;-34;-1.052;62;6;67;-16;0;52;0
