Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;09/2015;1.017;0;57.555;78.382;-3.008;75.374;0;0;0;0;0;1.136;4.661;14.819;154.563;0;154.563
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;09/2015;2.512;0;68.554;75.964;-2.515;73.448;0;0;0;0;0;942;5.040;3.864;154.361;0;154.361
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;09/2015;3.775;0;0;96.038;-2.612;93.426;0;0;0;0;0;1.271;45.799;9.581;153.852;0;153.852
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;09/2015;2.782;0;0;114.747;-19.462;95.285;0;0;0;0;0;8.036;36.314;10.538;152.956;0;152.956
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARMO DO PARANAÍBA LTDA - SICOOB CREDICARPA;23949522;b3S;;I;2;CARMO DO PARANAIBA;MG;09/2015;777;0;0;93.666;-2.446;91.220;0;0;0;0;0;1.437;51.558;7.556;152.547;0;152.547
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAUÁ, RIBEIRÃO PIRES E VALE DO PARAÍBA - CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2015;863;0;51.532;77.761;-3.214;74.547;0;0;0;0;0;177;23.329;1.493;151.941;0;151.941
SANTANA S.A. - CFI - PRUDENCIAL;1000083474;n1;;I;2;SAO PAULO;SP;09/2015;1.084;0;8.164;131.299;-11.231;120.068;0;0;0;0;0;12.172;9.389;862;151.738;0;151.738
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;;I;2;GOIANIA;GO;09/2015;241;0;0;99.020;-2.899;96.122;0;0;0;0;0;839;44.555;9.949;151.705;0;151.705
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;;I;2;SAO PAULO;SP;09/2015;88;10.039;21.051;0;0;0;0;0;0;0;0;116.559;264;1.740;149.741;0;149.741
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;;I;2;TOLEDO;PR;09/2015;260;0;0;92.703;-1.598;91.104;0;0;0;0;0;295;51.181;4.116;146.958;0;146.958
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2015;947;0;45.817;94.153;-5.238;88.915;0;0;0;0;0;345;648;10.168;146.839;0;146.839
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;09/2015;267;0;0;56.288;-602;55.686;0;0;0;0;0;141;85.154;4.803;146.052;0;146.052
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;09/2015;675;0;0;91.424;-1.108;90.316;0;0;0;0;0;9.951;39.902;3.603;144.447;0;144.447
BCO FICSA S.A. - PRUDENCIAL;1000081737;b1;;I;2;SAO PAULO;SP;09/2015;1.358;24.500;70.463;28.800;-21.348;7.452;0;0;0;0;0;35.891;3.132;1.440;144.236;0;144.236
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ARACAJU LTDA - UNICRED ARACAJU;2923389;b3S;;I;2;ARACAJU;SE;09/2015;624;0;0;95.235;-2.523;92.712;0;0;0;0;0;4.704;36.626;7.735;142.401;0;142.401
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;09/2015;842;0;0;86.022;-2.367;83.655;0;0;0;0;0;1.607;46.176;9.781;142.062;0;142.062
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATROCÍNIO E REGIÃO LTDA. - SICOOB COOPACREDI;65229254;b3S;;I;2;PATROCINIO;MG;09/2015;613;0;0;95.865;-3.839;92.026;0;0;0;0;0;909;33.218;14.715;141.481;0;141.481
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;;I;2;UNAI;MG;09/2015;2.078;0;0;109.205;-11.113;98.092;0;0;0;0;0;1.269;29.356;10.181;140.974;0;140.974
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;09/2015;1.216;0;0;111.334;-2.575;108.759;0;0;0;0;0;1.065;22.606;6.828;140.474;0;140.474
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;09/2015;603;0;0;96.364;-4.794;91.570;0;0;0;0;0;232;41.688;5.423;139.517;0;139.517
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CONSTANTINA-CRESOL CONSTANTINA.;2663426;b3S;;I;2;CONSTANTINA;RS;09/2015;675;0;3.164;100.517;-8.299;92.218;0;0;0;0;0;514;36.655;6.089;139.315;0;139.315
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;;I;2;GOIANIA;GO;09/2015;2.352;0;0;104.206;-4.723;99.483;0;0;0;0;0;401;30.865;6.069;139.170;0;139.170
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;;I;2;RIO DE JANEIRO;RJ;09/2015;439;40.398;6.805;72.562;-12.008;60.554;0;10.192;0;-10.192;0;14.107;15.982;361;138.647;0;138.647
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;09/2015;2.363;0;0;99.662;-3.285;96.377;0;0;0;0;0;1.704;34.298;3.380;138.121;0;138.121
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;09/2015;703;0;0;88.446;-3.763;84.683;0;0;0;0;0;947;46.006;5.653;137.994;0;137.994
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;;I;2;ERECHIM;RS;09/2015;154;0;0;82.177;-1.904;80.273;0;0;0;0;0;347;53.932;2.508;137.212;0;137.212
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;09/2015;730;0;0;88.961;-3.648;85.313;0;0;0;0;0;5.187;34.363;10.037;135.631;0;135.631
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;09/2015;4.847;0;0;45.213;-1.841;43.372;0;0;0;0;0;1.996;76.348;8.059;134.622;0;134.622
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL;106180;b3C;;I;2;CUIABA;MT;09/2015;72;99.661;12.622;7.515;-44;7.471;0;0;0;0;0;1.034;158;12.908;133.926;0;133.926
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;09/2015;44;12.652;113.824;1.370;-7;1.363;0;0;0;0;0;109;3.786;1.432;133.210;0;133.210
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49389307;b3S;;I;2;CAPIVARI;SP;09/2015;1.084;0;13.491;66.126;-1.654;64.471;0;0;0;0;0;3.878;42.018;7.813;132.755;0;132.755
COOPERATIVA DE CRÉDITO RURAL DE PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;;I;2;PARA DE MINAS;MG;09/2015;404;0;0;21.573;-329;21.244;0;0;0;0;0;5.500;100.125;4.553;131.827;0;131.827
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;09/2015;2.513;0;0;54.535;-6.316;48.219;0;0;0;0;0;1.339;71.477;8.249;131.797;0;131.797
LECCA - PRUDENCIAL;1000080680;n1;;C;2;RIO DE JANEIRO;RJ;09/2015;399;0;62.351;73.192;-5.362;67.830;0;0;0;0;0;545;0;234;131.359;0;131.359
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2015;1.442;0;33.710;85.671;-2.150;83.521;0;0;0;0;0;895;2.352;9.425;131.345;0;131.345
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66788142;b3S;;I;2;CANDIDO MOTA;SP;09/2015;1.112;0;40.072;74.550;-5.776;68.774;0;0;0;0;0;526;11.783;7.480;129.747;0;129.747
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;;I;2;MONTE CARMELO;MG;09/2015;194;0;0;51.452;-672;50.780;0;0;0;0;0;2.630;69.463;6.005;129.071;0;129.071
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BRASÍLIA LTDA. - SICOOB BRASILIA;1187961;b3S;;I;2;BRASILIA;DF;09/2015;1.956;36;0;77.827;-8.035;69.791;0;0;0;0;0;885;43.794;12.304;128.766;0;128.766
ANDBANK - PRUDENCIAL;1000081256;b1;;C;3;SAO PAULO;SP;09/2015;406;14.743;52.973;14.435;-38;14.397;0;0;0;0;0;41.078;3.278;1.518;128.391;0;128.391
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;09/2015;545;0;108;69.915;-1.171;68.743;0;0;0;0;0;915;53.525;4.004;127.841;0;127.841
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;;I;3;SAO PAULO;SP;09/2015;139;21.830;62.152;0;0;0;0;0;0;0;0;35.315;811;5.894;126.140;0;126.140
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;09/2015;1.120;0;0;94.616;-1.922;92.694;0;0;0;0;0;1.647;20.358;10.191;126.010;0;126.010
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS LTDA - SICOOB CARLOS CHAGAS;41753500;b3S;;I;2;CARLOS CHAGAS;MG;09/2015;1.161;0;0;75.196;-1.754;73.442;0;0;0;0;0;1.423;43.084;4.960;124.070;0;124.070
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;;I;2;ARAGUARI;MG;09/2015;636;0;0;84.225;-2.716;81.509;0;0;0;0;0;1.507;33.261;7.087;124.001;0;124.001
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;09/2015;1.687;0;0;46.325;-5.294;41.031;0;0;0;0;0;4.734;69.977;6.236;123.666;0;123.666
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;09/2015;1.711;0;0;52.987;-6.137;46.850;0;0;0;0;0;4.473;64.936;5.238;123.208;0;123.208
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO ALTO E MEDIO JEQUITINHONHA LTDA - SICOOB CREDIJEQUITINHONHA;71243034;b3S;;I;2;CAPELINHA;MG;09/2015;2.149;0;1.128;80.169;-1.840;78.329;0;0;0;0;0;1.182;31.874;7.744;122.407;0;122.407
BBVA BRASIL BI S.A. - PRUDENCIAL;1000081366;b2;;I;3;SAO PAULO;SP;09/2015;67;0;118.994;0;0;0;0;0;0;0;0;1.356;76;731;121.224;0;121.224
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;09/2015;1.989;0;0;69.405;-3.300;66.105;0;0;0;0;0;1.778;45.324;5.403;120.599;0;120.599
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS JUIZES DO RIO GRANDE DO SUL - SICREDI AJURIS;3750034;b3S;;I;2;PORTO ALEGRE;RS;09/2015;30;0;0;33.067;-277;32.790;0;0;0;0;0;2.058;82.813;2.635;120.325;0;120.325
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;;I;2;BELO HORIZONTE;MG;09/2015;282;0;0;50.891;-1.614;49.277;0;0;0;0;0;5.157;61.856;2.884;119.456;0;119.456
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;;I;2;LAGOA DA PRATA;MG;09/2015;1.045;0;0;64.856;-1.057;63.798;0;0;0;0;0;1.511;48.060;4.949;119.363;0;119.363
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;b3S;;I;2;BURITIS;RO;09/2015;1.559;0;0;95.249;-2.646;92.603;0;0;0;0;0;1.436;16.498;7.020;119.116;0;119.116
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;09/2015;2.289;0;0;51.328;-3.537;47.790;0;0;0;0;0;2.051;59.517;7.220;118.867;0;118.867
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;09/2015;1.216;0;6.469;78.824;-3.404;75.420;0;0;0;0;0;633;28.954;6.090;118.783;0;118.783
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;09/2015;3.118;0;0;59.411;-5.025;54.386;0;0;0;0;0;2.946;51.702;6.608;118.760;0;118.760
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;;I;2;FLORIANOPOLIS;SC;09/2015;879;0;54.983;57.615;-1.528;56.088;0;0;0;0;0;1.631;2.178;2.923;118.681;0;118.681
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;;I;2;RIO DE JANEIRO;RJ;09/2015;835;12.000;27.735;44.502;-3.983;40.518;0;0;0;0;0;24.232;4.557;8.683;118.560;0;118.560
SPINELLI S.A. CVMC - PRUDENCIAL;1000082853;n2;;I;2;SAO PAULO;SP;09/2015;307;45.094;36.857;469;0;469;0;0;0;0;0;34.230;281;1.294;118.534;0;118.534
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;;I;2;RIO DE JANEIRO;RJ;09/2015;2.550;29.000;45.422;867;0;867;0;0;0;0;0;34.861;1.220;3.602;117.522;0;117.522
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3222753;b3S;;I;2;ARIQUEMES;RO;09/2015;807;0;395;74.002;-3.438;70.564;0;0;0;0;0;1.998;34.560;8.236;116.561;0;116.561
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;09/2015;404;0;2.034;75.475;-3.917;71.558;0;0;0;0;0;1.003;36.867;3.899;115.767;0;115.767
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95163002;b3S;;I;2;SANTO ANGELO;RS;09/2015;431;0;0;63.359;-1.117;62.243;0;0;0;0;0;426;48.853;3.322;115.276;0;115.276
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;09/2015;911;0;0;39.929;-1.244;38.684;0;0;0;0;0;1.520;70.709;2.394;114.219;0;114.219
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL E SUDOESTE DE MINAS GERAIS, BAIXA MOGIANA E REGIÃO LTDA. - SICOOB CREDINTER;24048910;b3S;;I;2;GUARANESIA;MG;09/2015;1.325;0;0;81.010;-2.346;78.664;0;0;0;0;0;1.965;25.828;6.072;113.854;0;113.854
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;09/2015;1.676;0;0;57.509;-2.375;55.134;0;0;0;0;0;4.676;47.646;4.310;113.442;0;113.442
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO   CREDISIS JI-CRED;2309070;b3S;;I;2;JI-PARANA;RO;09/2015;1.671;0;0;68.458;-2.740;65.718;0;0;0;0;0;4.925;33.734;6.014;112.063;0;112.063
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;09/2015;553;0;36.004;70.267;-4.333;65.934;0;0;0;0;0;618;2.696;5.933;111.739;0;111.739
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1796302;b3S;;I;2;NOVO HAMBURGO;RS;09/2015;353;0;408;57.286;-1.092;56.193;0;0;0;0;0;1.018;50.082;3.605;111.659;0;111.659
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64237530;b3S;;I;2;ITAUNA;MG;09/2015;1.871;0;0;63.354;-1.894;61.461;0;0;0;0;0;1.388;38.476;8.375;111.572;0;111.572
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;;I;2;BRASILIA;DF;09/2015;3.380;0;0;26.303;-3.989;22.314;0;0;0;0;0;1.005;74.733;9.470;110.902;0;110.902
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;09/2015;2.215;0;0;73.314;-4.454;68.860;0;0;0;0;0;803;33.521;5.306;110.705;0;110.705
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;09/2015;1.641;0;449;56.536;-2.910;53.626;0;0;0;0;0;2.393;45.707;6.661;110.477;0;110.477
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;09/2015;542;0;0;44.729;-2.015;42.714;0;0;0;0;0;2.178;61.664;2.329;109.426;0;109.426
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;;I;2;NOVA SERRANA;MG;09/2015;2.594;0;0;52.597;-890;51.707;0;0;0;0;0;2.929;47.602;4.238;109.070;0;109.070
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;;I;2;RIO VERDE;GO;09/2015;3.508;0;0;65.895;-9.426;56.469;0;0;0;0;0;3.622;38.456;6.769;108.824;0;108.824
PAX S/A - PRUDENCIAL;1000082695;n2;;I;2;FORTALEZA;CE;09/2015;70;3.790;5.294;0;0;0;0;0;0;0;0;99.459;0;169;108.783;0;108.783
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO;86389236;b3S;;I;2;UBA;MG;09/2015;525;0;0;44.479;-1.328;43.151;0;0;0;0;0;4.825;57.215;2.666;108.381;0;108.381
BCO INBURSA INV S.A. - PRUDENCIAL;1000081335;b2;;C;3;SAO PAULO;SP;09/2015;18;0;99.348;0;0;0;0;0;0;0;0;6.684;30;2.137;108.217;0;108.217
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO LTDA   SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;09/2015;930;0;213;84.509;-5.846;78.663;0;0;0;0;0;528;18.155;8.636;107.125;0;107.125
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69346856;b3S;;I;2;FRANCA;SP;09/2015;733;0;39.843;61.556;-2.327;59.229;0;0;0;0;0;878;4.863;1.534;107.080;0;107.080
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;09/2015;1.301;0;0;58.922;-1.209;57.712;0;0;0;0;0;2.335;38.213;7.198;106.759;0;106.759
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;09/2015;113;0;0;25.254;-174;25.080;0;0;0;0;0;2.182;76.629;1.622;105.626;0;105.626
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL LTDA   SICOOB CREDFAZ SERVIDOR FEDERAL;952415;b3S;;I;2;BRASILIA;DF;09/2015;302;252;10;84.097;-1.410;82.687;0;0;0;0;0;624;7.113;13.883;104.869;0;104.869
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;09/2015;508;0;0;64.040;-4.840;59.201;0;0;0;0;0;1.742;35.463;7.245;104.158;0;104.158
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;b3S;;I;2;UBERABA;MG;09/2015;582;0;0;46.653;-2.343;44.310;0;0;0;0;0;3.025;53.242;2.529;103.689;0;103.689
COOPERATIVA DE CRÉDITO MÚTUO E INVESTIMENTO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;;I;2;ARARAQUARA;SP;09/2015;777;0;0;38.761;-2.362;36.399;0;0;0;0;0;3.895;57.388;5.230;103.689;0;103.689
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;09/2015;1.295;0;0;68.176;-3.841;64.335;0;0;0;0;0;1.637;29.953;6.427;103.647;0;103.647
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;09/2015;1.523;0;42.174;50.893;-2.841;48.052;0;0;0;0;0;110;284;9.925;102.068;0;102.068
