Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;03/2015;41.962;0;95;104.053;335;146.446;0;0;0;0;0;0;0;18.297;164.743;0;132.565;297.308;0;56.161;353.468
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;b3S;;I;2;CAMPO NOVO;RS;03/2015;26.980;0;0;163.309;2.991;193.280;0;0;0;0;0;0;0;4.798;198.078;0;87.842;285.920;0;66.907;352.827
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;b3S;;I;2;CRICIUMA;SC;03/2015;33.554;0;0;244.744;2.437;280.735;0;0;0;0;0;0;0;0;280.735;0;8.554;289.289;0;63.499;352.788
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;b3S;;I;2;PASSO FUNDO;RS;03/2015;43.443;0;0;155.751;5.939;205.133;0;0;0;0;0;0;0;3.946;209.078;0;86.145;295.223;0;52.595;347.818
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1039011;b3S;;I;2;CHAPECO;SC;03/2015;32.166;0;0;251.787;5.464;289.417;0;0;0;0;0;0;0;0;289.417;0;6.077;295.494;0;51.937;347.432
SOROCRED CFI S.A. - PRUDENCIAL;1000083539;n1;;C;2;BARUERI;SP;03/2015;0;0;0;74.704;0;74.704;0;0;0;0;0;123.723;123.723;5.553;203.980;0;89.260;293.240;0;53.498;346.738
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;;I;2;RIBEIRAO PRETO;SP;03/2015;9.426;0;0;44.282;0;53.709;32.878;105.305;7.354;0;0;0;112.660;67.096;266.342;0;5.330;271.672;0;73.552;345.223
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;b3S;;I;2;SANTOS;SP;03/2015;39.457;0;0;217.349;8.318;265.124;0;0;0;0;0;0;0;90;265.214;0;10.129;275.343;429;62.002;337.775
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;6.214;0;0;216.047;44.392;266.653;0;0;0;0;0;0;0;0;266.653;0;11.886;278.539;0;53.965;332.504
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;;I;3;PORTO ALEGRE;RS;03/2015;5.652;0;4.022;156.923;0;166.598;2.400;0;0;0;0;0;0;70.652;239.651;0;16.664;256.315;0;72.549;328.864
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;03/2015;624;0;0;107.036;0;107.660;0;0;0;0;0;0;0;0;107.660;0;11.540;119.200;0;205.775;324.975
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR, DOS SERVIDORES PÚBLICOS FEDERAIS E DOS EMPRESÁRIOS DO ESTADO DE ALAGOAS - UNICRED ALAGOAS;41180092;b3S;;I;2;MACEIO;AL;03/2015;41.140;0;0;158.582;6.852;206.574;0;0;0;0;0;0;0;0;206.574;0;12.224;218.798;0;102.684;321.482
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;303.574;303.574;0;15.993;319.567
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33022690;b3S;;I;2;ARAPUTANGA;MT;03/2015;59.146;0;0;86.982;555;146.684;0;0;0;0;0;0;0;28.656;175.340;0;85.449;260.788;0;56.097;316.886
CSILATINA A.M. S.A. - PRUDENCIAL;1000082970;n1;;I;3;BARUERI;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;204.158;204.158;0;82.930;287.089;6.458;22.616;316.163
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85291086;b3S;;I;2;JACINTO MACHADO;SC;03/2015;38.288;0;0;181.596;2.827;222.710;0;0;0;0;0;0;0;31.059;253.769;0;3.119;256.888;0;56.342;313.230
BCO GERADOR S.A. - PRUDENCIAL;1000081809;b1;;C;2;RECIFE;PE;03/2015;0;0;55;172.523;0;172.578;29.998;0;0;0;0;0;0;42.934;245.510;0;15.398;260.907;324;43.667;304.899
BPN BRASIL BM S.A. - PRUDENCIAL;1000081490;b1;;I;3;SAO PAULO;SP;03/2015;4.901;0;0;63.775;4.011;72.687;503;0;0;0;0;0;0;138.056;211.246;0;46.158;257.404;76;46.454;303.934
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;n2;;I;3;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;597;597;0;302.956;303.553
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;03/2015;45.945;0;0;126.206;3.562;175.713;0;0;0;0;0;0;0;6.669;182.381;0;73.417;255.798;0;43.509;299.307
FINAMAX S.A. CFI - PRUDENCIAL;1000083436;n1;;I;2;JUNDIAI;SP;03/2015;0;0;0;89.569;0;89.569;0;0;0;0;0;156.200;156.200;0;245.769;0;7.146;252.915;0;42.411;295.325
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88530142;b3S;;I;2;BAGE;RS;03/2015;40.197;0;0;98.518;3.816;142.531;0;0;0;0;0;0;0;3.485;146.016;0;100.632;246.648;0;48.383;295.031
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76059997;b3S;;I;2;TOLEDO;PR;03/2015;36.779;0;0;116.121;2.109;155.009;0;0;0;0;0;0;0;4.118;159.127;0;75.449;234.576;0;58.419;292.995
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA PR/SP;79086997;b3S;;I;2;CAMBARA;PR;03/2015;37.884;0;0;112.225;2.755;152.864;0;0;0;0;0;0;0;9.753;162.617;0;84.172;246.790;0;45.290;292.080
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VIDEIRA/SC;81016131;b3S;;I;2;VIDEIRA;SC;03/2015;20.293;0;0;164.313;5.131;189.737;0;0;0;0;0;0;0;39.587;229.323;0;4.398;233.722;0;55.160;288.882
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO MATO GROSSO DO SUL - SICREDI UNIÃO MS;24654881;b3S;;I;2;CAMPO GRANDE;MS;03/2015;37.302;0;0;151.410;245;188.956;0;0;0;0;0;0;0;0;188.956;0;29.195;218.152;0;70.086;288.237
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;;I;2;BRASILIA;DF;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199.501;199.501;0;87.816;287.317
LEASEPLAN AM S.A. - PRUDENCIAL;1000082963;n1;;I;3;BARUERI;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;174.236;174.236;0;51.177;225.414;101;59.156;284.671
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;b3S;;I;2;ESPUMOSO;RS;03/2015;27.850;0;0;93.205;1.963;123.018;0;0;0;0;0;0;0;5.110;128.128;0;85.987;214.115;0;69.927;284.041
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2015;31.840;0;0;176.141;4.275;212.256;0;0;0;0;0;0;0;11.466;223.722;0;5.690;229.412;0;52.389;281.801
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROF. DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS MICRORREGIÕES DE AMERICANA, PIRACICABA E BOTUCATU - UNICRED BANDEIRANTE;3055269;b3S;;I;2;AMERICANA;SP;03/2015;23.538;0;0;206.344;2.699;232.581;0;0;0;0;0;0;0;7.500;240.081;0;4.546;244.627;0;34.834;279.460
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;b3S;;I;2;CURITIBA;PR;03/2015;40.371;0;0;180.934;3.803;225.108;0;0;0;0;0;0;0;14.328;239.435;0;4.666;244.101;0;34.792;278.894
BRICKELL S.A. CFI - PRUDENCIAL;1000083601;n1;;I;2;SAO PAULO;SP;03/2015;3.567;0;0;11.713;0;15.280;4.446;0;67.267;0;0;139.538;206.805;0;226.531;0;17.936;244.468;0;34.047;278.514
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;03/2015;67.579;0;0;119.420;0;186.999;0;0;0;0;0;0;0;20.581;207.580;0;5.348;212.928;0;63.788;276.715
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;03/2015;32.086;0;0;102.853;3.497;138.435;0;0;0;0;0;0;0;4.175;142.610;0;72.720;215.330;0;58.464;273.794
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;03/2015;38.821;0;0;103.901;449;143.171;0;0;0;0;0;0;0;3.177;146.348;0;76.428;222.777;0;46.577;269.353
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE CAMPO GRANDE MS LTDA.;73647935;b3S;;I;2;CAMPO GRANDE;MS;03/2015;27.609;0;0;162.806;7.705;198.120;0;0;0;0;0;0;0;0;198.120;0;5.466;203.587;0;65.620;269.206
INTERFLOAT HZ CCTVM LTDA. - PRUDENCIAL;1000082688;n2;;I;2;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.639;2.639;0;262.906;265.545
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;;I;2;BELO HORIZONTE;MG;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;41.487;41.487;0;198.131;239.618;0;23.372;262.990
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE, DOS MEMBROS E SERV DO PODER JUD, DO MP E DE ÓRGÃOS JUR DA REG METROP DE NATAL - UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;03/2015;54.041;0;0;134.578;7.250;195.869;0;0;0;0;0;0;0;0;195.869;0;8.244;204.113;0;56.299;260.412
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95213211;b3S;;I;2;ROLANTE;RS;03/2015;24.135;0;0;162.054;6.222;192.412;0;0;0;0;0;0;0;2.434;194.845;0;31.833;226.679;0;32.130;258.808
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;b3S;;I;2;ESTACAO;RS;03/2015;24.842;0;0;88.516;2.984;116.342;0;0;0;0;0;0;0;3.916;120.258;0;80.943;201.201;0;56.239;257.440
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;03/2015;0;0;0;1.721;82;1.803;0;0;0;0;0;0;0;664;2.467;0;217.614;220.081;0;36.976;257.057
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;b3S;;I;2;LAPA;PR;03/2015;40.918;0;0;131.012;2.762;174.692;0;0;0;0;0;0;0;1.906;176.597;0;52.396;228.993;0;27.839;256.832
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2015;0;0;0;16.942;0;16.942;0;0;0;0;0;0;0;0;16.942;0;11.513;28.455;0;221.289;249.743
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;;I;2;CAMPO GRANDE;MS;03/2015;40.914;0;0;108.230;292;149.436;0;0;0;0;0;0;0;0;149.436;0;45.700;195.136;0;52.934;248.070
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;;I;2;CRISTALINA;GO;03/2015;35.625;0;0;87.349;0;122.974;0;0;0;0;0;0;0;17.206;140.180;0;68.396;208.576;0;38.433;247.009
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TERCEIRO PLANALTO DO PARANÁ - SICREDI TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;03/2015;23.871;0;0;95.278;4.086;123.235;0;0;0;0;0;0;0;3.354;126.589;0;72.087;198.676;0;48.100;246.776
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;03/2015;41.905;0;0;93.332;0;135.237;0;0;0;0;0;0;0;39.837;175.075;0;21.052;196.126;161;49.925;246.212
BCO BRJ S.A. - PRUDENCIAL;1000081445;b2;;I;2;RIO DE JANEIRO;RJ;03/2015;0;0;0;126.168;0;126.168;0;0;0;0;0;0;0;35.069;161.238;0;37.174;198.412;3.014;44.753;246.179
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;b3S;;I;2;PALMITOS;SC;03/2015;20.302;0;0;134.725;2.585;157.612;0;0;0;0;0;0;0;42.900;200.512;0;3.761;204.274;0;41.398;245.671
MIRAE CCTVM LTDA. - PRUDENCIAL;1000082932;n2;;C;3;SAO PAULO;SP;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.322;49.322;0;195.552;244.874
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;b3S;;I;2;MANHUACU;MG;03/2015;39.331;0;0;79.557;0;118.888;0;0;0;0;0;0;0;6.857;125.745;0;66.295;192.040;0;51.246;243.285
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA - ECOCREDI;11565109;b3S;;I;2;TRES COROAS;RS;03/2015;15.802;0;0;149.198;0;165.000;0;0;0;0;0;0;0;41.637;206.637;0;2.291;208.928;0;31.905;240.833
UNICRED RECIFE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE, ZONA DA MATA NORTE E SUL LTDA;70241658;b3S;;I;2;RECIFE;PE;03/2015;34.234;0;0;147.188;3.514;184.937;0;0;0;0;0;0;0;0;184.937;0;8.656;193.593;0;46.483;240.077
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. - UNIPRIME OESTE DO PARANÁ;1736243;b3S;;I;2;CASCAVEL;PR;03/2015;27.316;0;0;162.778;7.772;197.866;0;0;0;0;0;0;0;0;197.866;0;4.213;202.079;0;37.547;239.627
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;b3S;;I;2;CONCORDIA;SC;03/2015;24.700;0;0;153.564;1.051;179.316;0;0;0;0;0;0;0;2.208;181.523;0;3.504;185.027;0;52.416;237.443
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;b3S;;I;2;PATOS DE MINAS;MG;03/2015;36.177;0;0;170.251;0;206.428;0;0;0;0;0;0;0;0;206.428;0;7.770;214.198;0;22.431;236.629
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;;I;2;ITUIUTABA;MG;03/2015;35.879;0;0;59.190;0;95.069;0;0;13.338;0;0;0;13.338;0;108.407;0;91.242;199.649;0;33.501;233.149
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81115149;b3S;;I;2;LARANJEIRAS DO SUL;PR;03/2015;28.547;0;0;96.848;927;126.322;0;0;0;0;0;0;0;3.448;129.770;0;53.136;182.906;0;49.014;231.920
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;b3S;;I;2;VIDEIRA;SC;03/2015;0;0;0;113.150;0;113.150;0;0;0;0;0;0;0;0;113.150;0;5.727;118.877;0;112.615;231.492
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;;I;2;MARACAJU;MS;03/2015;39.526;0;0;44.436;1.637;85.599;0;0;0;0;0;0;0;16.904;102.502;0;78.881;181.384;0;44.831;226.215
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;03/2015;48.017;0;0;93.034;1.074;142.125;0;0;0;0;0;0;0;0;142.125;0;47.093;189.218;0;35.309;224.528
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3320525;b3S;;I;2;ARAGUARI;MG;03/2015;28.074;0;0;78.822;320;107.217;0;0;0;0;0;0;0;14.141;121.357;0;59.280;180.637;0;43.262;223.899
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;;I;2;ITAUNA;MG;03/2015;21.110;0;0;137.030;2.742;160.883;0;0;0;0;0;0;0;8.839;169.722;0;4.292;174.013;0;49.109;223.123
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;;I;2;CASCAVEL;PR;03/2015;27.501;0;0;146.935;3.110;177.546;0;0;0;0;0;0;0;13.716;191.262;0;4.783;196.046;0;26.913;222.959
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LIMITADA - SICOOB COOMPERJ;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;03/2015;6.763;0;0;188.119;0;194.882;0;0;0;0;0;0;0;0;194.882;0;1.775;196.657;0;24.426;221.083
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;b3S;;I;2;MONTES CLAROS;MG;03/2015;34.819;0;0;82.768;2.226;119.813;0;0;0;0;0;0;0;11.705;131.518;0;46.544;178.062;0;41.733;219.795
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;03/2015;30.203;0;0;136.836;3.040;170.079;0;0;0;0;0;0;0;13.391;183.470;0;3.743;187.213;0;32.245;219.458
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;;I;2;QUIRINOPOLIS;GO;03/2015;33.718;0;0;64.876;44;98.639;0;0;0;0;0;0;0;0;98.639;0;44.204;142.843;0;74.068;216.912
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;;I;2;CANOINHAS;SC;03/2015;33.635;0;0;106.197;18;139.850;0;0;0;0;0;0;0;36.081;175.931;0;4.045;179.976;0;36.028;216.003
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;;I;3;SAO PAULO;SP;03/2015;2;0;0;0;0;2;0;0;0;0;0;0;0;50.140;50.142;0;44.185;94.327;0;119.968;214.294
BNY MELLON - PRUDENCIAL;1000080910;b1;;C;3;RIO DE JANEIRO;RJ;03/2015;46.969;0;0;0;0;46.969;0;0;0;0;0;0;0;0;46.969;0;42.838;89.807;579;121.123;211.508
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2015;37.458;0;0;95.227;1.487;134.172;0;0;0;0;0;0;0;0;134.172;0;40.070;174.243;2;36.926;211.171
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MOGI GUAÇU E SUDOESTE PAULISTA - SICOOB CREDIGUAÇU;67960229;b3S;;I;2;DESCALVADO;SP;03/2015;23.809;0;0;104.594;4;128.407;0;0;0;0;0;0;0;16.229;144.636;0;17.459;162.095;0;49.038;211.132
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;;I;1;GOIANIA;GO;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;32.754;32.754;0;7.428;40.181;0;170.876;211.057
PORTOCRED S.A. - CFI - PRUDENCIAL;1000083560;n1;;I;2;PORTO ALEGRE;RS;03/2015;0;0;0;28.219;0;28.219;0;0;0;0;0;127.222;127.222;0;155.442;0;30.704;186.146;0;24.561;210.707
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO RIO PARANÁ - SICREDI RIO PARANÁ PR/SP;81206039;b3S;;I;2;NOVA LONDRINA;PR;03/2015;30.011;0;0;85.999;2.089;118.098;0;0;0;0;0;0;0;1.720;119.818;0;52.103;171.921;0;36.565;208.487
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;;I;2;BOM DESPACHO;MG;03/2015;32.275;0;0;102.682;12.837;147.795;0;0;0;0;0;0;0;0;147.795;0;22.620;170.415;0;36.422;206.837
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;03/2015;24.172;0;0;92.633;2.449;119.254;0;0;15.846;0;0;0;15.846;0;135.100;0;32.562;167.663;0;37.427;205.089
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;03/2015;28.335;0;0;115.818;20;144.173;0;0;0;0;0;0;0;35.975;180.148;0;2.406;182.554;0;22.504;205.058
OPPORTUNITY - PRUDENCIAL;1000080518;b2;;C;2;RIO DE JANEIRO;RJ;03/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.863;9.863;0;192.438;202.301
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÍ-PARANAPANEMA-AVARÉ;966246;b3S;;I;2;ITAI;SP;03/2015;16.369;0;0;96.535;676;113.580;0;0;3.369;0;0;0;3.369;43.229;160.178;0;8.175;168.353;0;32.695;201.048
DREBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;;I;2;ELDORADO;RS;03/2015;0;0;0;0;0;0;0;0;0;0;0;153.811;153.811;0;153.811;0;17.902;171.713;0;28.702;200.415
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;;I;2;PARANAVAI;PR;03/2015;28.879;0;0;75.351;377;104.607;0;0;0;0;0;0;0;60.475;165.082;0;4.164;169.246;0;31.083;200.328
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;;I;2;ITAPEMA;SC;03/2015;37.371;0;0;124.585;0;161.955;0;0;0;0;0;0;0;1.645;163.600;0;11.508;175.108;0;23.880;198.988
