Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;;I;1;GOIANIA;GO;09/2015;5.904;0;1.836;0;0;0;7.741;0;-155;0;0;-3.851;-4.006;3.735;1.750;86;-4.043;-1.093;-490;0;5;0;-3.785;-51;105;54;1.270;0;1.324;-400
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;09/2015;7.028;0;696;0;0;0;7.724;-2.140;-321;0;0;-166;-2.627;5.097;9;15;-1.125;-746;1;0;277;-228;-1.799;3.298;0;3.298;0;0;3.298;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;;I;2;GOIANIA;GO;09/2015;6.559;0;1.152;0;0;0;7.711;-1.654;-282;0;0;-1.303;-3.240;4.471;236;215;-1.085;-749;-7;0;175;-72;-1.287;3.183;0;3.183;-54;0;3.130;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;b3S;;I;2;ADAMANTINA;SP;09/2015;5.484;0;2.199;0;0;0;7.683;-2.853;-335;0;0;-768;-3.956;3.727;90;89;-1.532;-979;-13;0;78;-60;-2.328;1.399;-1;1.398;-18;0;1.380;0
TOV CCTVM LTDA - PRUDENCIAL;1000082884;n2;;I;2;POCOS DE CALDAS;MG;09/2015;34;0;1.866;1.743;4.018;0;7.661;0;0;0;0;0;0;7.661;6.597;0;-2.505;-9.923;-365;0;504;-17;-5.709;1.951;0;1.951;0;0;1.951;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;09/2015;5.538;0;2.043;0;0;0;7.580;-2.470;-26;0;0;-1.005;-3.500;4.080;1.198;575;-2.193;-1.713;-47;0;112;-1.122;-3.190;889;-39;850;-67;0;784;0
BANCO AZTECA DO BRASIL S.A. - PRUDENCIAL;1000081524;b1;;I;3;RECIFE;PE;09/2015;5.956;0;1.126;0;481;0;7.563;-2.729;0;0;0;-12.574;-15.303;-7.741;2;0;-848;-8.138;-225;0;145;-324;-9.389;-17.129;-72;-17.202;0;0;-17.202;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA E REGIÃO LTDA.;25387671;b3S;;I;2;PATOS DE MINAS;MG;09/2015;5.201;0;2.313;0;0;0;7.515;-2.702;-376;0;0;-8;-3.086;4.429;532;478;-1.751;-1.469;-35;0;420;-433;-2.259;2.170;-7;2.163;-88;0;2.074;0
TREVISO CC S.A. - PRUDENCIAL;1000081885;n2;;I;2;SAO PAULO;SP;09/2015;0;0;62;0;7.412;0;7.474;0;0;0;0;-4;-4;7.470;556;1;-1.226;-5.880;-401;0;32;-89;-7.007;463;0;463;-189;0;273;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;;I;2;ITAPIRANGA;SC;09/2015;3.341;0;4.113;0;0;0;7.455;-4.185;-291;0;0;-108;-4.584;2.870;449;24;-1.141;-692;-22;0;37;-188;-1.532;1.338;2;1.340;-52;0;1.287;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;09/2015;4.326;0;3.119;0;0;0;7.445;-3.643;-3;0;0;816;-2.830;4.615;401;243;-1.356;-776;-23;0;90;-194;-1.614;3.002;-360;2.642;0;-39;2.603;-733
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;09/2015;6.006;0;1.404;0;0;0;7.409;-2.387;-302;0;0;-425;-3.114;4.296;553;769;-1.914;-1.572;-35;0;96;-264;-2.365;1.931;12;1.942;-82;-69;1.791;-305
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;;I;2;PASSO FUNDO;RS;09/2015;4.183;0;3.216;0;0;0;7.399;-4.755;0;0;0;7;-4.748;2.651;41;0;-414;-435;-3;0;0;1;-811;1.840;0;1.840;-6;-105;1.728;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;;I;2;TOLEDO;PR;09/2015;5.681;0;1.693;0;0;0;7.375;-3.123;-29;0;0;-335;-3.487;3.888;65;128;-1.229;-779;-6;0;46;-58;-1.834;2.054;-9;2.044;0;-57;1.987;-605
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA   SICOOB COOPSEF;16721078;b3S;;I;2;BELO HORIZONTE;MG;09/2015;5.240;0;2.115;0;0;0;7.355;-2.777;0;0;0;-77;-2.854;4.501;14;5;-1.469;-693;-11;0;48;-82;-2.187;2.314;40;2.354;-14;0;2.340;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;;I;2;GOIANIA;GO;09/2015;5.948;0;1.384;0;0;0;7.332;-140;-159;0;0;-183;-481;6.851;13;38;-1.334;-529;0;0;92;-13;-1.733;5.118;0;5.118;-2;0;5.116;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;09/2015;5.804;0;1.392;0;0;0;7.196;-2.541;-292;0;0;-813;-3.646;3.550;606;620;-2.119;-1.718;-29;0;2;-239;-2.876;674;-36;638;-38;0;601;-453
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67096909;b3S;;I;2;FRANCA;SP;09/2015;4.877;0;2.281;0;0;0;7.158;-2.421;-831;0;0;-170;-3.422;3.736;89;54;-1.344;-743;-8;0;100;-120;-1.972;1.764;0;1.763;-13;0;1.751;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3222753;b3S;;I;2;ARIQUEMES;RO;09/2015;6.533;0;624;0;0;0;7.157;-1.520;-14;0;0;-172;-1.706;5.450;66;25;-1.141;-603;-6;0;11;-363;-2.011;3.440;-33;3.407;0;0;3.407;-1.057
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;;I;2;RIO VERDE;GO;09/2015;5.888;0;1.204;0;0;0;7.091;-1.104;-810;0;0;-3.666;-5.580;1.511;753;364;-1.966;-1.357;-23;0;143;-1.423;-3.509;-1.998;1.014;-983;-93;0;-1.076;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;09/2015;5.987;0;1.063;0;0;0;7.050;-3.772;-232;0;0;140;-3.863;3.187;509;97;-1.841;-1.949;0;0;52;-14;-3.145;42;1;43;0;0;42;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;09/2015;4.830;0;2.174;0;0;12;7.015;-1.908;-676;0;0;-1.099;-3.683;3.332;1.236;256;-1.675;-1.212;-30;0;319;-1.486;-2.592;740;0;740;-151;0;590;0
ICAP DO BRASIL CTVM LTDA. - PRUDENCIAL;1000082705;n2;;I;3;RIO DE JANEIRO;RJ;09/2015;388;0;7.555;-930;0;0;7.013;0;-84;0;0;-253;-337;6.676;15.549;1.527;-10.681;-10.698;-1.727;0;2.166;-2.421;-6.285;391;0;391;-397;0;-6;0
LECCA - PRUDENCIAL;1000080680;n1;;C;2;RIO DE JANEIRO;RJ;09/2015;5.242;0;1.756;0;0;0;6.997;-3.997;0;0;0;-190;-4.187;2.810;107;280;-19;-3.113;-165;0;57;-122;-2.976;-166;0;-166;-57;0;-223;0
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;;I;2;NATAL;RN;09/2015;6.631;0;339;0;0;0;6.969;-5.389;-24;0;0;102;-5.311;1.658;455;0;-1.060;-1.341;0;0;221;-81;-1.806;-147;0;-147;0;0;-147;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;09/2015;3.946;0;3.007;0;0;0;6.954;-3.883;-207;0;0;-61;-4.151;2.803;390;65;-1.000;-1.120;-30;0;48;-413;-2.059;744;-47;697;-46;0;650;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;09/2015;4.613;0;2.279;0;0;0;6.892;-2.637;-57;0;0;-1.422;-4.115;2.777;853;395;-1.750;-1.210;-46;0;51;-1.528;-3.235;-458;-36;-494;-59;0;-553;0
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;;I;2;SAO PAULO;SP;09/2015;0;0;6.868;0;0;0;6.868;0;0;0;0;0;0;6.868;0;0;-424;-3.816;-319;0;1;0;-4.559;2.310;0;2.310;-960;0;1.349;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO SECOVI-GO E DOS SERVIDORES PÚBLICOS DO ESTADO DE GOIÁS LTDA;7599206;b3S;;I;2;GOIANIA;GO;09/2015;4.634;0;2.215;0;0;0;6.848;-2.287;0;0;0;312;-1.975;4.873;838;367;-1.053;-2.075;-10;0;69;-251;-2.116;2.757;-14;2.744;-15;0;2.729;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;09/2015;5.357;0;1.458;0;0;7;6.822;-1.748;-425;0;0;-370;-2.543;4.279;271;279;-1.093;-1.075;-19;0;79;-224;-1.783;2.496;12;2.508;-45;0;2.464;0
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;;I;2;PORTO ALEGRE;RS;09/2015;6.681;0;137;0;0;0;6.817;-1.355;0;0;0;-1.568;-2.923;3.894;0;44;-141;-2.137;-258;0;0;-485;-2.977;917;-166;750;0;0;750;0
BCO CEDULA S.A. - PRUDENCIAL;1000081469;b1;;I;2;RIO DE JANEIRO;RJ;09/2015;4.695;528;-216;1.782;0;0;6.789;-2.594;0;-214;0;-7.012;-9.820;-3.030;0;29;-460;-1.037;-257;0;373;-231;-1.584;-4.614;0;-4.614;0;0;-4.614;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;;I;2;GOIANIA;GO;09/2015;5.553;0;1.169;0;0;0;6.722;-1.045;-575;0;0;15;-1.606;5.117;213;120;-1.643;-1.675;-10;0;86;-570;-3.479;1.637;-5;1.632;-14;0;1.618;0
OCTO CTVM S.A. - PRUDENCIAL;1000082949;n2;;I;2;SAO PAULO;SP;09/2015;352;0;6.277;0;0;0;6.629;0;0;0;0;-88;-88;6.541;2.973;7.154;-8.230;-6.702;-1.289;0;171;-253;-6.176;365;0;365;-1.051;-441;-1.127;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;09/2015;5.104;0;1.483;0;0;0;6.587;-1;0;0;0;-143;-144;6.443;0;0;-1.179;-645;0;0;0;-4;-1.829;4.614;0;4.615;0;0;4.615;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;09/2015;5.501;0;1.039;0;0;0;6.540;-2.187;-196;0;0;-255;-2.637;3.903;589;447;-1.386;-1.817;-33;0;8;-480;-2.671;1.232;-299;933;-64;0;869;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;;I;2;RIO DO SUL;SC;09/2015;2.834;0;3.666;0;0;0;6.500;-3.030;-51;0;0;-97;-3.178;3.323;423;123;-1.369;-1.253;-28;0;39;-72;-2.138;1.185;8;1.193;-48;0;1.144;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;09/2015;5.756;0;738;0;0;0;6.494;-772;-659;0;0;311;-1.120;5.374;402;419;-1.231;-1.067;-31;0;97;-164;-1.575;3.799;41;3.840;-97;-49;3.695;-644
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAUÁ, RIBEIRÃO PIRES E VALE DO PARAÍBA - CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2015;4.154;0;2.315;0;0;0;6.469;-3.244;0;0;0;117;-3.127;3.342;36;155;-594;-488;-4;0;33;-53;-915;2.428;0;2.428;-4;0;2.424;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;;I;2;PASSO FUNDO;RS;09/2015;485;0;5.984;0;0;0;6.469;-5.155;-298;0;0;-96;-5.549;919;0;0;-1.544;-29;0;0;1.787;-1.090;-877;42;0;42;0;-74;-31;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;09/2015;5.289;0;1.176;0;0;0;6.465;-1.253;-215;0;0;-358;-1.826;4.639;319;429;-1.500;-1.440;-17;0;87;-53;-2.175;2.464;10;2.474;-16;-60;2.398;-396
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;09/2015;4.826;0;1.603;0;0;0;6.429;-1.679;-574;0;0;-984;-3.237;3.191;400;508;-1.748;-1.651;-40;0;473;-255;-2.312;879;0;879;-68;0;811;-577
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;09/2015;4.691;0;1.678;0;0;0;6.369;-2.285;-10;0;0;-1.442;-3.736;2.633;376;548;-1.898;-1.426;-21;0;19;-194;-2.597;36;-8;28;-27;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;09/2015;4.456;0;1.898;0;0;0;6.355;-3.123;-1;0;0;28;-3.096;3.259;342;85;-1.013;-1.255;-13;0;0;-63;-1.919;1.340;1;1.339;-17;0;1.322;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO LTDA   SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;09/2015;5.748;0;590;0;0;0;6.338;-1.236;-152;0;0;-1.554;-2.943;3.396;371;607;-1.482;-1.631;-21;0;162;-243;-2.238;1.157;-4;1.153;-21;0;1.133;-903
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;09/2015;5.103;0;1.217;0;0;0;6.320;-1.722;-1.330;0;0;-270;-3.322;2.998;178;121;-1.617;-1.189;-12;0;414;-589;-2.695;303;17;320;-31;-137;152;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;09/2015;5.122;0;1.169;0;0;0;6.290;-715;-1.111;0;0;-1.114;-2.940;3.350;1.177;329;-1.481;-1.240;-17;0;163;-1.362;-2.432;919;157;1.076;-88;0;988;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;09/2015;4.862;0;1.425;0;0;0;6.287;-1.949;-631;0;0;-1.469;-4.048;2.239;497;389;-1.347;-1.651;-6;0;2;-210;-2.325;-86;-7;-93;0;-88;-181;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;09/2015;5.176;0;1.102;0;0;0;6.278;-2.310;0;0;0;-589;-2.899;3.379;87;273;-1.570;-643;-6;0;125;-333;-2.065;1.314;-2;1.312;0;-20;1.292;0
PARMETAL DTVM LTDA - PRUDENCIAL;1000084019;n2;;I;2;SAO PAULO;SP;09/2015;0;0;6.366;-3.053;2.916;0;6.229;0;0;0;0;0;0;6.229;0;0;-961;-1.575;-290;0;0;-212;-3.038;3.191;-161;3.030;-1.349;0;1.681;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;09/2015;3.695;0;2.511;0;0;0;6.206;-1.726;-90;0;0;63;-1.754;4.452;604;861;-2.138;-1.687;-40;0;0;-172;-2.571;1.882;-139;1.743;-16;0;1.727;-438
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO JAMARI - SICOOB VALE DO JAMARI;5203605;b3S;;I;2;BURITIS;RO;09/2015;5.652;0;531;0;0;1;6.185;-506;-538;0;0;-491;-1.535;4.650;102;521;-998;-1.040;-15;0;257;-220;-1.393;3.256;-43;3.213;0;0;3.213;-853
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;09/2015;5.025;0;1.127;0;0;0;6.152;-1.840;-335;0;0;-223;-2.398;3.755;436;87;-1.179;-998;-35;0;114;-305;-1.880;1.875;44;1.919;-106;-31;1.782;0
MULTIMONEY CC LTDA. - PRUDENCIAL;1000082262;n2;;I;2;SAO PAULO;SP;09/2015;0;0;1;-54;6.195;0;6.142;0;0;0;0;0;0;6.142;317;12;-2.462;-3.676;-321;0;13;-118;-6.234;-92;0;-92;-25;0;-117;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV MEMBROS JUSTIÇA TRABALHO MPT TERRITÓRIO NACIONAL PODER JUDICIÁRIO FEDERAL MPU PA SC TSE  STM DF BOMBEIROS PA-SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;09/2015;5.394;0;630;0;0;0;6.024;-2.295;-367;0;0;-349;-3.010;3.014;66;36;-1.322;-1.151;-10;284;33;-353;-2.419;595;-1;593;-9;0;585;-300
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO E ECONOMIA DE ERECHIM LTDA.;1572667;b3S;;I;2;ERECHIM;RS;09/2015;4.308;0;1.629;0;0;0;5.936;-3.543;0;0;0;-75;-3.618;2.319;48;17;-469;-567;-1;0;0;-20;-993;1.326;0;1.326;-5;-36;1.284;-346
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;;I;2;UNAI;MG;09/2015;4.818;0;1.117;0;0;0;5.935;-1.285;-631;0;0;-3.435;-5.350;585;289;204;-1.483;-1.039;-28;0;258;-808;-2.607;-2.022;3;-2.019;-49;-71;-2.140;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;09/2015;4.524;0;1.408;0;0;0;5.932;-1.698;-401;0;0;-325;-2.425;3.507;404;535;-1.541;-1.278;-41;0;335;-250;-1.836;1.671;13;1.683;-90;-90;1.503;-388
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;;I;3;BARUERI;SP;09/2015;0;5.801;63;0;0;0;5.864;0;-1.447;-3.631;0;13;-5.065;799;0;0;-1.450;-454;-50;0;1;-173;-2.127;-1.328;8;-1.320;0;0;-1.320;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;09/2015;2.759;0;3.094;0;0;0;5.853;-2.202;-412;0;0;-261;-2.875;2.978;400;397;-1.752;-982;-38;0;173;-50;-1.854;1.124;-5;1.119;-60;-61;998;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS   SICOOB CREDICAMPOS SC;78862083;b3S;;I;2;CAMPOS NOVOS;SC;09/2015;3.448;0;2.383;0;0;0;5.831;-2.420;-558;0;0;-329;-3.307;2.523;234;247;-974;-1.191;-22;0;119;-68;-1.655;869;1;869;-40;0;829;-301
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;;I;2;GOIANESIA;GO;09/2015;4.128;0;1.672;0;0;0;5.800;-1.164;-435;0;0;202;-1.397;4.403;40;36;-469;-226;-1;0;106;-137;-650;3.752;-60;3.693;-7;0;3.686;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;09/2015;3.701;0;2.098;0;0;0;5.798;-2.993;-212;0;0;1.115;-2.089;3.709;243;328;-1.338;-1.102;-12;0;20;-1.021;-2.883;827;-296;530;-6;0;525;0
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;;I;2;RIO DE JANEIRO;RJ;09/2015;43;0;5.775;-22;0;0;5.796;0;0;0;0;0;0;5.796;6.609;415;-5.549;-5.519;-849;0;1.172;-708;-4.428;1.368;-13;1.354;-746;0;609;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;09/2015;4.406;0;1.384;0;0;0;5.790;-1.825;0;0;0;-552;-2.377;3.414;516;616;-1.387;-1.391;-16;0;110;-87;-1.638;1.775;0;1.775;-16;0;1.759;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;09/2015;3.844;0;1.932;0;0;0;5.776;-1.819;-158;0;0;-131;-2.108;3.668;397;801;-2.108;-1.520;-33;0;228;-195;-2.431;1.237;-39;1.198;-32;0;1.166;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;09/2015;2.923;0;2.844;0;0;0;5.767;-3.515;0;0;0;-43;-3.558;2.209;304;17;-579;-1.120;-17;0;0;-1;-1.395;814;5;820;-6;0;814;-428
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE - SICOOB NOROESTE SC;81292278;b3S;;I;2;SAO LOURENCO D'OESTE;SC;09/2015;3.838;0;1.884;0;0;0;5.722;-2.607;-218;0;0;109;-2.716;3.006;437;33;-1.295;-1.083;-16;0;41;-116;-1.998;1.008;-2;1.007;-46;0;961;0
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;;I;2;SAO PAULO;SP;09/2015;86;0;5.612;0;0;0;5.698;-37;0;0;0;0;-37;5.661;288;1.188;-1.633;-1.836;-405;0;25;0;-2.374;3.288;0;3.288;-959;-22;2.306;0
NATIXIS BRASIL S.A. BM - PRUDENCIAL;1000081627;b1;;I;3;SAO PAULO;SP;09/2015;0;0;3.108;0;2.587;0;5.694;-123;0;0;0;0;-123;5.571;6.775;0;-2.514;-1.519;-263;0;0;-44;2.435;8.007;22;8.029;-3.212;0;4.817;0
