Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2014;21.455;0;2.549;0;0;0;24.004;-8.089;-254;0;0;-1.285;-9.628;14.376;1.273;1.366;-4.276;-3.090;-68;0;539;-1.830;-6.085;8.291;-18;8.273;-105;-438;7.730;-2.865
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA.;33370115;b3S;;I;2;RIO DE JANEIRO;RJ;12/2014;11.071;0;12.608;0;0;0;23.678;-13.791;0;0;0;-243;-14.033;9.645;434;52;-6.258;1.615;-45;0;250;-856;-4.807;4.838;-142;4.696;-57;0;4.639;-972
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;12/2014;17.916;0;5.413;0;0;13;23.343;-5.835;-2.594;0;0;-3.563;-11.992;11.350;3.081;592;-5.448;-1.700;-76;0;2.355;-2.871;-4.067;7.283;-32;7.251;0;0;7.251;-2.788
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROF. DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS MICRORREGIÕES DE AMERICANA, PIRACICABA E BOTUCATU - UNICRED BANDEIRANTE;3055269;b3S;;I;2;AMERICANA;SP;12/2014;20.412;0;2.872;0;0;0;23.283;-10.416;-590;0;0;266;-10.740;12.543;1.066;131;-5.741;-5.215;0;0;4;-901;-10.656;1.888;-24;1.863;-4;-685;1.174;-2.358
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;;I;3;RECIFE;PE;12/2014;23.112;0;101;0;0;0;23.214;-713;-3.797;0;0;-1.775;-6.285;16.928;2.168;0;-9.241;-4.828;-1.115;0;0;-168;-13.184;3.744;-9;3.735;121;0;3.857;0
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;;I;3;SAO PAULO;SP;12/2014;3.069;0;18.701;0;1.428;0;23.198;-15.282;-305;0;0;-15;-15.603;7.595;57;9;-1.802;-1.808;-369;0;6;-52;-3.960;3.636;0;3.636;-1.505;-150;1.981;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76059997;b3S;;I;2;TOLEDO;PR;12/2014;19.625;0;3.504;0;0;10;23.139;-4.419;-1.854;0;0;-3.996;-10.269;12.870;4.090;1.058;-4.740;-4.382;-118;0;2.734;-4.665;-6.023;6.847;368;7.216;0;0;7.216;-2.907
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR, DOS SERVIDORES PÚBLICOS FEDERAIS E DOS EMPRESÁRIOS DO ESTADO DE ALAGOAS - UNICRED ALAGOAS;41180092;b3S;;I;2;MACEIO;AL;12/2014;16.511;0;6.457;0;0;0;22.968;-7.611;0;0;0;-410;-8.021;14.947;461;603;-3.766;-2.297;-31;0;896;-1.078;-5.212;9.735;0;9.735;0;-240;9.495;-5.081
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA, AGROPECUARISTAS E EMPRESÁRIOS DA REGIÃO DE PIRACICABA;54401286;b3S;;I;2;PIRACICABA;SP;12/2014;10.234;0;12.552;0;0;0;22.787;-8.828;-2.059;0;0;-6.119;-17.006;5.781;276;500;-4.192;556;-26;0;1.176;-426;-2.137;3.643;-25;3.618;-27;0;3.591;0
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;;I;1;RIO DE JANEIRO;RJ;12/2014;7.260;0;15.342;0;0;0;22.602;0;-1.383;0;0;-1.886;-3.268;19.333;6.302;0;-12.643;-5.113;-1.372;0;252;-269;-12.843;6.491;-5;6.486;-683;0;5.803;-4.300
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CURITIBA E CAMPOS GERAIS - SICOOB SUL;5888589;b3S;;I;2;CURITIBA;PR;12/2014;20.694;0;1.861;0;0;0;22.555;-7.901;-461;0;0;-813;-9.175;13.380;2.220;1.070;-6.794;-4.839;-89;0;241;-548;-8.740;4.640;-120;4.520;-253;0;4.267;-2.277
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;b3S;;I;2;LAPA;PR;12/2014;17.179;0;5.374;0;0;0;22.554;-5.974;-1.355;0;0;-7.539;-14.868;7.686;2.915;1.549;-5.714;-5.037;-99;0;1.432;-3.037;-7.992;-306;9;-297;-343;0;-639;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;12/2014;18.923;0;3.562;0;0;0;22.485;-7.030;-432;0;0;-5.562;-13.025;9.460;440;143;-3.478;-1.386;-14;0;17;-277;-4.556;4.904;5;4.909;0;0;4.909;-90
RANDON - PRUDENCIAL;1000080800;b1;;C;2;CAXIAS DO SUL;RS;12/2014;19.063;0;3.286;0;0;0;22.349;-5.189;-3.073;0;0;-2.811;-11.073;11.276;53.999;579;-9.131;-32.200;-6.791;-46;2.147;-2.361;6.197;17.474;27;17.501;-5.566;-812;11.124;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88530142;b3S;;I;2;BAGE;RS;12/2014;17.166;0;4.062;0;0;0;21.228;-4.507;-2.194;0;0;-1.938;-8.639;12.589;2.923;995;-5.862;-3.837;-174;0;1.725;-3.234;-7.464;5.125;-12;5.112;0;0;5.112;-3.053
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;;I;2;SAO PAULO;SP;12/2014;0;0;8.577;-2;12.233;0;20.808;0;0;0;0;0;0;20.808;795;0;-3.368;-13.083;-1.076;0;17;-599;-17.314;3.494;195;3.689;-1.623;0;2.066;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA;85291086;b3S;;I;2;JACINTO MACHADO;SC;12/2014;12.896;0;7.689;0;0;0;20.586;-8.174;-471;0;0;-726;-9.372;11.214;1.207;793;-4.283;-1.975;-71;24;133;-183;-4.356;6.858;-1;6.857;-122;0;6.735;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VIDEIRA/SC;81016131;b3S;;I;2;VIDEIRA;SC;12/2014;14.352;0;6.225;0;0;0;20.577;-8.350;-819;0;0;-1.576;-10.745;9.833;1.623;666;-3.157;-660;-51;0;20;-1.375;-2.935;6.898;67;6.965;-190;0;6.775;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO RIO PARANÁ - SICREDI RIO PARANÁ PR/SP;81206039;b3S;;I;2;NOVA LONDRINA;PR;12/2014;17.124;0;3.325;0;0;0;20.450;-4.158;-1.135;0;0;-4.189;-9.481;10.968;3.779;920;-5.632;-5.444;-251;0;1.221;-3.166;-8.574;2.395;2.128;4.522;-223;0;4.300;-1.567
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TERCEIRO PLANALTO DO PARANÁ - SICREDI TERCEIRO PLANALTO;77984870;b3S;;I;2;GUARAPUAVA;PR;12/2014;17.080;0;3.325;0;0;5;20.410;-3.676;-1.898;0;0;-4.946;-10.520;9.891;2.819;1.013;-3.266;-3.613;-78;0;756;-3.529;-5.898;3.993;186;4.178;-355;0;3.823;0
BANCO BM&FBOVESPA - PRUDENCIAL;1000081225;b1;;I;2;SAO PAULO;SP;12/2014;0;0;19.539;0;692;0;20.232;-10.756;0;0;0;0;-10.756;9.475;162;5.398;0;-7.596;-977;0;0;0;-3.013;6.463;0;6.463;-1.370;0;5.093;-2.950
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;12/2014;0;0;20.228;0;0;0;20.228;-20.884;0;0;0;655;-20.229;1;67;0;-2.163;2.146;-5;0;22;-10;57;56;38;95;-29;0;65;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81115149;b3S;;I;2;LARANJEIRAS DO SUL;PR;12/2014;16.921;0;3.130;0;0;6;20.057;-3.634;-1.275;0;0;-2.138;-7.047;13.010;3.410;1.401;-4.110;-4.055;-91;0;670;-3.916;-6.692;6.318;-22;6.296;-428;0;5.867;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;12/2014;14.244;0;5.765;0;0;8;20.018;-5.136;-1.723;0;0;-3.370;-10.229;9.789;3.347;1.297;-4.933;-2.840;-83;0;1.238;-2.652;-4.625;5.164;-5;5.159;-67;0;5.092;-783
UNICRED RECIFE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE, ZONA DA MATA NORTE E SUL LTDA;70241658;b3S;;I;2;RECIFE;PE;12/2014;17.292;0;2.671;0;0;0;19.962;-6.861;0;0;0;-810;-7.670;12.292;289;657;-3.909;-2.557;-24;0;354;-840;-6.030;6.262;-14;6.248;-9;-272;5.967;-2.382
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;b3S;;I;2;PATOS DE MINAS;MG;12/2014;14.808;0;5.144;0;0;0;19.952;-8.453;0;0;0;-948;-9.402;10.550;1.114;206;-4.090;-4.912;-40;0;12;-337;-8.046;2.504;-33;2.471;-8;0;2.463;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;b3S;;I;2;ESPUMOSO;RS;12/2014;14.375;0;5.448;0;0;13;19.837;-5.118;-1.937;0;0;-4.151;-11.206;8.631;2.795;636;-4.283;-1.190;-62;0;807;-2.046;-3.342;5.289;39;5.328;-350;0;4.978;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;;I;2;CRISTALINA;GO;12/2014;17.090;0;2.723;0;0;0;19.814;-3.138;-4.068;0;0;-6.806;-14.012;5.801;2.670;773;-5.085;-3.840;-75;0;3.327;-2.690;-4.920;881;653;1.534;-414;0;1.120;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;b3S;;I;2;MANHUACU;MG;12/2014;14.701;0;4.623;0;0;0;19.324;-4.181;-1.620;0;0;-1.756;-7.558;11.766;1.361;2.129;-5.844;-3.421;-108;0;690;-376;-5.569;6.197;65;6.262;-247;0;6.015;-2.089
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;;I;2;MARACAJU;MS;12/2014;16.944;0;2.317;0;0;0;19.261;-2.050;-4.625;0;0;-3.888;-10.563;8.698;2.395;981;-4.240;-3.056;-61;0;3.411;-2.517;-3.088;5.610;5;5.615;0;0;5.615;-1.636
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;;I;2;ITAPEMA;SC;12/2014;16.945;0;2.232;0;0;0;19.177;-5.467;-505;0;0;-4.480;-10.453;8.725;2.655;1.230;-4.969;-4.564;-108;0;767;-2.894;-7.883;842;306;1.147;0;0;1.147;-1.252
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;b3S;;I;2;VIDEIRA;SC;12/2014;15.666;0;3.482;0;0;0;19.148;-5.767;0;0;0;-820;-6.587;12.561;215;0;-1.995;-308;-26;0;9;-47;-2.152;10.409;0;10.409;-90;-217;10.101;-2.288
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;;I;2;RIBEIRAO PRETO;SP;12/2014;15.460;0;2.818;460;0;0;18.738;-6.248;-2.541;0;0;-376;-9.165;9.573;172;199;-3.772;-2.410;-523;0;119;0;-6.214;3.359;-82;3.277;-602;-600;2.075;-1.120
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DA SAÚDE, DOS MEMBROS E SERV DO PODER JUD, DO MP E DE ÓRGÃOS JUR DA REG METROP DE NATAL - UNICRED NATAL;70038237;b3S;;I;2;NATAL;RN;12/2014;11.449;0;7.223;0;0;0;18.671;-6.525;0;0;0;-2.939;-9.465;9.207;235;229;-3.419;-1.073;-20;0;331;-787;-4.504;4.703;-124;4.579;0;-268;4.311;-3.728
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA GRANDE GETÚLIO VARGAS DO RIO GRANDE DO SUL - SICREDI ESTAÇÃO RS;87784088;b3S;;I;2;ESTACAO;RS;12/2014;15.170;0;3.373;0;0;1;18.544;-4.249;-1.625;0;0;-2.780;-8.653;9.890;2.274;568;-5.047;-2.754;-46;0;1.900;-2.092;-5.197;4.693;-16;4.677;-11;0;4.666;-1.556
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DO VALE DO PARANHANA - ECOCREDI;11565109;b3S;;I;2;TRES COROAS;RS;12/2014;15.963;0;2.551;0;0;0;18.514;-6.712;-2.111;0;0;-2.196;-11.020;7.494;895;717;-1.479;-1.910;-35;0;27;-111;-1.897;5.598;-4;5.594;-61;0;5.533;-1.031
COOPERATIVA DE CRÉDITO RURAL E DOS PEQUENOS EMPREENDEDORES DO VALE DO MOGI GUAÇU - SICOOB CREDIGUAÇU;67960229;b3S;;I;2;DESCALVADO;SP;12/2014;14.562;0;3.807;0;0;0;18.369;-5.960;-521;0;0;-233;-6.715;11.654;443;693;-4.934;-2.065;-44;0;384;-855;-6.377;5.277;-21;5.256;-41;0;5.215;-848
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;;I;2;CASCAVEL;PR;12/2014;15.634;0;2.722;0;0;0;18.356;-7.252;-271;0;0;-2.434;-9.957;8.398;1.687;1.191;-4.440;-2.962;-52;0;351;-658;-4.883;3.515;-14;3.501;-226;0;3.275;-1.876
BPN BRASIL BM S.A. - PRUDENCIAL;1000081490;b1;;I;3;SAO PAULO;SP;12/2014;8.508;0;3.313;3.383;3.122;0;18.326;-4.133;-9.843;0;0;-2.148;-16.125;2.201;251;170;-4.467;-5.059;-233;0;535;-364;-9.167;-6.966;-135;-7.101;0;0;-7.101;0
BCO FICSA S.A. - PRUDENCIAL;1000081737;b1;;I;2;SAO PAULO;SP;12/2014;8.712;0;9.412;130;0;0;18.254;-11.943;0;0;0;2.480;-9.463;8.791;12;0;-2.842;-15.203;-1.380;0;3.959;-5.871;-21.324;-12.533;-5;-12.538;17.291;0;4.753;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÍ-PARANAPANEMA-AVARÉ;966246;b3S;;I;2;ITAI;SP;12/2014;15.052;0;3.173;0;0;0;18.225;-5.124;-1.163;0;0;-3.960;-10.246;7.979;827;1.409;-4.340;-2.356;-28;0;188;-1.055;-5.355;2.624;-69;2.554;-20;-165;2.370;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;12/2014;716;0;17.423;0;0;0;18.139;-17.403;-154;0;0;-36;-17.593;546;8;1;-2.335;-1.052;-18;505;4.841;-1.759;191;737;87;824;-32;0;791;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;;I;2;ANAPOLIS;GO;12/2014;16.054;0;1.999;0;0;0;18.053;-4.835;0;0;0;-3.637;-8.472;9.581;393;256;-3.797;-4.344;-33;0;102;-733;-8.156;1.425;-29;1.396;-58;0;1.338;-2.063
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;;I;2;PARANAVAI;PR;12/2014;16.196;0;1.708;0;0;0;17.904;-3.898;-1.583;0;0;-2.149;-7.629;10.275;1.358;1.095;-5.252;-3.932;-76;0;167;-552;-7.192;3.083;-28;3.055;-243;0;2.812;-1.061
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;b3S;;I;2;CONCORDIA;SC;12/2014;13.276;0;4.585;0;0;0;17.860;-6.780;-46;0;0;-1.597;-8.424;9.437;859;420;-1.744;-213;-52;0;6;-148;-872;8.564;11;8.575;-99;0;8.476;-1.678
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;;I;2;QUIRINOPOLIS;GO;12/2014;14.997;0;2.766;0;0;0;17.763;-3.818;-836;0;0;-2.005;-6.659;11.104;285;1.168;-5.316;-2.959;-10;0;629;-371;-6.574;4.530;16;4.546;-40;0;4.506;-3.651
AFEAM - PRUDENCIAL;1000081108;n1;;I;1;MANAUS;AM;12/2014;6.782;0;11.044;-70;0;0;17.757;0;-2.013;0;0;2.273;260;18.017;10.552;273;-13.273;-5.225;-636;0;2.524;-1.895;-7.679;10.338;-2.309;8.029;-3.783;-39;4.207;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2014;15.126;0;2.557;0;0;0;17.683;-689;0;0;0;-1.019;-1.708;15.975;93;0;-624;-921;-80;0;282;-45;-1.296;14.680;0;14.680;0;0;14.680;-18.031
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;12/2014;16.196;0;1.427;0;0;0;17.623;-1.729;-2.832;0;0;-4.660;-9.221;8.402;2.160;1.173;-3.423;-3.074;-64;0;617;-4.017;-6.629;1.773;617;2.390;-334;0;2.056;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE CAMPO GRANDE MS LTDA.;73647935;b3S;;I;2;CAMPO GRANDE;MS;12/2014;8.831;0;8.640;0;0;0;17.471;-8.226;0;0;0;-149;-8.376;9.095;63;301;-3.096;-2.300;-18;0;0;0;-5.050;4.045;2;4.046;-1;0;4.045;-2.770
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;12/2014;13.782;0;3.675;0;0;0;17.457;-4.850;-1.237;0;0;-1.337;-7.424;10.033;1.367;1.136;-5.812;-3.361;-95;0;1.082;-549;-6.233;3.800;48;3.849;-210;0;3.638;-1.011
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;12/2014;13.941;0;3.381;0;0;0;17.322;-7.064;-314;0;0;-2.476;-9.854;7.468;1.358;726;-4.248;-2.675;-52;0;280;-482;-5.094;2.374;38;2.411;-248;0;2.163;-1.282
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;;I;2;ITAUNA;MG;12/2014;12.723;0;4.245;0;0;0;16.969;-7.011;-236;0;0;-2.891;-10.139;6.830;646;918;-2.336;-771;-24;0;309;-492;-1.750;5.080;-69;5.012;-46;0;4.966;-834
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;b3S;;I;2;IBIRAMA;SC;12/2014;13.143;0;3.701;0;0;0;16.844;-6.842;-71;0;0;-1.096;-8.008;8.836;547;572;-3.299;-3.559;-15;0;45;-60;-5.770;3.066;2;3.068;0;-237;2.831;-2.535
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;;I;3;SAO PAULO;SP;12/2014;805;0;6.099;4.214;5.617;0;16.735;-17;-5.973;0;0;-58;-6.047;10.688;1;0;-1.964;-1.369;-450;0;70;-1.213;-4.924;5.763;0;5.763;-1.356;-178;4.229;-600
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. UNIPRIME OESTE DO PARANÁ;1736243;b3S;;I;2;CASCAVEL;PR;12/2014;9.791;0;6.743;0;0;0;16.534;-8.222;-46;0;0;72;-8.196;8.338;314;165;-1.715;-1.183;-7;0;100;-15;-2.341;5.997;2;5.998;0;-282;5.716;-1.248
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;b3S;;I;2;ALFREDO CHAVES;ES;12/2014;14.147;0;2.227;0;0;0;16.374;-4.351;-610;0;0;-1.829;-6.790;9.584;892;1.412;-3.225;-1.328;-79;0;469;-1.258;-3.117;6.467;-8;6.460;-143;-357;5.960;-2.509
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE VARGINHA LTDA - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;12/2014;10.971;0;5.306;0;0;0;16.277;-4.252;-1.880;0;0;-158;-6.291;9.986;1.206;668;-4.741;-1.873;-93;0;823;-363;-4.375;5.611;33;5.645;-226;0;5.418;-1.400
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3320525;b3S;;I;2;ARAGUARI;MG;12/2014;13.751;0;2.396;0;0;0;16.147;-4.458;-1.952;0;0;-2.138;-8.548;7.599;658;552;-3.919;-2.447;-59;0;422;-92;-4.885;2.714;26;2.740;-101;-232;2.407;-842
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MATAS DE MINAS LTDA. - SICOOB CREDISUDESTE;22656789;b3S;;I;2;MURIAE;MG;12/2014;11.971;0;4.070;0;0;0;16.041;-5.110;-388;0;0;-1.275;-6.773;9.268;1.654;1.631;-5.895;-2.495;-133;0;747;-452;-4.943;4.325;21;4.346;-279;0;4.067;-1.141
PERNAMBUCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS PODERES EXECUTIVO, LEGISLATIVO, JUDICIÁRIO E DO MINISTÉRIO PÚBLICO EM PERNAMBUCO;4146333;b3S;;I;2;RECIFE;PE;12/2014;14.773;0;1.094;0;0;0;15.866;-4.288;-2.271;0;0;60;-6.499;9.367;119;144;-2.652;-2.418;-11;0;192;-767;-5.394;3.973;-106;3.867;0;-167;3.700;-1.819
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;b3S;;I;2;PALMITOS;SC;12/2014;10.848;0;4.992;0;0;1;15.840;-6.079;-592;0;0;-3.092;-9.762;6.078;515;1.471;-2.758;-743;-53;0;132;-704;-2.140;3.938;54;3.993;-120;0;3.873;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;;I;2;CANOINHAS;SC;12/2014;9.841;0;5.777;0;0;0;15.618;-5.802;-615;0;0;-2.412;-8.829;6.789;695;373;-3.624;-1.250;-37;54;89;-593;-4.293;2.496;-14;2.482;-104;0;2.378;0
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO DOCE LTDA. - SICOOB CREDIRIODOCE;25606237;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2014;10.951;0;4.485;0;0;0;15.436;-5.390;-779;0;0;-1.067;-7.236;8.200;1.254;1.635;-4.267;-2.085;-98;0;659;-470;-3.373;4.827;-10;4.817;-125;-329;4.364;-879
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;;I;2;JOINVILLE;SC;12/2014;13.184;0;2.191;0;0;0;15.375;-4.326;-102;0;0;-2.493;-6.921;8.454;2.442;1.097;-4.507;-3.718;-110;0;681;-2.378;-6.495;1.959;209;2.168;0;0;2.168;-1.638
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DO ESTADO DE SANTA CATARINA   SICREDI SUL SC;3793242;b3S;;I;2;CRICIUMA;SC;12/2014;12.269;0;2.849;0;0;0;15.118;-4.593;-308;0;0;-3.431;-8.332;6.786;2.425;882;-4.212;-3.673;-151;0;633;-2.521;-6.617;169;63;233;-17;0;216;0
