Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;b3S;;I;2;SAO SEPE;RS;06/2012;6.522;0;1.452;0;0;1;7.975;-1.599;-1.022;0;0;-1.086;-3.707;4.267;992;233;-1.962;-1.102;-26;0;704;-1.589;-2.750;1.517;-36;1.480;-130;0;1.351;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS   CREDITÊXTIL;3461243;b3S;;I;2;BLUMENAU;SC;06/2012;6.467;0;1.506;0;0;0;7.974;-2.255;-539;0;0;-1.117;-3.910;4.064;804;0;-1.866;-2.701;-10;0;2;-123;-3.894;170;-17;153;0;-122;31;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;06/2012;7.250;0;721;0;0;0;7.972;-1.652;-184;0;0;-438;-2.275;5.697;367;285;-2.354;-2.051;-27;0;0;-144;-3.923;1.774;147;1.921;-60;0;1.862;-1.000
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA - OESTE DO PARANÁ;1736243;b3S;;I;2;CASCAVEL;PR;06/2012;3.910;0;4.004;0;0;0;7.913;-3.857;-33;0;0;-19;-3.909;4.004;4;125;-1.006;-939;-4;0;63;-90;-1.848;2.156;253;2.409;-19;-117;2.273;-698
COOPERATIVA DE CREDITO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;;I;2;ITUIUTABA;MG;06/2012;6.513;0;1.383;0;0;0;7.896;-1.583;-1.165;0;0;-516;-3.265;4.631;363;622;-2.230;-1.796;-80;0;86;-194;-3.229;1.402;176;1.578;-69;0;1.509;0
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;n2;;I;2;SAO PAULO;SP;06/2012;0;0;1.369;1;6.417;0;7.787;0;0;0;0;130;130;7.917;1.354;6;-1.909;-5.967;-502;0;186;-1.095;-7.927;-10;1;-9;0;0;-9;0
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;06/2012;0;0;7.724;0;0;0;7.724;0;0;0;0;186;186;7.910;2.922;281;-897;-2.327;-530;0;2.691;-907;1.234;9.143;0;9.143;-1.693;0;7.450;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;06/2012;6.553;0;1.155;0;0;0;7.708;-1.953;-285;0;0;-226;-2.464;5.243;413;1.101;-2.172;-2.168;-28;0;307;-337;-2.885;2.358;22;2.380;-66;-87;2.227;-232
COOPERATIVA DE CRÉDITO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;06/2012;6.392;0;1.228;0;0;0;7.620;-1.232;-156;0;0;-339;-1.727;5.893;746;674;-2.687;-2.342;-47;0;430;-237;-3.463;2.430;-26;2.404;-87;0;2.317;-54
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;n1;;I;2;SANTOS;SP;06/2012;5.831;0;1.746;0;0;0;7.578;0;-24;0;0;-624;-648;6.930;0;0;-614;-692;-367;0;320;-31;-1.385;5.545;-2;5.543;-1.896;0;3.647;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;06/2012;5.551;0;2.011;0;0;0;7.562;-2.433;-324;0;0;-2.105;-4.862;2.699;311;95;-1.037;-1.254;-26;0;15;-214;-2.109;590;-135;455;0;0;455;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2012;6.375;0;1.112;0;0;0;7.487;-1.592;-284;0;0;-263;-2.139;5.348;22;132;-1.568;-1.182;-9;0;256;-21;-2.370;2.978;26;3.004;-4;-124;2.876;-36
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;06/2012;6.272;0;1.187;0;0;0;7.460;-1.588;-87;0;0;-821;-2.495;4.964;465;1.218;-2.682;-2.507;-26;0;155;-388;-3.764;1.200;115;1.315;-74;0;1.242;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;b3S;;I;2;CONCORDIA;SC;06/2012;6.181;0;1.277;0;0;0;7.458;-2.078;-6;0;0;-725;-2.809;4.648;295;234;-961;-901;-11;0;0;-148;-1.492;3.156;4;3.160;0;0;3.160;-600
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;06/2012;6.433;0;970;0;0;0;7.402;-1.541;-3;0;0;-929;-2.473;4.929;285;280;-1.583;-1.057;-32;0;50;-177;-2.234;2.696;0;2.696;-14;0;2.682;-895
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;06/2012;7.178;0;204;0;0;0;7.382;-156;0;0;0;-1.163;-1.319;6.063;0;331;-178;-488;-379;0;536;0;-179;5.884;0;5.884;-2.454;0;3.430;0
RENOVA S.A. CORRETORA DE CÂMBIO;72760713;n2;;I;2;SAO PAULO;SP;06/2012;0;0;8;0;7.324;0;7.332;0;0;0;0;369;369;7.701;2.754;0;-2.136;-6.921;-607;0;6;-248;-7.152;549;-80;469;-341;0;128;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;;I;2;PASSO FUNDO;RS;06/2012;4.291;0;3.038;0;0;0;7.329;-4.280;0;0;0;-99;-4.379;2.950;14;0;-463;-546;1;0;0;0;-996;1.954;215;2.169;0;-117;2.052;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CASCAVEL E REGIÃO - SICOOB CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;06/2012;6.513;0;760;0;0;0;7.273;-2.324;-36;0;0;-1.413;-3.773;3.500;711;448;-1.893;-2.357;-18;0;0;-404;-3.513;-13;-10;-23;0;-4;-26;0
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;b3S;;I;2;FRANCA;SP;06/2012;5.293;0;1.887;0;0;0;7.180;-2.141;-1.506;0;0;-68;-3.715;3.466;17;29;-1.371;-509;-6;0;229;-149;-1.761;1.705;177;1.882;0;0;1.882;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;06/2012;0;0;8.048;-942;29;0;7.135;0;-314;0;0;15;-299;6.836;1.630;1.326;-4.304;-9.987;-285;0;5.356;-3.711;-9.976;-3.140;0;-3.140;0;-655;-3.795;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE ARAXA E PATOS DE MINAS LTDA - UNICRED ALTO DO PARANAIBA E NOROESTE DE MINAS;1727929;b3S;;I;2;PATOS DE MINAS;MG;06/2012;5.941;0;1.123;0;0;0;7.064;-2.523;0;0;0;-462;-2.985;4.079;135;81;-1.292;-1.511;-17;0;25;-313;-2.893;1.186;2;1.188;-5;0;1.182;0
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;06/2012;5.322;0;1.732;0;0;0;7.054;-2.215;-432;0;0;-789;-3.437;3.617;488;863;-1.605;-1.918;-19;0;3;-348;-2.536;1.081;40;1.122;0;0;1.122;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;06/2012;717;0;219;0;0;6.098;7.033;0;-7.088;0;0;1.557;-5.530;1.503;0;0;-799;-420;0;0;0;-387;-1.606;-103;0;-103;0;0;-103;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2012;6.273;0;718;0;0;0;6.991;-120;0;0;0;173;52;7.043;0;166;-877;-622;-69;0;0;0;-1.402;5.641;22;5.663;-402;0;5.260;-2.665
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;06/2012;6.469;0;497;0;0;0;6.966;-900;-794;0;0;-7.167;-8.861;-1.895;257;372;-1.560;-1.494;-42;0;40;-124;-2.552;-4.447;3;-4.445;-32;0;-4.477;0
COOPERATIVA DE CRÉDITO DA MATA MINEIRA LTDA. - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;06/2012;5.840;0;1.124;0;0;0;6.964;-1.312;-227;0;0;-569;-2.107;4.857;617;1.179;-2.733;-2.343;-55;0;112;-346;-3.569;1.288;37;1.324;-76;0;1.248;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;06/2012;5.808;0;1.144;0;0;0;6.951;-1.560;-68;0;0;-1.086;-2.714;4.237;481;390;-2.075;-1.820;-44;0;60;-2;-3.011;1.226;27;1.253;-30;0;1.223;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;;I;2;NOVA TRENTO;SC;06/2012;5.361;0;1.558;0;0;0;6.918;-2.141;-16;0;0;-437;-2.594;4.324;328;620;-1.289;-1.600;-28;0;0;-209;-2.178;2.147;8;2.155;0;0;2.155;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE CARATINGA LTDA. - SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;06/2012;6.017;0;885;0;0;3;6.904;-1.193;-501;0;0;-681;-2.375;4.529;366;782;-2.156;-1.628;-55;0;50;-189;-2.830;1.699;6;1.705;-43;0;1.662;0
BANCO RANDON S.A.;11476673;b1;;I;2;CAXIAS DO SUL;RS;06/2012;6.018;0;875;0;0;0;6.893;-957;-1.790;0;0;-313;-3.060;3.833;0;322;-3.441;-1.603;-254;0;590;1;-4.388;-555;0;-555;221;0;-334;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;06/2012;6.557;0;335;0;0;0;6.892;-245;-31;0;0;-14;-291;6.601;2;0;-1.264;-762;-5;194;2;-168;-2.001;4.600;-2;4.599;0;0;4.598;-1.296
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ RS;87732657;b3S;;I;2;IBIRUBA;RS;06/2012;4.947;0;1.917;0;0;2;6.867;-1.777;-437;0;0;-516;-2.730;4.137;1.067;185;-1.685;-854;-16;0;639;-1.057;-1.720;2.417;4;2.421;-112;0;2.309;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;06/2012;5.680;0;1.184;0;0;0;6.864;-2.336;-16;0;0;-227;-2.579;4.285;674;350;-1.780;-2.555;-19;0;0;-269;-3.599;686;10;697;0;-134;563;-434
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;06/2012;6.082;0;691;0;0;0;6.773;-1.560;-47;0;0;-625;-2.232;4.541;415;772;-1.640;-1.740;-23;0;25;-139;-2.331;2.210;-105;2.105;-12;0;2.093;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;;I;2;ITAPIRANGA;SC;06/2012;3.453;0;3.319;0;0;0;6.772;-3.047;-252;0;0;-297;-3.596;3.176;250;43;-1.175;-978;-14;0;20;-146;-1.999;1.176;11;1.188;0;0;1.188;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;06/2012;5.637;0;1.134;0;0;0;6.771;-1.601;-6;0;0;-861;-2.468;4.302;957;424;-1.894;-1.580;-29;0;271;-1.114;-2.966;1.336;-14;1.323;-32;0;1.290;0
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;b3S;;I;2;BRASILIA;DF;06/2012;6.019;0;746;0;0;0;6.765;-928;-1.196;0;0;-869;-2.993;3.772;374;208;-1.633;-1.369;-22;206;48;-71;-2.259;1.513;-2;1.511;0;0;1.511;-613
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;6.712;0;0;0;6.712;-6.699;0;0;0;0;-6.699;13;0;0;-103;-556;1;0;894;0;235;248;0;248;0;0;248;0
COOPERATIVA DE CREDITO RURAL DO MEDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;06/2012;5.735;0;954;0;0;0;6.689;-2.015;-653;0;0;-1.450;-4.118;2.571;272;332;-1.082;-945;-14;0;13;-504;-1.928;643;105;748;-13;0;735;0
H.H.PICCHIONI;30829;n2;;C;2;BELO HORIZONTE;MG;06/2012;2;0;2.846;0;3.839;0;6.686;0;0;0;0;64;64;6.750;1.294;1.057;-4.148;-4.324;-486;0;554;-1.225;-7.279;-529;0;-529;0;-9;-538;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;06/2012;5.710;0;976;0;0;0;6.686;-1.264;-443;0;0;-730;-2.437;4.248;1.179;443;-1.968;-2.059;-25;0;537;-1.560;-3.454;794;56;850;-77;0;773;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;;I;2;ITAPEMA;SC;06/2012;5.556;0;1.099;0;0;0;6.655;-1.572;-30;0;0;-1.216;-2.818;3.837;1.069;358;-2.059;-1.615;-21;0;293;-1.328;-3.304;533;-15;518;0;0;518;0
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;06/2012;6.502;0;149;0;0;0;6.652;-1.400;0;0;0;-1.080;-2.480;4.172;207;7;-1.912;-1.159;0;0;1;-61;-2.917;1.255;6;1.261;0;0;1.261;-568
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;06/2012;4.771;0;1.843;0;0;0;6.614;-2.616;-281;0;0;-1.519;-4.415;2.198;255;370;-1.351;-1.205;-11;16;4;-117;-2.038;160;4;164;0;0;164;0
UNICRED REGIONAL SUL FLUMINENSE   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO SUL FLUMINENSE LTDA.;86803939;b3S;;I;2;NOVA IGUACU;RJ;06/2012;4.259;0;2.352;0;0;0;6.610;-2.479;0;0;0;-166;-2.645;3.965;115;97;-1.610;-1.556;1;0;4;-92;-3.042;923;15;937;-2;0;935;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ARACAJU LTDA.;2923389;b3S;;I;2;ARACAJU;SE;06/2012;6.186;0;410;0;0;0;6.596;-1.320;-219;0;0;-260;-1.799;4.797;93;424;-979;-766;-4;0;96;-368;-1.504;3.293;0;3.293;0;-128;3.164;-724
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;06/2012;5.917;0;599;0;0;0;6.516;-1.162;0;0;0;-1.123;-2.285;4.231;58;10;-822;-504;0;0;0;-32;-1.290;2.941;-23;2.917;0;0;2.917;-840
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DO CREA, DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;06/2012;4.221;0;2.251;0;0;0;6.472;-3.179;-5;0;0;-126;-3.310;3.162;201;58;-1.046;-1.287;0;0;27;-36;-2.082;1.080;1;1.081;-3;-55;1.023;-298
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;;I;2;PARANAVAI;PR;06/2012;5.977;0;481;0;0;0;6.458;-1.334;-78;0;0;-817;-2.229;4.229;420;512;-1.804;-1.759;-20;0;0;-245;-2.895;1.334;14;1.348;0;-74;1.274;-340
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DE CAMPINA GRANDE LTDA - UNICRED CAMPINA GRANDE;1151186;b3S;;I;2;CAMPINA GRANDE;PB;06/2012;5.802;0;654;0;0;0;6.456;-1.459;0;0;0;-793;-2.252;4.204;82;338;-1.308;-786;-4;0;99;-433;-2.011;2.193;0;2.193;0;-40;2.153;-751
NATIXIS BRASIL S.A. BANCO MÚLTIPLO;9274232;b1;;I;3;SAO PAULO;SP;06/2012;0;0;6.288;0;99;0;6.387;-233;0;0;0;0;-233;6.154;6.154;0;-3.953;-2.599;-286;0;0;0;-684;5.470;-424;5.046;-1.693;0;3.353;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA. ? SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;06/2012;5.761;0;606;0;0;0;6.367;-1.302;-645;0;0;0;-1.947;4.420;195;149;-1.882;-1.249;-15;0;310;-121;-2.613;1.808;1;1.807;-24;0;1.783;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;06/2012;6.078;0;288;0;0;0;6.367;-1.007;-529;0;0;-2.706;-4.243;2.124;257;352;-1.464;-1.703;-21;0;164;-317;-2.732;-608;-453;-1.061;0;0;-1.061;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. ? SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;06/2012;5.365;0;917;0;0;0;6.282;-1.609;-476;0;0;-1.030;-3.114;3.167;644;1.059;-2.378;-2.023;-49;0;227;-498;-3.018;149;74;222;-95;-36;91;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;06/2012;846;0;5.294;0;0;0;6.140;-5.042;0;0;0;-344;-5.386;754;4;0;-1.890;-843;-21;549;2.571;0;369;1.124;81;1.205;-7;0;1.197;0
CM CAPITAL MARKETS;51248;n2;;C;3;SAO PAULO;SP;06/2012;0;0;6.378;-271;0;0;6.108;0;0;0;0;0;0;6.108;19.460;647;-5.089;-18.605;-2.213;0;0;-16;-5.815;293;-2;291;-37;0;254;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;06/2012;4.698;0;1.403;0;0;4;6.105;-1.364;-438;0;0;-759;-2.560;3.545;456;606;-1.667;-1.747;-46;0;183;-185;-2.400;1.145;33;1.178;-27;0;1.151;-306
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;;I;2;JOAO MONLEVADE;MG;06/2012;5.387;0;707;0;0;0;6.094;-1.502;-53;0;0;-1.103;-2.658;3.436;261;666;-1.444;-1.723;-21;0;28;-158;-2.390;1.046;-5;1.041;-8;0;1.033;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;06/2012;4.040;0;2.045;0;0;0;6.085;-1.501;-364;0;0;-324;-2.188;3.896;373;614;-2.329;-1.443;-43;0;15;-141;-2.954;942;271;1.213;-111;0;1.102;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;06/2012;678;0;5.363;0;0;0;6.041;-5.343;-148;0;0;-35;-5.527;514;37;2;-1.362;-780;-3;0;1.816;0;-290;224;0;224;1;0;223;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO CENTRO LESTE PAULISTA -SICREDI INTEGRADAS CENTRO LESTE PAULISTA SP;4204721;b3S;;I;2;LIMEIRA;SP;06/2012;5.214;0;827;0;0;0;6.041;-1.326;-5;0;0;-1.905;-3.235;2.806;1.036;431;-1.894;-2.212;-43;0;76;-1.504;-4.110;-1.305;-4;-1.309;0;0;-1.309;0
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;06/2012;4.540;0;1.488;0;0;0;6.027;-1.749;-73;0;0;-620;-2.442;3.586;541;760;-2.197;-1.939;-41;0;481;-757;-3.153;433;6;439;-57;0;382;0
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;3;CANDIDO MOTA;SP;06/2012;4.283;0;1.735;0;0;0;6.018;-1.352;-540;0;0;-740;-2.631;3.386;161;199;-1.605;-1.536;-14;0;192;-435;-3.038;349;154;502;0;-58;444;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;06/2012;5.231;0;778;0;0;0;6.008;-1.261;-301;0;0;-958;-2.520;3.488;333;116;-1.378;-945;-27;0;259;-160;-1.803;1.685;45;1.730;-74;-4;1.652;0
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;06/2012;4.377;0;1.630;0;0;0;6.007;-1.810;-237;0;0;-502;-2.548;3.458;265;273;-1.264;-1.230;-17;0;60;-388;-2.301;1.158;0;1.158;0;0;1.158;0
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;;I;2;ROLANDIA;PR;06/2012;3.032;0;2.971;0;0;0;6.003;-1.984;-165;0;0;-2.392;-4.541;1.462;107;211;-2.010;-577;-11;0;1.159;-58;-1.179;284;-5;279;0;0;279;0
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;06/2012;252;0;5.707;-5;0;0;5.953;0;0;0;0;0;0;5.953;2.403;3.097;-3.820;-8.549;-792;0;610;-403;-7.453;-1.500;0;-1.500;0;0;-1.500;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41255225;b3S;;I;2;CARUARU;PE;06/2012;5.374;0;576;0;0;0;5.950;-1.286;0;0;0;-551;-1.837;4.113;244;253;-1.284;-1.144;-5;0;112;-450;-2.273;1.840;1;1.840;0;-22;1.817;-733
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2012;4.440;0;1.481;0;0;0;5.921;-127;0;0;0;-211;-338;5.584;0;0;-477;-1.142;-3;0;375;-1.102;-2.349;3.235;0;3.235;0;-45;3.189;0
COOPERATIVA DE CRÉDITO RURAL DE CONSELHEIRO PENA LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;06/2012;4.735;0;1.087;0;0;0;5.821;-1.485;-70;0;0;134;-1.420;4.401;146;246;-1.469;-1.281;-35;0;124;-271;-2.540;1.861;25;1.886;-16;0;1.871;0
