Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR E OUTROS SEGMENTOS DE CRÉDITO DO ESTADO DE MINAS GERAIS LTDA - UNICRED CENTRAL (MG);184068;b3C;;I;2;BELO HORIZONTE;MG;12/2011;27;0;16.110;0;0;0;16.137;-15.931;0;0;0;500;-15.431;706;2;0;-1.531;-1.278;-2;0;2.849;-736;-696;9;-8;1;-1;0;0;0
SANTINVEST;50816;n1;;C;2;FLORIANOPOLIS;SC;12/2011;15.168;0;760;0;0;0;15.927;-1.868;0;0;0;-1.053;-2.922;13.006;176;25;-1.741;-1.388;-666;0;1;-69;-3.661;9.344;0;9.344;-1.828;-142;7.374;-5.130
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;b3S;;I;2;PINHALZINHO;SC;12/2011;10.053;0;5.827;0;0;0;15.880;-7.156;-799;0;0;-122;-8.077;7.803;330;458;-1.717;-1.449;-31;0;22;-326;-2.714;5.089;39;5.128;-70;0;5.057;-2.228
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA.;73443863;b3S;;I;2;BLUMENAU;SC;12/2011;11.507;0;4.192;0;0;0;15.699;-7.677;0;0;0;-1.549;-9.226;6.473;128;219;-2.589;-2.277;0;0;306;-78;-4.291;2.182;-16;2.166;0;0;2.166;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2011;14.339;0;1.148;0;0;0;15.487;-535;0;0;0;-1.058;-1.593;13.894;0;0;-348;-338;-76;2;75;-114;-798;13.096;0;13.096;0;0;13.096;-13.035
BANCO VIPAL S.A.;9526594;b2;;I;2;PORTO ALEGRE;RS;12/2011;15.315;0;148;0;0;0;15.463;-7.988;0;0;0;-3.513;-11.501;3.963;0;461;-1.850;-1.269;-368;0;0;-324;-3.350;613;0;613;-224;0;389;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAQUIENSE - SICREDI ITAQUI RS;87733077;b3S;;I;2;ITAQUI;RS;12/2011;12.160;0;3.133;0;0;0;15.294;-2.378;-1.153;0;0;-2.415;-5.946;9.347;1.128;316;-2.212;-1.392;-26;0;960;-1.517;-2.744;6.603;15;6.619;-215;0;6.404;-2.148
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA.;75847;b3S;;I;2;CRICIUMA;SC;12/2011;12.099;0;3.121;0;0;0;15.220;-6.779;0;0;0;-935;-7.714;7.507;156;258;-2.766;-2.101;0;0;0;-141;-4.593;2.914;-19;2.894;0;0;2.894;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;b3S;;I;2;PASSO FUNDO;RS;12/2011;11.547;0;3.544;0;0;0;15.091;-4.059;-996;0;0;-1.330;-6.384;8.707;2.279;829;-3.806;-3.278;-109;0;708;-3.928;-7.304;1.403;11;1.414;-42;0;1.372;0
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;12/2011;642;0;7.797;692;5.899;0;15.029;-13;-6.540;0;0;-11;-6.565;8.464;1;0;-1.381;-1.080;-399;0;726;-512;-2.646;5.819;0;5.819;-1.287;-234;4.298;-1.850
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE SAÚDE DE NÍVEL SUPERIOR DE ALAGOAS, UNICRED-ALAGOAS;41180092;b3S;;I;2;MACEIO;AL;12/2011;9.832;0;5.152;0;0;0;14.984;-2.859;0;0;0;-80;-2.939;12.044;513;351;-2.437;-1.895;-9;0;1.344;-912;-3.045;9.000;-2;8.998;0;-150;8.848;-5.451
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA - SICREDI ARAGUAIA;32953317;b3S;;I;3;AGUA BOA;MT;12/2011;13.332;0;1.406;0;0;0;14.739;-987;-2.779;0;0;-2.321;-6.087;8.652;1.552;867;-2.547;-2.547;-96;0;7.795;-10.313;-5.289;3.363;-90;3.273;-66;0;3.206;-1.093
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;12/2011;9.189;0;5.464;0;0;7;14.660;-3.239;-804;0;0;-1.037;-5.080;9.580;3.007;742;-3.176;-2.834;-94;0;915;-2.694;-4.134;5.445;79;5.524;-317;-43;5.163;-1.471
BANCO AZTECA DO BRASIL S.A.;9391857;b1;;I;3;RECIFE;PE;12/2011;14.329;0;213;0;0;0;14.542;-478;0;0;0;-3.637;-4.115;10.427;151;0;-1.640;-9.632;-667;0;274;-180;-11.695;-1.267;-516;-1.784;0;0;-1.784;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;;I;2;SAO PAULO;SP;12/2011;12.756;0;1.718;0;0;0;14.474;-4.954;0;0;0;-3.740;-8.694;5.780;2.543;0;-423;-6.286;-668;0;20;-264;-5.077;703;0;703;21;-42;681;-750
COOPERATIVA DE CREDITO RURAL E DE PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DA REGIAO DE VARGINHA LTDA. - SICOOB CREDIVAR;25798596;b3S;;I;2;VARGINHA;MG;12/2011;9.263;0;4.356;0;0;771;14.390;-3.057;-2.532;0;0;654;-4.935;9.455;685;457;-3.102;-2.765;-62;0;270;-463;-4.980;4.475;-37;4.438;-39;0;4.399;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;12/2011;11.456;0;2.882;0;0;0;14.337;-2.342;-1.017;0;0;-556;-3.915;10.422;2.203;1.020;-3.894;-2.473;-97;0;749;-3.688;-6.180;4.242;-11;4.231;-212;0;4.019;-1.767
TERRA COMPANHIA DE CREDITO IMOBILIARIO;7311814;n1;;I;2;FORTALEZA;CE;12/2011;4.393;0;0;0;0;9.936;14.330;0;-18.088;0;0;-5.218;-23.306;-8.976;0;0;-70;-155;0;0;2.416;-162;2.029;-6.948;77;-6.871;0;0;-6.871;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;12/2011;11.825;0;2.454;0;0;0;14.279;-2.914;-933;0;0;-1.578;-5.425;8.854;2.245;1.053;-4.743;-3.932;-133;0;492;-2.639;-7.657;1.197;553;1.750;-88;0;1.662;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;b3S;;I;2;PRIMAVERA DO LESTE;MT;12/2011;10.514;0;3.680;0;0;0;14.194;-6.675;0;0;0;172;-6.503;7.691;108;109;-1.831;-835;0;0;0;-38;-2.487;5.204;23;5.227;0;0;5.227;-109
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE BAGÉ   SICREDI FRONTEIRA SUL RS;88530142;b3S;;I;2;BAGE;RS;12/2011;10.744;0;3.316;0;0;1;14.060;-3.203;-1.348;0;0;-1.650;-6.201;7.859;1.635;533;-3.425;-2.429;-67;0;804;-2.880;-5.830;2.029;-30;2.000;-157;0;1.842;-1.319
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;12/2011;0;0;13.818;0;0;0;13.818;-13.647;-4;0;0;0;-13.651;167;0;0;-1.605;1.586;-120;-27;0;0;-167;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE CATARINENSE LTDA - UNICRED OESTE CATARINENSE;1039011;b3S;;I;2;CHAPECO;SC;12/2011;10.678;0;3.077;0;0;0;13.755;-6.265;0;0;0;-858;-7.123;6.631;143;264;-2.445;-2.132;0;0;0;-87;-4.256;2.375;-31;2.344;0;0;2.344;-705
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;12/2011;11.106;0;2.496;0;0;0;13.602;-1.698;-2.400;0;0;-1.585;-5.682;7.920;1.913;445;-2.625;-1.735;-48;0;6.736;-8.160;-3.474;4.446;0;4.446;-154;0;4.292;-1.315
DIFERENCIAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A;92885631;n2;;I;2;PORTO ALEGRE;RS;12/2011;0;0;13.534;0;0;0;13.534;-572;0;0;-6;0;-579;12.955;4.456;0;-1.270;-14.182;-1.066;0;758;-370;-11.674;1.282;0;1.282;-126;-94;1.061;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;12/2011;11.831;0;1.670;0;0;0;13.501;-2.287;-60;0;0;-515;-2.863;10.638;297;535;-3.966;-3.641;-42;0;28;-398;-7.188;3.450;36;3.485;-16;0;3.469;-1.167
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95213211;b3S;;I;2;ROLANTE;RS;12/2011;10.754;0;2.704;0;0;0;13.458;-3.628;-188;0;0;-1.260;-5.076;8.383;2.395;947;-4.004;-4.333;-95;0;592;-2.471;-6.970;1.413;58;1.471;-56;0;1.414;0
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;12/2011;0;0;13.120;0;17;0;13.137;-6.755;0;0;0;0;-6.755;6.382;137;4.135;1;-5.324;-706;0;0;-11;-1.770;4.611;0;4.611;-1.803;0;2.808;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PESTANENSE - SICREDI AUGUSTO PESTANA RS;90729369;b3S;;I;2;AUGUSTO PESTANA;RS;12/2011;9.541;0;3.522;0;0;0;13.063;-2.485;-853;0;0;-1.364;-4.702;8.361;1.925;788;-3.465;-2.808;-42;0;693;-2.683;-5.593;2.768;0;2.768;-120;0;2.648;-1.011
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA;24799033;b3S;;I;2;QUIRINOPOLIS;GO;12/2011;11.606;0;1.407;0;0;0;13.013;-1.916;-1.076;0;0;-1.247;-4.239;8.774;131;920;-2.952;-2.898;-11;0;439;-162;-4.533;4.241;-248;3.993;-15;-328;3.651;-2.387
UNICRED CAMPO GRANDE-MS COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPO GRANDE-MS LTDA;73647935;b3S;;I;2;CAMPO GRANDE;MS;12/2011;6.906;0;6.077;0;0;0;12.983;-5.861;0;0;0;-178;-6.039;6.944;60;303;-1.968;-2.003;-12;0;146;-76;-3.550;3.395;0;3.395;0;0;3.395;-2.136
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;;I;2;CUNHA PORA;SC;12/2011;7.590;0;5.300;0;0;0;12.891;-5.529;-549;0;0;-421;-6.499;6.391;457;164;-1.626;-1.875;-26;0;0;-545;-3.451;2.940;14;2.954;0;0;2.954;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS MICRO-REGIÕES DE AMERICANA, PIRACICABA E BOTUCATU - UNICRED BANDEIRANTE;3055269;b3S;;I;2;AMERICANA;SP;12/2011;10.796;0;2.080;0;0;0;12.876;-4.986;0;0;0;-494;-5.480;7.395;745;0;-2.721;-2.087;-11;0;3;-1.211;-5.282;2.113;0;2.113;0;-81;2.032;-1.375
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;12/2011;2.161;0;10.463;0;222;0;12.846;-4.441;-65;0;0;118;-4.388;8.458;75;0;-3.561;-2.999;-403;0;0;0;-6.887;1.571;0;1.571;-468;-1.225;-122;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE - SICREDI OESTE PR;76059997;b3S;;I;2;TOLEDO;PR;12/2011;10.163;0;2.675;0;0;6;12.844;-2.812;-658;0;0;-1.274;-4.745;8.100;2.677;692;-2.850;-2.806;-147;0;681;-3.015;-4.768;3.332;-670;2.662;-214;-44;2.404;-990
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;12/2011;11.483;0;1.197;0;0;0;12.681;-3.821;-153;0;0;-2.818;-6.792;5.889;465;0;-2.615;-1.595;-13;0;1.858;-233;-2.134;3.755;0;3.755;-3;-302;3.450;-1.710
COOPERATIVA DE CRÉDITO DO SUL DE RONDÔNIA LTDA. - SICOOB CREDISUL;3632872;b3S;;I;2;VILHENA;RO;12/2011;10.758;0;1.773;0;0;0;12.532;-2.193;-628;0;0;-1.132;-3.953;8.578;103;387;-1.498;-1.249;-11;0;63;-149;-2.354;6.224;0;6.224;-5;0;6.220;-1.375
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NOSSA TERRA - SICREDI NOSSA TERRA;81192106;b3S;;I;2;CAFELANDIA;PR;12/2011;8.198;0;4.296;0;0;20;12.513;-3.056;-868;0;0;-771;-4.695;7.819;1.957;422;-2.434;-2.361;-54;0;793;-2.113;-3.790;4.028;-40;3.988;-238;-18;3.732;-1.030
COOPERATIVA DE CRÉDITO DA ZONA DA MATA DE MINAS LTDA - SICOOB CREDILIVRE;41697103;b3S;;I;2;MANHUACU;MG;12/2011;8.863;0;3.638;0;0;0;12.501;-2.383;-1.063;0;0;-527;-3.974;8.527;812;1.162;-3.908;-4.028;-89;0;5;-512;-6.558;1.970;49;2.019;-122;0;1.897;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;12/2011;0;0;9.097;3.313;32;0;12.442;0;-234;0;0;-7;-241;12.201;1.580;1.519;-4.198;-10.492;-299;0;5.419;-5.510;-11.980;220;16;236;0;-487;-250;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO - SICREDI NOROESTE MT;33022690;b3S;;I;2;ARAPUTANGA;MT;12/2011;11.443;0;969;0;0;0;12.412;-1.366;-1.380;0;0;-219;-2.965;9.446;1.980;881;-4.339;-3.068;-67;0;445;-2.691;-6.859;2.587;-58;2.529;-91;0;2.438;-546
COOPERATIVA DE CRÉDITO RURAL CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;;I;3;SAO GABRIEL DO OESTE;MS;12/2011;10.399;0;1.951;0;0;0;12.349;-2.104;-1.631;0;0;-980;-4.716;7.634;2.039;991;-2.866;-3.274;-126;0;1.043;-3.002;-5.195;2.439;-43;2.396;-141;0;2.254;-861
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE - SICREDI NOROESTE PR;81206039;b3S;;I;2;NOVA LONDRINA;PR;12/2011;9.562;0;2.615;0;0;0;12.177;-2.923;-817;0;0;-1.649;-5.388;6.788;2.042;539;-3.303;-2.938;-111;0;512;-3.069;-6.328;461;533;994;-175;0;818;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO JACUÍ - SICREDI ALTO JACUÍ RS;87779625;b3S;;I;2;NAO-ME-TOQUE;RS;12/2011;7.951;0;4.187;0;0;0;12.138;-3.483;-897;0;0;-1.171;-5.550;6.587;1.732;736;-3.286;-1.930;-66;0;704;-1.724;-3.834;2.753;14;2.767;-93;0;2.674;-468
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;12/2011;0;0;12.078;-9;0;0;12.069;0;0;0;0;-1.709;-1.709;10.360;4.356;17;-2.633;-4.036;-988;0;8.468;-2.153;3.031;13.391;2.532;15.923;-675;-521;14.727;-5.600
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;12/2011;8.661;0;3.185;0;0;0;11.845;-3.075;-1.341;0;0;-86;-4.503;7.343;1.546;243;-2.538;-1.075;-46;0;639;-1.697;-2.928;4.415;19;4.434;-182;0;4.252;-1.431
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ESPUMOSO - SICREDI ESPUMOSO RS;87900411;b3S;;I;2;ESPUMOSO;RS;12/2011;8.943;0;2.894;0;0;3;11.840;-2.505;-1.348;0;0;-1.781;-5.634;6.207;1.493;384;-2.514;-885;-30;0;629;-1.720;-2.642;3.564;8;3.572;-122;0;3.450;-1.404
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DE MINAS LTDA - SICOOB CREDINOR;21866694;b3S;;I;2;MONTES CLAROS;MG;12/2011;9.555;0;2.121;0;0;28;11.704;-1.820;-772;0;0;-337;-2.929;8.775;954;1.414;-3.708;-2.983;-79;0;241;-201;-4.362;4.414;89;4.503;-137;0;4.366;-653
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LIMITADA;4694278;b3S;;I;2;RIO DE JANEIRO;RJ;12/2011;6.417;0;5.274;0;0;0;11.692;-7.747;0;0;0;70;-7.677;4.014;43;65;-593;-679;-250;0;2;-219;-1.631;2.383;-3;2.380;-176;0;2.204;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LITORÂNEA   SICOOB/SC CREDIJA;85291086;b3S;;I;2;JACINTO MACHADO;SC;12/2011;8.911;0;2.775;0;0;0;11.686;-3.897;-422;0;0;-930;-5.249;6.437;722;520;-2.136;-2.703;-26;0;244;-372;-3.750;2.686;193;2.879;-129;0;2.751;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2011;10.222;0;1.238;0;0;0;11.460;-3.065;-60;0;0;-1.812;-4.937;6.523;853;500;-1.801;-2.606;-44;0;137;-594;-3.555;2.968;6;2.974;-45;0;2.929;-1.533
COOPERATIVA DE CREDITO DO VALE DO SAPUCAI LTDA - SICOOB CREDIVASS;1604998;b3S;;I;2;SAO GONCALO DO SAPUCAI;MG;12/2011;10.096;0;1.320;0;0;16;11.431;-2.236;-1.389;0;0;-167;-3.792;7.639;638;751;-3.134;-2.683;-68;0;168;-743;-5.071;2.567;-410;2.157;-32;0;2.125;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PLANALTO DAS ARAUCÁRIAS - SICREDI PLANALTO DAS ARAUCÁRIAS PR/SC;81054686;b3S;;I;2;LAPA;PR;12/2011;8.481;0;2.866;0;0;0;11.347;-3.173;-612;0;0;-1.399;-5.184;6.163;1.468;760;-2.791;-3.248;-86;0;460;-2.249;-5.686;477;587;1.063;-97;0;967;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL PR/SC;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;12/2011;9.662;0;1.489;0;0;0;11.151;-2.089;-969;0;0;-1.290;-4.348;6.803;2.020;978;-3.005;-2.404;-63;0;522;-3.874;-5.827;976;954;1.930;-158;0;1.772;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO GRANDES LAGOS DO PARANÁ - SICREDI GRANDES LAGOS PR;81115149;b3S;;I;2;LARANJEIRAS DO SUL;PR;12/2011;8.928;0;2.156;0;0;0;11.084;-2.477;-840;0;0;-799;-4.116;6.967;1.836;920;-2.960;-2.283;-46;0;348;-2.395;-4.581;2.386;19;2.406;-189;0;2.217;0
CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DAS INSTITUIÇÕES PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA LTDA.;3428338;b3S;;I;2;CAMPINA GRANDE;PB;12/2011;10.703;0;350;0;0;0;11.053;-1.010;-635;0;0;577;-1.068;9.985;9;33;-1.257;-1.433;0;0;451;-385;-2.582;7.403;0;7.403;0;-89;7.314;-2.517
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA DE MINAS GERAIS LTDA.;16721078;b3S;;I;2;BELO HORIZONTE;MG;12/2011;8.033;0;2.951;0;0;0;10.984;-3.531;0;0;0;-61;-3.592;7.392;14;18;-2.346;-1.135;-23;0;103;-163;-3.532;3.860;181;4.041;-40;0;4.001;-3.523
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;n1;;I;2;SAO PAULO;SP;12/2011;10.236;0;538;0;0;0;10.774;-4.185;0;0;0;-1.961;-6.146;4.628;492;0;-723;-2.681;-355;0;202;-187;-3.252;1.376;0;1.376;-951;0;425;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;12/2011;1.338;0;6.253;0;0;3.053;10.644;0;-3.629;0;0;-30;-3.659;6.985;1.121;8;-1.443;-4.059;-393;0;653;-242;-4.356;2.629;0;2.629;-1.021;0;1.607;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VIDEIRA/SC;81016131;b3S;;I;2;VIDEIRA;SC;12/2011;7.218;0;3.357;0;0;0;10.574;-4.070;-608;0;0;-277;-4.955;5.619;372;225;-1.663;-1.695;-25;0;200;-271;-2.857;2.762;-3;2.759;-58;0;2.701;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;;I;2;ANAPOLIS;GO;12/2011;9.162;0;1.212;0;0;0;10.374;-2.908;0;0;0;-552;-3.460;6.915;279;142;-1.999;-2.785;-27;0;793;-888;-4.484;2.430;-106;2.325;0;0;2.325;-621
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE LTDA.;70241658;b3S;;I;2;RECIFE;PE;12/2011;7.984;0;2.364;0;0;0;10.347;-3.184;0;0;0;-181;-3.365;6.982;140;297;-2.362;-1.397;-6;0;211;-462;-3.579;3.403;1;3.405;-13;-103;3.289;-1.317
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;;I;2;CAMPO GRANDE;MS;12/2011;8.512;0;1.819;0;0;0;10.330;-2.175;-517;0;0;-1.355;-4.047;6.284;1.686;477;-2.548;-2.548;-53;0;288;-1.804;-4.503;1.781;-111;1.670;-28;0;1.643;0
COOPERATIVA REGIONAL DE CRÉDITO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2011;9.004;0;1.208;0;0;0;10.211;-1.826;-1.430;0;0;-426;-3.682;6.529;268;521;-2.817;-2.292;-33;0;131;-475;-4.697;1.832;215;2.047;-112;0;1.934;0
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;12/2011;450;0;10.014;-295;0;0;10.169;0;0;0;0;0;0;10.169;24.058;0;-8.627;-23.232;-2.167;0;2.524;-1.318;-8.762;1.407;-78;1.329;-279;0;1.050;-1.770
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;n1;;I;2;BENTO GONCALVES;RS;12/2011;10.109;0;0;0;0;0;10.109;-3.790;0;0;0;-2.004;-5.793;4.316;157;0;-517;-810;-311;0;35;-211;-1.657;2.659;0;2.659;-1.181;0;1.478;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL GO;10736214;b3S;;I;3;CRISTALINA;GO;12/2011;9.077;0;1.024;0;0;0;10.100;-1.344;-2.226;0;0;-2.160;-5.729;4.371;669;252;-1.711;-1.041;-19;0;5.729;-6.154;-2.275;2.096;-28;2.068;-72;0;1.996;0
