Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO KEB DO BRASIL S.A.;2318507;b1;;I;3;SAO PAULO;SP;12/2013;19.909;0;10.484;0;2.110;0;32.503;-7.617;-14.662;0;0;0;-22.279;10.224;114;0;-2.635;-1.664;-500;0;7.454;-7.440;-4.672;5.553;263;5.816;-2.321;0;3.495;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;12/2013;24.016;0;8.044;0;0;3;32.063;-8.510;-3.372;0;0;-4.154;-16.037;16.026;6.918;1.682;-6.575;-6.789;-147;0;1.382;-6.147;-9.675;6.351;1.615;7.967;-710;0;7.256;-1.720
UNICRED FORTALEZA COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DAS REGIÕES CENTRO E LESTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;12/2013;26.725;0;5.164;0;0;0;31.890;-9.586;-16;0;0;-1.805;-11.407;20.483;549;1.727;-6.301;-3.283;-193;0;487;-2.262;-9.276;11.207;-61;11.145;-2;-284;10.860;-3.301
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;12/2013;23.969;0;7.782;0;0;0;31.751;-7.521;-1.806;0;0;-7.566;-16.894;14.857;4.868;1.695;-8.155;-6.074;-100;0;2.204;-4.715;-10.277;4.580;-7;4.574;-527;0;4.047;-3.500
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;12/2013;27.318;0;4.103;0;0;7;31.429;-6.385;-1.599;0;0;-3.556;-11.540;19.888;5.438;1.354;-8.988;-5.678;-109;0;1.470;-4.221;-10.733;9.155;1.352;10.507;-516;0;9.991;-1.310
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;12/2013;20.004;0;11.336;0;0;0;31.340;-11.243;-578;0;0;-1.869;-13.690;17.650;4.258;1.446;-8.660;-4.686;-64;0;1.075;-3.900;-10.533;7.117;-19;7.098;-185;0;6.913;0
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;12/2013;21.585;0;9.634;0;0;0;31.219;-9.688;-303;0;0;-2.115;-12.106;19.113;4.830;1.978;-9.725;-7.193;-287;0;1.800;-7.926;-16.522;2.591;-38;2.553;-160;0;2.393;-1.174
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;12/2013;93;0;31.068;0;0;0;31.161;-30.114;0;0;0;32;-30.082;1.079;18;0;-2.399;-1.027;1;893;6.108;0;3.593;4.672;-5;4.666;1;0;4.666;-2.117
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;12/2013;28.600;0;2.468;0;0;0;31.068;-2.620;-7.874;0;0;-8.257;-18.751;12.317;3.088;946;-3.836;-3.113;-97;0;2.791;-4.513;-4.734;7.583;-49;7.534;-540;0;6.994;-1.418
JBCRED S/A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;4230630;n1;;I;2;SAO PAULO;SP;12/2013;30.626;0;0;0;0;0;30.626;0;0;0;0;-5.880;-5.880;24.746;0;0;-3.156;-8.719;-1.443;0;2.375;-12;-10.955;13.791;0;13.791;-5.299;0;8.492;-1.026
SANTINVEST;50816;n1;;C;2;FLORIANOPOLIS;SC;12/2013;30.205;0;359;0;0;0;30.563;-8.878;0;0;0;-1.625;-10.502;20.061;34;32;-2.938;-2.399;-1.004;0;28;-39;-6.286;13.775;-2;13.774;-3.562;-824;9.387;-4.798
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;12/2013;25.531;0;4.800;0;0;0;30.331;-10.866;-293;0;0;-4.936;-16.095;14.237;2.552;2.212;-6.946;-9.443;-97;0;0;-1.170;-12.892;1.344;23;1.367;-193;0;1.174;-1.814
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;12/2013;24.570;0;5.750;0;0;0;30.320;-4.338;-2.378;0;0;-2.319;-9.035;21.285;438;216;-5.285;-5.044;-59;0;1.005;-389;-9.119;12.166;6;12.172;-55;-559;11.558;-7.225
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;12/2013;14.565;0;15.416;0;0;0;29.981;-12.581;-12.733;0;0;-1.120;-26.433;3.548;0;0;-4.408;-2.578;-1;687;5.931;-2.842;-3.212;336;81;416;0;-199;218;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;12/2013;23.488;0;6.014;0;0;0;29.503;-4.561;-7.058;0;0;-2.338;-13.958;15.545;3.647;1.225;-5.762;-4.438;-101;0;3.369;-3.965;-6.024;9.521;150;9.671;-426;0;9.245;-2.554
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;12/2013;19.865;0;9.369;0;0;0;29.234;-9.396;-1.671;0;0;-2.513;-13.581;15.654;4.479;842;-7.254;-4.274;-87;0;1.726;-3.292;-7.859;7.794;217;8.012;-480;0;7.532;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR;79457883;b3S;;I;2;MANDAGUARI;PR;12/2013;25.011;0;3.745;0;0;7;28.762;-5.114;-1.464;0;0;-4.830;-11.408;17.354;4.870;2.244;-7.018;-6.224;-107;0;957;-6.008;-11.286;6.067;218;6.285;-236;0;6.049;-1.127
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;12/2013;18.194;0;10.470;0;0;6;28.671;-9.771;-1.544;0;0;-3.176;-14.491;14.180;4.595;1.237;-6.876;-3.898;-139;0;1.162;-3.297;-7.217;6.962;22;6.984;-635;0;6.349;-2.665
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;12/2013;19.960;0;8.668;0;0;0;28.628;-11.748;0;0;0;-620;-12.369;16.259;133;24;-2.938;-2.760;-2;0;30;-1.415;-6.930;9.330;0;9.330;0;-12;9.317;0
B & T ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;73622748;n2;;I;2;RIO DE JANEIRO;RJ;12/2013;0;0;29;0;28.514;0;28.543;0;0;0;0;16;16;28.559;3.566;0;-2.300;-24.973;-1.690;926;288;-31;-24.215;4.344;-11;4.333;-1.306;-93;2.934;-107
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;12/2013;25.453;0;2.993;0;0;0;28.446;-10.755;-108;0;0;-1.117;-11.980;16.466;1.092;790;-8.040;-6.898;-60;0;295;-774;-13.594;2.872;1;2.873;0;0;2.873;-1.822
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;12/2013;21.505;0;6.532;0;0;2;28.039;-6.893;-1.986;0;0;-3.729;-12.608;15.431;4.835;1.104;-7.161;-4.965;-89;0;1.431;-4.050;-8.896;6.535;-50;6.485;-477;0;6.008;-2.342
DREBES FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;n1;;I;2;ELDORADO;RS;12/2013;27.761;0;213;0;0;0;27.974;-4.128;0;0;0;-821;-4.949;23.025;0;0;-104;-1.353;-1.090;0;0;-17.764;-20.310;2.715;0;2.715;-1.076;0;1.639;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS VALES DO ITAJAÍ E ITAPOCÚ E DO LITORAL NORTE DE SANTA CATARINA - SICOOB BLUCREDI SC;3960819;b3S;;I;2;BLUMENAU;SC;12/2013;25.119;0;2.766;0;0;0;27.885;-6.799;-1.700;0;0;-2.957;-11.456;16.429;2.563;2.701;-9.701;-9.449;-189;0;34;-769;-14.809;1.620;759;2.379;-785;0;1.594;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;12/2013;23.607;0;4.230;0;0;0;27.837;-4.097;-3.033;0;0;-4.060;-11.190;16.648;1.815;3.197;-6.761;-6.291;-154;0;1.490;-441;-7.144;9.503;-8;9.496;-404;0;9.092;-1.386
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;12/2013;21.831;0;5.946;0;0;0;27.777;-2.242;-10.572;0;0;-4.260;-17.075;10.702;3.651;722;-6.948;-3.204;-91;0;6.246;-4.568;-4.192;6.510;5.098;11.608;-414;0;11.194;-3.340
HS FINANCEIRA S/A CREDITO, FINANCIAMENTO E INVESTIMENTOS;7512441;n1;;I;2;DOIS IRMAOS;RS;12/2013;26.632;0;928;0;0;0;27.560;-4.097;0;0;0;-8.177;-12.274;15.286;668;0;-1.091;-5.011;-1.119;0;196;-9;-6.365;8.921;14;8.935;-2.640;0;6.294;-1.121
BARIGUI;51774;n1;;C;2;CURITIBA;PR;12/2013;27.174;0;741;-403;0;0;27.512;-10.303;0;0;0;-2.117;-12.420;15.091;61;77;-2.113;-5.542;-824;0;31;-101;-8.411;6.680;-339;6.341;-2.043;-395;3.903;-740
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;12/2013;239;0;26.866;0;0;0;27.105;-23.176;0;0;0;21;-23.156;3.949;0;528;-3.183;-1.684;0;0;4;-15;-4.351;-402;402;0;0;0;0;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;12/2013;0;0;25.986;0;0;0;25.986;-24.191;0;0;0;0;-24.191;1.794;509;621;-4.088;1.165;-19;0;240;-271;-1.843;-49;149;100;-3;0;97;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;;I;2;CACHOEIRA DO SUL;RS;12/2013;19.623;0;6.314;0;0;0;25.937;-6.290;-2.493;0;0;-4.809;-13.593;12.344;3.816;1.499;-6.903;-4.695;-92;0;1.129;-4.682;-9.927;2.417;-161;2.256;-282;0;1.974;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;12/2013;22.668;0;3.181;0;0;0;25.850;-3.111;-2.946;0;0;-3.168;-9.225;16.624;3.887;2.457;-7.144;-5.527;-138;0;873;-3.763;-9.355;7.269;2.269;9.538;-482;0;9.055;-2.110
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARQUE DAS ARAUCÁRIAS PR/SC - SICREDI PARQUE DAS ARAUCÁRIAS PR/SC;82065285;b3S;;I;2;MARIOPOLIS;PR;12/2013;21.885;0;3.914;0;0;0;25.800;-5.057;-1.371;0;0;-3.212;-9.639;16.160;3.771;1.334;-6.961;-5.721;-81;0;893;-4.315;-11.080;5.080;366;5.446;-234;0;5.212;-1.242
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUDOESTE -SICREDI IGUAÇU PR/SC;84974278;b3S;;I;2;SAO JOAO;PR;12/2013;21.394;0;4.375;0;0;6;25.775;-4.655;-1.801;0;0;-3.739;-10.194;15.581;4.618;1.130;-6.745;-4.545;-134;0;665;-3.723;-8.734;6.847;-46;6.801;-447;0;6.353;-2.107
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;12/2013;23.461;0;2.147;0;0;0;25.609;-4.322;-2.127;0;0;-5.838;-12.286;13.323;1.247;2.035;-5.640;-4.549;-98;0;299;-916;-7.622;5.701;4;5.704;-146;0;5.558;-3.001
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;12/2013;18.812;0;6.631;0;0;2;25.445;-6.930;-1.768;0;0;-3.272;-11.970;13.475;3.442;1.375;-6.915;-5.366;-75;0;802;-3.882;-10.620;2.855;65;2.920;-213;0;2.706;-530
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;12/2013;18.576;0;6.804;0;0;0;25.381;-7.800;-902;0;0;-2.627;-11.329;14.052;4.235;1.291;-7.450;-5.307;-148;0;1.207;-4.285;-10.457;3.595;-40;3.555;-297;0;3.258;-2.249
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;12/2013;625;0;24.431;0;0;0;25.057;-24.415;0;0;0;10;-24.404;652;0;0;-4.945;12.492;0;13;238;-8.448;-649;3;-3;0;0;0;0;0
BANCO TOPÁZIO S.A.;7679404;b1;;I;2;PORTO ALEGRE;RS;12/2013;21.916;0;2.428;0;536;0;24.880;-11.726;0;0;0;-12.575;-24.301;579;487;726;-3.817;-11.137;-1.293;0;12.682;-3.740;-6.092;-5.513;0;-5.513;1.375;0;-4.138;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;12/2013;9.981;0;14.222;0;0;0;24.203;-13.108;-9.634;0;0;2.574;-20.169;4.035;891;0;-3.091;-672;-179;0;14.418;-10.437;929;4.964;-3.535;1.429;-43;0;1.386;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO MÉDIO DO RIO GRANDE DO SUL - SICREDI PLANALTO MÉDIO RS;87781530;b3S;;I;2;PASSO FUNDO;RS;12/2013;20.283;0;3.731;0;0;0;24.014;-5.367;-1.543;0;0;-4.835;-11.745;12.270;3.330;1.154;-5.030;-4.345;-75;0;858;-4.771;-8.879;3.391;6;3.397;-186;0;3.211;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;12/2013;17.831;0;6.157;0;0;0;23.987;-4.476;-2.175;0;0;-2.773;-9.424;14.563;2.213;792;-5.405;-2.970;-56;0;2.049;-3.239;-6.617;7.946;26;7.971;-346;0;7.626;-3.441
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;SAO PAULO;SP;12/2013;0;0;939;-67;22.600;0;23.473;0;-145;0;0;-60;-205;23.268;185;0;-2.600;-21.351;-1.168;0;1.307;-9.180;-32.807;-9.539;19.087;9.548;-2.656;0;6.892;-102
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;12/2013;20.123;0;2.595;0;0;188;22.907;-3.353;-2.102;0;0;-1.566;-7.021;15.885;1.700;873;-6.373;-5.433;-91;0;281;-626;-9.670;6.215;7;6.222;-55;0;6.167;-1.422
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES METROPOLITANAS DA BAIXADA SANTISTA E GRANDE SÃO PAULO LTDA. - UNICRED METROPOLITANA;259231;b3S;;I;2;SANTOS;SP;12/2013;19.737;0;3.066;0;0;0;22.803;-6.783;0;0;0;-2.254;-9.037;13.766;176;57;-4.570;-4.070;-349;0;546;-225;-8.434;5.332;0;5.332;0;-434;4.897;-1.619
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;;I;2;MARAU;RS;12/2013;15.391;0;7.394;0;0;0;22.785;-6.186;-1.213;0;0;-2.741;-10.141;12.644;3.552;1.023;-6.678;-3.848;-85;0;1.047;-3.093;-8.082;4.563;-4;4.558;-392;0;4.166;-602
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;;I;2;VILHENA;RO;12/2013;19.365;0;3.363;0;0;0;22.727;-2.562;-1.596;0;0;-1.557;-5.714;17.013;496;910;-2.835;-2.355;-24;59;494;-1.004;-4.259;12.754;0;12.754;-4;0;12.750;-1.812
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;12/2013;189;0;22.446;0;0;0;22.635;-22.422;0;0;0;36;-22.386;250;21;0;-4.673;-3.337;-3;3.700;5.926;-14;1.619;1.869;0;1.869;-3;0;1.866;0
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;;I;2;SAO PAULO;SP;12/2013;21.223;0;1.434;-150;0;0;22.507;-12.242;0;0;0;-1.232;-13.473;9.034;3;890;-6.699;-3.301;-645;0;19;0;-9.733;-699;0;-699;1.618;-489;430;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;12/2013;423;0;22.042;0;0;0;22.464;-21.495;0;0;0;14;-21.481;983;877;0;-2.836;-1.345;0;296;2.816;-6;-197;786;0;786;0;0;786;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;12/2013;14.235;0;8.164;0;0;0;22.398;-8.194;-896;0;0;-2.303;-11.393;11.006;1.131;631;-3.735;-3.534;-54;0;370;-668;-5.860;5.145;-14;5.132;-158;0;4.973;-869
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO PARANAPANEMA - SICREDI PARANAPANEMA PR/SP;79086997;b3S;;I;2;CAMBARA;PR;12/2013;19.260;0;3.090;0;0;6;22.356;-3.837;-2.215;0;0;-3.174;-9.226;13.130;3.810;1.183;-6.341;-6.051;-248;0;1.424;-5.674;-11.898;1.232;5;1.238;-319;0;918;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CELEIRO - SICREDI CELEIRO RS/SC;88099247;b3S;;I;2;CAMPO NOVO;RS;12/2013;19.678;0;2.500;0;0;3;22.181;-4.541;-1.298;0;0;-2.843;-8.682;13.499;2.832;819;-5.982;-4.510;-64;0;781;-3.441;-9.564;3.935;143;4.077;-233;0;3.844;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;;I;2;SANTO ANTONIO DA PLATINA;PR;12/2013;18.752;0;3.153;0;0;0;21.905;-3.541;-1.717;0;0;-3.580;-8.838;13.066;3.255;1.363;-6.807;-5.000;-152;0;644;-3.693;-10.391;2.675;8;2.683;-280;0;2.403;-1.104
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;12/2013;531;0;20.851;0;0;0;21.382;-20.366;0;0;0;-237;-20.603;778;84;0;-6.683;-3.249;-42;1.055;9.378;-240;304;1.082;3;1.085;-3;-386;696;-2.674
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1039011;b3S;;I;2;CHAPECO;SC;12/2013;18.277;0;2.851;0;0;0;21.128;-8.292;0;0;0;-1.018;-9.310;11.818;1.370;463;-4.787;-4.552;-35;0;129;-282;-7.696;4.122;-6;4.116;-79;0;4.036;-1.280
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;;I;2;CAXIAS DO SUL;RS;12/2013;16.152;0;4.972;0;0;0;21.124;-8.995;-49;0;0;1.048;-7.996;13.128;410;591;-4.590;-2.976;-2;0;66;-62;-6.564;6.564;11;6.575;-18;-238;6.318;-1.339
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;12/2013;2.180;0;18.915;0;0;0;21.095;-18.790;-1.124;0;0;-91;-20.005;1.091;21;0;-3.977;-4.301;-20;-12;9.725;-268;1.167;2.258;9;2.266;-6;0;2.260;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E REGIÃO LTDA;4388688;b3S;;I;2;GOIANIA;GO;12/2013;14.221;0;6.443;0;0;0;20.664;-5.621;0;0;0;-1.654;-7.275;13.389;462;1.122;-3.594;-2.365;-31;0;405;-518;-4.519;8.870;200;9.070;-56;0;9.015;-6.763
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO JAGUARI - SICREDI VALE DO JAGUARI RS;87780284;b3S;;I;2;SANTIAGO;RS;12/2013;15.825;0;4.704;0;0;0;20.529;-3.918;-2.053;0;0;-3.026;-8.998;11.532;2.836;778;-4.389;-2.860;-79;0;1.068;-2.750;-5.395;6.136;51;6.187;-448;0;5.739;-2.697
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5503849;n1;;I;2;SAO PAULO;SP;12/2013;19.827;0;508;0;0;0;20.335;-5.971;0;0;0;-4.136;-10.106;10.229;6.011;0;-679;-7.967;-1.230;0;29;-556;-4.393;5.836;-352;5.484;-1.767;-63;3.654;-792
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PESTANENSE - SICREDI AUGUSTO PESTANA RS;90729369;b3S;;I;2;AUGUSTO PESTANA;RS;12/2013;15.691;0;4.597;0;0;2;20.290;-3.730;-1.484;0;0;-2.409;-7.624;12.666;3.371;1.105;-6.747;-3.756;-75;0;2.523;-4.240;-7.819;4.847;-23;4.823;-303;0;4.520;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DA REGIÃO SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;b3S;;I;2;CRICIUMA;SC;12/2013;16.705;0;2.877;0;0;0;19.582;-7.645;0;0;0;-894;-8.539;11.043;1.212;467;-4.309;-3.928;-25;0;101;-176;-6.659;4.384;-117;4.267;-26;0;4.241;-1.585
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO COSTA OESTE - SICREDI COSTA OESTE PR;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;12/2013;14.589;0;4.956;0;0;4;19.549;-3.317;-1.042;0;0;-1.012;-5.371;14.178;3.919;1.049;-5.422;-3.744;-99;0;906;-2.843;-6.234;7.945;-108;7.837;-327;0;7.510;-2.032
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;12/2013;12.329;0;6.975;0;0;0;19.305;-5.219;-1.357;0;0;-1.128;-7.704;11.601;885;1.943;-3.329;-4.018;-134;0;30;-389;-5.012;6.589;-25;6.564;0;0;6.564;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DE BLUMENAU E VALE DO ITAJAÍ LTDA.;73443863;b3S;;I;2;BLUMENAU;SC;12/2013;15.038;0;4.159;0;0;0;19.196;-8.381;0;0;0;-981;-9.362;9.834;936;435;-4.430;-4.562;-35;0;56;-360;-7.959;1.875;-12;1.863;-24;0;1.839;-1.360
