Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE - SICOOB CREDIPLANALTO SC;1389651;b3S;;I;2;PAPANDUVA;SC;06/2015;9.088;0;4.229;0;0;0;13.316;-5.978;-672;0;0;-457;-7.108;6.209;751;464;-2.561;-1.900;-49;0;76;-221;-3.439;2.770;7;2.777;-82;0;2.695;-453
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;;I;1;GOIANIA;GO;06/2015;9.888;0;3.398;0;0;0;13.286;0;-289;0;0;-6.324;-6.613;6.673;3.856;223;-7.999;-1.669;-994;0;700;-3;-5.887;786;127;913;-899;0;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;;I;2;LAJEADO;RS;06/2015;11.323;0;1.854;0;0;0;13.177;-5.536;0;0;0;-415;-5.951;7.226;344;103;-1.911;-2.379;-4;0;1;-76;-3.923;3.303;1;3.303;-30;-90;3.183;-1.668
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA/RS;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;06/2015;9.640;0;3.200;0;0;91;12.931;-3.003;-1.359;0;0;-915;-5.276;7.655;2.102;514;-3.122;-2.347;-46;0;548;-2.208;-4.559;3.096;-3;3.093;-194;0;2.899;0
COOPERATIVA REGIONAL DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE MINEIRO E NORDESTE PAULISTA LTDA - SICOOB NOSSO CRÉDITO;22760839;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2015;10.976;0;1.916;0;0;0;12.892;-4.013;-1.534;0;0;-657;-6.204;6.689;521;862;-3.114;-2.113;-43;0;1.132;-428;-3.184;3.505;3;3.508;-70;-320;3.118;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;06/2015;10.322;0;2.561;0;0;0;12.883;-1;0;0;0;-242;-243;12.639;0;0;-2.146;-1.164;0;0;0;0;-3.310;9.330;-4;9.325;0;0;9.325;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3065046;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;06/2015;10.097;0;2.778;0;0;0;12.875;-3.700;-44;0;0;-2.995;-6.740;6.136;1.891;1.021;-3.388;-3.050;-42;0;243;-2.626;-5.951;185;665;850;-142;0;707;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA E REGIÃO LTDA.;25387671;b3S;;I;2;PATOS DE MINAS;MG;06/2015;9.702;0;3.019;0;0;0;12.721;-4.173;-618;0;0;-2.204;-6.995;5.727;1.031;870;-3.275;-2.829;-71;0;591;-585;-4.268;1.459;-13;1.446;-148;1;1.297;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;06/2015;9.396;0;3.317;0;0;0;12.713;-4.038;-97;0;0;-2.293;-6.427;6.286;1.439;821;-3.062;-2.308;-78;0;204;-2.751;-5.734;551;587;1.139;-141;0;997;0
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;;I;2;SAO PAULO;SP;06/2015;0;0;15;0;12.677;0;12.692;0;0;0;0;-407;-407;12.285;7.454;0;-5.847;-12.217;-1.380;0;32;-53;-12.011;274;0;274;-358;0;-84;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37255049;b3S;;I;2;GOIANIA;GO;06/2015;9.870;0;2.767;0;0;0;12.637;-159;-316;0;0;-2.011;-2.486;10.152;34;71;-2.551;-1.232;-1;0;450;-131;-3.360;6.792;0;6.792;-1;0;6.791;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;;I;2;BRASILIA;DF;06/2015;4.057;0;8.553;0;0;0;12.610;-12.641;0;0;0;-303;-12.944;-334;4;0;-2.687;-1.418;-15;4.507;4.150;-2;4.539;4.204;0;4.204;0;0;4.204;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;06/2015;10.953;0;1.653;0;0;0;12.605;-5.980;-383;0;0;-167;-6.530;6.075;802;167;-3.122;-4.057;0;0;97;-38;-6.151;-76;0;-76;0;0;-76;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA ALTA MOGIANA;67096909;b3S;;I;2;FRANCA;SP;06/2015;7.484;0;5.097;0;0;0;12.581;-4.478;-1.961;0;0;-70;-6.509;6.072;138;83;-2.160;-1.175;-13;0;977;-57;-2.207;3.865;1;3.866;-21;0;3.845;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TOLEDO E REGIÃO LTDA. - UNIPRIME PIONEIRA DO PARANÁ;1286361;b3S;;I;2;TOLEDO;PR;06/2015;9.801;0;2.699;0;0;0;12.500;-4.883;-57;0;0;-361;-5.301;7.199;109;246;-2.210;-1.399;-11;0;97;-100;-3.268;3.931;-13;3.918;1;-110;3.807;-1.004
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS DO ABCD, MAUÁ, RIBEIRÃO PIRES E VALE DO PARAÍBA - CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2015;8.731;0;3.689;0;0;0;12.420;-5.180;0;0;0;449;-4.731;7.689;68;478;-1.046;-1.024;-7;0;202;-130;-1.457;6.232;-34;6.198;-12;1;6.185;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;;I;2;ITAPIRANGA;SC;06/2015;5.554;0;6.848;0;0;0;12.402;-6.689;-493;0;0;-374;-7.556;4.845;845;42;-1.925;-1.345;-37;0;97;-186;-2.509;2.336;6;2.343;-77;0;2.265;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;;I;2;PASSO FUNDO;RS;06/2015;7.314;0;5.067;0;0;0;12.381;-7.668;0;0;0;-34;-7.702;4.680;38;0;-687;-769;-3;0;0;-7;-1.427;3.253;4;3.257;-2;-165;3.090;0
TREVISO CC S.A. - PRUDENCIAL;1000081885;n2;;I;2;SAO PAULO;SP;06/2015;0;0;453;0;11.927;0;12.380;0;0;0;0;-11;-11;12.369;942;3;-2.337;-10.287;-689;0;526;-49;-11.890;478;0;478;-168;0;310;0
OCTO CTVM S.A. - PRUDENCIAL;1000082949;n2;;I;2;SAO PAULO;SP;06/2015;599;0;11.733;1;0;0;12.331;0;0;0;0;-175;-175;12.156;4.389;14.761;-6.277;-13.199;-2.432;0;380;-384;-2.762;9.394;0;9.394;-2.696;-580;6.118;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE ARACAJU LTDA - UNICRED ARACAJU;2923389;b3S;;I;2;ARACAJU;SE;06/2015;10.639;0;1.598;0;0;0;12.237;-4.102;0;0;0;-450;-4.552;7.685;201;655;-1.506;-1.170;-13;0;224;-630;-2.239;5.446;-3;5.443;1;-178;5.265;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;06/2015;9.968;0;2.198;0;0;0;12.166;-3.091;-1.243;0;0;-1.098;-5.432;6.734;317;434;-3.169;-2.322;-25;0;717;-590;-4.637;2.097;173;2.271;-109;-250;1.912;0
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;;I;3;SAO PAULO;SP;06/2015;0;0;12.139;0;0;0;12.139;0;0;0;0;0;0;12.139;0;0;-1.719;-3.221;-564;0;0;0;-5.505;6.634;0;6.634;-1.877;0;4.757;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO JOSÉ DO CERRITO - SICOOB CREDICARU SC;694389;b3S;;I;2;SAO JOSE DO CERRITO;SC;06/2015;9.998;0;2.011;0;0;3;12.011;-2.680;-864;0;0;-1.356;-4.899;7.112;622;546;-1.895;-1.874;-39;0;71;-125;-2.694;4.418;-20;4.398;-85;0;4.313;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO   CREDISIS JI-CRED;2309070;b3S;;I;2;JI-PARANA;RO;06/2015;11.134;0;825;0;0;0;11.959;-2.719;-18;0;0;-561;-3.298;8.661;390;67;-3.061;-2.489;-19;0;91;-446;-5.467;3.194;-161;3.033;0;0;3.033;-1.040
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;;I;2;RAUL SOARES;MG;06/2015;10.113;0;1.784;0;0;0;11.897;-3.618;-540;0;0;-637;-4.795;7.102;1.033;1.472;-3.819;-2.886;-67;0;348;-421;-4.339;2.763;-56;2.707;-105;-199;2.403;-500
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO IGUAÇU INTEGRADO - SICOOB INTEGRADO;7122321;b3S;;I;2;PATO BRANCO;PR;06/2015;10.089;0;1.689;0;0;0;11.778;-3.569;-465;0;0;-1.421;-5.455;6.324;941;996;-3.561;-3.113;-39;0;9;-396;-5.163;1.161;-43;1.118;-45;0;1.073;-623
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;06/2015;6.628;0;5.080;0;0;0;11.707;-5.890;-466;0;0;-477;-6.833;4.874;795;129;-1.912;-2.221;-60;0;73;-182;-3.377;1.497;-3;1.493;-115;0;1.379;0
INTERFLOAT HZ CCTVM LTDA. - PRUDENCIAL;1000082688;n2;;I;2;SAO PAULO;SP;06/2015;0;0;9.413;2.285;0;0;11.698;0;0;0;0;0;0;11.698;1.029;0;-432;-3.826;-477;0;419;-2;-3.288;8.410;-35.589;-27.179;0;-478;-27.657;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO SECOVI-GO E DOS SERVIDORES PÚBLICOS DO ESTADO DE GOIÁS LTDA;7599206;b3S;;I;2;GOIANIA;GO;06/2015;8.749;0;2.946;0;0;0;11.695;-3.362;0;0;0;-284;-3.646;8.049;1.571;661;-2.168;-3.657;-17;0;217;-368;-3.760;4.288;-48;4.240;-20;0;4.220;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO SUDOESTE DE GOIÁS - SICREDI SUDOESTE GO;6332931;b3S;;I;2;RIO VERDE;GO;06/2015;9.992;0;1.625;0;0;0;11.617;-1.438;-1.668;0;0;-3.779;-6.886;4.732;1.299;656;-3.248;-2.334;-36;0;584;-1.740;-4.818;-86;24;-62;-139;0;-202;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;;I;2;CASCAVEL;PR;06/2015;8.451;0;3.127;0;0;0;11.578;-3.334;0;0;0;-346;-3.680;7.898;226;0;-2.043;-894;-19;0;196;-390;-2.925;4.974;0;4.974;-12;0;4.962;-1.055
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;06/2015;9.398;0;2.172;0;0;0;11.570;-3.545;-43;0;0;-2.400;-5.987;5.584;808;964;-3.733;-2.991;-47;0;263;-311;-5.047;537;-10;526;-99;0;427;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;;I;2;RIO DO SUL;SC;06/2015;5.755;0;5.779;0;0;0;11.534;-4.677;-51;0;0;-691;-5.418;6.116;856;222;-2.286;-2.267;-59;0;34;-102;-3.602;2.514;-42;2.472;-79;0;2.393;0
TOV CCTVM LTDA - PRUDENCIAL;1000082884;n2;;I;2;POCOS DE CALDAS;MG;06/2015;57;0;8.552;-1.794;4.651;0;11.466;0;0;0;0;286;286;11.752;10.653;0;-5.396;-20.868;-675;0;279;-4.250;-20.257;-8.505;0;-8.505;0;0;-8.505;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARIQUEMES LTDA. - CREDISIS CREDIARI;3222753;b3S;;I;2;ARIQUEMES;RO;06/2015;10.219;0;1.246;0;0;0;11.465;-2.276;-14;0;0;-878;-3.168;8.296;84;37;-2.013;-982;-10;0;28;-245;-3.102;5.194;21;5.216;0;0;5.216;-1.916
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;06/2015;6.906;0;4.512;0;0;0;11.417;-3.308;-668;0;0;-1.303;-5.279;6.138;808;790;-3.351;-1.991;-79;0;521;-32;-3.333;2.805;6;2.811;-130;-116;2.565;0
NATIXIS BRASIL S.A. BM - PRUDENCIAL;1000081627;b1;;I;3;SAO PAULO;SP;06/2015;0;0;9.915;0;1.499;0;11.414;-208;0;0;0;0;-208;11.206;10.810;0;-5.614;-3.409;-558;0;0;-870;359;11.565;0;11.565;-4.761;0;6.804;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;;I;2;FOZ DO IGUACU;PR;06/2015;9.565;0;1.802;0;0;0;11.367;-3.745;-257;0;0;-3.419;-7.421;3.945;977;768;-2.487;-3.299;-54;0;3;-415;-4.508;-563;-44;-607;-103;0;-710;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO GOIANO LTDA.;3730508;b3S;;I;2;GOIANIA;GO;06/2015;9.894;0;1.469;0;0;0;11.362;-1.597;-922;0;0;-3.466;-5.986;5.376;402;193;-2.982;-3.481;-20;0;1.109;-1.079;-5.856;-480;-15;-495;-16;0;-511;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAMPINA GRANDE LTDA. - UNICRED CENTRO PARAIBANA;1151186;b3S;;I;2;CAMPINA GRANDE;PB;06/2015;9.293;0;2.016;0;0;0;11.310;-3.811;0;0;0;-1.077;-4.889;6.421;138;458;-2.713;-1.226;-11;0;219;-875;-4.010;2.411;11;2.423;0;-62;2.361;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SERTÃO BAIANO - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;06/2015;10.109;0;1.193;0;0;0;11.302;-2.020;-279;0;0;-2.552;-4.851;6.450;949;1.064;-2.807;-3.372;-79;0;310;-353;-4.288;2.162;-41;2.122;-86;0;2.035;-335
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;;I;2;SANTO ANTONIO DO MONTE;MG;06/2015;9.032;0;2.164;0;0;0;11.196;-3.220;-587;0;0;319;-3.489;7.707;874;159;-2.275;-1.712;-72;0;580;-138;-2.584;5.123;44;5.166;-193;-95;4.878;0
COOPERATIVA DE CRÉDITO MÚTUO REGIONAL SUL FLUMINENSE LTDA.   UNICRED REGIONAL SUL FLUMINENSE;86803939;b3S;;I;2;NOVA IGUACU;RJ;06/2015;9.289;0;1.820;0;0;0;11.109;-4.240;0;0;0;-3.327;-7.566;3.543;362;181;-2.849;-3.369;0;0;261;-11;-5.425;-1.883;0;-1.883;0;0;-1.883;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE TRANSPORTES DO ESTADO DE SANTA CATARINA   TRANSPOCRED;8075352;b3S;;I;2;FLORIANOPOLIS;SC;06/2015;8.752;0;2.323;0;0;0;11.075;-3.069;-1.176;0;0;-1.904;-6.150;4.925;792;516;-2.209;-2.920;-9;0;121;-181;-3.890;1.035;-20;1.015;0;-101;915;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;;I;2;FRUTAL;MG;06/2015;10.038;0;1.023;0;0;0;11.060;-1.069;-1.158;0;0;-708;-2.935;8.125;682;599;-2.365;-1.674;-52;0;292;-351;-2.870;5.255;67;5.323;-152;-133;5.038;-1.094
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;06/2015;9.651;0;1.403;0;0;0;11.054;-2.447;-825;0;0;-1.826;-5.097;5.957;827;997;-3.413;-3.180;-83;0;962;-483;-4.373;1.584;-217;1.367;-55;0;1.312;-620
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;;I;2;BENTO GONCALVES;RS;06/2015;11.010;0;0;0;0;0;11.010;-3.850;0;0;0;-3.761;-7.611;3.400;390;0;-818;-890;-343;0;20;-323;-1.963;1.436;0;1.436;0;-13;1.424;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE UNAÍ E NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;;I;2;UNAI;MG;06/2015;9.223;0;1.569;0;0;0;10.792;-2.083;-1.214;0;0;-1.591;-4.888;5.904;594;371;-2.754;-1.946;-61;0;508;-116;-3.404;2.500;2;2.502;-86;-118;2.298;0
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;;I;2;ROLANDIA;PR;06/2015;5.004;0;5.688;0;0;0;10.693;-3.256;-713;0;0;-453;-4.422;6.271;316;266;-2.639;-1.071;-14;0;255;-608;-3.495;2.776;-21;2.755;0;0;2.755;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;06/2015;6.585;0;4.098;0;0;0;10.683;-2.763;-191;0;0;-864;-3.817;6.865;1.191;1.653;-4.223;-2.989;-91;0;289;-228;-4.398;2.468;5;2.473;-148;0;2.325;-564
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS LTDA. SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;06/2015;9.297;0;1.366;0;0;0;10.664;-1.454;-451;0;0;-1.409;-3.314;7.350;594;838;-2.687;-2.152;-30;0;169;-74;-3.343;4.007;83;4.090;-35;0;4.055;-613
MULTIMONEY CC LTDA. - PRUDENCIAL;1000082262;n2;;I;2;SAO PAULO;SP;06/2015;0;0;7;-351;10.919;0;10.576;0;0;0;0;0;0;10.576;568;12;-4.604;-6.242;-580;0;14;-24;-10.855;-279;0;-279;-12;0;-291;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;;I;2;CONSELHEIRO PENA;MG;06/2015;7.008;0;3.386;0;0;0;10.394;-3.164;-56;0;0;-1.037;-4.257;6.137;370;314;-2.526;-2.179;-44;0;522;-472;-4.015;2.123;29;2.151;-70;0;2.081;0
UBS - PRUDENCIAL;1000080989;b2;;C;3;SAO PAULO;SP;06/2015;0;0;10.355;-4;0;0;10.351;0;0;0;0;0;0;10.351;59.511;176;-30.540;-37.998;-6.245;0;2.584;-545;-13.056;-2.705;0;-2.705;2.131;0;-573;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;06/2015;8.380;0;1.966;0;0;0;10.346;-2.857;0;0;0;-1.512;-4.368;5.978;907;1.223;-2.724;-2.843;-34;0;24;-156;-3.603;2.375;2;2.376;-35;0;2.341;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;;I;2;ARAXA;MG;06/2015;8.263;0;2.065;0;0;0;10.328;-2.807;-644;0;0;-926;-4.377;5.951;874;939;-2.834;-2.535;-87;0;544;-369;-3.468;2.483;10;2.492;-134;-224;2.134;-590
BCO BRJ S.A. - PRUDENCIAL;1000081445;b2;;I;2;RIO DE JANEIRO;RJ;06/2015;255;0;100;0;0;9.949;10.303;-9.694;-2.065;0;0;0;-11.758;-1.455;2.626;0;-2.688;-5.380;-128;0;135;-1.554;-6.989;-8.444;-175;-8.619;0;0;-8.619;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;;I;2;VOLTA GRANDE;MG;06/2015;7.288;0;2.970;0;0;0;10.258;-2.886;-249;0;0;-2.036;-5.171;5.087;819;1.555;-3.603;-3.084;-74;0;537;-323;-4.173;915;39;953;-114;0;840;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE CÂNDIDO MOTA E REGIÃO.;66788142;b3S;;I;2;CANDIDO MOTA;SP;06/2015;8.073;0;2.091;0;0;13;10.176;-2.057;-923;0;0;-2.671;-5.651;4.525;296;804;-2.969;-2.136;-25;0;909;-721;-3.843;682;-22;660;-16;-109;535;0
C H B - CIA HIPOT. BRASILEIRA - PRUDENCIAL;1000081854;n1;;I;2;NATAL;RN;06/2015;9.357;0;802;0;0;0;10.158;-6.968;-21;0;0;-496;-7.486;2.673;838;0;-1.973;-2.450;0;26;1.326;-248;-2.480;192;0;192;0;0;192;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS   SICOOB CREDICAMPOS SC;78862083;b3S;;I;2;CAMPOS NOVOS;SC;06/2015;6.330;0;3.820;0;0;0;10.150;-3.830;-1.205;0;0;-800;-5.835;4.315;531;401;-1.814;-1.940;-45;0;219;-119;-2.767;1.549;5;1.553;-80;0;1.473;-481
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;06/2015;6.415;0;3.698;0;0;0;10.113;-4.932;-398;0;0;27;-5.302;4.811;465;663;-2.193;-1.922;-21;25;42;-380;-3.321;1.490;-42;1.448;-33;0;1.415;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4355489;b3S;;I;2;FLORIANOPOLIS;SC;06/2015;5.036;0;4.957;0;0;0;9.993;-5.859;0;0;0;-111;-5.970;4.023;443;45;-958;-1.755;-16;0;51;-64;-2.254;1.769;11;1.779;-17;0;1.762;-714
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORDESTE DO PARÁ - SICREDI NORDESTE PA;10772401;b3S;;I;2;PARAGOMINAS;PA;06/2015;8.913;0;990;0;0;0;9.904;-1.095;-1.783;0;0;-6.009;-8.886;1.018;1.485;578;-2.287;-2.037;-41;0;733;-1.824;-3.393;-2.375;321;-2.054;-226;0;-2.281;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERV E MEMBROS JUSTIÇA TRABALHO E MINIST PÚBL TRABALHO NO TERRITÓRIO NACIONAL, PODER JUD FEDERAL E MPU PARÁ, SANTA CATARINA, TSE E STM NO DF -SICOOB CREDIJUSTRA;37079720;b3S;;I;2;BRASILIA;DF;06/2015;8.814;0;1.026;0;0;0;9.840;-3.605;-374;0;0;-392;-4.370;5.470;167;25;-2.231;-2.145;-24;286;70;-390;-4.240;1.230;-8;1.222;-19;0;1.203;-547
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO-OESTE DO RS LTDA;2641032;b3S;;I;2;SANTA MARIA;RS;06/2015;7.245;0;2.587;0;0;0;9.832;-4.346;-2;0;0;-226;-4.574;5.258;383;87;-1.859;-2.092;-11;0;0;-134;-3.625;1.633;-14;1.619;-18;0;1.602;0
GAZIN - PRUDENCIAL;1000080824;n1;;C;2;DOURADINA;PR;06/2015;9.610;0;215;0;0;0;9.826;-1.086;0;0;0;-447;-1.533;8.293;6.218;0;-2.447;-1.499;-975;0;115;-9;1.403;9.696;-7;9.689;-3.685;-13;5.990;0
OPPORTUNITY - PRUDENCIAL;1000080518;b2;;C;2;RIO DE JANEIRO;RJ;06/2015;0;0;9.762;0;0;0;9.762;0;0;0;0;0;0;9.762;4.477;0;-1.769;-3.602;-1.038;59;3.678;-68;1.737;11.498;0;11.498;-3.412;-1.107;6.980;0
