Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;;I;2;CANOINHAS;SC;12/2012;7.011;0;2.347;0;0;0;9.358;-2.232;-554;0;0;-481;-3.266;6.092;296;292;-2.398;-1.793;-22;0;0;-307;-3.932;2.160;-11;2.149;-47;0;2.102;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO VALE DO PARAÍBA - UNICRED VALE DO PARAÍBA;2197569;b3S;;I;2;LORENA;SP;12/2012;8.140;0;905;0;0;0;9.045;-2.776;-37;0;0;35;-2.778;6.268;364;41;-3.100;-2.881;-5;0;92;-106;-5.595;673;0;673;-8;-154;511;0
COOPERATIVA DE CRÉDITO RURAL DE ITAÍ-PARANAPANEMA-AVARÉ;966246;b3S;;I;2;ITAI;SP;12/2012;7.535;0;1.507;0;0;0;9.041;-1.974;-454;0;0;-1.808;-4.236;4.805;338;603;-2.258;-2.056;-25;0;687;-752;-3.463;1.342;2;1.344;0;0;1.344;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;;I;2;MINEIROS;GO;12/2012;7.947;0;1.093;0;0;0;9.040;-797;-178;0;0;-982;-1.957;7.083;60;174;-1.160;-652;-3;0;0;-69;-1.649;5.434;111;5.545;-5;0;5.540;-1.516
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;12/2012;6.731;0;2.256;0;0;0;8.987;-2.955;0;0;0;37;-2.918;6.069;541;225;-2.575;-3.001;-20;0;135;-204;-4.898;1.170;-3;1.168;-8;0;1.160;-1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED NORDESTE RS LTDA - UNICRED NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;12/2012;6.698;0;2.272;0;0;0;8.970;-3.088;0;0;0;-352;-3.440;5.530;148;147;-1.599;-1.302;0;0;22;-27;-2.611;2.919;1;2.918;-10;-85;2.824;-478
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;;I;2;ITUIUTABA;MG;12/2012;7.862;0;1.093;0;0;0;8.955;-1.416;-1.368;0;0;-1.345;-4.129;4.826;384;652;-2.480;-1.643;-75;0;111;-197;-3.248;1.578;13;1.591;-33;0;1.558;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PATOS DE MINAS LTDA -  SICOOB CREDIPATOS;25387671;b3S;;I;2;PATOS DE MINAS;MG;12/2012;7.779;0;1.142;0;0;0;8.922;-1.587;-558;0;0;-1.468;-3.612;5.310;509;613;-2.228;-2.164;-35;0;2;-225;-3.527;1.782;7;1.789;-67;0;1.721;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;;I;2;ARAUCARIA;PR;12/2012;8.767;0;138;0;0;0;8.905;-2.754;0;0;0;-19.189;-21.943;-13.038;0;56;-24;-402;-363;0;1.565;-139;691;-12.347;0;-12.347;-2.718;0;-15.065;0
BANCO RANDON S.A.;11476673;b1;;I;2;CAXIAS DO SUL;RS;12/2012;8.386;0;508;0;0;0;8.894;-546;-2.749;0;0;-888;-4.184;4.710;0;426;-2.618;-1.745;-324;0;556;-48;-3.753;957;0;957;-339;-43;575;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA. - UNICRED CENTRAL RJ;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;12/2012;0;0;8.877;0;0;0;8.877;-8.544;0;0;0;0;-8.544;333;0;0;-1.705;1.385;-103;77;40;0;-306;27;-27;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE - SICOOB OESTECREDI;78825023;b3S;;I;2;PALMITOS;SC;12/2012;6.670;0;2.181;0;0;0;8.851;-2.585;-519;0;0;-618;-3.722;5.130;227;727;-2.311;-1.994;-29;0;11;-225;-3.594;1.535;11;1.546;-37;0;1.509;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS - ACREDICOOP;3461243;b3S;;I;2;BLUMENAU;SC;12/2012;8.020;0;793;0;0;0;8.813;-1.721;-583;0;0;-972;-3.276;5.537;889;0;-2.413;-2.777;-12;0;42;-255;-4.528;1.009;-10;999;0;-140;859;-842
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;12/2012;7.846;0;910;0;0;0;8.757;-1.364;-918;0;0;-425;-2.707;6.050;882;225;-2.636;-2.249;-90;0;235;-270;-3.904;2.146;19;2.166;-128;0;2.038;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO TRIANGULO MINEIRO LTDA - SICOOB ARACOOP;3320525;b3S;;I;2;ARAGUARI;MG;12/2012;7.821;0;895;0;0;0;8.716;-1.511;-821;0;0;-154;-2.486;6.229;457;396;-2.027;-1.852;-38;0;31;-144;-3.178;3.051;-331;2.720;-12;0;2.709;-535
ATIVA S.A. CORRETORA DE TITULOS, CAMBIO E VALORES;33775974;n2;;I;2;RIO DE JANEIRO;RJ;12/2012;294;0;8.683;-278;0;0;8.700;0;0;0;0;0;0;8.700;25.222;0;-10.118;-25.207;-2.356;0;1.436;-463;-11.487;-2.787;15;-2.772;0;0;-2.772;-1.443
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;12/2012;8.093;0;564;0;0;0;8.657;-1.411;-155;0;0;-752;-2.319;6.338;346;375;-2.594;-2.280;-26;0;48;-187;-4.317;2.021;27;2.048;-17;0;2.031;-709
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;12/2012;0;0;8.605;0;0;0;8.605;0;0;0;0;92;92;8.696;924;0;-819;-1.297;-246;0;581;-557;-1.413;7.283;9;7.292;1.376;-138;8.530;-5.200
COINVALORES;51561;n2;;C;2;SAO PAULO;SP;12/2012;0;0;8.530;69;0;0;8.598;0;0;0;0;0;0;8.598;5.751;3.010;-3.785;-12.168;-839;0;638;-385;-7.778;821;0;821;-484;0;337;-94
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;n2;;I;2;SAO PAULO;SP;12/2012;0;0;331;0;8.201;0;8.532;0;0;0;0;65;65;8.597;1.557;9;-1.861;-7.678;-556;0;172;-219;-8.576;21;0;21;-17;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE MATERIAL DE CONSTRUÇÃO DE GOVERNADOR VALADARES LTDA.;1559914;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2012;7.392;0;1.059;0;0;0;8.451;-1.420;-68;0;0;-3.014;-4.502;3.949;350;501;-2.355;-2.244;-36;0;16;-109;-3.876;74;26;99;-6;0;93;-682
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA SABESP E EM EMPRESAS DE SANEAMENTO AMBIENTAL DO ESTADO DE SÃO PAULO - CECRES;54603022;b3S;;I;2;SAO PAULO;SP;12/2012;6.808;0;1.614;0;0;0;8.422;0;0;0;0;-357;-357;8.065;0;0;-1.574;-1.382;0;0;0;0;-2.955;5.110;-2;5.107;0;-255;4.853;0
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;12/2012;1.938;0;3.879;-171;2.741;0;8.387;-6;-1.086;0;0;-36;-1.128;7.259;1;0;-1.641;-1.813;-200;0;142;-1.186;-4.698;2.561;0;2.561;-5.411;-290;-3.140;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;;I;2;ITAPEMA;SC;12/2012;7.584;0;775;0;0;0;8.359;-1.452;-123;0;0;-1.436;-3.010;5.349;1.295;451;-3.116;-2.358;-46;0;411;-1.402;-4.763;586;273;859;0;0;859;-484
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;;I;2;RIO DE JANEIRO;RJ;12/2012;0;0;8.350;0;0;0;8.350;0;0;0;0;0;0;8.350;418;0;-695;-1.141;-30;0;29;-10;-1.430;6.920;0;6.920;0;0;6.920;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;12/2012;6.725;0;1.620;0;0;0;8.345;-637;-327;0;0;-157;-1.121;7.224;375;248;-1.691;-1.580;-31;0;22;-286;-2.944;4.280;-78;4.202;-47;0;4.154;-1.509
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CASCAVEL E REGIÃO - SICOOB CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;12/2012;7.499;0;797;0;0;0;8.296;-2.171;-57;0;0;-226;-2.454;5.842;793;586;-2.665;-2.643;-25;0;0;-328;-4.282;1.559;-3;1.556;-5;0;1.551;-805
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DO PARANÁ - SICOOB NOROESTE DO PARANÁ;5772229;b3S;;I;2;PARANAVAI;PR;12/2012;7.842;0;409;0;0;0;8.251;-1.250;-275;0;0;-745;-2.270;5.981;613;783;-2.543;-2.354;-32;0;0;-283;-3.817;2.164;1;2.163;-18;0;2.145;-349
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E EMPRESÁRIOS DA REGIÃO OESTE DO PARANÁ LTDA. UNIPRIME OESTE DO PARANÁ;1736243;b3S;;I;2;CASCAVEL;PR;12/2012;4.732;0;3.513;0;0;0;8.245;-3.515;-69;0;0;-337;-3.922;4.324;11;138;-1.233;-874;-5;0;87;-112;-1.989;2.334;408;2.742;-41;-187;2.513;-653
BR PARTNERS;51822;b2;;I;2;SAO PAULO;SP;12/2012;0;0;8.239;0;0;0;8.239;0;0;0;0;0;0;8.239;0;0;-3.130;-4.217;-383;0;1;-77;-7.806;433;-8;425;-185;0;241;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;;I;2;SAO TIAGO;MG;12/2012;7.198;0;1.039;0;0;0;8.238;-1.850;-358;0;0;-469;-2.676;5.561;424;1.081;-2.409;-2.325;-27;0;176;-316;-3.397;2.164;-51;2.113;-36;-93;1.984;-444
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;;I;2;CASCAVEL;PR;12/2012;7.245;0;966;0;0;0;8.211;-3.401;0;0;0;-604;-4.004;4.207;114;0;-1.433;891;-6;0;441;-1;5;4.211;0;4.211;0;0;4.211;-503
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PEQUENO EMPRESÁRIO, MICROEMPRESÁRIO E OU MICROEMPREENDEDOR DE CONCÓRDIA E REGIÃO - SICOOB - TRANSCREDI;4247370;b3S;;I;2;CONCORDIA;SC;12/2012;6.994;0;1.180;0;0;0;8.174;-2.015;-9;0;0;-241;-2.265;5.909;355;237;-1.052;-915;-12;0;0;-172;-1.560;4.349;14;4.363;-51;0;4.312;-759
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;12/2012;6.915;0;1.190;0;0;0;8.105;-1.456;-107;0;0;-1.790;-3.354;4.751;542;1.234;-2.833;-2.438;-25;0;0;-318;-3.837;914;-145;770;-32;0;738;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;12/2012;6.975;0;1.087;0;0;0;8.061;-1.396;-2;0;0;-140;-1.539;6.522;298;297;-1.650;-887;-31;0;2;-129;-2.100;4.422;0;4.422;-28;0;4.394;-729
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO OESTE - SICOOB OESTE;5392810;b3S;;I;2;TOLEDO;PR;12/2012;7.323;0;715;0;0;0;8.038;-2.225;-71;0;0;-426;-2.722;5.316;820;432;-2.220;-2.510;-38;0;0;-293;-3.809;1.507;215;1.722;-49;0;1.673;-395
HABITASUL - CREDITO IMOBILIARIO S/A;92859800;n1;;I;2;PORTO ALEGRE;RS;12/2012;1.391;0;0;0;0;6.621;8.012;0;0;0;0;1.026;1.026;9.037;0;0;-1.140;-893;-409;0;497;-9.286;-11.231;-2.194;-1.065;-3.259;-156;0;-3.415;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;12/2012;7.087;0;902;0;0;0;7.989;-2.000;-68;0;0;-366;-2.433;5.555;720;540;-2.724;-2.272;-42;0;19;-232;-3.991;1.564;6;1.570;-7;0;1.563;-743
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;b3S;;I;2;FRANCA;SP;12/2012;5.988;0;1.980;0;0;0;7.969;-2.201;-1.673;0;0;237;-3.637;4.331;22;46;-1.751;-652;-7;0;888;-141;-1.595;2.737;0;2.736;0;0;2.736;-529
VR;50524;b1;;C;2;BARUERI;SP;12/2012;5;0;7.948;0;0;0;7.953;-2.218;0;0;0;0;-2.218;5.734;5;10;-1.633;-4.448;-361;0;1.951;-1.905;-6.380;-646;427;-219;79;0;-140;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA. ? SICOOB CREDCOOPER;19449602;b3S;;I;2;CARATINGA;MG;12/2012;7.117;0;692;0;0;9;7.817;-1.087;-560;0;0;-705;-2.352;5.465;351;1.104;-2.672;-2.041;-61;0;0;-287;-3.606;1.859;-26;1.833;-22;0;1.811;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;;I;2;CATAGUASES;MG;12/2012;7.260;0;532;0;0;0;7.791;-1.465;-141;0;0;-1.005;-2.611;5.180;494;925;-1.807;-1.795;-27;0;15;-130;-2.325;2.855;-31;2.824;-13;0;2.811;0
RENOVA S.A. CORRETORA DE CÂMBIO;72760713;n2;;I;2;SAO PAULO;SP;12/2012;0;0;7;0;7.763;0;7.770;0;-7;0;0;-8;-15;7.755;2.979;0;-2.300;-6.804;-650;0;40;-620;-7.355;400;-113;287;-37;0;250;-220
ESCRITORIO LEROSA S.A. CORRETORES DE VALORES;61973863;n2;;I;2;SAO PAULO;SP;12/2012;0;0;7.414;322;6;0;7.742;0;0;0;0;0;0;7.742;2.897;0;-3.038;-3.019;-280;0;1.761;-109;-1.787;5.955;2;5.957;-1.723;0;4.234;0
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;;I;1;GOIANIA;GO;12/2012;5.689;0;2.052;0;0;0;7.741;0;-113;0;0;-1.220;-1.333;6.408;2.979;134;-5.931;-971;-649;0;261;-495;-4.673;1.735;27;1.762;-331;0;1.430;-754
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;b3S;;I;2;SAO SEPE;RS;12/2012;6.175;0;1.519;0;0;27;7.721;-1.557;-970;0;0;-822;-3.349;4.372;1.062;248;-1.986;-1.302;-28;0;488;-1.709;-3.227;1.145;-13;1.132;-143;0;989;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ORLÂNDIA;53935029;b3S;;I;2;ORLANDIA;SP;12/2012;4.710;0;2.948;0;0;0;7.657;-1.471;-770;0;0;-250;-2.492;5.165;130;754;-1.871;-1.147;-10;0;561;-231;-1.813;3.352;-27;3.325;-4;-196;3.126;-230
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;12/2012;690;0;6.912;32;22;0;7.656;-4.414;-2.295;0;0;-290;-6.999;657;1.491;24;-8.483;-10.132;-124;0;156;-5.286;-22.355;-21.698;-179;-21.877;-29.950;0;-51.827;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1566038;b3S;;I;2;MANAUS;AM;12/2012;6.833;0;813;0;0;0;7.646;-906;0;0;0;-1.114;-2.020;5.626;216;69;-1.306;-1.864;-2;0;3;-108;-2.991;2.635;8;2.643;-4;0;2.639;-1.201
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;;I;2;TEOFILO OTONI;MG;12/2012;6.563;0;1.011;0;0;0;7.574;-968;-83;0;0;-532;-1.582;5.991;737;750;-2.798;-2.406;-52;0;0;-282;-4.051;1.941;-89;1.852;-42;0;1.810;-254
COOPERATIVA DE CRÉDITO RURAL DE BRASÍLIA LTDA. - SICOOB CREDIBRASÍLIA;1187961;b3S;;I;2;BRASILIA;DF;12/2012;6.749;0;794;0;0;0;7.543;-1.030;-1.328;0;0;-1.443;-3.802;3.741;578;203;-1.812;-1.668;-17;0;59;-79;-2.737;1.004;-269;735;-4;0;731;-302
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ PR;81706616;b3S;;I;2;JANDAIA DO SUL;PR;12/2012;6.489;0;994;0;0;0;7.483;-1.262;-421;0;0;-1.237;-2.920;4.563;1.311;459;-2.172;-2.203;-64;0;331;-1.791;-4.129;434;39;472;-91;0;381;0
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;12/2012;5.768;0;1.682;0;0;0;7.450;-2.068;-432;0;0;-1.114;-3.614;3.836;499;1.064;-2.052;-2.287;-22;0;24;-585;-3.358;478;-94;384;-19;0;365;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ E PATOS DE MINAS LTDA. - UNICRED DO ALTO PARANAÍBA E NOROESTE DE MINAS;1727929;b3S;;I;2;PATOS DE MINAS;MG;12/2012;6.377;0;1.010;0;0;0;7.387;-2.245;0;0;0;-587;-2.832;4.555;241;85;-1.480;-1.717;-13;0;0;-265;-3.148;1.406;-3;1.403;-8;0;1.395;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;;I;2;NOVA TRENTO;SC;12/2012;6.036;0;1.347;0;0;0;7.383;-1.911;-10;0;0;-407;-2.327;5.057;371;694;-1.568;-1.734;-30;0;7;-262;-2.523;2.533;6;2.539;-55;0;2.484;0
CORRETORA SOUZA BARROS - CAMBIO E TITULOS S.A.;61787776;n2;;I;2;SAO PAULO;SP;12/2012;0;0;6.740;580;40;0;7.360;0;-250;0;0;15;-235;7.125;1.444;1.187;-4.234;-8.020;-254;0;1.401;-1.179;-9.655;-2.530;0;-2.530;0;-991;-3.521;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;12/2012;6.491;0;798;0;0;0;7.289;-1.326;-45;0;0;-672;-2.043;5.246;572;394;-2.166;-1.776;-45;0;45;-42;-3.018;2.229;0;2.229;-19;0;2.210;0
COOPERATIVA DE CREDITO DO VALE DO SAO PATRICIO LTDA;968602;b3S;;I;2;GOIANESIA;GO;12/2012;5.549;0;1.720;0;0;0;7.269;-856;-538;0;0;-815;-2.210;5.060;14;53;-1.016;-223;0;0;132;-85;-1.126;3.934;1;3.935;-2;0;3.933;-6.995
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;12/2012;6.747;0;509;0;0;0;7.256;-1.393;0;0;0;-931;-2.324;4.932;56;19;-1.010;-593;0;0;2;-32;-1.559;3.373;38;3.411;0;0;3.411;-599
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4463602;b3S;;I;2;MARILIA;SP;12/2012;6.324;0;894;0;0;0;7.217;-1.334;-10;0;0;-1.036;-2.380;4.838;985;453;-2.201;-1.711;-30;0;235;-1.444;-3.713;1.125;785;1.910;-27;0;1.883;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;12/2012;5.969;0;1.108;0;0;0;7.077;-1.588;-261;0;0;-292;-2.141;4.936;31;145;-1.912;-1.378;-10;0;225;-68;-2.968;1.968;-590;1.378;-6;-156;1.215;-33
COOPERATIVA DE CRÉDITO RURAL DE CÂNDIDO MOTA;66788142;b3S;;I;3;CANDIDO MOTA;SP;12/2012;5.542;0;1.527;0;0;0;7.069;-1.215;-665;0;0;-1.462;-3.342;3.728;147;289;-1.742;-1.479;-14;0;240;-619;-3.179;549;57;606;0;0;606;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAPANEMA - SICREDI CAPAL PR/SP;7206072;b3S;;I;2;ARAPOTI;PR;12/2012;4.003;0;3.064;0;0;0;7.067;-2.782;-683;0;0;-377;-3.842;3.225;1.038;239;-1.056;-1.004;-20;0;311;-1.295;-1.787;1.438;-27;1.411;-109;0;1.302;-426
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA FAZENDA E DOS ÓRGÃOS DA ESTRUTURA DA PRESIDÊNCIA DA REPÚBLICA LTDA. - SICOOB CREDFAZ;952415;b3S;;I;2;BRASILIA;DF;12/2012;6.655;0;389;0;0;0;7.044;-280;-5;0;0;-338;-624;6.420;3;0;-1.397;-881;-5;0;5;-211;-2.486;3.934;1;3.935;0;0;3.935;-1.059
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;12/2012;6.897;0;121;0;0;0;7.018;-1.251;-2;0;0;-735;-1.989;5.029;195;37;-1.234;-1.369;0;0;10;-62;-2.423;2.606;-122;2.485;0;0;2.485;-415
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;12/2012;7.005;0;0;0;0;0;7.005;-241;0;0;0;-964;-1.204;5.801;0;207;-312;-486;-354;0;546;0;-399;5.402;0;5.402;-1.605;0;3.796;-1.140
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;;I;2;PRIMAVERA DO LESTE;MT;12/2012;6.322;0;682;0;0;0;7.004;-1.627;-672;0;0;-2.132;-4.431;2.573;344;366;-1.213;-1.336;-19;0;0;-151;-2.008;566;15;580;-20;0;561;0
COOPERATIVA DE CREDITO RURAL DO VALE - SICOOB -CREDIVALE/SC;86829827;b3S;;I;2;BRACO DO NORTE;SC;12/2012;5.537;0;1.461;0;0;0;6.997;-1.643;-326;0;0;-453;-2.422;4.575;311;315;-1.516;-1.328;-19;0;43;-445;-2.640;1.935;0;1.935;-28;0;1.907;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;12/2012;682;0;181;0;0;6.135;6.997;0;-7.044;0;0;1.314;-5.730;1.267;0;0;-665;-457;0;0;0;-246;-1.368;-101;0;-101;0;0;-101;0
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;12/2012;105;0;6.931;-44;0;0;6.993;0;0;0;0;158;158;7.150;24.335;6.746;-5.826;-31.311;-3.207;62;220;-240;-9.221;-2.070;3.726;1.656;-804;0;852;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;;I;2;XANXERE;SC;12/2012;5.408;0;1.503;0;0;0;6.911;-2.304;-289;0;0;-410;-3.003;3.908;262;405;-1.583;-1.204;-13;0;9;-138;-2.262;1.645;10;1.656;-17;0;1.638;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;;I;2;JOACABA;SC;12/2012;5.049;0;1.860;0;0;0;6.910;-1.995;-273;0;0;-2.816;-5.085;1.825;356;77;-1.153;-1.257;-29;0;419;-249;-1.835;-11;9;-2;-24;0;-26;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;;I;2;SAO ROQUE DE MINAS;MG;12/2012;6.241;0;624;0;0;0;6.865;-1.182;-677;0;0;-107;-1.966;4.900;192;152;-2.049;-1.321;-14;0;278;-131;-2.893;2.007;11;2.019;-27;0;1.992;0
